sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11322,106,-31,1008,-12,-19,-10
11323,101,-11,1001,-10,2,-6
11324,21,8,1022,-13,19,-3
11325,-93,0,992,-20,25,-1
11326,-135,-18,973,-21,11,-2
11327,-75,-39,991,-19,-13,-9
11328,26,-44,1001,-14,-24,-11
11329,115,-21,1010,-8,-16,-9
11330,98,-7,1004,-11,6,-8
11331,-6,6,1002,-13,23,-1
11332,-108,-1,988,-18,21,1
11333,-139,-15,981,-19,4,-5
11334,-55,-40,987,-18,-18,-7
11335,55,-38,1015,-12,-23,-12
11336,125,-33,1005,-10,-11,-10
11337,73,-6,998,-8,11,-3
11338,-36,9,996,-14,24,-1
11339,-119,-2,1000,-18,19,-2
11340,-128,-20,974,-20,-1,-3
11341,-33,-35,1007,-17,-19,-10
11342,84,-39,1010,-12,-24,-11
11343,113,-24,988,-9,-7,-7
11344,66,4,1013,-10,11,-5
11345,-60,5,998,-17,25,-1
11346,-134,-5,995,-17,17,-2
11347,-104,-29,987,-20,-6,-7
11348,-15,-40,999,-14,-20,-11
11349,97,-38,991,-12,-21,-12
11350,110,-16,1022,-9,-3,-10
11351,44,6,992,-11,17,-3
11352,-79,15,1013,-17,25,0
11353,-130,-16,980,-23,13,-3
11354,-96,-30,981,-19,-8,-7
11355,12,-43,997,-16,-24,-12
11356,107,-35,1007,-11,-19,-12
11357,108,-13,999,-11,2,-6
11358,18,4,1021,-12,21,-1
11359,-94,0,987,-17,25,0
11360,-143,-7,976,-20,10,-2
11361,-70,-39,986,-20,-13,-8
11362,24,-37,1003,-14,-24,-11
11363,123,-33,1010,-12,-16,-10
11364,96,-9,1006,-10,6,-5
11365,-12,6,995,-15,24,-1
11366,-103,0,1002,-17,20,-2
11367,-144,-14,965,-20,6,-4
11368,-53,-32,1003,-17,-17,-8
11369,62,-43,1007,-14,-24,-12
11370,121,-31,1008,-9,-11,-9
11371,81,-10,994,-9,10,-5
11372,-48,12,1010,-16,26,2
11373,-118,-2,984,-18,18,-1
11374,-135,-21,992,-20,0,-4
11375,-19,-36,999,-17,-21,-10
11376,77,-41,1007,-12,-22,-10
11377,117,-21,989,-10,-6,-7
11378,57,6,1019,-11,15,-4
11379,-67,7,987,-17,25,2
11380,-125,0,999,-18,16,-2
11381,-109,-34,984,-22,-6,-7
11382,-10,-40,992,-14,-22,-8
11383,100,-39,1001,-11,-22,-10
11384,105,-17,1008,-9,-2,-7
11385,37,12,1011,-11,17,-1
11386,-81,8,999,-18,24,0
11387,-127,-12,982,-23,12,-2
11388,-94,-41,983,-20,-9,-6
11389,13,-43,994,-15,-24,-12
11390,105,-31,1007,-8,-18,-11
11391,106,-4,1012,-8,2,-7
11392,8,6,1004,-13,21,0
11393,-89,9,996,-18,23,0
11394,-142,-18,980,-21,8,-3
11395,-72,-32,980,-20,-14,-8
11396,38,-43,1011,-15,-24,-11
11397,119,-31,1009,-11,-14,-11
11398,91,-12,1000,-11,8,-4
11399,-12,10,996,-13,23,-1
11400,-109,4,1003,-19,22,-1
11401,-138,-14,969,-21,4,-3
11402,-57,-26,1006,-17,-17,-9
11403,71,-47,1002,-15,-24,-14
11404,114,-33,1005,-10,-9,-8
11405,84,-5,999,-9,10,-3
11406,-50,5,1008,-15,26,2
11407,-119,-3,992,-16,17,-2
11408,-131,-14,985,-17,-1,-5
11409,-22,-38,1000,-17,-21,-12
11410,87,-37,1001,-11,-22,-11
11411,117,-23,995,-9,-5,-9
11412,57,1,1016,-11,15,-5
11413,-69,9,997,-18,26,0
11414,-136,-8,996,-20,16,-2
11415,-105,-27,980,-19,-6,-6
11416,-6,-45,998,-14,-22,-10
11417,102,-36,996,-10,-21,-11
11418,104,-17,1009,-10,-1,-7
11419,33,9,1015,-12,18,-3
11420,-83,4,994,-18,24,0
11421,-133,-9,982,-20,10,-3
11422,-85,-31,981,-19,-10,-7
11423,14,-39,1003,-15,-23,-11
11424,112,-34,1005,-11,-17,-10
11425,102,-5,1014,-10,5,-6
11426,12,4,1005,-15,22,-2
11427,-103,0,991,-18,24,0
11428,-142,-23,974,-20,7,-3
11429,-70,-36,988,-17,-15,-10
11430,44,-38,1012,-13,-23,-11
11431,117,-24,1008,-9,-13,-8
11432,95,-7,1002,-9,7,-6
11433,-25,9,997,-14,24,0
11434,-110,7,991,-18,22,0
11435,-136,-23,981,-22,1,-4
11436,-50,-38,995,-18,-17,-9
11437,76,-45,1009,-12,-24,-13
11438,123,-32,996,-10,-9,-9
11439,62,0,1008,-8,12,-3
11440,-40,16,997,-16,24,-1
11441,-135,0,997,-19,19,-1
11442,-118,-19,983,-22,-3,-6
11443,-19,-46,1001,-17,-21,-10
11444,88,-39,995,-10,-23,-9
11445,112,-25,1002,-12,-6,-8
11446,50,-1,1006,-11,16,-4
11447,-66,12,1000,-15,23,0
11448,-133,-3,992,-19,14,-1
11449,-108,-31,985,-19,-7,-5
11450,5,-40,994,-15,-24,-12
11451,98,-37,1003,-10,-20,-11
11452,107,-12,1007,-10,-1,-8
11453,26,2,1018,-11,20,-2
11454,-79,9,988,-17,24,1
11455,-140,-9,988,-20,11,-2
11456,-86,-35,975,-20,-12,-9
11457,26,-39,1011,-14,-24,-11
11458,110,-36,999,-9,-16,-10
11459,104,-8,1013,-9,4,-6
11460,6,0,1000,-15,22,-1
11461,-109,6,998,-15,22,2
11462,-129,-13,972,-22,5,-5
11463,-67,-32,995,-17,-12,-8
11464,52,-36,1005,-15,-23,-12
11465,122,-29,1011,-11,-13,-12
11466,88,-16,995,-9,8,-4
11467,-30,19,999,-14,23,1
11468,-114,-1,995,-20,20,-2
11469,-141,-16,981,-20,2,-4
11470,-29,-42,1004,-19,-19,-10
11471,70,-44,997,-14,-22,-12
11472,118,-25,1005,-10,-9,-9
11473,69,-5,1008,-10,13,-5
11474,-65,16,990,-16,26,1
11475,-126,5,1005,-20,16,-2
11476,-114,-27,984,-23,-4,-6
11477,-12,-51,988,-18,-21,-10
11478,95,-45,1005,-11,-22,-12
11479,110,-21,1005,-9,-4,-8
11480,43,7,1005,-9,18,-2
11481,-76,15,1002,-15,23,0
11482,-137,-4,993,-22,14,-2
11483,-87,-35,975,-19,-9,-7
11484,2,-45,1001,-15,-22,-10
11485,108,-35,1003,-10,-20,-11
11486,103,-12,1013,-9,1,-7
11487,18,4,1008,-13,20,-3
11488,-94,9,999,-17,25,0
11489,-129,-11,971,-21,8,-4
11490,-84,-31,986,-19,-12,-8
11491,36,-41,1001,-15,-24,-13
11492,109,-37,1018,-11,-13,-10
11493,98,-9,993,-9,6,-4
11494,-10,6,1010,-13,24,0
11495,-108,4,991,-19,21,0
11496,-143,-10,978,-20,6,-4
11497,-47,-33,992,-18,-18,-12
11498,48,-42,1015,-14,-23,-10
11499,125,-34,1000,-10,-13,-10
11500,82,-10,1005,-8,10,-5
11501,-33,12,995,-13,24,1
11502,-122,5,1000,-18,20,0
11503,-132,-14,977,-19,1,-4
11504,-34,-38,1008,-19,-18,-9
11505,79,-44,995,-12,-24,-12
11506,113,-27,1003,-10,-5,-7
11507,69,0,1004,-11,14,-4
11508,-68,11,1003,-16,26,1
11509,-129,0,993,-17,15,0
11510,-117,-19,988,-20,-5,-6
11511,-4,-48,991,-16,-21,-11
11512,90,-33,1000,-10,-22,-11
11513,113,-21,1009,-10,-3,-8
11514,40,3,1012,-13,17,-2
11515,-84,1,991,-18,25,1
11516,-129,-9,994,-20,12,-3
11517,-91,-31,977,-20,-10,-8
11518,10,-41,999,-16,-23,-11
11519,109,-31,1003,-10,-19,-11
11520,97,-10,1009,-10,2,-6
11521,17,10,1013,-11,20,-2
11522,-94,-6,991,-18,22,0
11523,-137,-7,976,-19,7,-3
11524,-69,-38,990,-19,-14,-9
11525,31,-36,1003,-14,-22,-11
11526,118,-30,1011,-9,-15,-9
11527,95,-8,1006,-10,7,-6
11528,-18,10,995,-15,25,1
11529,-104,0,1001,-18,21,-1
11530,-139,-18,972,-21,4,-4
11531,-48,-38,997,-17,-19,-9
11532,67,-46,1014,-13,-24,-11
11533,111,-29,996,-8,-9,-9
11534,83,-6,1002,-9,10,-4
11535,-46,20,1003,-13,24,-1
11536,-121,1,988,-21,19,-1
11537,-127,-13,995,-20,-1,-6
11538,-27,-48,995,-20,-20,-8
11539,85,-38,1001,-10,-23,-12
11540,116,-30,1001,-9,-7,-9
11541,56,6,1005,-11,16,-4
11542,-72,11,1001,-16,26,1
11543,-125,1,997,-19,15,-3
11544,-112,-31,985,-24,-5,-6
11545,0,-41,989,-15,-22,-12
11546,100,-43,1008,-11,-21,-11
11547,106,-15,1000,-8,-1,-7
11548,32,7,1020,-11,19,-2
11549,-79,5,992,-19,24,-1
11550,-141,-4,984,-19,12,-2
11551,-79,-34,983,-20,-12,-9
11552,9,-49,999,-15,-23,-9
11553,108,-31,1002,-8,-18,-11
11554,103,-14,1016,-10,4,-7
11555,8,5,1001,-12,23,-1
11556,-100,5,994,-16,24,0
11557,-138,-9,975,-19,6,-4
11558,-70,-38,992,-19,-14,-7
11559,45,-43,999,-13,-25,-13
11560,119,-36,1018,-10,-13,-10
11561,96,-5,999,-8,8,-5
11562,-17,8,996,-13,24,1
11563,-116,8,1000,-18,22,0
11564,-138,-16,973,-21,4,-3
11565,-48,-33,1001,-17,-17,-10
11566,71,-42,1009,-14,-24,-12
11567,125,-33,999,-9,-9,-10
11568,72,-4,1008,-10,12,-3
11569,-52,7,992,-16,25,0
11570,-128,2,1002,-18,18,-1
11571,-119,-24,978,-20,-3,-5
11572,-30,-37,1007,-18,-20,-11
11573,96,-48,991,-13,-23,-12
11574,109,-12,1013,-10,-4,-7
11575,51,0,998,-14,16,-3
11576,-67,8,1008,-15,25,-1
11577,-129,-17,991,-20,14,0
11578,-108,-23,980,-17,-6,-5
11579,6,-43,995,-14,-23,-12
11580,96,-29,1003,-10,-21,-10
11581,111,-10,1003,-11,-1,-7
11582,25,3,1021,-12,18,-2
11583,-88,10,987,-19,23,0
11584,-136,-10,983,-21,9,-3
11585,-85,-34,986,-21,-11,-7
11586,24,-45,1001,-15,-23,-11
11587,112,-33,1003,-11,-19,-10
11588,96,-7,1012,-12,3,-5
11589,11,8,1006,-15,20,0
11590,-107,1,993,-19,24,1
11591,-139,-7,970,-21,6,-3
11592,-60,-39,998,-21,-16,-10
11593,45,-47,1002,-15,-24,-12
11594,117,-30,1011,-10,-12,-10
11595,98,-5,1007,-11,7,-7
11596,-30,13,995,-14,26,1
11597,-118,10,996,-20,21,-1
11598,-133,-18,984,-21,2,-3
11599,-40,-36,997,-19,-18,-9
11600,75,-44,1007,-13,-25,-12
11601,117,-33,999,-10,-8,-8
11602,71,-8,1004,-9,13,-4
11603,-57,16,996,-16,25,0
11604,-128,-1,1000,-20,17,-2
11605,-117,-19,984,-21,-2,-6
11606,-18,-48,993,-19,-21,-11
11607,97,-36,1002,-10,-23,-13
11608,114,-21,1003,-9,-4,-9
11609,39,7,1007,-12,17,-3
11610,-71,7,997,-17,25,0
11611,-135,-7,993,-19,14,-2
11612,-96,-31,983,-20,-8,-7
11613,6,-39,988,-15,-23,-11
11614,101,-34,1005,-13,-18,-11
11615,113,-7,1009,-9,2,-8
11616,22,0,1010,-13,21,0
11617,-94,1,991,-18,23,0
11618,-138,-13,985,-19,8,-3
11619,-78,-38,977,-17,-12,-8
11620,27,-35,1003,-12,-25,-12
11621,114,-28,1014,-7,-17,-11
11622,104,-8,1005,-9,4,-6
11623,-8,12,1003,-13,22,1
11624,-105,-3,989,-18,20,-1
11625,-144,-17,984,-21,4,-5
11626,-51,-41,982,-17,-17,-8
11627,56,-39,1012,-12,-24,-14
11628,120,-24,1019,-10,-11,-10
11629,86,-4,989,-9,12,-5
11630,-30,13,1005,-16,25,0
11631,-130,7,992,-22,20,0
11632,-127,-18,982,-23,-1,-5
11633,-34,-43,1002,-19,-19,-9
11634,78,-46,1002,-14,-23,-10
11635,129,-33,1005,-8,-8,-10
11636,60,-1,1003,-9,15,-3
11637,-65,16,995,-14,26,0
11638,-133,3,999,-19,17,-4
11639,-115,-26,986,-22,-3,-6
11640,-6,-40,990,-15,-21,-11
11641,100,-47,1006,-12,-22,-12
11642,119,-21,1004,-8,-2,-7
11643,36,2,1007,-11,18,-2
11644,-78,6,999,-15,25,0
11645,-142,-14,987,-18,13,-1
11646,-95,-23,987,-16,-9,-7
11647,11,-35,987,-15,-22,-10
11648,107,-22,1019,-11,-19,-11
11649,107,-14,996,-9,0,-6
11650,11,3,1021,-14,21,-2
11651,-85,-6,984,-19,23,-1
11652,-145,-17,980,-19,9,-3
11653,-70,-35,987,-18,-13,-9
11654,24,-34,1006,-12,-24,-12
11655,114,-23,1005,-10,-17,-10
11656,102,-2,1012,-10,5,-7
11657,-7,8,995,-15,23,0
11658,-109,0,994,-18,21,0
11659,-137,-24,978,-22,5,-4
11660,-57,-35,993,-17,-16,-8
11661,58,-39,1011,-14,-25,-11
11662,125,-27,1006,-8,-12,-10
11663,77,-3,1003,-11,10,-4
11664,-28,17,994,-15,25,0
11665,-121,1,999,-18,20,-1
11666,-135,-20,980,-21,0,-4
11667,-31,-39,1002,-19,-19,-11
11668,85,-46,1002,-12,-22,-12
11669,117,-24,996,-9,-5,-8
11670,60,5,1010,-10,15,-3
11671,-56,11,996,-17,25,0
11672,-133,4,996,-19,17,-1
11673,-110,-26,981,-21,-4,-6
11674,-9,-46,993,-16,-21,-12
11675,95,-40,1000,-12,-22,-12
11676,111,-18,1009,-10,-3,-7
11677,42,3,1010,-10,18,-2
11678,-86,7,999,-18,25,1
11679,-131,-5,984,-22,12,-3
11680,-89,-36,987,-19,-9,-6
11681,5,-48,989,-15,-23,-11
11682,111,-30,1017,-9,-19,-12
11683,103,-18,1000,-9,2,-6
11684,11,14,1015,-12,21,-1
11685,-88,-3,991,-19,24,-1
11686,-146,-15,977,-19,10,-2
11687,-68,-31,981,-18,-13,-9
11688,29,-46,1012,-13,-24,-12
11689,119,-24,1003,-8,-15,-9
11690,97,-6,1009,-10,6,-5
11691,-13,5,998,-14,24,0
11692,-110,8,998,-18,21,1
11693,-137,-18,967,-21,3,-5
11694,-59,-36,1009,-16,-17,-9
11695,69,-43,1001,-14,-25,-11
11696,113,-27,1005,-11,-10,-8
11697,85,-5,999,-10,8,-5
11698,-45,14,1004,-15,25,1
11699,-118,1,983,-19,18,-2
11700,-134,-16,999,-19,-1,-5
11701,-25,-43,988,-19,-20,-8
11702,81,-44,1006,-11,-21,-11
11703,119,-23,999,-9,-6,-8
11704,59,0,1007,-11,14,-4
11705,-63,16,998,-15,25,0
11706,-130,-4,1003,-20,16,-2
11707,-107,-22,982,-20,-5,-7
11708,-4,-50,989,-16,-22,-9
11709,100,-39,1009,-11,-21,-12
11710,107,-20,1006,-10,-1,-6
11711,34,9,1007,-10,19,-1
11712,-80,9,1000,-18,22,0
11713,-136,-6,980,-21,13,-4
11714,-86,-36,985,-19,-10,-8
11715,11,-40,998,-15,-23,-12
11716,112,-34,1007,-11,-17,-11
11717,101,-15,1006,-9,2,-6
11718,10,13,1011,-13,20,-1
11719,-92,-5,992,-19,23,0
11720,-141,-10,974,-19,7,-3
11721,-62,-32,991,-18,-15,-9
11722,37,-39,1003,-14,-22,-12
11723,120,-31,1012,-10,-14,-10
11724,95,-6,1005,-11,8,-6
11725,-21,13,996,-14,25,0
11726,-108,2,991,-20,19,-2
11727,-138,-20,984,-21,3,-5
11728,-45,-40,992,-18,-17,-7
11729,69,-43,1010,-14,-23,-12
11730,119,-29,1002,-9,-9,-9
11731,76,-6,1004,-10,12,-3
11732,-52,14,998,-16,27,-1
11733,-121,-1,995,-19,18,-2
11734,-121,-24,988,-21,-1,-4
11735,-24,-42,994,-17,-20,-10
11736,93,-35,1005,-11,-22,-11
11737,112,-29,998,-10,-4,-8
11738,49,5,1009,-12,17,-3
11739,-69,7,993,-18,24,0
11740,-132,-10,1003,-19,15,-3
11741,-101,-25,977,-21,-7,-5
11742,-7,-39,989,-16,-22,-12
11743,107,-39,1013,-10,-21,-11
11744,101,-12,1004,-10,-1,-6
11745,33,1,1005,-13,19,-3
11746,-83,5,1011,-18,25,0
11747,-141,-14,963,-21,11,-1
11748,-86,-29,990,-18,-11,-9
11749,21,-34,999,-15,-23,-12
11750,108,-28,1006,-13,-17,-10
11751,109,-9,1007,-10,3,-7
11752,2,3,1012,-14,22,-1
11753,-95,-2,982,-19,23,-2
11754,-143,-16,984,-20,8,-4
11755,-65,-41,988,-20,-16,-8
11756,39,-34,1009,-12,-23,-12
11757,127,-38,1010,-12,-15,-11
11758,86,4,1005,-10,7,-5
11759,-15,4,993,-15,23,-1
11760,-116,9,1001,-19,21,-2
11761,-136,-23,972,-21,2,-5
11762,-41,-38,1005,-16,-17,-11
11763,76,-46,1002,-13,-23,-12
11764,111,-27,1003,-9,-8,-9
11765,83,1,1002,-11,11,-5
11766,-61,9,998,-15,28,1
11767,-126,1,994,-19,17,-1
11768,-120,-31,987,-20,-2,-6
11769,-21,-39,996,-15,-20,-10
11770,95,-43,998,-10,-24,-12
11771,117,-12,1012,-7,-4,-8
11772,47,4,1003,-13,17,-3
11773,-76,12,1001,-16,26,-1
11774,-136,-12,993,-21,14,-2
11775,-101,-34,981,-20,-7,-7
11776,5,-39,992,-14,-24,-11
11777,106,-34,1009,-10,-19,-12
11778,111,-9,1003,-11,0,-7
11779,23,8,1016,-13,20,-2
11780,-90,7,994,-19,24,-1
11781,-137,-17,975,-21,10,-3
11782,-82,-36,984,-18,-11,-9
11783,24,-43,1005,-14,-23,-12
11784,114,-29,1002,-9,-16,-10
11785,104,-8,1012,-11,5,-7
11786,0,8,1002,-13,23,-1
11787,-108,5,994,-19,24,0
11788,-142,-17,973,-21,6,-5
11789,-64,-35,994,-19,-15,-9
11790,49,-41,1003,-13,-24,-12
11791,119,-31,1021,-9,-13,-11
11792,93,-11,992,-9,8,-5
11793,-30,16,997,-14,25,0
11794,-116,-2,996,-18,19,-1
11795,-140,-18,978,-19,1,-5
11796,-40,-34,1002,-19,-18,-9
11797,76,-39,1010,-22,-21,-9
11798,120,-26,993,-9,-13,-11
11799,76,-7,1004,-8,10,-5
11800,-62,11,1001,-15,27,1
11801,-125,-2,991,-18,17,-1
11802,-116,-27,988,-20,-3,-6
11803,-19,-33,993,-15,-21,-9
11804,97,-38,1003,-12,-23,-11
11805,109,-12,1004,-10,-3,-7
11806,45,1,1012,-13,17,-1
11807,-71,2,997,-17,24,1
11808,-134,-7,995,-21,13,-1
11809,-100,-34,976,-18,-8,-5
11810,3,-39,1003,-14,-23,-11
11811,112,-37,997,-12,-20,-10
11812,108,3,1014,-10,1,-6
11813,29,0,1009,-15,19,-2
11814,-93,2,998,-18,25,-1
11815,-139,-19,966,-19,10,-3
11816,-89,-34,991,-19,-13,-8
11817,29,-42,1004,-13,-25,-10
11818,113,-21,1004,-10,-17,-10
11819,107,-8,1008,-12,3,-6
11820,-3,9,1006,-14,22,0
11821,-101,-6,987,-19,23,-1
11822,-144,-20,981,-20,7,-3
11823,-57,-37,986,-18,-16,-9
11824,56,-43,1018,-14,-24,-12
11825,118,-29,998,-10,-12,-8
11826,87,3,1008,-9,9,-6
11827,-32,8,996,-17,25,-1
11828,-125,0,992,-19,21,0
11829,-128,-25,986,-21,-1,-5
11830,-30,-46,1005,-18,-18,-9
11831,82,-38,995,-11,-23,-11
11832,119,-20,1004,-8,-7,-8
11833,55,1,1010,-11,15,-3
11834,-65,13,989,-17,25,-1
11835,-131,-2,1006,-17,15,-4
11836,-108,-31,979,-22,-5,-6
11837,-12,-44,990,-15,-22,-10
11838,103,-42,1005,-11,-22,-11
11839,102,-15,1009,-9,-1,-8
11840,39,2,997,-11,18,-3
11841,-91,11,1013,-15,25,1
11842,-126,-1,973,-21,12,-3
11843,-99,-32,990,-20,-9,-7
11844,18,-40,991,-16,-24,-11
11845,108,-37,1014,-11,-18,-10
11846,105,-14,999,-11,3,-6
11847,4,1,1022,-11,22,-1
11848,-93,2,983,-17,23,0
11849,-145,-11,982,-18,9,-3
11850,-58,-27,983,-19,-16,-10
11851,29,-39,1011,-15,-22,-9
11852,122,-32,1003,-10,-15,-10
11853,89,-12,1008,-11,8,-6
11854,-14,3,995,-13,24,0
11855,-110,1,999,-17,21,-1
11856,-135,-22,974,-20,3,-5
11857,-53,-34,996,-17,-16,-8
11858,64,-35,1012,-13,-24,-13
11859,122,-31,1004,-11,-9,-9
11860,72,-3,999,-12,12,-3
11861,-41,11,1005,-15,25,-2
11862,-124,-2,989,-18,19,-2
11863,-131,-22,987,-20,-1,-4
11864,-17,-41,1003,-18,-19,-11
11865,85,-38,997,-11,-22,-11
11866,117,-20,1005,-9,-6,-9
11867,50,2,1006,-11,15,-4
11868,-74,11,997,-17,27,1
11869,-130,-6,998,-20,16,-2
11870,-107,-26,982,-19,-6,-7
11871,-1,-46,991,-15,-23,-11
11872,100,-40,1004,-10,-21,-11
11873,103,-16,1004,-9,-1,-7
11874,28,9,1015,-11,19,-2
11875,-82,2,993,-17,24,-1
11876,-138,1,981,-19,12,-3
11877,-88,-36,984,-19,-12,-8
11878,23,-46,1002,-16,-24,-11
11879,109,-32,1002,-11,-19,-9
11880,102,-15,1010,-9,3,-8
11881,8,8,1009,-12,21,-1
11882,-103,4,993,-15,22,1
11883,-138,-8,974,-19,5,-5
11884,-63,-28,990,-19,-14,-9
11885,44,-38,1009,-13,-24,-13
11886,116,-33,1009,-12,-14,-9
11887,92,-9,1005,-9,8,-7
11888,-20,3,988,-15,24,1
11889,-117,2,1006,-17,20,-1
11890,-131,-21,970,-19,3,-4
11891,-48,-28,1006,-17,-15,-10
11892,76,-38,1006,-13,-24,-12
11893,120,-22,1003,-10,-9,-9
11894,72,-8,999,-12,11,-3
11895,-62,8,1005,-14,25,2
11896,-117,-1,992,-19,17,-2
11897,-120,-28,989,-21,-2,-5
11898,-19,-36,992,-17,-22,-10
11899,95,-41,1003,-11,-21,-14
11900,109,-20,1004,-11,-4,-7
11901,44,3,1003,-12,16,-3
11902,-81,10,1007,-16,26,-1
11903,-130,-8,985,-21,13,-1
11904,-95,-36,983,-20,-9,-7
11905,6,-45,995,-15,-24,-10
11906,101,-32,1004,-10,-19,-10
11907,104,-10,1003,-10,1,-8
11908,18,9,1018,-13,20,0
11909,-86,2,992,-17,23,-1
11910,-134,-12,978,-18,10,-2
11911,-80,-34,985,-17,-13,-6
11912,26,-42,1004,-14,-23,-12
11913,112,-26,1009,-8,-15,-9
11914,97,-14,1000,-9,5,-6
11915,0,8,1014,-12,22,-1
11916,-101,-2,982,-17,22,2
11917,-142,-15,986,-19,7,-4
11918,-59,-34,982,-17,-15,-8
11919,44,-36,1020,-13,-24,-11
11920,126,-25,1000,-11,-13,-10
11921,80,-4,1005,-10,10,-4
11922,-22,6,1000,-13,22,-1
11923,-117,-3,995,-19,21,-1
11924,-137,-21,979,-20,2,-4
11925,-33,-31,1008,-15,-19,-9
11926,68,-40,998,-13,-23,-11
11927,123,-19,999,-9,-9,-9
11928,64,-1,1010,-12,12,-5
11929,-55,7,994,-18,24,0
11930,-131,-1,1001,-17,17,-2
11931,-114,-27,983,-21,-3,-5
11932,-16,-45,995,-15,-21,-9
11933,91,-31,999,-11,-22,-11
11934,107,-22,1007,-10,-4,-8
11935,46,2,1004,-11,15,-3
11936,-79,4,1000,-16,25,2
11937,-127,-5,987,-18,13,-3
11938,-97,-34,985,-18,-8,-5
11939,7,-37,986,-15,-23,-11
11940,102,-36,1016,-12,-19,-10
11941,107,-11,1003,-11,1,-6
11942,18,3,1018,-12,20,-2
11943,-91,-1,987,-17,22,-2
11944,-139,-11,981,-18,8,-3
11945,-68,-34,980,-18,-14,-8
11946,25,-31,1010,-13,-23,-9
11947,118,-27,1005,-10,-16,-10
11948,94,-12,1008,-10,7,-6
11949,-10,13,998,-13,24,0
11950,-100,1,998,-19,22,-1
11951,-146,-22,973,-23,6,-2
11952,-46,-38,994,-17,-18,-10
11953,61,-49,1016,-12,-23,-13
11954,115,-23,995,-8,-10,-9
11955,83,-2,1006,-9,10,-6
11956,-39,16,999,-13,26,-1
11957,-121,1,991,-21,20,1
11958,-126,-16,983,-20,1,-6
11959,-31,-44,1003,-20,-19,-9
11960,82,-42,994,-11,-22,-12
11961,114,-27,1009,-9,-6,-8
11962,57,0,1001,-11,15,-2
11963,-65,12,999,-14,26,1
11964,-133,-3,995,-19,16,-2
11965,-112,-25,986,-21,-5,-7
11966,3,-51,985,-14,-22,-11
11967,88,-31,1013,-9,-21,-10
11968,115,-13,997,-10,-2,-8
11969,36,0,1019,-12,19,-3
11970,-83,6,990,-18,24,1
11971,-140,-9,987,-19,11,-3
11972,-82,-35,981,-18,-10,-8
11973,7,-38,999,-14,-23,-10
11974,114,-26,1005,-10,-19,-11
11975,100,-15,1014,-10,3,-6
11976,8,5,1002,-14,21,-1
11977,-98,1,997,-16,23,-1
11978,-136,-16,977,-19,7,-3
11979,-69,-32,984,-18,-14,-8
11980,39,-42,1010,-12,-24,-11
11981,114,-22,1015,-10,-14,-10
11982,88,-6,999,-12,6,-6
11983,-12,12,1000,-14,22,-1
11984,-113,-8,996,-20,21,0
11985,-139,-16,972,-20,3,-5
11986,-42,-41,1004,-18,-18,-9
11987,59,-33,1013,-13,-22,-10
11988,122,-32,993,-11,-10,-9
11989,75,-5,1012,-9,11,-5
11990,-52,15,994,-16,24,1
11991,-113,0,999,-20,17,-3
11992,-128,-24,981,-20,-1,-5
11993,-23,-32,1002,-17,-21,-10
11994,90,-48,998,-12,-22,-12
11995,112,-20,1002,-9,-5,-8
11996,57,1,1010,-13,14,-2
11997,-78,5,999,-16,25,0
11998,-122,-4,991,-20,14,-2
11999,-105,-31,982,-19,-6,-6
12000,-2,-43,992,-15,-22,-11
12001,104,-33,1005,-11,-19,-12
12002,101,-13,1007,-11,0,-7
12003,32,3,1007,-13,19,-4
12004,-86,3,1002,-17,25,-1
12005,-140,-10,974,-20,11,-2
12006,-86,-35,988,-19,-11,-8
12007,28,-42,1002,-15,-24,-12
12008,106,-27,1004,-12,-16,-10
12009,103,-9,1010,-11,4,-7
12010,-2,4,1005,-15,23,0
12011,-104,-3,988,-17,23,0
12012,-141,-12,979,-23,6,-3
12013,-59,-39,992,-19,-16,-9
12014,51,-36,1006,-12,-24,-11
12015,118,-31,1010,-11,-12,-8
12016,81,-6,1006,-10,9,-3
12017,-28,6,989,-12,23,0
12018,-120,1,1000,-16,18,-1
12019,-133,-22,973,-19,0,-4
12020,-33,-36,1006,-16,-19,-10
12021,82,-44,1006,-11,-24,-11
12022,113,-19,994,-9,-9,-9
12023,68,-1,1011,-11,12,-5
12024,-65,14,997,-15,26,1
12025,-126,-5,985,-21,16,-1
12026,-113,-33,1001,-20,-5,-7
12027,-10,-42,987,-16,-21,-10
12028,94,-31,1002,-9,-20,-11
12029,112,-15,1009,-10,-3,-7
12030,36,7,1010,-12,17,-2
12031,-77,8,993,-19,25,-1
12032,-135,-15,998,-20,14,-2
12033,-94,-35,976,-19,-8,-7
12034,10,-42,998,-14,-25,-12
12035,103,-30,1002,-11,-20,-11
12036,103,-5,1010,-9,1,-7
12037,25,9,1014,-13,19,-2
12038,-94,2,988,-20,25,0
12039,-133,-13,980,-19,9,-3
12040,-77,-36,981,-19,-13,-8
12041,23,-41,1003,-15,-24,-12
12042,118,-27,1007,-11,-16,-11
12043,97,-9,1008,-13,7,-6
12044,-5,11,1003,-15,22,-1
12045,-105,-4,991,-19,21,-1
12046,-148,-20,976,-22,6,-4
12047,-50,-37,993,-17,-17,-9
12048,52,-39,1013,-15,-23,-11
12049,118,-29,1002,-10,-12,-9
12050,83,-1,1010,-10,9,-5
12051,-33,9,993,-16,25,0
