sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5943,1,29,998,-16,1,-3
5944,2,29,996,-13,0,-4
5945,4,31,998,-15,2,-3
5946,2,30,996,-14,1,-3
5947,1,31,996,-12,0,-4
5948,0,32,997,-15,1,-3
5949,2,31,997,-13,0,-3
5950,0,31,998,-12,1,-4
5951,0,31,997,-14,1,-3
5952,1,29,999,-15,0,-4
5953,2,29,998,-15,0,-3
5954,1,30,998,-14,0,-2
5955,0,29,997,-14,1,-3
5956,1,31,997,-14,2,-2
5957,3,31,997,-13,1,-4
5958,2,30,996,-14,1,-3
5959,2,33,997,-14,2,-3
5960,0,32,997,-14,1,-3
5961,0,31,996,-16,0,-4
5962,1,31,997,-15,1,-3
5963,0,31,996,-14,1,-3
5964,0,32,998,-14,1,-3
5965,2,32,997,-15,0,-3
5966,2,30,997,-14,1,-3
5967,3,31,996,-16,2,-3
5968,1,29,997,-15,2,-4
5969,1,30,996,-13,1,-3
5970,0,32,996,-14,0,-2
5971,1,31,996,-14,-1,-4
5972,3,32,998,-15,1,-3
5973,1,32,997,-15,1,-3
5974,2,33,996,-13,-1,-3
5975,3,33,997,-14,0,-3
5976,3,31,997,-16,1,-2
5977,4,31,997,-15,1,-4
5978,2,32,999,-15,0,-3
5979,2,31,997,-14,0,-3
5980,2,30,999,-14,1,-4
5981,1,32,997,-14,1,-2
5982,2,31,998,-14,0,-4
5983,2,32,997,-14,1,-3
5984,2,30,996,-16,1,-2
5985,2,32,997,-15,1,-3
5986,0,32,996,-13,1,-3
5987,0,32,997,-13,0,-4
5988,0,33,998,-13,0,-3
5989,3,30,997,-13,1,-3
5990,2,32,998,-13,1,-2
5991,2,31,998,-15,1,-3
5992,1,30,998,-14,1,-3
5993,1,30,997,-14,1,-3
5994,1,31,998,-15,0,-3
5995,0,32,997,-14,0,-3
5996,0,32,997,-13,1,-3
5997,1,31,997,-13,1,-4
5998,2,30,997,-13,1,-3
5999,2,30,997,-14,1,-3
6000,2,29,996,-14,1,-3
6001,1,31,996,-14,1,-3
6002,2,32,997,-14,2,-3
6003,1,31,996,-15,-2,-4
6004,3,31,997,-13,0,-4
6005,2,31,995,-16,0,-3
6006,2,30,997,-13,1,-3
6007,2,29,997,-14,1,-3
6008,2,30,997,-15,0,-2
6009,2,31,996,-13,1,-2
6010,1,32,996,-15,1,-3
6011,1,32,997,-14,0,-3
6012,1,31,997,-14,1,-3
6013,0,32,997,-15,0,-3
6014,1,33,996,-13,1,-3
6015,2,32,996,-15,1,-3
6016,1,30,997,-15,1,-4
6017,2,32,997,-12,0,-3
6018,2,33,996,-13,2,-4
6019,2,32,998,-14,2,-3
6020,0,30,998,-15,0,-3
6021,2,30,998,-16,0,-3
6022,1,30,998,-14,1,-3
6023,0,30,998,-16,0,-2
6024,2,31,998,-15,1,-4
6025,1,32,998,-15,1,-2
6026,0,32,998,-13,1,-3
6027,1,32,997,-13,0,-3
6028,2,31,997,-14,0,-3
6029,3,32,996,-16,1,-3
6030,2,30,997,-16,1,-2
6031,3,31,998,-13,1,-2
6032,4,32,999,-15,1,-3
6033,2,33,998,-14,2,-2
6034,2,31,997,-13,0,-4
6035,2,32,997,-15,1,-4
6036,2,32,998,-15,2,-3
6037,1,31,997,-14,2,-3
6038,1,32,997,-13,1,-2
6039,1,31,997,-15,1,-3
6040,3,31,998,-13,1,-3
6041,0,30,998,-13,0,-3
6042,0,32,997,-12,0,-3
6043,1,32,998,-15,1,-3
6044,1,32,998,-15,2,-3
6045,3,31,998,-15,1,-3
6046,0,31,997,-15,1,-3
6047,2,31,997,-14,2,-3
6048,1,33,998,-16,2,-2
6049,1,31,998,-12,1,-1
6050,3,32,999,-14,1,-3
6051,1,33,998,-15,1,-4
6052,2,31,997,-14,-1,-3
6053,0,32,997,-16,0,-3
6054,2,32,997,-14,-1,-3
6055,3,30,998,-14,2,-4
6056,3,32,996,-14,1,-4
6057,2,33,996,-15,0,-3
6058,1,32,996,-14,2,-2
6059,1,33,997,-15,2,-3
6060,3,31,997,-14,1,-3
6061,2,32,997,-14,0,-3
6062,3,31,997,-14,1,-3
6063,0,32,998,-14,2,-3
6064,1,32,998,-15,2,-3
6065,2,31,998,-14,1,-2
6066,1,30,998,-14,0,-3
6067,1,31,997,-14,0,-4
6068,3,32,997,-12,0,-3
6069,1,32,997,-15,0,-3
6070,4,30,996,-15,1,-3
6071,3,31,995,-14,1,-2
6072,1,32,997,-15,1,-2
6073,3,32,996,-13,2,-2
6074,1,32,997,-14,0,-2
6075,0,32,997,-20,2,-1
6076,2,31,998,-39,5,2
6077,1,33,1000,-21,3,-2
6078,1,31,998,-13,1,-3
6079,0,30,997,-15,0,-2
6080,2,30,998,-14,1,-2
6081,1,31,998,-16,0,-3
6082,2,31,996,-14,2,-2
6083,1,31,997,-15,1,-3
6084,3,31,998,-14,1,-3
6085,2,31,997,-13,0,-3
6086,2,32,997,-14,1,-3
6087,3,33,997,-13,0,-3
6088,2,33,995,-14,0,-4
6089,2,31,996,-15,0,-4
6090,0,33,998,-13,0,-3
6091,1,32,997,-14,2,-2
6092,2,31,998,-14,0,-3
6093,2,31,998,-12,0,-3
6094,3,32,998,-15,0,-3
6095,2,31,998,-12,0,-3
6096,2,30,1000,-14,0,-3
6097,1,31,997,-14,1,-2
6098,3,32,997,-13,1,-4
6099,2,30,997,-14,-1,-4
6100,2,30,997,-14,0,-2
6101,2,31,997,-15,1,-3
6102,1,31,997,-15,0,-2
6103,2,32,999,-14,0,-3
6104,1,31,996,-14,0,-3
6105,2,30,997,-15,0,-2
6106,1,30,997,-13,1,-3
6107,2,30,998,-14,1,-2
6108,3,31,997,-14,1,-3
6109,1,31,999,-12,1,-3
6110,0,31,999,-15,0,-2
6111,3,33,996,-14,1,-3
6112,2,32,996,-13,1,-3
6113,1,32,997,-13,1,-3
6114,0,32,998,-13,1,-2
6115,1,32,997,-14,2,-2
6116,1,31,996,-15,0,-4
6117,0,30,997,-14,0,-5
6118,2,31,996,-15,1,-3
6119,3,31,997,-15,1,-4
6120,2,32,997,-16,1,-3
6121,3,32,997,-14,1,-3
6122,3,32,997,-14,1,-3
6123,2,29,997,-14,0,-3
6124,3,30,997,-16,0,-3
6125,1,32,996,-13,0,-3
6126,2,32,997,-16,0,-3
6127,2,31,997,-14,3,-3
6128,4,32,997,-15,2,-3
6129,1,32,996,-14,1,-3
6130,1,31,997,-13,0,-3
6131,1,31,998,-15,1,-3
6132,0,31,998,-15,1,-3
6133,0,31,998,-12,1,-3
6134,1,28,997,-14,2,-4
6135,1,30,996,-14,0,-3
6136,2,31,997,-14,1,-2
6137,1,32,998,-14,1,-3
6138,0,33,998,-15,0,-4
6139,1,33,997,-14,0,-4
6140,2,32,999,-14,2,-4
6141,1,31,998,-12,0,-3
6142,3,32,997,-14,0,-2
6143,2,32,998,-13,1,-3
6144,1,30,999,-15,0,-3
6145,0,31,999,-16,0,-3
6146,0,31,998,-11,1,-3
6147,1,31,999,-15,0,-4
6148,1,31,997,-16,1,-3
6149,1,31,998,-14,0,-4
6150,2,32,996,-14,0,-2
6151,3,32,997,-14,1,-3
6152,3,30,996,-14,0,-3
6153,3,31,997,-14,1,-3
6154,2,32,998,-14,0,-3
6155,3,32,998,-13,0,-4
6156,2,32,997,-13,1,-3
6157,0,30,997,-15,1,-3
6158,2,32,997,-15,1,-3
6159,1,32,997,-15,-1,-4
6160,4,30,997,-15,1,-3
6161,1,32,997,-15,1,-3
6162,2,30,996,-12,1,-3
6163,3,31,999,-16,1,-2
6164,4,31,998,-14,0,-3
6165,0,31,997,-13,1,-3
6166,0,30,998,-15,0,-3
6167,1,31,999,-13,1,-4
6168,1,31,998,-15,1,-3
6169,1,32,998,-13,1,-3
6170,0,30,998,-13,0,-3
6171,2,32,998,-15,0,-4
6172,2,32,998,-15,1,-5
6173,1,31,996,-16,1,-4
6174,1,30,997,-14,0,-3
6175,1,31,998,-14,2,-3
6176,3,30,997,-14,2,-2
6177,3,30,998,-14,2,-2
6178,1,31,997,-13,1,-3
6179,0,32,996,-13,0,-4
6180,2,31,997,-14,1,-4
6181,1,31,997,-13,0,-3
6182,2,30,997,-16,0,-5
6183,0,29,997,-12,1,-2
6184,2,31,996,-13,0,-2
6185,3,33,997,-14,0,-2
6186,2,33,998,-13,1,-3
6187,1,31,996,-14,1,-3
6188,3,31,997,-13,2,-3
6189,1,32,997,-13,1,-3
6190,2,32,997,-14,1,-3
6191,2,29,997,-14,1,-3
6192,2,31,997,-14,0,-3
6193,0,31,996,-13,0,-3
6194,1,32,998,-16,0,-4
6195,1,32,998,-14,1,-4
6196,2,32,998,-15,1,-4
6197,1,32,998,-15,1,-4
6198,1,32,997,-15,2,-3
6199,1,32,996,-15,1,-4
6200,1,31,998,-13,1,-3
6201,1,32,997,-14,2,-4
6202,2,33,998,-14,3,-3
6203,2,31,997,-14,1,-3
6204,5,32,998,-16,1,-3
6205,2,30,997,-14,1,-3
6206,0,30,997,-14,1,-3
6207,1,32,996,-14,1,-2
6208,1,31,998,-12,1,-3
6209,2,31,998,-15,2,-3
6210,2,32,998,-14,1,-3
6211,2,32,998,-13,0,-3
6212,3,31,998,-15,1,-3
6213,0,32,997,-14,2,-4
6214,2,32,998,-15,1,-4
6215,1,32,999,-15,0,-3
6216,1,31,999,-14,1,-3
6217,1,32,999,-15,2,-4
6218,2,33,998,-14,1,-2
6219,0,31,998,-15,1,-2
6220,2,32,997,-13,1,-3
6221,1,31,998,-13,1,-3
6222,3,31,997,-14,1,-3
6223,1,31,997,-16,1,-3
6224,1,31,997,-13,2,-2
6225,2,32,997,-14,0,-2
6226,0,30,997,-15,1,-3
6227,1,33,997,-13,1,-2
6228,2,31,998,-14,1,-3
6229,2,31,998,-15,0,-2
6230,2,32,996,-17,2,-3
6231,3,31,996,-15,1,-3
6232,2,31,997,-14,0,-4
6233,5,30,996,-14,0,-3
6234,1,30,998,-14,-1,-3
6235,0,32,998,-13,1,-3
6236,2,31,998,-14,0,-3
6237,4,31,996,-15,1,-4
6238,0,32,997,-16,1,-3
6239,0,31,997,-14,1,-3
6240,1,31,997,-13,0,-3
6241,1,31,998,-15,1,-2
6242,2,30,997,-15,1,-3
6243,1,32,995,-15,1,-2
6244,2,30,998,-17,1,-3
6245,1,30,998,-16,0,-1
6246,0,30,997,-15,1,-2
6247,0,31,998,-14,1,-3
6248,2,31,998,-13,2,-3
6249,2,32,997,-14,0,-4
6250,3,30,996,-15,0,-3
6251,3,30,996,-14,-1,-3
6252,3,31,998,-13,1,-4
6253,0,30,997,-14,2,-4
6254,1,31,996,-15,1,-3
6255,1,33,997,-14,0,-2
6256,2,32,997,-14,1,-3
6257,2,30,997,-13,0,-3
6258,1,33,996,-13,1,-2
6259,2,30,996,-13,1,-3
6260,2,29,997,-14,1,-3
6261,2,31,998,-15,1,-3
6262,2,32,998,-14,1,-3
6263,3,30,996,-13,0,-3
6264,1,32,998,-14,2,-4
6265,2,32,998,-14,1,-4
6266,2,32,997,-13,0,-3
6267,0,32,997,-15,1,-3
6268,3,31,997,-15,1,-3
6269,2,31,998,-14,2,-3
6270,0,32,997,-15,1,-3
6271,1,31,997,-14,1,-3
6272,2,33,999,-15,0,-3
6273,0,33,997,-13,1,-3
6274,1,30,996,-15,0,-3
6275,0,32,998,-16,0,-3
6276,1,31,996,-14,1,-2
6277,2,30,997,-14,2,-3
6278,2,29,997,-13,1,-2
6279,2,31,997,-14,1,-2
6280,1,31,998,-14,0,-3
6281,0,32,997,-13,1,-4
6282,3,34,998,-14,0,-4
6283,2,33,995,-13,2,-4
6284,1,32,997,-15,1,-4
6285,0,30,997,-15,1,-4
6286,3,30,998,-12,1,-4
6287,3,30,998,-13,0,-3
6288,2,31,995,-14,0,-2
6289,1,32,996,-12,1,-3
6290,1,31,997,-13,1,-3
6291,1,32,998,-13,2,-3
6292,1,30,996,-13,1,-4
6293,0,32,997,-13,0,-3
6294,2,32,998,-13,0,-3
6295,1,33,997,-15,2,-3
6296,1,33,998,-13,1,-3
6297,0,32,999,-16,2,-3
6298,0,33,998,-15,1,-3
6299,2,30,996,-15,1,-3
6300,2,30,996,-14,0,-3
6301,2,31,997,-14,2,-3
6302,1,30,998,-15,2,-3
6303,2,32,998,-14,1,-2
6304,1,31,996,-16,1,-2
6305,1,31,997,-14,1,-3
6306,3,31,996,-15,0,-3
6307,2,30,996,-15,1,-2
6308,2,30,998,-12,1,-2
6309,2,31,998,-13,1,-3
6310,2,30,997,-15,1,-4
6311,2,31,997,-12,1,-5
6312,2,32,996,-16,1,-3
6313,2,31,995,-13,1,-4
6314,1,31,996,-13,1,-4
6315,2,31,997,-15,1,-5
6316,2,31,998,-13,1,-3
6317,2,30,996,-13,1,-3
6318,1,29,998,-16,0,-3
6319,2,31,998,-13,0,-3
6320,2,32,997,-15,1,-3
6321,1,30,997,-14,1,-2
6322,2,33,997,-14,1,-4
6323,3,32,997,-13,1,-3
6324,3,30,997,-14,0,-3
6325,1,31,998,-14,1,-3
6326,1,31,997,-16,1,-3
6327,2,31,997,-14,1,-3
6328,2,30,996,-14,0,-5
6329,2,32,998,-13,2,-3
6330,2,31,997,-12,2,-2
6331,1,31,997,-15,1,-2
6332,3,31,996,-14,1,-2
6333,2,31,997,-15,0,-2
6334,1,30,997,-14,1,-3
6335,1,32,997,-14,0,-4
6336,0,31,996,-14,2,-3
6337,0,32,997,-15,1,-2
6338,1,31,997,-15,1,-3
6339,2,31,997,-13,1,-3
6340,3,31,996,-13,1,-3
6341,2,31,997,-14,1,-3
6342,1,30,999,-14,1,-2
6343,1,30,998,-15,0,-3
6344,1,31,997,-14,1,-4
6345,2,31,999,-15,1,-4
6346,1,32,998,-14,0,-4
6347,2,32,996,-14,0,-3
6348,1,31,998,-14,1,-3
6349,0,31,998,-14,0,-4
6350,2,33,998,-14,1,-3
6351,2,32,998,-13,1,-3
6352,1,32,998,-16,1,-3
6353,1,32,996,-13,1,-2
6354,1,32,997,-14,1,-4
6355,2,33,997,-14,0,-2
6356,1,32,997,-13,0,-2
6357,0,29,998,-14,1,-2
6358,2,30,998,-13,2,-2
6359,3,32,997,-12,0,-3
6360,1,33,997,-14,1,-5
6361,0,32,997,-14,1,-4
6362,3,30,996,-14,1,-3
6363,2,31,997,-11,1,-2
6364,2,31,996,-15,1,-3
6365,0,32,998,-12,1,-3
6366,0,31,996,-13,0,-3
6367,0,32,996,-15,2,-3
6368,3,32,996,-15,1,-3
6369,1,29,996,-13,0,-3
6370,2,32,997,-15,0,-3
6371,-2,30,997,-14,0,-3
6372,3,32,999,-14,0,-2
6373,3,32,999,-14,0,-3
6374,3,31,997,-14,1,-3
6375,2,31,998,-12,0,-4
6376,2,32,998,-13,0,-3
6377,2,31,995,-15,1,-2
6378,1,31,997,-12,2,-3
6379,1,31,999,-14,-1,-4
6380,2,32,998,-14,0,-3
6381,0,33,997,-13,2,-3
6382,1,33,997,-14,0,-3
6383,0,31,998,-14,2,-3
6384,1,29,998,-15,2,-2
6385,1,32,997,-14,1,-3
6386,2,31,998,-13,0,-2
6387,0,31,996,-14,0,-3
6388,2,31,997,-14,0,-4
6389,2,31,997,-15,0,-3
6390,1,31,997,-14,1,-3
6391,3,31,996,-15,2,-4
6392,3,32,997,-14,1,-3
6393,2,33,996,-12,2,-3
6394,0,32,996,-15,0,-3
6395,1,31,996,-12,0,-3
6396,3,30,997,-15,0,-3
6397,3,31,998,-17,1,-3
6398,1,30,996,-14,0,-3
6399,4,30,997,-14,1,-3
6400,2,31,998,-14,0,-4
6401,0,30,997,-14,1,-3
6402,1,31,998,-15,1,-2
6403,0,29,997,-13,0,-3
6404,1,30,997,-13,1,-4
6405,1,31,997,-17,2,-4
6406,3,31,997,-15,0,-4
6407,1,32,997,-14,1,-4
6408,2,30,996,-14,1,-5
6409,0,34,997,-10,2,-4
6410,2,32,998,-15,-1,-4
6411,1,30,998,-15,1,-3
6412,1,30,998,-14,2,-4
6413,2,30,998,-18,1,-2
6414,1,31,999,-15,1,-2
6415,1,30,997,-14,1,-3
6416,0,30,998,-14,2,-4
6417,2,33,999,-13,1,-4
6418,3,32,996,-14,2,-4
6419,2,33,997,-15,0,-3
6420,0,31,997,-14,0,-3
6421,1,30,997,-15,2,-3
6422,1,31,996,-14,0,-3
6423,2,31,997,-15,0,-3
6424,1,31,997,-13,1,-3
6425,1,32,998,-15,1,-3
6426,1,30,999,-13,1,-4
6427,1,30,998,-14,0,-3
6428,1,30,998,-14,0,-3
6429,2,29,998,-14,0,-4
6430,1,31,998,-15,0,-4
6431,2,32,998,-15,1,-3
6432,0,31,996,-15,1,-3
6433,3,31,997,-13,1,-4
6434,0,31,996,-16,2,-4
6435,1,32,998,-15,2,-3
6436,3,31,998,-14,1,-3
6437,4,32,997,-14,1,-2
6438,2,31,997,-15,1,-2
6439,2,30,998,-15,2,-3
6440,0,32,998,-16,1,-3
6441,2,30,997,-17,0,-4
6442,1,30,995,-15,0,-3
6443,2,30,997,-15,1,-3
6444,1,30,997,-13,1,-4
6445,1,33,995,-13,1,-2
6446,3,32,996,-15,1,-2
6447,0,32,996,-14,0,-3
6448,1,31,996,-15,1,-2
6449,1,31,996,-15,1,-3
6450,0,31,998,-14,1,-4
6451,1,31,997,-16,1,-3
6452,3,30,997,-13,1,-2
6453,0,31,998,-13,0,-4
6454,1,28,999,-13,0,-3
6455,0,31,998,-13,2,-4
6456,2,30,997,-15,1,-4
6457,1,31,997,-14,1,-3
6458,2,30,997,-16,1,-3
6459,0,29,998,-14,1,-3
6460,2,29,997,-15,1,-4
6461,0,31,996,-15,1,-3
6462,2,31,997,-13,1,-5
6463,3,31,996,-16,1,-4
6464,2,32,998,-15,1,-4
6465,1,30,998,-15,1,-4
6466,2,29,997,-14,1,-3
6467,1,33,997,-14,0,-2
6468,0,32,999,-15,1,-2
6469,1,32,999,-14,2,-3
6470,2,31,997,-12,0,-3
6471,3,32,996,-16,2,-2
6472,1,32,996,-13,1,-3
6473,0,30,997,-15,0,-3
6474,1,30,998,-14,0,-4
6475,1,32,999,-13,1,-3
6476,3,32,997,-13,0,-2
6477,1,33,997,-13,2,-3
6478,1,31,998,-13,2,-3
6479,1,32,998,-15,1,-3
6480,1,31,999,-14,1,-3
6481,3,30,996,-14,1,-3
6482,0,33,997,-15,1,-3
6483,3,32,997,-15,1,-3
6484,3,32,998,-14,1,-2
6485,1,31,998,-13,1,-2
6486,1,31,996,-15,1,-4
6487,1,33,997,-15,-1,-3
6488,2,29,998,-13,1,-3
6489,2,32,998,-15,1,-3
6490,1,31,997,-14,0,-3
6491,2,31,997,-14,1,-4
6492,2,32,997,-14,1,-4
6493,2,32,997,-13,2,-3
6494,2,31,996,-14,0,-3
6495,2,31,997,-14,1,-3
6496,1,29,996,-14,1,-4
6497,0,30,998,-14,0,-3
6498,3,31,999,-15,-1,-4
6499,0,30,997,-15,1,-3
6500,1,31,999,-14,1,-3
6501,0,30,998,-13,2,-3
6502,2,31,996,-14,1,-3
6503,2,32,997,-13,0,-4
6504,3,31,995,-14,1,-3
6505,2,33,997,-13,1,-3
6506,2,30,997,-13,2,-2
6507,1,30,997,-16,1,-3
6508,2,31,998,-13,2,-2
6509,1,32,996,-14,0,-3
6510,2,31,997,-13,2,-3
6511,2,31,997,-14,2,-2
6512,3,32,996,-14,1,-3
6513,2,30,997,-16,0,-3
6514,0,31,998,-14,0,-4
6515,2,30,996,-15,1,-3
6516,2,31,997,-14,1,-3
6517,1,31,997,-16,0,-3
6518,1,33,997,-15,0,-3
6519,1,32,997,-14,0,-2
6520,0,32,996,-14,1,-3
6521,0,30,998,-12,1,-3
6522,1,31,996,-13,1,-4
6523,1,30,997,-15,2,-1
6524,2,33,998,-14,1,-2
6525,1,31,998,-14,0,-3
6526,2,30,996,-14,-1,-3
6527,3,32,998,-12,0,-4
6528,1,32,997,-14,1,-4
6529,2,31,998,-14,1,-4
6530,0,32,996,-15,0,-4
6531,1,30,999,-16,1,-4
6532,2,32,997,-14,2,-3
6533,2,34,996,-16,2,-3
6534,1,32,998,-14,1,-3
6535,3,32,999,-14,0,-3
6536,3,30,998,-16,1,-3
6537,1,33,997,-11,0,-3
6538,2,30,998,-14,1,-2
6539,1,30,998,-14,1,-4
6540,2,30,998,-14,0,-3
6541,2,30,997,-15,0,-4
6542,2,33,997,-14,1,-3
6543,1,32,996,-13,1,-3
6544,2,31,997,-16,2,-2
6545,1,31,996,-13,0,-3
6546,2,31,997,-14,0,-3
6547,2,31,997,-15,0,-3
6548,3,31,996,-14,1,-3
6549,2,32,996,-16,2,-2
6550,2,31,998,-15,1,-2
6551,2,31,995,-15,1,-2
6552,0,32,998,-15,0,-4
6553,0,29,997,-15,0,-3
6554,1,33,998,-14,1,-3
6555,3,32,996,-14,2,-3
6556,1,31,997,-13,2,-3
6557,2,32,997,-15,0,-3
6558,1,33,996,-13,1,-3
6559,-1,32,997,-15,1,-2
6560,3,31,999,-15,1,-3
6561,2,30,999,-15,1,-4
6562,2,30,998,-15,1,-4
6563,1,29,996,-15,1,-3
6564,2,30,1000,-14,2,-2
6565,1,30,998,-14,1,-2
6566,1,29,998,-15,1,-3
6567,2,31,998,-14,1,-2
6568,1,31,998,-15,0,-3
6569,4,31,998,-14,0,-3
6570,2,30,998,-14,2,-3
6571,1,31,998,-16,0,-3
6572,1,31,997,-15,0,-3
6573,0,30,997,-14,1,-3
6574,2,31,997,-14,2,-2
6575,0,32,998,-14,1,-3
6576,2,32,997,-15,1,-4
6577,0,31,999,-14,1,-3
6578,2,32,997,-13,1,-4
6579,3,31,996,-13,0,-3
6580,3,32,997,-13,0,-3
6581,2,32,997,-14,1,-3
6582,1,31,998,-15,1,-3
6583,0,32,997,-15,1,-3
6584,3,30,998,-14,1,-3
6585,3,32,997,-13,0,-4
6586,3,30,996,-16,1,-2
6587,2,30,996,-12,1,-4
6588,2,31,997,-13,1,-5
6589,3,32,998,-13,2,-4
6590,1,31,998,-14,1,-3
6591,0,33,996,-14,2,-4
6592,0,29,997,-14,1,-3
6593,1,30,996,-14,2,-3
6594,2,30,997,-16,1,-3
6595,2,30,996,-16,0,-3
6596,1,30,997,-13,1,-3
6597,1,30,997,-14,1,-3
6598,1,29,996,-15,1,-4
6599,1,31,996,-14,1,-4
6600,2,31,997,-16,0,-3
6601,3,31,998,-12,0,-4
6602,1,31,997,-14,0,-2
6603,0,29,996,-14,0,-3
6604,2,31,997,-12,2,-2
6605,0,32,997,-14,1,-2
6606,3,32,997,-14,2,-3
6607,4,31,996,-14,1,-3
6608,1,30,996,-15,2,-3
6609,1,29,995,-13,2,-3
6610,2,30,998,-15,2,-3
6611,0,31,997,-14,1,-3
6612,1,31,997,-11,1,-3
6613,1,32,998,-15,-1,-2
6614,1,32,999,-14,0,-3
6615,2,33,999,-13,0,-4
6616,2,32,996,-14,0,-4
6617,1,32,995,-15,0,-2
6618,2,32,997,-13,-1,-2
6619,0,31,998,-13,1,-3
6620,3,30,997,-14,1,-2
6621,2,31,997,-14,1,-2
6622,1,31,998,-14,1,-2
6623,0,32,998,-15,1,-3
6624,1,31,996,-16,0,-5
6625,1,29,998,-12,1,-4
6626,3,30,997,-15,1,-3
6627,2,31,996,-16,0,-3
6628,2,30,997,-14,1,-4
6629,4,31,996,-16,2,-4
6630,2,31,997,-14,1,-3
6631,0,31,997,-15,1,-4
6632,2,30,998,-14,1,-4
6633,2,31,997,-14,0,-4
6634,2,31,997,-15,1,-3
6635,2,30,998,-14,1,-4
6636,1,30,997,-15,0,-4
6637,0,30,998,-13,1,-3
6638,0,30,998,-13,1,-2
6639,1,30,998,-13,2,-3
6640,1,30,996,-14,0,-4
6641,3,29,998,-13,1,-4
6642,1,28,999,-14,1,-3
6643,2,31,998,-15,1,-2
6644,4,30,996,-15,1,-3
6645,1,32,997,-14,-1,-3
6646,1,31,997,-15,1,-3
6647,2,32,997,-15,1,-3
6648,2,30,997,-15,0,-4
6649,1,31,998,-13,1,-4
6650,1,32,997,-14,2,-4
6651,1,32,997,-12,1,-3
6652,4,34,998,-14,2,-4
6653,3,30,998,-13,2,-4
6654,2,31,996,-14,1,-3
6655,0,31,997,-14,0,-4
6656,0,32,995,-12,0,-3
6657,1,31,996,-15,1,-3
6658,5,30,996,-14,1,-4
6659,1,32,997,-12,1,-3
6660,2,32,999,-16,1,-3
6661,2,32,998,-14,0,-4
6662,2,32,996,-15,-1,-4
6663,1,32,997,-14,0,-3
6664,1,32,997,-14,1,-3
6665,2,32,998,-13,0,-2
6666,1,32,996,-14,1,-3
6667,0,31,998,-14,0,-4
6668,2,29,999,-13,1,-4
6669,1,32,998,-13,1,-3
6670,2,33,997,-14,1,-2
6671,1,31,996,-14,0,-2
6672,2,29,997,-15,0,-4
6673,2,29,996,-15,1,-3
6674,0,30,996,-13,1,-3
6675,0,31,997,-14,1,-4
6676,1,31,997,-16,1,-4
6677,1,31,996,-14,1,-4
6678,1,31,999,-15,1,-3
6679,1,32,998,-13,1,-3
6680,1,30,997,-14,1,-3
6681,3,30,997,-13,0,-4
6682,1,32,997,-14,0,-3
6683,0,32,997,-16,-1,-4
6684,1,32,997,-13,0,-3
6685,2,32,998,-14,1,-4
6686,2,31,996,-13,1,-3
6687,2,31,997,-14,1,-3
6688,1,30,998,-16,0,-3
6689,1,30,997,-16,2,-3
6690,2,32,998,-15,0,-3
6691,2,32,997,-15,1,-3
6692,3,33,997,-15,0,-3
6693,2,31,997,-14,2,-2
6694,2,30,996,-14,0,-2
6695,0,30,998,-14,1,-3
6696,0,31,997,-14,1,-2
6697,3,31,998,-14,1,-4
6698,2,33,999,-13,1,-3
6699,2,32,996,-14,0,-3
6700,1,32,995,-14,0,-3
6701,1,31,996,-13,0,-4
6702,0,31,997,-14,0,-3
6703,0,31,998,-13,0,-3
6704,2,28,998,-14,1,-4
6705,2,32,996,-14,2,-2
6706,1,33,999,-15,1,-4
6707,0,32,998,-13,0,-3
6708,2,31,997,-14,0,-4
6709,0,32,998,-16,1,-3
6710,3,31,998,-14,0,-2
6711,3,31,997,-15,1,-3
6712,2,32,996,-16,0,-3
6713,2,30,996,-14,0,-3
6714,2,30,996,-15,0,-2
6715,1,30,998,-15,1,-2
6716,2,32,998,-12,1,-3
6717,1,31,997,-14,0,-2
6718,1,32,997,-14,1,-4
6719,3,32,998,-13,1,-3
6720,3,32,998,-15,2,-2
6721,0,31,996,-14,0,-3
6722,2,32,997,-14,0,-4
6723,0,31,998,-15,0,-2
6724,3,31,998,-13,1,-4
6725,3,34,997,-14,1,-3
6726,1,31,998,-14,1,-3
6727,2,31,998,-13,1,-2
6728,2,31,997,-15,1,-3
6729,3,32,998,-13,1,-3
6730,2,30,997,-13,1,-3
6731,2,30,997,-16,1,-4
6732,1,32,996,-13,1,-3
6733,0,30,996,-15,2,-3
6734,1,29,996,-13,2,-2
6735,1,31,997,-13,1,-4
6736,0,32,996,-14,1,-3
6737,3,32,999,-16,0,-4
6738,1,31,997,-14,0,-2
6739,1,31,997,-15,1,-3
6740,0,30,998,-14,1,-4
6741,1,31,996,-13,2,-3
6742,1,30,998,-14,1,-4
6743,1,32,996,-14,2,-3
6744,1,31,997,-14,1,-3
6745,0,30,997,-14,1,-3
6746,1,31,997,-14,1,-3
6747,1,31,999,-15,0,-4
6748,3,29,998,-16,-3,-5
6749,1,31,995,-10,1,-5
6750,1,30,997,-14,1,-4
6751,2,31,996,-15,0,-3
6752,2,30,996,-11,0,-3
6753,3,31,997,-15,2,-4
6754,0,31,997,-14,1,-3
6755,0,31,999,-14,0,-4
6756,0,33,996,-16,-1,-2
6757,1,32,997,-14,1,-2
6758,1,31,997,-15,1,-4
6759,0,31,997,-13,2,-5
6760,1,30,998,-14,1,-3
