sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6307,-7,-17,998,-15,1,-7
6308,-8,-18,997,-13,2,-6
6309,-7,-21,998,-15,1,-7
6310,-7,-21,997,-14,2,-7
6311,-7,-21,998,-14,2,-6
6312,-6,-21,998,-14,0,-6
6313,-7,-18,997,-13,1,-6
6314,-6,-16,999,-13,1,-6
6315,-8,-17,999,-14,1,-5
6316,-8,-19,998,-14,1,-7
6317,-7,-20,997,-15,2,-7
6318,-6,-20,998,-14,2,-6
6319,-7,-19,998,-14,1,-6
6320,-9,-21,996,-13,0,-5
6321,-8,-18,999,-13,1,-6
6322,-8,-18,999,-15,1,-6
6323,-7,-18,998,-14,0,-6
6324,-7,-21,998,-13,1,-6
6325,-7,-21,998,-15,1,-5
6326,-7,-20,998,-14,0,-6
6327,-10,-20,998,-15,1,-6
6328,-7,-19,997,-14,1,-5
6329,-6,-19,999,-14,1,-5
6330,-8,-18,998,-13,1,-6
6331,-8,-20,997,-13,2,-6
6332,-6,-19,997,-14,1,-5
6333,-7,-21,997,-14,0,-7
6334,-7,-18,998,-14,1,-6
6335,-6,-19,996,-14,0,-6
6336,-7,-18,1000,-14,1,-5
6337,-7,-19,997,-13,0,-6
6338,-8,-18,999,-14,0,-6
6339,-7,-20,996,-14,0,-6
6340,-7,-20,999,-15,1,-5
6341,-4,-20,998,-14,0,-6
6342,-7,-20,999,-13,0,-7
6343,-6,-21,998,-15,1,-6
6344,-8,-18,999,-14,0,-6
6345,-7,-18,999,-14,2,-6
6346,-7,-19,998,-15,0,-6
6347,-5,-20,997,-14,1,-6
6348,-7,-20,996,-14,0,-6
6349,-7,-21,998,-15,0,-6
6350,-5,-17,998,-14,1,-6
6351,-7,-20,998,-14,1,-6
6352,-8,-18,996,-14,1,-7
6353,-6,-20,998,-14,0,-6
6354,-7,-19,997,-14,0,-6
6355,-8,-20,998,-14,0,-7
6356,-7,-19,998,-13,0,-6
6357,-7,-20,999,-13,0,-6
6358,-7,-19,996,-14,0,-7
6359,-9,-20,999,-14,0,-5
6360,-7,-20,998,-13,0,-6
6361,-8,-19,998,-14,1,-6
6362,-7,-18,995,-13,1,-6
6363,-7,-20,997,-14,-1,-7
6364,-6,-19,998,-13,1,-6
6365,-7,-19,998,-13,1,-7
6366,-8,-20,997,-15,2,-6
6367,-9,-20,1000,-13,1,-6
6368,-7,-18,999,-13,2,-6
6369,-8,-19,998,-15,0,-5
6370,-7,-19,999,-14,1,-5
6371,-7,-19,998,-15,2,-6
6372,-6,-18,997,-13,1,-6
6373,-8,-21,998,-13,0,-7
6374,-9,-18,997,-15,2,-6
6375,-7,-19,997,-15,2,-6
6376,-9,-20,997,-15,1,-7
6377,-8,-19,997,-14,1,-7
6378,-8,-19,997,-13,1,-6
6379,-5,-20,999,-14,1,-6
6380,-8,-19,998,-14,0,-5
6381,-8,-18,998,-15,2,-6
6382,-9,-19,998,-14,0,-6
6383,-7,-19,997,-14,0,-6
6384,-7,-19,998,-14,0,-6
6385,-6,-18,996,-15,0,-6
6386,-8,-20,997,-13,0,-6
6387,-9,-19,997,-14,0,-5
6388,-8,-20,998,-14,0,-6
6389,-7,-19,998,-14,1,-6
6390,-6,-18,997,-13,1,-7
6391,-7,-19,999,-12,0,-6
6392,-5,-19,998,-14,2,-7
6393,-5,-23,994,-14,0,-6
6394,-3,-28,992,-14,1,-7
6395,-5,-24,1011,-11,2,-5
6396,-7,-18,1005,-14,2,-5
6397,-12,-5,997,-12,2,-6
6398,-15,-6,995,-15,0,-6
6399,-11,-15,993,-16,1,-7
6400,-7,-26,996,-15,0,-7
6401,-3,-26,1006,-15,0,-6
6402,0,-27,995,-13,0,-7
6403,0,-26,993,-12,2,-6
6404,-7,-19,999,-11,2,-6
6405,-12,-13,998,-12,2,-5
6406,-15,-11,997,-13,2,-7
6407,-10,-16,1000,-15,-1,-6
6408,-2,-20,997,-14,1,-5
6409,-1,-25,998,-16,1,-6
6410,-3,-24,997,-16,1,-6
6411,-6,-20,996,-10,2,-7
6412,-9,-19,998,-14,2,-6
6413,-9,-16,998,-15,1,-7
6414,-8,-16,997,-12,1,-6
6415,-9,-16,998,-15,0,-6
6416,-7,-19,998,-14,1,-5
6417,-9,-20,998,-14,1,-6
6418,-7,-22,999,-15,2,-6
6419,-10,-18,997,-14,2,-5
6420,-8,-18,996,-14,0,-7
6421,-8,-18,999,-13,2,-6
6422,-7,-16,996,-14,1,-6
6423,-6,-19,997,-14,1,-7
6424,-6,-20,997,-14,1,-7
6425,-8,-21,998,-15,2,-7
6426,-10,-20,997,-14,2,-6
6427,-9,-17,997,-14,2,-6
6428,-7,-17,998,-14,0,-6
6429,-6,-16,997,-14,0,-6
6430,-6,-18,997,-13,2,-7
6431,-6,-21,995,-14,1,-6
6432,-9,-22,996,-15,-1,-6
6433,-9,-21,996,-12,2,-5
6434,-7,-20,998,-14,2,-5
6435,-8,-19,998,-13,0,-6
6436,-6,-17,997,-13,1,-5
6437,-5,-16,996,-14,1,-5
6438,-5,-21,995,-15,2,-5
6439,-7,-22,997,-14,1,-6
6440,-6,-23,997,-13,0,-5
6441,-7,-23,999,-12,2,-5
6442,-8,-18,997,-12,1,-6
6443,-7,-16,998,-14,0,-6
6444,-7,-16,997,-14,1,-6
6445,-7,-21,999,-14,0,-6
6446,-8,-22,997,-14,0,-6
6447,-6,-22,999,-14,0,-6
6448,-6,-21,999,-13,2,-5
6449,-9,-18,999,-13,1,-6
6450,-8,-16,998,-13,1,-6
6451,-7,-16,998,-13,0,-5
6452,-9,-18,998,-15,0,-5
6453,-7,-20,997,-13,0,-5
6454,-6,-21,998,-13,0,-6
6455,-6,-21,997,-14,2,-6
6456,-6,-19,996,-13,1,-7
6457,-9,-18,998,-12,2,-7
6458,-10,-17,997,-13,1,-6
6459,-8,-15,997,-12,2,-6
6460,-8,-17,997,-14,1,-5
6461,-8,-20,999,-15,0,-6
6462,-5,-21,997,-14,1,-6
6463,-6,-20,998,-14,1,-7
6464,-9,-20,998,-13,1,-6
6465,-8,-18,998,-12,1,-5
6466,-7,-17,998,-14,0,-4
6467,-6,-18,999,-14,1,-6
6468,-6,-20,998,-13,1,-6
6469,-5,-20,997,-14,1,-6
6470,-6,-20,998,-14,0,-6
6471,-7,-20,999,-13,0,-7
6472,-7,-19,998,-13,0,-6
6473,-7,-18,999,-14,1,-7
6474,-6,-18,998,-15,1,-6
6475,-7,-18,997,-14,1,-6
6476,-6,-19,997,-14,1,-5
6477,-9,-20,997,-14,1,-6
6478,-9,-18,996,-15,2,-5
6479,-7,-16,997,-14,0,-6
6480,-8,-19,996,-13,0,-7
6481,-8,-18,997,-13,0,-7
6482,-6,-20,997,-14,1,-6
6483,-8,-20,998,-13,1,-7
6484,-6,-20,998,-13,1,-6
6485,-8,-22,997,-14,2,-6
6486,-8,-19,998,-15,1,-7
6487,-8,-17,998,-14,1,-7
6488,-8,-19,996,-15,1,-7
6489,-8,-20,996,-13,1,-7
6490,-8,-21,996,-14,1,-7
6491,-6,-21,998,-14,0,-6
6492,-6,-19,1000,-12,1,-6
6493,-6,-18,998,-13,1,-7
6494,-8,-16,998,-14,1,-6
6495,-7,-17,998,-13,1,-6
6496,-7,-20,998,-13,2,-5
6497,-5,-23,997,-12,1,-6
6498,-5,-23,999,-14,1,-6
6499,-6,-20,998,-12,1,-7
6500,-7,-19,998,-11,1,-6
6501,-8,-14,997,-13,1,-7
6502,-8,-15,996,-12,2,-6
6503,-8,-17,997,-15,-1,-5
6504,-6,-20,997,-15,0,-5
6505,-6,-20,997,-16,1,-6
6506,-7,-22,999,-15,1,-6
6507,-9,-19,999,-13,2,-5
6508,-7,-19,999,-13,1,-5
6509,-9,-16,999,-14,1,-5
6510,-8,-17,997,-13,1,-6
6511,-8,-17,997,-14,0,-6
6512,-6,-20,998,-14,0,-5
6513,-7,-21,999,-13,2,-7
6514,-6,-20,998,-14,2,-6
6515,-6,-19,999,-15,1,-7
6516,-8,-18,999,-13,2,-6
6517,-7,-17,998,-13,2,-6
6518,-6,-17,1000,-12,1,-6
6519,-5,-19,996,-15,1,-6
6520,-7,-22,995,-15,3,-6
6521,-8,-21,998,-14,1,-5
6522,-4,-21,999,-13,0,-5
6523,-9,-18,997,-13,1,-6
6524,-10,-15,998,-14,2,-5
6525,-9,-12,999,-14,0,-6
6526,-9,-16,998,-13,1,-6
6527,-6,-19,997,-15,0,-6
6528,-7,-24,997,-13,0,-6
6529,-6,-23,996,-15,1,-7
6530,-5,-22,997,-13,1,-8
6531,-8,-18,999,-13,0,-6
6532,-9,-14,998,-13,2,-6
6533,-9,-17,998,-12,2,-6
6534,-9,-17,998,-15,0,-6
6535,-6,-20,997,-14,1,-7
6536,-6,-22,997,-14,1,-6
6537,-7,-22,997,-12,1,-6
6538,-5,-20,997,-14,1,-7
6539,-8,-20,998,-15,3,-5
6540,-7,-17,998,-13,2,-6
6541,-7,-19,999,-15,0,-6
6542,-7,-19,998,-14,0,-6
6543,-5,-21,997,-14,2,-7
6544,-8,-21,998,-13,2,-6
6545,-5,-20,999,-14,2,-6
6546,-4,-18,999,-15,0,-7
6547,-7,-18,998,-13,1,-7
6548,-6,-16,997,-14,1,-6
6549,-6,-17,998,-13,1,-6
6550,-6,-18,998,-13,0,-7
6551,-7,-20,998,-14,0,-7
6552,-7,-20,997,-14,1,-6
6553,-5,-18,998,-14,1,-6
6554,-6,-18,998,-14,1,-6
6555,-7,-18,996,-14,1,-6
6556,-7,-19,997,-12,0,-6
6557,-7,-20,997,-14,0,-6
6558,-7,-19,996,-15,1,-6
6559,-7,-21,996,-12,1,-5
6560,-8,-18,997,-14,0,-6
6561,-6,-19,998,-14,-1,-6
6562,-6,-17,999,-14,0,-6
6563,-7,-17,996,-13,1,-6
6564,-8,-18,998,-14,1,-5
6565,-6,-19,997,-15,1,-7
6566,-7,-21,998,-14,1,-6
6567,-7,-21,997,-13,1,-6
6568,-8,-19,997,-13,1,-6
6569,-8,-18,998,-15,1,-7
6570,-6,-18,998,-12,1,-6
6571,-7,-16,998,-13,2,-7
6572,-4,-18,997,-14,1,-6
6573,-7,-19,998,-14,1,-5
6574,-9,-20,998,-13,1,-7
6575,-6,-19,996,-14,0,-7
6576,-7,-18,996,-13,1,-6
6577,-7,-18,996,-14,1,-5
6578,-7,-17,998,-14,1,-5
6579,-7,-18,996,-14,1,-5
6580,-7,-18,996,-14,3,-5
6581,-7,-19,996,-13,0,-6
6582,-8,-19,998,-13,1,-5
6583,-7,-19,998,-13,0,-6
6584,-7,-20,998,-15,0,-5
6585,-8,-20,997,-15,1,-6
6586,-8,-19,996,-13,0,-7
6587,-9,-19,998,-13,0,-6
6588,-6,-20,998,-15,0,-6
6589,-7,-19,999,-14,0,-6
6590,-7,-19,996,-13,1,-7
6591,-8,-19,998,-14,1,-5
6592,-8,-18,999,-14,2,-5
6593,-8,-18,999,-14,2,-6
6594,-7,-18,999,-15,0,-6
6595,-6,-18,998,-15,0,-5
6596,-4,-21,1000,-14,1,-6
6597,-7,-19,997,-13,0,-5
6598,-6,-19,998,-14,1,-6
6599,-8,-19,996,-13,0,-6
6600,-9,-18,999,-14,0,-7
6601,-8,-19,999,-13,0,-7
6602,-6,-17,999,-14,0,-6
6603,-7,-20,996,-16,1,-7
6604,-6,-18,998,-13,2,-5
6605,-8,-20,998,-12,1,-6
6606,-7,-19,997,-13,2,-5
6607,-7,-18,997,-12,2,-6
6608,-6,-19,999,-14,1,-6
6609,-6,-18,997,-15,1,-7
6610,-6,-20,998,-14,-1,-5
6611,-7,-19,998,-15,1,-5
6612,-6,-17,998,-13,1,-5
6613,-9,-16,998,-14,1,-6
6614,-10,-18,998,-14,1,-7
6615,-8,-16,997,-15,1,-6
6616,-6,-19,996,-15,1,-7
6617,-6,-21,997,-15,1,-6
6618,-5,-20,999,-16,0,-5
6619,-7,-20,998,-15,0,-7
6620,-6,-18,998,-14,1,-5
6621,-7,-17,999,-13,1,-6
6622,-7,-16,995,-12,1,-6
6623,-7,-16,996,-15,1,-7
6624,-7,-20,999,-14,0,-7
6625,-6,-21,998,-14,2,-6
6626,-7,-21,998,-14,1,-6
6627,-6,-19,998,-12,0,-6
6628,-8,-18,998,-14,1,-7
6629,-7,-17,999,-15,2,-6
6630,-8,-18,999,-14,0,-5
6631,-6,-19,998,-13,0,-6
6632,-7,-19,998,-14,1,-6
6633,-5,-21,995,-14,1,-6
6634,-5,-22,997,-14,1,-6
6635,-6,-20,1000,-13,0,-6
6636,-9,-18,999,-14,1,-6
6637,-12,-14,999,-13,2,-6
6638,-10,-12,999,-15,2,-6
6639,-7,-17,996,-16,1,-7
6640,-8,-21,996,-16,0,-6
6641,-7,-24,999,-15,0,-7
6642,-4,-24,997,-14,0,-6
6643,-6,-20,998,-13,0,-6
6644,-7,-16,999,-13,1,-7
6645,-6,-15,999,-14,2,-6
6646,-8,-18,999,-15,0,-7
6647,-8,-16,998,-15,1,-6
6648,-4,-21,996,-14,0,-6
6649,-6,-23,999,-14,1,-5
6650,-6,-23,997,-14,1,-5
6651,-6,-19,997,-13,2,-5
6652,-6,-16,997,-13,2,-5
6653,-9,-16,997,-12,1,-5
6654,-11,-17,997,-14,1,-5
6655,-8,-19,997,-14,1,-7
6656,-7,-20,995,-14,0,-6
6657,-9,-19,997,-14,1,-6
6658,-7,-18,997,-13,2,-6
6659,-8,-16,995,-12,1,-6
6660,-10,-16,996,-14,0,-6
6661,-7,-17,998,-14,1,-6
6662,-8,-17,996,-14,0,-6
6663,-8,-20,997,-15,0,-7
6664,-9,-21,998,-14,1,-6
6665,-7,-20,997,-14,1,-6
6666,-7,-20,998,-14,1,-5
6667,-7,-18,999,-14,1,-5
6668,-7,-18,998,-14,1,-6
6669,-7,-17,998,-14,0,-6
6670,-6,-20,997,-14,1,-6
6671,-6,-21,998,-14,1,-6
6672,-5,-23,999,-13,1,-7
6673,-9,-21,1000,-13,1,-6
6674,-9,-18,999,-13,2,-7
6675,-8,-15,998,-14,3,-6
6676,-8,-15,998,-15,1,-6
6677,-8,-18,995,-14,1,-5
6678,-4,-22,995,-15,0,-6
6679,-5,-25,997,-14,-1,-7
6680,-5,-24,999,-13,0,-6
6681,-7,-20,997,-14,1,-6
6682,-9,-13,999,-13,2,-7
6683,-9,-13,999,-12,2,-7
6684,-10,-13,998,-15,2,-7
6685,-8,-17,998,-15,1,-5
6686,-7,-22,997,-16,1,-5
6687,-5,-23,997,-15,0,-6
6688,-5,-22,998,-13,1,-6
6689,-8,-20,998,-13,1,-6
6690,-7,-17,998,-14,0,-7
6691,-11,-15,998,-15,2,-6
6692,-9,-18,998,-15,0,-6
6693,-6,-20,998,-16,0,-6
6694,-7,-23,999,-16,-1,-6
6695,-5,-21,995,-13,1,-6
6696,-6,-21,996,-13,1,-6
6697,-6,-18,998,-14,2,-7
6698,-7,-18,998,-12,0,-5
6699,-9,-17,996,-13,0,-7
6700,-8,-18,997,-14,1,-7
6701,-8,-18,997,-14,1,-6
6702,-9,-21,997,-15,1,-6
6703,-7,-20,996,-13,3,-6
6704,-4,-21,994,-13,2,-7
6705,-5,-20,995,-14,2,-5
6706,-7,-18,999,-14,1,-5
6707,-8,-16,999,-13,1,-6
6708,-9,-16,998,-14,0,-6
6709,-11,-17,997,-14,1,-7
6710,-8,-18,997,-15,1,-7
6711,-7,-20,998,-13,1,-6
6712,-6,-20,997,-14,1,-6
6713,-5,-19,997,-13,2,-5
6714,-5,-18,997,-14,2,-5
6715,-6,-17,999,-16,0,-5
6716,-9,-19,998,-14,0,-6
6717,-9,-18,999,-13,2,-6
6718,-9,-19,999,-15,0,-7
6719,-9,-20,998,-13,0,-6
6720,-8,-20,998,-13,-1,-7
6721,-7,-17,997,-14,1,-5
6722,-7,-19,997,-14,1,-5
6723,-8,-18,997,-15,0,-6
6724,-4,-18,997,-14,-1,-6
6725,-7,-19,998,-13,0,-7
6726,-8,-20,997,-13,-1,-7
6727,-8,-21,998,-13,0,-7
6728,-8,-19,998,-12,0,-7
6729,-7,-19,998,-12,1,-7
6730,-8,-19,998,-13,0,-6
6731,-5,-17,998,-13,0,-6
6732,-5,-18,998,-14,0,-7
6733,-5,-20,998,-13,1,-5
6734,-7,-18,997,-13,0,-5
6735,-7,-19,997,-14,1,-6
6736,-8,-19,998,-13,1,-7
6737,-7,-18,997,-13,0,-6
6738,-8,-18,998,-13,1,-4
6739,-9,-17,997,-14,2,-6
6740,-6,-18,998,-13,2,-7
6741,-8,-19,997,-14,1,-6
6742,-9,-20,997,-14,0,-4
6743,-8,-20,997,-13,1,-6
6744,-8,-19,998,-14,2,-6
6745,-9,-18,1001,-15,1,-6
6746,-8,-18,998,-13,1,-6
6747,-8,-19,998,-13,2,-6
6748,-8,-19,997,-16,2,-6
6749,-9,-19,998,-14,2,-5
6750,-8,-18,999,-14,0,-5
6751,-7,-19,997,-14,1,-6
6752,-7,-19,998,-13,1,-7
6753,-8,-18,996,-13,1,-7
6754,-5,-20,996,-13,0,-7
6755,-6,-17,997,-14,0,-7
6756,-8,-19,998,-13,0,-6
6757,-6,-19,997,-13,1,-6
6758,-8,-20,998,-14,0,-5
6759,-6,-20,998,-14,1,-6
6760,-6,-21,998,-14,1,-6
6761,-5,-19,998,-14,1,-6
6762,-6,-19,998,-13,0,-6
6763,-7,-19,998,-15,0,-5
6764,-7,-18,996,-13,1,-5
6765,-5,-18,997,-14,0,-6
6766,-9,-19,998,-13,1,-6
6767,-7,-20,997,-14,2,-6
6768,-7,-20,999,-15,0,-7
6769,-5,-18,998,-15,0,-7
6770,-6,-18,997,-14,1,-7
6771,-5,-19,998,-15,1,-5
6772,-6,-20,997,-15,0,-5
6773,-6,-20,998,-14,1,-5
6774,-6,-19,999,-13,2,-6
6775,-8,-19,998,-14,1,-7
6776,-7,-20,998,-15,1,-5
6777,-6,-20,997,-13,1,-5
6778,-7,-19,997,-14,1,-5
6779,-8,-18,998,-14,1,-5
6780,-6,-18,998,-13,1,-7
6781,-8,-19,998,-14,1,-6
6782,-8,-16,996,-12,1,-6
6783,-7,-19,997,-14,0,-6
6784,-6,-19,998,-12,1,-6
6785,-5,-23,994,-13,1,-6
6786,-6,-26,996,-13,1,-6
6787,-9,-21,1009,-12,2,-6
6788,-9,-13,1004,-13,2,-6
6789,-11,-6,998,-14,2,-5
6790,-10,-7,997,-14,0,-7
6791,-6,-16,995,-17,0,-7
6792,-4,-27,997,-16,1,-6
6793,-3,-30,1003,-14,1,-6
6794,-1,-28,998,-14,1,-6
6795,-3,-23,995,-14,1,-7
6796,-9,-13,999,-13,1,-6
6797,-15,-7,999,-13,3,-5
6798,-13,-8,996,-15,1,-7
6799,-10,-17,998,-16,0,-5
6800,-3,-25,996,-15,-1,-6
6801,-1,-27,995,-16,1,-5
6802,-3,-24,998,-14,1,-7
6803,-9,-20,997,-13,2,-5
6804,-12,-15,996,-13,1,-6
6805,-11,-15,998,-13,0,-6
6806,-11,-17,997,-15,2,-5
6807,-8,-18,997,-16,1,-6
6808,-5,-21,998,-14,1,-7
6809,-7,-21,996,-14,3,-6
6810,-7,-20,998,-15,2,-6
6811,-8,-19,998,-12,1,-6
6812,-7,-13,999,-13,2,-7
6813,-6,-14,997,-13,1,-7
6814,-7,-17,996,-14,2,-6
6815,-7,-20,997,-14,1,-6
6816,-7,-22,997,-15,0,-7
6817,-5,-22,997,-13,1,-7
6818,-7,-21,998,-12,0,-5
6819,-6,-21,997,-13,1,-5
6820,-4,-18,998,-12,1,-5
6821,-4,-17,1000,-13,1,-7
6822,-7,-20,997,-13,1,-6
6823,-8,-20,996,-14,2,-5
6824,-6,-23,998,-14,1,-7
6825,-7,-20,998,-14,1,-8
6826,-7,-18,998,-14,1,-7
6827,-7,-16,996,-13,1,-7
6828,-6,-16,997,-13,1,-6
6829,-7,-17,998,-15,0,-6
6830,-7,-20,996,-14,1,-6
6831,-8,-20,997,-15,2,-6
6832,-6,-20,997,-15,1,-7
6833,-8,-19,997,-13,0,-7
6834,-5,-18,998,-14,1,-6
6835,-8,-17,997,-13,1,-5
6836,-7,-16,997,-13,1,-6
6837,-7,-17,998,-14,0,-6
6838,-7,-21,997,-14,1,-6
6839,-6,-20,998,-12,1,-6
6840,-7,-19,998,-13,1,-7
6841,-7,-21,998,-15,2,-7
6842,-8,-20,998,-15,2,-6
6843,-8,-18,998,-13,1,-6
6844,-7,-18,998,-13,1,-5
6845,-8,-18,997,-14,1,-6
6846,-9,-19,999,-14,1,-6
6847,-7,-18,999,-13,0,-6
6848,-4,-17,997,-13,1,-6
6849,-6,-19,998,-14,2,-7
6850,-7,-17,996,-13,1,-6
6851,-6,-20,996,-13,2,-6
6852,-8,-20,998,-14,1,-6
6853,-5,-20,1001,-15,2,-6
6854,-6,-17,999,-14,2,-5
6855,-8,-16,996,-14,1,-6
6856,-9,-19,997,-15,1,-5
6857,-10,-17,996,-13,2,-6
6858,-7,-19,997,-16,1,-5
6859,-7,-21,997,-14,1,-7
6860,-6,-21,998,-14,1,-6
6861,-6,-20,998,-14,2,-6
6862,-8,-17,998,-14,2,-6
6863,-9,-15,996,-14,1,-6
6864,-9,-16,996,-16,0,-6
6865,-7,-18,997,-15,1,-8
6866,-7,-19,995,-14,1,-6
6867,-6,-21,998,-14,1,-6
6868,-7,-20,998,-15,1,-6
6869,-8,-20,997,-15,1,-6
6870,-8,-18,997,-14,1,-6
6871,-10,-18,998,-14,0,-5
6872,-8,-19,997,-13,0,-6
6873,-7,-19,997,-14,-1,-7
6874,-7,-21,996,-14,0,-7
6875,-7,-21,998,-15,1,-6
6876,-3,-21,998,-14,-1,-6
6877,-7,-19,998,-13,1,-5
6878,-8,-18,997,-14,0,-5
6879,-7,-17,998,-14,1,-5
6880,-9,-18,997,-14,1,-4
6881,-7,-19,998,-14,1,-5
6882,-7,-19,997,-16,1,-6
6883,-7,-19,999,-15,1,-6
6884,-9,-19,999,-15,1,-6
6885,-7,-17,999,-15,1,-6
6886,-7,-17,997,-14,0,-6
6887,-6,-17,997,-15,0,-6
6888,-6,-18,999,-14,1,-6
6889,-6,-21,998,-14,0,-7
6890,-6,-19,999,-13,0,-7
6891,-7,-20,999,-13,0,-6
6892,-8,-19,998,-14,-1,-6
6893,-7,-19,999,-15,1,-6
6894,-6,-17,996,-14,0,-7
6895,-8,-16,999,-14,-1,-6
6896,-8,-20,998,-15,1,-7
6897,-6,-20,996,-14,0,-6
6898,-6,-20,997,-15,0,-5
6899,-6,-20,998,-14,0,-5
6900,-8,-19,998,-15,2,-4
6901,-5,-20,998,-15,0,-6
6902,-8,-19,997,-16,1,-5
6903,-6,-20,998,-14,2,-6
6904,-7,-20,998,-13,3,-6
6905,-8,-19,998,-14,1,-7
6906,-7,-18,997,-12,0,-7
6907,-7,-17,997,-14,1,-7
6908,-9,-18,997,-15,1,-6
6909,-8,-18,996,-13,2,-6
6910,-9,-20,999,-14,1,-5
6911,-9,-20,998,-16,1,-6
6912,-8,-21,996,-13,1,-6
6913,-8,-20,997,-15,1,-6
6914,-7,-19,997,-13,1,-5
6915,-8,-18,998,-16,0,-7
6916,-8,-18,998,-14,0,-6
6917,-8,-18,999,-14,1,-6
6918,-8,-18,998,-14,1,-6
6919,-8,-19,998,-14,1,-6
6920,-5,-21,997,-15,2,-5
6921,-7,-20,999,-14,2,-6
6922,-6,-18,998,-14,1,-6
6923,-5,-20,997,-16,2,-6
6924,-7,-19,996,-14,1,-6
6925,-8,-19,998,-14,0,-6
6926,-5,-19,998,-15,1,-6
6927,-8,-19,998,-12,1,-7
6928,-7,-18,998,-15,1,-5
6929,-8,-18,997,-13,1,-6
6930,-5,-20,998,-14,1,-5
6931,-6,-17,998,-14,2,-5
6932,-9,-19,995,-13,0,-7
6933,-8,-18,998,-14,1,-6
6934,-8,-18,997,-14,1,-5
6935,-8,-19,997,-14,1,-6
6936,-9,-19,998,-14,0,-7
6937,-7,-18,998,-13,1,-7
6938,-7,-18,997,-13,0,-6
6939,-7,-18,997,-16,1,-7
6940,-8,-17,1000,-13,0,-7
6941,-8,-19,997,-14,1,-5
6942,-8,-20,998,-13,0,-7
6943,-7,-19,998,-13,1,-7
6944,-7,-20,997,-14,1,-5
6945,-8,-20,996,-14,1,-6
6946,-7,-19,997,-14,2,-5
6947,-6,-19,998,-14,1,-5
6948,-7,-19,998,-14,1,-6
6949,-7,-21,998,-13,0,-6
6950,-7,-20,997,-14,1,-5
6951,-7,-21,997,-14,1,-5
6952,-6,-19,997,-15,1,-4
6953,-8,-20,999,-15,2,-5
6954,-4,-18,998,-15,1,-6
6955,-4,-20,997,-14,1,-6
6956,-6,-18,997,-16,1,-6
6957,-7,-21,998,-13,0,-6
6958,-6,-19,997,-14,0,-7
6959,-8,-19,998,-14,1,-5
6960,-8,-18,999,-15,1,-5
6961,-9,-18,998,-15,1,-6
6962,-6,-20,997,-13,1,-6
6963,-5,-18,998,-15,1,-6
6964,-5,-19,996,-14,1,-6
6965,-7,-19,997,-14,1,-5
6966,-8,-18,997,-14,1,-6
6967,-8,-16,997,-13,0,-7
6968,-7,-18,998,-14,1,-6
6969,-7,-20,998,-13,2,-7
6970,-8,-17,999,-14,0,-6
6971,-7,-19,996,-15,1,-7
6972,-6,-18,998,-14,1,-7
6973,-8,-20,999,-13,0,-7
6974,-5,-20,998,-14,0,-7
6975,-6,-19,997,-13,1,-6
6976,-6,-17,998,-12,1,-6
6977,-7,-17,998,-13,0,-6
6978,-7,-19,997,-14,1,-5
6979,-7,-18,998,-14,1,-5
6980,-8,-19,998,-13,2,-6
6981,-8,-18,998,-14,0,-7
6982,-8,-19,998,-13,0,-5
6983,-6,-19,997,-13,1,-5
6984,-6,-20,996,-15,0,-5
6985,-8,-17,998,-14,2,-6
6986,-8,-20,999,-14,0,-5
6987,-7,-19,998,-14,0,-6
6988,-9,-19,997,-13,1,-7
6989,-8,-18,997,-14,0,-6
6990,-5,-18,997,-15,0,-6
6991,-7,-19,999,-14,-1,-6
6992,-7,-19,998,-14,1,-6
6993,-8,-17,997,-13,2,-5
6994,-8,-20,998,-12,1,-6
6995,-8,-21,996,-14,1,-6
6996,-8,-18,999,-13,0,-6
6997,-5,-19,998,-13,1,-6
6998,-5,-19,998,-14,1,-6
6999,-8,-17,998,-14,-1,-7
7000,-6,-20,998,-13,1,-6
7001,-8,-20,998,-12,1,-6
7002,-6,-19,998,-14,-1,-6
7003,-6,-19,996,-16,0,-5
7004,-6,-19,998,-14,0,-5
7005,-7,-19,998,-13,0,-6
7006,-7,-17,998,-14,1,-5
7007,-6,-19,997,-13,0,-7
7008,-6,-21,998,-14,0,-7
7009,-9,-20,998,-14,0,-7
7010,-7,-19,996,-13,0,-6
7011,-8,-20,996,-13,0,-6
7012,-8,-19,996,-13,0,-6
7013,-8,-18,997,-14,1,-6
7014,-7,-19,997,-14,1,-6
7015,-9,-18,997,-13,0,-6
7016,-8,-18,996,-15,2,-6
7017,-6,-19,997,-14,1,-6
7018,-8,-20,997,-13,1,-5
7019,-7,-19,997,-15,1,-6
7020,-7,-18,998,-14,1,-7
7021,-9,-20,998,-15,1,-6
7022,-7,-20,997,-13,1,-6
7023,-7,-19,997,-14,0,-6
7024,-6,-19,998,-14,1,-6
7025,-6,-18,998,-13,1,-6
7026,-8,-19,999,-14,0,-6
7027,-8,-20,999,-14,0,-6
7028,-7,-19,999,-13,0,-7
7029,-6,-20,997,-13,1,-5
7030,-4,-19,997,-14,1,-5
7031,-9,-18,997,-13,1,-6
7032,-9,-19,997,-14,0,-7
7033,-7,-17,998,-13,0,-6
7034,-6,-19,998,-13,1,-5
7035,-9,-19,996,-14,0,-6
7036,-7,-20,997,-14,0,-7
7037,-8,-20,999,-14,1,-7
7038,-10,-20,997,-14,1,-6
