sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10279,11,-64,806,-24,-7,-8
10280,-62,-74,760,-17,-5,-5
10281,81,-30,667,-4,-11,-12
10282,36,-53,763,-13,11,-6
10283,41,-107,549,-4,5,4
10284,-8,-46,588,4,3,-9
10285,-93,85,582,-27,10,1
10286,1,-66,722,-13,-5,-8
10287,-15,-49,825,-21,-7,-9
10288,79,36,828,-10,-7,-4
10289,37,-131,519,-8,-3,-9
10290,39,-47,737,-24,2,-2
10291,19,113,563,12,10,-4
10292,-22,-109,432,-40,6,1
10293,-45,14,816,-18,-2,-7
10294,14,-20,823,-8,-6,-10
10295,34,-152,792,-28,-10,1
10296,154,-61,660,-3,-14,-16
10297,-23,3,684,-17,14,-6
10298,42,18,573,-54,5,-3
10299,22,-29,609,-1,1,-6
10300,-38,2,641,-35,0,-3
10301,23,-62,862,-6,-2,-7
10302,-38,-114,777,-11,-4,-3
10303,116,-59,782,-21,-19,-15
10304,26,25,729,5,16,-7
10305,29,-178,434,-19,13,2
10306,48,33,725,-23,5,-10
10307,-86,-9,591,-6,10,-1
10308,8,-70,825,-41,-11,-8
10309,-3,-40,865,2,-5,-8
10310,-1,-54,817,-15,-7,-7
10311,68,-40,612,-12,-1,-9
10312,13,-22,705,-23,7,-2
10313,-20,-153,574,0,15,-8
10314,-43,41,705,-15,12,1
10315,-48,-1,810,-19,-4,-8
10316,0,-31,795,-8,-2,-9
10317,-38,7,869,-15,-3,-2
10318,123,-133,526,-15,-16,-16
10319,23,-47,817,4,9,-4
10320,-45,-13,658,-20,13,5
10321,-42,-31,628,-20,1,-6
10322,-76,48,706,-10,2,-5
10323,22,-60,806,-27,-11,-9
10324,-41,-41,854,-10,-4,-3
10325,104,26,693,-4,-14,-14
10326,27,-84,806,-2,18,-8
10327,18,-62,621,-37,14,3
10328,-5,-40,528,-24,-1,-10
10329,-76,79,725,-18,6,0
10330,1,-48,787,-32,-11,-7
10331,-20,-44,895,1,-2,-9
10332,91,66,814,-15,-9,-6
10333,35,-113,606,-3,0,-8
10334,15,-48,753,-17,11,-3
10335,-3,51,546,-18,14,-9
10336,-37,-32,579,-30,5,2
10337,-18,-20,859,-15,-8,-8
10338,-4,-35,863,-20,-3,-9
10339,7,35,843,-9,2,-2
10340,118,-105,591,-16,-11,-12
10341,-18,-32,823,3,13,-4
10342,12,75,610,-23,18,-2
10343,-6,-124,543,-18,16,0
10344,-52,46,779,0,-1,-6
10345,24,-53,830,-25,-9,-8
10346,-19,-60,831,2,1,-2
10347,124,16,722,-20,-14,-15
10348,-41,-39,798,-10,8,-5
10349,31,-9,564,-20,5,2
10350,-19,-61,522,-10,13,-9
10351,-53,45,733,-4,10,-2
10352,16,-55,820,-29,-13,-8
10353,-33,-38,906,-5,0,-8
10354,106,49,796,-6,-5,-8
10355,17,-96,667,-19,2,-7
10356,24,-44,673,-11,4,0
10357,18,59,579,19,18,-10
10358,-91,-30,597,-29,11,1
10359,-2,-29,846,-2,-11,-11
10360,3,-41,902,-23,-8,-10
10361,32,29,850,-9,0,-3
10362,96,-119,587,-25,-9,-13
10363,-48,2,806,-2,5,-3
10364,30,115,626,5,13,1
10365,-9,-143,527,-34,9,-4
10366,-62,29,824,-2,0,-7
10367,13,-36,840,-19,-11,-8
10368,-21,-45,835,-14,-1,-2
10369,140,-15,704,-14,-10,-15
10370,-44,-35,818,-14,9,-5
10371,32,39,592,-14,8,3
10372,-33,-77,544,-13,7,-10
10373,-47,49,716,-17,5,-3
10374,25,-70,834,-16,-11,-8
10375,-25,-50,901,-15,-6,-7
10376,103,38,793,-7,-7,-10
10377,-3,-63,720,-20,5,-7
10378,47,-57,616,-24,-1,1
10379,17,22,603,4,12,-10
10380,-87,-11,656,-43,7,0
10381,-13,-36,856,1,-7,-8
10382,-7,-25,898,-11,-9,-9
10383,57,44,871,-12,-2,-3
10384,90,-132,593,-22,-2,-10
10385,-36,-3,855,0,8,-4
10386,8,79,645,-13,14,-6
10387,-10,-124,514,-35,14,-1
10388,-38,6,867,4,2,-8
10389,16,-43,846,-18,-14,-8
10390,-32,0,855,-10,-3,0
10391,118,-27,681,-2,-4,-15
10392,-8,-47,798,-2,18,-7
10393,5,-1,644,-18,9,-1
10394,-3,-109,599,-26,3,-10
10395,-61,62,793,-29,8,-3
10396,16,-64,835,-7,-7,-8
10397,-30,-48,878,-20,-12,-4
10398,101,37,792,6,-11,-11
10399,20,-74,782,-10,14,-8
10400,11,-56,668,-16,8,3
10401,-15,-26,601,0,0,-10
10402,-87,41,769,-35,6,2
10403,7,-66,868,-16,-8,-8
10404,-29,-23,890,-5,-4,-9
10405,16,75,895,-16,-12,-3
10406,82,-138,605,-19,-5,-11
10407,14,-21,852,-13,3,-3
10408,-73,-45,647,-10,5,-2
10409,-53,-8,738,-15,11,-2
10410,-47,8,872,-9,-4,-9
10411,22,-56,814,-13,-8,-10
10412,-61,1,895,-17,-2,-1
10413,111,-82,684,-12,-9,-16
10414,4,0,826,2,20,-5
10415,-36,-43,607,-28,11,-5
10416,-6,-79,804,-11,8,-6
10417,-103,28,768,-20,6,-4
10418,27,-68,860,-20,-9,-9
10419,-69,-42,861,-6,-4,-1
10420,72,-16,862,-7,-17,-13
10421,30,13,844,-10,11,-9
10422,-3,-115,535,-23,12,5
10423,-2,-12,778,-8,1,-10
10424,-114,-2,737,-8,8,0
10425,22,-67,895,-31,-11,-8
10426,-15,-35,925,-2,-3,-9
10427,7,-6,923,-16,-6,-6
10428,68,-20,746,-13,2,-10
10429,0,-13,664,-5,9,-2
10430,9,39,697,-11,18,-8
10431,-80,-85,657,-16,5,1
10432,-30,-21,919,-25,-11,-9
10433,13,-32,894,-12,-6,-8
10434,-21,-8,912,-1,-3,0
10435,105,-96,712,-24,-15,-14
10436,-36,11,805,8,9,-6
10437,19,115,678,-49,11,4
10438,-31,-133,634,-21,0,-5
10439,-65,23,832,-4,-2,-7
10440,24,-52,876,-30,-8,-8
10441,-34,-46,879,7,-1,-3
10442,127,19,782,-25,-13,-14
10443,-31,-37,869,5,15,-5
10444,-18,-35,669,-19,14,0
10445,7,-77,616,-20,12,-10
10446,-82,37,862,-3,7,-2
10447,19,-69,841,-31,-14,-9
10448,-37,-36,943,-13,-4,-5
10449,48,50,848,-6,-7,-8
10450,44,-99,755,-32,4,-10
10451,16,-49,755,-4,5,2
10452,-53,-42,666,-1,14,-9
10453,-98,11,832,-22,12,2
10454,-5,-41,895,-1,-10,-9
10455,4,-47,878,-25,-11,-9
10456,-31,18,938,-8,-1,-1
10457,77,-86,687,-19,-13,-15
10458,-7,33,798,-5,5,-5
10459,-22,-11,735,-20,7,0
10460,-42,-78,690,-39,3,-1
10461,-58,12,857,5,-1,-7
10462,23,-53,876,-23,-10,-8
10463,-81,-24,880,-9,1,-1
10464,126,-61,827,-2,-7,-14
10465,-26,6,778,-3,12,-5
10466,26,36,576,-16,10,-1
10467,-11,-55,673,-19,9,-9
10468,-90,30,760,-23,5,-1
10469,29,-62,907,-4,-8,-8
10470,-25,-57,869,-23,-3,-3
10471,105,23,832,-1,-8,-10
10472,-6,-28,826,-17,13,-7
10473,26,-61,630,-22,2,0
10474,0,-14,641,15,12,-11
10475,-73,7,752,-45,10,1
10476,8,-72,885,-2,-5,-9
10477,-27,-23,895,-13,-7,-8
10478,25,68,898,-16,-13,-4
10479,79,-127,589,-13,0,-12
10480,24,-7,829,-17,11,0
10481,-75,-42,634,5,5,-1
10482,-45,-5,745,-27,7,0
10483,-44,9,871,-19,-3,-9
10484,32,-54,783,-6,-6,-10
10485,-71,-7,871,-12,-7,2
10486,113,-109,631,-4,-15,-16
10487,-14,34,794,-2,15,-5
10488,-22,-47,537,-32,10,2
10489,25,-49,712,-4,2,-8
10490,-108,29,704,-34,0,-3
10491,44,-66,819,-19,-8,-8
10492,-95,-67,770,-8,-1,-2
10493,106,-18,815,-27,-15,-13
10494,-23,31,679,2,17,-6
10495,34,-165,372,-28,7,5
10496,67,66,685,4,8,-11
10497,-77,-23,585,-16,6,0
10498,34,-63,756,-28,-8,-8
10499,-8,-17,828,6,1,-7
10500,81,-75,831,-7,-10,-5
10501,44,-29,555,-6,0,-11
10502,-15,-72,457,-34,8,-3
10503,100,95,609,-23,18,-11
10504,12,-91,413,-8,13,1
10505,6,-10,781,-29,-8,-9
10506,21,0,774,-1,-1,-9
10507,9,-88,779,-2,-3,5
10508,158,-84,487,-28,-18,-18
10509,-79,-32,562,17,15,-6
10510,87,14,548,-64,19,-2
10511,55,-64,477,-14,6,-8
10512,-31,59,616,6,0,-8
10513,63,-41,758,-46,-6,-8
10514,-50,-129,679,34,9,-2
10515,173,-12,701,-34,-14,-16
10516,-93,16,594,14,13,-2
10517,47,-229,317,-37,5,4
10518,118,55,584,-11,11,-10
10519,-30,-42,472,11,5,-2
10520,20,-61,739,-49,-15,-8
10521,-2,21,776,-5,0,-9
10522,-1,-115,641,2,-10,-7
10523,28,3,570,-39,0,-12
10524,9,-45,500,13,11,-3
10525,-11,-87,539,-36,10,-7
10526,-28,1,529,-22,9,1
10527,-44,-47,694,0,-6,-8
10528,33,-44,725,-35,-9,-10
10529,-84,-43,761,1,3,-2
10530,103,-165,356,-30,-8,-10
10531,69,12,769,29,20,-1
10532,-65,-109,478,5,9,7
10533,-48,39,477,-31,-5,-2
10534,-42,21,477,-18,-5,-7
10535,41,-115,651,-35,-10,-8
10536,-14,-145,671,-8,5,0
10537,171,2,498,-20,-20,-17
10538,-99,-115,586,13,9,1
10539,47,-31,440,-34,1,9
10540,84,25,354,5,7,-10
10541,-7,98,360,-16,-6,-1
10542,17,-61,616,-35,-14,-7
10543,18,2,666,11,5,-9
10544,70,-139,617,-23,-1,-9
10545,-47,91,476,-2,1,-5
10546,-17,-142,386,18,6,2
10547,14,-73,511,-6,17,-3
10548,10,-34,416,-21,2,0
10549,-8,-67,610,-6,-6,-6
10550,39,-53,631,-37,-7,-9
10551,-71,-20,689,5,-3,1
10552,126,-159,200,-35,-18,-11
10553,47,-19,686,2,12,-10
10554,-63,26,531,-65,9,-2
10555,44,29,274,-34,7,-1
10556,-27,57,371,18,-3,-10
10557,46,-41,556,-37,-13,-9
10558,-22,-180,538,9,10,-6
10559,94,-21,597,-21,-7,-15
10560,-138,173,581,1,21,-6
10561,-9,-241,221,-16,12,-3
10562,54,2,502,-54,15,-11
10563,-110,-49,382,34,19,-1
10564,19,-61,559,-51,-15,-8
10565,13,-74,686,6,-8,-9
10566,35,46,624,-7,-1,-10
10567,20,-153,320,-17,6,-8
10568,-32,-62,579,33,13,-5
10569,74,148,524,-39,18,-10
10570,-7,-7,167,3,13,0
10571,5,-23,567,-2,1,-8
10572,20,-23,584,-38,-9,-8
10573,-93,-87,629,23,4,-2
10574,31,-99,375,-32,-12,-13
10575,19,51,683,21,16,-4
10576,-75,-134,481,-21,19,-5
10577,-78,-6,338,-31,5,-4
10578,21,40,301,17,3,-6
10579,26,-51,532,-53,-11,-8
10580,-26,-142,551,17,1,-3
10581,30,-45,601,-5,-8,-15
10582,-64,122,555,1,15,-5
10583,48,-281,255,-13,12,-2
10584,-10,50,525,-27,15,-13
10585,-54,-56,384,8,13,1
10586,28,-49,564,-45,-7,-8
10587,17,-57,673,8,-1,-9
10588,-42,44,692,-12,3,-7
10589,43,-94,289,-4,5,-9
10590,-34,-71,605,-1,8,-6
10591,49,155,569,-37,11,-9
10592,5,-31,188,-8,2,1
10593,-31,18,541,-32,-1,-8
10594,29,-47,549,0,-6,-11
10595,-107,-6,614,-24,1,1
10596,10,-160,361,-19,-15,-15
10597,-3,52,667,1,24,-8
10598,-74,1,512,-39,6,8
10599,-55,-25,330,6,-7,-10
10600,25,45,320,-40,5,-2
10601,8,-39,555,-10,-9,-9
10602,-36,-67,533,-18,-9,-2
10603,1,-96,636,-5,-16,-10
10604,-54,168,643,-15,15,-8
10605,-3,-116,252,-40,-6,5
10606,-92,-52,502,35,6,-13
10607,-49,1,324,-31,8,2
10608,12,-72,498,-8,-6,-8
10609,-13,-15,650,2,-7,-11
10610,15,-30,720,-15,-9,-3
10611,70,47,341,-9,-4,-9
10612,-33,-99,482,-11,-5,-5
10613,17,-67,543,-7,25,-7
10614,-21,-27,288,-20,4,-3
10615,0,-7,531,-20,1,-7
10616,46,-61,592,-1,-6,-9
10617,-105,6,708,-13,2,0
10618,56,-68,397,-9,-9,-15
10619,-11,-62,532,6,12,-4
10620,-19,60,579,-29,22,1
10621,36,66,414,-16,7,-13
10622,0,36,259,-30,4,-3
10623,17,-64,618,-1,-5,-5
10624,-20,-42,601,-25,-7,-4
10625,-99,-42,589,-19,-5,-10
10626,-42,14,578,-6,19,-9
10627,53,-32,418,-27,10,1
10628,-91,-98,511,-4,6,-10
10629,-42,91,285,-60,5,2
10630,-2,-44,448,11,-4,-7
10631,5,-10,646,-28,-12,-10
10632,-17,-152,670,-13,2,-3
10633,13,25,392,-17,3,-13
10634,-77,56,552,-12,11,-8
10635,-62,-181,439,-8,2,1
10636,-28,12,406,-52,6,0
10637,-8,-52,456,15,1,-8
10638,19,-48,584,-35,-16,-8
10639,-46,-72,682,-19,-3,0
10640,121,50,492,-13,-11,-14
10641,-90,-27,535,-31,13,-8
10642,40,-112,470,-14,-5,6
10643,64,86,433,-14,2,-8
10644,-15,-25,275,-6,2,-2
10645,29,-64,609,-25,-11,-6
10646,-39,-27,697,-12,-5,-6
10647,-70,10,531,2,-10,-6
10648,84,-141,393,-32,-1,-3
10649,58,-2,575,-12,-11,-2
10650,-50,112,518,11,18,-6
10651,-37,56,187,-29,1,2
10652,20,-42,500,-2,-6,-8
10653,26,-34,599,-22,-7,-9
10654,-88,-95,687,0,-1,-1
10655,10,12,395,-22,-15,-10
10656,-24,111,626,18,5,-5
10657,-55,-173,424,-14,27,-3
10658,-68,-2,351,-35,5,-5
10659,5,25,334,15,1,-7
10660,22,-43,525,-44,-11,-7
10661,-21,-152,604,1,2,-3
10662,63,-20,625,-8,-11,-16
10663,-73,153,564,2,19,-4
10664,15,-241,259,-16,10,-3
10665,14,19,525,-49,7,-9
10666,-76,-48,401,8,8,-1
10667,30,-43,586,-47,-10,-7
10668,-16,-50,715,-9,-4,-7
10669,13,42,689,-9,-1,-6
10670,24,-24,381,-35,5,-9
10671,-58,-84,547,-13,7,-4
10672,61,98,580,-17,8,-3
10673,5,-5,239,-14,4,2
10674,-16,-11,555,-24,-4,-8
10675,15,-12,612,-14,-8,-8
10676,-93,28,714,-1,-1,2
10677,70,-135,288,-28,-19,-11
10678,12,9,640,5,11,-6
10679,-116,110,598,-17,11,3
10680,8,24,343,-8,2,-8
10681,15,22,361,-4,1,-5
10682,26,-58,612,-31,-9,-9
10683,-84,-62,579,3,0,-4
10684,-21,-41,666,-1,-12,-13
10685,-51,139,673,-1,11,-3
10686,28,-103,341,-24,3,-3
10687,-108,-103,531,-15,12,-11
10688,-57,105,309,-18,5,2
10689,33,-85,491,-33,-6,-8
10690,0,-33,683,8,-5,-9
10691,42,-114,737,-26,-2,-6
10692,4,111,425,-12,1,-9
10693,-7,-108,464,-10,10,-6
10694,-25,-114,501,-25,17,-7
10695,-32,7,432,-19,3,0
10696,-28,-24,559,-28,0,-8
10697,37,-33,605,1,-8,-9
10698,-69,-69,788,-24,-4,1
10699,76,1,442,-20,-10,-14
10700,-67,-24,567,-8,20,-8
10701,6,1,591,-29,10,5
10702,94,34,451,-9,-6,-9
10703,-41,28,322,-36,6,-3
10704,11,-41,672,-5,-6,-8
10705,-63,-30,643,-13,-11,-4
10706,-4,-35,615,-9,-12,-8
10707,-6,-32,612,-14,17,-10
10708,18,-13,444,-41,-1,4
10709,-67,-47,551,13,-6,-10
10710,-41,96,316,-53,5,0
10711,19,-77,561,-1,-1,-9
10712,-10,-2,734,-9,-12,-10
10713,-9,-154,717,-22,-11,-3
10714,17,29,418,-16,2,-12
10715,-18,28,553,-27,9,-5
10716,-77,-159,484,3,5,0
10717,-8,68,405,-45,1,-3
10718,-12,-61,488,-9,3,-8
10719,39,-46,644,-13,-10,-8
10720,-58,-75,757,-21,-8,0
10721,121,23,511,-8,-7,-14
10722,-62,-45,545,-30,18,-9
10723,47,-84,562,-17,9,1
10724,103,69,510,-41,-1,-9
10725,-31,46,327,-22,10,-4
10726,21,-72,696,-4,-4,-8
10727,-35,-61,708,-31,-9,-5
10728,-38,-29,628,-6,-6,-11
10729,5,-45,627,-20,17,-9
10730,76,-69,493,-10,14,-3
10731,-77,-103,537,-8,9,-11
10732,-42,91,387,-56,3,-1
10733,-15,-46,547,17,3,-8
10734,4,-25,735,-31,-9,-9
10735,53,-145,727,-16,-5,-5
10736,78,-16,404,-3,-4,-9
10737,-25,-33,548,0,5,-5
10738,70,-115,610,9,25,-1
10739,14,-40,370,-31,-3,-3
10740,-37,-21,569,-10,-7,-4
10741,14,-54,697,-11,-8,-8
10742,-97,-39,743,-21,-1,-1
10743,104,-115,481,-2,-9,-12
10744,22,-78,702,-17,3,-7
10745,-4,-45,511,-27,-4,2
10746,-36,-30,416,-17,11,-9
10747,-3,86,403,-11,10,-3
10748,24,-92,679,-14,-17,-8
10749,-20,-72,780,-12,-9,-7
10750,50,-103,639,-9,1,-10
10751,-13,97,582,-6,15,-6
10752,35,-156,416,11,11,-2
10753,22,-15,552,-11,10,-8
10754,-25,-45,485,-40,5,1
10755,-54,-45,653,10,4,-7
10756,21,-53,745,-28,-8,-9
10757,-58,-40,784,-4,-7,-2
10758,111,-166,377,-17,-9,-11
10759,24,-2,724,-16,1,-7
10760,-71,-52,556,-33,9,-4
10761,67,-41,376,-44,7,-4
10762,-56,44,573,11,-3,-9
10763,11,-37,745,-34,-16,-7
10764,-20,-154,701,-7,1,-3
10765,173,-19,617,-11,-7,-12
10766,-57,5,658,5,11,-3
10767,23,-201,429,-11,4,2
10768,94,57,583,6,14,-8
10769,-51,-40,435,-22,0,-2
10770,9,-86,745,-18,-11,-8
10771,-36,-57,829,-19,-8,-8
10772,-12,-45,652,-11,-9,-8
10773,69,-128,649,-19,7,-8
10774,102,-40,662,2,13,-1
10775,-65,-92,509,-16,15,-6
10776,-27,92,494,-36,6,0
10777,-17,-34,666,-2,-6,-9
10778,14,-40,798,-32,-9,-9
10779,55,-51,777,-2,-4,-2
10780,120,-76,469,-17,-7,-10
10781,-51,-21,668,-10,6,-5
10782,111,69,607,-30,16,-1
10783,55,-94,417,-47,1,-3
10784,-52,58,680,3,1,-7
10785,24,-48,842,-35,-11,-7
10786,-37,-124,742,-12,-5,-2
10787,152,-61,706,-8,-12,-14
10788,-32,41,750,-21,14,-7
10789,-9,-167,420,-24,12,0
10790,86,3,675,-52,4,-10
10791,-113,-5,524,-2,7,-3
10792,0,-79,770,-19,3,0
10793,-34,-48,896,-28,-7,-5
10794,27,9,716,7,-6,-9
10795,58,-127,634,-32,4,-9
10796,82,-59,738,-4,7,-3
10797,-51,-16,511,-22,7,-7
10798,-61,64,584,-39,5,-1
10799,-16,-35,747,5,-6,-10
10800,7,-36,843,-29,-10,-10
10801,46,-1,805,-10,-6,-4
10802,72,-103,562,-14,-7,-12
10803,-41,-13,758,-4,8,-6
10804,38,136,637,19,21,0
10805,-1,-119,470,-24,11,-3
10806,-61,26,744,-4,-4,-5
10807,12,-38,862,-21,-9,-8
10808,-8,-159,799,-15,0,-3
10809,164,-45,754,-5,-9,-14
10810,-25,3,769,4,10,-4
10811,34,-61,496,-29,6,-1
10812,34,4,674,-33,15,-11
10813,-50,-1,584,-6,7,-4
10814,19,-81,877,-25,-15,-6
10815,-25,-62,907,-10,-8,-7
10816,73,-105,781,-2,-1,-8
10817,60,19,707,-31,3,-8
10818,47,-87,530,-6,0,0
10819,6,-50,669,6,12,-5
10820,-55,-17,645,-33,13,2
10821,-14,-35,857,-10,-6,-8
10822,11,-47,879,-22,-12,-9
10823,2,-52,896,-13,-6,-2
10824,86,-86,587,-18,-3,-14
10825,-13,27,715,-6,5,-6
10826,20,-70,693,-25,10,0
10827,5,-80,649,-38,6,-4
10828,-47,8,750,3,2,-7
10829,20,-61,843,-25,-10,-9
10830,-64,-33,864,-17,-6,-2
10831,125,-65,718,-9,-14,-15
10832,6,7,792,-3,14,-6
10833,-14,-98,587,-27,6,1
10834,54,-72,682,-18,6,-9
10835,-104,29,640,-21,2,-5
10836,25,-74,854,-9,-12,-8
10837,-35,-45,876,-19,-10,-5
10838,71,-2,817,-11,-11,-9
10839,37,-14,741,-4,12,-10
10840,16,-94,599,-24,6,-2
10841,32,-52,683,-4,7,-7
10842,-102,-22,665,-30,9,-1
10843,-5,-48,846,-11,-9,-7
10844,-11,-28,870,-9,-8,-8
10845,14,-4,911,-21,-9,-2
10846,92,-79,653,-7,-3,-16
10847,0,1,731,-9,11,-4
10848,12,-49,686,-14,7,0
10849,-68,-105,623,-26,9,-4
10850,-42,12,782,-7,-7,-8
10851,23,-68,840,-22,-9,-9
10852,-54,-18,886,-11,-3,-1
10853,99,-74,721,-18,-9,-16
10854,-12,49,751,-8,11,-5
10855,25,-62,601,-5,16,4
10856,11,-89,715,-10,9,-8
10857,-113,37,684,-30,5,-3
10858,26,-61,910,-14,-6,-7
10859,-51,-54,878,-19,-6,-7
10860,79,-39,884,-7,-11,-11
10861,7,5,783,-12,20,-6
10862,29,-72,532,-29,7,1
10863,-2,19,721,0,9,-10
10864,-94,-12,683,-38,8,1
10865,17,-65,927,-18,-7,-8
10866,-19,-34,934,1,-4,-9
10867,26,-20,934,-22,-14,-3
10868,47,-61,737,-3,0,-14
10869,-5,-21,699,-18,11,-3
10870,5,86,668,-22,6,-2
10871,-65,-101,609,-16,10,-4
10872,-33,0,925,-19,-3,-8
10873,1,-25,874,-12,-6,-9
10874,-10,-13,890,-17,-7,-2
10875,128,-96,748,-19,-13,-15
10876,-32,-6,783,-3,17,-2
10877,-44,42,696,-32,8,-1
10878,-31,-115,653,-12,7,-5
10879,-56,25,850,-16,0,-5
10880,19,-62,864,-35,-15,-7
10881,-65,-34,900,0,-3,-4
10882,96,8,812,-16,-16,-14
10883,35,-43,891,-11,8,-7
10884,-3,-42,673,-8,8,1
10885,16,-33,663,-24,17,-6
10886,-133,33,829,-7,6,0
10887,11,-64,832,-29,-15,-9
10888,-24,-23,914,-11,-1,-8
10889,31,3,899,-6,-10,-6
10890,46,-39,782,-24,-6,-11
10891,10,-42,700,-10,6,-2
10892,-19,-18,730,-32,13,-2
10893,-99,-13,756,-11,10,2
10894,-13,-33,908,-10,-11,-7
10895,13,-35,911,-15,-6,-8
10896,-25,-1,945,-5,-1,-1
10897,67,-96,736,-26,-14,-14
10898,-42,25,804,4,5,-8
10899,33,110,698,-36,11,5
10900,-69,-124,631,-37,8,-1
10901,-71,21,882,7,-3,-9
10902,5,-38,869,-30,-15,-8
10903,-43,-24,898,-6,-3,-2
10904,122,-15,766,-7,-10,-15
10905,19,-57,886,-13,7,-5
10906,-5,2,655,-9,3,3
10907,-26,-71,701,-25,7,-7
10908,-116,46,851,-13,12,-1
10909,29,-89,836,-20,-15,-8
10910,-42,-28,889,-18,-11,-4
10911,32,-6,880,3,-6,-11
10912,23,20,794,-27,8,-9
10913,32,-62,538,-18,5,4
10914,0,0,748,5,9,-9
10915,-116,-26,745,-33,19,3
10916,0,-51,888,-8,-5,-9
10917,-23,-17,899,-17,-9,-7
10918,42,28,925,-9,-10,-4
10919,70,-102,667,-12,-2,-14
10920,-15,-9,800,-9,13,-2
10921,-4,73,662,4,18,-4
10922,-46,-107,592,-20,8,-2
10923,-33,8,934,-18,-2,-8
10924,16,-54,803,-7,-5,-8
10925,-59,33,883,-22,-6,1
10926,125,-75,663,-14,-15,-17
10927,0,-20,841,-10,16,-4
10928,-39,-35,565,-14,13,0
10929,-10,-95,794,-9,10,-6
10930,-102,38,774,-24,-1,-5
10931,32,-65,825,-16,-7,-8
10932,-79,-40,805,-11,-1,-3
10933,75,-4,879,-16,-14,-15
10934,2,12,732,-2,15,-8
10935,42,-89,425,-26,6,0
10936,25,47,702,7,13,-13
10937,-108,-12,670,-18,7,-3
10938,26,-52,816,-31,-10,-10
10939,-12,-47,872,6,1,-9
10940,99,50,846,-27,-10,-8
10941,33,-69,606,-2,2,-11
10942,0,-67,703,-7,9,-3
10943,5,37,552,-2,20,-11
10944,-25,-55,593,-4,16,2
10945,-7,-23,872,-21,-12,-11
10946,6,-44,805,-8,-5,-10
10947,-42,98,859,-10,0,-3
10948,137,-139,493,-31,-16,-15
10949,23,-11,812,34,19,-6
10950,-65,-28,588,-10,18,0
10951,-30,-31,704,-17,13,-3
10952,-92,52,728,13,-3,-10
10953,52,-68,772,-38,-10,-7
10954,-100,-43,773,6,0,1
10955,138,-69,635,-7,-17,-18
10956,-39,41,727,-15,15,-6
10957,-8,-129,378,-4,10,9
10958,90,-6,691,-41,-1,-9
10959,-141,8,588,-5,5,0
10960,41,-80,759,-22,-10,-7
10961,-38,-27,822,-26,-1,-5
10962,32,-68,746,-3,-4,-12
10963,-1,20,583,-17,8,-7
10964,49,-146,373,5,1,3
10965,60,13,629,7,18,-10
10966,-12,-42,507,-33,18,2
10967,6,-37,722,3,-7,-12
10968,18,5,784,-23,-9,-10
10969,36,-86,797,-2,4,0
10970,53,-101,440,-25,-9,-16
10971,-70,-10,474,6,5,-4
10972,127,-47,618,-25,21,-3
10973,46,-107,366,-50,9,-3
10974,-11,27,654,23,7,-11
10975,39,-12,783,-30,-9,-10
10976,-72,-78,635,-7,3,1
10977,193,-58,633,-11,-11,-18
10978,-144,17,512,-4,15,-1
10979,51,-222,357,-10,10,7
10980,110,7,597,-11,8,-13
10981,-67,0,405,-12,10,-4
10982,50,-74,757,-18,-13,-10
10983,-17,-7,676,-31,-12,-4
10984,18,-83,602,9,-10,-10
10985,-41,48,590,-24,21,-12
10986,18,-103,346,-11,9,0
10987,28,-33,591,8,4,-12
10988,-74,-26,470,-70,4,3
10989,-35,-70,656,10,-5,-8
10990,21,-3,710,-9,-4,-11
10991,-83,-57,657,-30,1,-3
10992,126,-202,354,-15,-7,-12
10993,127,56,730,-1,2,-1
10994,-167,-122,452,24,15,6
10995,26,64,377,-30,9,-2
10996,-21,-17,458,-18,-11,-5
10997,29,-97,619,-3,-15,-10
10998,-12,-153,653,-17,9,1
10999,183,-3,416,-18,-7,-19
11000,-127,-100,443,-1,18,-2
11001,89,-18,450,10,9,8
11002,101,68,364,18,12,-10
11003,-17,89,318,-47,-3,1
11004,30,-54,649,-4,-5,-9
11005,39,-55,552,-11,-3,-3
11006,3,-95,570,-23,-14,-10
11007,-72,125,583,-23,20,-13
11008,31,-108,273,-46,6,-1
11009,-18,-66,466,-17,2,-14
11010,-48,-25,381,-59,15,-1
11011,-43,-74,504,27,3,-9
11012,40,-37,616,-19,-13,-12
11013,-3,-13,677,-11,2,-4
11014,102,-160,224,-12,-2,-12
11015,-79,-61,607,2,11,-5
11016,38,160,584,15,43,-5
11017,75,-59,160,-39,-3,-5
11018,-25,47,481,3,-4,-5
11019,26,-50,638,2,-6,-9
11020,-113,-77,518,-39,-1,1
11021,64,-131,484,15,-10,-14
11022,-11,71,709,10,8,-4
11023,-34,-98,375,-8,24,-1
11024,-93,-118,388,5,16,-14
11025,-1,128,266,-49,-3,-2
11026,32,-81,497,11,-8,-9
11027,-16,-90,617,-26,-6,-5
11028,45,-121,620,-10,-3,-9
11029,-56,156,508,12,9,-6
11030,24,-204,274,-16,8,-4
11031,-41,-50,467,-3,24,-12
11032,6,-24,438,-47,7,-1
11033,-25,-21,531,20,1,-8
11034,36,-49,624,-33,-10,-10
11035,-65,-23,722,-11,3,-3
11036,91,-56,223,-9,1,-11
11037,-75,-52,637,2,16,-5
11038,0,114,588,-25,17,-3
11039,96,-51,270,-58,3,-2
