sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9538,49,-27,1011,-11,-30,-13
9539,138,-28,1013,-9,-19,-13
9540,143,-12,1003,-11,3,-6
9541,34,-2,995,-14,25,-1
9542,-115,-10,989,-19,31,4
9543,-172,-24,982,-18,11,-1
9544,-123,-29,988,-15,-12,-7
9545,27,-29,1006,-12,-29,-12
9546,128,-26,1010,-9,-21,-14
9547,155,-14,1003,-9,0,-8
9548,53,-2,1004,-14,24,-1
9549,-92,-14,999,-17,32,1
9550,-179,-18,968,-17,16,-2
9551,-130,-25,983,-15,-10,-7
9552,0,-33,1010,-12,-28,-12
9553,114,-26,1007,-12,-23,-12
9554,163,-13,1010,-11,-4,-11
9555,64,-3,1006,-13,21,-1
9556,-74,-11,998,-17,31,2
9557,-167,-19,972,-20,17,-1
9558,-148,-26,980,-17,-6,-5
9559,-19,-33,1004,-15,-25,-13
9560,106,-27,1013,-12,-25,-13
9561,164,-11,1000,-10,-8,-9
9562,79,-2,1017,-14,18,-3
9563,-53,-9,999,-19,28,1
9564,-161,-14,968,-19,22,1
9565,-156,-28,987,-18,-3,-5
9566,-49,-38,997,-13,-25,-10
9567,102,-26,1004,-9,-27,-14
9568,161,-18,1006,-9,-10,-11
9569,100,-4,1014,-13,16,-4
9570,-31,-12,1004,-18,31,1
9571,-154,-9,971,-19,25,3
9572,-159,-28,989,-20,2,-4
9573,-73,-37,992,-15,-22,-11
9574,87,-26,1007,-10,-28,-13
9575,158,-20,1006,-10,-13,-12
9576,114,-8,1003,-12,12,-4
9577,-8,-6,1005,-16,28,0
9578,-143,-3,985,-20,27,3
9579,-167,-29,982,-18,5,-3
9580,-92,-36,985,-16,-20,-9
9581,67,-28,1006,-11,-30,-12
9582,151,-23,1012,-9,-17,-12
9583,127,-15,1007,-11,9,-4
9584,13,0,993,-14,28,-1
9585,-129,-4,992,-19,29,2
9586,-171,-26,987,-18,6,-3
9587,-112,-35,979,-16,-17,-8
9588,47,-29,1007,-13,-30,-13
9589,136,-30,1010,-12,-20,-13
9590,146,-10,1010,-11,5,-7
9591,32,-2,993,-15,26,-1
9592,-113,-5,989,-16,30,3
9593,-174,-26,986,-20,11,-1
9594,-123,-27,982,-17,-12,-7
9595,26,-30,1006,-13,-29,-12
9596,129,-30,1013,-10,-22,-14
9597,156,-9,1001,-10,0,-7
9598,52,-4,1003,-15,24,0
9599,-93,-14,1001,-17,31,2
9600,-174,-21,969,-19,14,-1
9601,-133,-28,983,-17,-10,-6
9602,3,-32,1012,-14,-30,-11
9603,112,-26,1008,-10,-24,-13
9604,166,-11,1006,-12,-3,-10
9605,64,-3,1004,-13,23,-2
9606,-70,-10,1002,-15,29,1
9607,-171,-18,968,-20,18,0
9608,-144,-26,983,-18,-6,-5
9609,-24,-36,1007,-13,-26,-11
9610,110,-26,1006,-12,-26,-14
9611,167,-12,1007,-11,-7,-10
9612,78,-5,1008,-13,19,-2
9613,-52,-12,1003,-18,30,0
9614,-160,-14,968,-19,21,0
9615,-157,-30,987,-17,-3,-5
9616,-45,-37,998,-16,-26,-12
9617,97,-28,1003,-10,-28,-13
9618,158,-14,1004,-11,-12,-11
9619,100,-9,1014,-13,15,-5
9620,-28,-10,1005,-15,29,1
9621,-156,-10,972,-21,24,3
9622,-159,-29,985,-17,0,-5
9623,-72,-38,997,-15,-21,-10
9624,87,-25,1003,-11,-29,-13
9625,158,-20,1009,-9,-14,-12
9626,117,-9,1001,-12,11,-3
9627,-9,-3,1006,-16,29,1
9628,-143,-11,985,-19,27,2
9629,-168,-25,987,-17,5,-2
9630,-93,-37,982,-15,-20,-9
9631,69,-24,1010,-11,-29,-13
9632,154,-25,1009,-12,-17,-14
9633,130,-13,1004,-10,8,-5
9634,16,-3,999,-15,28,0
9635,-133,-7,989,-17,28,2
9636,-173,-27,988,-18,7,-2
9637,-110,-31,977,-17,-17,-7
9638,48,-26,1007,-11,-30,-12
9639,142,-27,1013,-11,-20,-12
9640,145,-12,1010,-13,4,-7
9641,35,-4,992,-14,25,-1
9642,-116,-8,991,-19,30,3
9643,-172,-25,985,-18,11,-1
9644,-125,-25,984,-16,-13,-7
9645,29,-29,1010,-12,-31,-13
9646,126,-29,1008,-11,-23,-13
9647,151,-10,1004,-10,-2,-7
9648,54,-6,1002,-14,24,-1
9649,-98,-14,998,-17,31,2
9650,-174,-23,970,-18,15,-1
9651,-132,-25,983,-16,-11,-7
9652,4,-32,1009,-12,-29,-11
9653,115,-26,1010,-10,-24,-13
9654,161,-10,1005,-10,-2,-8
9655,64,-6,1003,-15,23,-2
9656,-74,-16,1000,-18,32,2
9657,-166,-20,968,-18,17,0
9658,-147,-27,981,-16,-6,-6
9659,-22,-36,1008,-12,-26,-11
9660,109,-25,1007,-9,-25,-14
9661,164,-13,1007,-11,-7,-11
9662,79,-2,1008,-14,20,-2
9663,-53,-13,1003,-19,31,1
9664,-164,-16,968,-21,22,1
9665,-154,-30,988,-17,-4,-5
9666,-43,-36,999,-14,-26,-12
9667,99,-25,1003,-9,-29,-14
9668,161,-14,1008,-11,-11,-11
9669,96,-3,1017,-12,16,-3
9670,-32,-5,1003,-17,31,1
9671,-157,-10,970,-21,24,2
9672,-163,-29,985,-18,0,-4
9673,-68,-45,995,-13,-23,-10
9674,85,-26,1005,-9,-28,-14
9675,163,-18,1007,-8,-12,-13
9676,113,-4,1006,-12,12,-3
9677,-10,-2,1004,-15,28,1
9678,-148,-6,982,-20,27,3
9679,-167,-31,986,-17,4,-2
9680,-89,-42,987,-14,-19,-9
9681,72,-28,1008,-10,-30,-12
9682,156,-23,1012,-9,-16,-12
9683,132,-11,1003,-11,9,-6
9684,6,-2,997,-17,28,1
9685,-132,-2,993,-18,29,3
9686,-173,-29,988,-20,7,-2
9687,-104,-32,976,-15,-17,-9
9688,53,-31,1010,-11,-29,-12
9689,143,-25,1015,-10,-19,-12
9690,143,-14,1008,-12,5,-7
9691,26,0,992,-14,26,-1
9692,-120,-4,990,-18,29,4
9693,-171,-22,987,-18,11,-1
9694,-125,-35,980,-18,-13,-7
9695,35,-30,1008,-12,-29,-12
9696,132,-29,1010,-11,-21,-13
9697,151,-9,1004,-10,0,-7
9698,52,-2,1001,-14,24,-2
9699,-105,-8,995,-19,31,3
9700,-173,-21,973,-20,14,-1
9701,-131,-29,985,-16,-12,-8
9702,6,-33,1009,-13,-29,-11
9703,121,-25,1009,-9,-25,-14
9704,162,-14,1004,-10,-3,-8
9705,64,0,1004,-14,22,-3
9706,-81,-15,1005,-18,31,2
9707,-172,-18,965,-20,15,-1
9708,-145,-26,979,-17,-8,-5
9709,-11,-35,1010,-12,-27,-11
9710,111,-27,1009,-11,-25,-14
9711,166,-12,1009,-9,-6,-10
9712,76,-3,1006,-14,20,-2
9713,-60,-10,1000,-17,31,1
9714,-165,-16,968,-20,20,0
9715,-153,-26,985,-17,-2,-4
9716,-35,-38,1000,-13,-25,-12
9717,99,-26,1001,-9,-27,-13
9718,169,-13,1010,-8,-9,-11
9719,89,-3,1013,-12,17,-2
9720,-39,-8,1002,-17,30,2
9721,-157,-14,972,-19,23,1
9722,-165,-25,988,-17,-1,-3
9723,-54,-38,995,-15,-24,-10
9724,91,-26,1007,-11,-28,-13
9725,161,-20,1004,-8,-12,-11
9726,103,-7,1013,-12,15,-4
9727,-18,-5,1005,-15,30,0
9728,-151,-10,976,-19,25,4
9729,-163,-29,985,-18,3,-3
9730,-83,-39,989,-15,-21,-8
9731,76,-22,1008,-11,-29,-12
9732,159,-20,1008,-10,-15,-12
9733,121,-11,1000,-10,11,-6
9734,-1,-3,1002,-14,27,0
9735,-140,-6,991,-19,27,2
9736,-170,-35,983,-20,6,-2
9737,-98,-35,982,-15,-19,-8
9738,60,-27,1008,-9,-31,-13
9739,150,-20,1012,-8,-17,-13
9740,137,-10,1005,-11,7,-5
9741,15,0,997,-14,27,-1
9742,-121,-7,988,-19,29,0
9743,-172,-30,990,-19,9,-3
9744,-113,-32,975,-17,-16,-8
9745,40,-28,1008,-11,-30,-13
9746,136,-25,1015,-10,-20,-13
9747,150,-11,1006,-9,4,-8
9748,33,-2,998,-13,26,-1
9749,-109,-10,986,-19,30,3
9750,-172,-29,986,-19,10,-1
9751,-127,-30,981,-15,-13,-8
9752,24,-25,1013,-12,-30,-12
9753,124,-26,1009,-9,-21,-14
9754,154,-6,1005,-10,0,-9
9755,53,-2,1004,-14,22,-2
9756,-92,-13,999,-17,31,1
9757,-175,-22,969,-19,15,0
9758,-135,-26,980,-17,-11,-6
9759,2,-35,1015,-13,-29,-12
9760,114,-25,1006,-10,-24,-14
9761,163,-10,1009,-10,-4,-9
9762,69,-2,1005,-14,21,-2
9763,-75,-16,1000,-16,32,2
9764,-165,-19,966,-19,18,0
9765,-149,-27,984,-18,-7,-5
9766,-15,-36,1005,-13,-27,-12
9767,103,-28,1009,-10,-26,-12
9768,168,-13,1007,-10,-8,-11
9769,82,-3,1011,-13,18,-2
9770,-52,-12,1002,-15,30,1
9771,-167,-16,971,-20,22,0
9772,-153,-29,984,-18,-3,-4
9773,-46,-39,995,-13,-26,-10
9774,101,-25,1004,-9,-29,-13
9775,165,-16,1007,-9,-11,-11
9776,97,-5,1014,-11,12,-5
9777,-32,-9,1006,-15,25,-1
9778,-158,-13,969,-18,24,0
9779,-168,-26,986,-17,-2,-4
9780,-64,-39,993,-14,-25,-11
9781,83,-26,1009,-11,-28,-14
9782,165,-20,1002,-10,-14,-12
9783,111,-5,1011,-13,13,-3
9784,-13,-5,1003,-16,29,0
9785,-149,-9,983,-20,26,2
9786,-168,-28,984,-18,3,-4
9787,-89,-37,988,-16,-19,-10
9788,71,-25,1011,-10,-30,-14
9789,155,-22,1007,-11,-17,-13
9790,126,-9,1004,-9,8,-5
9791,4,-4,1000,-16,27,0
9792,-134,-7,990,-19,28,2
9793,-168,-28,986,-18,6,-4
9794,-107,-31,976,-16,-18,-9
9795,55,-25,1009,-9,-31,-14
9796,145,-25,1013,-10,-18,-12
9797,141,-11,1009,-12,6,-6
9798,25,-5,993,-16,26,-2
9799,-115,-8,990,-18,29,2
9800,-175,-26,984,-18,10,-2
9801,-118,-28,983,-14,-15,-8
9802,37,-27,1007,-10,-29,-12
9803,131,-25,1008,-11,-19,-14
9804,149,-10,1010,-10,2,-8
9805,44,-3,996,-15,25,-2
9806,-103,-11,993,-17,31,2
9807,-172,-28,977,-18,13,-1
9808,-134,-30,982,-17,-10,-7
9809,18,-32,1009,-11,-29,-13
9810,120,-25,1009,-10,-23,-13
9811,161,-8,1004,-10,-2,-8
9812,59,-3,1003,-15,23,-2
9813,-87,-15,1000,-20,31,2
9814,-171,-23,967,-18,16,0
9815,-141,-30,982,-16,-8,-6
9816,-6,-36,1005,-13,-28,-12
9817,114,-28,1013,-10,-25,-14
9818,165,-10,1004,-9,-6,-9
9819,73,0,1010,-13,20,-2
9820,-66,-11,1000,-18,30,1
9821,-166,-18,967,-20,20,0
9822,-151,-27,985,-17,-4,-4
9823,-31,-41,1002,-14,-27,-12
9824,107,-28,1005,-11,-27,-13
9825,165,-15,1007,-9,-9,-11
9826,88,-1,1014,-12,19,-2
9827,-42,-8,1004,-16,31,2
9828,-162,-12,968,-19,23,2
9829,-155,-30,989,-18,-2,-4
9830,-55,-42,995,-13,-24,-10
9831,92,-24,1001,-10,-28,-14
9832,166,-17,1011,-11,-11,-11
9833,102,-3,1011,-12,15,-4
9834,-21,-4,1006,-16,30,1
9835,-154,-8,972,-18,26,3
9836,-166,-29,983,-18,1,-4
9837,-75,-38,995,-16,-23,-10
9838,79,-27,1006,-12,-30,-13
9839,163,-19,1006,-10,-14,-12
9840,118,-11,1008,-10,12,-4
9841,-7,-1,1004,-14,30,-1
9842,-142,-9,989,-20,28,2
9843,-170,-25,984,-18,4,-3
9844,-97,-37,980,-15,-19,-9
9845,65,-21,1013,-10,-31,-14
9846,153,-25,1010,-9,-19,-13
9847,132,-13,1005,-11,8,-6
9848,13,-4,998,-14,28,-1
9849,-125,-6,985,-18,28,2
9850,-177,-29,989,-20,8,-2
9851,-110,-27,979,-17,-18,-8
9852,44,-29,1007,-12,-30,-12
9853,141,-21,1012,-10,-18,-13
9854,144,-15,1011,-12,5,-7
9855,37,-2,993,-14,27,-1
9856,-116,-11,989,-19,31,3
9857,-175,-22,984,-19,13,-2
9858,-125,-32,984,-15,-12,-7
9859,25,-26,1010,-12,-31,-13
9860,128,-28,1009,-10,-22,-14
9861,156,-6,1006,-8,0,-8
9862,52,-4,997,-16,23,-1
9863,-94,-14,1000,-18,30,2
9864,-176,-25,969,-18,14,-1
9865,-136,-25,983,-16,-11,-6
9866,2,-32,1011,-12,-28,-12
9867,112,-26,1007,-10,-23,-13
9868,165,-13,1009,-10,-3,-10
9869,68,-6,1002,-13,21,-2
9870,-71,-10,1002,-17,30,3
9871,-171,-18,968,-20,18,0
9872,-147,-26,982,-18,-5,-6
9873,-20,-36,1003,-13,-26,-10
9874,102,-22,1012,-11,-27,-13
9875,168,-11,1007,-9,-9,-11
9876,76,-4,1011,-12,19,-3
9877,-50,-10,1001,-16,29,1
9878,-164,-17,970,-20,22,0
9879,-154,-28,981,-19,-3,-4
9880,-46,-38,1000,-14,-25,-12
9881,99,-27,1003,-11,-27,-13
9882,166,-14,1008,-9,-10,-10
9883,94,-7,1012,-14,16,-5
9884,-33,-8,1009,-16,29,1
9885,-155,-11,968,-19,24,2
9886,-162,-27,985,-18,2,-4
9887,-64,-40,993,-14,-22,-10
9888,82,-27,1006,-9,-28,-13
9889,162,-19,1003,-10,-14,-12
9890,111,-7,1010,-10,13,-5
9891,-14,-4,1002,-15,29,0
9892,-145,-6,983,-20,26,1
9893,-167,-30,984,-19,3,-4
9894,-91,-36,987,-15,-19,-10
9895,70,-26,1010,-11,-30,-13
9896,154,-21,1008,-8,-17,-13
9897,131,-12,1004,-11,9,-4
9898,7,-2,998,-14,28,0
9899,-134,-7,991,-20,29,4
9900,-168,-28,986,-19,7,-3
9901,-112,-33,980,-16,-18,-9
9902,58,-25,1007,-11,-31,-14
9903,141,-23,1014,-9,-17,-13
9904,143,-13,1009,-11,5,-6
9905,27,-5,994,-15,27,-1
9906,-115,-7,986,-18,30,3
9907,-175,-26,989,-19,11,-2
9908,-119,-29,980,-16,-15,-7
9909,29,-31,1009,-13,-30,-12
9910,132,-25,1010,-10,-22,-13
9911,150,-13,1007,-10,1,-7
9912,49,-1,996,-13,23,-2
9913,-100,-13,998,-19,31,2
9914,-175,-20,973,-18,15,0
9915,-133,-26,981,-17,-10,-6
9916,9,-33,1011,-12,-29,-12
9917,118,-27,1010,-11,-23,-12
9918,163,-11,1008,-8,-2,-8
9919,63,-2,1003,-13,23,-1
9920,-77,-12,1001,-17,30,2
9921,-170,-21,963,-18,16,-1
9922,-142,-26,984,-16,-7,-6
9923,-12,-35,1009,-12,-29,-12
9924,108,-27,1006,-11,-25,-12
9925,165,-10,1010,-10,-6,-11
9926,76,-2,1006,-13,20,-3
9927,-59,-10,1003,-16,31,2
9928,-167,-18,968,-21,20,0
9929,-154,-28,988,-17,-2,-6
9930,-37,-39,1000,-13,-26,-12
9931,100,-23,1001,-8,-27,-14
9932,168,-17,1012,-8,-10,-11
9933,92,-2,1015,-13,17,-3
9934,-37,-6,1004,-16,30,1
9935,-159,-14,971,-20,23,1
9936,-161,-28,984,-18,-2,-4
9937,-59,-41,993,-14,-24,-11
9938,89,-26,1008,-11,-30,-13
9939,165,-16,1006,-10,-13,-11
9940,106,-6,1010,-11,14,-3
9941,-21,-2,1006,-17,30,1
9942,-148,-9,979,-19,25,1
9943,-165,-33,984,-18,2,-4
9944,-83,-38,990,-15,-21,-10
9945,76,-25,1011,-11,-28,-14
9946,158,-22,1006,-10,-15,-12
9947,121,-10,1003,-8,10,-4
9948,1,-5,1001,-15,28,-1
9949,-135,-5,991,-19,29,2
9950,-167,-26,984,-19,6,-3
9951,-102,-35,981,-16,-18,-8
9952,59,-25,1004,-10,-30,-12
9953,147,-25,1013,-10,-18,-13
9954,138,-12,1006,-11,6,-5
9955,21,-3,994,-14,27,-1
9956,-123,-4,989,-17,29,3
9957,-174,-26,989,-17,9,-2
9958,-117,-31,980,-17,-14,-8
9959,36,-30,1009,-11,-30,-13
9960,138,-27,1011,-9,-22,-14
9961,150,-13,1009,-8,2,-7
9962,43,0,995,-14,25,-2
9963,-107,-11,993,-18,30,2
9964,-174,-24,976,-19,13,0
9965,-128,-26,983,-17,-13,-6
9966,19,-28,1012,-12,-30,-13
9967,121,-28,1008,-9,-23,-14
9968,162,-8,1004,-11,-2,-9
9969,59,-6,1005,-14,24,-1
9970,-85,-11,1000,-16,32,2
9971,-172,-22,965,-18,17,-1
9972,-141,-22,981,-16,-7,-5
9973,-3,-36,1012,-13,-28,-13
9974,109,-24,1009,-11,-23,-14
9975,171,-11,1007,-11,-5,-12
9976,72,-4,1007,-13,22,-3
9977,-65,-13,998,-17,30,2
9978,-165,-19,971,-20,20,0
9979,-155,-28,980,-18,-4,-5
9980,-31,-38,1005,-13,-26,-12
9981,102,-28,1006,-9,-27,-14
9982,168,-6,1006,-9,-9,-10
9983,89,-2,1016,-12,18,-3
9984,-48,-8,1003,-18,30,1
9985,-159,-17,967,-21,23,0
9986,-161,-27,987,-17,-2,-5
9987,-57,-40,991,-15,-24,-11
9988,96,-26,1008,-9,-28,-14
9989,163,-17,1007,-11,-11,-10
9990,103,-2,1009,-11,15,-4
9991,-23,-5,1010,-17,28,0
9992,-154,-11,972,-20,24,2
9993,-165,-28,986,-18,2,-4
9994,-78,-42,992,-15,-23,-10
9995,81,-28,1011,-10,-30,-14
9996,159,-19,1004,-9,-13,-13
9997,119,-9,1006,-11,12,-5
9998,-1,-3,1004,-16,29,0
9999,-142,-7,987,-20,28,4
10000,-168,-29,985,-19,6,-3
10001,-99,-43,982,-16,-18,-8
10002,62,-25,1010,-11,-30,-12
10003,148,-24,1008,-10,-18,-13
10004,138,-9,1007,-11,7,-5
10005,18,0,995,-15,27,1
10006,-126,-3,989,-18,29,3
10007,-173,-32,989,-19,7,-2
10008,-117,-35,980,-15,-16,-8
10009,45,-30,1008,-11,-30,-12
10010,136,-25,1016,-8,-20,-12
10011,147,-11,1006,-10,3,-7
10012,40,-3,994,-14,25,-2
10013,-112,-10,993,-18,31,3
10014,-175,-23,980,-19,13,-2
10015,-125,-30,986,-17,-12,-8
10016,21,-31,1006,-12,-29,-12
10017,124,-29,1010,-9,-22,-14
10018,160,-11,1007,-8,-3,-9
10019,51,0,1003,-15,23,-1
10020,-89,-10,999,-19,31,2
10021,-174,-21,970,-20,16,0
10022,-136,-28,981,-16,-10,-6
10023,-2,-37,1012,-11,-29,-11
10024,117,-28,1010,-8,-24,-14
10025,162,-16,1008,-11,-4,-10
10026,71,0,1004,-12,21,-2
10027,-71,-12,1003,-16,31,2
10028,-164,-18,968,-18,18,0
10029,-152,-26,983,-17,-4,-5
10030,-24,-36,1005,-13,-27,-12
10031,108,-33,1007,-10,-25,-14
10032,164,-10,1005,-9,-8,-10
10033,83,-3,1013,-13,18,-3
10034,-51,-11,1003,-16,31,1
10035,-163,-13,968,-19,21,2
10036,-155,-26,987,-18,-2,-6
10037,-51,-37,999,-15,-24,-11
10038,96,-29,998,-10,-28,-13
10039,163,-18,1011,-9,-11,-11
10040,103,-8,1013,-13,15,-3
10041,-25,-6,1005,-17,29,1
10042,-157,-7,972,-18,25,2
10043,-164,-28,988,-19,-1,-2
10044,-73,-40,991,-16,-22,-10
10045,82,-25,1008,-10,-29,-13
10046,163,-21,1005,-11,-14,-12
10047,111,-8,1006,-10,12,-4
10048,-4,-4,1005,-14,27,-1
10049,-145,-9,983,-19,26,2
10050,-164,-25,983,-19,5,-4
10051,-96,-39,988,-16,-20,-8
10052,64,-25,1010,-12,-31,-13
10053,152,-26,1009,-9,-17,-11
10054,133,-12,1006,-9,7,-6
10055,11,-6,995,-14,28,-1
10056,-127,0,993,-19,28,2
10057,-172,-30,987,-19,8,-1
10058,-111,-29,976,-14,-18,-9
10059,50,-30,1010,-12,-30,-13
10060,138,-24,1013,-9,-19,-11
10061,148,-15,1006,-11,5,-6
10062,30,-1,996,-15,25,-1
10063,-112,-4,989,-19,30,2
10064,-175,-27,987,-19,11,-2
10065,-125,-26,984,-15,-14,-7
10066,26,-28,1007,-11,-30,-12
10067,130,-27,1012,-11,-22,-13
10068,155,-12,1004,-11,0,-6
10069,51,-4,1000,-14,23,0
10070,-97,-16,995,-17,31,3
10071,-179,-20,976,-17,15,0
10072,-133,-23,979,-16,-10,-6
10073,4,-34,1017,-12,-30,-12
10074,118,-25,1006,-9,-23,-13
10075,161,-12,1011,-11,-3,-10
10076,65,-4,1002,-15,22,-3
10077,-77,-16,1000,-16,32,2
10078,-170,-19,966,-19,17,0
10079,-146,-27,982,-17,-7,-4
10080,-17,-34,1010,-12,-27,-11
10081,106,-27,1009,-11,-25,-14
10082,167,-10,1006,-9,-7,-11
10083,77,-1,1011,-12,20,-3
10084,-54,-12,1001,-17,30,1
10085,-168,-17,968,-20,20,1
10086,-153,-29,987,-18,-3,-5
10087,-40,-39,1000,-13,-25,-11
10088,103,-28,1001,-9,-27,-14
10089,164,-10,1009,-7,-10,-10
10090,94,-5,1013,-11,19,-4
10091,-37,-11,1005,-18,32,1
10092,-159,-11,968,-19,24,1
10093,-159,-29,986,-16,0,-4
10094,-64,-39,992,-13,-22,-11
10095,87,-25,1007,-10,-29,-14
10096,163,-21,1008,-8,-12,-12
10097,109,-5,1007,-12,13,-4
10098,-15,-4,1004,-16,28,-1
10099,-151,-7,982,-18,25,1
10100,-164,-30,985,-19,4,-3
10101,-85,-36,989,-14,-20,-11
10102,71,-23,1009,-12,-30,-13
10103,157,-20,1009,-11,-15,-13
10104,124,-15,1003,-10,11,-5
10105,1,-1,1000,-16,27,0
10106,-134,-11,993,-20,28,2
10107,-168,-28,986,-20,7,-4
10108,-105,-37,976,-17,-19,-9
10109,60,-24,1011,-12,-30,-14
10110,141,-23,1012,-11,-18,-12
10111,141,-11,1005,-12,7,-7
10112,23,-6,997,-16,27,-2
10113,-122,-6,986,-18,30,3
10114,-169,-28,989,-18,10,-2
10115,-123,-29,983,-17,-12,-7
10116,37,-27,1008,-11,-30,-12
10117,132,-28,1013,-10,-20,-13
10118,151,-9,1004,-14,3,-6
10119,46,-4,999,-15,22,-1
10120,-104,-9,995,-17,31,3
10121,-174,-23,975,-18,14,-1
10122,-129,-27,986,-18,-11,-7
10123,14,-33,1010,-11,-30,-12
10124,123,-28,1008,-9,-22,-13
10125,160,-11,1006,-9,-1,-7
10126,60,-1,1006,-13,23,-1
10127,-81,-12,996,-18,31,1
10128,-172,-19,971,-19,16,0
10129,-144,-25,977,-18,-8,-6
10130,-11,-36,1009,-13,-28,-12
10131,113,-29,1012,-9,-25,-13
10132,165,-13,1002,-11,-6,-10
10133,75,-4,1011,-12,21,-3
10134,-62,-10,998,-16,31,2
10135,-165,-17,969,-20,21,1
10136,-153,-24,983,-18,-4,-4
10137,-32,-37,1004,-14,-26,-11
10138,104,-29,1004,-11,-29,-13
10139,160,-11,1008,-10,-9,-11
10140,95,-4,1012,-14,19,-3
10141,-41,-11,1008,-16,30,2
10142,-159,-12,964,-19,22,1
10143,-160,-27,989,-17,-1,-4
10144,-58,-36,995,-14,-24,-9
10145,93,-24,1003,-9,-29,-13
10146,161,-17,1007,-10,-12,-12
10147,103,-6,1011,-14,15,-4
10148,-22,-7,1006,-17,30,0
10149,-153,-9,979,-19,25,2
10150,-163,-30,981,-19,2,-4
10151,-79,-41,993,-15,-21,-10
10152,77,-23,1007,-10,-28,-13
10153,159,-19,1009,-8,-15,-13
10154,120,-8,1002,-11,11,-4
10155,-2,-2,1001,-14,29,1
10156,-140,-4,989,-21,28,2
10157,-166,-31,987,-19,6,-3
10158,-98,-39,977,-15,-18,-8
10159,58,-26,1012,-11,-29,-13
10160,151,-24,1008,-10,-17,-12
10161,135,-8,1006,-11,8,-6
10162,17,2,996,-16,27,1
10163,-124,-6,988,-19,29,2
10164,-173,-30,987,-18,10,-2
10165,-118,-32,977,-15,-16,-7
10166,45,-32,1010,-11,-31,-14
10167,135,-28,1014,-10,-20,-13
10168,149,-10,1007,-10,2,-6
10169,38,0,998,-14,24,-2
10170,-111,-7,990,-19,30,2
10171,-174,-23,982,-18,12,-2
10172,-126,-30,982,-17,-13,-7
10173,18,-32,1012,-13,-29,-11
10174,126,-29,1012,-9,-22,-13
10175,153,-13,1006,-8,0,-7
10176,57,-1,1000,-13,23,-2
10177,-91,-14,1005,-15,31,3
10178,-171,-16,965,-17,16,0
10179,-138,-26,983,-16,-9,-7
10180,-4,-33,1007,-13,-28,-12
10181,114,-31,1014,-11,-25,-12
10182,165,-12,1001,-12,-5,-10
10183,71,-2,1010,-12,20,-2
10184,-66,-11,1002,-17,31,2
10185,-170,-17,965,-19,19,1
10186,-150,-26,984,-19,-6,-5
10187,-29,-34,1004,-13,-26,-12
10188,107,-25,1005,-9,-25,-13
10189,162,-12,1007,-10,-9,-9
10190,88,-3,1012,-13,18,-3
10191,-48,-16,1002,-17,32,2
10192,-160,-14,967,-18,23,1
10193,-154,-31,987,-16,-3,-6
10194,-54,-33,995,-14,-25,-9
10195,97,-22,1004,-12,-28,-13
10196,161,-16,1010,-11,-11,-11
10197,105,-4,1009,-14,16,-3
10198,-27,-13,1007,-16,30,1
10199,-155,-13,975,-18,25,2
10200,-160,-30,984,-18,1,-4
10201,-77,-36,991,-15,-22,-10
10202,81,-25,1008,-11,-30,-14
10203,160,-19,1006,-9,-15,-13
10204,116,-11,1002,-10,12,-4
10205,-5,-4,1005,-15,29,0
10206,-141,-11,986,-20,27,2
10207,-172,-27,982,-19,5,-3
10208,-96,-39,984,-17,-19,-10
10209,62,-22,1010,-10,-31,-12
10210,154,-22,1010,-9,-17,-12
10211,132,-14,1007,-11,10,-6
10212,14,-1,995,-14,28,0
10213,-127,-7,988,-17,29,3
10214,-173,-27,991,-18,9,-2
10215,-114,-36,975,-16,-17,-8
10216,48,-29,1009,-10,-30,-13
10217,139,-28,1012,-10,-19,-14
10218,146,-10,1007,-10,4,-7
10219,34,-5,993,-14,25,-1
10220,-113,-6,990,-17,30,3
10221,-173,-26,983,-18,11,-1
10222,-128,-29,984,-17,-11,-7
10223,28,-27,1012,-14,-30,-14
10224,125,-30,1008,-10,-22,-13
10225,158,-8,1006,-11,-1,-8
10226,55,-6,1000,-14,24,-1
10227,-95,-14,998,-18,32,3
10228,-171,-19,970,-21,13,-1
10229,-138,-28,984,-17,-9,-6
10230,2,-32,1010,-13,-30,-12
10231,115,-28,1010,-10,-24,-14
10232,164,-11,1009,-11,-3,-8
10233,70,-3,1004,-14,21,-1
10234,-75,-10,1000,-16,30,2
10235,-170,-20,967,-19,19,0
10236,-146,-27,984,-18,-6,-6
10237,-22,-34,1004,-15,-27,-12
10238,108,-27,1010,-11,-25,-14
10239,164,-11,1006,-10,-8,-9
10240,78,-5,1010,-12,19,-2
10241,-49,-9,1004,-16,29,0
10242,-166,-17,968,-19,22,0
10243,-153,-27,985,-17,-3,-5
10244,-49,-39,999,-14,-26,-11
10245,97,-25,1001,-8,-29,-14
10246,162,-15,1009,-9,-11,-11
10247,97,-5,1011,-12,16,-3
10248,-28,-8,1007,-18,29,1
10249,-154,-12,971,-19,24,1
10250,-164,-29,986,-18,1,-3
10251,-68,-41,991,-15,-22,-11
10252,82,-22,1010,-9,-28,-13
10253,162,-19,1004,-10,-13,-13
10254,117,-6,1007,-11,13,-4
10255,-11,-6,1002,-15,28,1
10256,-144,-8,984,-20,26,1
10257,-167,-32,984,-19,6,-4
10258,-94,-36,984,-15,-19,-9
10259,66,-24,1009,-10,-30,-13
