sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7200,-177,-4,989,-18,9,0
7201,-82,16,746,-11,-9,-8
7202,787,230,267,111,14,-2
7203,42,62,1284,-80,71,-5
7204,-230,138,262,-172,73,63
7205,-378,-405,470,-59,87,-76
7206,-977,-157,981,73,-20,-113
7207,349,-372,1396,-3,-137,-75
7208,34,-441,730,79,-47,-33
7209,453,270,986,100,-61,2
7210,522,206,1484,64,8,-52
7211,-87,373,751,13,91,9
7212,-334,248,844,-74,57,33
7213,-365,-24,1341,-63,5,-34
7214,-248,-253,666,-86,-41,-4
7215,134,-230,1016,-27,-77,-18
7216,267,-194,1180,10,-53,-27
7217,259,-52,897,18,8,-10
7218,-28,120,996,21,45,12
7219,-173,173,1102,-2,35,-4
7220,-152,58,905,-38,12,-5
7221,-145,-14,973,-35,-25,-4
7222,39,-80,1065,-37,-49,-17
7223,159,-169,976,-21,-28,-25
7224,64,-72,959,0,-1,3
7225,68,12,1067,3,16,-11
7226,-40,26,979,-6,29,-7
7227,-115,86,956,-13,14,5
7228,-88,47,1042,-27,-8,-11
7229,-24,-35,1001,-34,-20,-12
7230,20,-65,960,-32,-21,-4
7231,95,-71,1035,-23,-7,-13
7232,114,-44,999,-17,12,-6
7233,60,30,971,-17,29,0
7234,-58,52,1030,-20,30,-2
7235,-139,36,983,-36,17,0
7236,-163,-35,958,-38,-1,-3
7237,-79,-96,1001,-30,-20,-8
7238,77,-110,1012,-17,-22,-14
7239,142,-78,978,-2,-10,-12
7240,104,1,1013,5,9,-5
7241,7,60,1019,0,23,-4
7242,-136,65,976,-16,25,2
7243,-157,28,998,-29,6,-2
7244,-98,-48,996,-33,-17,-8
7245,53,-85,981,-25,-28,-13
7246,130,-92,1013,-12,-18,-12
7247,124,-43,1014,-3,5,-8
7248,26,12,987,-1,25,-2
7249,-120,53,993,-9,28,3
7250,-161,32,1001,-19,8,-3
7251,-111,-7,977,-27,-14,-7
7252,31,-51,1004,-25,-30,-11
7253,125,-74,1016,-17,-22,-13
7254,140,-54,1000,-9,2,-8
7255,40,-12,989,-6,22,-1
7256,-101,17,1007,-8,29,2
7257,-164,19,978,-16,13,-1
7258,-126,7,983,-20,-10,-7
7259,13,-27,1010,-20,-29,-13
7260,112,-52,1008,-18,-24,-13
7261,149,-40,1005,-13,-1,-7
7262,59,-21,1004,-10,23,-3
7263,-78,-1,999,-11,31,2
7264,-166,7,972,-14,16,0
7265,-141,3,986,-18,-8,-5
7266,-13,-31,1003,-17,-28,-13
7267,105,-39,1007,-15,-24,-14
7268,160,-29,1010,-13,-5,-11
7269,73,-18,1003,-11,21,-2
7270,-59,-3,1002,-12,31,2
7271,-167,3,976,-16,20,1
7272,-152,-9,984,-19,-4,-5
7273,-40,-35,996,-14,-26,-13
7274,98,-34,1004,-14,-28,-14
7275,167,-28,1013,-11,-9,-12
7276,89,-10,1003,-11,18,-3
7277,-41,1,1007,-15,32,2
7278,-159,4,979,-19,23,1
7279,-160,-12,981,-18,0,-3
7280,-59,-39,994,-17,-25,-13
7281,82,-36,1009,-12,-29,-14
7282,166,-33,1005,-12,-11,-12
7283,105,-13,1005,-11,15,-3
7284,-16,9,1004,-12,29,1
7285,-147,9,985,-17,25,2
7286,-165,-13,984,-20,1,-2
7287,-90,-41,989,-20,-21,-10
7288,69,-44,1009,-15,-31,-15
7289,155,-40,1005,-8,-16,-13
7290,124,-15,999,-7,10,-6
7291,2,12,1004,-12,29,1
7292,-131,22,989,-19,28,3
7293,-172,-8,986,-22,7,-2
7294,-109,-33,982,-20,-18,-9
7295,52,-47,1008,-15,-30,-13
7296,143,-52,1012,-11,-18,-13
7297,142,-19,1009,-7,6,-5
7298,27,10,997,-10,28,0
7299,-119,19,989,-17,29,3
7300,-176,0,986,-20,8,-2
7301,-127,-24,982,-22,-16,-9
7302,30,-45,1009,-17,-30,-14
7303,132,-53,1007,-12,-22,-15
7304,151,-23,1005,-7,1,-7
7305,49,3,1004,-10,24,-1
7306,-102,17,998,-15,31,2
7307,-175,5,973,-19,13,0
7308,-134,-10,984,-22,-12,-7
7309,6,-46,1005,-18,-31,-14
7310,118,-52,1008,-13,-24,-14
7311,160,-31,1007,-8,-2,-8
7312,62,-3,1006,-9,24,-1
7313,-79,12,1006,-13,30,3
7314,-171,10,973,-17,15,0
7315,-144,-6,980,-21,-9,-6
7316,-18,-43,1002,-18,-28,-12
7317,186,-6,732,-9,-28,-12
7318,869,248,627,34,47,-9
7319,-145,15,1435,-73,89,0
7320,-255,137,370,-118,89,71
7321,-346,-311,510,-69,103,-95
7322,-1095,12,997,43,-1,-97
7323,349,-371,1268,-20,-165,-85
7324,-36,-318,932,44,-61,-39
7325,471,49,837,62,-66,-21
7326,639,46,1470,58,2,-44
7327,-68,276,770,16,97,38
7328,-295,230,882,-44,68,40
7329,-300,58,1296,-41,12,-32
7330,-330,-89,710,-70,-12,-9
7331,92,-224,998,-37,-71,-24
7332,238,-171,1181,-2,-56,-26
7333,256,-123,862,10,5,-9
7334,42,63,1045,23,40,6
7335,-199,130,1072,3,41,10
7336,-213,84,900,-25,19,-6
7337,-185,0,996,-31,-28,-7
7338,40,-38,1043,-28,-54,-16
7339,221,-134,986,-22,-35,-27
7340,125,-77,987,-6,-1,1
7341,46,-3,1038,-3,24,-3
7342,-120,15,978,-9,36,-2
7343,-204,49,957,-13,9,6
7344,-108,30,1023,-20,-25,-12
7345,54,-31,1011,-24,-39,-17
7346,130,-48,982,-22,-27,-9
7347,146,-55,1035,-19,-1,-10
7348,34,-39,989,-16,24,-2
7349,-99,3,966,-15,28,4
7350,-157,10,1006,-15,9,-4
7351,-107,11,986,-19,-15,-9
7352,28,-5,1000,-22,-30,-12
7353,115,-31,1015,-23,-22,-13
7354,146,-38,1002,-22,1,-8
7355,37,-49,986,-18,24,-2
7356,-102,-25,1006,-10,28,1
7357,-155,-17,972,-11,12,-3
7358,-126,1,976,-10,-13,-7
7359,3,-1,1015,-11,-29,-12
7360,114,-17,1017,-15,-22,-15
7361,149,-17,994,-16,-1,-7
7362,57,-12,1007,-16,23,-1
7363,-73,-17,1009,-16,29,-1
7364,-160,-21,961,-16,15,-1
7365,-142,-15,988,-15,-7,-5
7366,-20,-38,1008,-12,-26,-13
7367,96,-27,1000,-12,-23,-14
7368,155,-7,1008,-11,-7,-8
7369,79,1,1016,-12,18,-3
7370,-50,0,999,-17,29,2
7371,-158,-4,970,-20,19,1
7372,-152,-26,995,-20,-2,-4
7373,-49,-50,992,-16,-25,-12
7374,86,-40,996,-10,-25,-14
7375,160,-22,1009,-7,-11,-12
7376,97,2,1011,-9,16,-4
7377,-28,18,1009,-12,30,2
7378,-148,13,978,-20,23,2
7379,-159,-14,985,-23,1,-4
7380,-78,-51,993,-19,-21,-11
7381,71,-49,1007,-12,-29,-14
7382,158,-41,1000,-9,-15,-12
7383,113,-8,1005,-6,11,-4
7384,-1,20,1004,-10,27,0
7385,-137,21,987,-18,26,1
7386,-168,-4,991,-22,6,-2
7387,-103,-40,987,-23,-19,-10
7388,61,-51,1002,-17,-31,-15
7389,149,-54,1008,-11,-19,-12
7390,133,-22,1010,-6,7,-7
7391,18,12,994,-8,28,-1
7392,-125,29,988,-14,30,3
7393,-171,0,990,-22,6,-2
7394,-119,-27,984,-22,-18,-9
7395,42,-48,1003,-16,-32,-14
7396,132,-60,1013,-12,-20,-13
7397,147,-26,1007,-6,3,-6
7398,39,6,998,-9,25,-2
7399,-109,21,989,-15,29,3
7400,-174,6,985,-19,14,-1
7401,-130,-16,980,-21,-13,-7
7402,19,-48,1010,-18,-31,-14
7403,122,-56,1002,-11,-23,-14
7404,155,-31,1012,-6,0,-7
7405,60,-3,1004,-10,23,-2
7406,-90,14,1003,-13,32,3
7407,-168,9,970,-19,15,0
7408,-145,-9,987,-19,-10,-6
7409,-8,-43,998,-19,-28,-13
7410,108,-53,1011,-14,-24,-14
7411,163,-30,1005,-11,-4,-9
7412,73,-12,1005,-9,23,-2
7413,-64,10,1002,-10,31,2
7414,-169,12,978,-19,19,1
7415,-149,-4,984,-20,-5,-7
7416,-40,-40,999,-19,-27,-12
7417,101,-46,998,-14,-28,-14
7418,164,-38,1012,-8,-9,-12
7419,89,-10,1006,-15,20,-3
7420,-39,6,1010,-12,33,1
7421,-161,17,975,-16,23,1
7422,-156,-2,993,-19,-2,-4
7423,-58,-37,998,-20,-25,-12
7424,82,-43,996,-15,-28,-13
7425,162,-42,1008,-10,-11,-12
7426,105,-17,1007,-9,15,-3
7427,-19,5,999,-12,30,1
7428,-153,18,985,-16,24,1
7429,-165,-5,989,-18,1,-4
7430,-84,-30,989,-18,-21,-11
7431,211,3,465,-18,-49,-10
7432,795,157,885,37,24,-16
7433,-131,155,1232,-117,63,15
7434,-243,59,358,-118,106,66
7435,-589,-373,470,-42,75,-105
7436,-940,-49,1227,59,-56,-94
7437,534,-481,1218,5,-152,-82
7438,-71,-253,796,69,-47,-19
7439,688,243,997,83,-74,-6
7440,450,155,1508,54,42,-50
7441,-131,334,537,-17,102,45
7442,-333,189,1119,-56,58,27
7443,-361,-46,1156,-67,5,-40
7444,-290,-257,674,-70,-32,-3
7445,204,-249,1103,-3,-79,-28
7446,225,-199,1148,16,-41,-23
7447,322,0,844,40,12,-8
7448,-62,164,1117,27,53,14
7449,-188,196,1017,-12,41,2
7450,-235,51,904,-39,16,-5
7451,-167,-23,992,-42,-37,-4
7452,86,-132,1054,-36,-57,-21
7453,220,-180,960,-13,-30,-24
7454,118,-54,1006,5,4,5
7455,57,39,1048,8,32,-10
7456,-139,53,981,-6,39,2
7457,-203,106,936,-19,7,5
7458,-110,24,1047,-33,-25,-15
7459,36,-62,984,-36,-38,-14
7460,118,-81,987,-29,-25,-9
7461,166,-56,1033,-19,-2,-13
7462,36,10,996,-20,26,0
7463,-84,66,973,-24,31,1
7464,-168,38,1009,-35,14,-2
7465,-120,-19,982,-39,-14,-7
7466,-25,-90,975,-34,-30,-11
7467,105,-104,1006,-19,-28,-13
7468,159,-90,1001,-7,-5,-10
7469,77,-26,995,3,22,-2
7470,-48,43,1018,0,30,1
7471,-153,65,981,-11,20,-1
7472,-155,36,980,-22,-3,-4
7473,-57,-26,1008,-28,-27,-11
7474,87,-70,1009,-26,-27,-15
7475,161,-85,983,-15,-10,-11
7476,101,-57,1010,-5,15,-3
7477,-15,-4,1004,-3,28,-1
7478,-144,31,980,-8,26,2
7479,-166,31,995,-14,1,-4
7480,-84,-1,999,-21,-21,-10
7481,69,-31,1001,-22,-29,-12
7482,147,-60,1005,-18,-17,-12
7483,123,-49,1009,-12,10,-6
7484,10,-24,985,-10,29,-1
7485,-135,11,988,-9,28,2
7486,-169,5,995,-14,5,-3
7487,-108,-2,986,-16,-18,-8
7488,49,-17,1004,-17,-31,-12
7489,136,-39,1016,-17,-18,-13
7490,140,-37,1008,-13,6,-6
7491,27,-16,992,-11,28,-1
7492,-112,-1,989,-14,30,2
7493,-170,-9,983,-15,11,-2
7494,-124,-8,984,-15,-13,-9
7495,25,-27,1008,-16,-31,-13
7496,122,-38,1014,-12,-22,-14
7497,149,-18,1000,-11,1,-6
7498,51,-2,1008,-14,24,-2
7499,-91,-1,998,-17,31,3
7500,-170,-8,973,-18,15,2
7501,-139,-15,978,-19,-11,-7
7502,-4,-43,1009,-15,-28,-14
7503,114,-39,1009,-11,-24,-14
7504,159,-20,1012,-9,-3,-9
7505,73,0,1003,-11,22,-2
7506,-70,5,1005,-13,30,3
7507,-167,4,972,-20,18,0
7508,-148,-20,987,-21,-6,-6
7509,-30,-47,994,-18,-27,-13
7510,102,-44,1002,-12,-27,-13
7511,165,-28,1011,-8,-9,-11
7512,84,-4,1007,-9,18,-2
7513,-44,15,1004,-13,31,2
7514,-163,12,978,-19,22,0
7515,-154,-11,989,-21,-3,-4
7516,-57,-51,992,-21,-25,-11
7517,87,-50,1001,-13,-28,-14
7518,165,-40,1009,-9,-12,-11
7519,101,-10,1004,-7,16,-4
7520,-21,14,1006,-11,31,1
7521,-153,25,981,-18,25,3
7522,-165,-5,987,-20,1,-3
7523,-79,-38,992,-22,-23,-10
7524,71,-48,1009,-15,-29,-13
7525,160,-48,1003,-10,-18,-13
7526,118,-22,1006,-8,10,-4
7527,-1,12,998,-10,29,0
7528,-136,25,993,-18,28,1
7529,-170,-1,986,-20,6,-2
7530,-104,-28,982,-20,-20,-9
7531,57,-40,1010,-15,-31,-13
7532,144,-54,1007,-11,-19,-13
7533,135,-27,1010,-8,8,-6
7534,22,4,993,-8,27,0
7535,-125,20,984,-14,29,3
7536,-171,1,988,-19,8,-2
7537,-120,-14,984,-19,-16,-8
7538,39,-42,1007,-18,-29,-13
7539,127,-50,1010,-12,-20,-13
7540,210,6,793,-32,-7,-3
7541,628,318,604,-34,72,8
7542,-276,53,1462,-76,80,-2
7543,-329,196,370,-133,60,67
7544,-430,-409,563,-107,57,-83
7545,-871,-212,1081,56,-47,-81
7546,577,-474,1258,3,-148,-85
7547,32,-322,785,81,-31,-32
7548,516,310,1012,104,-47,2
7549,430,244,1423,41,37,-33
7550,-251,374,701,-13,101,39
7551,-364,162,971,-85,38,46
7552,-260,-124,1234,-75,-17,-40
7553,-132,-330,663,-64,-40,-10
7554,277,-246,1082,4,-68,-23
7555,241,-129,1151,29,-20,-19
7556,137,56,866,35,35,-1
7557,-181,197,1067,12,48,16
7558,-255,161,1043,-17,19,-1
7559,-137,-2,902,-46,-15,-13
7560,6,-97,1021,-34,-50,-11
7561,201,-131,1032,-19,-44,-20
7562,194,-136,972,-5,-1,-16
7563,-30,4,1001,11,27,10
7564,-109,70,1028,0,30,-5
7565,-181,44,969,-15,13,-4
7566,-114,49,971,-20,-24,-2
7567,76,-30,1053,-29,-40,-20
7568,153,-85,983,-22,-27,-15
7569,112,-62,974,-11,1,-3
7570,25,-38,1028,-9,23,-7
7571,-115,-1,977,-8,31,1
7572,-143,32,978,-9,9,-2
7573,-97,22,1013,-14,-17,-12
7574,48,8,1000,-20,-30,-12
7575,182,6,1007,-26,-18,-10
7576,146,-25,1018,-32,17,-7
7577,7,-40,982,-27,37,3
7578,-174,-55,974,-23,37,5
7579,-225,-57,978,-15,8,-4
7580,-122,-36,981,-8,-23,-10
7581,56,-6,1007,-3,-38,-14
7582,168,6,1028,-6,-22,-13
7583,176,22,1015,-13,5,-7
7584,34,8,989,-21,31,1
7585,-128,-9,995,-25,34,4
7586,-193,-49,975,-25,15,-2
7587,-142,-51,968,-18,-14,-8
7588,20,-54,1014,-10,-34,-14
7589,136,-28,1015,-4,-25,-15
7590,173,5,1004,-4,-1,-8
7591,63,32,1008,-12,26,-1
7592,-93,20,1013,-20,33,3
7593,-179,-9,960,-25,16,0
7594,-152,-41,976,-24,-12,-6
7595,-12,-68,1009,-16,-31,-13
7596,113,-59,1005,-9,-24,-14
7597,172,-18,1007,-3,-4,-10
7598,75,16,1006,-6,22,-1
7599,-62,31,1010,-11,31,2
7600,-174,17,974,-23,19,1
7601,-156,-14,985,-25,-5,-4
7602,-37,-64,994,-21,-27,-12
7603,93,-63,997,-13,-28,-14
7604,169,-43,1010,-7,-10,-12
7605,92,-2,1010,-6,18,-4
7606,-35,27,1007,-8,32,3
7607,-156,29,980,-18,24,0
7608,-165,0,986,-22,-2,-5
7609,-67,-46,992,-23,-26,-11
7610,78,-57,1008,-17,-29,-15
7611,164,-54,997,-11,-13,-13
7612,111,-23,1006,-5,16,-4
7613,-13,13,1007,-8,29,0
7614,-142,30,984,-16,24,1
7615,-170,2,985,-20,4,-4
7616,-94,-31,991,-22,-20,-11
7617,67,-47,1010,-18,-31,-14
7618,152,-55,1004,-13,-18,-12
7619,128,-27,1002,-8,10,-5
7620,7,4,1000,-10,30,-1
7621,-130,21,988,-13,28,3
7622,-170,-1,989,-19,6,-3
7623,-111,-20,979,-20,-18,-10
7624,50,-41,1010,-17,-31,-13
7625,138,-53,1014,-12,-20,-13
7626,141,-30,1004,-10,5,-7
7627,32,-4,997,-10,26,-1
7628,-119,13,988,-13,29,3
7629,-173,0,982,-18,10,-1
7630,-125,-11,989,-18,-14,-8
7631,25,-37,1004,-19,-31,-13
7632,126,-49,1010,-12,-21,-14
7633,152,-26,1005,-7,0,-6
7634,51,-4,1007,-12,25,-1
7635,-95,8,1000,-15,30,3
7636,-173,2,970,-17,14,-1
7637,-133,-6,983,-19,-12,-7
7638,-2,-41,1006,-16,-30,-11
7639,110,-46,1004,-14,-24,-15
7640,494,328,504,-45,2,5
7641,212,3,1552,-59,102,-24
7642,-247,327,787,-96,37,51
7643,-176,-248,682,-160,82,18
7644,-668,-345,689,-33,41,-70
7645,-328,-341,1223,17,-79,-55
7646,327,-487,905,60,-95,-89
7647,-84,84,978,107,-37,-6
7648,750,273,1165,66,-60,-28
7649,140,356,1187,27,73,-13
7650,-192,315,693,-72,71,63
7651,-289,5,1286,-85,27,4
7652,-287,-235,864,-83,-7,-29
7653,-97,-351,781,-42,-44,-4
7654,266,-212,1192,30,-66,-33
7655,198,-88,989,34,-4,-11
7656,132,162,926,40,31,4
7657,-157,217,1147,5,37,10
7658,-211,137,932,-37,21,1
7659,-171,-60,954,-50,-16,-8
7660,-1,-127,1034,-31,-48,-15
7661,195,-188,991,-15,-39,-23
7662,158,-107,965,13,-2,-7
7663,26,41,1041,17,22,5
7664,-89,91,1002,2,34,-4
7665,-200,76,971,-15,13,5
7666,-122,42,994,-27,-22,-6
7667,53,-69,1032,-28,-37,-19
7668,122,-104,969,-20,-29,-9
7669,138,-79,1017,-8,-3,-6
7670,44,-44,1003,-1,24,-5
7671,-106,24,966,-1,30,7
7672,-155,46,1002,-5,9,-2
7673,-111,33,1003,-16,-14,-9
7674,36,-1,992,-21,-30,-12
7675,135,-44,1013,-21,-21,-13
7676,196,-58,1009,-16,7,-10
7677,46,-55,984,-12,35,-1
7678,-135,-7,996,-7,38,4
7679,-222,8,978,-10,18,-4
7680,-166,18,966,-12,-14,-8
7681,6,-1,1021,-15,-37,-13
7682,144,-27,1021,-18,-30,-16
7683,195,-33,997,-18,-4,-9
7684,75,-27,1007,-14,27,-1
7685,-88,-20,1002,-14,35,3
7686,-188,-13,964,-15,20,0
7687,-168,-9,978,-14,-8,-6
7688,-27,-22,1007,-13,-31,-14
7689,116,-24,1006,-13,-31,-15
7690,177,-16,1005,-13,-9,-10
7691,93,-6,1014,-14,20,-3
7692,-52,-8,1006,-16,34,2
7693,-170,-5,965,-19,25,2
7694,-165,-19,989,-18,-3,-4
7695,-55,-44,998,-16,-28,-12
7696,92,-31,998,-11,-30,-14
7697,170,-22,1009,-10,-12,-12
7698,107,-4,1014,-11,17,-4
7699,-23,4,1000,-14,33,1
7700,-155,9,980,-17,27,1
7701,-170,-18,985,-21,1,-5
7702,-84,-43,989,-18,-22,-12
7703,75,-40,1010,-13,-30,-14
7704,162,-33,1004,-11,-15,-13
7705,122,-10,1004,-7,10,-5
7706,1,13,1000,-12,28,-1
7707,-140,18,987,-19,29,1
7708,-170,-11,987,-21,6,-3
7709,-111,-36,983,-20,-20,-9
7710,56,-45,1003,-14,-32,-14
7711,148,-49,1012,-10,-19,-14
7712,136,-18,1010,-7,8,-6
7713,27,10,996,-8,28,-1
7714,-121,24,984,-14,29,2
7715,-177,0,990,-20,10,0
7716,-123,-25,982,-21,-15,-7
7717,31,-48,1006,-18,-29,-12
7718,134,-52,1008,-11,-21,-14
7719,148,-26,1008,-7,2,-6
7720,47,6,1004,-8,23,-1
7721,-100,18,995,-14,30,3
7722,-178,4,978,-19,15,-1
7723,-130,-9,984,-21,-10,-7
7724,5,-48,1006,-18,-30,-13
7725,116,-50,1004,-11,-24,-14
7726,161,-30,1009,-9,-1,-9
7727,60,-5,1005,-10,24,-2
7728,-77,11,1002,-11,33,2
7729,-171,8,972,-18,17,0
7730,-146,-8,986,-20,-9,-8
7731,-19,-44,997,-19,-29,-14
7732,103,-45,1007,-14,-26,-14
7733,164,-33,1008,-9,-7,-10
7734,77,-11,1008,-9,19,-3
7735,-58,5,1002,-12,31,2
7736,-161,12,978,-17,21,2
7737,-150,-7,989,-20,-4,-6
7738,-48,-38,994,-20,-27,-11
7739,96,-41,998,-14,-29,-14
7740,161,-38,1007,-12,-12,-12
7741,89,-11,1008,-10,14,-4
7742,-32,3,1005,-13,24,0
7743,-157,11,973,-17,19,0
7744,-162,0,990,-18,-10,-6
7745,-70,-39,994,-19,-31,-12
7746,81,-40,1009,-15,-32,-14
7747,158,-45,1001,-10,-20,-14
7748,108,-19,1003,-8,3,-6
7749,324,413,390,-23,10,6
7750,8,2,1467,-100,89,-28
7751,-293,387,756,-105,4,48
7752,-178,-354,662,-165,38,6
7753,-542,-483,594,-33,6,-79
7754,-269,-394,1318,68,-99,-55
7755,518,-468,984,71,-80,-87
7756,-134,120,872,106,18,5
7757,697,435,1206,87,-36,-27
7758,-51,417,1201,1,82,-2
7759,-237,327,637,-84,37,44
7760,-217,-102,1317,-98,11,-3
7761,-163,-325,859,-85,-15,-34
7762,52,-411,799,-24,-33,-5
7763,245,-183,1195,45,-14,-24
7764,68,-16,969,42,25,-6
7765,-13,226,926,44,32,3
7766,-226,240,1141,-8,26,8
7767,-100,108,927,-44,-2,-11
7768,5,-127,988,-53,-15,-9
7769,91,-158,1022,-30,-22,-5
7770,156,-195,982,-6,-6,-15
7771,-9,-73,978,20,14,2
7772,-138,73,1018,19,13,6
7773,-106,100,1001,2,2,-10
7774,-78,61,984,-17,-12,0
7775,58,18,1010,-28,-25,-8
7776,146,-88,1031,-26,-18,-15
7777,65,-90,959,-15,1,0
7778,-24,-59,1010,-6,14,-1
7779,-112,-23,1001,-2,17,-4
7780,-125,24,972,-3,5,0
7781,-41,31,1006,-6,-16,-9
7782,70,12,1017,-11,-26,-13
7783,130,0,983,-15,-15,-9
7784,93,-7,1017,-20,8,-6
7785,50,-6,1015,-24,30,-5
7786,-114,-27,969,-25,36,1
7787,-183,-31,982,-21,14,4
7788,-156,-66,990,-16,-12,-10
7789,16,-44,982,-7,-30,-14
7790,143,-19,1014,-3,-25,-14
7791,158,16,1013,-8,0,-9
7792,56,22,1003,-14,24,0
7793,-110,27,990,-23,31,3
7794,-182,-27,994,-27,14,-1
7795,-136,-59,970,-22,-12,-9
7796,9,-62,999,-12,-32,-12
7797,144,-41,1013,-4,-26,-14
7798,155,-12,1011,-4,1,-8
7799,52,36,992,-9,25,0
7800,-102,30,1004,-19,31,4
7801,-176,-5,987,-24,15,-1
7802,-140,-41,967,-23,-11,-7
7803,13,-60,1006,-16,-30,-15
7804,125,-62,1016,-9,-25,-15
7805,159,-22,1003,-5,-2,-8
7806,60,12,1002,-7,24,-2
7807,-92,30,997,-13,32,2
7808,-175,5,983,-20,18,-1
7809,-145,-18,980,-24,-9,-6
7810,0,-53,1007,-20,-29,-14
7811,112,-59,1001,-12,-26,-13
7812,161,-31,1007,-8,-4,-10
7813,74,1,1007,-10,23,-3
7814,-76,20,1003,-13,33,4
7815,-168,15,977,-19,17,-1
7816,-150,-4,980,-22,-7,-4
7817,-21,-44,999,-20,-28,-12
7818,104,-56,1013,-15,-27,-15
7819,160,-38,1002,-9,-6,-10
7820,84,-11,1003,-8,21,-3
7821,-59,11,1007,-10,31,2
7822,-163,19,977,-18,21,-1
7823,-154,-4,989,-21,-3,-5
7824,-49,-40,993,-21,-25,-11
7825,95,-50,1003,-15,-28,-15
7826,163,-43,1009,-10,-10,-13
7827,92,-15,1003,-10,18,-4
7828,-32,6,1007,-11,31,0
7829,-158,16,981,-15,23,1
7830,-159,-2,981,-18,-1,-4
7831,-68,-34,996,-19,-24,-12
7832,81,-40,1007,-16,-28,-13
7833,159,-42,1000,-13,-13,-12
7834,107,-21,1006,-9,14,-4
7835,-10,4,1003,-10,28,0
7836,-145,12,983,-16,25,2
7837,-162,-3,989,-19,3,-3
7838,-91,-33,991,-19,-19,-9
7839,66,-36,1004,-14,-29,-14
7840,149,-46,1008,-13,-17,-13
7841,128,-20,1005,-8,9,-6
7842,7,3,994,-11,28,0
7843,-129,15,989,-15,27,3
7844,-168,-8,993,-20,6,-2
7845,-111,-23,977,-18,-18,-10
7846,46,-41,1006,-15,-31,-15
7847,138,-48,1015,-12,-18,-14
7848,136,-21,1006,-9,6,-6
7849,30,3,995,-9,26,-1
7850,-114,13,992,-14,29,3
7851,-171,-6,980,-18,10,-2
7852,-123,-18,985,-20,-12,-7
7853,26,-41,1008,-17,-31,-15
7854,122,-47,1007,-12,-22,-13
7855,150,-23,1007,-7,0,-6
7856,50,1,1002,-11,25,-2
7857,-92,9,1002,-14,32,2
7858,-173,2,972,-19,13,-1
7859,-129,-8,951,-17,-11,-7
7860,442,530,370,-32,-43,-13
7861,168,-185,1713,-84,56,-48
7862,-108,349,447,-119,24,69
7863,-45,-560,708,-153,72,-3
7864,-677,-427,692,21,25,-11
7865,-48,-404,1326,41,-81,-12
7866,47,-371,850,111,-41,-53
7867,-79,359,970,126,-42,9
7868,633,481,1270,54,-55,-38
7869,53,406,1040,-17,53,-13
7870,-35,227,771,-116,43,51
7871,-213,-197,1326,-100,35,-26
7872,-257,-420,701,-82,3,-5
7873,-94,-369,919,-4,-36,3
7874,76,-184,1161,59,-45,-33
7875,165,47,939,58,-10,-13
7876,164,287,1003,43,14,-1
7877,-43,249,1121,-10,30,2
7878,-73,98,929,-55,25,-3
7879,-184,-126,972,-58,6,1
7880,-109,-201,1001,-33,-26,-9
7881,56,-242,983,-3,-27,-22
7882,84,-72,976,32,-15,-4
7883,121,82,1060,31,3,-6
7884,54,132,1009,9,24,-10
7885,-90,134,963,-18,23,7
7886,-122,49,1012,-39,6,-3
7887,-87,-110,1008,-41,-13,-11
7888,-31,-142,941,-24,-22,-5
7889,88,-120,1027,-2,-18,-12
7890,105,-60,1013,13,0,-9
7891,62,54,984,14,15,0
7892,-9,140,1010,-2,18,-6
7893,-83,134,1007,-33,16,-7
7894,-127,56,978,-52,3,-2
7895,-92,-71,998,-58,-13,-5
7896,23,-181,987,-41,-21,-12
7897,90,-192,981,-12,-12,-11
7898,114,-89,994,14,3,-8
7899,42,26,1016,17,19,-4
7900,-73,115,1002,5,24,2
7901,-144,116,991,-17,11,-1
7902,-113,49,993,-37,-8,-5
7903,-8,-68,999,-42,-24,-10
7904,95,-129,997,-28,-21,-12
7905,137,-118,1003,-11,-3,-8
7906,63,-56,993,3,18,-5
7907,-58,20,1010,8,27,0
7908,-146,71,985,-4,17,-1
7909,-133,64,995,-19,-3,-5
7910,-31,-1,999,-28,-23,-11
7911,86,-52,1000,-28,-25,-13
7912,146,-83,997,-20,-10,-10
7913,76,-73,1000,-11,15,-3
7914,-39,-24,1002,-4,28,0
7915,-142,18,983,-5,20,0
7916,-145,32,992,-11,-2,-4
7917,-58,8,997,-19,-23,-10
7918,76,-13,1007,-20,-26,-12
7919,147,-46,1002,-20,-11,-10
7920,95,-48,1002,-15,13,-4
7921,-17,-33,998,-12,27,-1
7922,-139,-3,978,-12,23,2
7923,-153,-1,991,-11,2,-4
7924,-82,-6,995,-14,-20,-10
7925,64,-7,1005,-15,-27,-13
7926,148,-26,1012,-14,-14,-13
7927,113,-26,998,-15,9,-5
7928,3,-17,994,-15,27,-1
7929,-129,-9,990,-16,28,2
7930,-164,-15,986,-15,6,-2
7931,-103,-19,978,-15,-18,-8
7932,50,-21,1014,-12,-30,-13
7933,137,-26,1012,-11,-18,-12
7934,135,-19,1008,-13,7,-5
7935,23,0,992,-15,26,0
7936,-113,0,990,-17,27,2
7937,-168,-21,982,-21,10,-3
7938,-120,-29,984,-18,-13,-9
7939,29,-36,1010,-14,-29,-14
7940,123,-39,1011,-11,-20,-14
7941,145,-9,1001,-9,2,-7
7942,47,5,1008,-12,24,-2
