sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6379,214,38,1006,-16,-3,-8
6380,122,29,1003,-14,23,0
6381,-57,6,1004,-15,34,4
6382,-195,-3,971,-14,20,2
6383,-198,6,967,-11,-6,-3
6384,-53,18,1008,-14,-29,-9
6385,117,34,1019,-11,-27,-12
6386,218,46,1001,-14,-9,-8
6387,142,32,1002,-16,19,-1
6388,-23,7,1012,-16,32,3
6389,-181,-3,975,-14,25,3
6390,-204,1,966,-11,1,-2
6391,-88,10,994,-11,-24,-9
6392,93,33,1015,-12,-29,-11
6393,212,42,1009,-17,-13,-10
6394,162,32,1010,-16,15,-2
6395,12,13,1007,-15,32,3
6396,-161,6,976,-13,28,3
6397,-214,0,979,-13,4,-1
6398,-123,5,991,-13,-23,-8
6399,71,33,1005,-12,-31,-12
6400,197,42,1008,-14,-19,-10
6401,181,31,1012,-15,8,-4
6402,44,19,1012,-16,28,2
6403,-136,10,986,-16,29,4
6404,-213,-5,971,-14,9,-1
6405,-157,2,979,-13,-18,-6
6406,41,35,1018,-12,-32,-10
6407,182,37,1013,-15,-21,-12
6408,201,31,993,-16,5,-5
6409,75,26,1005,-17,28,2
6410,-112,8,1001,-16,33,5
6411,-211,-9,984,-21,12,1
6412,-176,4,965,-18,-15,-5
6413,8,29,1002,-9,-31,-11
6414,158,38,1024,-14,-25,-11
6415,210,35,1011,-16,-1,-5
6416,111,29,995,-15,24,0
6417,-84,5,998,-16,34,4
6418,-205,-6,977,-14,16,1
6419,-193,5,974,-11,-9,-4
6420,-24,20,1010,-13,-32,-10
6421,129,34,1013,-11,-27,-10
6422,219,41,1000,-14,-5,-8
6423,129,32,1009,-16,21,-1
6424,-48,4,1013,-17,33,3
6425,-193,0,965,-14,22,2
6426,-197,2,967,-12,-4,-5
6427,-66,17,1007,-11,-28,-9
6428,111,34,1017,-13,-28,-10
6429,218,44,1007,-14,-11,-9
6430,149,33,1002,-15,16,0
6431,-11,11,1008,-15,32,3
6432,-177,0,977,-14,25,2
6433,-206,0,974,-15,0,-3
6434,-98,7,991,-14,-25,-8
6435,88,30,1007,-13,-30,-11
6436,209,43,1012,-14,-15,-12
6437,169,34,1012,-15,14,-3
6438,22,17,1011,-16,30,2
6439,-151,5,974,-14,27,3
6440,-211,-2,975,-12,6,-1
6441,-135,5,990,-14,-21,-7
6442,61,34,1008,-12,-31,-11
6443,194,40,1007,-12,-18,-12
6444,186,29,1001,-15,7,-4
6445,53,24,1013,-15,28,2
6446,-127,10,992,-17,30,4
6447,-209,-5,973,-13,10,0
6448,-158,5,972,-10,-17,-6
6449,31,30,1017,-14,-32,-10
6450,170,37,1015,-13,-23,-11
6451,204,31,998,-15,3,-5
6452,87,29,1000,-16,26,2
6453,-102,10,997,-17,31,3
6454,-208,-8,986,-13,14,-1
6455,-180,4,968,-11,-11,-3
6456,0,27,1003,-9,-30,-10
6457,151,36,1022,-13,-25,-12
6458,211,41,1007,-16,-3,-5
6459,114,30,999,-16,24,1
6460,-73,4,1000,-17,34,4
6461,-198,-5,970,-13,18,1
6462,-189,5,977,-11,-8,-3
6463,-40,17,1008,-11,-30,-8
6464,123,33,1014,-12,-27,-11
6465,219,41,999,-14,-7,-9
6466,133,33,1007,-15,21,0
6467,-37,6,1014,-17,32,2
6468,-188,-1,970,-14,23,2
6469,-201,4,962,-12,-3,-2
6470,-78,12,1002,-11,-25,-8
6471,104,31,1019,-15,-29,-10
6472,213,42,1008,-15,-12,-9
6473,154,32,1004,-17,16,-2
6474,-3,14,1003,-14,32,3
6475,-169,3,979,-13,27,3
6476,-211,2,979,-12,2,0
6477,-109,11,988,-11,-24,-7
6478,83,33,1005,-12,-31,-10
6479,204,43,1010,-12,-15,-10
6480,172,28,1012,-16,12,-3
6481,29,17,1014,-15,30,2
6482,-147,5,978,-16,29,4
6483,-210,-5,971,-13,9,-2
6484,-142,11,986,-9,-19,-6
6485,55,34,1016,-13,-31,-8
6486,188,42,1008,-15,-19,-11
6487,191,28,996,-18,7,-3
6488,62,23,1008,-15,29,1
6489,-122,5,1000,-17,31,4
6490,-209,-5,974,-14,11,2
6491,-161,5,973,-11,-15,-5
6492,22,30,1008,-11,-31,-10
6493,163,39,1022,-12,-22,-11
6494,207,32,1003,-16,1,-5
6495,90,29,994,-16,25,2
6496,-88,6,997,-15,32,4
6497,-208,-10,984,-15,16,1
6498,-181,5,972,-11,-10,-4
6499,-10,23,1007,-11,-30,-9
6500,138,40,1013,-12,-26,-12
6501,214,36,1006,-15,-4,-7
6502,118,31,1003,-16,23,1
6503,-64,4,1002,-18,34,5
6504,-195,-2,972,-13,20,2
6505,-192,4,971,-12,-6,-3
6506,-48,19,1007,-11,-30,-10
6507,117,34,1017,-11,-28,-11
6508,218,40,1002,-14,-8,-8
6509,141,32,1002,-18,18,0
6510,-30,8,1015,-15,30,4
6511,-180,-1,974,-13,23,3
6512,-207,4,965,-13,-2,-3
6513,-82,10,1000,-10,-26,-9
6514,98,32,1018,-13,-30,-12
6515,212,45,1009,-12,-14,-10
6516,164,36,1006,-15,15,-3
6517,6,14,1008,-16,33,3
6518,-165,6,974,-14,29,4
6519,-213,-3,982,-15,3,-1
6520,-118,9,985,-10,-23,-9
6521,75,30,1005,-11,-31,-11
6522,203,46,1008,-13,-17,-10
6523,175,29,1010,-16,12,-2
6524,42,22,1012,-16,29,1
6525,-143,4,982,-14,31,4
6526,-211,-2,969,-13,7,0
6527,-150,0,986,-15,-20,-7
6528,48,35,1017,-11,-33,-11
6529,186,38,1005,-13,-21,-12
6530,195,30,999,-15,6,-4
6531,67,24,1006,-12,28,2
6532,-116,9,1000,-16,32,3
6533,-210,-10,981,-14,11,0
6534,-168,9,967,-12,-15,-5
6535,16,28,1010,-11,-32,-10
6536,161,39,1022,-12,-24,-12
6537,208,31,1007,-16,2,-6
6538,98,28,995,-16,27,3
6539,-87,8,1000,-16,33,5
6540,-203,-4,982,-15,16,2
6541,-189,7,972,-13,-10,-4
6542,-15,25,1010,-9,-29,-10
6543,135,33,1015,-14,-24,-11
6544,215,39,1004,-13,-6,-7
6545,126,28,1004,-17,21,-1
6546,-57,10,1006,-16,33,3
6547,-190,-5,966,-15,20,2
6548,-197,7,970,-12,-5,-3
6549,-57,14,1009,-10,-29,-9
6550,115,34,1014,-11,-29,-12
6551,219,44,1005,-16,-9,-8
6552,146,34,1002,-16,18,-1
6553,-24,7,1010,-14,33,2
6554,-179,-2,974,-16,24,2
6555,-206,2,971,-14,0,-3
6556,-89,11,991,-11,-24,-7
6557,91,32,1018,-12,-31,-11
6558,215,45,1012,-14,-13,-9
6559,160,34,1006,-17,15,-1
6560,17,15,1006,-17,31,3
6561,-161,2,976,-15,28,4
6562,-211,-1,979,-12,5,0
6563,-125,5,991,-12,-22,-6
6564,72,34,1004,-11,-31,-10
6565,200,42,1005,-13,-18,-11
6566,183,34,1011,-14,10,-3
6567,44,21,1012,-17,30,3
6568,-139,9,984,-15,30,3
6569,-211,-6,968,-14,9,-1
6570,-157,4,981,-12,-19,-6
6571,45,33,1019,-12,-34,-10
6572,183,40,1012,-14,-22,-11
6573,202,31,995,-16,5,-4
6574,76,27,1004,-17,27,1
6575,-112,9,1004,-17,32,4
6576,-213,-6,977,-14,12,0
6577,-172,6,968,-9,-14,-6
6578,11,31,1007,-13,-32,-9
6579,159,38,1022,-15,-25,-13
6580,212,32,1008,-17,0,-6
6581,104,29,995,-17,25,1
6582,-81,7,996,-15,34,4
6583,-206,-8,980,-12,18,0
6584,-187,8,973,-12,-9,-4
6585,-24,18,1005,-11,-32,-9
6586,132,38,1019,-12,-27,-12
6587,220,41,1001,-14,-6,-8
6588,127,33,1008,-15,22,0
6589,-53,9,1004,-15,33,4
6590,-194,-5,971,-14,21,1
6591,-197,1,967,-12,-4,-2
6592,-62,12,1004,-12,-27,-7
6593,115,35,1024,-11,-29,-11
6594,221,43,1004,-15,-11,-8
6595,148,36,1000,-15,19,-1
6596,-17,7,1015,-15,34,4
6597,-179,0,974,-15,25,1
6598,-208,2,967,-12,1,-2
6599,-93,10,991,-12,-25,-7
6600,88,34,1015,-12,-31,-11
6601,212,41,1011,-15,-15,-10
6602,167,31,1008,-17,13,-3
6603,18,15,1010,-15,30,2
6604,-156,3,976,-15,28,2
6605,-215,-2,974,-11,5,-1
6606,-126,6,990,-13,-22,-7
6607,65,34,1007,-11,-31,-9
6608,201,41,1003,-15,-17,-10
6609,184,30,1010,-17,10,-4
6610,46,21,1014,-16,29,1
6611,-133,7,984,-15,32,3
6612,-210,-3,973,-12,10,0
6613,-159,6,976,-10,-18,-6
6614,41,37,1019,-11,-33,-10
6615,176,35,1011,-15,-22,-11
6616,205,32,996,-17,4,-5
6617,80,22,1004,-15,27,2
6618,-109,11,1000,-15,33,5
6619,-209,-7,983,-16,12,1
6620,-176,7,965,-12,-15,-4
6621,7,29,1005,-11,-32,-9
6622,158,37,1023,-12,-25,-12
6623,209,36,1008,-18,-2,-6
6624,107,27,995,-15,23,0
6625,-80,8,998,-15,34,4
6626,-206,-6,977,-13,18,1
6627,-187,6,974,-11,-8,-4
6628,-24,20,1009,-12,-31,-9
6629,129,34,1011,-12,-25,-12
6630,221,41,1002,-15,-5,-8
6631,128,32,1007,-17,21,0
6632,-46,10,1008,-17,33,3
6633,-194,-5,968,-16,21,2
6634,-199,4,964,-10,-5,-3
6635,-67,9,1009,-12,-28,-10
6636,112,36,1018,-13,-29,-12
6637,222,42,1006,-14,-9,-10
6638,152,39,1000,-17,18,-1
6639,-17,8,1011,-16,31,4
6640,-177,0,978,-15,25,2
6641,-207,0,970,-13,-1,-3
6642,-98,10,992,-11,-25,-9
6643,90,34,1013,-13,-30,-11
6644,212,43,1012,-14,-15,-11
6645,167,31,1009,-16,13,-2
6646,22,12,1005,-16,31,3
6647,-158,4,980,-15,29,2
6648,-213,0,975,-13,5,-1
6649,-130,5,991,-12,-21,-8
6650,64,32,1005,-14,-31,-11
6651,198,40,1007,-14,-18,-11
6652,185,33,1009,-17,9,-4
6653,48,23,1012,-18,29,3
6654,-130,6,987,-14,31,3
6655,-212,-5,970,-15,9,0
6656,-155,2,977,-11,-17,-6
6657,36,34,1023,-11,-32,-10
6658,179,42,1013,-14,-22,-10
6659,203,34,995,-14,5,-4
6660,77,27,1003,-16,28,2
6661,-110,8,1004,-14,31,4
6662,-209,-10,981,-13,13,0
6663,-176,7,966,-13,-13,-3
6664,4,29,1004,-10,-30,-9
6665,154,38,1024,-13,-23,-11
6666,211,36,1007,-17,0,-5
6667,107,28,995,-16,25,1
6668,-77,6,995,-16,33,5
6669,-207,-6,979,-13,18,0
6670,-191,5,971,-11,-10,-4
6671,-26,20,1010,-11,-30,-9
6672,131,34,1016,-14,-27,-11
6673,216,43,1000,-15,-5,-7
6674,133,33,1006,-17,21,0
6675,-49,6,1010,-16,32,4
6676,-191,-3,964,-13,20,2
6677,-199,2,969,-11,-5,-3
6678,-66,13,1007,-10,-28,-9
6679,107,34,1017,-14,-28,-11
6680,225,45,1005,-14,-10,-10
6681,146,35,1002,-16,18,0
6682,-12,11,1009,-17,32,2
6683,-177,-2,977,-15,26,2
6684,-212,3,970,-12,0,-1
6685,-96,9,991,-12,-26,-8
6686,88,31,1015,-11,-30,-11
6687,212,46,1009,-14,-16,-10
6688,167,35,1011,-15,14,-3
6689,21,15,1008,-16,31,1
6690,-160,7,975,-15,29,4
6691,-209,-1,979,-13,5,-2
6692,-132,2,990,-14,-20,-8
6693,63,40,1003,-13,-31,-11
6694,200,36,1008,-15,-18,-12
6695,187,35,1008,-16,10,-4
6696,49,22,1011,-15,30,3
6697,-131,9,991,-15,32,3
6698,-214,-3,970,-13,9,0
6699,-157,1,976,-11,-18,-7
6700,38,30,1021,-11,-33,-8
6701,181,40,1011,-15,-22,-11
6702,199,34,995,-14,4,-4
6703,77,24,1003,-16,27,1
6704,-111,11,1002,-15,32,4
6705,-209,-8,980,-13,13,-1
6706,-180,3,964,-13,-13,-5
6707,9,29,1007,-11,-31,-10
6708,154,36,1020,-13,-24,-12
6709,211,34,1008,-16,-1,-6
6710,111,27,996,-15,23,1
6711,-83,8,995,-17,33,4
6712,-203,-3,977,-13,18,1
6713,-193,7,976,-14,-8,-4
6714,-23,24,1010,-12,-32,-9
6715,134,33,1012,-12,-27,-11
6716,219,42,1002,-15,-5,-8
6717,132,27,1008,-16,22,0
6718,-49,5,1011,-16,34,4
6719,-194,-5,968,-13,22,2
6720,-196,5,966,-13,-5,-4
6721,-64,13,1009,-10,-28,-9
6722,110,36,1016,-13,-29,-11
6723,219,45,1008,-14,-12,-9
6724,149,32,999,-17,18,0
6725,-13,12,1008,-16,33,3
6726,-173,-2,982,-16,25,3
6727,-209,0,969,-12,1,-2
6728,-95,8,990,-11,-26,-9
6729,85,36,1014,-12,-31,-11
6730,210,43,1012,-16,-15,-11
6731,170,32,1008,-16,14,-1
6732,19,17,1005,-14,31,3
6733,-151,4,979,-14,27,3
6734,-216,-1,976,-13,5,0
6735,-134,8,988,-12,-23,-8
6736,65,34,1008,-11,-31,-13
6737,196,39,1007,-12,-17,-10
6738,190,33,1006,-14,8,-4
6739,50,22,1016,-14,29,3
6740,-132,10,987,-16,31,4
6741,-212,-6,973,-13,9,-1
6742,-161,3,983,-12,-17,-7
6743,33,34,1015,-12,-33,-10
6744,180,36,1015,-14,-22,-12
6745,202,35,996,-19,5,-4
6746,85,25,1001,-23,25,1
6747,-110,10,1004,-15,33,5
6748,-212,-6,982,-15,12,1
6749,-180,4,966,-11,-12,-6
6750,5,25,1003,-14,-32,-11
6751,154,38,1022,-12,-25,-12
6752,218,32,1011,-15,-2,-7
6753,108,31,992,-15,23,1
6754,-81,12,995,-13,33,4
6755,-204,-5,982,-15,17,1
6756,-196,7,972,-12,-10,-3
6757,-26,20,1007,-14,-32,-10
6758,134,32,1015,-12,-26,-11
6759,222,40,998,-12,-5,-7
6760,131,29,1008,-15,21,0
6761,-46,8,1011,-15,34,3
6762,-194,-5,966,-13,22,2
6763,-203,6,963,-12,-4,-3
6764,-66,14,1011,-11,-29,-9
6765,112,39,1016,-11,-31,-10
6766,222,41,1007,-16,-11,-9
6767,157,34,1003,-15,17,-1
6768,-17,7,1010,-16,34,3
6769,-178,-1,976,-15,26,3
6770,-213,-3,974,-14,1,-1
6771,-96,11,989,-9,-24,-8
6772,89,33,1010,-13,-29,-10
6773,212,46,1014,-14,-15,-11
6774,169,35,1010,-17,14,-2
6775,20,13,1006,-18,31,1
6776,-158,4,977,-15,28,4
6777,-215,-6,979,-13,5,-2
6778,-130,4,987,-11,-22,-8
6779,65,32,1005,-8,-33,-11
6780,202,42,1008,-14,-19,-11
6781,184,32,1007,-16,9,-4
6782,51,23,1012,-15,30,1
6783,-135,7,990,-17,31,3
6784,-212,-5,968,-14,10,-2
6785,-161,1,978,-13,-17,-6
6786,39,32,1019,-12,-33,-11
6787,181,38,1011,-14,-22,-11
6788,204,32,996,-17,5,-5
6789,78,26,1002,-15,27,2
6790,-111,12,1002,-15,32,4
6791,-208,-10,984,-14,13,-1
6792,-180,4,964,-11,-13,-5
6793,8,26,1003,-9,-32,-11
6794,157,36,1024,-13,-25,-12
6795,214,34,1007,-15,-3,-7
6796,108,32,995,-15,24,0
6797,-77,10,995,-17,33,3
6798,-208,-8,980,-15,18,1
6799,-192,7,970,-11,-9,-4
6800,-29,21,1012,-12,-30,-10
6801,133,37,1011,-15,-27,-11
6802,220,37,1004,-13,-6,-8
6803,132,30,1004,-16,21,-1
6804,-48,4,1013,-17,34,3
6805,-191,0,967,-12,21,0
6806,-205,6,966,-10,-4,-3
6807,-62,17,1008,-10,-28,-9
6808,106,34,1018,-11,-29,-11
6809,221,43,1004,-16,-12,-10
6810,153,28,1004,-16,16,-1
6811,-11,12,1008,-15,31,3
6812,-177,0,977,-14,26,2
6813,-211,0,970,-10,1,-2
6814,-100,11,990,-11,-25,-7
6815,91,34,1012,-12,-32,-11
6816,209,46,1012,-15,-15,-10
6817,170,33,1008,-16,13,-3
6818,19,13,1010,-17,32,3
6819,-155,3,976,-16,29,3
6820,-212,-2,980,-12,5,-3
6821,-133,3,987,-13,-21,-8
6822,62,35,1007,-10,-32,-11
6823,199,40,1006,-14,-19,-10
6824,186,33,1008,-17,8,-3
6825,51,23,1013,-15,28,2
6826,-135,7,988,-15,30,4
6827,-211,-6,972,-13,9,0
6828,-160,2,979,-11,-17,-6
6829,35,31,1022,-12,-32,-10
6830,179,37,1012,-14,-22,-11
6831,199,32,999,-15,5,-5
6832,82,29,998,-13,28,1
6833,-112,11,1006,-17,33,4
6834,-207,-7,980,-14,12,1
6835,-180,4,966,-11,-12,-5
6836,9,28,1005,-12,-32,-11
6837,149,36,1021,-13,-25,-11
6838,214,36,1007,-14,-3,-6
6839,110,26,995,-15,23,1
6840,-78,10,997,-14,33,4
6841,-202,-7,980,-13,19,1
6842,-195,6,972,-13,-7,-2
6843,-30,23,1008,-12,-30,-10
6844,132,36,1018,-13,-26,-12
6845,217,40,998,-13,-5,-8
6846,136,31,1008,-16,21,-1
6847,-48,5,1010,-16,33,3
6848,-192,0,965,-14,20,1
6849,-199,2,970,-12,-4,-3
6850,-69,18,1005,-10,-27,-9
6851,111,35,1017,-12,-29,-11
6852,218,42,1008,-16,-10,-8
6853,150,34,1002,-13,18,-1
6854,-11,4,1010,-16,32,2
6855,-177,0,980,-13,25,2
6856,-210,5,968,-12,1,-1
6857,-97,8,991,-11,-25,-8
6858,84,31,1013,-13,-30,-10
6859,208,45,1013,-13,-15,-11
6860,168,33,1010,-16,14,-1
6861,22,17,1008,-15,31,3
6862,-152,5,976,-15,28,5
6863,-212,0,980,-12,6,-1
6864,-131,3,985,-12,-21,-8
6865,62,34,1007,-11,-30,-11
6866,198,41,1006,-13,-18,-9
6867,185,30,1005,-17,9,-3
6868,50,23,1012,-16,28,3
6869,-132,10,990,-14,30,4
6870,-210,-4,970,-13,11,1
6871,-162,2,977,-13,-17,-6
6872,35,35,1021,-12,-32,-10
6873,177,36,1009,-15,-22,-12
6874,204,31,998,-15,6,-5
6875,82,23,1001,-17,28,2
6876,-109,10,1002,-16,33,3
6877,-206,-6,983,-14,13,0
6878,-182,8,967,-10,-13,-4
6879,7,28,1005,-10,-32,-11
6880,153,33,1026,-15,-24,-12
6881,212,36,1006,-17,-1,-5
6882,113,26,999,-17,24,1
6883,-77,8,996,-15,33,3
6884,-204,-9,977,-16,18,1
6885,-193,6,977,-12,-8,-4
6886,-28,22,1008,-11,-30,-10
6887,130,36,1012,-13,-27,-11
6888,218,43,1002,-14,-5,-8
6889,129,31,1004,-17,21,0
6890,-45,7,1010,-18,33,3
6891,-190,-6,970,-16,21,1
6892,-202,4,961,-12,-4,-2
6893,-64,9,1011,-11,-28,-9
6894,109,34,1017,-13,-28,-11
6895,219,45,1005,-15,-10,-9
6896,152,36,1003,-16,17,-2
6897,-16,11,1010,-17,32,3
6898,-173,1,975,-16,24,3
6899,-212,-4,975,-14,2,-2
6900,-98,8,988,-11,-24,-10
6901,86,31,1011,-12,-30,-12
6902,212,47,1012,-15,-16,-10
6903,166,34,1008,-17,13,-2
6904,23,19,1008,-15,31,1
6905,-157,2,978,-15,27,3
6906,-213,-1,976,-13,4,-1
6907,-132,2,988,-14,-22,-7
6908,64,33,1006,-11,-32,-11
6909,196,39,1007,-13,-17,-10
6910,188,36,1007,-15,8,-3
6911,47,22,1015,-15,28,3
6912,-135,12,987,-15,31,4
6913,-217,-7,970,-11,10,0
6914,-155,7,979,-11,-17,-6
6915,33,27,1022,-14,-33,-8
6916,183,39,1006,-14,-22,-11
6917,202,27,999,-16,5,-4
6918,79,30,1001,-15,28,2
6919,-111,8,1006,-16,32,5
6920,-209,-5,981,-14,13,0
6921,-182,5,964,-11,-12,-3
6922,9,32,1006,-11,-32,-9
6923,156,33,1026,-14,-24,-11
6924,214,33,1003,-15,-2,-7
6925,108,28,997,-16,24,0
6926,-81,7,998,-15,34,4
6927,-207,-5,977,-13,18,1
6928,-197,8,973,-12,-8,-4
6929,-26,23,1010,-10,-31,-10
6930,135,38,1012,-13,-26,-12
6931,218,38,1001,-15,-5,-7
6932,134,29,1009,-16,21,1
6933,-51,7,1006,-16,34,5
6934,-194,-6,966,-14,22,1
6935,-201,4,968,-13,-4,-3
6936,-63,16,1009,-13,-28,-9
6937,112,35,1015,-11,-29,-12
6938,222,46,1007,-16,-11,-9
6939,150,35,1000,-17,18,-1
6940,-19,10,1013,-16,33,4
6941,-179,-5,978,-14,24,3
6942,-213,-1,968,-12,1,-2
6943,-92,12,993,-11,-24,-9
6944,91,34,1014,-12,-30,-11
6945,212,46,1013,-14,-15,-9
6946,169,34,1009,-16,14,-2
6947,13,14,1008,-18,33,4
6948,-160,3,974,-15,28,4
6949,-215,-3,981,-11,4,-1
6950,-125,5,986,-13,-23,-8
6951,68,31,1004,-11,-32,-11
6952,204,44,1008,-12,-18,-11
6953,181,30,1009,-16,10,-4
6954,45,19,1014,-16,29,0
6955,-142,6,984,-15,30,5
6956,-213,0,967,-12,8,-1
6957,-155,2,984,-11,-18,-7
6958,39,33,1017,-12,-33,-10
6959,184,38,1007,-15,-21,-11
6960,201,31,1001,-15,5,-5
6961,71,26,1003,-16,28,2
6962,-114,9,1001,-15,32,3
6963,-209,-5,981,-14,11,0
6964,-177,2,965,-11,-14,-5
6965,13,29,1007,-12,-32,-11
6966,157,36,1026,-15,-24,-11
6967,214,36,1003,-15,0,-6
6968,103,30,995,-16,26,2
6969,-86,12,1000,-15,33,6
6970,-206,-6,982,-14,17,-1
6971,-191,4,971,-14,-10,-6
6972,-19,23,1011,-12,-32,-8
6973,139,34,1014,-13,-26,-11
6974,219,36,1006,-13,-5,-7
6975,131,32,1001,-16,22,0
6976,-57,11,1005,-16,35,4
6977,-195,-3,969,-13,21,1
6978,-205,4,970,-11,-4,-2
6979,-56,15,1007,-13,-30,-9
6980,114,32,1017,-13,-29,-11
6981,226,43,1002,-14,-9,-9
6982,143,31,1002,-17,19,-1
6983,-21,10,1017,-17,32,3
6984,-182,-3,972,-15,25,1
6985,-212,5,963,-11,0,-4
6986,-89,11,997,-12,-25,-10
6987,94,33,1018,-12,-29,-12
6988,214,45,1013,-13,-14,-10
6989,167,33,1004,-15,14,-2
6990,10,15,1009,-17,33,4
6991,-166,3,977,-15,28,4
6992,-217,-2,980,-14,4,-2
6993,-121,4,987,-11,-24,-8
6994,67,33,1005,-11,-31,-11
6995,206,42,1009,-13,-18,-11
6996,179,31,1012,-17,11,-3
6997,41,25,1011,-17,29,3
6998,-141,5,985,-17,30,3
6999,-217,-2,967,-13,9,-1
7000,-153,0,984,-12,-20,-6
7001,48,29,1017,-11,-32,-10
7002,186,40,1004,-14,-21,-10
7003,203,30,1000,-16,7,-4
7004,67,27,1012,-15,29,2
7005,-122,11,996,-17,33,4
7006,-210,-4,980,-14,12,-1
7007,-173,2,967,-13,-15,-4
7008,14,32,1010,-9,-34,-11
7009,174,34,1025,-14,-24,-12
7010,205,33,996,-17,2,-5
7011,102,30,996,-15,25,0
7012,-95,9,1005,-17,33,4
7013,-211,-4,980,-14,17,1
7014,-187,7,970,-13,-11,-4
7015,-12,25,1008,-11,-31,-9
7016,144,33,1015,-12,-25,-11
7017,220,36,1009,-16,-5,-7
7018,122,28,1000,-15,21,0
7019,-61,9,1003,-16,33,3
7020,-199,-4,972,-13,21,1
7021,-202,5,969,-11,-6,-4
7022,-46,17,1015,-11,-31,-10
7023,120,33,1014,-12,-29,-11
7024,226,42,999,-14,-9,-8
7025,143,32,1007,-17,20,-1
7026,-31,7,1012,-16,33,3
7027,-188,0,973,-15,23,3
7028,-208,1,961,-11,-2,-2
7029,-85,13,1003,-9,-25,-7
7030,97,34,1015,-12,-31,-11
7031,218,44,1011,-15,-14,-10
7032,162,31,1003,-17,15,-2
7033,1,12,1006,-16,32,3
7034,-169,0,979,-14,28,2
7035,-215,-3,976,-13,1,-1
7036,-115,10,986,-9,-24,-7
7037,78,31,1009,-11,-31,-11
7038,206,47,1011,-12,-16,-11
7039,179,31,1011,-17,12,-2
7040,31,18,1013,-17,30,3
7041,-148,5,981,-16,28,3
7042,-217,-4,972,-14,7,-1
7043,-141,1,986,-13,-20,-6
7044,56,35,1015,-11,-33,-11
7045,192,44,1001,-16,-20,-10
7046,196,33,1003,-17,7,-4
7047,60,22,1013,-17,29,1
7048,-128,9,990,-16,32,5
7049,-210,-8,978,-14,11,0
7050,-168,5,973,-12,-14,-5
7051,26,31,1013,-11,-33,-11
7052,176,37,1019,-13,-24,-12
7053,205,34,997,-16,4,-5
7054,94,26,996,-16,26,1
7055,-103,9,1002,-16,33,5
7056,-211,-8,984,-13,14,1
7057,-183,2,967,-12,-11,-5
7058,-1,24,1005,-12,-30,-10
7059,149,38,1018,-13,-25,-13
7060,215,35,1011,-16,-2,-6
7061,114,31,997,-14,23,1
7062,-73,9,999,-15,35,6
7063,-200,-6,975,-15,19,2
7064,-204,4,972,-13,-6,-2
7065,-34,20,1009,-11,-31,-9
7066,125,32,1016,-13,-26,-11
7067,221,40,997,-13,-7,-9
7068,138,31,1008,-15,21,0
7069,-39,10,1015,-15,33,4
7070,-189,0,969,-15,22,2
7071,-204,5,962,-13,-2,-2
7072,-76,14,1005,-12,-27,-9
7073,106,34,1021,-13,-31,-13
7074,218,40,1007,-16,-13,-11
7075,159,31,1003,-15,16,-1
7076,-7,12,1008,-16,34,5
7077,-172,2,980,-13,27,4
7078,-211,1,974,-12,1,-1
7079,-105,9,986,-11,-25,-8
7080,86,34,1009,-12,-32,-12
7081,204,42,1016,-14,-15,-10
7082,172,34,1005,-16,11,-2
7083,26,17,1014,-12,31,2
7084,-153,6,976,-13,27,3
7085,-214,0,977,-20,-3,-4
7086,-135,0,988,-10,-22,-8
7087,58,33,1008,-12,-31,-11
7088,199,39,1004,-13,-19,-10
7089,188,29,1006,-15,9,-5
7090,57,26,1011,-15,28,3
7091,-134,9,991,-15,32,4
7092,-212,-2,968,-15,9,0
7093,-165,1,978,-10,-16,-6
7094,32,32,1016,-12,-33,-11
7095,176,35,1016,-15,-23,-12
7096,205,31,996,-15,5,-6
7097,84,23,997,-15,28,1
7098,-106,12,1004,-16,34,5
7099,-208,-5,983,-15,15,1
7100,-183,5,965,-11,-12,-4
7101,2,26,1004,-12,-31,-10
7102,152,38,1025,-13,-24,-12
7103,216,34,1007,-17,-2,-5
7104,112,28,996,-16,24,1
7105,-79,8,998,-16,34,4
7106,-201,-6,980,-16,18,1
7107,-197,6,972,-13,-7,-4
7108,-33,22,1009,-13,-30,-9
7109,132,37,1015,-14,-28,-12
7110,218,41,1000,-12,-6,-8
7111,134,31,1005,-15,21,0
7112,-45,6,1015,-16,32,3
7113,-190,0,967,-13,21,2
7114,-204,2,963,-12,-2,-3
7115,-67,12,1008,-10,-27,-11
7116,108,33,1017,-11,-29,-12
7117,220,48,1007,-14,-11,-9
7118,151,34,1003,-15,17,-2
7119,-12,13,1011,-17,33,3
7120,-174,-1,977,-14,26,2
7121,-211,2,973,-14,1,-2
7122,-99,7,991,-11,-25,-8
7123,88,33,1013,-12,-32,-11
7124,209,42,1013,-15,-16,-9
7125,165,32,1010,-16,13,-2
7126,24,15,1008,-16,32,2
7127,-158,6,973,-13,29,3
7128,-213,-2,982,-13,4,-2
7129,-133,5,986,-15,-22,-8
7130,60,31,1005,-12,-30,-11
7131,199,39,1007,-14,-17,-10
7132,184,31,1007,-16,10,-2
7133,52,22,1012,-16,28,1
7134,-134,8,988,-15,31,3
7135,-212,-5,970,-12,10,0
7136,-160,3,979,-11,-17,-6
7137,37,35,1018,-12,-33,-12
7138,183,38,1013,-13,-22,-12
7139,200,31,994,-16,5,-4
