sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
776,-417,36,1237,-52,-4,-26
777,-208,-155,678,-85,-53,-6
778,341,-213,1100,-14,-88,-43
779,271,-195,1132,-7,-34,-18
780,238,-46,838,13,27,-2
781,-170,57,1097,17,62,12
782,-294,127,1005,-7,33,9
783,-195,35,910,-22,-4,-11
784,-26,-5,1039,-20,-54,-13
785,201,-66,1032,-25,-55,-21
786,229,-117,985,-11,-9,-20
787,11,-35,995,-4,23,10
788,-94,16,1013,-4,37,-2
789,-205,-3,974,-12,21,-3
790,-143,64,966,-15,-19,-1
791,64,3,1057,-21,-39,-23
792,139,-34,994,-23,-30,-15
793,132,-22,993,-22,-3,-3
794,37,-45,1020,-23,24,-6
795,-113,-33,979,-21,32,7
796,-155,-15,965,-17,11,-2
797,-107,-8,1007,-16,-16,-11
798,37,-11,1002,-15,-33,-14
799,109,-25,1008,-16,-22,-14
800,141,-17,1015,-17,1,-10
801,61,-26,992,-17,29,-3
802,-59,-25,990,-14,33,1
803,-104,-57,985,-8,19,-3
804,-111,-53,972,1,2,-8
805,-65,-21,991,3,-14,-8
806,22,34,1020,2,-16,-13
807,103,48,1003,-12,-6,-11
808,87,34,1004,-21,11,-7
809,-1,-4,1017,-28,20,-1
810,-113,-39,980,-28,16,-1
811,-139,-68,983,-22,0,-4
812,-76,-80,988,-12,-16,-11
813,54,-42,997,-3,-20,-12
814,138,0,1002,0,-11,-11
815,99,38,1019,-5,10,-5
816,-4,42,1011,-15,24,-1
817,-133,12,979,-25,21,0
818,-152,-36,983,-29,3,-2
819,-81,-84,997,-23,-18,-10
820,62,-76,993,-10,-25,-13
821,144,-41,1005,-1,-14,-11
822,111,11,1003,-1,9,-6
823,-4,42,1011,-8,25,-1
824,-130,50,988,-23,25,1
825,-158,-10,991,-27,6,-3
826,-95,-59,982,-24,-18,-9
827,54,-72,1007,-15,-28,-13
828,141,-62,1005,-7,-17,-14
829,123,-23,1007,-3,7,-7
830,13,32,998,-5,27,-1
831,-120,43,995,-16,27,3
832,-165,15,986,-24,6,-3
833,-110,-29,987,-25,-16,-9
834,41,-59,1004,-19,-30,-13
835,131,-74,1010,-13,-18,-14
836,135,-33,1005,-4,4,-7
837,34,8,1001,-6,25,-2
838,-107,32,990,-12,29,2
839,-169,15,989,-19,11,-2
840,-122,-8,985,-23,-14,-8
841,24,-48,1007,-19,-29,-12
842,122,-62,1007,-15,-23,-13
843,149,-38,1007,-8,0,-7
844,49,-4,1007,-8,24,-1
845,-95,13,997,-12,31,2
846,-168,14,973,-16,13,-1
847,-136,0,984,-20,-13,-6
848,3,-41,1002,-21,-29,-13
849,114,-55,1012,-15,-23,-14
850,154,-38,1003,-11,-3,-9
851,65,-15,1007,-9,22,-2
852,-78,9,1003,-11,29,3
853,-163,13,971,-18,16,-1
854,-142,-3,993,-20,-7,-6
855,-21,-36,993,-18,-26,-10
856,105,-46,1004,-15,-25,-13
857,160,-38,1011,-10,-8,-9
858,73,-14,1006,-11,20,-3
859,-52,1,1006,-12,31,0
860,-163,12,974,-17,20,1
861,-151,0,992,-18,-5,-5
862,-44,-39,996,-20,-27,-13
863,346,109,490,-46,-46,1
864,607,61,1441,-26,66,-25
865,-213,205,1015,-90,53,33
866,-228,-41,541,-122,92,38
867,-706,-246,623,-39,49,-87
868,-521,-130,1286,7,-73,-58
869,416,-494,1043,0,-118,-72
870,-53,-75,840,69,-40,-14
871,727,105,1126,57,-65,-28
872,223,169,1277,45,58,-19
873,-177,289,613,-28,82,52
874,-307,112,1242,-49,40,7
875,-314,-65,977,-62,-6,-25
876,-148,-224,772,-51,-47,-1
877,223,-143,1163,1,-74,-31
878,257,-162,1044,2,-21,-20
879,194,31,881,23,30,3
880,-99,107,1121,8,46,9
881,-194,120,954,-16,33,-1
882,-218,-4,944,-30,-2,-2
883,-101,-30,1023,-26,-44,-10
884,147,-126,1026,-22,-44,-24
885,170,-114,963,-4,-14,-13
886,92,-9,1035,5,14,2
887,7,32,1017,0,33,-7
888,-170,48,955,-9,27,6
889,-169,63,988,-19,-6,-2
890,-57,-22,1026,-29,-30,-18
891,66,-64,975,-25,-33,-12
892,130,-73,1007,-17,-16,-10
893,129,-58,1022,-11,9,-11
894,17,-11,975,-6,27,0
895,-85,42,1000,-8,26,-2
896,-133,35,997,-18,10,-8
897,-70,14,977,-22,-9,-8
898,6,-47,1001,-25,-15,-10
899,67,-70,1009,-19,-9,-10
900,81,-61,991,-12,5,-6
901,5,-22,992,-5,18,-2
902,-55,18,1014,-5,17,-3
903,-108,32,980,-13,8,-5
904,-94,17,994,-20,-7,-4
905,-10,-28,1013,-24,-19,-10
906,68,-57,988,-20,-16,-10
907,111,-58,991,-12,-2,-8
908,53,-30,1018,-8,16,-5
909,-41,0,996,-8,22,-1
910,-124,25,976,-11,14,-2
911,-123,13,1007,-18,-5,-4
912,-35,-24,991,-21,-19,-10
913,72,-45,1001,-19,-20,-11
914,127,-51,1002,-15,-8,-9
915,78,-32,1004,-9,13,-4
916,-24,-5,990,-9,23,0
917,-134,21,988,-14,19,-1
918,-133,1,999,-18,1,-6
919,-71,-23,988,-18,-18,-10
920,66,-37,1004,-17,-26,-13
921,134,-49,1011,-13,-13,-12
922,99,-28,1003,-9,11,-5
923,0,2,994,-11,26,-1
924,-125,16,989,-15,24,1
925,-150,-5,991,-19,4,-4
926,-97,-22,984,-19,-17,-8
927,53,-34,1007,-16,-28,-14
928,128,-48,1013,-13,-15,-13
929,122,-22,1007,-11,7,-6
930,20,4,995,-10,24,-1
931,-112,14,986,-16,25,2
932,-163,-5,988,-18,8,-3
933,-110,-20,986,-20,-13,-9
934,33,-44,1004,-17,-28,-13
935,119,-47,1010,-11,-20,-13
936,139,-22,1006,-7,2,-7
937,43,4,1004,-10,25,-3
938,-99,13,1002,-14,29,2
939,-167,5,970,-19,13,-2
940,-126,-16,983,-21,-13,-7
941,5,-49,1003,-19,-29,-13
942,114,-54,1011,-12,-21,-14
943,154,-30,1009,-9,-2,-8
944,56,-3,1001,-9,22,-2
945,-82,16,1004,-12,29,1
946,-165,12,977,-19,16,-1
947,-137,-6,987,-22,-6,-6
948,-15,-48,998,-20,-26,-13
949,104,-54,1004,-15,-24,-14
950,155,-38,1005,-9,-6,-9
951,71,-10,1009,-8,19,-3
952,-55,14,1005,-11,29,0
953,-156,17,979,-19,19,0
954,-145,-5,986,-21,-5,-4
955,423,266,317,-19,-32,-4
956,360,-33,1601,-54,76,-39
957,-143,331,716,-110,25,57
958,-134,-184,591,-156,100,15
959,-726,-239,658,-27,56,-98
960,-271,-181,1332,-11,-68,-71
961,273,-555,916,19,-75,-95
962,-295,-31,828,79,-29,-23
963,703,-23,1233,61,-92,-31
964,190,249,1211,70,42,-15
965,-39,280,616,-29,64,50
966,-149,172,1349,-33,35,1
967,-260,-25,904,-71,15,-14
968,-181,-213,754,-64,-22,5
969,57,-195,1210,-5,-61,-26
970,154,-193,972,0,-24,-17
971,163,-13,893,28,12,-4
972,18,108,1171,26,24,5
973,-60,138,942,-8,32,-4
974,-163,46,932,-26,12,2
975,-161,-4,1053,-25,-24,-4
976,12,-125,984,-30,-30,-24
977,80,-132,956,-5,-22,-12
978,96,-49,1054,7,-9,-4
979,100,9,1017,6,15,-13
980,-50,68,959,-1,23,3
981,-128,103,1016,-16,8,2
982,-93,8,1015,-31,-9,-14
983,-56,-37,951,-34,-20,-5
984,52,-75,1015,-28,-25,-9
985,100,-96,1027,-18,-10,-13
986,79,-37,969,-9,8,-3
987,4,22,1003,-6,16,-4
988,-65,35,1023,-11,14,-7
989,-98,13,951,-22,3,-5
990,-129,-64,982,-19,-11,-6
991,-27,-89,1000,-9,-27,-10
992,76,-76,996,0,-20,-15
993,149,16,1003,7,-8,-11
994,106,63,1029,-2,13,-7
995,-26,61,1000,-16,28,-7
996,-147,30,981,-29,22,2
997,-161,-26,1005,-32,-1,-4
998,-79,-105,966,-30,-21,-12
999,77,-93,993,-10,-28,-13
1000,161,-55,1020,-1,-14,-13
1001,112,9,1002,1,14,-5
1002,-15,55,1010,-4,29,1
1003,-147,59,994,-19,26,1
1004,-158,6,986,-27,3,-3
1005,-83,-58,985,-30,-21,-10
1006,63,-83,1010,-20,-29,-13
1007,156,-79,996,-9,-16,-14
1008,113,-33,1000,-2,11,-4
1009,-1,27,1004,-4,26,-1
1010,-133,47,998,-13,28,2
1011,-162,25,989,-21,6,-2
1012,-105,-24,983,-26,-19,-9
1013,59,-54,1005,-20,-30,-14
1014,138,-76,1011,-15,-18,-12
1015,133,-43,1001,-7,9,-7
1016,18,-6,997,-6,29,-2
1017,-119,33,982,-1,31,2
1018,-171,18,994,-14,9,-2
1019,-114,0,984,-21,-16,-9
1020,37,-36,1008,-22,-29,-13
1021,129,-59,1008,-17,-19,-13
1022,139,-45,1007,-10,4,-7
1023,39,-11,993,-8,24,-1
1024,-110,6,1001,-12,30,3
1025,-168,9,978,-17,12,-1
1026,-129,-1,979,-21,-12,-7
1027,15,-28,1012,-18,-29,-13
1028,117,-47,1014,-14,-23,-13
1029,154,-34,997,-12,-1,-8
1030,54,-13,1007,-11,23,-2
1031,-87,6,1006,-13,29,2
1032,-165,2,969,-18,14,0
1033,-141,-2,981,-18,-10,-5
1034,-8,-38,1010,-17,-28,-13
1035,107,-41,1007,-13,-25,-13
1036,158,-30,1003,-12,-5,-9
1037,69,-9,1011,-9,21,-3
1038,-65,3,1004,-14,30,1
1039,-162,8,973,-19,18,-1
1040,-147,-9,992,-20,-7,-5
1041,-35,-41,995,-19,-27,-12
1042,98,-44,1004,-13,-28,-13
1043,161,-38,1000,-9,-9,-10
1044,87,-10,1016,-9,19,-2
1045,-46,12,1001,-12,31,1
1046,-155,15,976,-18,22,1
1047,-153,-9,988,-21,-4,-4
1048,-60,-44,998,-19,-25,-11
1049,508,311,254,55,-4,-5
1050,410,-5,1621,-63,92,-44
1051,-194,420,633,-117,39,68
1052,-226,-278,537,-175,101,29
1053,-821,-378,580,-33,40,-93
1054,-431,-356,1398,29,-87,-73
1055,364,-617,894,55,-115,-97
1056,-100,84,899,124,-53,-3
1057,915,302,1248,89,-82,-39
1058,231,349,1222,33,76,-26
1059,-164,366,580,-64,88,71
1060,-367,52,1379,-80,47,2
1061,-378,-261,809,-93,-7,-28
1062,-155,-348,790,-38,-58,4
1063,265,-199,1223,25,-80,-39
1064,289,-120,986,30,-14,-22
1065,219,171,915,45,32,8
1066,-124,217,1169,3,51,8
1067,-208,128,915,-36,38,-1
1068,-244,-64,944,-47,-3,2
1069,-95,-117,1024,-31,-49,-13
1070,184,-212,1009,-9,-48,-29
1071,168,-108,958,19,-13,-8
1072,103,46,1054,24,18,1
1073,-2,92,1021,8,40,-9
1074,-187,93,956,-11,29,9
1075,-161,65,997,-27,-8,-4
1076,-40,-69,1025,-34,-30,-18
1077,64,-111,959,-21,-33,-8
1078,136,-93,1021,-10,-13,-10
1079,121,-53,1022,-1,13,-10
1080,1,27,967,3,29,-1
1081,-83,73,1013,-6,24,-7
1082,-133,57,995,-20,9,-7
1083,-89,29,980,-30,-11,-3
1084,0,-34,1006,-36,-21,-9
1085,107,-44,1000,-29,-10,-10
1086,108,-77,985,-24,9,-5
1087,5,-48,999,-14,24,1
1088,-75,-40,1008,-11,22,-3
1089,-139,1,956,-7,10,-5
1090,-110,15,1005,-9,-10,-4
1091,-9,3,1017,-16,-22,-12
1092,91,-20,1000,-19,-16,-11
1093,125,-30,993,-18,-4,-8
1094,59,-34,1013,-16,16,-3
1095,-41,-21,985,-14,23,-1
1096,-138,-1,978,-16,16,0
1097,-131,-9,1007,-15,-2,-5
1098,-53,-25,988,-15,-19,-9
1099,70,-21,1001,-14,-24,-11
1100,132,-35,1022,-11,-11,-10
1101,90,-14,1002,-13,11,-4
1102,-13,-3,988,-14,25,-2
1103,-126,5,989,-17,21,0
1104,-145,-18,995,-19,2,-4
1105,-83,-30,983,-19,-17,-8
1106,54,-39,1010,-15,-26,-12
1107,121,-43,1013,-12,-14,-12
1108,114,-15,1007,-10,7,-5
1109,17,8,999,-12,23,-2
1110,-108,13,994,-17,24,1
1111,-156,-4,979,-20,9,-1
1112,-105,-23,988,-22,-13,-8
1113,26,-51,1007,-18,-26,-11
1114,113,-53,1004,-11,-18,-13
1115,136,-17,1010,-7,3,-7
1116,41,4,1004,-9,24,-2
1117,-91,17,1001,-15,27,2
1118,-161,7,979,-20,11,-1
1119,-126,-12,982,-20,-11,-6
1120,0,-55,999,-18,-28,-13
1121,107,-54,1007,-14,-21,-13
1122,148,-32,1007,-9,-3,-9
1123,58,1,1005,-7,20,-3
1124,-68,17,1004,-12,28,1
1125,-161,21,978,-19,16,1
1126,-135,-7,993,-23,-7,-5
1127,-33,-48,996,-19,-25,-12
1128,100,-52,999,-15,-27,-14
1129,154,-43,1010,-7,-7,-10
1130,75,-11,1003,-8,20,-3
1131,-42,15,1009,-12,29,0
1132,-155,22,978,-18,19,1
1133,-148,1,991,-22,-4,-5
1134,-55,-42,996,-23,-24,-11
1135,82,-50,1007,-16,-25,-13
1136,152,-55,999,-12,-10,-12
1137,96,-22,1005,-6,15,-5
1138,-23,11,996,-9,28,0
1139,-146,25,990,-16,23,0
1140,-157,4,990,-21,1,-3
1141,-78,-33,988,-21,-21,-10
1142,71,-45,1006,-16,-28,-14
1143,140,-60,954,-18,-17,-12
1144,641,340,543,-10,18,1
1145,28,4,1818,-57,110,-26
1146,-324,370,475,-123,50,75
1147,-251,-360,607,-140,70,-14
1148,-902,-299,850,2,7,-68
1149,43,-430,1272,6,-117,-73
1150,228,-473,841,75,-77,-67
1151,214,198,981,113,-45,2
1152,711,315,1298,64,-21,-32
1153,-58,342,995,7,96,3
1154,-322,264,753,-79,62,63
1155,-335,-76,1308,-73,7,-21
1156,-221,-298,736,-72,-32,-24
1157,93,-305,945,-13,-64,-10
1158,330,-125,1194,35,-47,-33
1159,214,-4,924,29,23,-5
1160,-26,211,995,23,52,16
1161,-269,151,1101,-16,37,5
1162,-208,42,886,-41,4,-7
1163,-97,-125,991,-34,-37,-11
1164,120,-132,1041,-16,-52,-20
1165,255,-144,990,2,-19,-21
1166,76,-4,981,18,20,4
1167,-58,89,1059,7,37,3
1168,-168,74,970,-12,31,-4
1169,-193,50,963,-24,-4,3
1170,-26,-24,1027,-29,-38,-17
1171,124,-101,1009,-22,-37,-20
1172,153,-75,964,-12,-14,-7
1173,97,-30,1035,-6,18,-7
1174,-34,3,1004,-10,34,-2
1175,-132,52,952,-13,23,-1
1176,-139,45,1011,-18,0,-8
1177,-62,7,999,-30,-21,-10
1178,27,6,982,-34,-26,-10
1179,120,-59,1017,-32,-15,-12
1180,104,-94,997,-23,9,-6
1181,26,-87,972,-12,23,-3
1182,-113,-19,1003,-6,22,1
1183,-148,10,997,-2,6,-5
1184,-108,30,975,-9,-15,-9
1185,35,24,1022,-16,-26,-11
1186,130,-13,1017,-20,-17,-12
1187,133,-44,993,-22,5,-7
1188,24,-37,991,-18,23,-1
1189,-108,-28,993,-15,24,0
1190,-161,-28,979,-14,8,-4
1191,-123,-9,983,-9,-12,-6
1192,34,-12,1017,-11,-26,-12
1193,125,-21,1010,-11,-18,-14
1194,137,-5,1002,-11,2,-6
1195,43,-3,1007,-17,22,-3
1196,-101,-9,995,-20,29,2
1197,-169,-23,967,-21,13,-2
1198,-127,-30,989,-17,-11,-8
1199,12,-45,1008,-11,-28,-13
1200,110,-34,1004,-9,-23,-13
1201,152,-5,1007,-8,-3,-8
1202,57,10,1011,-11,24,-3
1203,-83,15,1002,-17,30,2
1204,-165,-4,972,-22,15,0
1205,-138,-25,982,-22,-9,-6
1206,-18,-63,998,-18,-27,-13
1207,104,-52,1008,-9,-24,-14
1208,159,-23,1007,-6,-7,-9
1209,72,10,1006,-7,20,-2
1210,-55,22,1011,-13,30,1
1211,-161,16,972,-20,19,2
1212,-147,-13,990,-22,-5,-4
1213,-44,-59,998,-21,-26,-12
1214,93,-58,999,-11,-26,-13
1215,157,-43,1002,-8,-9,-10
1216,89,0,1014,-7,18,-4
1217,-34,26,1005,-11,30,0
1218,-154,29,977,-19,22,2
1219,-155,-3,992,-23,-2,-3
1220,-64,-45,994,-22,-22,-11
1221,82,-59,1002,-17,-27,-13
1222,151,-55,1003,-9,-13,-13
1223,104,-18,1005,-5,13,-4
1224,-10,14,999,-8,28,-1
1225,-144,36,985,-17,27,2
1226,-162,5,995,-20,4,-4
1227,-92,-30,988,-23,-20,-9
1228,65,-50,1002,-19,-30,-13
1229,145,-59,1012,-12,-16,-14
1230,125,-34,1008,-9,9,-6
1231,9,6,989,-9,29,0
1232,-128,24,992,-12,27,3
1233,-172,9,989,-19,7,-1
1234,-110,-15,987,-22,-18,-9
1235,48,-41,1007,-19,-30,-13
1236,130,-61,1011,-14,-19,-14
1237,140,-31,1004,-7,4,-6
1238,30,-3,1000,-7,26,-1
1239,38,131,392,-42,6,8
1240,426,264,1253,-30,59,-14
1241,-396,236,1076,-117,32,18
1242,-167,26,292,-182,46,52
1243,-347,-514,449,-63,36,-108
1244,-637,-281,1512,37,-54,-57
1245,777,-533,1037,16,-116,-83
1246,-306,-177,694,114,27,-9
1247,492,383,1161,91,-63,2
1248,133,273,1409,47,39,-32
1249,-196,334,507,-40,63,37
1250,-203,83,1212,-79,8,26
1251,-22,-158,1150,-61,-24,-56
1252,-61,-324,613,-58,-14,7
1253,138,-142,1182,21,-37,-13
1254,53,-102,1109,13,1,-16
1255,7,80,796,22,29,4
1256,-155,150,1138,8,12,7
1257,-27,98,1031,-21,-5,-19
1258,28,-51,886,-34,-11,-10
1259,6,-50,1051,-18,-23,-3
1260,80,-114,1046,-17,-7,-18
1261,-22,-89,909,-3,17,-3
1262,-137,25,1029,4,10,10
1263,-30,27,1048,-6,-5,-20
1264,-9,20,949,-13,-10,-7
1265,50,49,1000,-17,-19,-6
1266,100,-32,1066,-24,-9,-18
1267,20,-53,944,-25,10,-1
1268,-82,-26,980,-23,17,4
1269,-88,-49,1043,-19,6,-9
1270,-81,-29,953,-14,-8,-5
1271,9,16,995,-9,-23,-9
1272,90,-1,1048,-14,-19,-16
1273,100,-5,979,-19,1,-7
1274,35,-3,975,-21,17,-2
1275,-44,-22,1012,-22,24,-2
1276,-112,-84,965,-14,15,-3
1277,-126,-48,971,-7,-6,-4
1278,-21,-22,1024,-1,-21,-12
1279,73,7,1000,-1,-19,-15
1280,122,35,1005,-8,-6,-7
1281,77,35,1022,-17,15,-8
1282,-48,-3,993,-26,24,1
1283,-148,-35,967,-25,15,0
1284,-142,-61,995,-23,-5,-6
1285,-23,-71,994,-13,-24,-12
1286,83,-47,997,-5,-22,-12
1287,151,4,1021,-2,-6,-9
1288,84,34,1010,-7,17,-5
1289,-54,37,998,-19,28,1
1290,-154,5,985,-28,18,0
1291,-144,-35,980,-27,-5,-5
1292,-34,-81,986,-21,-24,-11
1293,84,-72,1004,-10,-24,-13
1294,157,-31,1014,-2,-8,-11
1295,80,13,1003,-4,16,-3
1296,-44,41,1007,-11,28,0
1297,-149,30,981,-22,21,-1
1298,-150,-9,992,-25,-3,-5
1299,-50,-62,993,-23,-24,-11
1300,83,-75,997,-13,-26,-14
1301,153,-51,1002,-6,-10,-10
1302,94,-7,1014,-3,16,-4
1303,-26,25,1008,-8,30,0
1304,-146,38,977,-16,23,0
1305,-155,7,995,-21,0,-3
1306,-71,-41,993,-25,-23,-11
1307,75,-62,1001,-18,-28,-14
1308,150,-59,1003,-11,-13,-11
1309,103,-28,1003,-6,13,-5
1310,-10,8,997,-8,29,-1
1311,-140,34,989,-14,25,2
1312,-161,10,995,-20,3,-4
1313,-89,-27,986,-22,-20,-11
1314,62,-43,1002,-18,-29,-13
1315,145,-59,1014,-15,-15,-12
1316,121,-37,1002,-9,12,-5
1317,9,1,989,-8,30,-1
1318,-132,20,992,-13,27,2
1319,-169,8,991,-17,5,-3
1320,-105,-18,979,-20,-19,-10
1321,47,-36,1008,-18,-30,-14
1322,136,-50,1017,-14,-18,-14
1323,136,-32,1004,-10,7,-7
1324,30,-7,993,-9,28,-1
1325,-117,13,997,-13,28,2
1326,-166,1,978,-18,9,-3
1327,-119,-10,988,-20,-14,-8
1328,27,-36,1009,-18,-30,-12
1329,119,-52,1008,-14,-21,-13
1330,150,-29,1005,-10,1,-7
1331,43,-4,1007,-11,24,-2
1332,-29,63,605,-39,21,12
1333,483,342,864,-18,52,0
1334,-317,139,1365,-105,40,2
1335,-231,112,292,-161,40,71
1336,-295,-575,509,-92,35,-90
1337,-750,-295,1275,47,-45,-63
1338,697,-509,1152,28,-128,-80
1339,-148,-203,743,111,0,-9
1340,455,467,1107,104,-51,10
1341,211,318,1396,31,37,-38
1342,-226,333,617,-46,65,35
1343,-254,72,1097,-89,13,30
1344,-63,-242,1169,-70,-26,-58
1345,-31,-377,651,-49,-27,8
1346,180,-139,1145,31,-39,-16
1347,86,-69,1107,28,1,-17
1348,12,147,850,28,33,6
1349,-195,175,1095,-3,22,9
1350,-65,92,1039,-29,-6,-17
1351,26,-96,897,-44,-19,-9
1352,26,-100,1022,-21,-35,-7
1353,108,-130,1049,-11,-15,-17
1354,-6,-68,929,11,19,-5
1355,-140,51,1017,7,17,9
1356,-66,57,1051,-4,2,-17
1357,-21,23,959,-13,-14,-8
1358,50,26,990,-20,-26,-7
1359,114,-51,1061,-23,-15,-20
1360,51,-67,947,-19,8,-6
1361,-52,-23,981,-14,20,1
1362,-97,-26,1043,-11,16,-8
1363,-94,-4,953,-12,-1,-6
1364,9,32,989,-10,-20,-10
1365,89,19,1046,-18,-16,-16
1366,170,79,1001,-34,4,-11
1367,36,10,975,-43,31,-2
1368,-113,-45,1016,-44,31,6
1369,-191,-144,958,-37,15,-1
1370,-167,-122,942,-12,-10,-7
1371,6,-71,1031,6,-35,-14
1372,125,2,1014,13,-26,-18
1373,166,70,996,7,-1,-7
1374,82,101,1036,-13,23,-3
1375,-82,40,1007,-34,36,3
1376,-177,-32,951,-40,18,2
1377,-158,-94,985,-31,-10,-6
1378,-23,-123,993,-13,-31,-15
1379,105,-82,995,-1,-26,-15
1380,164,3,1021,7,-5,-10
1381,89,61,1015,2,21,-4
1382,-51,72,1005,-15,32,2
1383,-171,35,980,-29,19,2
1384,-158,-32,986,-35,-6,-6
1385,-42,-104,985,-28,-27,-13
1386,89,-98,994,-11,-27,-14
1387,166,-53,1013,0,-10,-12
1388,95,8,1011,3,18,-4
1389,-38,53,1006,-7,32,1
1390,-159,55,984,-20,23,0
1391,-160,10,992,-28,-2,-3
1392,-61,-54,991,-28,-25,-11
1393,86,-83,999,-18,-28,-14
1394,166,-74,998,-8,-11,-12
1395,106,-25,1010,-2,16,-4
1396,-21,21,1007,-4,31,-1
1397,-151,48,980,-11,24,1
1398,-165,22,990,-21,1,-4
1399,-81,-25,996,-26,-23,-10
1400,77,-57,1004,-21,-30,-14
1401,155,-68,1002,-13,-15,-11
1402,116,-40,1001,-6,12,-4
1403,-3,0,997,-7,30,-1
1404,-141,26,987,-11,28,1
1405,-167,20,992,-17,4,-4
1406,-99,-15,987,-20,-21,-10
1407,61,-30,1003,-18,-32,-13
1408,141,-56,1013,-15,-17,-14
1409,134,-42,1006,-11,7,-8
1410,13,-10,988,-10,28,0
1411,-126,16,987,-12,28,2
1412,-173,2,992,-17,6,-2
1413,-115,-9,979,-19,-17,-8
1414,41,-32,1008,-18,-29,-14
1415,131,-44,1016,-14,-19,-14
1416,144,-30,1001,-11,5,-6
1417,34,-5,999,-12,25,0
1418,-110,7,995,-15,29,2
1419,-167,-3,978,-16,11,-3
1420,-126,-8,982,-20,-14,-7
1421,18,-37,1011,-16,-30,-13
1422,123,-47,1009,-12,-22,-14
1423,146,-28,996,-11,1,-8
1424,469,302,267,-31,12,12
1425,32,14,1699,-61,113,-20
1426,-347,416,520,-130,23,61
1427,-221,-286,554,-164,67,0
1428,-785,-386,737,-8,0,-85
1429,-116,-359,1434,11,-115,-58
1430,487,-544,788,52,-89,-85
1431,-2,146,922,123,-13,4
1432,747,333,1300,64,-39,-23
1433,-80,338,1100,22,95,-9
1434,-300,297,632,-74,62,65
1435,-322,-48,1374,-77,0,-9
1436,-157,-282,785,-75,-35,-37
1437,78,-320,850,-25,-56,0
1438,306,-118,1220,33,-45,-30
1439,168,-51,962,24,22,-9
1440,-39,199,911,26,48,15
1441,-274,159,1153,-10,31,7
1442,-164,53,907,-39,-4,-13
1443,-41,-107,968,-36,-35,-9
1444,130,-108,1045,-17,-48,-17
1445,225,-160,1003,-6,-11,-20
1446,42,-33,956,16,23,5
1447,-120,74,1043,6,33,7
1448,-148,57,1009,-8,20,-10
1449,-157,43,941,-17,-12,0
1450,32,18,1036,-24,-39,-15
1451,158,-90,1032,-24,-31,-22
1452,124,-70,947,-13,-2,-2
1453,52,-33,1014,-10,22,-4
1454,-88,-10,1008,-10,35,-4
1455,-149,24,963,-11,16,0
1456,-112,38,995,-15,-10,-8
1457,75,47,1030,-24,-25,-14
1458,130,-11,991,-35,-9,-11
1459,92,-45,1010,-30,12,-2
1460,-26,-85,995,-28,30,1
1461,-143,-79,952,-16,26,-1
1462,-160,-44,986,-4,3,-3
1463,-82,6,1007,0,-20,-11
1464,55,21,998,-7,-29,-13
1465,128,27,1021,-11,-16,-12
1466,128,7,1018,-19,6,-7
1467,26,-17,981,-23,27,-1
1468,-109,-41,999,-23,27,2
1469,-166,-51,980,-20,8,-4
1470,-112,-42,968,-12,-14,-9
1471,11,-32,1010,-7,-28,-14
1472,114,-5,1020,-6,-20,-13
1473,153,6,1006,-8,1,-9
1474,47,23,1001,-15,24,0
1475,-80,5,1008,-21,27,1
1476,-156,-24,968,-26,13,-3
1477,-141,-51,978,-20,-9,-6
1478,-15,-63,999,-14,-26,-13
1479,105,-50,1015,-7,-22,-15
1480,158,-10,997,-2,-5,-9
1481,69,21,1014,-6,20,-3
1482,-55,29,1007,-15,29,1
1483,-159,11,976,-25,19,-1
1484,-144,-24,992,-25,-6,-5
1485,-43,-71,992,-20,-25,-11
1486,92,-62,994,-12,-25,-13
1487,154,-40,1007,-5,-8,-10
1488,89,4,1010,-3,18,-5
1489,-34,32,1004,-10,29,0
1490,-149,34,980,-19,22,1
1491,-156,-6,990,-24,-2,-4
1492,-66,-56,988,-24,-23,-12
1493,75,-64,1014,-15,-27,-13
1494,153,-54,998,-8,-13,-12
1495,110,-19,1000,-3,14,-5
1496,-7,21,1004,-7,28,0
1497,-146,35,992,-16,25,3
1498,-157,6,987,-22,3,-3
1499,-98,-33,986,-23,-19,-9
1500,64,-51,1008,-17,-28,-13
1501,146,-65,1010,-12,-16,-13
1502,123,-30,1000,-7,9,-6
1503,15,8,1003,-7,28,-1
1504,-129,28,990,-14,26,3
1505,-166,10,985,-20,6,-3
1506,-111,-19,987,-22,-18,-9
1507,43,-41,1010,-17,-29,-14
1508,135,-62,1007,-14,-18,-14
1509,137,-32,1008,-7,4,-6
1510,32,0,996,-9,24,-2
1511,-114,13,996,-14,28,2
1512,-170,8,980,-17,10,-1
1513,-124,-8,983,-20,-13,-7
1514,24,-40,1009,-19,-30,-13
1515,112,-58,932,-14,-20,-12
1516,662,342,419,56,28,-1
1517,58,-25,1803,-76,105,-26
1518,-302,387,355,-114,56,76
1519,-259,-395,572,-138,76,-14
1520,-923,-300,872,-1,-6,-57
1521,83,-400,1355,25,-118,-59
1522,216,-483,747,63,-72,-71
1523,196,264,994,119,-46,0
1524,735,310,1343,58,-25,-33
1525,-52,346,967,-5,101,1
1526,-305,242,743,-83,65,67
1527,-349,-85,1358,-77,10,-23
1528,-238,-335,691,-78,-31,-24
1529,78,-293,942,-4,-66,-6
1530,338,-124,1204,33,-51,-34
1531,239,-5,919,33,24,-9
