sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9839,-155,3,996,-13,9,1
9840,-125,-2,987,-10,-8,-4
9841,4,15,996,-11,-19,-9
9842,126,36,1006,-11,-20,-9
9843,148,36,1007,-16,-2,-6
9844,81,38,1005,-17,16,0
9845,-63,24,990,-18,24,5
9846,-146,-2,992,-18,13,2
9847,-145,-12,977,-12,-5,-3
9848,-14,7,1007,-9,-21,-7
9849,105,23,1009,-10,-21,-9
9850,157,35,1003,-12,-4,-6
9851,107,44,996,-17,13,-1
9852,-40,34,1003,-19,25,4
9853,-154,2,990,-17,15,2
9854,251,-99,500,-16,6,-5
9855,-640,886,1025,-23,147,62
9856,207,119,1377,-159,-176,36
9857,11,128,312,-176,-17,-3
9858,261,-718,362,-158,18,-148
9859,-577,-843,982,56,62,-16
9860,574,-278,1609,162,-62,-93
9861,-169,-128,789,98,34,9
9862,71,949,771,146,-8,27
9863,172,668,1574,-34,5,-23
9864,-99,440,686,-99,35,13
9865,-5,-196,897,-173,-3,23
9866,-34,-446,1277,-110,9,-9
9867,-111,-514,820,-42,-4,4
9868,47,-321,786,48,-17,-6
9869,-5,4,1252,93,6,-11
9870,110,246,971,81,-2,-20
9871,88,339,953,46,18,-11
9872,-20,276,1076,-11,21,1
9873,-37,40,1017,-44,14,-11
9874,-78,-144,915,-42,9,-9
9875,-136,-168,1004,-18,-9,5
9876,4,-125,1019,13,-23,-19
9877,54,-29,986,34,-14,-12
9878,101,154,986,36,-10,-5
9879,106,171,1048,12,7,-16
9880,0,152,981,0,18,-16
9881,-60,147,979,-14,13,-27
9882,-114,-34,1008,-46,4,-12
9883,-175,-76,973,-35,-13,2
9884,-32,-59,979,-27,-35,-6
9885,73,7,1029,-16,-35,-7
9886,155,101,996,-16,-20,-1
9887,157,66,984,-27,4,-5
9888,24,17,1021,-29,23,0
9889,-100,-41,992,-26,20,5
9890,-159,-55,960,-13,9,-1
9891,-98,-29,998,-5,-11,-7
9892,21,16,1002,-1,-22,-10
9893,140,69,1004,-5,-15,-11
9894,127,88,1015,-14,3,-5
9895,26,64,1012,-22,18,1
9896,-89,15,978,-25,20,1
9897,-157,-19,976,-23,8,1
9898,-90,-41,1003,-14,-13,-7
9899,26,-21,994,-9,-21,-10
9900,138,30,997,-7,-15,-9
9901,141,64,1016,-10,3,-6
9902,42,56,1016,-18,18,0
9903,-85,43,978,-18,21,3
9904,-150,15,994,-21,11,1
9905,-113,-15,982,-19,-9,-5
9906,15,-15,993,-13,-21,-8
9907,137,10,1014,-12,-20,-9
9908,144,29,1009,-12,0,-6
9909,76,38,1003,-11,18,-2
9910,-68,42,987,-15,25,4
9911,-149,25,999,-14,13,1
9912,-134,0,986,-14,-6,-3
9913,-5,7,994,-13,-21,-7
9914,118,15,1004,-12,-20,-10
9915,153,17,1009,-16,-5,-6
9916,90,27,1002,-12,13,-1
9917,-45,28,995,-16,24,3
9918,-140,10,994,-14,17,2
9919,-153,10,972,-10,-2,-1
9920,-29,14,1005,-12,-21,-8
9921,93,22,1016,-13,-22,-9
9922,158,27,1004,-16,-7,-6
9923,113,31,992,-16,12,-2
9924,-27,20,1003,-17,24,3
9925,-133,2,996,-14,16,2
9926,-158,3,970,-11,3,-2
9927,-53,13,999,-10,-18,-6
9928,66,23,1008,-11,-22,-10
9929,152,38,1005,-13,-12,-7
9930,129,44,1013,-18,7,-3
9931,1,20,1002,-19,23,3
9932,-113,4,974,-16,20,3
9933,-157,-4,982,-14,5,1
9934,-84,-4,1003,-11,-17,-7
9935,45,10,998,-12,-23,-9
9936,154,39,1002,-11,-15,-8
9937,139,49,1007,-16,4,-5
9938,35,31,1013,-20,21,2
9939,-101,17,981,-18,23,3
9940,-158,3,987,-15,9,2
9941,-104,-9,986,-12,-12,-4
9942,24,7,989,-10,-23,-8
9943,146,32,1013,-11,-19,-9
9944,147,40,1016,-14,2,-4
9945,499,-18,645,-10,32,4
9946,-467,746,1038,-36,191,72
9947,-256,154,1480,-132,-104,45
9948,-146,-52,420,-160,-20,27
9949,124,-672,486,-115,-15,-88
9950,-427,-662,930,50,19,-16
9951,606,-251,1557,130,-59,-96
9952,-10,-22,796,99,29,18
9953,160,869,814,121,12,22
9954,54,586,1508,-41,35,-13
9955,-282,401,759,-95,41,24
9956,-103,-208,846,-161,-16,12
9957,-18,-467,1238,-94,-11,-14
9958,59,-496,878,-28,-17,-6
9959,198,-287,822,55,-8,-16
9960,24,78,1209,95,22,-2
9961,-21,311,996,76,19,-6
9962,-128,364,932,27,23,-5
9963,-134,271,1042,-29,-2,2
9964,1,20,1027,-65,-20,-15
9965,107,-201,950,-59,-17,-14
9966,75,-230,986,-22,-7,-1
9967,68,-150,1031,17,4,-14
9968,-65,-18,981,46,14,-6
9969,-114,174,971,47,4,-3
9970,-43,200,1028,21,-4,-17
9971,-5,165,991,-8,-9,-15
9972,80,127,993,-29,-15,-20
9973,77,-22,1022,-52,-6,-13
9974,-16,-84,987,-38,3,-2
9975,-86,-55,962,-23,-2,-3
9976,-122,5,1014,-12,-10,1
9977,-67,68,990,-13,-23,-1
9978,74,60,986,-22,-26,-9
9979,164,39,1031,-26,-14,-9
9980,137,-9,1003,-30,6,-4
9981,42,-37,986,-22,20,-1
9982,-103,-31,992,-11,24,2
9983,-160,-9,987,-2,8,0
9984,-122,24,979,1,-11,-6
9985,8,66,1015,-6,-23,-9
9986,127,80,1015,-16,-21,-11
9987,152,48,995,-23,-1,-8
9988,77,20,993,-28,16,-1
9989,-58,-15,1005,-24,23,4
9990,-141,-39,984,-16,13,0
9991,-149,-21,967,-9,-4,-2
9992,-15,23,1002,-3,-21,-9
9993,93,49,1022,-8,-21,-11
9994,160,68,1005,-14,-6,-8
9995,107,59,1001,-20,13,-3
9996,-25,24,999,-24,23,4
9997,-133,-17,985,-21,19,3
9998,-151,-21,978,-16,1,0
9999,-55,-11,1003,-9,-18,-5
10000,71,14,1000,-9,-23,-11
10001,163,53,1005,-8,-10,-9
10002,126,64,1007,-16,10,-3
10003,8,39,1015,-20,24,3
10004,-119,15,979,-19,21,3
10005,-159,-6,978,-16,6,1
10006,-91,-15,993,-13,-14,-6
10007,35,-4,1006,-10,-23,-9
10008,157,35,1009,-10,-17,-9
10009,143,46,1003,-13,5,-4
10010,43,40,1004,-15,21,2
10011,-95,29,988,-16,24,3
10012,-160,9,997,-17,10,1
10013,-126,-10,976,-13,-11,-4
10014,11,5,996,-11,-22,-8
10015,135,19,1010,-12,-18,-8
10016,149,31,1007,-14,1,-5
10017,76,39,1003,-16,17,0
10018,-72,30,993,-16,25,4
10019,-152,10,984,-14,14,2
10020,-147,-5,981,-16,-6,-3
10021,-14,10,1013,-12,-22,-8
10022,112,19,1009,-15,-22,-8
10023,161,32,991,-15,-6,-5
10024,101,37,1005,-16,14,-2
10025,-38,30,1009,-18,25,3
10026,-139,1,988,-17,15,1
10027,-158,0,964,-12,-1,0
10028,-40,5,1003,-10,-17,-6
10029,80,18,1015,-11,-21,-9
10030,161,34,1010,-14,-9,-7
10031,122,45,1000,-16,9,-3
10032,-12,25,1005,-17,23,2
10033,-123,3,979,-17,19,2
10034,-159,2,978,-12,5,0
10035,-58,-6,1006,-12,-16,-6
10036,845,280,347,3,47,9
10037,-813,442,1731,-110,106,73
10038,229,123,853,-116,-122,24
10039,87,-270,434,-145,45,-37
10040,-313,-861,569,-38,39,-53
10041,-195,-163,1486,118,-27,15
10042,338,-297,1141,64,-36,-43
10043,-230,492,579,128,33,24
10044,350,693,1283,13,-38,7
10045,103,507,1294,-68,39,-12
10046,-83,64,583,-144,29,32
10047,-106,-339,1115,-126,8,11
10048,-163,-436,1159,-63,9,-10
10049,-97,-433,682,5,-20,-6
10050,58,-81,1033,80,-24,-12
10051,173,187,1212,75,-12,-14
10052,147,314,884,44,14,-16
10053,26,309,1016,-6,23,3
10054,-147,181,1090,-48,21,7
10055,-133,-100,931,-64,1,-10
10056,-144,-237,931,-39,-17,-2
10057,38,-197,1042,-2,-36,-12
10058,168,-115,1010,29,-24,-24
10059,129,85,980,49,1,-5
10060,70,221,1026,33,14,-7
10061,-63,199,1019,3,24,-9
10062,-170,116,959,-22,10,0
10063,-140,9,990,-40,-15,-5
10064,-14,-95,1008,-35,-29,-13
10065,89,-110,975,-19,-31,-10
10066,167,-48,1024,-1,-19,-10
10067,112,58,1011,11,6,-6
10068,-24,157,978,0,20,8
10069,-131,168,995,-20,16,6
10070,-142,68,994,-39,0,-1
10071,-58,-44,986,-46,-20,-5
10072,54,-97,1005,-36,-25,-7
10073,152,-91,1010,-21,-15,-10
10074,129,-40,980,-2,5,-8
10075,23,24,1005,10,22,-2
10076,-92,94,1009,7,23,1
10077,-149,103,988,-5,12,0
10078,-112,77,973,-19,-8,-4
10079,10,30,1013,-29,-21,-7
10080,125,-9,1013,-32,-20,-8
10081,134,-38,990,-27,-3,-5
10082,68,-38,1001,-17,14,-3
10083,-59,-7,993,-5,22,1
10084,-127,20,990,-1,12,-1
10085,-125,53,991,-1,-3,-4
10086,-13,65,1006,-10,-16,-8
10087,106,58,999,-19,-17,-10
10088,130,27,1003,-27,-3,-5
10089,84,5,1008,-28,11,-1
10090,-36,-20,995,-24,21,3
10091,-122,-26,984,-13,13,1
10092,-133,-6,979,-5,-3,-3
10093,-14,29,1004,-2,-17,-8
10094,84,52,1009,-8,-17,-9
10095,140,62,1011,-13,-5,-8
10096,103,49,1002,-20,11,-3
10097,-28,19,989,-23,22,5
10098,-127,-13,993,-22,15,2
10099,-146,-22,984,-17,-1,-2
10100,-43,-8,990,-7,-17,-6
10101,74,16,1000,-7,-19,-10
10102,151,53,1015,-8,-9,-8
10103,119,60,1009,-14,9,-3
10104,-2,43,1005,-21,24,4
10105,-126,11,980,-20,20,3
10106,-154,-4,980,-19,4,1
10107,-81,-17,993,-13,-16,-7
10108,45,1,1005,-12,-23,-9
10109,157,32,1011,-10,-15,-9
10110,138,46,1000,-11,6,-3
10111,34,41,1001,-16,22,2
10112,-105,30,996,-15,24,4
10113,-160,10,993,-17,8,1
10114,-112,-6,973,-15,-11,-5
10115,18,4,1003,-14,-24,-8
10116,139,22,1015,-13,-19,-9
10117,151,28,1003,-19,1,-5
10118,69,33,1004,-21,17,-1
10119,-74,28,990,-31,19,3
10120,-152,10,987,-14,14,1
10121,-142,-4,982,-14,-6,-2
10122,-5,15,1012,-11,-23,-8
10123,120,22,1006,-14,-21,-9
10124,158,31,992,-16,-4,-5
10125,97,37,1008,-16,14,-2
10126,-57,25,1002,-16,26,4
10127,-178,1,978,-13,14,1
10128,-167,-11,964,-11,-9,-5
10129,537,412,277,10,48,13
10130,-677,553,1782,-129,40,75
10131,283,131,839,-161,-138,16
10132,213,-183,394,-202,27,-62
10133,-278,-939,516,-115,57,-70
10134,-289,-617,1056,130,-5,-13
10135,433,-407,1485,152,-48,-86
10136,-246,240,740,151,29,20
10137,338,900,1073,118,-30,-19
10138,186,750,1327,-31,35,-10
10139,-194,428,708,-133,41,41
10140,17,-218,1098,-181,2,0
10141,-211,-549,1113,-120,22,2
10142,-116,-504,718,-36,-26,14
10143,103,-367,968,55,-25,-14
10144,82,10,1187,104,4,-16
10145,174,282,929,86,5,-15
10146,84,428,1042,45,31,-10
10147,-132,325,1040,-27,31,10
10148,-135,84,969,-66,8,-4
10149,-130,-200,986,-71,-8,-7
10150,-62,-267,965,-32,-29,-2
10151,142,-224,995,11,-30,-20
10152,138,-33,1012,48,-6,-11
10153,97,173,1000,50,9,-6
10154,17,238,1038,25,24,-12
10155,-133,211,971,-4,24,-4
10156,-125,136,969,-20,0,-27
10157,-79,-16,1024,-53,-14,-22
10158,-48,-138,989,-51,-27,1
10159,88,-112,993,-22,-34,-13
10160,128,-92,988,-6,-14,-12
10161,77,67,994,14,3,-4
10162,3,126,1000,1,13,-1
10163,-84,113,1018,-10,15,-4
10164,-110,69,965,-25,2,0
10165,-40,6,1000,-32,-11,-5
10166,30,-52,1013,-32,-17,-9
10167,106,-51,989,-21,-13,-9
10168,104,-18,995,-8,2,-8
10169,7,9,1010,-2,17,-2
10170,-73,54,990,1,16,0
10171,-122,65,981,-7,7,0
10172,-72,61,1006,-13,-9,-5
10173,26,26,1002,-21,-17,-8
10174,116,12,994,-24,-11,-6
10175,106,-4,1001,-27,1,-3
10176,29,-15,1020,-18,13,-1
10177,-70,0,979,-10,15,1
10178,-123,16,981,-3,9,0
10179,-83,28,1000,-4,-7,-5
10180,21,40,1000,-11,-15,-7
10181,117,51,1000,-15,-14,-8
10182,116,34,1015,-21,1,-4
10183,44,16,999,-21,15,1
10184,-70,0,978,-20,18,2
10185,-131,-9,1003,-13,8,0
10186,-108,-8,991,-9,-8,-5
10187,17,18,990,-6,-18,-8
10188,119,39,1003,-9,-14,-8
10189,134,47,1013,-16,0,-5
10190,68,40,1008,-17,16,-1
10191,-63,24,984,-21,23,5
10192,-137,-5,990,-17,12,1
10193,-136,-11,982,-14,-5,-4
10194,-10,2,1002,-11,-20,-9
10195,99,18,1011,-9,-19,-9
10196,150,39,1010,-12,-3,-6
10197,99,46,991,-16,15,-2
10198,-40,32,1000,-18,24,3
10199,-139,8,993,-17,17,2
10200,-155,-2,978,-15,-1,-1
10201,-41,0,993,-12,-18,-7
10202,72,13,1009,-11,-22,-11
10203,161,35,1010,-12,-11,-8
10204,122,39,1008,-15,9,-2
10205,-5,31,1004,-15,25,2
10206,-122,12,981,-17,20,2
10207,-155,4,976,-13,4,0
10208,-80,-2,1001,-11,-16,-7
10209,51,14,1005,-11,-22,-10
10210,159,36,1005,-14,-14,-8
10211,135,43,1000,-15,6,-3
10212,34,28,1009,-17,21,1
10213,-99,13,990,-17,21,3
10214,-160,2,987,-16,8,1
10215,-105,-6,983,-11,-12,-5
10216,27,12,998,-11,-24,-9
10217,143,32,1012,-12,-18,-9
10218,821,76,464,-9,33,-1
10219,-694,653,1442,-62,193,80
10220,0,96,1171,-109,-116,33
10221,-56,-154,416,-155,26,25
10222,-154,-849,525,-72,17,-59
10223,-493,-411,1202,110,-5,3
10224,614,-230,1398,101,-78,-72
10225,-141,293,637,126,41,29
10226,308,887,1012,57,-18,20
10227,102,571,1486,-71,38,-10
10228,-181,249,639,-135,42,31
10229,-174,-370,968,-166,-1,19
10230,-95,-470,1202,-76,-5,-12
10231,-2,-526,780,-14,-21,-9
10232,139,-164,911,76,-18,-12
10233,141,178,1259,84,4,-4
10234,59,358,918,55,24,-10
10235,-95,315,964,1,27,1
10236,-187,184,1084,-45,8,5
10237,-70,-93,980,-63,-16,-17
10238,16,-267,919,-41,-24,-13
10239,111,-199,1026,2,-22,-7
10240,161,-88,1023,35,-5,-22
10241,4,78,992,50,16,-5
10242,-91,228,995,36,12,-2
10243,-112,197,1015,6,6,-13
10244,-104,112,963,-20,-12,-8
10245,-1,10,1003,-39,-28,-9
10246,110,-75,1025,-36,-26,-15
10247,102,-101,974,-20,-11,-8
10248,59,-39,998,-3,1,-5
10249,-46,75,1005,7,10,-1
10250,-112,162,987,-4,2,8
10251,-95,144,988,-25,-10,0
10252,9,37,1011,-46,-17,-7
10253,105,-51,995,-46,-17,-7
10254,117,-108,992,-36,-4,-5
10255,61,-96,1004,-13,10,-5
10256,-40,-29,981,6,17,-1
10257,-109,42,988,14,12,-2
10258,-122,105,1002,8,0,-4
10259,-13,116,1016,-9,-16,-7
10260,73,81,998,-28,-16,-7
10261,115,19,1001,-36,-5,-6
10262,83,-33,994,-33,8,-5
10263,-29,-59,988,-22,17,3
10264,-99,-49,996,-8,10,0
10265,-116,0,985,2,0,-3
10266,-25,53,988,3,-13,-8
10267,66,76,1013,-5,-14,-10
10268,123,84,1023,-17,-5,-7
10269,92,45,997,-27,10,-4
10270,-20,0,995,-27,18,2
10271,-109,-31,983,-22,12,2
10272,-127,-34,987,-12,-1,-2
10273,-43,-13,997,-8,-17,-8
10274,59,25,1005,-3,-18,-11
10275,150,68,1006,-6,-7,-8
10276,109,68,1003,-16,10,-4
10277,4,45,1009,-18,21,2
10278,-109,14,988,-22,19,3
10279,-146,-13,982,-18,5,-1
10280,-86,-28,982,-14,-15,-5
10281,44,-5,1003,-9,-23,-9
10282,146,29,1011,-8,-15,-9
10283,133,45,1004,-12,5,-5
10284,47,46,1002,-13,21,0
10285,-94,36,987,-15,24,3
10286,-154,10,993,-15,10,1
10287,-129,-11,986,-16,-10,-4
10288,10,2,1002,-13,-22,-8
10289,130,15,1003,-14,-20,-9
10290,151,27,1004,-14,-2,-6
10291,83,34,1006,-14,16,0
10292,-58,33,997,-14,24,5
10293,-148,10,985,-13,15,3
10294,-152,5,978,-12,-4,-3
10295,-20,13,1002,-14,-22,-8
10296,95,14,1012,-13,-20,-10
10297,161,29,1009,-16,-7,-7
10298,109,33,996,-16,13,-2
10299,-23,24,994,-15,24,2
10300,-134,4,994,-15,18,2
10301,-159,10,981,-12,2,1
10302,-54,7,987,-11,-17,-7
10303,-56,15,978,-1,-21,-14
10304,100,54,1032,-14,-34,-14
10305,233,57,1039,-42,-22,-11
10306,127,11,974,-32,14,-6
10307,-23,-10,990,-30,25,4
10308,244,19,524,-4,43,10
10309,-747,839,1238,-53,135,72
10310,45,58,1366,-159,-151,25
10311,-54,14,447,-164,-22,-15
10312,129,-735,450,-143,-6,-134
10313,-438,-761,919,64,25,-46
10314,665,-277,1532,161,-54,-120
10315,-67,-109,897,105,34,2
10316,204,908,810,153,1,14
10317,124,673,1479,-21,38,-18
10318,-273,492,738,-95,47,27
10319,-62,-122,930,-170,-9,16
10320,-47,-466,1207,-123,2,-12
10321,-74,-502,821,-52,-19,14
10322,175,-325,864,34,-29,0
10323,1,-19,1199,84,18,-10
10324,59,233,964,78,11,-14
10325,26,345,993,46,21,-7
10326,-84,304,1034,-13,21,4
10327,-32,94,997,-54,2,-8
10328,-26,-130,980,-60,-2,-8
10329,-77,-230,974,-36,-11,3
10330,27,-180,991,7,-19,-15
10331,37,-66,1006,37,-9,-10
10332,42,138,986,46,-4,-6
10333,88,199,1045,22,6,-16
10334,-1,190,996,-2,15,-9
10335,-61,140,963,-18,9,-19
10336,-62,30,1023,-42,0,-25
10337,-124,-116,980,-49,-9,3
10338,-38,-102,979,-25,-28,-5
10339,70,-101,1003,-9,-26,-14
10340,135,48,996,9,-13,-6
10341,122,130,1002,-2,5,-2
10342,18,112,1026,-14,24,-3
10343,-98,62,981,-27,21,4
10344,-143,0,978,-29,7,2
10345,-106,-57,993,-24,-10,-6
10346,20,-61,998,-18,-24,-9
10347,136,-12,995,-9,-20,-9
10348,137,34,1009,-3,0,-7
10349,69,67,1015,-6,19,-4
10350,-78,70,980,-11,26,3
10351,-150,46,998,-16,12,0
10352,-135,0,998,-20,-8,-5
10353,-10,-6,985,-19,-21,-8
10354,118,-5,1002,-17,-20,-8
10355,151,7,1013,-17,-6,-7
10356,95,21,1004,-14,11,-2
10357,-41,32,985,-10,24,3
10358,-134,22,998,-11,17,2
10359,-148,20,977,-10,-1,-3
10360,-29,20,996,-12,-19,-8
10361,83,21,1019,-15,-22,-9
10362,151,22,1009,-18,-8,-7
10363,114,24,992,-18,9,-4
10364,-18,21,995,-18,21,4
10365,-122,1,1000,-14,16,0
10366,-149,6,975,-11,3,-1
10367,-53,11,993,-10,-15,-6
10368,59,23,1007,-10,-20,-9
10369,151,34,1010,-14,-11,-7
10370,123,41,1003,-17,8,-2
10371,2,23,1010,-19,23,4
10372,-112,6,982,-16,20,2
10373,-153,0,975,-13,4,0
10374,-82,0,995,-10,-14,-5
10375,41,15,1010,-10,-19,-8
10376,152,40,1004,-13,-13,-10
10377,130,39,1001,-13,7,-4
10378,30,34,1006,-15,20,2
10379,-104,14,986,-17,22,4
10380,-156,2,989,-17,8,2
10381,-112,-7,985,-13,-11,-5
10382,28,12,996,-11,-23,-9
10383,137,32,1010,-12,-17,-8
10384,145,41,1009,-14,3,-4
10385,65,36,1006,-16,19,1
10386,-74,26,979,-19,22,5
10387,-155,0,992,-17,12,2
10388,-136,-5,990,-14,-8,-4
10389,-5,9,1004,-11,-20,-9
10390,122,25,1002,-12,-20,-10
10391,156,30,1005,-14,-2,-7
10392,99,39,999,-15,15,-2
10393,-49,26,1001,-19,26,4
10394,-143,6,995,-15,15,2
10395,-164,0,969,-15,-3,-2
10396,-60,8,982,-6,-20,-8
10397,27,16,1014,-8,-29,-13
10398,444,13,789,-18,-16,-11
10399,-33,891,842,-45,147,60
10400,-87,134,1602,-162,-67,51
10401,-111,36,532,-169,-16,28
10402,105,-576,430,-194,12,-52
10403,-688,-797,750,-6,40,18
10404,277,-472,1217,160,-73,-100
10405,112,-296,1252,134,10,-68
10406,124,559,733,173,-5,1
10407,460,888,1391,53,-4,-16
10408,-120,687,958,-66,69,22
10409,-278,182,829,-162,22,35
10410,-85,-395,1185,-162,-3,-12
10411,-218,-561,938,-84,-7,11
10412,122,-391,755,-2,-54,-6
10413,262,-321,1103,67,-2,-33
10414,112,75,1074,110,27,-20
10415,53,325,981,84,24,1
10416,-144,441,1032,39,38,-5
10417,-271,261,1003,-34,9,4
10418,-18,43,987,-61,-25,-17
10419,47,-222,993,-63,-22,-12
10420,142,-241,960,-25,-24,-6
10421,155,-183,1044,18,0,-15
10422,-33,23,975,50,21,-3
10423,-97,168,993,45,13,-6
10424,-124,219,1013,26,7,-17
10425,-46,217,986,-1,-10,-27
10426,45,87,999,-46,-19,-14
10427,53,-46,1028,-57,-15,-2
10428,68,-83,971,-44,-10,-5
10429,4,-87,981,-30,-2,1
10430,-64,1,1004,-10,-2,5
10431,-57,22,989,-7,-3,-4
10432,3,38,998,-6,-8,-10
10433,40,42,998,-9,-7,-5
10434,91,53,1000,-15,-1,-7
10435,51,24,1013,-21,10,-4
10436,-29,10,996,-22,13,2
10437,-89,-3,977,-19,9,0
10438,-101,-6,988,-13,-2,-3
10439,-40,2,1004,-10,-14,-6
10440,58,20,1001,-11,-16,-9
10441,123,41,1005,-12,-7,-7
10442,96,42,1001,-14,9,-4
10443,8,27,1000,-16,19,0
10444,-100,16,986,-17,17,3
10445,-132,4,1002,-15,3,-1
10446,-86,-3,987,-15,-14,-6
10447,37,14,990,-12,-21,-10
10448,135,31,1011,-13,-15,-9
10449,127,32,1012,-15,4,-4
10450,55,27,994,-17,17,-1
10451,-78,23,988,-15,22,3
10452,-139,6,987,-14,12,1
10453,-125,-1,991,-12,-8,-3
10454,3,19,1008,-11,-20,-8
10455,112,25,1005,-13,-20,-10
10456,154,30,1001,-8,-2,-8
10457,86,33,995,-17,14,0
10458,-46,24,1002,-13,25,3
10459,-136,-3,999,-17,15,1
10460,-149,2,966,-9,-1,-1
10461,-32,10,995,-9,-19,-7
10462,78,21,1018,-13,-22,-9
10463,156,40,1009,-14,-9,-8
10464,115,43,999,-16,11,-3
10465,-15,24,1004,-16,24,3
10466,-125,7,981,-14,20,1
10467,-155,-1,980,-14,4,-1
10468,-70,-2,1001,-10,-17,-7
10469,55,12,1004,-10,-22,-11
10470,158,39,1002,-11,-12,-10
10471,125,46,1007,-17,8,-4
10472,20,34,1013,-17,20,2
10473,-108,16,985,-16,22,3
10474,-156,0,985,-15,7,2
10475,-101,-7,982,-12,-12,-5
10476,34,7,1001,-11,-23,-10
10477,139,30,1011,-12,-17,-9
10478,143,41,1012,-16,3,-5
10479,54,32,1001,-17,20,0
10480,-186,23,954,-12,24,3
10481,-226,9,1010,-25,-23,-5
10482,-94,-1,999,-33,-42,-4
10483,116,28,1006,-22,-38,-13
10484,265,36,984,-20,-19,-13
10485,487,594,367,-18,92,18
10486,-606,357,1813,-147,52,73
10487,-82,113,784,-156,-96,38
10488,84,-189,423,-216,-9,-16
10489,-484,-774,617,-118,21,-38
10490,-193,-429,1058,94,-43,-84
10491,387,-501,1356,93,-58,-166
10492,-31,65,690,128,11,-45
10493,670,440,1163,107,-21,-72
10494,300,551,1326,41,64,-1
10495,-249,555,730,-40,72,59
10496,-235,113,1065,-123,30,12
10497,-407,-268,1126,-110,14,16
10498,-122,-253,807,-66,-66,33
10499,268,-258,999,-37,-62,3
10500,224,-238,981,20,13,-47
10501,249,-206,990,52,25,-34
10502,65,88,1080,93,46,9
10503,-241,308,1001,67,51,8
10504,-243,283,958,22,14,-10
10505,-149,192,1029,-19,-12,-9
10506,61,18,983,-51,-35,-12
10507,198,-140,1008,-49,-28,-15
10508,145,-172,1003,-18,-2,-2
10509,7,-89,967,14,17,-4
10510,-99,7,1020,32,20,-8
10511,-153,113,1000,36,7,-9
10512,-49,180,970,22,-8,-23
10513,69,178,1021,-4,-11,-29
10514,68,51,1006,-44,-8,-1
10515,61,4,1005,-42,-4,-3
10516,-2,-71,975,-42,4,0
10517,-70,-71,987,-22,4,3
10518,-81,-38,992,-8,-2,-2
10519,0,-11,999,0,-7,-9
10520,64,50,998,4,-5,-7
10521,94,82,1005,-4,3,-5
10522,47,86,1001,-16,15,-4
10523,-52,53,987,-26,17,3
10524,-113,5,997,-28,7,0
10525,-110,-22,988,-22,-6,-4
10526,-14,-33,991,-18,-18,-8
10527,74,-14,1001,-10,-18,-10
10528,134,24,1013,-7,-6,-7
10529,97,52,1002,-7,11,-2
10530,-14,51,998,-11,23,1
10531,-116,39,988,-13,19,2
10532,-139,20,989,-18,1,-1
10533,-65,-1,993,-17,-18,-7
10534,47,-2,1004,-18,-23,-9
10535,145,12,1005,-15,-13,-8
10536,125,19,998,-14,5,-5
10537,28,23,1006,-12,19,2
10538,-92,24,990,-9,23,2
10539,-145,19,995,-10,9,-2
10540,-103,13,980,-11,-10,-4
10541,19,23,999,-13,-22,-9
10542,133,33,1014,-15,-18,-9
10543,138,22,1003,-18,0,-4
10544,64,18,1001,-19,16,0
10545,-69,11,989,-13,24,3
10546,-142,-1,988,-10,12,1
10547,-130,0,984,-8,-5,-3
10548,-2,21,1011,-8,-19,-7
10549,107,36,1001,-13,-18,-9
10550,147,41,1000,-15,-4,-6
10551,85,37,1004,-17,14,0
10552,-47,22,999,-19,22,4
10553,-136,-9,990,-15,15,2
10554,-144,-9,973,-11,-2,-3
10555,-27,5,997,-7,-19,-7
10556,82,22,1015,-10,-21,-8
10557,153,42,1014,-12,-7,-7
10558,111,52,998,-16,11,-4
10559,-20,34,997,-20,23,2
10560,-129,6,989,-17,17,2
10561,-153,-3,984,-14,3,0
10562,-59,-8,995,-12,-17,-7
10563,60,5,1003,-10,-23,-10
10564,157,34,1002,-11,-12,-9
10565,127,44,1009,-14,8,-4
10566,14,32,1016,-15,22,2
10567,-111,21,983,-15,20,4
10568,-155,3,979,-17,6,1
10569,-96,-6,992,-13,-13,-5
10570,-4,6,994,-14,-24,-9
10571,32,34,1000,-12,-23,-12
10572,147,45,1027,-17,-18,-8
10573,624,497,276,-14,51,22
10574,-795,541,1690,-168,104,117
10575,75,82,1041,-171,-134,1
10576,25,-107,455,-253,-3,11
10577,-179,-765,459,-178,12,-60
10578,-432,-461,946,44,2,-28
10579,407,-702,1243,107,-75,-172
10580,-128,-158,873,154,18,-39
10581,507,266,1024,147,-23,-66
10582,422,549,1449,109,43,-41
10583,-158,758,751,8,67,62
10584,-202,448,1018,-99,33,17
10585,-324,-92,1183,-149,23,-2
10586,-192,-283,868,-117,-42,41
10587,203,-269,924,-81,-75,36
10588,175,-370,990,-26,-4,-17
10589,127,-322,924,45,23,-49
10590,139,-209,1023,96,30,-7
10591,-66,232,1089,122,45,2
10592,-141,324,1001,74,27,-13
10593,-106,385,981,28,10,-13
10594,-69,233,1014,-38,-6,-4
10595,27,-4,1014,-67,-19,-9
10596,54,-197,994,-61,-17,-6
10597,16,-226,949,-20,-9,-4
10598,21,-141,1007,23,-3,-13
10599,7,5,1011,48,5,-15
10600,30,163,994,47,7,-14
10601,26,224,994,27,10,-27
