sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6668,-8,-17,999,-17,2,-6
6669,-10,-18,999,-16,1,-5
6670,-8,-18,1000,-15,0,-5
6671,-8,-17,998,-16,0,-6
6672,-8,-17,998,-15,0,-6
6673,-8,-19,999,-16,0,-6
6674,-8,-19,999,-15,0,-5
6675,-9,-16,999,-15,0,-5
6676,-9,-18,1000,-16,1,-4
6677,-9,-17,998,-15,1,-5
6678,-10,-19,1000,-16,-1,-6
6679,-10,-18,997,-16,1,-5
6680,-9,-17,999,-15,1,-6
6681,-7,-17,998,-16,1,-6
6682,-9,-18,1000,-16,1,-5
6683,-9,-19,999,-16,0,-7
6684,-8,-18,998,-14,1,-6
6685,-8,-18,998,-16,1,-6
6686,-10,-19,998,-16,0,-5
6687,-9,-17,998,-17,1,-5
6688,-9,-20,998,-17,0,-6
6689,-8,-18,997,-18,1,-6
6690,-7,-16,999,-17,1,-5
6691,-8,-18,999,-15,1,-6
6692,-10,-17,998,-16,1,-5
6693,-10,-18,998,-15,1,-4
6694,-8,-17,998,-16,0,-5
6695,-9,-16,998,-15,0,-5
6696,-8,-19,999,-16,1,-5
6697,-7,-18,998,-16,2,-5
6698,-9,-19,999,-16,0,-4
6699,-8,-18,999,-16,1,-4
6700,-10,-17,999,-15,0,-6
6701,-9,-16,996,-16,0,-6
6702,-10,-18,998,-15,2,-6
6703,-9,-18,1001,-17,1,-4
6704,-6,-19,999,-15,0,-5
6705,-7,-19,998,-16,-1,-6
6706,-8,-18,999,-16,0,-5
6707,-10,-19,999,-15,0,-5
6708,-8,-18,1000,-15,1,-5
6709,-8,-18,1002,-16,0,-6
6710,-7,-16,999,-15,1,-6
6711,-8,-20,998,-17,1,-6
6712,-9,-19,999,-14,0,-7
6713,-9,-19,999,-16,1,-6
6714,-8,-18,999,-15,1,-7
6715,-8,-20,998,-16,0,-5
6716,-9,-18,999,-15,1,-5
6717,-8,-19,999,-16,0,-5
6718,-8,-19,998,-16,1,-6
6719,-8,-18,998,-17,1,-5
6720,-9,-17,999,-17,0,-4
6721,-8,-18,998,-15,1,-6
6722,-9,-19,999,-15,1,-4
6723,-9,-18,999,-16,1,-5
6724,-8,-19,999,-16,1,-6
6725,-7,-19,998,-15,1,-5
6726,-8,-19,999,-16,2,-6
6727,-8,-19,998,-15,1,-6
6728,-9,-17,999,-16,1,-6
6729,-10,-18,999,-16,1,-6
6730,-8,-18,999,-15,0,-4
6731,-8,-18,998,-16,0,-6
6732,-9,-18,999,-16,1,-6
6733,-8,-17,998,-16,2,-6
6734,-11,-17,998,-16,0,-6
6735,-11,-17,998,-15,0,-6
6736,-10,-17,998,-15,1,-6
6737,-9,-17,1000,-15,0,-4
6738,-8,-19,999,-16,0,-5
6739,-8,-18,999,-16,0,-6
6740,-8,-18,997,-17,1,-6
6741,-8,-19,1000,-17,2,-5
6742,-9,-18,999,-17,1,-5
6743,-10,-17,1000,-16,0,-6
6744,-9,-18,997,-17,1,-6
6745,-10,-17,1000,-16,0,-6
6746,-7,-18,998,-15,1,-6
6747,-9,-18,1001,-16,1,-5
6748,-9,-18,997,-14,1,-6
6749,-8,-19,1000,-13,1,-7
6750,-8,-16,997,-16,1,-5
6751,-10,-18,1001,-15,1,-6
6752,-9,-17,997,-16,0,-5
6753,-7,-19,998,-16,0,-6
6754,-8,-16,997,-16,1,-6
6755,-10,-19,997,-17,0,-6
6756,-9,-17,999,-16,2,-6
6757,-7,-18,998,-16,0,-5
6758,-9,-17,1000,-16,0,-6
6759,-10,-18,997,-15,1,-5
6760,-10,-18,1000,-15,0,-5
6761,-8,-19,998,-16,0,-5
6762,-8,-19,1000,-16,0,-7
6763,-7,-19,997,-16,0,-5
6764,-8,-18,998,-15,1,-6
6765,-9,-18,997,-17,1,-5
6766,-7,-17,999,-16,1,-5
6767,-10,-17,997,-16,1,-5
6768,-9,-19,998,-16,1,-5
6769,-9,-18,998,-16,1,-5
6770,-9,-18,998,-17,1,-5
6771,-10,-18,998,-15,1,-6
6772,-8,-18,999,-15,0,-5
6773,-9,-19,999,-15,0,-5
6774,-7,-18,997,-15,0,-5
6775,-9,-19,999,-15,1,-5
6776,-9,-19,997,-16,2,-5
6777,-8,-18,998,-15,0,-6
6778,-8,-18,998,-15,0,-6
6779,-10,-17,998,-16,0,-6
6780,-9,-17,999,-15,-1,-6
6781,-9,-17,998,-17,-1,-6
6782,-8,-17,998,-15,0,-6
6783,-10,-18,998,-16,0,-4
6784,-8,-18,1000,-15,-1,-5
6785,-7,-16,999,-16,0,-5
6786,-8,-17,999,-16,1,-6
6787,-8,-19,998,-17,1,-5
6788,-8,-16,1000,-16,1,-6
6789,-8,-18,999,-16,-1,-5
6790,-9,-19,1001,-16,0,-6
6791,-8,-18,998,-17,1,-6
6792,-8,-18,998,-16,0,-7
6793,-8,-18,999,-16,0,-7
6794,-8,-19,1000,-15,2,-6
6795,-8,-19,999,-15,0,-5
6796,-10,-20,998,-16,2,-6
6797,-9,-17,1000,-16,1,-6
6798,-9,-19,999,-16,0,-5
6799,-8,-18,998,-15,1,-6
6800,-9,-19,999,-17,0,-6
6801,-8,-17,999,-14,0,-6
6802,-9,-18,998,-16,1,-4
6803,-8,-18,998,-14,1,-6
6804,-10,-17,1000,-17,0,-7
6805,-9,-17,1000,-17,1,-5
6806,-8,-18,999,-16,1,-5
6807,-8,-17,998,-17,1,-5
6808,-9,-19,999,-16,-1,-5
6809,-9,-17,999,-15,0,-6
6810,-8,-17,999,-15,1,-6
6811,-7,-18,998,-16,2,-5
6812,-8,-18,1000,-17,1,-5
6813,-8,-18,999,-16,1,-5
6814,-9,-18,1001,-16,1,-6
6815,-9,-17,999,-16,0,-6
6816,-9,-16,998,-16,1,-5
6817,-9,-18,999,-17,1,-5
6818,-8,-19,1000,-16,1,-6
6819,-9,-19,998,-16,0,-6
6820,-9,-18,998,-16,2,-5
6821,-10,-19,998,-14,0,-6
6822,-9,-19,998,-16,1,-6
6823,-10,-18,999,-16,1,-5
6824,-9,-18,999,-17,0,-6
6825,-9,-19,998,-16,0,-6
6826,-9,-17,998,-15,1,-6
6827,-6,-19,999,-16,1,-5
6828,-8,-16,1000,-15,1,-6
6829,-8,-20,999,-15,1,-6
6830,-9,-17,998,-15,1,-6
6831,-10,-17,998,-17,0,-6
6832,-8,-18,1000,-18,2,-5
6833,-9,-18,998,-16,1,-5
6834,-6,-17,997,-16,1,-6
6835,-9,-17,999,-16,-1,-5
6836,-8,-18,1000,-15,2,-6
6837,-9,-18,999,-16,2,-5
6838,-9,-18,998,-17,1,-5
6839,-8,-16,998,-16,0,-4
6840,-8,-17,1001,-18,0,-5
6841,-9,-17,998,-16,1,-4
6842,-9,-17,1000,-15,1,-6
6843,-10,-19,998,-16,0,-6
6844,-8,-17,999,-15,0,-6
6845,-9,-17,998,-16,2,-6
6846,-9,-19,999,-16,1,-5
6847,-9,-17,998,-16,1,-6
6848,-10,-17,1000,-18,0,-6
6849,-7,-18,999,-14,1,-6
6850,-7,-17,998,-16,0,-4
6851,-7,-18,998,-16,1,-6
6852,-9,-18,998,-15,1,-5
6853,-8,-18,999,-18,1,-4
6854,-9,-16,998,-16,1,-6
6855,-8,-17,998,-16,1,-6
6856,-9,-17,999,-15,2,-4
6857,-9,-17,999,-15,2,-6
6858,-10,-18,997,-17,2,-6
6859,-9,-17,1001,-15,0,-5
6860,-10,-19,997,-15,0,-4
6861,-8,-19,1000,-15,0,-6
6862,-9,-18,998,-17,1,-4
6863,-9,-19,999,-16,1,-5
6864,-9,-16,996,-15,0,-6
6865,-9,-17,1000,-16,2,-5
6866,-6,-17,999,-16,1,-4
6867,-8,-18,999,-15,1,-5
6868,-10,-18,999,-15,0,-5
6869,-7,-19,998,-15,1,-6
6870,-9,-17,999,-17,1,-4
6871,-9,-18,998,-16,0,-6
6872,-9,-17,1000,-15,1,-5
6873,-9,-18,997,-15,1,-4
6874,-8,-17,1000,-15,1,-5
6875,-9,-18,999,-15,0,-6
6876,-9,-17,998,-16,0,-5
6877,-8,-16,999,-16,1,-5
6878,-8,-16,999,-16,1,-6
6879,-8,-19,998,-16,1,-6
6880,-8,-19,999,-14,0,-6
6881,-9,-18,998,-16,1,-6
6882,-8,-20,998,-16,1,-6
6883,-9,-18,999,-16,0,-6
6884,-8,-19,999,-14,0,-6
6885,-9,-19,999,-15,0,-5
6886,-8,-17,999,-16,0,-6
6887,-9,-20,999,-16,0,-6
6888,-9,-19,998,-14,0,-5
6889,-8,-20,998,-15,1,-4
6890,-8,-19,999,-16,1,-4
6891,-10,-18,999,-15,1,-5
6892,-8,-18,998,-16,1,-5
6893,-8,-17,1000,-16,2,-5
6894,-7,-18,998,-16,0,-5
6895,-8,-18,998,-16,0,-7
6896,-7,-17,999,-15,0,-5
6897,-8,-17,999,-16,1,-4
6898,-8,-16,998,-16,1,-4
6899,-8,-18,999,-15,0,-5
6900,-10,-19,999,-14,0,-5
6901,-9,-17,998,-16,1,-6
6902,-9,-19,999,-14,1,-6
6903,-9,-18,999,-16,0,-5
6904,-8,-19,999,-15,-1,-5
6905,-9,-18,998,-15,0,-4
6906,-9,-17,999,-14,1,-6
6907,-9,-17,998,-15,1,-5
6908,-8,-18,998,-16,1,-6
6909,-9,-19,998,-17,0,-6
6910,-10,-17,999,-17,0,-6
6911,-10,-19,1000,-16,0,-5
6912,-9,-19,999,-16,0,-6
6913,-9,-17,998,-15,2,-6
6914,-6,-18,999,-16,2,-4
6915,-7,-17,999,-16,0,-6
6916,-8,-19,999,-16,0,-6
6917,-9,-16,1000,-15,2,-5
6918,-9,-18,998,-17,1,-5
6919,-8,-18,997,-17,1,-4
6920,-9,-17,999,-16,1,-5
6921,-8,-18,998,-17,1,-5
6922,-11,-20,999,-16,0,-6
6923,-10,-19,998,-16,0,-5
6924,-10,-18,998,-16,1,-5
6925,-9,-18,997,-15,1,-5
6926,-9,-17,998,-15,1,-5
6927,-8,-19,998,-15,0,-6
6928,-9,-19,998,-15,1,-5
6929,-8,-18,999,-15,2,-6
6930,-9,-19,1000,-15,1,-4
6931,-9,-17,998,-16,1,-6
6932,-9,-17,1001,-16,0,-4
6933,-10,-17,999,-15,0,-5
6934,-9,-18,1000,-17,1,-5
6935,-9,-17,999,-15,1,-6
6936,-8,-17,997,-17,1,-5
6937,-9,-18,999,-16,1,-6
6938,-10,-18,998,-16,1,-5
6939,-8,-18,1000,-16,1,-6
6940,-8,-18,1000,-16,1,-6
6941,-10,-17,1000,-15,1,-5
6942,-8,-19,998,-16,1,-4
6943,-7,-17,998,-17,1,-5
6944,-9,-17,999,-16,1,-5
6945,-8,-18,998,-14,0,-5
6946,-9,-20,999,-15,1,-6
6947,-9,-17,1000,-15,1,-5
6948,-8,-18,998,-16,0,-6
6949,-9,-17,998,-16,0,-5
6950,-9,-18,999,-15,0,-6
6951,-8,-17,998,-16,1,-6
6952,-8,-17,998,-16,0,-6
6953,-10,-17,998,-16,-1,-6
6954,-8,-18,999,-15,0,-6
6955,-7,-16,1000,-17,1,-6
6956,-7,-17,1000,-16,0,-6
6957,-8,-19,1000,-16,0,-5
6958,-8,-20,999,-16,0,-6
6959,-8,-19,1000,-16,0,-6
6960,-8,-19,1000,-15,1,-7
6961,-9,-16,1000,-16,0,-5
6962,-9,-19,998,-16,0,-6
6963,-9,-18,999,-16,0,-7
6964,-9,-19,998,-15,1,-5
6965,-9,-17,999,-15,1,-5
6966,-7,-17,998,-17,1,-6
6967,-7,-18,998,-17,0,-6
6968,-7,-18,999,-15,0,-5
6969,-11,-19,999,-15,0,-6
6970,-10,-17,999,-16,0,-6
6971,-9,-18,999,-16,0,-6
6972,-9,-19,998,-17,-1,-6
6973,-9,-18,998,-16,1,-5
6974,-9,-18,998,-17,2,-6
6975,-10,-17,1000,-16,2,-6
6976,-9,-18,999,-16,0,-6
6977,-10,-19,999,-15,1,-6
6978,-8,-17,999,-16,2,-5
6979,-8,-19,1000,-15,1,-7
6980,-9,-18,999,-17,0,-6
6981,-10,-19,999,-15,0,-6
6982,-8,-19,1000,-16,0,-5
6983,-7,-19,999,-15,0,-5
6984,-9,-17,997,-14,1,-6
6985,-11,-18,1000,-16,-1,-5
6986,-8,-17,999,-15,0,-5
6987,-9,-19,1000,-16,-1,-5
6988,-6,-19,998,-16,0,-5
6989,-7,-16,999,-16,1,-6
6990,-8,-18,999,-16,1,-6
6991,-8,-18,999,-15,1,-5
6992,-9,-16,1000,-15,2,-5
6993,-9,-18,998,-16,1,-6
6994,-8,-18,997,-16,2,-5
6995,-8,-17,998,-16,1,-5
6996,-8,-17,999,-16,1,-6
6997,-8,-17,999,-15,1,-5
6998,-8,-17,999,-15,-1,-4
6999,-7,-17,999,-16,0,-6
7000,-8,-15,999,-15,1,-6
7001,-8,-17,998,-17,0,-6
7002,-10,-19,999,-17,1,-5
7003,-9,-19,999,-16,2,-4
7004,-10,-16,999,-16,0,-4
7005,-8,-18,998,-17,0,-5
7006,-9,-16,999,-17,0,-5
7007,-9,-19,999,-15,2,-6
7008,-9,-18,998,-15,1,-5
7009,-10,-16,1000,-16,1,-5
7010,-8,-17,1000,-15,1,-5
7011,-10,-17,999,-15,0,-6
7012,-9,-17,998,-16,0,-6
7013,-8,-17,999,-15,1,-6
7014,-8,-17,998,-16,1,-6
7015,-8,-18,998,-14,0,-6
7016,-9,-19,1000,-17,1,-5
7017,-9,-18,1000,-17,0,-6
7018,-8,-19,1000,-16,0,-6
7019,-8,-18,999,-17,2,-4
7020,-7,-17,998,-15,1,-6
7021,-8,-17,998,-16,0,-5
7022,-5,-18,1000,-14,1,-6
7023,-8,-17,1000,-17,1,-5
7024,-9,-18,999,-16,0,-6
7025,-9,-17,999,-14,1,-5
7026,-7,-19,999,-16,0,-6
7027,-8,-17,998,-16,1,-4
7028,-8,-19,998,-17,0,-5
7029,-8,-18,999,-16,1,-6
7030,-9,-18,1000,-16,2,-6
7031,-10,-18,999,-16,0,-5
7032,-8,-18,998,-14,-1,-5
7033,-10,-19,999,-16,0,-6
7034,-9,-18,998,-17,0,-5
7035,-9,-18,999,-17,0,-6
7036,-9,-18,999,-16,0,-5
7037,-8,-19,997,-16,0,-5
7038,-8,-19,998,-15,0,-4
7039,-8,-18,999,-16,0,-5
7040,-8,-17,1000,-14,1,-6
7041,-7,-19,999,-15,0,-5
7042,-7,-20,999,-16,-1,-6
7043,-8,-17,999,-15,-1,-5
7044,-8,-18,999,-17,0,-6
7045,-9,-17,1000,-16,1,-6
7046,-10,-19,999,-16,1,-7
7047,-10,-18,998,-16,1,-5
7048,-10,-17,1000,-16,2,-6
7049,-10,-17,998,-16,1,-5
7050,-8,-17,1000,-15,1,-7
7051,-8,-18,1000,-15,1,-7
7052,-9,-19,998,-14,-1,-5
7053,-6,-19,998,-16,0,-5
7054,-9,-18,999,-17,0,-6
7055,-8,-17,999,-16,1,-6
7056,-8,-17,1000,-17,-1,-7
7057,-7,-18,1000,-15,0,-5
7058,-8,-18,998,-16,1,-5
7059,-7,-17,999,-17,1,-6
7060,-8,-16,999,-17,1,-6
7061,-9,-20,998,-18,-1,-6
7062,-8,-21,998,-16,1,-5
7063,-8,-18,999,-16,1,-6
7064,-9,-18,998,-15,1,-6
7065,-9,-19,998,-16,2,-5
7066,-9,-18,999,-16,1,-5
7067,-9,-18,999,-15,0,-4
7068,-10,-17,998,-14,-1,-5
7069,-9,-17,999,-15,1,-6
7070,-9,-18,999,-14,0,-6
7071,-8,-16,998,-15,0,-7
7072,-7,-18,998,-16,2,-5
7073,-9,-19,999,-16,0,-6
7074,-9,-19,1000,-15,1,-5
7075,-9,-17,1000,-16,2,-6
7076,-8,-19,999,-16,1,-5
7077,-9,-18,999,-17,1,-4
7078,-9,-19,998,-15,0,-6
7079,-10,-19,999,-16,0,-5
7080,-9,-19,999,-17,1,-4
7081,-8,-18,998,-16,1,-5
7082,-8,-19,999,-16,1,-6
7083,-8,-18,1000,-12,-3,-7
7084,-8,-19,998,-16,0,-6
7085,-7,-19,999,-14,0,-5
7086,-7,-18,999,-18,0,-6
7087,-7,-18,998,-17,0,-5
7088,-8,-19,999,-14,0,-5
7089,-9,-16,1000,-18,0,-6
7090,-11,-18,1000,-15,2,-5
7091,-11,-18,1000,-16,1,-6
7092,-9,-16,999,-16,1,-5
7093,-11,-18,1002,-14,2,-6
7094,-8,-18,1000,-18,1,-6
7095,-9,-17,1000,-15,1,-5
7096,-9,-18,998,-15,0,-6
7097,-10,-20,1000,-18,0,-5
7098,-7,-18,999,-16,1,-5
7099,-9,-17,999,-17,0,-5
7100,-7,-16,999,-17,0,-5
7101,-8,-18,999,-17,1,-4
7102,-8,-18,998,-16,0,-5
7103,-8,-18,1000,-15,-1,-5
7104,-8,-19,999,-16,0,-5
7105,-11,-17,997,-18,0,-6
7106,-9,-17,999,-17,0,-6
7107,-8,-19,998,-17,1,-4
7108,-8,-17,998,-16,1,-4
7109,-10,-19,997,-16,1,-5
7110,-8,-18,999,-15,0,-6
7111,-8,-18,997,-15,0,-6
7112,-9,-18,999,-14,0,-7
7113,-8,-17,997,-16,1,-6
7114,-8,-18,1000,-14,0,-5
7115,-9,-18,998,-16,1,-5
7116,-8,-19,997,-15,1,-5
7117,-8,-17,997,-16,2,-5
7118,-9,-18,998,-16,0,-5
7119,-9,-18,998,-16,1,-6
7120,-7,-18,998,-17,0,-6
7121,-8,-19,998,-16,0,-6
7122,-8,-17,1001,-16,0,-5
7123,-9,-16,999,-17,0,-5
7124,-8,-18,998,-15,0,-5
7125,-6,-18,1000,-15,1,-5
7126,-11,-19,998,-17,1,-5
7127,-8,-17,999,-16,0,-5
7128,-9,-18,999,-15,1,-5
7129,-10,-19,1001,-14,1,-5
7130,-9,-17,999,-16,0,-5
7131,-9,-19,998,-16,1,-5
7132,-10,-17,1000,-16,1,-5
7133,-10,-18,998,-16,0,-4
7134,-7,-18,999,-15,1,-6
7135,-9,-19,999,-14,1,-6
7136,-7,-19,999,-14,2,-5
7137,-8,-17,998,-15,1,-6
7138,-8,-18,999,-16,0,-5
7139,-9,-18,999,-17,1,-5
7140,-6,-19,1000,-15,0,-5
7141,-9,-18,999,-15,0,-6
7142,-8,-18,998,-17,1,-5
7143,-10,-17,998,-16,1,-5
7144,-9,-17,999,-17,1,-5
7145,-8,-19,999,-14,2,-6
7146,-9,-17,1000,-16,1,-5
7147,-8,-19,998,-17,1,-6
7148,-8,-18,998,-16,1,-4
7149,-9,-19,999,-16,1,-4
7150,-10,-17,999,-16,0,-5
7151,-10,-17,999,-16,1,-6
7152,-9,-18,998,-15,0,-5
7153,-9,-18,999,-16,0,-5
7154,-8,-18,1000,-14,2,-5
7155,-9,-19,999,-15,1,-6
7156,-9,-19,999,-14,0,-7
7157,-9,-17,998,-16,1,-6
7158,-9,-19,999,-17,2,-6
7159,-10,-18,1000,-16,2,-5
7160,-7,-20,1001,-16,1,-6
7161,-8,-18,1000,-15,0,-6
7162,-10,-17,999,-14,0,-7
7163,-12,-18,999,-16,0,-5
7164,-8,-18,998,-15,0,-6
7165,-8,-17,998,-16,1,-5
7166,-8,-16,999,-16,0,-5
7167,-10,-17,1000,-15,1,-6
7168,-10,-18,998,-17,0,-4
7169,-9,-18,998,-16,1,-6
7170,-6,-19,999,-16,1,-6
7171,-9,-18,1000,-15,1,-7
7172,-9,-18,1000,-16,0,-5
7173,-7,-16,999,-14,-1,-5
7174,-9,-16,998,-16,0,-6
7175,-9,-19,1000,-17,0,-5
7176,-10,-18,999,-16,2,-4
7177,-9,-17,998,-15,1,-5
7178,-9,-18,999,-15,0,-6
7179,-7,-17,999,-15,1,-4
7180,-8,-18,1000,-17,1,-5
7181,-9,-18,1000,-16,1,-5
7182,-10,-17,996,-17,0,-4
7183,-8,-19,997,-15,-1,-5
7184,-8,-19,998,-15,0,-6
7185,-10,-18,997,-17,1,-6
7186,-9,-16,999,-15,1,-6
7187,-11,-18,998,-16,1,-5
7188,-11,-18,999,-16,0,-6
7189,-8,-17,998,-15,0,-6
7190,-9,-16,999,-16,0,-5
7191,-8,-19,998,-16,0,-5
7192,-8,-16,1000,-16,2,-5
7193,-7,-16,999,-15,1,-6
7194,-8,-17,1000,-15,1,-7
7195,-9,-20,999,-17,1,-5
7196,-8,-18,999,-16,1,-5
7197,-8,-18,998,-15,1,-5
7198,-9,-18,998,-16,1,-5
7199,-8,-19,998,-15,-1,-5
7200,-8,-19,998,-16,0,-6
7201,-9,-18,999,-15,1,-6
7202,-8,-19,999,-16,1,-5
7203,-9,-18,998,-16,1,-5
7204,-7,-18,1000,-15,-1,-5
7205,-8,-18,999,-15,1,-5
7206,-7,-18,999,-15,1,-5
7207,-8,-19,999,-15,1,-4
7208,-10,-18,1000,-16,0,-6
7209,-9,-18,1000,-15,0,-6
7210,-8,-18,999,-15,1,-5
7211,-8,-16,998,-17,0,-7
7212,-8,-17,999,-16,0,-6
7213,-9,-17,1000,-15,1,-5
7214,-11,-17,998,-17,-1,-6
7215,-9,-18,1000,-17,0,-5
7216,-10,-18,998,-17,2,-5
7217,-9,-17,999,-16,0,-5
7218,-8,-19,1000,-16,0,-5
7219,-7,-19,999,-17,1,-4
7220,-8,-20,1000,-15,0,-5
7221,-9,-18,1000,-16,1,-6
7222,-8,-18,999,-15,0,-5
7223,-8,-17,999,-16,0,-6
7224,-8,-18,998,-18,0,-6
7225,-10,-18,999,-16,1,-6
7226,-9,-19,997,-15,0,-6
7227,-6,-17,999,-16,1,-6
7228,-9,-19,999,-16,0,-5
7229,-9,-19,999,-15,1,-6
7230,-10,-16,999,-16,1,-5
7231,-8,-19,999,-15,1,-5
7232,-8,-19,1001,-15,1,-4
7233,-10,-19,999,-16,0,-5
7234,-7,-18,997,-15,0,-6
7235,-8,-17,999,-16,1,-5
7236,-8,-17,998,-17,0,-5
7237,-8,-18,999,-16,1,-5
7238,-9,-17,1000,-17,0,-7
7239,-8,-17,1000,-16,0,-6
7240,-8,-18,999,-17,1,-5
7241,-10,-18,1000,-15,1,-5
7242,-9,-18,998,-16,1,-3
7243,-8,-18,1000,-16,0,-5
7244,-9,-18,1000,-16,0,-6
7245,-7,-19,998,-15,1,-6
7246,-9,-18,999,-14,0,-6
7247,-8,-19,998,-16,1,-6
7248,-8,-18,998,-17,0,-5
7249,-9,-17,999,-15,2,-5
7250,-8,-17,999,-17,1,-6
7251,-9,-18,998,-17,1,-5
7252,-9,-18,1000,-16,0,-5
7253,-9,-18,999,-16,3,-6
7254,-8,-18,999,-16,2,-5
7255,-8,-18,1000,-15,2,-5
7256,-10,-18,998,-16,1,-5
7257,-9,-17,1000,-16,0,-6
7258,-8,-18,999,-16,0,-5
7259,-8,-18,1000,-14,0,-6
7260,-9,-17,999,-15,1,-5
7261,-8,-18,997,-14,0,-5
7262,-8,-17,998,-16,0,-5
7263,-10,-18,999,-15,1,-5
7264,-8,-18,998,-16,1,-5
7265,-8,-18,1000,-15,1,-5
7266,-8,-18,998,-14,0,-6
7267,-9,-18,998,-15,0,-5
7268,-9,-18,999,-15,0,-6
7269,-8,-19,999,-15,0,-5
7270,-8,-18,998,-15,1,-4
7271,-7,-18,998,-15,0,-5
7272,-8,-17,998,-17,0,-5
7273,-9,-19,998,-15,1,-4
7274,-7,-19,997,-16,0,-5
7275,-9,-16,999,-15,0,-5
7276,-7,-18,998,-15,1,-6
7277,-8,-17,998,-15,0,-4
7278,-7,-17,999,-15,0,-5
7279,-8,-19,1000,-16,1,-5
7280,-6,-16,998,-16,0,-5
7281,-8,-17,998,-14,1,-5
7282,-7,-18,999,-16,1,-6
7283,-7,-18,999,-16,0,-5
7284,-9,-19,999,-15,0,-5
7285,-10,-18,999,-15,0,-5
7286,-10,-18,999,-15,1,-5
7287,-10,-19,999,-14,1,-4
7288,-6,-18,999,-15,0,-5
7289,-8,-19,997,-16,0,-6
7290,-8,-18,997,-15,3,-6
7291,-10,-20,999,-18,1,-6
7292,-8,-19,1000,-17,-1,-6
7293,-8,-18,999,-15,1,-5
7294,-9,-17,999,-16,2,-5
7295,-10,-18,998,-16,0,-5
7296,-9,-18,1000,-16,0,-5
7297,-10,-18,998,-16,1,-6
7298,-7,-18,998,-15,1,-5
7299,-9,-17,999,-16,1,-6
7300,-9,-19,999,-17,1,-5
7301,-9,-17,999,-16,1,-5
7302,-10,-17,998,-16,1,-5
7303,-8,-19,998,-14,2,-5
7304,-10,-20,998,-16,1,-4
7305,-8,-19,999,-17,1,-5
7306,-9,-17,999,-14,2,-5
7307,-9,-19,1000,-14,1,-6
7308,-9,-18,999,-16,1,-5
7309,-10,-18,999,-15,0,-5
7310,-9,-18,1000,-16,0,-6
7311,-9,-16,999,-15,0,-6
7312,-8,-17,999,-15,1,-5
7313,-8,-17,998,-17,2,-6
7314,-7,-18,1000,-16,2,-6
7315,-10,-18,999,-15,2,-5
7316,-9,-17,999,-16,1,-5
7317,-8,-17,1000,-16,0,-5
7318,-9,-17,998,-15,1,-5
7319,-8,-19,998,-16,-1,-6
7320,-8,-18,998,-16,0,-5
7321,-9,-18,998,-15,1,-5
7322,-9,-17,998,-17,2,-5
7323,-9,-18,999,-15,1,-5
7324,-10,-18,1000,-16,-1,-5
7325,-8,-17,999,-16,1,-5
7326,-9,-17,999,-14,1,-5
7327,-9,-19,1001,-16,1,-5
7328,-10,-20,999,-15,0,-5
7329,-9,-17,998,-16,1,-5
7330,-9,-17,999,-17,1,-4
7331,-8,-19,998,-15,0,-6
7332,-9,-17,998,-17,0,-6
7333,-8,-18,998,-16,1,-6
7334,-10,-19,1000,-16,1,-6
7335,-8,-17,999,-17,0,-7
7336,-7,-17,999,-16,-1,-6
7337,-8,-19,999,-16,1,-6
7338,-9,-19,999,-16,1,-6
7339,-9,-17,998,-15,0,-6
7340,-7,-17,997,-16,-1,-6
7341,-9,-18,998,-16,1,-5
7342,-9,-16,999,-15,1,-6
7343,-7,-17,999,-17,0,-5
7344,-7,-19,998,-15,0,-6
7345,-8,-18,998,-17,-1,-5
7346,-7,-18,998,-16,-1,-5
7347,-7,-17,1000,-14,1,-5
7348,-9,-18,997,-16,0,-5
7349,-7,-18,998,-16,-1,-5
7350,-8,-18,1000,-16,0,-5
7351,-6,-17,997,-16,0,-5
7352,-9,-17,999,-17,0,-6
7353,-9,-19,998,-16,1,-5
7354,-8,-16,998,-17,1,-6
7355,-9,-19,999,-17,1,-5
7356,-8,-18,998,-16,1,-5
7357,-9,-18,999,-16,0,-5
7358,-6,-19,997,-16,1,-5
7359,-9,-17,1000,-15,0,-7
7360,-9,-19,999,-14,0,-6
7361,-8,-18,998,-14,2,-6
7362,-7,-18,999,-15,2,-6
7363,-8,-19,998,-16,1,-6
7364,-10,-17,999,-16,0,-6
7365,-8,-16,998,-16,1,-4
7366,-10,-17,998,-16,0,-5
7367,-8,-19,997,-16,0,-4
7368,-8,-17,998,-16,1,-5
7369,-9,-17,1000,-16,0,-5
7370,-8,-19,999,-15,1,-5
7371,-9,-17,1000,-17,0,-5
7372,-8,-17,997,-15,1,-5
7373,-10,-18,1000,-16,0,-4
7374,-8,-18,999,-16,0,-6
7375,-8,-18,999,-14,0,-5
7376,-10,-16,998,-15,1,-4
7377,-10,-16,997,-16,2,-5
7378,-8,-17,997,-16,0,-6
7379,-7,-18,998,-17,1,-5
7380,-12,-17,1000,-15,0,-6
7381,-9,-17,999,-17,1,-5
7382,-9,-17,999,-16,0,-5
7383,-10,-17,1000,-15,0,-5
7384,-10,-18,999,-16,0,-6
7385,-11,-19,999,-16,-1,-6
7386,-8,-19,998,-15,0,-5
7387,-9,-20,999,-16,0,-6
7388,-9,-17,999,-16,1,-6
7389,-9,-17,1000,-17,1,-6
7390,-8,-17,1000,-16,2,-4
7391,-10,-17,998,-15,0,-5
