sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10377,-166,11,989,-21,8,-4
10378,-74,-34,985,-23,-17,-10
10379,51,-64,1006,-20,-25,-11
10380,156,-73,994,-12,-14,-11
10381,119,-32,1005,-5,10,-6
10382,-11,3,1007,-10,26,0
10383,-132,20,991,-13,21,-1
10384,-158,0,975,-21,0,-5
10385,-53,-36,997,-22,-22,-9
10386,94,-61,1000,-17,-26,-12
10387,160,-54,1014,-11,-7,-9
10388,103,-23,993,-7,16,-4
10389,-53,5,1000,-9,28,0
10390,-149,17,990,-16,17,-2
10391,-155,-15,977,-22,-6,-5
10392,-19,-39,1011,-19,-25,-11
10393,128,-69,1003,-18,-25,-12
10394,162,-60,997,-9,-2,-8
10395,80,-20,1004,-6,20,-2
10396,-81,20,1002,-9,28,-1
10397,-172,19,984,-16,15,-3
10398,-127,-9,993,-23,-12,-7
10399,11,-45,1000,-21,-26,-12
10400,141,-70,996,-16,-21,-11
10401,142,-36,1001,-11,3,-6
10402,48,-17,1009,-10,22,-2
10403,-102,10,995,-10,25,2
10404,-165,4,988,-19,8,-4
10405,-98,-26,991,-20,-15,-10
10406,41,-54,993,-19,-26,-11
10407,149,-53,1007,-13,-17,-10
10408,134,-34,998,-8,6,-5
10409,8,7,1016,-9,24,0
10410,-118,19,994,-17,21,-1
10411,-166,-14,975,-22,3,-2
10412,-64,-35,988,-21,-18,-10
10413,71,-71,1007,-17,-25,-13
10414,153,-57,1002,-9,-10,-9
10415,117,-18,997,-7,12,-5
10416,-39,27,1009,-9,26,1
10417,-138,18,987,-20,18,1
10418,-150,-7,978,-25,-4,-5
10419,-33,-55,1009,-23,-23,-10
10420,111,-69,994,-15,-25,-13
10421,166,-66,1011,-9,-4,-9
10422,79,-10,993,-3,20,-1
10423,-72,21,1003,-12,28,0
10424,-166,20,987,-19,15,-2
10425,-136,-11,992,-24,-10,-5
10426,11,-58,999,-24,-27,-12
10427,140,-75,1005,-15,-21,-11
10428,156,-48,995,-8,2,-7
10429,41,-5,1008,-8,23,-1
10430,-100,25,998,-11,25,-1
10431,-170,16,995,-21,9,-1
10432,-103,-22,978,-24,-16,-7
10433,49,-59,1006,-22,-28,-13
10434,153,-75,1000,-16,-15,-9
10435,131,-36,995,-8,8,-4
10436,8,0,1020,-8,26,-1
10437,-131,18,990,-14,22,0
10438,-170,4,975,-20,2,-4
10439,-62,-30,996,-22,-21,-11
10440,73,-61,1003,-18,-26,-13
10441,165,-61,999,-13,-11,-8
10442,103,-24,1006,-9,15,-3
10443,-27,4,1003,-11,26,0
10444,-141,16,994,-18,18,1
10445,-151,-13,971,-22,-4,-6
10446,-27,-42,1009,-20,-23,-9
10447,111,-65,1002,-18,-24,-14
10448,162,-50,998,-10,-3,-8
10449,82,-13,1010,-7,18,-3
10450,-71,23,997,-12,27,1
10451,-158,11,982,-18,15,-2
10452,-138,-10,998,-23,-9,-7
10453,5,-60,991,-24,-25,-12
10454,132,-68,1011,-16,-19,-9
10455,158,-45,990,-15,1,-6
10456,52,-9,1021,-5,22,-2
10457,-88,18,987,-11,25,0
10458,-169,16,998,-21,12,-1
10459,-106,-19,981,-25,-14,-9
10460,31,-58,998,-19,-25,-12
10461,147,-68,1006,-16,-16,-12
10462,132,-39,998,-11,7,-5
10463,18,2,1020,-9,25,-1
10464,-113,18,997,-15,24,-1
10465,-168,8,971,-19,6,-3
10466,-72,-36,989,-22,-20,-9
10467,44,-61,997,-19,-25,-11
10468,137,-62,1001,-12,-14,-8
10469,132,-25,1014,-7,6,-5
10470,7,9,1003,-11,24,1
10471,-112,16,991,-15,20,1
10472,-165,-2,985,-23,2,-2
10473,-61,-46,986,-24,-19,-10
10474,70,-66,1016,-18,-24,-10
10475,156,-57,998,-12,-10,-9
10476,115,-18,1007,-6,13,-4
10477,-37,14,999,-12,26,1
10478,-143,17,985,-18,18,-1
10479,-150,-9,989,-21,-4,-6
10480,-24,-45,1005,-23,-23,-10
10481,118,-67,993,-19,-23,-11
10482,149,-48,1008,-11,-3,-7
10483,76,-19,1003,-9,18,-2
10484,-83,14,998,-12,27,2
10485,-158,12,990,-19,11,-2
10486,-113,-26,996,-22,-10,-7
10487,19,-54,988,-17,-24,-11
10488,140,-56,1005,-14,-19,-12
10489,141,-40,1004,-8,3,-6
10490,28,14,1004,-7,23,0
10491,-113,10,1000,-17,25,0
10492,-161,2,979,-21,6,-3
10493,-78,-45,988,-25,-17,-9
10494,65,-59,993,-18,-25,-12
10495,148,-64,1012,-10,-12,-9
10496,120,-19,996,-6,11,-6
10497,-27,15,1011,-10,27,3
10498,-129,33,988,-15,19,-1
10499,-156,-10,983,-26,0,-3
10500,-38,-44,989,-24,-22,-10
10501,92,-75,1010,-17,-22,-11
10502,155,-66,1000,-9,-5,-8
10503,97,-23,1007,-3,16,-2
10504,-60,23,994,-8,27,2
10505,-151,27,990,-17,15,0
10506,-149,3,985,-24,-6,-4
10507,-1,-53,1008,-26,-26,-11
10508,131,-70,1002,-18,-24,-9
10509,163,-74,994,-11,-1,-6
10510,64,-8,1005,-5,22,-1
10511,-91,19,996,-11,27,2
10512,-162,18,998,-17,11,-2
10513,-126,-7,983,-24,-12,-5
10514,26,-46,1003,-22,-26,-10
10515,153,-70,1004,-18,-19,-9
10516,139,-56,994,-11,5,-4
10517,28,-4,1008,-8,24,0
10518,-110,6,1003,-14,25,1
10519,-171,12,970,-18,7,-2
10520,-77,-30,1001,-21,-19,-10
10521,64,-51,997,-19,-24,-13
10522,154,-55,998,-14,-12,-7
10523,126,-30,1009,-11,12,-6
10524,-19,-2,1009,-12,28,1
10525,-138,9,981,-15,21,0
10526,-159,-12,990,-20,1,-5
10527,-42,-38,989,-19,-24,-10
10528,102,-57,1003,-15,-24,-13
10529,158,-52,1019,-11,-6,-10
10530,100,-11,991,-9,17,-3
10531,-59,12,1003,-11,29,1
10532,-152,17,989,-20,16,-2
10533,-145,-24,982,-25,-7,-6
10534,-1,-50,1009,-22,-24,-11
10535,126,-76,1002,-16,-23,-11
10536,156,-51,996,-5,-1,-8
10537,60,-8,1010,-7,21,0
10538,-101,34,991,-13,27,1
10539,-165,22,999,-19,10,-2
10540,-114,-21,989,-27,-14,-8
10541,35,-67,996,-23,-25,-12
10542,153,-80,1006,-15,-16,-9
10543,133,-42,990,-9,7,-5
10544,19,0,1015,-7,24,0
10545,-125,28,992,-13,22,2
10546,-165,14,986,-21,3,-4
10547,-75,-30,986,-22,-19,-11
10548,65,-69,1007,-20,-27,-13
10549,164,-69,993,-13,-13,-11
10550,117,-29,1009,-6,11,-4
10551,-14,0,1008,-9,26,-1
10552,-137,21,990,-11,20,-1
10553,-165,4,978,-19,-1,-5
10554,-36,-33,996,-23,-24,-11
10555,92,-66,1008,-17,-24,-12
10556,167,-58,1005,-12,-8,-9
10557,96,-26,1007,-8,17,-3
10558,-43,16,992,-9,29,1
10559,-157,18,998,-17,18,0
10560,-152,-8,978,-21,-7,-6
10561,-9,-46,1007,-20,-25,-12
10562,117,-63,1005,-19,-23,-12
10563,164,-61,998,-9,-3,-7
10564,68,-13,1007,-7,21,-1
10565,-80,21,997,-12,26,2
10566,-161,25,989,-16,12,-2
10567,-135,-19,992,-25,-11,-5
10568,8,-57,993,-23,-27,-10
10569,141,-74,1009,-16,-21,-11
10570,158,-43,995,-9,1,-6
10571,62,-6,1015,-6,22,-2
10572,-100,18,993,-11,28,1
10573,-181,12,989,-20,12,-2
10574,-116,-19,981,-23,-13,-8
10575,30,-55,1001,-20,-28,-9
10576,159,-65,999,-15,-21,-10
10577,158,-35,1006,-8,5,-5
10578,26,-9,1011,-10,25,1
10579,-125,18,992,-13,26,0
10580,-186,-4,978,-20,7,-3
10581,-91,-27,983,-22,-19,-9
10582,59,-64,1007,-20,-29,-12
10583,176,-54,1008,-12,-15,-11
10584,148,-33,1011,-9,12,-6
10585,-13,8,990,-10,29,1
10586,-142,9,1005,-15,23,-1
10587,-189,-6,968,-20,1,-4
10588,-61,-37,996,-22,-23,-10
10589,97,-61,1009,-17,-29,-11
10590,181,-51,1004,-10,-11,-8
10591,128,-18,999,-8,16,-3
10592,-49,17,1007,-12,31,3
10593,-157,13,986,-17,19,-1
10594,-176,-15,986,-23,-4,-4
10595,-29,-51,999,-22,-27,-11
10596,131,-59,1002,-15,-28,-12
10597,187,-54,1006,-11,-5,-9
10598,86,3,1003,-7,21,-1
10599,-83,17,1004,-14,31,1
10600,-185,4,995,-19,16,-2
10601,-151,-26,973,-23,-11,-6
10602,9,-54,998,-19,-31,-12
10603,164,-63,1011,-12,-24,-13
10604,173,-42,997,-7,3,-6
10605,51,2,1017,-7,26,0
10606,-119,12,1004,-16,30,1
10607,-195,11,964,-18,11,-3
10608,-114,-33,992,-23,-17,-8
10609,46,-52,997,-20,-31,-12
10610,177,-63,1012,-13,-18,-11
10611,164,-32,1004,-8,8,-5
10612,7,10,1006,-10,30,1
10613,-131,7,997,-15,26,-1
10614,-205,-1,972,-22,6,-3
10615,-82,-39,990,-22,-22,-11
10616,88,-53,1017,-17,-31,-13
10617,176,-55,994,-13,-14,-8
10618,150,-27,1011,-6,13,-5
10619,-35,9,1003,-10,33,2
10620,-159,11,983,-16,22,0
10621,-175,-12,995,-20,-3,-7
10622,-57,-51,987,-22,-26,-10
10623,125,-61,1010,-13,-29,-14
10624,189,-45,997,-12,-6,-10
10625,95,-9,1009,-7,21,0
10626,-59,18,1000,-11,30,0
10627,-182,5,997,-20,19,-1
10628,-150,-23,970,-23,-9,-6
10629,-8,-53,994,-19,-28,-13
10630,148,-67,1010,-13,-27,-13
10631,175,-43,997,-6,-2,-8
10632,57,3,1014,-5,23,-1
10633,-98,15,1007,-12,27,0
10634,-176,0,972,-19,12,-2
10635,-127,-23,988,-20,-13,-8
10636,41,-53,995,-19,-29,-14
10637,149,-64,1015,-12,-17,-12
10638,163,-36,994,-8,5,-7
10639,14,3,1013,-8,29,1
10640,-115,12,991,-14,25,0
10641,-184,8,980,-21,6,-3
10642,-76,-22,980,-24,-19,-10
10643,65,-54,1024,-21,-27,-13
10644,177,-64,996,-15,-15,-11
10645,128,-47,1001,-7,13,-5
10646,-33,-2,1004,-7,28,1
10647,-139,8,990,-12,19,-3
10648,-168,-3,981,-17,0,-6
10649,-57,-15,1002,-19,-24,-7
10650,112,-34,1008,-19,-27,-12
10651,166,-56,1003,-16,-7,-8
10652,109,-11,997,-14,16,-2
10653,-58,-13,1007,-16,29,0
10654,-164,-11,992,-17,18,-1
10655,-150,-21,976,-21,-7,-5
10656,-3,-50,997,-15,-25,-13
10657,129,-44,1011,-12,-23,-9
10658,165,-20,989,-9,-3,-8
10659,64,4,1027,-10,23,-1
10660,-93,13,990,-20,28,2
10661,-167,-12,987,-21,12,-4
10662,-119,-41,983,-21,-12,-7
10663,22,-63,993,-19,-26,-10
10664,152,-62,1010,-9,-18,-11
10665,145,-26,1003,-8,6,-4
10666,25,17,1006,-9,25,-1
10667,-116,13,1003,-14,25,-1
10668,-171,-6,969,-23,5,-4
10669,-80,-30,995,-20,-18,-10
10670,67,-66,1004,-19,-26,-12
10671,163,-59,1010,-11,-12,-10
10672,125,-31,994,-7,13,-4
10673,-25,8,1006,-10,28,2
10674,-142,18,987,-15,20,-2
10675,-162,-6,985,-18,-2,-5
10676,-32,-42,1005,-21,-22,-10
10677,99,-64,1001,-15,-24,-10
10678,165,-52,993,-10,-6,-10
10679,81,-16,1011,-8,18,-2
10680,-71,16,996,-10,26,1
10681,-159,16,995,-17,15,-3
10682,-123,-20,990,-23,-9,-6
10683,2,-57,990,-20,-25,-11
10684,138,-75,1005,-13,-21,-13
10685,134,-44,998,-5,2,-8
10686,40,-1,1011,-6,22,0
10687,-93,16,1001,-12,24,0
10688,-166,13,981,-18,7,-4
10689,-83,-21,994,-21,-16,-10
10690,46,-60,1000,-20,-24,-11
10691,142,-67,997,-13,-14,-10
10692,135,-39,1003,-7,8,-7
10693,-5,0,1012,-8,25,-1
10694,-119,20,987,-12,21,-1
10695,-154,3,990,-18,2,-6
10696,-62,-32,983,-22,-20,-10
10697,68,-48,1007,-17,-24,-12
10698,156,-57,1012,-14,-10,-10
10699,106,-27,996,-10,13,-4
10700,-24,4,993,-12,26,0
10701,-133,6,1006,-16,19,-2
10702,-161,-3,975,-19,-2,-3
10703,-35,-32,1003,-21,-23,-9
10704,103,-60,1012,-18,-24,-11
10705,153,-48,990,-13,-7,-5
10706,109,-17,1007,-10,15,-5
10707,-68,17,1004,-13,28,2
10708,-157,9,991,-19,15,1
10709,-136,-24,989,-22,-7,-7
10710,-20,-55,989,-21,-24,-9
10711,131,-54,1006,-14,-24,-11
10712,162,-53,1000,-12,-1,-7
10713,58,1,1008,-7,21,0
10714,-73,17,1000,-14,26,-1
10715,-175,10,996,-21,13,-2
10716,-115,-32,968,-23,-14,-5
10717,13,-59,1008,-19,-26,-11
10718,147,-65,996,-13,-19,-11
10719,149,-38,1010,-6,4,-5
10720,28,6,1004,-10,26,0
10721,-115,19,1007,-12,25,0
10722,-164,9,969,-21,6,-4
10723,-94,-41,992,-25,-16,-8
10724,56,-50,1001,-19,-28,-12
10725,160,-75,1013,-14,-14,-10
10726,138,-28,994,-7,10,-5
10727,-11,2,1005,-8,26,1
10728,-135,22,996,-15,22,-1
10729,-167,-9,981,-20,2,-4
10730,-57,-28,993,-22,-21,-11
10731,88,-62,1014,-19,-26,-11
10732,178,-49,993,-10,-10,-10
10733,104,-24,1003,-11,16,-1
10734,-42,14,1002,-13,27,-1
10735,-162,1,1003,-17,19,-1
10736,-152,-10,970,-22,-5,-6
10737,-22,-49,1006,-20,-23,-10
10738,124,-51,995,-15,-25,-13
10739,157,-50,1005,-10,-4,-6
10740,77,-3,998,-9,19,-3
10741,-84,3,1018,-13,28,1
10742,-160,1,973,-17,14,-3
10743,-122,-21,991,-21,-9,-6
10744,12,-48,994,-18,-26,-13
10745,138,-58,1001,-13,-20,-11
10746,143,-41,1004,-10,2,-6
10747,31,-4,1006,-9,22,-1
10748,-101,11,1003,-12,24,-1
10749,-166,2,978,-18,7,-2
10750,-84,-30,979,-20,-17,-9
10751,54,-49,1011,-17,-27,-13
10752,143,-60,1007,-14,-14,-9
10753,127,-30,993,-10,9,-6
10754,-11,-4,1009,-12,26,0
10755,-131,17,998,-13,20,0
10756,-154,-4,972,-21,0,-5
10757,-49,-33,1007,-20,-21,-10
10758,97,-64,1004,-18,-25,-11
10759,152,-58,996,-8,-8,-9
10760,100,-17,1001,-5,15,-4
10761,-57,19,1003,-10,27,1
10762,-147,16,992,-18,15,-2
10763,-134,-15,989,-21,-6,-6
10764,-7,-52,1003,-21,-24,-12
10765,125,-72,996,-12,-23,-13
10766,141,-54,998,-7,-1,-7
10767,61,-4,1001,-5,19,-3
10768,-83,19,1007,-11,26,0
10769,-156,19,991,-20,11,-3
10770,-105,-16,985,-22,-12,-6
10771,24,-56,1003,-21,-25,-11
10772,136,-70,995,-16,-17,-11
10773,135,-33,1002,-7,4,-6
10774,32,-3,1004,-10,23,-1
10775,-104,27,1005,-13,25,0
10776,-152,1,976,-20,5,-3
10777,-87,-23,989,-23,-15,-7
10778,50,-70,1003,-19,-26,-12
10779,144,-57,1005,-11,-13,-10
10780,127,-38,998,-10,10,-5
10781,3,6,999,-8,26,-1
10782,-127,22,1007,-16,22,1
10783,-160,3,968,-22,1,-3
10784,-63,-34,1002,-22,-19,-9
10785,78,-57,1006,-21,-25,-10
10786,153,-64,1004,-14,-8,-9
10787,119,-27,999,-8,12,-5
10788,-45,6,1000,-11,28,1
10789,-143,4,996,-17,19,-2
10790,-156,-12,987,-25,-5,-5
10791,-30,-40,994,-15,-25,-12
10792,115,-56,1013,-13,-25,-13
10793,154,-41,988,-10,-5,-7
10794,87,-2,1015,-9,17,-3
10795,-68,10,994,-14,27,-1
10796,-166,-7,1003,-19,15,-2
10797,-126,-35,972,-22,-10,-7
10798,1,-60,998,-17,-25,-11
10799,129,-47,1006,-9,-21,-11
10800,155,-26,993,-8,1,-7
10801,51,14,1020,-9,23,-2
10802,-90,14,996,-19,26,1
10803,-160,-9,986,-21,11,-3
10804,-112,-49,976,-23,-13,-8
10805,32,-60,999,-17,-27,-12
10806,147,-60,1011,-10,-17,-10
10807,143,-22,998,-6,6,-6
10808,27,13,1006,-8,26,-1
10809,-114,27,1002,-15,25,-1
10810,-174,3,976,-24,6,-3
10811,-79,-36,989,-24,-17,-9
10812,56,-67,1011,-19,-25,-11
10813,159,-63,996,-12,-13,-9
10814,126,-26,1007,-7,11,-5
10815,-18,12,994,-10,27,-1
10816,-134,10,1008,-16,21,-2
10817,-162,-3,978,-20,0,-4
10818,-48,-39,999,-20,-22,-9
10819,103,-46,1001,-16,-26,-12
10820,156,-51,1000,-12,-7,-7
10821,94,-10,999,-9,16,-3
10822,-51,0,1008,-15,27,-1
10823,-154,3,999,-16,15,-2
10824,-141,-20,969,-21,-8,-4
10825,-8,-50,1003,-19,-24,-12
10826,120,-66,1006,-14,-22,-11
10827,159,-35,989,-9,-3,-8
10828,61,0,1024,-8,21,-2
10829,-82,20,994,-14,27,0
10830,-165,0,986,-21,13,-2
10831,-113,-41,976,-22,-12,-8
10832,18,-53,999,-17,-26,-10
10833,140,-66,1009,-12,-19,-10
10834,151,-15,1005,-6,4,-6
10835,33,2,994,-11,24,-1
10836,-112,16,1010,-15,25,0
10837,-167,-13,970,-22,5,-3
10838,-83,-42,988,-21,-17,-9
10839,57,-52,1006,-16,-26,-11
10840,159,-54,1010,-9,-14,-10
10841,125,-29,995,-6,10,-5
10842,-16,20,998,-10,26,2
10843,-132,14,1002,-18,21,-1
10844,-155,-16,979,-22,0,-4
10845,-46,-43,1002,-21,-21,-10
10846,98,-65,1007,-15,-25,-13
10847,146,-44,995,-8,-8,-9
10848,96,-15,1004,-8,14,-4
10849,-51,11,1000,-11,25,0
10850,-145,17,1003,-16,16,-2
10851,-123,-20,980,-24,-7,-7
10852,-10,-53,996,-18,-22,-11
10853,116,-59,1004,-13,-22,-11
10854,139,-44,993,-11,-1,-8
10855,54,-3,1008,-8,20,-3
10856,-80,5,1005,-13,23,-1
10857,-148,1,985,-16,9,-5
10858,-98,-29,983,-21,-13,-7
10859,15,-43,1002,-17,-24,-11
10860,133,-59,1004,-13,-17,-12
10861,130,-30,1003,-9,5,-7
10862,25,1,997,-11,23,-1
10863,-95,11,1008,-13,23,-3
10864,-160,-4,981,-22,7,-4
10865,-82,-23,982,-23,-16,-8
10866,50,-68,1016,-20,-25,-12
10867,145,-57,996,-12,-13,-9
10868,120,-45,995,-8,9,-4
10869,0,27,1006,-6,24,-3
10870,-129,12,1006,-18,22,1
10871,-159,12,976,-21,1,-5
10872,-47,-53,1006,-26,-19,-9
10873,83,-60,994,-17,-24,-10
10874,158,-58,994,-12,-10,-8
10875,101,-14,1008,-7,15,-4
10876,-51,22,1005,-13,27,2
10877,-145,10,1003,-19,18,-3
10878,-136,-30,972,-25,-4,-5
10879,-20,-56,993,-18,-23,-9
10880,114,-60,1005,-13,-24,-10
10881,149,-30,1002,-10,-3,-6
10882,70,0,1010,-10,18,0
10883,-72,12,1009,-17,26,-1
10884,-158,-6,979,-21,12,-2
10885,-117,-29,977,-22,-10,-6
10886,12,-51,998,-20,-25,-11
10887,133,-57,1014,-12,-18,-11
10888,147,-31,999,-8,1,-7
10889,33,-8,995,-10,24,0
10890,-105,10,1012,-13,26,-1
10891,-160,-3,972,-19,6,-3
10892,-93,-35,993,-18,-16,-9
10893,56,-41,1004,-17,-28,-12
10894,152,-53,1013,-12,-14,-9
10895,126,-23,992,-10,8,-4
10896,-11,3,1001,-12,25,1
10897,-130,3,1001,-18,20,-1
10898,-152,-16,981,-20,0,-3
10899,-53,-34,999,-19,-19,-11
10900,88,-60,1007,-17,-24,-12
10901,153,-43,993,-9,-9,-8
10902,93,-19,1003,-9,15,-3
10903,-45,14,1006,-13,25,-1
10904,-146,3,1008,-19,17,0
10905,-127,-13,968,-20,-6,-7
10906,-9,-53,1002,-20,-22,-10
10907,112,-56,995,-15,-20,-10
10908,140,-44,1004,-9,-2,-8
10909,53,2,1006,-10,20,-2
10910,-84,16,1012,-14,24,1
10911,-140,4,974,-19,9,-3
10912,-100,-30,993,-22,-11,-6
10913,36,-63,988,-18,-24,-12
10914,117,-56,1014,-12,-14,-9
10915,130,-37,998,-8,3,-7
10916,7,14,1004,-10,23,0
10917,-106,19,995,-17,20,1
10918,-147,-4,987,-21,3,-4
10919,-62,-50,982,-23,-17,-9
10920,65,-66,1016,-15,-23,-11
10921,141,-57,999,-10,-10,-10
10922,97,-16,997,-6,12,-6
10923,-26,22,998,-10,24,-1
10924,-126,13,1002,-19,18,-3
10925,-137,-18,985,-20,-3,-6
10926,-29,-52,1001,-21,-20,-9
10927,98,-64,1003,-13,-21,-12
10928,140,-49,992,-8,-4,-9
10929,75,-4,1001,-5,15,-3
10930,-61,17,1010,-11,22,-1
10931,-144,6,996,-19,12,-1
10932,-120,-19,989,-22,-7,-6
10933,2,-57,989,-18,-24,-11
10934,120,-62,1006,-12,-19,-12
10935,134,-37,995,-9,-1,-6
10936,46,3,1013,-7,21,-2
10937,-80,20,999,-16,24,-1
10938,-147,7,990,-20,9,-2
10939,-97,-24,979,-24,-13,-7
10940,29,-66,994,-22,-24,-12
10941,125,-72,1011,-13,-16,-10
10942,132,-31,999,-7,3,-6
10943,23,7,1004,-8,23,-1
10944,-102,28,1002,-14,22,0
10945,-149,0,976,-23,6,-2
10946,-80,-36,985,-23,-14,-7
10947,56,-62,1012,-20,-23,-10
10948,140,-59,1008,-13,-12,-9
10949,116,-33,995,-8,9,-4
10950,-8,9,1000,-11,24,0
10951,-123,15,1001,-17,21,1
10952,-152,-5,981,-22,1,-3
10953,-46,-47,1002,-24,-20,-9
10954,88,-65,1006,-16,-24,-11
10955,141,-47,993,-10,-8,-6
10956,90,-18,1006,-8,13,-3
10957,-54,16,998,-11,25,1
10958,-141,15,1005,-19,15,0
10959,-126,-24,981,-23,-7,-6
10960,-4,-53,994,-20,-24,-11
10961,112,-67,1003,-14,-21,-11
10962,133,-36,992,-9,0,-7
10963,58,-1,1012,-7,19,-3
10964,-76,17,1001,-13,24,-1
10965,-151,3,988,-18,9,-3
10966,-93,-29,990,-22,-13,-7
10967,19,-64,991,-19,-23,-10
10968,130,-55,1008,-12,-16,-11
10969,132,-34,1000,-8,5,-7
10970,16,15,998,-10,25,-1
10971,-91,18,1013,-16,21,-1
10972,-159,-5,977,-22,5,-2
10973,-77,-41,992,-22,-17,-9
10974,61,-60,995,-19,-24,-10
10975,135,-60,1013,-11,-11,-8
10976,122,-23,987,-7,9,-6
10977,-10,15,1010,-11,26,-2
10978,-121,12,998,-17,20,-1
10979,-152,-6,987,-19,1,-4
10980,-46,-49,993,-22,-19,-10
10981,78,-54,1004,-15,-22,-10
10982,149,-54,996,-11,-9,-8
10983,92,-15,1004,-9,14,-4
10984,-42,10,1000,-13,24,0
10985,-135,9,1008,-17,17,-1
10986,-127,-9,974,-22,-5,-6
10987,-23,-49,996,-20,-21,-10
10988,109,-56,1002,-15,-23,-11
10989,136,-51,1002,-10,-3,-7
10990,71,-10,1000,-7,17,-3
10991,-70,8,1011,-13,25,1
10992,-147,9,980,-16,12,-2
10993,-107,-14,986,-22,-10,-6
10994,6,-56,996,-21,-24,-11
10995,132,-60,1008,-12,-19,-11
10996,131,-48,998,-10,3,-6
10997,29,8,999,-8,22,-2
10998,-93,12,1008,-14,23,0
10999,-158,9,978,-20,6,-2
11000,-81,-36,984,-22,-16,-9
11001,55,-55,1016,-19,-25,-13
11002,143,-66,1001,-14,-13,-9
11003,118,-19,994,-7,9,-5
11004,-15,7,1003,-13,25,0
11005,-128,27,997,-16,20,0
11006,-138,-11,986,-25,0,-4
11007,-50,-45,1005,-25,-19,-10
11008,94,-65,996,-17,-24,-12
11009,142,-66,1001,-10,-5,-7
11010,86,-10,995,-6,15,-3
11011,-52,16,1007,-9,25,0
11012,-148,22,1000,-18,15,-2
11013,-122,-8,985,-24,-7,-5
11014,-3,-52,992,-21,-22,-9
11015,110,-67,1003,-17,-21,-9
11016,141,-51,997,-10,0,-8
11017,53,-15,1005,-8,20,-1
11018,-87,14,1001,-11,23,0
11019,-145,13,994,-16,9,-2
11020,-101,-25,985,-22,-12,-6
11021,22,-42,990,-19,-24,-10
11022,139,-59,1011,-14,-16,-10
11023,122,-37,995,-11,4,-6
11024,20,4,1003,-12,21,-1
11025,-98,4,1013,-16,22,-1
11026,-159,-4,972,-20,5,-3
11027,-69,-30,985,-20,-16,-9
11028,53,-61,1012,-18,-24,-11
11029,143,-55,997,-12,-14,-7
11030,121,-19,1002,-7,10,-6
11031,-19,9,996,-11,25,-1
11032,-122,30,1006,-18,18,-1
11033,-152,-11,976,-25,0,-5
11034,-45,-45,999,-24,-20,-9
11035,97,-78,1002,-18,-23,-11
11036,144,-60,994,-11,-6,-8
11037,86,-17,1004,-6,14,-3
11038,-50,23,1005,-11,25,-2
11039,-146,19,1001,-19,15,-1
11040,-119,-7,980,-24,-6,-5
11041,-12,-54,992,-23,-21,-10
11042,121,-62,1007,-17,-22,-11
11043,136,-52,997,-12,-1,-6
11044,50,-6,1006,-8,19,-2
11045,-77,10,1007,-14,23,-1
11046,-154,1,983,-17,10,-4
11047,-96,-25,983,-21,-13,-8
11048,28,-49,1001,-18,-23,-11
11049,123,-59,1003,-13,-15,-9
11050,132,-22,1000,-10,5,-5
11051,23,-1,1010,-12,23,-2
11052,-104,12,990,-14,22,-1
11053,-151,-15,989,-21,4,-2
11054,-69,-43,985,-21,-16,-8
11055,52,-47,1008,-15,-23,-11
11056,146,-46,1012,-11,-13,-10
11057,108,-23,991,-8,10,-4
11058,-12,13,999,-11,23,0
11059,-120,1,1005,-17,19,-2
11060,-148,-14,979,-21,-1,-4
11061,-40,-49,1002,-21,-20,-8
11062,86,-44,1004,-13,-23,-10
11063,147,-55,995,-12,-7,-7
11064,85,-11,998,-7,14,-4
11065,-51,20,1002,-13,25,1
11066,-136,14,1010,-18,15,-3
11067,-129,-20,975,-26,-6,-4
11068,-4,-55,1001,-21,-23,-11
11069,116,-72,1001,-15,-20,-10
11070,136,-43,989,-9,0,-6
11071,52,-1,1011,-9,20,-1
11072,-86,20,1007,-14,25,0
11073,-149,9,978,-19,10,-3
11074,-96,-20,993,-23,-13,-6
11075,28,-58,998,-22,-24,-11
11076,140,-82,996,-14,-15,-12
11077,122,-45,1000,-6,7,-4
11078,12,6,1005,-6,23,-1
11079,-113,24,1000,-13,21,-1
11080,-151,9,984,-19,2,-3
11081,-66,-27,988,-23,-19,-8
11082,71,-64,1007,-20,-24,-12
11083,151,-79,1001,-13,-11,-8
11084,107,-29,998,-5,12,-3
11085,-28,7,997,-9,25,0
11086,-138,38,1005,-15,18,-1
11087,-140,-7,980,-23,-4,-6
11088,-37,-46,1001,-23,-21,-9
11089,108,-76,1001,-17,-23,-11
11090,154,-58,996,-8,-3,-8
11091,80,-9,1002,-5,17,-3
11092,-61,36,1004,-10,26,0
11093,-151,19,1005,-20,15,-2
11094,-129,-31,972,-27,-8,-6
11095,-3,-62,1001,-20,-24,-9
11096,121,-69,1000,-15,-20,-11
11097,145,-30,994,-8,-2,-6
11098,56,7,1015,-8,19,-4
11099,-74,21,1002,-16,26,-1
11100,-154,-3,987,-21,12,-2
11101,-110,-28,980,-24,-12,-5
11102,16,-72,995,-20,-24,-11
11103,130,-53,1002,-12,-18,-10
11104,138,-32,1003,-10,4,-4
11105,30,7,1010,-11,22,-2
11106,-96,11,997,-14,24,-1
11107,-163,-4,980,-21,7,-2
11108,-87,-38,981,-22,-15,-8
11109,48,-52,1010,-18,-24,-12
