sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5878,-143,-9,988,-18,27,1
5879,-160,-30,986,-17,5,-4
5880,-92,-37,983,-15,-18,-9
5881,68,-25,1008,-10,-30,-14
5882,148,-26,1011,-10,-16,-11
5883,130,-12,1005,-13,8,-6
5884,8,-4,996,-15,28,0
5885,-125,-10,987,-19,27,3
5886,-167,-29,986,-18,8,-2
5887,-111,-31,983,-16,-17,-9
5888,47,-28,1013,-12,-29,-13
5889,135,-28,1012,-11,-18,-12
5890,142,-13,1003,-12,4,-6
5891,38,-2,999,-14,24,-2
5892,-106,-11,990,-18,28,2
5893,-173,-22,975,-19,12,-1
5894,-124,-31,986,-16,-13,-7
5895,20,-33,1010,-13,-29,-12
5896,122,-30,1005,-10,-22,-12
5897,154,-10,1009,-10,0,-7
5898,53,-4,1005,-15,24,-2
5899,-90,-13,1001,-17,31,1
5900,-168,-20,967,-17,15,-2
5901,-137,-24,981,-16,-8,-6
5902,-5,-37,1008,-13,-27,-11
5903,114,-29,1008,-10,-24,-14
5904,162,-10,1009,-10,-4,-8
5905,69,-4,1003,-13,20,-2
5906,-67,-9,1003,-16,29,1
5907,-164,-14,971,-19,18,0
5908,-149,-27,988,-18,-5,-5
5909,-33,-42,997,-16,-26,-11
5910,102,-28,1003,-10,-26,-13
5911,161,-18,1008,-8,-10,-11
5912,88,-3,1011,-12,18,-3
5913,-40,-10,1004,-16,30,1
5914,-158,-6,974,-19,23,0
5915,-153,-27,988,-17,0,-3
5916,-59,-44,996,-14,-23,-11
5917,93,-28,1007,-9,-27,-13
5918,158,-23,1003,-11,-11,-10
5919,107,-8,1004,-11,13,-3
5920,-16,-6,1004,-16,30,0
5921,-151,-4,981,-19,25,1
5922,-160,-30,982,-19,2,-4
5923,-84,-38,992,-16,-20,-9
5924,76,-27,1006,-11,-28,-12
5925,153,-26,1011,-10,-15,-13
5926,124,-12,1004,-10,9,-5
5927,1,-3,995,-16,29,-1
5928,-132,-5,988,-17,28,2
5929,-170,-28,988,-20,6,-3
5930,-103,-32,982,-16,-19,-9
5931,55,-27,1010,-11,-29,-12
5932,141,-25,1013,-11,-18,-12
5933,140,-14,1008,-12,6,-6
5934,27,-2,992,-12,25,-2
5935,-115,-9,989,-17,28,3
5936,-170,-26,980,-20,10,0
5937,-122,-26,985,-17,-12,-7
5938,35,-29,1012,-14,-28,-12
5939,124,-29,1007,-11,-20,-12
5940,154,-12,1005,-9,0,-8
5941,47,-2,1004,-14,24,-2
5942,-94,-10,999,-18,30,3
5943,-173,-19,970,-19,14,-1
5944,-131,-28,980,-16,-12,-6
5945,0,-40,1009,-13,-28,-12
5946,120,-31,1010,-11,-24,-12
5947,160,-16,1006,-11,-3,-9
5948,62,-1,1005,-12,22,-2
5949,-72,-10,1004,-15,29,1
5950,-169,-11,970,-20,17,-1
5951,-144,-31,984,-19,-6,-4
5952,-24,-39,1003,-14,-27,-11
5953,109,-31,999,-11,-26,-13
5954,164,-14,1011,-10,-7,-10
5955,83,-4,1010,-13,18,-3
5956,-49,-8,1003,-16,31,-1
5957,-160,-11,971,-19,21,0
5958,-157,-25,991,-18,-3,-4
5959,-49,-41,990,-16,-26,-10
5960,95,-30,1006,-11,-28,-13
5961,162,-23,1006,-10,-11,-10
5962,103,-8,1009,-12,16,-4
5963,-26,-4,1002,-16,30,1
5964,-150,-3,981,-18,25,2
5965,-163,-27,984,-18,2,-4
5966,-74,-39,991,-15,-21,-10
5967,82,-27,1013,-11,-28,-12
5968,154,-25,1001,-10,-15,-13
5969,120,-12,1002,-10,11,-4
5970,-5,-8,999,-16,29,1
5971,-143,-3,987,-18,29,3
5972,-164,-33,993,-17,5,-4
5973,-99,-31,991,-14,-20,-9
5974,65,-19,1003,-11,-31,-12
5975,148,-27,1005,-10,-17,-12
5976,127,-17,1008,-12,10,-4
5977,19,-8,984,-15,29,-1
5978,-123,-18,994,-15,29,3
5979,-174,-26,986,-16,8,-2
5980,-109,-29,981,-16,-13,-10
5981,35,-25,1010,-11,-29,-12
5982,132,-17,1011,-10,-20,-13
5983,150,-10,1008,-10,2,-8
5984,37,-5,1002,-15,25,1
5985,-102,-15,990,-20,30,2
5986,-172,-32,972,-17,13,-2
5987,-124,-27,981,-15,-12,-6
5988,13,-33,1017,-11,-28,-12
5989,120,-23,1004,-9,-22,-14
5990,158,-4,1010,-11,-1,-8
5991,55,0,1006,-14,24,-2
5992,-85,-10,999,-17,30,2
5993,-166,-21,968,-20,15,0
5994,-139,-33,985,-18,-6,-5
5995,-8,-40,1002,-13,-27,-12
5996,112,-30,1014,-10,-23,-13
5997,163,-10,1001,-10,-6,-10
5998,73,-3,1010,-13,21,-2
5999,-56,-6,1004,-17,30,1
6000,-168,-11,972,-21,21,1
6001,-148,-31,990,-18,-5,-6
6002,-42,-43,994,-14,-26,-10
6003,103,-28,1002,-7,-27,-12
6004,160,-18,1005,-8,-9,-10
6005,93,-4,1013,-10,17,-4
6006,-31,-7,1002,-16,29,0
6007,-158,-6,978,-19,23,2
6008,-159,-27,985,-19,0,-4
6009,-68,-39,994,-15,-21,-11
6010,84,-24,1007,-12,-28,-12
6011,156,-22,1004,-11,-13,-11
6012,115,-11,1005,-11,11,-3
6013,-12,-6,996,-15,28,1
6014,-140,-5,988,-19,26,2
6015,-164,-30,989,-20,5,-4
6016,-91,-33,980,-16,-19,-10
6017,64,-29,1012,-11,-29,-13
6018,148,-27,1011,-13,-15,-11
6019,129,-17,1005,-12,9,-6
6020,14,-3,991,-14,27,-1
6021,-127,-6,992,-17,28,3
6022,-167,-25,984,-18,7,-2
6023,-110,-28,987,-17,-15,-8
6024,49,-33,1009,-13,-29,-13
6025,129,-28,1012,-10,-17,-12
6026,149,-16,1002,-12,3,-7
6027,33,-3,1004,-13,25,-2
6028,-104,-12,990,-17,30,2
6029,-173,-23,977,-17,13,-3
6030,-123,-23,982,-16,-13,-6
6031,16,-29,1014,-12,-29,-12
6032,128,-26,1009,-11,-23,-13
6033,153,-13,1004,-11,-1,-7
6034,54,-3,1003,-16,24,-2
6035,-85,-16,1001,-17,30,2
6036,-169,-16,967,-18,16,0
6037,-138,-30,979,-17,-8,-6
6038,-8,-36,1009,-12,-27,-13
6039,114,-26,1006,-10,-24,-12
6040,159,-8,1009,-10,-5,-10
6041,71,-2,1011,-13,19,-2
6042,-64,-12,999,-18,31,0
6043,-162,-14,972,-20,19,0
6044,-145,-29,994,-19,-4,-4
6045,-35,-39,991,-16,-25,-10
6046,102,-31,1003,-11,-27,-13
6047,161,-13,1011,-8,-9,-11
6048,88,-6,1006,-13,19,-2
6049,-37,-6,1008,-15,31,1
6050,-158,-13,971,-18,23,1
6051,-152,-28,987,-17,-1,-5
6052,-61,-42,996,-15,-24,-9
6053,91,-22,1008,-10,-28,-13
6054,157,-24,1006,-11,-11,-11
6055,108,-9,1000,-11,14,-4
6056,-13,-6,1006,-14,29,-1
6057,-150,-5,979,-20,25,2
6058,-163,-29,987,-19,2,-4
6059,-87,-35,989,-16,-20,-9
6060,68,-24,1009,-10,-30,-12
6061,151,-22,1011,-10,-17,-12
6062,123,-14,1007,-12,9,-3
6063,12,-2,991,-16,29,-1
6064,-129,-8,990,-18,28,2
6065,-171,-27,983,-19,7,-3
6066,-107,-30,983,-16,-18,-7
6067,53,-31,1013,-13,-30,-14
6068,134,-27,1011,-9,-17,-12
6069,145,-14,1008,-10,4,-7
6070,29,-4,996,-13,26,-1
6071,-112,-5,988,-17,29,2
6072,-169,-28,976,-20,11,-2
6073,-124,-25,984,-17,-13,-7
6074,28,-35,1010,-14,-29,-11
6075,125,-32,1010,-10,-20,-13
6076,153,-14,1004,-12,-3,-7
6077,51,-5,1008,-16,15,-5
6078,-90,-11,999,-16,30,2
6079,-168,-16,965,-19,15,0
6080,-132,-27,983,-17,-9,-7
6081,-6,-38,1010,-13,-27,-12
6082,117,-30,1010,-10,-23,-14
6083,157,-15,1005,-11,-5,-10
6084,64,-4,1007,-12,20,-2
6085,-62,-13,1003,-18,30,0
6086,-166,-15,967,-18,19,0
6087,-146,-25,992,-18,-6,-6
6088,-32,-41,997,-14,-26,-12
6089,102,-25,1002,-9,-26,-13
6090,161,-15,1006,-10,-8,-11
6091,85,-4,1014,-12,18,-2
6092,-42,-9,1002,-17,30,1
6093,-159,-11,972,-20,24,1
6094,-155,-30,989,-18,-2,-5
6095,-59,-43,991,-14,-23,-11
6096,90,-27,1009,-9,-27,-13
6097,161,-21,1007,-10,-10,-11
6098,104,-8,1004,-9,14,-3
6099,-17,-3,1002,-15,28,0
6100,-151,-5,985,-20,24,1
6101,-158,-30,980,-19,1,-3
6102,-85,-39,991,-16,-19,-9
6103,77,-24,1008,-10,-30,-13
6104,149,-24,1010,-8,-14,-11
6105,123,-12,1003,-10,10,-5
6106,1,-3,999,-15,28,0
6107,-132,-5,987,-19,27,3
6108,-169,-27,988,-18,6,-2
6109,-101,-31,982,-15,-19,-8
6110,55,-31,1010,-12,-31,-12
6111,141,-27,1014,-11,-18,-12
6112,141,-15,1007,-12,6,-6
6113,23,1,997,-15,27,0
6114,-116,-9,987,-18,30,2
6115,-172,-26,981,-19,10,-2
6116,-122,-28,982,-18,-14,-8
6117,32,-35,1010,-13,-29,-12
6118,127,-33,1009,-9,-21,-13
6119,153,-8,1003,-9,1,-7
6120,47,-3,1004,-14,26,-2
6121,-96,-8,1000,-19,31,2
6122,-170,-19,968,-19,14,0
6123,-134,-26,976,-18,-11,-7
6124,0,-37,1014,-13,-29,-13
6125,121,-31,1006,-11,-24,-13
6126,158,-15,1008,-11,-2,-8
6127,65,-4,1004,-13,21,-3
6128,-74,-14,1001,-15,30,1
6129,-166,-13,969,-19,16,0
6130,-146,-24,990,-18,-6,-5
6131,-23,-34,998,-13,-26,-11
6132,105,-25,1002,-11,-26,-13
6133,163,-17,1010,-11,-8,-10
6134,82,-8,1009,-13,19,-2
6135,-47,-12,1002,-17,30,0
6136,-158,-13,972,-20,22,1
6137,-153,-23,989,-18,-2,-5
6138,-49,-35,995,-14,-25,-11
6139,92,-25,1009,-10,-28,-12
6140,162,-20,1005,-11,-11,-12
6141,99,-11,1009,-13,15,-3
6142,-27,-10,1004,-16,29,0
6143,-148,-10,977,-18,24,1
6144,-161,-31,991,-17,2,-3
6145,-76,-32,988,-16,-21,-9
6146,78,-26,1013,-12,-29,-13
6147,149,-19,1006,-9,-14,-12
6148,119,-13,1001,-11,11,-4
6149,0,-6,998,-17,28,0
6150,-138,-9,987,-18,27,1
6151,-164,-31,987,-19,4,-4
6152,-99,-34,982,-17,-20,-8
6153,60,-24,1007,-11,-30,-12
6154,144,-26,1016,-12,-18,-13
6155,136,-15,1002,-12,6,-5
6156,20,-4,991,-14,26,0
6157,-119,-9,989,-18,28,3
6158,-171,-27,985,-17,10,-3
6159,-114,-29,982,-16,-14,-8
6160,34,-28,1011,-12,-29,-13
6161,128,-29,1008,-11,-21,-13
6162,148,-10,1004,-10,0,-7
6163,44,-3,1003,-14,24,-2
6164,-100,-12,996,-17,31,2
6165,-168,-25,972,-19,14,-2
6166,-127,-27,984,-16,-10,-6
6167,10,-37,1009,-13,-30,-12
6168,117,-26,1013,-10,-22,-13
6169,157,-8,1007,-11,-3,-8
6170,65,-4,1005,-13,22,-3
6171,-77,-13,1003,-17,30,1
6172,-165,-18,966,-19,16,0
6173,-142,-32,986,-17,-7,-6
6174,-20,-39,1000,-14,-26,-11
6175,109,-29,1005,-10,-26,-14
6176,157,-15,1012,-10,-6,-10
6177,75,-2,1005,-12,19,-4
6178,-51,-14,1008,-16,29,1
6179,-163,-10,967,-19,21,0
6180,-149,-28,989,-18,-3,-6
6181,-47,-37,996,-13,-25,-11
6182,96,-26,998,-11,-27,-13
6183,159,-17,1005,-11,-11,-10
6184,95,-12,1014,-13,16,-4
6185,-29,-5,1000,-14,28,1
6186,-152,-8,973,-19,23,2
6187,-159,-26,989,-17,0,-4
6188,-67,-37,991,-17,-23,-9
6189,80,-25,1009,-12,-29,-14
6190,157,-20,1004,-11,-14,-13
6191,115,-12,1004,-10,11,-4
6192,-8,-5,998,-15,28,1
6193,-138,-8,989,-19,26,2
6194,-161,-30,989,-19,5,-4
6195,-92,-33,981,-16,-19,-8
6196,65,-22,1013,-12,-29,-14
6197,143,-29,1016,-12,-17,-12
6198,134,-13,1005,-11,8,-6
6199,13,-6,994,-13,27,0
6200,-125,-9,988,-18,28,2
6201,-170,-30,986,-18,9,-1
6202,-111,-27,980,-16,-15,-7
6203,45,-29,1014,-12,-29,-13
6204,133,-28,1010,-9,-19,-12
6205,143,-8,1003,-11,3,-7
6206,36,-2,1002,-15,25,-1
6207,-108,-12,989,-18,31,2
6208,-172,-22,974,-18,13,-2
6209,-122,-31,983,-15,-12,-7
6210,14,-30,1009,-13,-28,-12
6211,126,-27,1006,-10,-22,-14
6212,155,-11,1006,-11,-1,-7
6213,55,0,1005,-15,23,-1
6214,-87,-12,1000,-17,29,1
6215,-168,-18,969,-21,15,-1
6216,-134,-29,981,-17,-9,-6
6217,-12,-40,1005,-13,-26,-12
6218,112,-28,1008,-11,-25,-13
6219,160,-12,1010,-10,-5,-9
6220,69,-3,1008,-12,20,-3
6221,-57,-11,1004,-17,29,0
6222,-162,-16,972,-20,20,1
6223,-145,-28,989,-17,-4,-4
6224,-36,-42,999,-13,-26,-11
6225,102,-24,1003,-10,-27,-12
6226,161,-16,1006,-10,-9,-10
6227,94,-6,1015,-13,17,-3
6228,-34,-10,999,-16,31,1
6229,-156,-9,974,-18,23,0
6230,-158,-27,988,-18,-1,-4
6231,-68,-35,990,-16,-23,-10
6232,85,-32,1010,-11,-27,-14
6233,155,-19,1002,-10,-12,-10
6234,109,-12,1001,-12,13,-3
6235,-13,-1,1003,-14,29,0
6236,-145,-5,984,-21,28,3
6237,-165,-25,986,-18,4,-4
6238,-91,-38,988,-16,-20,-9
6239,68,-25,1008,-12,-30,-14
6240,148,-26,1011,-9,-16,-12
6241,129,-13,1006,-12,8,-5
6242,8,-2,995,-14,27,0
6243,-129,-4,988,-18,27,2
6244,-169,-25,986,-19,6,-3
6245,-106,-30,983,-17,-16,-7
6246,50,-29,1009,-12,-30,-14
6247,136,-29,1015,-11,-18,-12
6248,141,-15,1006,-10,4,-6
6249,33,-4,1001,-14,25,-2
6250,-113,-12,991,-18,29,3
6251,-170,-21,977,-18,12,-2
6252,-119,-29,984,-17,-12,-6
6253,22,-28,1013,-12,-29,-12
6254,126,-32,1007,-9,-22,-12
6255,155,-13,1004,-10,-1,-7
6256,53,-7,1005,-15,22,-2
6257,-91,-10,1000,-17,31,3
6258,-167,-19,968,-19,14,0
6259,-135,-23,979,-16,-9,-5
6260,-6,-34,1007,-14,-28,-11
6261,110,-25,1010,-11,-23,-12
6262,158,-18,1002,-11,-3,-8
6263,69,-5,1007,-12,19,-2
6264,-65,-11,1003,-16,29,2
6265,-162,-15,969,-18,18,1
6266,-147,-28,990,-18,-3,-4
6267,-33,-38,998,-13,-27,-12
6268,104,-23,1002,-10,-27,-13
6269,159,-15,1008,-10,-10,-11
6270,87,-6,1012,-15,16,-3
6271,-39,-15,1004,-18,29,1
6272,-157,-11,971,-19,22,1
6273,-154,-32,993,-17,-2,-4
6274,-59,-38,993,-13,-24,-10
6275,92,-27,1007,-11,-28,-14
6276,158,-19,1006,-10,-11,-10
6277,105,-12,1005,-12,14,-3
6278,-13,-4,1002,-15,28,0
6279,-148,-11,985,-18,26,2
6280,-162,-25,985,-18,4,-2
6281,-86,-38,990,-17,-19,-10
6282,73,-23,1009,-12,-29,-12
6283,150,-28,1012,-10,-15,-12
6284,126,-12,1003,-9,10,-4
6285,6,-6,994,-14,29,0
6286,-129,-4,986,-17,27,2
6287,-170,-29,988,-18,6,-2
6288,-106,-28,977,-15,-18,-8
6289,48,-27,1013,-11,-30,-13
6290,140,-26,1009,-9,-19,-12
6291,142,-14,1009,-11,4,-5
6292,29,-4,993,-15,25,-1
6293,-115,-11,995,-18,31,3
6294,-168,-24,973,-19,11,-2
6295,-122,-27,990,-15,-12,-7
6296,26,-25,1010,-13,-30,-13
6297,122,-32,1011,-10,-21,-13
6298,153,-9,1006,-11,-1,-8
6299,48,-5,1005,-14,23,-1
6300,-88,-11,1000,-16,30,1
6301,-169,-22,967,-20,16,0
6302,-133,-23,980,-16,-9,-6
6303,-2,-37,1011,-14,-27,-12
6304,115,-31,1007,-13,-23,-13
6305,154,-10,1007,-11,-3,-7
6306,69,-4,1010,-13,21,-2
6307,-65,-15,1001,-17,30,2
6308,-162,-11,969,-20,18,0
6309,-142,-32,993,-18,-5,-6
6310,-33,-35,994,-13,-25,-11
6311,101,-27,998,-11,-26,-12
6312,160,-15,1012,-9,-8,-11
6313,82,-10,1010,-12,18,-3
6314,-40,-4,1003,-16,29,1
6315,-155,-9,973,-20,22,1
6316,-155,-25,986,-16,-1,-5
6317,-55,-39,993,-15,-24,-10
6318,86,-27,1009,-11,-26,-13
6319,157,-22,1004,-11,-10,-12
6320,107,-10,1005,-12,14,-4
6321,-16,-4,999,-15,27,-1
6322,-142,-5,983,-20,24,2
6323,-164,-27,988,-20,2,-3
6324,-87,-36,991,-15,-20,-9
6325,77,-24,1011,-11,-29,-13
6326,146,-27,1010,-10,-16,-12
6327,123,-14,1003,-12,8,-5
6328,9,-9,993,-16,27,0
6329,-131,-4,993,-16,27,2
6330,-166,-30,984,-19,6,-2
6331,-104,-28,983,-16,-17,-8
6332,54,-30,1010,-11,-30,-13
6333,136,-28,1012,-8,-17,-13
6334,141,-14,1005,-11,5,-6
6335,31,-4,995,-14,26,-1
6336,-117,-11,989,-17,29,2
6337,-168,-26,980,-18,11,-3
6338,-119,-25,986,-16,-13,-7
6339,29,-27,1010,-12,-29,-13
6340,125,-30,1009,-11,-21,-12
6341,150,-10,1003,-11,0,-7
6342,49,-5,1004,-15,24,0
6343,-94,-13,1000,-17,29,2
6344,-168,-18,965,-19,14,-1
6345,-131,-25,982,-17,-9,-6
6346,-1,-36,1009,-13,-27,-9
6347,114,-28,1009,-10,-22,-13
6348,159,-15,1007,-11,-3,-10
6349,64,-4,1005,-13,21,-2
6350,-65,-13,1002,-16,31,1
6351,-164,-16,969,-19,17,0
6352,-143,-25,990,-15,-5,-6
6353,-32,-39,1000,-14,-25,-11
6354,107,-27,1000,-12,-25,-13
6355,158,-18,1009,-9,-8,-9
6356,83,-5,1013,-12,18,-3
6357,-40,-11,1003,-15,30,0
6358,-157,-8,971,-18,22,1
6359,-152,-24,990,-16,-2,-5
6360,-56,-40,992,-14,-24,-9
6361,93,-25,1008,-11,-28,-12
6362,154,-19,1003,-11,-12,-10
6363,106,-10,1006,-12,13,-3
6364,-19,-9,1000,-15,28,0
6365,-148,-5,978,-18,25,3
6366,-156,-31,990,-17,2,-5
6367,-84,-34,987,-14,-20,-10
6368,75,-22,1006,-12,-29,-13
6369,148,-25,1014,-11,-15,-12
6370,121,-13,1003,-11,9,-6
6371,5,-5,992,-15,28,-1
6372,-132,-10,992,-18,27,2
6373,-165,-24,987,-17,5,-2
6374,-101,-34,982,-16,-17,-8
6375,51,-25,1011,-12,-28,-12
6376,139,-28,1017,-12,-17,-13
6377,138,-17,1006,-10,5,-7
6378,26,-2,996,-14,25,-1
6379,-110,-13,992,-17,29,1
6380,-171,-25,977,-18,11,-2
6381,-114,-27,983,-16,-12,-7
6382,26,-29,1014,-13,-29,-12
6383,124,-27,1005,-11,-21,-11
6384,148,-14,1005,-12,1,-8
6385,48,-6,1006,-14,25,-2
6386,-91,-14,999,-18,31,2
6387,-165,-18,967,-19,15,-2
6388,-129,-26,980,-15,-9,-6
6389,-3,-32,1005,-13,-27,-11
6390,115,-30,1010,-11,-22,-14
6391,158,-16,1003,-11,-3,-10
6392,64,-6,1004,-12,20,-2
6393,-63,-13,1002,-15,29,2
6394,-162,-13,967,-19,19,0
6395,-145,-22,992,-16,-5,-5
6396,-35,-34,994,-15,-27,-10
6397,104,-26,1004,-9,-25,-13
6398,159,-19,1005,-10,-8,-10
6399,81,-9,1014,-13,18,-2
6400,-34,-12,1001,-17,29,0
6401,-158,-10,974,-17,23,1
6402,-149,-24,989,-17,-2,-4
6403,-60,-38,997,-15,-23,-10
6404,87,-24,1007,-12,-27,-13
6405,154,-24,1005,-12,-11,-11
6406,105,-10,1006,-11,14,-4
6407,-13,-10,999,-15,27,1
6408,-144,-6,990,-19,25,2
6409,-158,-30,986,-18,4,-4
6410,-85,-36,989,-10,-19,-10
6411,72,-28,1009,-14,-28,-11
6412,147,-26,1011,-9,-16,-11
6413,123,-15,1003,-13,8,-4
6414,8,-4,992,-15,28,0
6415,-127,-6,986,-17,27,2
6416,-168,-26,988,-20,7,-2
6417,-103,-28,979,-17,-17,-8
6418,49,-29,1011,-12,-28,-12
6419,133,-29,1009,-13,-17,-12
6420,140,-17,1007,-10,4,-7
6421,35,-3,995,-12,25,-1
6422,-113,-7,992,-17,29,3
6423,-169,-25,976,-18,12,-3
6424,-122,-29,983,-17,-12,-7
6425,24,-28,1011,-12,-30,-12
6426,121,-31,1011,-10,-21,-12
6427,153,-8,1005,-9,0,-8
6428,52,-5,1006,-13,23,-3
6429,-88,-12,1002,-17,30,1
6430,-167,-22,966,-19,14,-1
6431,-133,-25,982,-17,-9,-6
6432,-5,-34,1009,-13,-28,-11
6433,111,-27,1009,-11,-23,-13
6434,161,-13,1006,-12,-5,-10
6435,66,-8,1008,-13,20,-1
6436,-60,-13,1000,-16,29,1
6437,-160,-15,971,-20,20,1
6438,-145,-24,990,-16,-5,-5
6439,-37,-40,996,-14,-24,-12
6440,102,-24,1000,-10,-27,-12
6441,157,-19,1008,-10,-10,-10
6442,88,-8,1009,-13,17,-3
6443,-34,-12,1002,-16,30,2
6444,-156,-9,968,-20,22,1
6445,-153,-29,990,-16,-1,-5
6446,-64,-35,998,-16,-24,-9
6447,86,-21,1002,-10,-28,-12
6448,155,-21,1006,-11,-12,-12
6449,109,-8,1003,-12,13,-4
6450,-11,-8,997,-14,28,1
6451,-140,-9,985,-20,25,2
6452,-164,-32,990,-19,4,-3
6453,-86,-35,982,-15,-20,-9
6454,65,-25,1012,-11,-29,-13
6455,149,-22,1014,-9,-16,-12
6456,127,-14,1005,-12,9,-3
6457,11,-1,992,-16,27,-1
6458,-125,-9,987,-18,28,3
6459,-166,-25,987,-20,7,-3
6460,-107,-35,984,-17,-17,-9
6461,47,-28,1012,-11,-29,-13
6462,133,-31,1013,-11,-18,-13
6463,144,-10,1003,-10,3,-7
6464,33,-3,1001,-14,24,-1
6465,-108,-8,993,-16,30,2
6466,-172,-20,973,-19,13,-1
6467,-122,-28,981,-17,-11,-7
6468,17,-37,1013,-13,-30,-12
6469,121,-33,1005,-10,-23,-13
6470,154,-13,1008,-9,-1,-8
6471,57,-2,1005,-14,23,-2
6472,-86,-7,1001,-16,30,2
6473,-163,-18,966,-19,15,-1
6474,-140,-21,984,-16,-8,-5
6475,-9,-35,1003,-13,-26,-11
6476,112,-33,1009,-12,-24,-13
6477,161,-16,1004,-10,-6,-10
6478,71,-6,1012,-13,20,-2
6479,-61,-12,1002,-15,30,0
6480,-161,-11,971,-18,19,0
6481,-146,-25,994,-18,-4,-5
6482,-41,-35,999,-15,-26,-11
6483,106,-28,1005,-10,-26,-13
6484,160,-21,1022,-9,-9,-11
6485,94,-3,1003,-13,17,-4
6486,-35,-8,993,-16,31,1
6487,-156,-9,974,-19,23,1
6488,-158,-37,979,-19,-1,-4
6489,-66,-50,994,-15,-23,-11
6490,81,-27,1020,-9,-29,-13
6491,159,-19,1002,-8,-13,-13
6492,109,-7,1002,-7,13,-3
6493,-9,4,1002,-15,28,-1
6494,-137,-1,991,-19,26,1
6495,-166,-27,982,-19,5,-1
6496,-95,-41,978,-17,-20,-9
6497,67,-38,1011,-12,-31,-12
6498,142,-29,1009,-8,-17,-11
6499,134,-12,1012,-11,7,-6
6500,17,-1,992,-12,28,-2
6501,-122,0,983,-15,28,3
6502,-172,-20,989,-19,8,-3
6503,-112,-27,989,-17,-17,-8
6504,44,-29,1005,-13,-30,-13
6505,131,-34,1012,-11,-19,-13
6506,153,-18,1008,-10,2,-6
6507,39,-8,999,-14,25,-1
6508,-101,-13,996,-17,29,2
6509,-169,-19,975,-19,13,-1
6510,-123,-23,977,-17,-11,-6
6511,7,-32,1015,-12,-28,-12
6512,118,-30,1011,-10,-23,-13
6513,158,-16,1009,-12,-1,-7
6514,61,-3,1006,-13,22,-2
6515,-80,-16,1002,-16,29,2
6516,-165,-16,968,-18,15,-1
6517,-143,-25,983,-17,-7,-4
6518,-17,-37,1007,-13,-25,-13
6519,107,-25,1005,-10,-24,-14
6520,157,-14,1001,-8,-7,-9
6521,75,-2,1011,-12,18,-3
6522,-55,-13,1003,-17,30,1
6523,-163,-9,968,-19,23,0
6524,-147,-28,990,-19,-3,-6
6525,-46,-37,997,-14,-25,-11
6526,96,-26,1000,-11,-28,-13
6527,157,-19,1010,-10,-10,-11
6528,95,-11,1010,-13,16,-3
6529,-28,-8,1001,-16,29,0
6530,-148,-6,978,-20,22,1
6531,-159,-27,992,-18,0,-4
6532,-75,-38,990,-14,-20,-10
6533,78,-24,1012,-11,-28,-13
6534,151,-22,1009,-11,-15,-12
6535,114,-15,1003,-11,12,-4
6536,-2,-6,999,-15,28,1
6537,-136,-6,990,-18,27,3
6538,-160,-28,989,-19,5,-3
6539,-97,-33,984,-15,-17,-8
6540,62,-26,1009,-11,-29,-13
6541,140,-24,1014,-11,-16,-12
6542,135,-11,1007,-12,9,-5
6543,17,0,990,-13,27,1
6544,-121,-10,986,-18,27,3
6545,-168,-29,984,-20,7,-2
6546,-113,-29,980,-17,-14,-7
6547,37,-33,1011,-11,-28,-13
6548,127,-32,1008,-8,-19,-14
6549,144,-10,1002,-10,1,-7
6550,42,-2,1004,-14,23,-2
6551,-103,-12,1000,-18,30,2
6552,-169,-20,965,-19,14,-1
6553,-125,-24,984,-16,-11,-6
6554,4,-37,1007,-12,-29,-11
6555,118,-28,1010,-11,-23,-13
6556,158,-13,1008,-11,-3,-8
6557,59,-1,1001,-12,21,-2
6558,-70,-11,1004,-17,30,2
6559,-165,-15,966,-21,17,1
6560,-138,-27,987,-18,-7,-6
6561,-21,-42,1003,-14,-27,-11
6562,104,-30,1003,-10,-25,-12
6563,164,-16,1005,-10,-7,-10
6564,76,-4,1014,-12,19,-2
6565,-47,-5,999,-16,30,1
6566,-159,-10,975,-18,23,0
6567,-150,-29,989,-17,-2,-4
6568,-47,-43,993,-16,-24,-11
6569,93,-30,1005,-8,-26,-12
6570,162,-21,1002,-9,-10,-11
6571,100,-9,1007,-12,16,-4
6572,-27,-4,1005,-14,28,0
6573,-147,-3,978,-19,23,1
6574,-161,-30,991,-20,1,-4
6575,-78,-36,985,-15,-20,-9
6576,77,-25,1012,-13,-28,-12
6577,150,-27,1008,-12,-14,-11
6578,116,-14,1002,-11,11,-5
6579,1,-7,996,-16,28,-1
6580,-132,-8,985,-18,27,2
6581,-166,-25,988,-18,7,-3
6582,-101,-27,981,-16,-19,-8
6583,55,-27,1012,-12,-31,-12
6584,135,-29,1015,-12,-17,-12
6585,138,-15,1004,-13,5,-6
6586,27,-3,997,-13,26,-2
6587,-113,-12,989,-17,29,2
6588,-169,-26,976,-17,10,-2
6589,-114,-28,987,-15,-13,-6
6590,29,-30,1011,-12,-28,-12
6591,122,-26,1006,-10,-20,-12
6592,150,-9,1009,-10,0,-8
6593,45,-4,1003,-15,24,-1
6594,-91,-13,1000,-15,29,1
6595,-168,-21,967,-20,15,-2
6596,-128,-25,982,-17,-10,-6
6597,-1,-36,1007,-13,-27,-11
6598,113,-30,1008,-11,-22,-14
6599,159,-14,1005,-11,-3,-9
