sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10645,4,32,997,-13,1,-3
10646,4,33,997,-13,2,-3
10647,5,31,999,-11,2,-4
10648,5,30,998,-16,1,-4
10649,5,31,997,-12,0,-3
10650,3,32,999,-14,1,-3
10651,4,30,998,-15,1,-4
10652,7,31,999,-13,2,-2
10653,4,31,998,-15,1,-4
10654,5,31,999,-13,2,-5
10655,6,30,998,-14,1,-3
10656,3,30,998,-14,1,-3
10657,3,29,998,-12,1,-4
10658,5,31,998,-15,3,-4
10659,5,31,997,-13,2,-3
10660,6,31,996,-14,1,-4
10661,5,30,997,-15,1,-3
10662,4,30,999,-14,1,-3
10663,5,30,997,-13,1,-4
10664,5,31,998,-13,1,-3
10665,3,30,998,-14,1,-3
10666,6,29,999,-15,1,-5
10667,5,32,998,-15,1,-5
10668,4,29,998,-12,2,-5
10669,6,31,998,-15,0,-4
10670,5,30,998,-13,1,-3
10671,5,33,997,-14,0,-3
10672,2,32,999,-14,2,-3
10673,3,32,997,-13,0,-3
10674,4,33,997,-14,1,-4
10675,4,31,999,-14,0,-4
10676,4,31,998,-15,0,-3
10677,6,29,998,-14,1,-2
10678,5,31,998,-14,1,-3
10679,3,30,997,-15,0,-3
10680,4,30,998,-15,1,-3
10681,5,30,998,-14,0,-4
10682,7,31,999,-14,1,-4
10683,7,29,997,-15,0,-4
10684,4,31,999,-15,1,-4
10685,5,30,997,-15,1,-3
10686,4,31,998,-13,0,-4
10687,5,30,997,-13,2,-3
10688,5,32,998,-14,2,-3
10689,5,30,999,-14,1,-3
10690,5,32,1000,-12,1,-3
10691,5,31,999,-15,0,-4
10692,6,32,999,-14,1,-3
10693,5,32,999,-13,1,-3
10694,5,31,997,-14,0,-4
10695,5,31,998,-13,1,-4
10696,5,30,999,-14,2,-4
10697,5,31,998,-14,2,-4
10698,4,30,999,-14,1,-3
10699,4,29,999,-15,1,-3
10700,6,30,998,-14,2,-3
10701,5,31,1000,-14,1,-4
10702,6,32,999,-14,1,-4
10703,6,30,998,-14,2,-2
10704,5,30,997,-14,1,-2
10705,4,31,999,-14,2,-3
10706,6,30,998,-14,2,-4
10707,7,31,999,-13,0,-3
10708,4,30,998,-13,1,-4
10709,5,31,997,-13,0,-3
10710,4,32,996,-14,1,-3
10711,6,32,999,-14,1,-3
10712,2,31,998,-13,0,-3
10713,3,30,998,-14,-1,-3
10714,2,30,998,-12,0,-4
10715,6,32,999,-14,0,-4
10716,5,31,998,-13,1,-3
10717,6,33,996,-14,0,-2
10718,2,32,998,-15,1,-4
10719,6,31,997,-12,0,-4
10720,4,30,1000,-14,1,-4
10721,3,30,998,-14,1,-4
10722,3,29,998,-14,1,-3
10723,3,30,998,-14,1,-4
10724,7,32,999,-14,0,-5
10725,5,31,999,-14,1,-3
10726,5,29,999,-15,1,-4
10727,6,30,998,-12,0,-3
10728,5,30,998,-14,1,-3
10729,6,30,998,-15,0,-4
10730,4,30,997,-13,-1,-5
10731,6,30,999,-16,0,-3
10732,4,32,997,-14,1,-3
10733,3,29,997,-14,0,-4
10734,5,30,997,-13,1,-3
10735,5,31,997,-13,2,-4
10736,3,31,998,-15,1,-4
10737,4,30,999,-14,1,-4
10738,5,32,998,-15,2,-3
10739,5,30,998,-12,1,-3
10740,4,29,997,-12,1,-3
10741,5,31,998,-13,1,-4
10742,4,30,997,-14,1,-4
10743,3,30,997,-14,1,-4
10744,4,31,997,-14,1,-4
10745,2,32,998,-13,1,-4
10746,3,32,996,-14,1,-4
10747,4,31,999,-13,2,-3
10748,5,31,998,-16,1,-3
10749,3,30,998,-13,1,-4
10750,3,31,999,-14,1,-3
10751,4,32,998,-15,0,-4
10752,3,32,998,-13,1,-4
10753,4,30,997,-15,1,-4
10754,4,31,998,-15,1,-3
10755,5,31,999,-15,1,-3
10756,5,30,998,-14,1,-3
10757,4,32,997,-13,1,-4
10758,4,32,999,-14,0,-4
10759,5,32,999,-14,1,-4
10760,5,33,998,-14,1,-4
10761,3,31,997,-13,1,-4
10762,7,32,998,-14,0,-4
10763,4,32,999,-14,1,-3
10764,5,30,998,-14,0,-4
10765,5,31,998,-11,2,-4
10766,4,30,997,-15,2,-3
10767,5,31,999,-14,1,-3
10768,6,31,999,-13,1,-4
10769,7,33,998,-15,0,-4
10770,5,31,999,-13,1,-3
10771,5,32,998,-14,0,-4
10772,4,29,1000,-14,1,-4
10773,4,30,997,-13,0,-5
10774,5,32,997,-16,1,-4
10775,5,32,998,-15,1,-4
10776,6,30,997,-14,0,-3
10777,3,30,997,-13,0,-4
10778,6,31,999,-13,1,-4
10779,4,30,999,-14,1,-4
10780,4,30,998,-14,1,-3
10781,3,30,998,-14,2,-3
10782,5,31,999,-15,0,-5
10783,4,31,998,-14,1,-4
10784,5,31,998,-14,1,-3
10785,3,31,998,-14,2,-5
10786,4,30,996,-14,0,-3
10787,5,31,997,-13,0,-4
10788,4,32,998,-16,0,-3
10789,6,33,998,-16,1,-2
10790,4,31,997,-20,2,-1
10791,4,29,997,-15,-1,-3
10792,4,31,999,-13,1,-4
10793,4,31,997,-12,1,-3
10794,4,31,998,-14,1,-4
10795,5,33,998,-11,-1,-4
10796,4,31,999,-14,0,-4
10797,4,30,997,-13,2,-4
10798,6,30,996,-14,1,-4
10799,4,30,997,-14,0,-3
10800,4,31,998,-14,1,-5
10801,5,31,997,-15,0,-4
10802,5,30,998,-14,1,-4
10803,4,30,999,-15,0,-3
10804,6,31,997,-13,1,-3
10805,6,29,998,-13,1,-3
10806,4,30,998,-13,2,-3
10807,4,30,998,-13,1,-4
10808,7,30,998,-14,1,-2
10809,4,32,997,-14,0,-2
10810,3,33,997,-14,0,-3
10811,5,30,998,-13,1,-3
10812,5,32,999,-13,1,-2
10813,5,34,999,-14,1,-3
10814,4,31,997,-14,1,-3
10815,5,32,999,-15,0,-4
10816,5,32,998,-12,0,-3
10817,5,32,998,-14,0,-2
10818,4,31,997,-13,0,-3
10819,6,30,998,-14,-1,-4
10820,6,30,999,-13,0,-3
10821,5,29,998,-14,0,-3
10822,4,31,998,-13,1,-3
10823,5,31,998,-13,1,-4
10824,4,30,998,-15,-1,-3
10825,4,30,998,-15,1,-2
10826,7,30,998,-14,0,-3
10827,5,31,997,-14,1,-3
10828,6,30,997,-13,1,-3
10829,4,31,999,-14,0,-3
10830,5,30,997,-14,1,-3
10831,4,30,998,-13,0,-3
10832,5,32,998,-15,0,-4
10833,6,31,999,-16,1,-3
10834,5,30,998,-13,0,-3
10835,3,30,998,-14,0,-4
10836,4,31,1000,-14,0,-4
10837,6,32,998,-15,1,-4
10838,6,32,999,-12,1,-4
10839,5,30,998,-13,0,-3
10840,5,29,997,-13,1,-4
10841,4,30,999,-13,2,-3
10842,4,30,998,-15,2,-3
10843,5,31,999,-15,1,-4
10844,4,30,997,-15,1,-2
10845,4,32,998,-14,1,-3
10846,4,30,999,-12,2,-4
10847,5,30,998,-15,1,-4
10848,3,30,998,-13,1,-4
10849,2,31,998,-14,2,-3
10850,5,30,999,-14,2,-3
10851,5,30,999,-15,2,-3
10852,4,30,999,-14,1,-4
10853,4,31,999,-15,1,-3
10854,4,31,997,-15,1,-5
10855,5,32,997,-13,1,-4
10856,3,32,997,-13,1,-3
10857,4,30,997,-14,1,-3
10858,5,30,997,-16,1,-3
10859,6,30,998,-12,0,-5
10860,6,30,999,-14,0,-4
10861,6,30,1000,-14,0,-4
10862,4,31,998,-14,1,-4
10863,4,31,999,-13,0,-4
10864,3,31,999,-13,1,-3
10865,3,32,998,-13,1,-3
10866,6,31,997,-13,1,-3
10867,4,30,1000,-12,1,-4
10868,4,30,999,-13,1,-4
10869,6,32,997,-13,2,-3
10870,6,30,998,-13,1,-3
10871,5,31,998,-13,1,-3
10872,5,32,999,-15,2,-3
10873,5,32,998,-13,1,-4
10874,5,31,997,-13,0,-5
10875,7,32,998,-13,0,-4
10876,6,32,998,-15,1,-3
10877,6,29,999,-15,2,-3
10878,6,31,998,-15,1,-3
10879,4,30,999,-15,1,-3
10880,6,30,999,-14,2,-5
10881,5,31,998,-13,1,-4
10882,5,32,999,-15,0,-3
10883,4,31,996,-16,0,-3
10884,4,31,997,-15,1,-3
10885,6,31,997,-14,1,-4
10886,6,30,997,-14,0,-3
10887,4,30,999,-13,0,-4
10888,4,28,998,-13,1,-3
10889,6,31,998,-14,1,-3
10890,5,33,998,-14,0,-3
10891,5,31,999,-12,1,-4
10892,3,32,998,-14,1,-5
10893,3,29,999,-14,1,-3
10894,3,30,999,-14,1,-3
10895,3,29,998,-15,0,-3
10896,5,32,998,-13,0,-5
10897,5,31,998,-14,2,-5
10898,4,32,998,-13,1,-4
10899,7,32,999,-12,1,-3
10900,5,29,999,-15,1,-3
10901,4,31,998,-15,1,-3
10902,5,30,997,-16,0,-3
10903,2,30,1000,-14,1,-3
10904,4,29,999,-15,2,-4
10905,5,30,998,-12,1,-3
10906,3,30,999,-15,1,-3
10907,4,30,998,-14,1,-4
10908,5,30,998,-15,1,-4
10909,6,29,998,-13,1,-3
10910,5,31,997,-15,1,-3
10911,5,30,996,-12,1,-4
10912,4,31,996,-15,1,-4
10913,5,32,997,-13,2,-4
10914,4,32,998,-12,1,-4
10915,3,32,999,-16,1,-3
10916,4,31,997,-14,1,-3
10917,6,31,998,-16,1,-3
10918,5,30,998,-13,2,-3
10919,5,30,1000,-15,1,-3
10920,5,31,1000,-14,0,-3
10921,3,31,998,-13,2,-3
10922,3,31,998,-15,1,-3
10923,4,29,998,-15,1,-4
10924,5,29,997,-13,1,-3
10925,5,31,998,-14,1,-4
10926,4,30,997,-12,2,-3
10927,5,30,998,-13,1,-3
10928,6,32,999,-14,1,-3
10929,6,29,996,-14,2,-2
10930,4,31,998,-15,1,-3
10931,4,30,998,-13,2,-3
10932,5,30,997,-15,1,-4
10933,5,29,998,-15,1,-4
10934,5,31,998,-14,0,-4
10935,6,30,998,-14,0,-3
10936,4,31,998,-14,1,-2
10937,5,29,999,-14,2,-4
10938,5,30,998,-15,1,-3
10939,4,32,998,-13,0,-3
10940,5,30,999,-16,0,-3
10941,5,30,998,-14,0,-4
10942,4,31,998,-13,-1,-4
10943,5,30,999,-15,0,-3
10944,3,30,999,-13,1,-3
10945,5,31,997,-13,1,-4
10946,4,32,998,-12,0,-4
10947,5,31,999,-14,2,-4
10948,4,31,999,-14,2,-4
10949,6,29,998,-13,1,-4
10950,6,31,997,-14,0,-3
10951,4,31,998,-13,1,-3
10952,3,30,998,-13,2,-3
10953,5,30,997,-13,1,-3
10954,6,31,998,-14,2,-4
10955,6,32,997,-16,3,-4
10956,5,29,998,-12,1,-4
10957,3,30,999,-13,0,-2
10958,5,30,999,-15,0,-4
10959,6,30,998,-12,0,-5
10960,4,30,997,-15,1,-3
10961,5,30,999,-13,1,-3
10962,4,31,998,-14,0,-4
10963,4,33,999,-14,1,-4
10964,4,30,998,-14,0,-4
10965,3,31,998,-15,1,-3
10966,4,30,998,-12,1,-4
10967,6,30,998,-13,1,-3
10968,5,30,998,-14,0,-4
10969,2,30,997,-13,0,-2
10970,5,31,998,-14,1,-3
10971,4,34,999,-13,2,-4
10972,6,30,997,-14,0,-3
10973,3,31,999,-14,1,-4
10974,3,30,998,-13,2,-3
10975,3,30,998,-14,1,-4
10976,6,30,997,-15,0,-3
10977,3,33,999,-14,1,-4
10978,5,30,999,-15,1,-4
10979,4,31,997,-15,1,-3
10980,6,32,998,-14,0,-4
10981,5,32,999,-14,0,-3
10982,3,32,997,-14,1,-4
10983,5,31,999,-13,1,-4
10984,5,31,997,-14,1,-4
10985,2,32,998,-15,0,-3
10986,5,30,997,-13,2,-3
10987,6,31,999,-13,2,-3
10988,5,31,998,-15,1,-4
10989,4,32,997,-13,0,-4
10990,6,32,999,-15,0,-4
10991,5,31,998,-13,1,-3
10992,6,31,999,-15,1,-2
10993,6,29,998,-14,1,-3
10994,6,31,998,-14,2,-4
10995,6,31,997,-13,2,-3
10996,5,31,999,-13,0,-3
10997,4,33,998,-14,1,-3
10998,5,31,998,-14,1,-2
10999,5,32,999,-13,1,-3
11000,3,30,999,-13,2,-5
11001,3,30,999,-13,1,-4
11002,4,30,998,-13,1,-4
11003,3,30,998,-15,1,-3
11004,4,28,999,-14,2,-3
11005,3,30,998,-15,2,-3
11006,4,30,998,-14,3,-3
11007,5,31,998,-14,2,-3
11008,5,31,998,-14,2,-3
11009,4,30,999,-14,1,-3
11010,4,31,997,-14,2,-3
11011,6,30,997,-14,1,-3
11012,5,30,998,-14,0,-4
11013,5,30,998,-13,2,-3
11014,4,32,997,-14,2,-4
11015,5,33,999,-15,2,-3
11016,5,32,998,-15,0,-3
11017,3,30,998,-16,0,-4
11018,5,30,999,-15,1,-3
11019,4,31,998,-15,1,-3
11020,4,31,998,-14,2,-4
11021,4,30,998,-15,1,-3
11022,3,30,999,-14,0,-3
11023,5,31,997,-13,1,-3
11024,4,30,997,-15,0,-3
11025,4,31,999,-15,1,-4
11026,5,31,999,-15,1,-3
11027,6,30,999,-13,0,-3
11028,2,28,999,-13,2,-4
11029,4,29,998,-12,1,-3
11030,2,29,998,-13,1,-4
11031,5,29,999,-13,0,-4
11032,3,31,998,-13,1,-4
11033,3,30,997,-12,3,-2
11034,3,31,998,-13,1,-4
11035,6,29,997,-14,0,-3
11036,3,31,1000,-14,2,-3
11037,3,30,998,-12,2,-3
11038,5,30,997,-13,0,-4
11039,4,30,996,-14,2,-2
11040,4,30,997,-14,1,-3
11041,5,32,999,-13,1,-3
11042,5,30,998,-14,0,-3
11043,5,30,997,-14,0,-3
11044,4,32,998,-15,0,-2
11045,4,30,998,-14,1,-3
11046,3,29,998,-14,1,-4
11047,4,30,998,-15,1,-4
11048,5,30,997,-15,1,-5
11049,5,30,997,-13,1,-4
11050,5,30,998,-14,1,-3
11051,6,31,997,-14,1,-3
11052,6,29,997,-14,0,-4
11053,7,30,998,-14,1,-3
11054,6,30,997,-13,2,-4
11055,5,31,998,-13,2,-3
11056,6,32,999,-14,1,-4
11057,4,32,999,-13,0,-3
11058,7,33,998,-14,0,-3
11059,6,31,997,-15,2,-3
11060,5,29,996,-13,2,-3
11061,4,32,998,-13,1,-3
11062,7,32,997,-14,0,-3
11063,3,30,998,-14,1,-3
11064,5,32,997,-14,1,-2
11065,6,32,998,-13,0,-3
11066,6,30,998,-12,1,-4
11067,6,32,997,-14,0,-3
11068,5,31,998,-13,1,-4
11069,4,31,999,-15,1,-4
11070,4,31,1000,-15,1,-4
11071,5,31,1000,-14,0,-3
11072,5,30,998,-14,2,-3
11073,4,30,997,-15,1,-3
11074,4,29,999,-14,1,-4
11075,3,29,996,-15,0,-3
11076,7,30,999,-15,1,-2
11077,6,30,997,-14,2,-3
11078,7,31,998,-17,1,-2
11079,4,31,999,-12,1,-2
11080,4,32,998,-14,1,-3
11081,3,31,998,-13,2,-4
11082,5,29,997,-12,1,-4
11083,5,30,998,-13,0,-3
11084,5,29,998,-13,1,-3
11085,4,30,998,-15,1,-4
11086,5,31,998,-15,1,-5
11087,5,31,999,-14,1,-3
11088,4,32,997,-14,1,-4
11089,3,31,999,-13,1,-3
11090,4,30,998,-15,1,-3
11091,4,31,997,-14,1,-3
11092,4,31,999,-14,1,-3
11093,2,30,998,-13,0,-3
11094,5,29,997,-14,1,-3
11095,5,30,998,-14,0,-3
11096,3,30,997,-15,1,-3
11097,4,30,997,-14,3,-4
11098,6,31,998,-13,1,-5
11099,3,30,998,-14,1,-3
11100,4,30,999,-13,0,-4
11101,5,32,999,-13,0,-2
11102,6,30,1000,-15,0,-3
11103,6,30,998,-14,2,-3
11104,4,31,998,-13,2,-2
11105,3,29,998,-14,1,-4
11106,5,33,998,-14,0,-4
11107,4,30,996,-14,0,-5
11108,5,30,998,-13,0,-4
11109,5,31,1000,-12,0,-3
11110,5,33,999,-14,0,-5
11111,5,31,997,-13,0,-4
11112,6,32,998,-15,0,-3
11113,5,31,998,-14,1,-5
11114,6,31,998,-14,0,-5
11115,4,32,997,-15,0,-3
11116,5,30,997,-13,0,-2
11117,4,29,998,-11,1,-3
11118,6,29,999,-15,0,-4
11119,6,31,997,-15,1,-4
11120,5,30,997,-13,0,-4
11121,4,30,997,-14,0,-3
11122,5,31,997,-14,0,-4
11123,6,30,1000,-14,2,-3
11124,4,31,998,-15,0,-4
11125,5,29,998,-13,1,-4
11126,4,31,999,-14,2,-3
11127,5,30,996,-12,2,-3
11128,8,31,996,-8,1,-4
11129,5,29,998,-15,0,-4
11130,4,28,998,-13,0,-3
11131,4,31,997,-13,2,-4
11132,5,30,998,-16,1,-3
11133,4,30,998,-12,0,-4
11134,5,31,996,-14,0,-3
11135,5,31,998,-15,1,-4
11136,6,31,999,-13,2,-5
11137,5,30,998,-15,1,-4
11138,4,30,998,-14,1,-4
11139,5,31,999,-14,0,-2
11140,4,30,999,-14,0,-3
11141,6,30,997,-13,1,-3
11142,5,31,999,-14,2,-4
11143,3,31,999,-13,0,-2
11144,4,29,999,-15,1,-3
11145,4,31,999,-14,1,-4
11146,5,31,998,-15,1,-4
11147,3,30,998,-15,1,-4
11148,4,30,1000,-12,1,-3
11149,4,30,997,-14,1,-3
11150,5,29,998,-13,0,-3
11151,3,31,996,-14,1,-3
11152,5,32,997,-13,2,-4
11153,3,32,998,-14,1,-3
11154,3,31,996,-14,1,-3
11155,6,31,997,-13,0,-3
11156,4,31,999,-15,0,-3
11157,4,29,998,-13,1,-4
11158,5,30,997,-14,0,-3
11159,5,31,998,-15,0,-2
11160,6,30,998,-14,1,-3
11161,4,32,998,-14,0,-4
11162,6,32,997,-14,1,-3
11163,5,32,998,-14,1,-3
11164,6,31,999,-12,2,-3
11165,5,31,998,-14,1,-2
11166,4,30,999,-14,1,-4
11167,5,30,998,-12,1,-3
11168,4,31,999,-14,0,-3
11169,4,32,998,-12,1,-4
11170,6,31,997,-14,0,-3
11171,5,30,997,-13,1,-3
11172,7,30,998,-13,2,-3
11173,4,30,998,-15,2,-3
11174,5,30,997,-13,1,-4
11175,6,31,997,-13,1,-3
11176,5,31,999,-15,1,-3
11177,5,31,999,-13,0,-3
11178,6,32,998,-13,1,-3
11179,5,30,998,-15,1,-3
11180,5,31,1000,-15,0,-4
11181,5,31,998,-13,0,-3
11182,6,31,998,-15,3,-4
11183,5,32,997,-14,2,-4
11184,5,31,997,-11,0,-4
11185,5,30,996,-13,1,-3
11186,4,30,998,-14,1,-4
11187,3,29,999,-14,1,-2
11188,5,30,999,-14,0,-2
11189,5,31,999,-15,0,-4
11190,4,30,999,-13,0,-3
11191,5,29,998,-14,1,-3
11192,3,31,997,-15,0,-4
11193,4,30,996,-14,2,-4
11194,6,31,998,-12,1,-4
11195,5,30,997,-13,2,-3
11196,5,30,997,-13,1,-4
11197,5,33,999,-14,1,-2
11198,5,32,998,-14,0,-3
11199,6,32,1000,-14,0,-3
11200,4,30,998,-14,1,-3
11201,4,31,1000,-14,1,-4
11202,5,30,998,-15,0,-2
11203,4,30,999,-14,1,-4
11204,4,30,999,-14,1,-3
11205,5,31,997,-13,1,-3
11206,4,33,998,-15,2,-3
11207,6,32,998,-13,2,-4
11208,4,32,997,-14,1,-3
11209,5,32,997,-15,0,-4
11210,4,32,997,-15,2,-3
11211,4,31,998,-14,1,-3
11212,3,29,999,-14,0,-4
11213,3,29,1000,-15,0,-2
11214,4,29,999,-15,0,-2
11215,4,31,998,-14,0,-4
11216,5,29,998,-14,0,-4
11217,5,30,997,-15,1,-3
11218,5,31,997,-15,1,-3
11219,4,32,997,-12,1,-4
11220,4,31,999,-14,0,-4
11221,4,30,998,-13,1,-4
11222,4,31,999,-15,2,-4
11223,4,31,1000,-13,0,-3
11224,4,29,999,-13,-1,-3
11225,5,32,997,-13,-1,-3
11226,6,30,998,-14,-1,-3
11227,4,31,998,-12,-1,-4
11228,4,30,997,-14,1,-5
11229,4,31,999,-13,1,-3
11230,5,29,998,-13,1,-4
11231,6,30,998,-13,0,-4
11232,5,30,996,-13,0,-3
11233,5,32,998,-13,0,-4
11234,5,32,1000,-14,0,-4
11235,5,31,998,-15,-1,-4
11236,6,32,1000,-15,0,-3
11237,5,31,998,-15,1,-4
11238,3,32,998,-14,2,-3
11239,4,30,998,-15,0,-4
11240,6,31,998,-14,0,-4
11241,5,30,997,-14,0,-4
11242,5,30,997,-15,1,-4
11243,5,30,999,-14,1,-3
11244,5,31,999,-13,1,-4
11245,5,30,997,-15,-1,-4
11246,5,32,998,-14,1,-3
11247,3,32,998,-14,0,-3
11248,6,30,998,-13,0,-3
11249,5,30,998,-13,0,-2
11250,7,29,997,-14,1,-3
11251,5,30,997,-14,1,-2
11252,3,31,998,-13,2,-4
11253,5,31,998,-12,0,-3
11254,3,32,997,-12,0,-4
11255,4,29,999,-14,1,-3
11256,4,30,999,-13,0,-4
11257,4,31,1000,-14,-1,-5
11258,6,30,999,-13,0,-4
11259,4,31,998,-15,0,-4
11260,4,30,999,-13,1,-3
11261,5,31,998,-14,-1,-3
11262,3,31,999,-15,0,-4
11263,3,32,997,-13,1,-3
11264,3,30,997,-13,1,-3
11265,4,31,998,-14,1,-3
11266,6,29,999,-13,1,-4
11267,3,31,1000,-14,2,-2
11268,5,32,999,-14,1,-3
11269,5,31,999,-12,1,-4
11270,4,31,999,-14,1,-3
11271,5,31,999,-13,2,-3
11272,6,31,999,-15,1,-4
11273,5,30,998,-14,0,-4
11274,4,30,998,-14,0,-3
11275,5,32,999,-15,1,-3
11276,5,31,997,-12,1,-3
11277,4,30,997,-16,-1,-2
11278,2,32,998,-14,2,-2
11279,4,32,998,-13,1,-3
11280,6,30,999,-15,2,-3
11281,5,30,998,-12,2,-3
11282,5,30,996,-16,0,-3
11283,4,30,996,-14,0,-3
11284,7,29,999,-13,2,-4
11285,5,31,997,-15,1,-3
11286,5,31,999,-13,0,-3
11287,5,31,998,-14,0,-3
11288,4,30,999,-13,0,-3
11289,6,32,998,-13,0,-3
11290,5,30,999,-16,0,-4
11291,5,31,997,-15,0,-5
11292,5,31,997,-13,0,-4
11293,5,30,998,-15,1,-3
11294,5,32,998,-14,2,-3
11295,4,31,999,-15,1,-3
11296,5,29,997,-13,0,-2
11297,4,31,999,-13,1,-2
11298,5,32,999,-14,2,-2
11299,5,30,998,-13,1,-3
11300,4,32,999,-14,0,-5
11301,5,31,998,-15,0,-4
11302,6,30,998,-14,1,-3
11303,4,30,998,-15,0,-4
11304,5,31,998,-13,0,-4
11305,6,30,998,-14,0,-3
11306,5,31,996,-13,1,-2
11307,3,32,997,-16,0,-3
11308,5,32,997,-14,1,-3
11309,5,32,997,-14,1,-4
11310,4,33,997,-14,1,-4
11311,5,30,999,-13,1,-2
11312,4,30,999,-14,1,-3
11313,4,30,1000,-14,1,-4
11314,6,30,998,-13,0,-3
11315,3,29,998,-13,0,-4
11316,4,30,997,-15,1,-2
11317,4,31,998,-14,0,-3
11318,5,32,998,-14,0,-4
11319,5,30,999,-14,1,-3
11320,5,33,999,-14,1,-3
11321,4,32,999,-14,1,-3
11322,6,32,998,-13,1,-4
11323,6,30,998,-14,1,-4
11324,5,29,998,-13,2,-2
11325,4,30,998,-13,1,-4
11326,4,31,997,-14,0,-4
11327,4,30,996,-13,1,-3
11328,4,31,998,-13,0,-4
11329,5,31,998,-13,0,-4
11330,6,30,999,-12,1,-4
11331,5,30,997,-14,2,-4
11332,7,29,998,-13,1,-3
11333,5,29,996,-15,1,-3
11334,4,29,998,-15,2,-3
11335,3,31,998,-15,0,-2
11336,4,30,997,-15,0,-4
11337,5,30,998,-14,0,-3
11338,4,29,999,-14,1,-3
11339,3,31,998,-14,0,-4
11340,3,29,999,-14,1,-3
11341,6,31,999,-14,1,-4
11342,3,30,998,-15,1,-4
11343,3,31,998,-14,0,-3
11344,6,30,997,-15,0,-3
11345,5,31,998,-14,1,-4
11346,5,30,998,-14,0,-4
11347,6,32,998,-13,1,-2
11348,5,32,999,-15,1,-3
11349,5,31,999,-14,1,-5
11350,4,32,998,-14,1,-4
11351,4,30,999,-15,1,-3
11352,4,31,999,-14,1,-3
11353,4,31,998,-12,-1,-3
11354,4,32,998,-14,0,-3
11355,5,30,998,-14,1,-4
11356,6,31,998,-14,1,-4
11357,5,30,997,-14,1,-4
11358,3,29,997,-15,1,-3
11359,6,31,998,-14,2,-4
11360,6,32,996,-14,1,-4
11361,5,30,999,-13,1,-3
11362,5,31,998,-14,1,-3
11363,5,31,997,-13,1,-3
11364,5,31,998,-14,0,-3
11365,5,30,998,-14,0,-3
11366,5,29,998,-14,1,-3
11367,4,31,998,-14,0,-3
11368,5,32,998,-14,1,-3
11369,4,31,998,-15,1,-3
11370,4,30,997,-14,1,-3
11371,4,30,998,-15,0,-3
11372,6,30,997,-14,0,-3
11373,5,32,998,-15,1,-2
11374,7,31,998,-15,1,-4
11375,4,32,999,-13,1,-3
11376,5,32,998,-14,2,-3
11377,5,30,998,-13,2,-3
11378,4,30,998,-14,2,-4
11379,3,32,999,-14,1,-4
11380,5,31,997,-12,1,-4
11381,3,30,997,-14,0,-4
11382,6,32,998,-13,1,-4
11383,5,31,997,-14,1,-3
11384,3,32,996,-14,0,-3
11385,3,30,997,-13,2,-4
11386,5,32,997,-14,1,-3
11387,4,31,997,-14,1,-3
11388,4,33,996,-14,1,-4
11389,4,33,998,-15,0,-4
11390,6,32,998,-13,1,-4
11391,5,29,997,-15,1,-4
11392,3,29,997,-16,1,-2
11393,3,29,998,-13,1,-3
11394,3,31,997,-13,1,-3
11395,3,30,999,-13,2,-3
11396,3,30,999,-14,1,-3
11397,5,30,999,-14,1,-3
11398,4,33,999,-14,1,-3
11399,5,33,1000,-14,1,-3
11400,5,32,998,-13,1,-4
11401,3,30,999,-15,2,-3
11402,5,30,999,-14,2,-1
11403,7,31,998,-14,0,-4
11404,6,31,997,-15,1,-4
11405,6,31,997,-12,0,-3
11406,6,31,998,-13,1,-4
11407,5,29,997,-14,1,-3
11408,6,29,996,-14,1,-4
11409,4,30,999,-15,0,-4
11410,3,30,998,-14,1,-4
11411,4,31,997,-12,2,-5
11412,4,30,998,-14,0,-4
11413,4,30,998,-15,1,-3
11414,6,30,998,-15,1,-4
11415,3,30,998,-15,1,-5
11416,4,30,997,-15,2,-4
11417,7,30,997,-16,2,-3
11418,6,30,997,-15,2,-3
11419,3,33,997,-16,1,-5
11420,5,31,997,-12,1,-4
11421,4,29,998,-13,1,-4
11422,4,31,1000,-13,1,-4
11423,2,31,998,-14,1,-4
11424,3,30,998,-14,0,-3
11425,4,31,998,-13,1,-4
11426,3,30,998,-14,1,-3
11427,3,29,998,-14,1,-3
11428,6,29,998,-13,1,-4
11429,5,30,998,-13,2,-3
11430,3,30,998,-12,1,-4
11431,5,31,999,-13,0,-4
11432,5,31,998,-14,0,-3
11433,7,30,998,-15,0,-3
11434,6,31,998,-13,0,-3
11435,4,31,998,-14,1,-3
11436,3,32,1000,-14,1,-3
11437,3,32,999,-13,1,-3
11438,5,30,999,-13,0,-4
11439,5,31,997,-12,1,-5
11440,5,33,996,-15,0,-4
11441,4,31,997,-14,1,-3
11442,5,31,998,-14,1,-3
11443,5,31,997,-15,-1,-4
11444,4,32,998,-12,1,-3
11445,3,30,997,-16,0,-3
11446,6,31,998,-14,1,-4
11447,5,29,998,-13,1,-4
11448,4,30,998,-14,2,-4
11449,4,32,999,-14,1,-4
11450,4,31,998,-14,0,-3
11451,2,32,998,-14,1,-4
11452,4,30,998,-13,1,-4
11453,5,30,1000,-14,1,-3
11454,4,29,997,-14,2,-3
11455,6,31,998,-14,1,-4
11456,6,32,1000,-14,1,-3
11457,6,32,999,-13,1,-3
11458,3,31,999,-12,1,-4
11459,4,32,999,-15,1,-3
11460,3,31,999,-13,1,-4
11461,4,30,998,-17,0,-4
