sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6752,0,-14,990,-1,-4,5
6753,0,-14,991,-7,-4,5
6754,-1,-13,991,-1,-3,5
6755,-1,-13,991,-6,-5,4
6756,0,-14,990,-2,-5,5
6757,-1,-14,991,-7,-4,6
6758,-1,-14,992,-3,-4,4
6759,-1,-14,991,-6,-4,5
6760,0,-14,990,-4,-4,5
6761,1,-14,990,-5,-4,6
6762,0,-12,991,-5,-5,5
6763,-1,-14,991,-4,-4,3
6764,-1,-13,991,-3,-4,5
6765,0,-13,991,-4,-5,5
6766,0,-15,991,-4,-4,5
6767,1,-14,990,-4,-5,5
6768,0,-13,993,-4,-4,5
6769,-2,-14,991,-5,-4,5
6770,0,-16,991,-5,-4,6
6771,1,-14,990,-5,-4,6
6772,-1,-15,989,-6,-5,4
6773,-1,-13,991,-4,-5,4
6774,-1,-14,991,-4,-5,4
6775,-1,-14,991,-3,-5,5
6776,0,-13,990,-4,-4,4
6777,0,-15,989,-4,-4,3
6778,0,-13,991,-4,-5,4
6779,-1,-13,990,-4,-4,5
6780,-1,-14,991,-4,-4,4
6781,0,-15,992,-5,-5,4
6782,-1,-15,991,-4,-4,5
6783,0,-16,990,-4,-5,4
6784,-1,-15,992,-4,-5,4
6785,0,-14,991,-5,-4,5
6786,0,-14,990,-5,-6,4
6787,0,-16,989,-5,-4,5
6788,0,-15,993,-5,-4,4
6789,0,-15,990,-4,-4,6
6790,-1,-16,994,-5,-5,5
6791,-1,-14,991,-3,-5,5
6792,0,-12,989,-5,-5,5
6793,1,-15,989,-3,-5,5
6794,0,-13,990,-6,-4,5
6795,0,-12,991,-6,-4,6
6796,-1,-14,990,-5,-3,6
6797,-1,-14,990,-5,-5,5
6798,-1,-13,991,-5,-5,5
6799,-1,-15,991,-6,-5,4
6800,-1,-13,991,-4,-3,5
6801,-1,-13,990,-5,-5,5
6802,0,-13,991,-4,-5,5
6803,0,-15,990,-4,-4,5
6804,0,-13,989,-5,-4,5
6805,0,-14,992,-5,-5,5
6806,0,-13,993,-5,-4,4
6807,0,-14,992,-4,-5,5
6808,0,-15,990,-6,-4,6
6809,-1,-11,988,-4,-4,5
6810,0,-14,991,-6,-4,4
6811,0,-13,991,-4,-4,5
6812,0,-14,991,-5,-4,5
6813,0,-16,992,-3,-4,5
6814,0,-14,990,-4,-4,5
6815,0,-14,990,-5,-5,4
6816,0,-14,991,-4,-4,6
6817,-2,-13,992,-4,-5,5
6818,0,-12,992,-3,-5,4
6819,0,-12,991,-5,-3,5
6820,-1,-14,991,-4,-5,5
6821,0,-14,990,-5,-4,5
6822,-1,-14,992,-3,-4,5
6823,-2,-14,991,-6,-5,5
6824,0,-14,991,-5,-4,6
6825,0,-15,991,-6,-3,5
6826,0,-15,991,-6,-3,5
6827,-1,-15,990,-5,-3,6
6828,0,-15,989,-4,-4,5
6829,0,-14,992,-5,-4,6
6830,0,-13,990,-5,-5,4
6831,-1,-15,990,-4,-5,4
6832,-1,-14,992,-5,-4,4
6833,0,-14,991,-4,-4,6
6834,0,-15,992,-5,-5,5
6835,0,-15,990,-4,-4,5
6836,0,-12,991,-4,-4,5
6837,-1,-15,991,-5,-4,5
6838,0,-15,991,-5,-4,6
6839,0,-15,990,-6,-3,5
6840,0,-14,993,-6,-3,4
6841,-1,-14,991,-5,-4,3
6842,0,-12,989,-4,-5,5
6843,0,-14,989,-5,-6,4
6844,0,-15,990,-5,-5,4
6845,0,-15,992,-5,-4,5
6846,-1,-13,991,-4,-5,4
6847,-1,-14,991,-5,-3,6
6848,0,-14,990,-5,-5,6
6849,-1,-14,991,-3,-5,5
6850,-2,-13,991,-6,-4,5
6851,0,-13,991,-5,-4,5
6852,-2,-13,991,-6,-4,5
6853,0,-14,990,-5,-4,6
6854,0,-14,990,-5,-4,5
6855,-1,-15,991,-6,-5,5
6856,0,-14,991,-4,-5,5
6857,0,-13,991,-6,-6,4
6858,0,-14,991,-5,-6,5
6859,0,-14,992,-6,-4,5
6860,1,-13,992,-4,-4,6
6861,0,-12,992,-6,-4,5
6862,0,-13,991,-3,-5,5
6863,-2,-12,990,-4,-5,5
6864,0,-14,990,-4,-4,6
6865,-1,-14,991,-6,-4,6
6866,-1,-14,990,-4,-4,6
6867,0,-12,992,-5,-5,5
6868,0,-14,991,-5,-4,4
6869,0,-13,992,-3,-5,5
6870,0,-14,992,-6,-5,6
6871,0,-14,991,-3,-4,6
6872,0,-15,990,-5,-4,5
6873,0,-16,991,-5,-4,4
6874,0,-13,990,-6,-3,5
6875,-1,-14,990,-4,-6,5
6876,-1,-14,991,-4,-4,5
6877,0,-14,992,-3,-3,6
6878,0,-14,992,-4,-3,5
6879,-1,-15,991,-3,-4,5
6880,0,-14,991,-3,-4,5
6881,-1,-14,990,-4,-4,5
6882,-2,-15,990,-4,-5,4
6883,-1,-15,990,-4,-5,4
6884,0,-14,992,-5,-5,4
6885,0,-14,990,-5,-5,5
6886,-1,-15,992,-5,-5,5
6887,-1,-15,990,-5,-3,6
6888,0,-15,991,-5,-3,6
6889,0,-14,991,-5,-4,5
6890,0,-15,992,-3,-4,4
6891,0,-14,990,-3,-4,4
6892,-1,-14,991,-6,-4,6
6893,-1,-16,991,-4,-5,6
6894,0,-15,990,-7,-5,5
6895,-1,-16,990,-3,-5,5
6896,-1,-15,992,-5,-6,5
6897,0,-15,989,-3,-5,5
6898,2,-14,992,-5,-5,5
6899,-1,-14,990,-3,-6,5
6900,0,-16,991,-6,-4,5
6901,0,-12,991,-5,-3,6
6902,0,-12,990,-7,-5,5
6903,1,-15,993,-5,-4,4
6904,0,-14,991,-2,-5,6
6905,0,-13,993,-5,-5,5
6906,0,-14,991,-4,-5,5
6907,0,-12,991,-5,-4,5
6908,0,-14,992,-5,-5,6
6909,0,-14,991,-6,-3,5
6910,0,-13,990,-3,-3,6
6911,-1,-15,991,-6,-3,5
6912,-1,-13,990,-4,-3,5
6913,0,-15,991,-7,-4,6
6914,1,-16,990,-4,-5,5
6915,-1,-14,991,-5,-4,5
6916,0,-14,991,-5,-4,4
6917,-2,-14,992,-5,-5,4
6918,0,-13,992,-5,-4,5
6919,0,-14,991,-5,-4,4
6920,-1,-14,989,-4,-3,5
6921,-2,-13,990,-5,-4,4
6922,0,-14,989,-6,-4,5
6923,0,-15,992,-5,-6,6
6924,-1,-13,992,-5,-5,6
6925,-1,-14,991,-2,-4,5
6926,-1,-14,989,-4,-5,4
6927,0,-14,991,-3,-4,6
6928,0,-14,990,-4,-4,5
6929,-2,-13,991,-4,-4,5
6930,0,-13,990,-5,-4,5
6931,0,-12,990,-2,-4,5
6932,1,-13,991,-6,-4,6
6933,0,-14,991,-5,-4,5
6934,0,-13,991,-5,-5,6
6935,-1,-14,992,-4,-5,5
6936,-3,-14,991,-3,-4,4
6937,-2,-14,991,-4,-4,5
6938,0,-14,990,-4,-4,6
6939,-2,-17,992,-4,-4,5
6940,-2,-16,990,-3,-4,5
6941,0,-14,991,-4,-4,4
6942,0,-12,992,-3,-4,5
6943,-2,-14,990,-6,-4,5
6944,0,-15,993,-4,-4,5
6945,-1,-13,993,-6,-5,5
6946,0,-14,989,-5,-6,3
6947,-1,-15,991,-4,-5,4
6948,0,-14,992,-2,-4,5
6949,-1,-14,990,-5,-5,5
6950,0,-14,991,-4,-4,5
6951,-2,-12,991,-3,-4,6
6952,0,-12,990,-3,-4,6
6953,0,-15,992,-5,-4,5
6954,0,-13,990,-6,-4,5
6955,0,-14,989,-5,-5,5
6956,0,-15,991,-5,-4,5
6957,0,-15,990,-5,-5,5
6958,0,-15,990,-5,-4,3
6959,0,-14,991,-3,-5,5
6960,-2,-13,989,-5,-4,5
6961,0,-15,991,-2,-4,4
6962,0,-14,991,-5,-3,5
6963,0,-11,993,-3,-4,6
6964,0,-13,991,-5,-4,5
6965,0,-14,990,-4,-4,5
6966,-1,-17,992,-6,-4,5
6967,-1,-16,990,-6,-5,5
6968,0,-13,990,-6,-5,6
6969,0,-15,990,-5,-4,5
6970,0,-15,990,-4,-5,5
6971,1,-14,991,-4,-5,5
6972,0,-15,991,-2,-5,5
6973,0,-13,991,-3,-5,6
6974,0,-14,991,-3,-5,5
6975,-1,-12,992,-6,-4,6
6976,-2,-15,991,-5,-4,5
6977,-2,-15,992,-7,-5,5
6978,-1,-14,990,-5,-5,4
6979,-2,-16,989,-5,-4,4
6980,0,-16,990,-4,-4,5
6981,0,-15,990,-4,-5,5
6982,0,-13,991,-4,-5,5
6983,0,-14,991,-3,-5,5
6984,1,-14,992,-3,-4,4
6985,0,-14,992,-4,-4,5
6986,0,-13,992,-4,-4,5
6987,-2,-14,989,-6,-5,4
6988,-1,-13,990,-6,-4,6
6989,-1,-14,990,-5,-4,5
6990,-1,-15,990,-6,-4,5
6991,0,-15,989,-4,-5,5
6992,0,-15,991,-5,-4,6
6993,-1,-14,991,-4,-5,5
6994,-1,-13,991,-5,-5,4
6995,-1,-15,991,-4,-5,6
6996,0,-13,990,-4,-4,6
6997,0,-13,991,-4,-4,6
6998,0,-15,990,-5,-5,5
6999,0,-15,992,-5,-5,5
7000,0,-14,991,-5,-4,5
7001,0,-14,991,-4,-5,4
7002,-1,-12,992,-4,-5,5
7003,0,-14,991,-5,-4,5
7004,0,-12,990,-3,-5,6
7005,0,-13,991,-4,-4,5
7006,-1,-14,991,-4,-4,6
7007,-1,-15,991,-5,-4,6
7008,-1,-15,990,-3,-3,7
7009,-2,-14,992,-4,-4,6
7010,-1,-14,990,-2,-5,6
7011,0,-13,990,-5,-4,4
7012,1,-12,990,-3,-5,6
7013,0,-14,991,-4,-4,5
7014,0,-14,991,-5,-4,4
7015,-1,-13,991,-5,-4,5
7016,-2,-14,989,-5,-3,5
7017,-1,-14,990,-6,-5,5
7018,-2,-14,993,-5,-4,5
7019,-1,-15,992,-6,-4,5
7020,-2,-15,990,-6,-5,5
7021,-2,-16,990,-6,-5,5
7022,0,-15,990,-6,-5,5
7023,-1,-14,991,-5,-5,4
7024,-2,-15,992,-6,-5,5
7025,0,-15,991,-5,-4,5
7026,-1,-15,990,-6,-5,5
7027,1,-16,991,-6,-4,4
7028,0,-15,990,-6,-5,5
7029,0,-13,991,-4,-4,4
7030,-1,-13,990,-4,-5,5
7031,-1,-14,991,-3,-5,5
7032,0,-16,991,-4,-4,5
7033,-1,-16,991,-3,-4,6
7034,-3,-15,992,-5,-3,6
7035,-3,-15,991,-7,-3,5
7036,0,-14,990,-7,-4,5
7037,0,-13,990,-5,-4,5
7038,0,-13,992,-3,-5,5
7039,0,-14,992,-4,-4,4
7040,0,-14,991,-3,-5,5
7041,-1,-15,992,-5,-5,5
7042,0,-15,991,-4,-6,5
7043,0,-14,990,-3,-4,4
7044,0,-15,992,-2,-4,4
7045,-1,-14,991,-4,-4,4
7046,0,-15,990,-4,-4,6
7047,-1,-14,992,-4,-5,6
7048,-1,-13,992,-4,-4,4
7049,0,-13,989,-5,-4,5
7050,0,-12,991,-5,-4,4
7051,0,-15,992,-4,-4,5
7052,-2,-13,991,-2,-4,5
7053,0,-14,990,-4,-3,5
7054,0,-13,992,-4,-4,5
7055,0,-15,991,-5,-3,6
7056,0,-14,990,-6,-4,5
7057,0,-13,990,-7,-4,6
7058,0,-14,991,-6,-4,5
7059,0,-15,989,-6,-5,5
7060,-2,-12,991,-4,-5,6
7061,-1,-15,990,-5,-4,5
7062,0,-15,989,-5,-5,5
7063,-4,-14,991,-5,-5,5
7064,-1,-13,990,-5,-4,6
7065,-3,-14,990,-4,-4,5
7066,0,-14,992,-4,-4,5
7067,0,-14,991,-4,-5,5
7068,0,-15,989,-5,-4,6
7069,-1,-14,991,-4,-4,5
7070,-1,-12,992,-5,-4,6
7071,0,-12,991,-3,-3,5
7072,-1,-13,991,-4,-4,5
7073,-1,-13,991,-4,-4,5
7074,0,-15,990,-5,-3,5
7075,0,-15,991,-5,-4,5
7076,0,-15,992,-4,-4,6
7077,-1,-16,991,-6,-4,5
7078,0,-15,991,-4,-5,5
7079,0,-16,991,-5,-4,5
7080,0,-16,990,-3,-5,4
7081,0,-14,991,-5,-4,6
7082,-1,-14,992,-4,-4,5
7083,0,-14,992,-6,-4,5
7084,0,-13,990,-3,-4,5
7085,0,-13,991,-2,-5,4
7086,0,-14,991,-3,-4,5
7087,0,-13,992,-7,-5,4
7088,-1,-13,989,-4,-4,6
7089,0,-14,989,-6,-4,5
7090,-1,-15,990,-8,-5,5
7091,-1,-15,989,-4,-4,4
7092,-1,-15,990,-7,-4,5
7093,0,-15,990,-2,-5,5
7094,0,-15,989,-7,-5,4
7095,0,-14,989,-2,-4,4
7096,0,-13,991,-5,-5,3
7097,0,-14,990,-1,-3,5
7098,-2,-13,992,-5,-4,6
7099,-1,-12,991,-2,-5,5
7100,-1,-13,989,-5,-6,4
7101,0,-15,992,-4,-4,5
7102,-1,-15,991,-4,-4,5
7103,-1,-14,992,-5,-3,6
7104,-2,-16,989,-5,-4,5
7105,-1,-13,990,-6,-5,4
7106,-2,-14,990,-4,-5,5
7107,0,-16,990,-6,-5,6
7108,-1,-14,990,-4,-6,6
7109,0,-14,992,-5,-4,5
7110,-1,-15,990,-3,-4,4
7111,-2,-13,990,-5,-5,4
7112,0,-13,991,-3,-4,5
7113,0,-14,991,-5,-4,6
7114,-1,-13,991,-3,-4,5
7115,0,-13,989,-6,-5,6
7116,0,-15,991,-4,-4,5
7117,0,-15,990,-7,-5,6
7118,0,-14,989,-4,-5,5
7119,0,-15,991,-4,-5,4
7120,-1,-14,990,-3,-5,5
7121,-1,-15,990,-4,-4,6
7122,0,-14,991,-4,-4,6
7123,0,-14,992,-3,-3,5
7124,0,-16,992,-5,-3,5
7125,0,-15,992,-4,-4,5
7126,0,-12,990,-6,-3,4
7127,0,-14,992,-4,-6,5
7128,-3,-15,992,-4,-5,5
7129,0,-15,991,-5,-4,5
7130,-1,-15,990,-4,-4,5
7131,0,-14,990,-3,-5,6
7132,0,-15,990,-5,-4,5
7133,-1,-14,990,-4,-4,5
7134,-1,-13,990,-5,-4,4
7135,0,-14,992,-5,-5,4
7136,1,-14,992,-6,-5,4
7137,0,-14,991,-4,-5,4
7138,0,-14,992,-5,-3,5
7139,0,-14,990,-4,-4,5
7140,0,-13,991,-5,-4,5
7141,0,-12,991,-4,-4,5
7142,0,-16,991,-6,-4,4
7143,0,-14,992,-5,-4,5
7144,-2,-15,991,-6,-3,5
7145,-3,-14,991,-5,-4,5
7146,-2,-15,990,-5,-3,5
7147,-1,-13,990,-4,-5,5
7148,-1,-15,991,-5,-6,6
7149,0,-16,990,-6,-6,5
7150,0,-15,991,-4,-4,5
7151,-1,-14,992,-5,-3,6
7152,0,-13,991,-2,-4,5
7153,0,-13,991,-4,-4,4
7154,0,-15,991,-4,-4,3
7155,0,-14,992,-7,-5,5
7156,-2,-13,991,-4,-5,4
7157,-1,-15,991,-5,-4,4
7158,-2,-13,991,-5,-4,5
7159,-1,-13,990,-6,-5,6
7160,0,-14,991,-4,-4,4
7161,-1,-14,991,-5,-5,4
7162,-1,-15,990,-5,-5,6
7163,-1,-15,992,-5,-5,5
7164,-1,-13,991,-6,-5,4
7165,-1,-14,990,-4,-5,4
7166,0,-15,990,-5,-5,4
7167,-1,-15,990,-3,-4,4
7168,0,-14,990,-5,-4,5
7169,0,-13,991,-4,-4,3
7170,0,-14,990,-6,-4,5
7171,-1,-13,991,-4,-4,6
7172,-2,-13,992,-6,-4,6
7173,-1,-13,993,-5,-5,6
7174,0,-14,992,-4,-6,6
7175,-1,-14,990,-4,-5,5
7176,0,-13,992,-4,-4,6
7177,-1,-14,991,-4,-5,6
7178,0,-14,989,-4,-4,4
7179,0,-15,991,-3,-4,5
7180,0,-15,990,-5,-4,5
7181,-1,-15,991,-5,-5,5
7182,-1,-15,992,-6,-6,5
7183,0,-15,991,-5,-4,6
7184,0,-14,991,-6,-4,5
7185,0,-14,990,-4,-5,5
7186,0,-17,993,-5,-5,5
7187,0,-15,992,-4,-4,5
7188,0,-14,991,-4,-4,5
7189,-1,-15,990,-4,-4,5
7190,-1,-16,990,-3,-4,5
7191,-1,-15,989,-4,-4,5
7192,-2,-15,990,-3,-4,5
7193,-1,-14,992,-4,-4,5
7194,-1,-14,989,-4,-4,6
7195,-1,-15,989,-5,-4,5
7196,-1,-14,991,-6,-4,5
7197,0,-13,990,-4,-5,5
7198,-1,-15,989,-4,-4,5
7199,0,-16,990,-4,-5,4
7200,0,-14,992,-5,-4,4
7201,0,-13,992,-4,-4,6
7202,0,-14,991,-5,-5,6
7203,-3,-12,993,-5,-5,5
7204,-2,-12,992,-6,-4,5
7205,-1,-14,991,-5,-4,5
7206,-1,-15,990,-7,-5,5
7207,0,-13,991,-4,-4,5
7208,0,-13,992,-5,-4,5
7209,-1,-15,993,-3,-3,4
7210,-2,-13,991,-5,-4,5
7211,0,-14,992,-4,-5,5
7212,0,-15,992,-6,-4,5
7213,-1,-15,992,-4,-4,5
7214,0,-14,990,-6,-4,6
7215,-1,-13,991,-5,-5,5
7216,0,-14,990,-4,-4,6
7217,-2,-15,991,-4,-5,5
7218,-1,-15,991,-4,-6,4
7219,0,-14,990,-4,-5,5
7220,0,-13,990,-2,-5,5
7221,0,-14,991,-6,-5,4
7222,1,-14,991,-3,-5,6
7223,0,-13,992,-6,-5,5
7224,1,-12,991,-5,-4,4
7225,-1,-14,991,-5,-5,5
7226,0,-14,991,-2,-5,5
7227,-1,-15,992,-4,-4,6
7228,-2,-15,991,-3,-3,5
7229,0,-15,991,-4,-5,4
7230,0,-15,991,-4,-4,5
7231,-1,-16,992,-4,-4,5
7232,1,-14,991,-6,-5,5
7233,-1,-15,990,-4,-4,5
7234,-1,-14,992,-5,-5,4
7235,0,-14,991,-5,-5,4
7236,-1,-17,991,-6,-4,4
7237,-1,-14,991,-3,-4,5
7238,-1,-13,991,-5,-5,5
7239,-2,-14,992,-4,-4,6
7240,0,-14,991,-5,-3,5
7241,-1,-14,990,-3,-4,5
7242,0,-14,991,-6,-4,4
7243,-2,-14,989,-4,-4,5
7244,-2,-15,991,-5,-4,5
7245,0,-15,993,-4,-4,5
7246,-1,-14,992,-4,-4,5
7247,-1,-12,990,-5,-4,5
7248,0,-13,990,-5,-4,5
7249,0,-14,992,-4,-5,5
7250,0,-14,992,-3,-5,5
7251,1,-13,992,-6,-5,5
7252,-1,-12,991,-4,-4,5
7253,-1,-16,992,-5,-3,5
7254,-2,-13,991,-3,-4,5
7255,-2,-16,991,-5,-5,4
7256,-2,-15,991,-3,-5,4
7257,0,-14,991,-5,-4,5
7258,-2,-15,990,-3,-4,5
7259,-1,-13,992,-5,-5,5
7260,0,-14,990,-5,-4,4
7261,0,-14,990,-5,-5,5
7262,-1,-16,989,-5,-5,5
7263,0,-14,990,-5,-5,5
7264,2,-13,991,-4,-4,5
7265,1,-15,991,-5,-4,5
7266,0,-13,990,-4,-3,5
7267,1,-14,991,-6,-4,5
7268,0,-15,991,-5,-5,5
7269,-1,-14,991,-5,-6,4
7270,0,-15,992,-4,-3,4
7271,-2,-15,991,-5,-4,4
7272,-2,-15,991,-3,-4,6
7273,0,-15,992,-5,-4,6
7274,0,-15,991,-5,-3,5
7275,0,-17,992,-6,-5,6
7276,0,-14,991,-5,-4,6
7277,-1,-14,991,-5,-4,6
7278,0,-12,991,-6,-4,5
7279,0,-15,991,-5,-5,4
7280,-1,-14,992,-5,-3,5
7281,-1,-13,990,-4,-5,5
7282,-1,-14,991,-5,-4,5
7283,-1,-15,992,-5,-4,5
7284,-1,-14,990,-5,-4,5
7285,-1,-14,991,-4,-4,5
7286,0,-14,991,-5,-4,5
7287,0,-14,991,-3,-4,4
7288,0,-13,991,-6,-4,6
7289,1,-15,991,-3,-4,6
7290,0,-14,992,-7,-4,5
7291,1,-15,991,-5,-5,6
7292,-1,-13,992,-5,-4,5
7293,-1,-14,990,-4,-5,5
7294,0,-14,989,-5,-5,5
7295,0,-14,992,-4,-4,4
7296,0,-14,991,-6,-5,5
7297,0,-14,989,-4,-5,4
7298,-1,-15,991,-4,-4,4
7299,-1,-13,992,-5,-4,5
7300,-1,-14,993,-4,-4,5
7301,0,-15,991,-4,-3,5
7302,0,-14,992,-4,-4,5
7303,0,-14,990,-5,-5,5
7304,-2,-15,992,-4,-4,5
7305,-1,-14,990,-6,-5,6
7306,-2,-13,990,-3,-5,6
7307,0,-15,991,-5,-4,6
7308,0,-15,991,-5,-3,5
7309,-2,-13,990,-5,-4,4
7310,0,-14,992,-3,-4,5
7311,0,-15,992,-3,-4,5
7312,0,-15,991,-3,-4,5
7313,-1,-15,991,-4,-4,6
7314,-1,-13,991,-6,-4,5
7315,-2,-14,991,-4,-4,7
7316,0,-16,992,-6,-4,6
7317,0,-13,992,-4,-5,6
7318,-1,-16,991,-5,-4,5
7319,0,-12,991,-4,-4,5
7320,-1,-13,990,-6,-4,4
7321,0,-13,991,-4,-5,4
7322,-1,-13,992,-5,-5,5
7323,-1,-13,993,-3,-5,6
7324,0,-15,991,-4,-3,5
7325,0,-14,990,-4,-4,5
7326,0,-16,990,-6,-5,5
7327,0,-16,991,-4,-4,5
7328,-1,-13,989,-6,-5,5
7329,-1,-14,991,-5,-4,5
7330,-2,-14,991,-5,-4,5
7331,0,-15,991,-4,-5,5
7332,0,-15,991,-3,-4,4
7333,0,-14,990,-4,-5,4
7334,0,-15,992,-3,-3,5
7335,-3,-12,991,-5,-5,5
7336,0,-14,990,-5,-3,5
7337,-1,-14,992,-6,-5,6
7338,-1,-15,989,-4,-6,6
7339,-1,-14,991,-6,-4,5
7340,0,-15,991,-5,-5,5
7341,-1,-15,989,-6,-5,5
7342,1,-15,990,-3,-4,5
7343,0,-14,992,-3,-4,5
7344,0,-14,991,-3,-5,5
7345,0,-15,991,-3,-4,6
7346,0,-15,990,-7,-4,5
7347,0,-14,990,-4,-4,6
7348,0,-13,990,-6,-3,6
7349,0,-13,990,-4,-4,6
7350,-2,-13,991,-6,-4,5
7351,-1,-14,991,-5,-3,5
7352,0,-14,992,-4,-5,5
7353,-1,-14,991,-4,-5,5
7354,-3,-12,992,-4,-5,5
7355,-1,-15,992,-5,-5,4
7356,0,-15,991,-4,-6,4
7357,-1,-14,991,-4,-3,5
7358,-1,-14,991,-4,-4,4
7359,0,-15,991,-6,-4,4
7360,0,-15,991,-4,-3,6
7361,0,-14,992,-4,-5,5
7362,-1,-15,991,-3,-5,4
7363,-1,-13,992,-6,-4,4
7364,-1,-13,991,-2,-4,5
7365,0,-14,992,-4,-5,6
7366,0,-14,990,-3,-3,5
7367,-3,-15,990,-5,-4,6
7368,-1,-14,992,-4,-4,5
7369,-3,-16,990,-5,-4,5
7370,-1,-13,990,-4,-5,5
7371,-1,-14,991,-5,-4,5
7372,-1,-13,991,-5,-4,5
7373,1,-14,990,-4,-4,4
7374,0,-13,991,-4,-5,4
7375,-1,-15,990,-4,-4,5
7376,0,-15,992,-6,-4,6
7377,-1,-14,993,-5,-5,5
7378,0,-16,991,-6,-5,6
7379,-2,-13,991,-3,-4,4
7380,0,-16,991,-4,-5,4
7381,-1,-15,990,-4,-5,5
7382,-2,-15,991,-5,-4,6
7383,0,-15,991,-3,-4,5
7384,0,-15,989,-4,-4,5
7385,0,-13,991,-4,-4,6
7386,0,-14,991,-5,-5,6
7387,0,-13,991,-3,-6,5
7388,0,-15,991,-5,-5,5
7389,0,-15,991,-4,-5,4
7390,0,-15,991,-2,-5,5
7391,0,-13,991,-4,-4,5
7392,0,-13,991,-5,-4,5
7393,0,-13,990,-4,-4,3
7394,-1,-14,991,-5,-3,5
7395,-3,-13,990,-7,-4,5
7396,-1,-16,991,-3,-4,5
7397,-1,-17,991,-4,-4,4
7398,-1,-16,990,-4,-5,4
7399,-1,-13,991,-5,-4,5
7400,0,-14,990,-5,-3,6
7401,0,-15,992,-5,-5,5
7402,-1,-13,990,-6,-5,4
7403,0,-14,991,-6,-3,5
7404,0,-15,992,-4,-5,5
7405,0,-13,991,-4,-5,6
7406,0,-14,990,-4,-5,6
7407,0,-13,990,-3,-5,4
7408,0,-14,991,-5,-4,4
7409,-2,-15,990,-4,-4,5
7410,-1,-16,989,-4,-5,6
7411,-1,-13,991,-3,-5,5
7412,0,-13,990,-4,-4,4
7413,-2,-13,991,-4,-4,6
7414,0,-15,990,-5,-4,5
7415,-2,-15,990,-4,-4,5
7416,0,-14,992,-7,-4,5
7417,0,-13,991,-6,-6,6
7418,-1,-13,991,-8,-7,5
7419,-1,-15,992,-5,-4,6
7420,0,-15,991,-2,-4,4
7421,-1,-14,992,-7,-4,4
7422,-2,-15,991,0,-3,5
7423,-1,-15,989,-10,-4,4
7424,0,-16,992,-2,-4,5
7425,0,-15,993,-9,-6,5
7426,-1,-16,991,-2,-4,5
7427,-1,-13,990,-7,-5,5
7428,-1,-15,993,-2,-5,5
7429,0,-15,993,-6,-5,5
7430,0,-14,991,-3,-5,5
7431,0,-14,988,-4,-4,5
7432,0,-14,991,-3,-4,4
7433,0,-14,992,-6,-4,5
7434,-2,-13,990,-6,-4,5
7435,-1,-15,989,-6,-5,5
7436,1,-16,992,-5,-4,5
7437,0,-16,992,-2,-5,4
7438,-2,-14,990,-3,-4,6
7439,-2,-14,991,-4,-4,5
7440,0,-15,992,-3,-4,5
7441,0,-14,991,-4,-5,6
7442,0,-15,990,-5,-3,4
7443,-1,-15,991,-6,-4,5
7444,0,-15,993,-6,-4,5
7445,0,-14,990,-6,-5,5
7446,0,-13,989,-5,-5,4
7447,1,-15,991,-3,-5,5
7448,0,-13,992,-3,-6,5
7449,0,-14,989,-3,-4,4
7450,-1,-14,988,-5,-5,4
7451,-1,-15,993,-4,-5,5
7452,-1,-14,992,-5,-3,4
7453,-1,-13,990,-5,-4,4
7454,-2,-14,989,-5,-4,4
7455,0,-15,992,-5,-3,5
7456,0,-15,989,-6,-5,5
7457,-1,-13,989,-5,-4,4
7458,0,-14,990,-5,-5,5
7459,-1,-13,994,-5,-5,5
7460,-1,-13,992,-3,-5,5
7461,-2,-13,990,-6,-4,6
7462,-1,-14,991,-5,-4,6
7463,-1,-14,991,-6,-4,6
7464,-1,-15,991,-5,-4,4
7465,0,-15,991,-4,-4,4
7466,-1,-15,993,-4,-4,3
7467,-2,-14,992,-5,-4,5
7468,-1,-13,989,-4,-4,4
7469,0,-13,990,-6,-5,5
7470,-1,-12,992,-4,-4,6
7471,0,-13,990,-5,-5,5
7472,0,-13,990,-3,-5,5
7473,0,-15,992,-4,-5,6
7474,-1,-15,990,-3,-5,4
7475,0,-14,991,-5,-4,5
7476,0,-13,992,-5,-4,4
7477,0,-14,991,-7,-4,5
7478,-2,-13,993,-4,-5,4
7479,-1,-11,992,-5,-5,4
7480,0,-14,989,-5,-4,4
7481,-1,-16,991,-6,-4,5
7482,0,-14,990,-5,-4,5
7483,-1,-15,989,-4,-5,5
7484,-1,-14,991,-3,-4,5
7485,-1,-14,990,-4,-5,5
7486,-1,-16,991,-5,-4,5
7487,-1,-12,993,-5,-4,5
7488,0,-14,991,-4,-4,6
7489,0,-15,989,-6,-4,5
7490,-1,-14,993,-6,-4,4
7491,0,-14,991,-3,-4,3
7492,-1,-13,990,-4,-5,5
7493,-1,-15,990,-5,-5,5
7494,0,-16,989,-4,-5,5
7495,-2,-15,990,-2,-4,5
7496,-1,-15,991,-5,-4,5
7497,-2,-14,991,-3,-4,5
7498,-2,-13,990,-6,-4,4
7499,0,-13,992,-4,-4,5
7500,0,-15,990,-5,-4,4
7501,-1,-15,992,-5,-4,5
7502,0,-13,993,-5,-4,5
7503,-1,-15,991,-5,-5,5
7504,-1,-14,988,-4,-5,5
7505,0,-14,991,-4,-5,4
7506,-2,-15,991,-3,-4,3
7507,0,-14,990,-4,-4,5
