sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7189,-143,8,978,-14,-9,-4
7190,-11,6,1014,-15,-26,-10
7191,120,13,1013,-14,-22,-11
7192,178,29,1001,-10,-3,-8
7193,92,31,993,-13,20,-2
7194,-55,19,1003,-9,29,1
7195,-166,22,973,-10,19,1
7196,-158,20,987,-13,-4,-4
7197,-42,14,1003,-16,-24,-8
7198,108,17,1007,-18,-26,-10
7199,182,21,1007,-14,-7,-10
7200,106,17,1001,-12,17,-5
7201,-20,18,999,-10,29,0
7202,-159,21,974,-10,23,0
7203,-164,26,995,-12,-1,-4
7204,-71,21,1003,-14,-22,-9
7205,92,25,999,-17,-27,-11
7206,176,24,1001,-17,-11,-9
7207,125,13,1006,-16,15,-5
7208,0,11,1004,-10,28,-2
7209,-140,18,978,-10,23,0
7210,-165,14,983,-10,3,-4
7211,-96,20,997,-13,-19,-8
7212,72,39,1014,-17,-27,-10
7213,160,32,1000,-16,-13,-13
7214,108,45,996,-9,16,-25
7215,-66,56,974,-1,35,-55
7216,-133,119,978,28,12,-94
7217,-110,297,1031,24,6,-156
7218,-186,142,993,-31,5,-158
7219,-171,126,986,-38,-15,-161
7220,-87,48,995,-38,-20,-227
7221,-47,-22,975,-16,-10,-298
7222,12,80,975,11,-6,-342
7223,55,88,1023,-1,-7,-340
7224,25,60,1015,-20,-4,-306
7225,-8,0,998,-33,-7,-283
7226,-1,-49,990,-20,-7,-295
7227,-21,-19,982,-1,-2,-328
7228,4,35,995,10,-2,-355
7229,3,124,995,17,0,-373
7230,10,151,1007,-10,-4,-367
7231,-22,78,1011,-41,-10,-338
7232,-77,3,996,-50,-13,-324
7233,-76,-49,983,-28,-15,-359
7234,-62,-22,988,3,-10,-408
7235,2,63,987,13,-9,-437
7236,50,87,1013,-5,-11,-431
7237,57,56,1010,-26,-11,-397
7238,22,7,988,-34,-8,-371
7239,-6,-34,997,-29,-9,-366
7240,-22,-44,999,-17,-10,-375
7241,-26,-22,987,-4,-8,-389
7242,28,34,1003,3,-10,-396
7243,57,43,1001,-9,-8,-382
7244,50,14,1000,-22,-6,-355
7245,24,-8,992,-24,-8,-328
7246,5,-35,1009,-27,-7,-309
7247,-24,-58,987,-17,-7,-306
7248,-17,-24,987,-5,-8,-313
7249,29,11,1001,-3,-10,-315
7250,59,18,1010,-11,-7,-301
7251,70,15,992,-20,-5,-276
7252,46,-13,997,-25,-5,-245
7253,13,-45,1007,-26,-6,-218
7254,-21,-67,996,-19,-5,-205
7255,3,-53,981,-9,-7,-203
7256,35,-12,993,-2,-5,-201
7257,63,0,1007,-6,-4,-186
7258,77,10,1009,-15,-2,-156
7259,53,-5,991,-22,1,-122
7260,17,-46,1007,-25,1,-95
7261,-23,-63,992,-20,-1,-76
7262,1,-55,999,-11,-4,-74
7263,59,17,972,-7,-5,-81
7264,63,22,694,-78,13,-103
7265,27,10,937,5,31,-62
7266,18,34,929,-24,-8,-28
7267,19,-13,826,9,-24,-6
7268,-76,-46,908,-30,17,-2
7269,-58,-31,901,-11,5,-6
7270,25,-18,926,4,-18,-9
7271,91,42,966,-7,-22,-8
7272,146,176,944,-4,14,-7
7273,2,38,676,-108,47,-27
7274,-110,-93,694,-109,71,8
7275,-374,1,683,78,-3,-11
7276,-63,-24,604,-116,-44,-31
7277,209,-14,694,-70,29,-29
7278,103,-2,905,81,75,-28
7279,44,0,728,-135,29,-11
7280,104,221,746,-150,-41,-64
7281,-60,86,577,-81,34,-90
7282,-85,-178,366,-192,60,-19
7283,41,53,638,158,-21,19
7284,-24,-136,521,-254,-82,-35
7285,43,-27,810,57,-22,-29
7286,318,30,492,99,55,31
7287,-245,-12,665,-83,-24,-2
7288,-162,-158,202,142,41,-7
7289,-105,34,199,-318,43,27
7290,-110,-74,331,369,-85,-42
7291,99,62,489,-264,-63,0
7292,111,34,480,26,-3,-16
7293,79,-27,822,205,62,-12
7294,-26,20,660,-405,38,18
7295,-110,-72,738,292,4,-7
7296,-221,0,794,-214,-10,9
7297,-97,12,950,-41,-18,-5
7298,83,-2,1099,183,1,-8
7299,220,55,853,-262,-61,-5
7300,201,-56,954,190,10,-8
7301,121,-27,875,-67,44,20
7302,-173,74,118,-57,4,71
7303,-356,-157,207,114,3,-15
7304,-198,9,567,-77,-104,28
7305,166,120,271,202,12,157
7306,148,-6,85,109,-237,-49
7307,88,-177,203,-181,79,64
7308,155,143,469,337,20,18
7309,61,65,96,-338,3,16
7310,-180,-118,529,159,-35,-97
7311,-267,-103,275,154,124,1
7312,142,123,155,-173,101,9
7313,300,214,339,937,-173,64
7314,31,-45,342,-521,-208,-18
7315,9,-204,164,319,122,-2
7316,-34,111,390,9,76,31
7317,123,42,274,-264,-74,73
7318,-45,69,433,373,47,-60
7319,105,-50,503,-443,47,-36
7320,88,24,406,308,-65,-13
7321,30,44,232,-326,76,-2
7322,85,1,168,208,15,-21
7323,-18,129,240,45,-11,10
7324,-121,6,393,-298,-11,-1
7325,-186,1,639,368,42,-12
7326,-99,-12,756,-382,1,6
7327,44,-5,717,189,-33,-21
7328,230,7,722,2,-38,-7
7329,161,46,847,-185,-9,-1
7330,-13,34,972,249,84,-3
7331,-155,33,1028,-229,23,5
7332,-202,25,968,80,-19,-2
7333,-69,8,942,15,-31,-8
7334,70,3,944,-135,-23,-9
7335,178,24,951,122,21,-8
7336,159,20,967,-105,-4,0
7337,-13,16,968,12,11,4
7338,-145,21,958,29,31,2
7339,-190,20,931,-80,9,0
7340,-95,26,987,49,-15,-6
7341,80,18,1011,-41,-45,-10
7342,188,27,1000,-22,-20,-5
7343,147,22,993,10,26,-3
7344,2,12,1015,-46,32,1
7345,-148,10,977,7,19,1
7346,-182,15,979,-10,-4,-2
7347,-96,18,1003,-25,-18,-8
7348,68,26,1005,1,-19,-9
7349,182,35,1002,-26,-16,-8
7350,147,31,1002,-14,6,-4
7351,20,15,1005,-11,29,1
7352,-140,12,979,-22,30,2
7353,-184,6,993,-6,7,-1
7354,-107,13,995,-14,-24,-6
7355,64,25,999,-16,-31,-9
7356,174,32,1007,-11,-13,-8
7357,154,29,1005,-20,12,-2
7358,30,22,1010,-15,26,1
7359,-127,20,988,-13,24,3
7360,-182,5,985,-15,7,-1
7361,-124,6,991,-11,-13,-6
7362,49,25,1005,-15,-27,-10
7363,167,29,1005,-16,-21,-9
7364,167,22,993,-13,7,-4
7365,46,26,1006,-14,27,0
7366,-115,20,997,-13,29,3
7367,-185,9,990,-15,8,-1
7368,-139,11,976,-14,-16,-7
7369,28,23,1010,-12,-29,-10
7370,153,22,1008,-17,-19,-10
7371,174,18,995,-18,3,-5
7372,71,24,996,-12,24,-2
7373,-95,22,1002,-14,28,4
7374,-187,7,992,-12,13,-1
7375,-155,11,975,-11,-12,-4
7376,5,16,1001,-14,-29,-8
7377,136,23,1013,-14,-22,-9
7378,191,26,1008,-19,-1,-7
7379,91,35,995,-16,22,-1
7380,-71,23,997,-13,29,3
7381,-183,14,987,-13,16,-1
7382,-172,17,978,-12,-8,-3
7383,-14,12,1007,-15,-28,-8
7384,117,14,1006,-17,-24,-8
7385,194,27,995,-12,-4,-8
7386,113,21,1009,-16,19,-3
7387,-51,20,1008,-12,29,3
7388,-175,16,972,-12,18,1
7389,-174,19,976,-12,-2,-3
7390,-50,21,1004,-14,-24,-7
7391,101,17,1008,-17,-26,-9
7392,199,29,1008,-18,-9,-7
7393,127,22,1003,-15,15,-4
7394,-20,14,1005,-12,28,0
7395,-165,13,975,-11,23,1
7396,-183,19,980,-10,0,-2
7397,-75,20,993,-13,-22,-7
7398,100,43,1010,-16,-29,-11
7399,192,32,1008,-22,-12,-7
7400,129,15,1009,-20,15,-2
7401,-4,-1,1004,-17,28,1
7402,-144,7,974,-9,23,1
7403,-181,18,984,-9,3,-1
7404,-100,16,991,-11,-21,-7
7405,68,36,1003,-14,-28,-10
7406,181,33,1007,-19,-15,-9
7407,151,29,1010,-19,11,-3
7408,27,13,1010,-19,26,2
7409,-132,9,977,-15,26,4
7410,-184,0,976,-10,8,-1
7411,-127,6,985,-11,-15,-6
7412,45,30,1015,-12,-29,-8
7413,168,35,1005,-16,-19,-9
7414,172,31,1000,-17,6,-4
7415,57,28,1005,-15,27,0
7416,-110,17,994,-15,30,3
7417,-187,0,983,-14,10,-1
7418,-147,5,973,-12,-11,-5
7419,24,25,1007,-23,-29,-9
7420,149,28,1015,-18,-22,-9
7421,186,32,1005,-13,1,-6
7422,83,31,993,-15,24,0
7423,-89,24,995,-15,31,4
7424,-187,2,990,-14,16,0
7425,-169,9,971,-13,-8,-4
7426,-3,15,1005,-14,-27,-9
7427,132,19,1016,-15,-24,-10
7428,191,29,1010,-14,-5,-5
7429,111,31,996,-13,20,-2
7430,-64,23,996,-13,32,3
7431,-183,10,973,-13,19,0
7432,-180,14,982,-13,-5,-5
7433,-34,13,1006,-15,-28,-8
7434,112,20,1011,-15,-27,-10
7435,202,29,1002,-15,-9,-7
7436,122,28,999,-12,18,-1
7437,-37,18,1009,-12,31,3
7438,-174,10,971,-12,23,2
7439,-186,19,970,-12,0,-3
7440,-66,13,1006,-14,-24,-8
7441,94,24,1015,-16,-29,-10
7442,202,31,1010,-16,-13,-7
7443,141,27,1001,-17,15,-2
7444,-7,17,1002,-11,31,2
7445,-158,14,977,-10,25,2
7446,-193,13,980,-12,3,-3
7447,-94,12,992,-11,-21,-8
7448,79,22,1007,-17,-30,-11
7449,193,30,1016,-15,-16,-8
7450,160,28,1003,-15,10,-1
7451,22,18,1008,-15,30,2
7452,-144,17,975,-12,29,3
7453,-196,10,980,-12,6,-1
7454,-122,10,992,-15,-19,-8
7455,56,25,1002,-13,-30,-9
7456,186,29,1006,-16,-18,-10
7457,172,24,1009,-14,7,-4
7458,49,27,1010,-13,26,1
7459,-125,20,984,-14,29,4
7460,-198,5,971,-10,10,-1
7461,-147,9,986,-12,-15,-8
7462,35,23,1014,-15,-30,-11
7463,168,26,1010,-16,-23,-10
7464,185,24,994,-12,4,-5
7465,68,29,1003,-13,26,0
7466,-101,25,1000,-15,30,3
7467,-195,6,987,-13,13,0
7468,-168,9,966,-13,-12,-5
7469,14,23,1009,-13,-30,-11
7470,151,23,1016,-19,-25,-10
7471,197,23,1004,-16,-2,-6
7472,101,25,992,-13,23,0
7473,-84,19,996,-13,32,4
7474,-191,10,987,-11,17,0
7475,-181,12,978,-14,-6,-4
7476,-15,22,1001,-15,-28,-8
7477,126,22,1016,-16,-25,-9
7478,199,26,1004,-17,-5,-6
7479,119,26,999,-14,20,0
7480,52,90,775,-24,28,-5
7481,-49,7,314,12,34,13
7482,-124,-3,551,-100,-19,-12
7483,-119,48,696,35,-47,3
7484,16,-66,575,-21,-10,-5
7485,211,54,838,43,16,-9
7486,203,29,570,-36,17,2
7487,-16,32,851,-29,20,-1
7488,-193,11,831,24,30,-1
7489,-232,14,918,-82,20,-4
7490,-98,-3,910,27,-21,-12
7491,93,12,997,-33,-47,-12
7492,217,31,992,-36,-17,-11
7493,173,25,986,3,29,-12
7494,6,25,998,-50,39,-1
7495,-171,22,989,12,27,1
7496,-217,17,969,-17,-1,-9
7497,-122,-13,986,-36,-22,-11
7498,18,-51,967,8,-28,-8
7499,203,-4,1013,-17,-36,-13
7500,379,241,571,124,-13,-1
7501,-144,-152,247,73,43,45
7502,-256,105,515,30,38,17
7503,-427,61,255,-50,-5,23
7504,-228,-19,721,113,-7,-10
7505,190,218,651,-198,-72,-30
7506,213,-11,343,30,-42,-167
7507,-3,-9,482,55,83,-16
7508,62,-70,366,-118,40,-26
7509,-189,-100,504,5,56,-7
7510,-100,50,572,14,1,7
7511,124,36,772,41,-21,6
7512,70,-150,624,32,36,-75
7513,62,-222,544,-182,-45,-36
7514,-60,85,449,142,21,12
7515,-88,36,628,-119,30,-29
7516,-31,19,453,-30,23,3
7517,-235,52,764,66,36,-1
7518,-180,91,767,-133,5,-5
7519,28,26,829,54,-30,-16
7520,108,48,934,-57,-49,-9
7521,194,-18,977,-56,-12,-11
7522,131,-33,911,31,41,-7
7523,-48,-25,871,-69,40,12
7524,-144,-6,845,19,16,3
7525,-230,-19,784,-4,9,-12
7526,-101,25,815,-35,-20,-14
7527,189,145,709,19,-31,-5
7528,218,107,137,-38,-37,37
7529,45,-113,253,-19,26,-28
7530,-79,-9,414,27,26,21
7531,28,112,454,16,-19,95
7532,-313,27,295,46,-54,15
7533,-159,-109,566,-14,-73,-12
7534,97,91,357,148,-115,39
7535,241,101,411,-110,-24,6
7536,91,295,287,78,91,41
7537,-200,-70,514,-46,98,-51
7538,-298,-130,537,-120,20,4
7539,-132,47,268,82,-6,9
7540,-23,-67,476,-99,-10,-11
7541,157,177,8,-78,22,18
7542,189,-52,405,-292,138,-105
7543,-5,47,410,73,6,-41
7544,8,122,370,61,-159,4
7545,19,-27,74,-371,205,-16
7546,-5,35,227,338,173,-29
7547,27,81,283,-273,-165,8
7548,53,60,418,27,-147,-23
7549,185,-21,494,184,153,-18
7550,38,2,637,-384,198,6
7551,-17,-10,541,284,-105,-10
7552,-63,-10,577,-101,-212,1
7553,-156,33,723,-85,70,3
7554,-69,31,837,157,149,-17
7555,50,41,901,-209,-76,-4
7556,131,51,854,120,-119,-7
7557,145,21,862,-38,10,-8
7558,17,-4,900,-92,100,1
7559,-124,16,861,97,50,3
7560,-144,-8,912,-98,-63,-2
7561,-117,11,918,35,-40,-4
7562,55,42,938,6,18,-10
7563,143,35,994,-75,14,-9
7564,137,41,987,40,-8,-2
7565,53,29,999,-42,-16,0
7566,-101,10,991,-18,31,3
7567,-169,3,980,5,42,-1
7568,-130,0,983,-44,-11,-6
7569,19,15,1015,10,-46,-10
7570,144,29,1017,-14,-29,-10
7571,170,28,1002,-25,17,-6
7572,73,39,985,2,34,0
7573,-88,29,993,-24,19,4
7574,-176,10,989,-8,4,-1
7575,-156,7,976,-9,-3,-4
7576,4,13,1003,-25,-18,-11
7577,125,12,1021,-9,-25,-10
7578,189,27,1008,-14,-13,-6
7579,100,27,994,-14,19,-1
7580,-65,29,986,-7,39,3
7581,-180,14,983,-16,22,0
7582,-171,19,989,-10,-9,-4
7583,-31,17,1012,-15,-30,-10
7584,116,14,1012,-17,-25,-11
7585,195,23,1002,-14,-4,-7
7586,122,23,994,-14,18,-2
7587,-40,16,1007,-13,30,2
7588,-175,19,973,-10,21,2
7589,-180,21,973,-14,0,-3
7590,-60,17,1013,-12,-25,-9
7591,93,23,1014,-16,-30,-8
7592,201,26,1007,-17,-12,-8
7593,131,26,996,-13,17,-1
7594,-11,13,1000,-13,32,1
7595,-162,10,982,-10,25,1
7596,-190,20,978,-12,1,-3
7597,-83,15,1001,-12,-22,-9
7598,77,24,1008,-16,-30,-9
7599,193,31,1008,-17,-16,-10
7600,155,23,1006,-15,12,-3
7601,10,17,1001,-15,29,2
7602,-143,17,975,-12,27,1
7603,-194,7,990,-12,6,-2
7604,-117,14,991,-12,-22,-7
7605,65,23,1002,-13,-30,-10
7606,183,32,1004,-15,-17,-9
7607,166,29,1008,-17,9,-2
7608,40,24,1012,-15,28,1
7609,-130,15,982,-14,28,4
7610,-192,8,977,-11,9,-1
7611,-140,6,989,-13,-16,-7
7612,40,24,1015,-13,-30,-11
7613,173,28,1002,-16,-21,-11
7614,179,26,996,-16,5,-5
7615,65,27,1008,-13,27,1
7616,-112,22,998,-13,30,3
7617,-195,7,983,-12,11,-1
7618,-160,8,973,-13,-14,-5
7619,19,19,1009,-12,-29,-10
7620,156,22,1014,-15,-23,-11
7621,189,26,997,-14,2,-6
7622,92,30,994,-14,24,0
7623,-90,23,1002,-12,31,4
7624,-191,7,992,-11,15,-1
7625,-172,10,972,-13,-9,-5
7626,-7,19,999,-12,-29,-9
7627,135,23,1015,-17,-25,-10
7628,199,25,1009,-18,-5,-6
7629,110,29,993,-15,21,-1
7630,-63,18,998,-14,33,3
7631,-189,10,982,-11,18,1
7632,-178,11,977,-13,-4,-4
7633,-34,17,1006,-15,-27,-8
7634,114,22,1012,-17,-28,-9
7635,207,28,998,-13,-8,-8
7636,124,29,1005,-14,20,-1
7637,-41,21,1007,-13,31,3
7638,-178,9,973,-10,20,0
7639,-189,15,967,-12,-2,-2
7640,-60,14,1007,-12,-25,-8
7641,99,20,1013,-16,-27,-10
7642,204,32,1007,-15,-11,-8
7643,141,28,1002,-14,14,-2
7644,-14,16,1007,-12,31,3
7645,-166,10,979,-10,25,3
7646,-194,16,976,-10,2,-2
7647,-87,14,996,-13,-22,-9
7648,81,24,1008,-17,-30,-10
7649,202,32,1013,-16,-16,-9
7650,153,24,1007,-16,11,-2
7651,13,20,1002,-13,28,3
7652,-148,11,976,-12,27,3
7653,-198,9,982,-10,6,-2
7654,-113,14,987,-12,-21,-8
7655,67,22,1003,-14,-30,-10
7656,189,33,1008,-14,-19,-9
7657,167,27,1010,-17,7,-3
7658,38,23,1010,-14,28,2
7659,-135,15,975,-13,29,4
7660,-196,9,976,-11,10,-2
7661,-139,4,988,-14,-16,-8
7662,46,27,1009,-15,-31,-10
7663,178,27,1007,-17,-22,-10
7664,179,26,1000,-15,5,-5
7665,59,25,1010,-14,27,0
7666,-118,20,993,-13,32,4
7667,-197,4,981,-11,12,1
7668,-155,11,977,-11,-13,-6
7669,27,23,1012,-14,-30,-10
7670,158,27,1013,-16,-23,-10
7671,193,25,999,-15,2,-6
7672,82,26,996,-12,26,0
7673,-98,20,996,-13,31,2
7674,-191,2,990,-12,14,-1
7675,-172,13,968,-10,-9,-5
7676,2,21,1002,-12,-30,-11
7677,143,28,1019,-15,-25,-11
7678,198,29,1010,-16,-4,-6
7679,109,27,991,-16,21,0
7680,-62,40,999,-18,36,5
7681,-186,-39,569,-16,19,-3
7682,-156,-26,768,-38,20,-7
7683,-12,44,878,-27,-13,-15
7684,77,6,868,30,-71,-18
7685,214,46,997,-78,-12,-11
7686,127,30,805,18,50,-2
7687,-53,27,962,28,29,3
7688,-177,8,974,-99,-14,7
7689,-208,14,929,84,0,-4
7690,-59,2,968,-74,-8,-8
7691,95,10,1022,-26,-22,-9
7692,216,35,999,45,-32,-10
7693,150,27,995,-90,-2,0
7694,-13,28,1013,37,52,2
7695,-175,17,972,-19,35,6
7696,-212,24,971,-36,-15,-3
7697,-95,17,1011,32,-27,-5
7698,89,19,998,-57,-27,-6
7699,170,-47,914,-23,-4,-10
7700,129,-40,979,7,10,2
7701,180,217,880,8,-1,26
7702,-33,24,283,326,-253,181
7703,-62,-1,660,257,-119,172
7704,-413,129,716,86,-185,100
7705,-209,-147,669,111,-111,68
7706,20,-72,796,-54,-149,37
7707,113,71,557,206,107,112
7708,68,142,477,-176,186,166
7709,-144,7,618,-279,144,99
7710,-378,69,527,255,67,43
7711,-135,58,658,-461,-27,17
7712,0,-9,309,197,-23,3
7713,-222,1,127,-15,-17,-13
7714,-126,-64,61,-166,-72,-11
7715,10,90,562,-10,158,14
7716,161,97,671,2,11,0
7717,-33,258,500,-37,-116,11
7718,-198,-327,428,-266,-12,-84
7719,-133,13,408,333,172,6
7720,85,-51,177,-327,-139,-1
7721,212,33,292,89,-53,45
7722,258,-50,427,119,54,16
7723,-87,-171,599,-109,33,93
7724,-220,-119,-258,599,-198,315
7725,-350,-173,23,181,-499,143
7726,-68,154,260,181,108,154
7727,82,215,301,276,570,111
7728,162,-8,419,-343,-162,34
7729,281,5,417,187,-154,57
7730,220,-105,116,244,-151,169
7731,-262,-145,69,-245,97,64
7732,-302,-54,394,305,-191,82
7733,-289,75,328,-18,-860,46
7734,70,-2,310,55,-248,19
7735,231,53,215,203,-73,17
7736,166,60,620,-271,149,-74
7737,-7,-260,-4,323,-63,-55
7738,107,168,380,-54,-231,63
7739,-120,-117,269,-159,165,123
7740,-58,-141,234,144,195,-25
7741,-42,-56,446,-150,-90,52
7742,298,168,379,216,-117,49
7743,120,18,109,-191,12,16
7744,-4,40,517,-134,131,-99
7745,-36,125,127,-9,31,26
7746,-260,53,227,85,-30,5
7747,-228,-142,288,-229,30,-33
7748,83,73,61,218,-33,-11
7749,178,114,137,-185,-2,-6
7750,86,40,267,0,-12,-18
7751,104,42,312,123,16,7
7752,-141,5,458,-170,53,3
7753,-275,-22,576,134,34,-10
7754,-153,-41,745,-99,-32,-3
7755,-4,-2,810,-26,-43,-15
7756,211,8,814,73,-13,-17
7757,224,58,856,-109,6,-2
7758,83,59,736,64,37,-1
7759,-108,45,665,-32,31,2
7760,-233,15,656,-39,11,1
7761,-189,-5,599,23,-7,-7
7762,13,-7,665,-66,-37,-11
7763,174,12,810,10,-32,-10
7764,215,25,883,-18,-5,-8
7765,100,24,974,-35,24,1
7766,-114,45,990,14,40,6
7767,-211,26,983,-31,14,0
7768,-188,7,968,-6,-12,-3
7769,-1,24,999,-8,-28,-8
7770,172,12,1009,-32,-25,-11
7771,206,10,995,-5,0,-6
7772,102,23,942,-18,20,0
7773,-89,23,946,-17,28,2
7774,-202,12,907,-5,17,2
7775,-185,19,901,-16,-5,-3
7776,-7,26,961,-7,-26,-9
7777,147,31,990,-17,-25,-11
7778,206,19,1003,-20,-5,-8
7779,105,22,1008,-12,22,-1
7780,-71,17,1011,-15,29,3
7781,-194,-1,985,-9,19,0
7782,-187,16,956,-5,-4,-4
7783,-20,24,995,-14,-25,-9
7784,128,31,996,-11,-25,-11
7785,203,30,993,-20,-8,-6
7786,120,30,985,-19,16,-1
7787,-56,15,965,-11,28,4
7788,-185,2,964,-13,21,1
7789,-187,11,959,-10,0,-3
7790,-38,18,996,-13,-24,-10
7791,113,25,1014,-17,-26,-11
7792,206,33,1019,-16,-9,-8
7793,129,32,1003,-17,15,-1
7794,-39,19,1000,-16,30,4
7795,-177,5,960,-10,22,2
7796,-189,12,966,-12,1,-2
7797,-58,9,998,-12,-21,-10
7798,98,21,1018,-16,-27,-11
7799,206,36,1010,-13,-14,-8
7800,141,31,1007,-14,14,-3
7801,-18,17,1006,-14,30,4
7802,-172,11,967,-11,26,3
7803,-188,17,966,-13,5,-2
7804,-87,11,1003,-13,-20,-8
7805,88,23,1014,-16,-31,-11
7806,199,28,1019,-19,-18,-9
7807,152,29,1005,-16,10,-3
7808,6,17,999,-15,31,2
7809,-158,19,969,-12,28,3
7810,-194,13,981,-12,7,-1
7811,-104,12,994,-13,-18,-8
7812,69,23,1013,-15,-31,-10
7813,192,29,1017,-15,-19,-9
7814,159,25,1011,-14,9,-3
7815,30,20,999,-14,29,2
7816,-140,18,973,-12,31,3
7817,-194,13,978,-10,10,-2
7818,-128,11,996,-14,-15,-7
7819,55,24,1010,-15,-31,-11
7820,177,26,1013,-17,-21,-9
7821,173,24,1000,-16,4,-5
7822,50,19,1005,-12,28,1
7823,-117,21,985,-12,32,2
7824,-191,6,978,-12,13,1
7825,-145,12,986,-11,-12,-7
7826,27,22,1021,-14,-29,-10
7827,165,28,1013,-17,-23,-10
7828,181,21,992,-18,1,-4
7829,71,29,999,-14,26,1
7830,-99,19,998,-14,33,3
7831,-191,6,983,-13,15,0
7832,-164,9,975,-11,-11,-5
7833,9,21,1010,-13,-31,-11
7834,146,24,1020,-17,-23,-11
7835,191,24,998,-15,0,-6
7836,95,29,991,-14,25,0
7837,-75,20,994,-14,33,3
7838,-190,8,989,-12,18,0
7839,-173,14,979,-13,-7,-5
7840,-15,18,1005,-13,-29,-10
7841,125,21,1013,-13,-25,-10
7842,196,26,1008,-17,-6,-7
7843,115,26,992,-13,21,-1
7844,-55,19,996,-12,33,3
7845,-181,10,982,-12,21,1
7846,-183,18,983,-10,-5,-2
7847,-40,15,1011,-17,-28,-9
7848,104,20,1009,-16,-27,-11
7849,207,30,999,-14,-8,-8
7850,131,26,1002,-17,20,-1
7851,-32,21,1007,-14,31,3
7852,-175,7,980,-12,22,1
7853,-188,18,974,-11,0,-2
7854,-72,13,1004,-13,-25,-9
7855,90,20,1013,-15,-29,-12
7856,202,31,1009,-16,-13,-8
7857,147,27,994,-14,16,-2
7858,-6,17,1007,-14,32,2
7859,-160,14,981,-11,25,1
7860,-196,18,976,-11,3,-2
7861,-94,13,995,-13,-22,-9
7862,77,23,1009,-14,-29,-9
7863,195,31,1007,-17,-17,-8
7864,159,28,1005,-16,12,-4
7865,19,21,1005,-13,31,2
7866,-150,14,979,-11,28,2
7867,-195,8,986,-10,6,-2
7868,-117,11,988,-11,-20,-8
7869,62,26,1000,-13,-29,-11
7870,187,31,1009,-16,-17,-10
7871,168,27,1006,-16,10,-3
7872,41,22,1012,-16,28,1
7873,-131,16,984,-15,29,3
7874,-197,5,975,-11,10,0
7875,-143,6,984,-12,-16,-8
7876,40,24,1011,-14,-30,-10
7877,177,30,1003,-15,-20,-10
7878,184,25,1003,-15,4,-6
7879,62,29,1008,-12,27,1
7880,-111,22,997,-13,31,3
7881,-196,6,981,-13,13,0
7882,-160,7,974,-10,-13,-6
7883,20,18,1011,-14,-30,-11
7884,156,24,1017,-17,-23,-8
7885,194,27,992,-16,0,-5
7886,89,27,1003,-14,24,0
7887,-97,27,996,-14,31,4
7888,-190,3,991,-12,14,-1
7889,-175,10,968,-11,-8,-4
7890,-1,21,998,-13,-28,-9
7891,145,22,1020,-13,-25,-12
7892,197,27,1006,-17,-3,-5
7893,110,30,992,-15,22,-1
7894,-71,19,997,-14,33,5
7895,-193,7,986,-12,17,0
7896,-181,11,974,-10,-5,-5
7897,-29,16,1008,-13,-27,-9
7898,126,22,1011,-15,-26,-11
7899,204,29,1004,-15,-7,-8
7900,124,29,1002,-15,18,0
7901,-45,20,1001,-13,32,4
7902,-185,8,976,-12,22,0
7903,-189,15,974,-12,-3,-4
7904,-51,13,1007,-12,-26,-10
7905,103,19,1013,-15,-28,-11
7906,209,33,1002,-15,-11,-9
7907,137,28,1003,-15,18,0
7908,-25,17,1009,-13,31,3
7909,-171,9,976,-11,23,2
7910,-197,18,966,-13,2,-2
7911,-76,10,1002,-13,-23,-10
7912,89,19,1016,-16,-30,-12
7913,288,78,946,-71,11,-62
7914,82,51,868,-50,104,-126
7915,-86,-80,938,-38,123,-87
7916,-106,32,855,68,27,-43
7917,-206,8,729,-97,-10,-9
7918,-104,-43,942,103,-26,-17
7919,110,62,882,-21,-49,-6
7920,323,38,1004,26,-25,9
7921,-3,-10,715,123,-20,72
7922,35,-155,771,-76,33,13
7923,-123,24,537,-52,17,16
7924,-89,-37,341,81,4,15
7925,25,-85,625,-113,-31,-19
7926,153,148,791,68,-38,-10
7927,142,24,191,-117,-25,-39
7928,-21,-18,288,-45,171,-12
7929,-70,-221,299,-16,-44,-16
7930,-197,35,328,48,23,9
7931,-174,-168,501,-43,-5,-21
7932,-6,79,456,58,-35,8
7933,41,85,443,-97,-42,-7
7934,214,-116,452,151,-10,9
7935,20,-79,181,-42,-25,305
7936,-323,-142,161,3,-41,74
7937,-328,-176,375,-43,-33,105
7938,28,90,238,43,38,73
7939,25,-12,422,-228,16,-71
7940,145,-32,391,-39,-59,-18
7941,65,10,391,21,53,-2
7942,21,-10,471,115,48,-12
7943,262,-81,122,-174,20,-24
7944,-238,-3,-233,278,132,-83
7945,-234,-81,257,-89,70,-125
7946,-178,10,318,-68,7,-1
7947,3,-88,253,-2,-5,-84
7948,178,144,542,-46,-47,11
7949,192,30,-232,-40,-93,-94
7950,12,-96,208,235,5,-52
7951,-157,131,372,-38,-24,-23
7952,-75,0,529,28,-61,-52
7953,-22,107,336,-342,-67,31
7954,-76,31,155,-82,191,21
7955,-23,-154,220,81,-20,-16
7956,257,112,400,-149,-32,33
7957,-4,227,211,-15,-19,69
7958,349,323,-68,427,139,-44
7959,-42,311,190,-310,56,63
7960,-250,44,290,244,-272,6
7961,-159,-265,171,-103,-60,-18
7962,143,-29,257,23,366,-16
7963,230,134,226,70,-81,-5
7964,59,79,150,-101,177,-15
