sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10424,-271,108,960,-6,85,14
10425,-576,87,862,-25,34,12
10426,-398,-24,931,-24,-54,-5
10427,120,-139,1065,-13,-105,-11
10428,498,-163,1064,7,-62,4
10429,442,-39,1030,22,20,11
10430,52,70,1007,5,82,11
10431,-369,114,932,-8,76,16
10432,-564,69,873,-27,6,8
10433,-275,-62,969,-24,-75,-9
10434,266,-157,1079,-6,-101,-8
10435,520,-140,1034,11,-40,7
10436,374,1,1034,21,46,10
10437,-70,89,999,0,86,12
10438,-491,110,901,-14,61,16
10439,-534,29,877,-29,-20,2
10440,-119,-101,1020,-19,-94,-10
10441,416,-168,1075,-3,-89,-2
10442,517,-100,1033,18,-13,9
10443,246,43,1034,16,63,9
10444,-233,100,966,-3,87,15
10445,-551,99,880,-23,40,14
10446,-427,-7,914,-30,-46,-4
10447,61,-134,1055,-16,-104,-10
10448,480,-165,1065,6,-71,2
10449,461,-58,1018,23,15,10
10450,108,56,1023,8,77,9
10451,-335,115,943,-6,79,15
10452,-575,80,868,-24,16,10
10453,-319,-52,954,-27,-70,-6
10454,220,-155,1069,-3,-99,-8
10455,525,-148,1052,9,-48,6
10456,404,-10,1034,25,38,9
10457,-42,82,1001,-1,89,10
10458,-463,114,910,-9,65,17
10459,-548,46,873,-34,-10,5
10460,-162,-98,1009,-19,-90,-11
10461,378,-164,1083,-6,-97,-5
10462,516,-111,1022,22,-19,9
10463,286,23,1032,14,56,10
10464,-184,102,971,-1,89,13
10465,-530,111,895,-20,46,15
10466,-468,4,906,-29,-41,-1
10467,-3,-120,1033,-15,-101,-11
10468,461,-167,1072,2,-78,0
10469,491,-83,1026,18,7,11
10470,163,49,1035,13,74,10
10471,-304,115,953,-6,82,15
10472,-586,88,857,-24,26,12
10473,-361,-35,941,-26,-65,-5
10474,176,-147,1063,-13,-104,-10
10475,522,-152,1062,13,-56,4
10476,428,-27,1033,21,28,10
10477,-4,78,1002,7,89,10
10478,-419,113,920,-14,70,15
10479,-557,51,873,-30,-2,6
10480,-215,-79,995,-20,-83,-10
10481,324,-158,1083,-1,-100,-7
10482,512,-134,1025,13,-29,9
10483,332,13,1035,23,51,9
10484,-125,97,984,-2,87,13
10485,-507,108,900,-15,55,16
10486,-504,25,894,-28,-31,0
10487,-68,-107,1019,-19,-96,-11
10488,447,-169,1075,1,-85,-2
10489,505,-86,1034,17,-3,8
10490,205,43,1034,16,71,9
10491,-271,105,962,-6,83,15
10492,-579,90,862,-21,33,13
10493,-391,-27,929,-27,-57,-5
10494,129,-135,1067,-12,-106,-11
10495,505,-160,1061,6,-62,4
10496,438,-36,1028,24,21,10
10497,42,74,1004,6,82,9
10498,-376,109,932,-11,75,16
10499,-560,66,873,-26,5,9
10500,-260,-67,977,-26,-78,-8
10501,274,-162,1076,-5,-100,-7
10502,515,-138,1036,12,-39,7
10503,369,1,1034,23,47,11
10504,-83,93,1002,-1,86,13
10505,-492,113,897,-14,59,16
10506,-528,32,881,-29,-22,3
10507,-110,-107,1021,-20,-96,-10
10508,423,-167,1074,0,-87,-2
10509,513,-97,1029,17,-13,10
10510,243,39,1036,15,65,10
10511,-241,101,964,-3,86,13
10512,-558,96,878,-20,38,12
10513,-420,-11,921,-29,-47,-4
10514,75,-133,1053,-12,-104,-10
10515,483,-158,1068,4,-69,2
10516,458,-54,1021,20,16,9
10517,98,59,1021,10,78,9
10518,-341,115,939,-10,80,16
10519,-572,77,869,-26,14,9
10520,-312,-53,960,-29,-73,-8
10521,228,-157,1067,-7,-101,-9
10522,525,-145,1050,10,-48,6
10523,398,-13,1033,23,40,9
10524,-44,84,1003,5,88,12
10525,-471,115,909,-13,65,16
10526,-540,41,877,-27,-12,4
10527,-157,-93,1010,-22,-91,-11
10528,381,-158,1077,-1,-94,-5
10529,516,-112,1030,16,-18,9
10530,276,23,1035,18,58,9
10531,-191,97,967,-3,90,12
10532,-530,104,892,-18,45,15
10533,-462,0,903,-30,-40,-2
10534,9,-125,1039,-14,-100,-12
10535,459,-162,1075,5,-76,0
10536,484,-77,1017,19,8,9
10537,152,60,1036,15,75,9
10538,-308,118,948,-10,81,16
10539,-579,85,862,-23,24,11
10540,-353,-40,947,-29,-65,-7
10541,183,-151,1059,-12,-103,-10
10542,524,-157,1066,9,-54,5
10543,421,-27,1035,21,30,9
10544,-12,82,996,9,88,10
10545,-432,117,920,-13,69,16
10546,-553,52,870,-27,-4,5
10547,-199,-77,1002,-22,-86,-10
10548,337,-158,1081,-5,-100,-4
10549,512,-130,1022,10,-27,8
10550,320,16,1040,21,51,9
10551,-135,92,981,-2,89,13
10552,-514,108,899,-15,53,16
10553,-498,19,894,-29,-32,0
10554,-54,-114,1021,-19,-96,-11
10555,452,-169,1078,3,-83,-1
10556,504,-88,1027,16,-3,9
10557,201,52,1034,17,71,9
10558,-278,109,966,-7,82,16
10559,-581,90,860,-24,32,12
10560,-384,-23,929,-27,-57,-4
10561,133,-143,1067,-16,-105,-10
10562,509,-163,1060,8,-62,4
10563,438,-37,1029,21,22,10
10564,39,71,1007,7,83,9
10565,-378,116,926,-9,76,17
10566,-566,69,872,-25,4,7
10567,-255,-68,978,-25,-78,-9
10568,274,-160,1081,-5,-101,-7
10569,517,-142,1032,10,-38,7
10570,370,4,1035,23,46,10
10571,-82,90,1001,2,86,12
10572,-493,110,903,-15,61,16
10573,-535,37,878,-27,-21,1
10574,-113,-111,1014,-23,-96,-11
10575,423,-164,1084,4,-88,-2
10576,518,-99,1025,17,-12,10
10577,244,36,1037,17,65,11
10578,-236,102,967,-6,87,13
10579,-557,99,875,-20,38,13
10580,-426,-10,919,-29,-48,-2
10581,65,-130,1054,-12,-106,-9
10582,481,-165,1063,5,-71,4
10583,460,-57,1025,21,15,11
10584,105,57,1020,10,77,10
10585,-335,121,943,-10,80,16
10586,-575,79,867,-23,15,10
10587,-315,-54,957,-28,-72,-8
10588,215,-154,1067,-5,-100,-10
10589,528,-147,1052,10,-48,6
10590,403,-10,1036,21,37,10
10591,-40,86,1000,4,87,11
10592,-463,117,912,-14,64,16
10593,-545,40,871,-27,-10,4
10594,-161,-97,1012,-21,-90,-11
10595,376,-159,1081,-1,-96,-5
10596,517,-117,1026,14,-20,8
10597,285,27,1034,19,58,9
10598,-183,105,968,-2,89,13
10599,-526,104,897,-16,45,14
10600,-470,6,904,-29,-38,-1
10601,-7,-120,1034,-15,-98,-11
10602,464,-166,1075,1,-79,1
10603,490,-76,1024,18,6,10
10604,162,55,1037,14,75,11
10605,-306,115,952,-8,81,16
10606,-584,86,858,-22,26,11
10607,-361,-36,940,-27,-65,-6
10608,175,-150,1063,-13,-104,-9
10609,524,-155,1066,10,-56,5
10610,424,-26,1031,20,29,9
10611,0,78,998,7,88,11
10612,-421,114,923,-12,70,16
10613,-552,51,870,-27,-2,6
10614,-215,-74,997,-23,-84,-10
10615,326,-165,1082,-6,-101,-7
10616,514,-130,1028,11,-29,8
10617,331,13,1033,22,51,9
10618,-124,95,987,-1,87,14
10619,-512,112,899,-15,57,16
10620,-504,19,889,-31,-32,1
10621,-68,-106,1023,-20,-97,-11
10622,448,-169,1078,1,-86,-2
10623,506,-91,1029,16,-4,9
10624,209,48,1038,19,71,10
10625,-273,104,962,-7,85,15
10626,-579,92,861,-21,34,13
10627,-389,-23,926,-27,-57,-5
10628,125,-141,1064,-12,-106,-11
10629,503,-159,1065,6,-62,2
10630,442,-41,1029,22,21,9
10631,46,72,1011,6,83,12
10632,-376,112,929,-11,76,17
10633,-562,69,875,-28,5,8
10634,-263,-66,975,-25,-77,-9
10635,270,-159,1078,-6,-101,-8
10636,517,-138,1035,10,-38,7
10637,371,-2,1035,24,47,10
10638,-80,89,1000,0,88,13
10639,-494,112,900,-14,61,16
10640,-529,35,883,-28,-21,1
10641,-117,-109,1011,-20,-95,-10
10642,424,-162,1083,2,-89,-2
10643,516,-99,1030,18,-13,9
10644,244,33,1029,15,65,9
10645,-241,107,967,-3,89,15
10646,-555,98,872,-23,39,14
10647,-421,-14,917,-27,-47,-4
10648,72,-133,1056,-12,-104,-12
10649,480,-163,1066,7,-69,2
10650,458,-58,1025,21,16,11
10651,98,59,1022,9,78,11
10652,-338,119,939,-8,80,14
10653,-573,74,871,-25,14,9
10654,-310,-56,958,-25,-72,-8
10655,227,-153,1069,-7,-101,-9
10656,524,-150,1050,11,-47,6
10657,399,-10,1036,22,40,10
10658,-46,87,1002,5,88,12
10659,-470,115,907,-15,65,17
10660,-546,39,872,-29,-11,4
10661,-156,-97,1015,-19,-91,-11
10662,386,-158,1079,-2,-94,-4
10663,521,-115,1028,17,-18,10
10664,274,31,1034,17,59,10
10665,-196,102,968,-2,90,13
10666,-534,98,891,-21,45,14
10667,-458,2,906,-28,-41,-2
10668,11,-120,1039,-13,-101,-12
10669,467,-166,1075,4,-77,1
10670,479,-73,1020,19,9,9
10671,149,57,1034,12,75,10
10672,-310,114,948,-9,82,15
10673,-581,82,859,-24,23,9
10674,-348,-42,946,-26,-67,-7
10675,189,-149,1063,-11,-102,-9
10676,527,-153,1061,12,-53,6
10677,417,-19,1033,21,31,11
10678,-13,84,1000,5,88,11
10679,-437,111,920,-16,68,15
10680,-555,52,869,-30,-4,4
10681,-192,-85,1000,-21,-86,-10
10682,344,-162,1085,-4,-100,-6
10683,514,-126,1022,15,-24,8
10684,310,19,1034,19,54,8
10685,-149,90,975,-3,89,13
10686,-513,110,900,-16,51,16
10687,-491,17,897,-28,-35,-1
10688,-38,-116,1028,-18,-99,-11
10689,452,-167,1076,4,-81,-1
10690,500,-81,1027,18,1,9
10691,189,48,1038,15,72,10
10692,-285,106,955,-8,83,16
10693,-584,91,860,-25,31,12
10694,-377,-30,935,-26,-61,-5
10695,151,-149,1062,-13,-106,-10
10696,512,-154,1063,10,-57,5
10697,434,-31,1031,19,24,11
10698,19,74,1001,8,86,11
10699,-400,119,931,-10,73,17
10700,-556,60,869,-28,1,7
10701,-235,-76,987,-24,-80,-8
10702,300,-161,1084,-6,-101,-7
10703,513,-133,1029,13,-34,7
10704,346,7,1034,21,49,9
10705,-103,89,989,1,88,13
10706,-503,112,899,-16,58,16
10707,-516,26,887,-28,-27,2
10708,-88,-109,1020,-21,-96,-11
10709,436,-163,1075,3,-86,-2
10710,515,-90,1032,15,-9,11
10711,219,44,1036,17,69,8
10712,-262,106,962,-5,85,13
10713,-569,96,867,-23,35,13
10714,-401,-24,926,-27,-52,-4
10715,106,-140,1060,-13,-105,-11
10716,494,-157,1067,8,-65,4
10717,447,-48,1025,22,18,10
10718,61,65,1012,10,82,9
10719,-363,119,935,-8,77,16
10720,-566,69,871,-27,7,8
10721,-280,-62,971,-24,-76,-9
10722,260,-151,1075,-7,-103,-8
10723,518,-142,1041,12,-41,7
10724,380,-2,1033,20,46,10
10725,-68,90,997,2,86,12
10726,-487,112,905,-17,62,16
10727,-535,28,879,-27,-19,3
10728,-127,-106,1014,-18,-95,-11
10729,416,-164,1082,1,-91,-4
10730,516,-104,1032,19,-14,9
10731,250,41,1033,16,63,9
10732,-229,111,964,-3,88,15
10733,-554,98,878,-24,40,14
10734,-425,-8,914,-27,-46,-3
10735,63,-128,1057,-15,-103,-9
10736,481,-171,1062,4,-70,3
10737,463,-61,1027,21,13,9
10738,98,64,1024,12,79,9
10739,-333,110,937,-9,79,17
10740,-573,77,866,-24,15,10
10741,-314,-49,962,-25,-72,-7
10742,225,-154,1069,-8,-101,-9
10743,524,-147,1053,12,-48,6
10744,398,-6,1033,21,39,9
10745,-41,87,1003,5,87,12
10746,-468,110,907,-18,66,16
10747,-546,41,871,-27,-11,4
10748,-155,-98,1010,-24,-92,-11
10749,388,-166,1081,-1,-94,-4
10750,514,-111,1027,18,-19,9
10751,273,29,1033,19,59,8
10752,-194,99,967,-1,91,15
10753,-534,105,892,-20,43,15
10754,-450,4,906,-31,-41,-1
10755,18,-123,1042,-16,-100,-10
10756,464,-165,1070,6,-76,0
10757,479,-69,1024,19,9,9
10758,140,55,1034,15,76,10
10759,-314,111,945,-10,80,16
10760,-579,81,860,-23,21,10
10761,-343,-43,949,-28,-68,-8
10762,191,-151,1063,-10,-102,-9
10763,524,-147,1061,11,-53,6
10764,417,-16,1035,20,32,11
10765,-17,79,998,7,88,11
10766,-444,114,921,-15,67,15
10767,-550,45,870,-27,-5,4
10768,-183,-92,1003,-24,-87,-10
10769,349,-158,1083,-2,-98,-5
10770,513,-119,1024,14,-24,8
10771,299,19,1038,20,54,10
10772,-163,96,972,-3,89,13
10773,-516,108,899,-17,49,16
10774,-479,10,900,-30,-36,-1
10775,-25,-120,1031,-18,-98,-11
10776,457,-161,1074,6,-80,0
10777,494,-82,1025,14,2,9
10778,175,47,1035,17,73,9
10779,-295,114,954,-10,82,16
10780,-582,82,856,-23,27,11
10781,-367,-33,944,-27,-63,-5
10782,163,-148,1060,-10,-103,-9
10783,521,-155,1066,11,-58,6
10784,428,-25,1030,21,26,10
10785,5,77,998,6,87,11
10786,-413,117,926,-12,70,16
10787,-553,54,869,-28,-1,7
10788,-221,-80,993,-23,-81,-9
10789,319,-157,1087,-3,-100,-5
10790,512,-134,1023,11,-26,11
10791,330,10,1034,21,51,10
10792,-119,94,984,3,87,14
10793,-510,110,900,-23,55,15
10794,-505,23,895,-22,-32,-1
10795,-66,-111,1021,-25,-97,-11
10796,445,-166,1075,8,-83,0
10797,506,-89,1029,12,-6,10
10798,208,45,1034,20,72,9
10799,-272,107,964,-9,83,16
10800,-577,88,860,-21,33,13
10801,-389,-22,932,-26,-56,-5
10802,132,-139,1064,-14,-105,-10
10803,505,-158,1060,10,-62,3
10804,439,-35,1034,20,22,10
10805,38,67,1002,7,84,11
10806,-383,114,928,-13,74,15
10807,-563,62,874,-26,4,7
10808,-251,-68,979,-25,-78,-8
10809,282,-158,1083,-4,-102,-7
10810,513,-139,1030,10,-35,9
10811,359,7,1037,24,47,9
10812,-87,89,995,-2,86,13
10813,-497,109,897,-15,60,16
10814,-522,30,884,-27,-24,3
10815,-103,-108,1019,-21,-97,-10
10816,429,-164,1076,3,-86,-3
10817,515,-94,1030,16,-10,9
10818,232,39,1032,18,67,9
10819,-247,105,971,-5,86,14
10820,-565,93,871,-22,36,14
10821,-410,-16,922,-28,-50,-3
10822,93,-138,1061,-12,-104,-11
10823,485,-159,1061,9,-66,3
10824,449,-41,1029,23,16,11
10825,77,62,1013,7,79,10
10826,-350,122,939,-9,77,15
10827,-568,70,869,-25,9,8
10828,-287,-68,968,-27,-74,-7
10829,243,-153,1074,-3,-101,-7
10830,519,-143,1040,10,-42,7
10831,386,-4,1034,23,43,10
10832,-63,89,1001,2,87,12
10833,-483,114,904,-15,62,17
10834,-539,41,881,-27,-16,3
10835,-132,-103,1013,-22,-94,-11
10836,408,-160,1081,2,-91,-3
10837,515,-110,1031,14,-15,10
10838,254,29,1032,16,63,8
10839,-222,107,965,-3,88,14
10840,-545,94,879,-21,41,15
10841,-436,-4,916,-29,-45,-3
10842,50,-125,1053,-13,-103,-11
10843,475,-163,1069,4,-74,2
10844,467,-64,1019,20,12,11
10845,117,57,1025,11,76,9
10846,-329,118,946,-9,80,15
10847,-575,72,861,-23,16,10
10848,-326,-49,955,-28,-71,-7
10849,214,-154,1065,-7,-101,-9
10850,525,-151,1057,9,-49,7
10851,403,-13,1032,22,37,10
10852,-35,87,1001,5,87,11
10853,-460,111,913,-13,65,17
10854,-546,43,871,-28,-9,4
10855,-163,-90,1010,-21,-90,-10
10856,375,-158,1081,-2,-95,-5
10857,512,-117,1026,14,-20,10
10858,279,28,1033,17,56,8
10859,-184,97,972,-5,89,13
10860,-526,99,894,-19,46,15
10861,-464,6,904,-29,-40,0
10862,-2,-119,1037,-14,-99,-10
10863,463,-169,1072,3,-79,1
10864,484,-75,1023,20,7,10
10865,159,62,1038,17,75,11
10866,-302,111,948,-10,81,17
10867,-587,85,859,-22,25,10
10868,-351,-38,946,-26,-66,-7
10869,180,-151,1066,-10,-103,-9
10870,523,-155,1058,8,-54,5
10871,422,-24,1033,22,29,10
10872,-8,79,999,6,87,11
10873,-430,109,918,-11,67,17
10874,-556,54,873,-28,-4,5
10875,-197,-83,997,-22,-85,-9
10876,338,-161,1089,-4,-100,-6
10877,510,-121,1027,13,-25,8
10878,316,17,1032,21,51,9
10879,-143,97,979,-3,88,13
10880,-511,108,893,-16,53,16
10881,-494,18,900,-29,-33,1
10882,-48,-119,1027,-21,-97,-10
10883,449,-171,1074,3,-84,-1
10884,499,-80,1029,18,-3,10
10885,194,47,1037,18,71,9
10886,-281,112,961,-8,82,15
10887,-581,93,860,-25,31,13
10888,-377,-35,932,-30,-59,-5
10889,143,-146,1064,-11,-104,-10
10890,511,-153,1064,9,-59,4
10891,436,-34,1032,22,25,10
10892,19,76,1003,8,85,11
10893,-395,115,927,-10,73,16
10894,-554,61,870,-29,2,7
10895,-239,-77,984,-24,-80,-9
10896,294,-156,1083,-3,-101,-7
10897,511,-134,1028,12,-33,8
10898,350,6,1037,23,48,9
10899,-103,94,992,-1,86,12
10900,-501,110,896,-15,59,16
10901,-517,25,890,-29,-27,2
10902,-91,-108,1016,-20,-95,-11
10903,435,-165,1075,1,-86,-2
10904,512,-98,1030,17,-9,11
10905,219,44,1039,19,69,10
10906,-262,110,963,-3,85,14
10907,-566,90,867,-23,34,13
10908,-400,-19,926,-26,-53,-4
10909,104,-133,1059,-13,-105,-11
10910,495,-160,1065,5,-64,3
10911,448,-46,1027,21,20,11
10912,62,67,1011,8,82,10
10913,-363,114,935,-9,76,16
10914,-565,67,872,-26,8,8
10915,-282,-63,966,-23,-75,-7
10916,258,-153,1078,-7,-103,-7
10917,518,-147,1037,8,-41,7
10918,380,1,1035,23,45,10
10919,-63,95,1002,2,86,12
10920,-490,113,904,-15,62,17
10921,-537,34,880,-27,-17,3
10922,-124,-101,1013,-21,-93,-10
10923,413,-168,1075,-2,-89,-3
10924,515,-103,1030,17,-14,10
10925,249,41,1034,15,63,10
10926,-229,99,965,-3,89,14
10927,-552,98,883,-20,38,14
10928,-430,-10,911,-27,-46,-1
10929,61,-126,1057,-15,-103,-10
10930,475,-163,1065,4,-71,1
10931,463,-52,1023,21,14,9
10932,109,62,1022,8,79,10
10933,-335,110,945,-10,80,15
10934,-572,76,865,-24,15,9
10935,-317,-51,958,-27,-72,-5
10936,217,-158,1068,-10,-101,-9
10937,528,-149,1050,13,-48,6
10938,400,-6,1035,22,40,10
10939,-39,87,999,6,88,11
10940,-467,113,911,-18,64,17
10941,-544,47,875,-29,-11,5
10942,-157,-97,1014,-23,-92,-11
10943,378,-162,1081,-2,-94,-5
10944,516,-113,1024,18,-19,9
10945,278,23,1033,17,58,9
10946,-190,97,971,-2,89,13
10947,-528,105,892,-19,45,15
10948,-459,4,906,-30,-40,0
10949,10,-126,1037,-17,-100,-11
10950,464,-161,1073,8,-77,1
10951,480,-69,1021,18,8,10
10952,150,50,1033,14,74,10
10953,-310,118,948,-11,80,16
10954,-578,86,862,-23,23,11
10955,-348,-42,946,-29,-67,-7
10956,186,-154,1062,-11,-102,-10
10957,522,-152,1063,10,-53,4
10958,420,-25,1034,20,31,10
10959,-15,79,998,8,87,11
10960,-442,116,920,-14,67,15
10961,-548,45,869,-27,-6,5
10962,-192,-83,1004,-23,-86,-9
10963,346,-157,1079,-3,-98,-6
10964,514,-119,1030,13,-25,7
10965,306,20,1034,22,54,9
10966,-154,92,976,-3,90,13
10967,-516,107,900,-16,50,16
10968,-486,11,899,-29,-35,0
10969,-37,-120,1023,-18,-97,-11
10970,453,-167,1078,4,-82,1
10971,497,-83,1026,17,0,10
10972,183,54,1036,19,72,10
10973,-287,111,957,-9,81,17
10974,-581,86,858,-23,28,12
10975,-373,-32,938,-27,-62,-6
10976,156,-147,1066,-10,-103,-10
10977,517,-159,1064,9,-59,4
10978,431,-32,1030,21,24,9
10979,10,78,1000,8,87,10
10980,-405,114,926,-11,71,16
10981,-555,56,873,-26,-1,7
10982,-225,-73,992,-22,-81,-10
10983,310,-160,1083,-5,-101,-6
10984,510,-134,1027,11,-30,8
10985,339,12,1031,24,49,9
10986,-114,98,988,0,86,14
10987,-506,107,902,-15,57,16
10988,-510,24,889,-28,-30,1
10989,-79,-111,1019,-22,-97,-12
10990,444,-172,1077,2,-85,-2
10991,509,-89,1031,16,-7,9
10992,211,49,1036,19,69,8
10993,-266,103,961,-7,84,13
10994,-575,94,867,-21,34,13
10995,-394,-20,925,-28,-54,-5
10996,121,-139,1067,-13,-106,-10
10997,500,-161,1058,8,-63,4
10998,444,-43,1029,22,20,10
10999,51,67,1009,7,83,10
11000,-371,114,933,-10,77,15
11001,-565,69,870,-26,6,8
11002,-269,-69,974,-27,-76,-8
11003,265,-158,1078,-4,-101,-8
11004,518,-136,1037,11,-40,7
11005,373,-1,1036,23,46,10
11006,-74,93,999,2,87,13
11007,-495,116,901,-14,62,16
11008,-530,33,880,-30,-20,2
11009,-120,-106,1019,-22,-95,-11
11010,418,-167,1078,0,-88,-3
11011,517,-100,1029,17,-13,10
11012,242,38,1036,16,65,9
11013,-239,99,963,-4,87,13
11014,-552,99,878,-19,37,13
11015,-425,-11,917,-28,-48,-3
11016,68,-129,1054,-12,-103,-11
11017,481,-158,1068,4,-69,2
11018,459,-57,1023,21,15,10
11019,100,61,1021,10,78,10
11020,-335,114,942,-8,80,16
11021,-572,71,862,-25,13,8
11022,-311,-58,962,-26,-73,-8
11023,224,-153,1068,-8,-100,-8
11024,523,-145,1050,10,-48,6
11025,400,-8,1036,23,38,9
11026,-44,89,1001,5,87,11
11027,-471,115,911,-16,64,17
11028,-543,39,872,-30,-13,4
11029,-155,-98,1011,-19,-92,-11
11030,391,-161,1078,-2,-94,-4
11031,516,-114,1029,18,-18,10
11032,271,31,1033,17,59,9
11033,-197,104,971,-3,89,14
11034,-533,102,887,-22,44,15
11035,-454,4,907,-30,-42,-1
11036,18,-121,1045,-15,-101,-12
11037,464,-167,1070,2,-76,1
11038,481,-74,1021,19,9,10
11039,143,57,1036,13,75,10
11040,-311,114,945,-8,81,15
11041,-583,81,863,-24,22,10
11042,-346,-38,945,-26,-68,-8
11043,197,-150,1066,-11,-103,-9
11044,525,-150,1062,12,-51,6
11045,417,-19,1032,19,32,11
11046,-20,83,999,6,88,12
11047,-443,112,916,-16,66,18
11048,-549,49,871,-28,-7,6
11049,-190,-85,1004,-21,-87,-10
11050,354,-166,1084,-3,-99,-5
11051,514,-120,1028,16,-24,10
11052,302,25,1033,18,54,10
11053,-155,94,973,-4,88,13
11054,-518,106,899,-17,50,15
11055,-481,13,897,-27,-36,0
11056,-33,-117,1028,-18,-97,-11
11057,449,-167,1072,4,-81,-1
11058,500,-82,1024,16,1,9
11059,182,53,1039,18,73,9
11060,-292,109,955,-9,81,16
11061,-585,91,860,-23,29,11
11062,-369,-33,937,-28,-62,-6
11063,159,-151,1064,-13,-105,-11
11064,514,-159,1062,10,-57,5
11065,432,-29,1033,20,25,11
11066,12,73,1000,8,86,12
11067,-408,118,927,-10,72,17
11068,-556,64,872,-26,0,7
11069,-226,-76,988,-24,-81,-9
11070,312,-157,1084,-5,-100,-6
11071,511,-131,1026,11,-31,7
11072,337,6,1034,22,50,9
11073,-113,91,987,0,88,14
11074,-507,112,900,-12,55,16
11075,-510,22,888,-27,-29,1
11076,-76,-112,1023,-20,-95,-10
11077,440,-161,1074,5,-85,-2
11078,511,-88,1029,15,-7,10
11079,215,44,1036,17,70,9
11080,-268,110,963,-6,85,14
11081,-574,93,862,-26,34,14
11082,-396,-26,931,-28,-53,-4
11083,119,-137,1061,-12,-105,-10
11084,501,-156,1066,8,-62,4
11085,442,-46,1026,22,22,9
11086,48,67,1007,9,82,9
11087,-368,117,932,-11,75,16
11088,-564,65,872,-26,6,7
11089,-269,-67,973,-24,-76,-8
11090,269,-156,1081,-4,-100,-6
11091,518,-141,1031,10,-39,8
11092,372,0,1034,22,46,10
11093,-77,92,1000,1,86,12
11094,-494,115,903,-14,61,15
11095,-530,28,878,-29,-21,2
11096,-118,-101,1016,-19,-95,-11
11097,420,-167,1077,1,-89,-3
11098,517,-106,1033,16,-13,10
11099,242,44,1032,19,66,10
11100,-235,104,962,-4,87,14
11101,-555,97,879,-21,39,14
11102,-422,-13,914,-29,-47,-3
11103,73,-127,1057,-13,-104,-12
11104,482,-166,1064,2,-70,1
11105,459,-64,1022,20,15,8
11106,95,63,1023,11,78,10
11107,-339,114,936,-9,79,16
11108,-570,73,865,-21,13,7
11109,-311,-47,960,-26,-72,-7
11110,229,-154,1069,-6,-100,-8
11111,523,-143,1052,10,-46,7
11112,397,-5,1030,22,39,9
11113,-41,85,1001,2,88,12
11114,-474,109,912,-14,64,16
11115,-544,37,875,-26,-12,3
11116,-151,-95,1013,-21,-92,-10
11117,392,-165,1080,-3,-93,-4
11118,518,-112,1026,16,-18,9
11119,270,38,1036,18,60,10
11120,-199,96,965,-4,87,12
11121,-534,105,893,-17,43,13
11122,-452,2,906,-30,-42,-1
11123,19,-125,1047,-15,-101,-10
11124,467,-168,1071,3,-76,1
11125,476,-68,1021,18,10,10
11126,143,53,1032,12,76,10
11127,-314,111,947,-11,80,15
11128,-581,86,860,-18,22,10
11129,-343,-43,951,-31,-69,-7
11130,193,-155,1063,-7,-102,-9
11131,525,-148,1062,9,-51,5
11132,416,-19,1030,19,32,10
11133,-19,78,1000,6,86,11
11134,-447,116,916,-15,68,14
11135,-549,51,874,-26,-7,5
11136,-186,-89,1005,-24,-87,-9
11137,351,-159,1081,-1,-97,-4
11138,512,-122,1025,10,-24,9
11139,300,17,1036,23,53,10
11140,-158,96,972,-3,89,12
11141,-517,109,900,-14,50,16
11142,-483,10,898,-32,-36,1
11143,-28,-119,1026,-17,-98,-11
11144,452,-165,1079,2,-81,-1
11145,498,-85,1025,15,2,9
11146,181,49,1036,18,74,10
11147,-292,114,956,-8,82,16
11148,-582,86,857,-22,29,12
11149,-371,-35,938,-28,-63,-6
11150,161,-143,1064,-10,-105,-10
11151,518,-150,1063,9,-57,4
11152,431,-36,1033,20,26,10
11153,8,76,1000,7,87,10
11154,-411,115,923,-11,71,16
11155,-556,58,874,-27,-1,7
11156,-226,-73,992,-22,-81,-10
11157,311,-156,1081,-4,-101,-6
11158,512,-134,1029,12,-30,8
11159,341,8,1032,22,49,9
11160,-116,95,988,-1,88,12
11161,-508,110,902,-16,57,16
11162,-510,20,885,-30,-29,0
11163,-80,-110,1022,-21,-96,-11
11164,443,-169,1076,2,-85,-2
11165,511,-97,1029,16,-7,9
11166,212,48,1040,21,71,10
11167,-263,110,964,-7,84,17
11168,-576,92,862,-23,34,13
11169,-396,-18,926,-26,-55,-6
11170,119,-136,1069,-15,-106,-10
11171,496,-164,1060,7,-63,3
11172,446,-47,1025,21,21,10
11173,52,69,1011,7,83,12
11174,-369,112,930,-10,76,16
11175,-565,68,873,-25,6,7
11176,-271,-64,973,-26,-77,-8
11177,264,-160,1075,-5,-101,-7
11178,516,-142,1038,12,-39,7
11179,373,1,1036,22,45,8
11180,-73,92,999,3,86,11
11181,-493,112,899,-15,62,16
11182,-533,32,878,-26,-20,3
11183,-117,-104,1020,-20,-94,-11
11184,417,-169,1075,2,-87,-4
11185,517,-98,1031,17,-12,10
11186,242,38,1036,16,65,10
11187,-235,103,967,-5,86,15
11188,-558,103,878,-20,37,13
11189,-424,-11,915,-29,-47,-2
11190,74,-134,1055,-13,-103,-9
11191,478,-161,1065,3,-69,2
11192,458,-58,1023,21,15,10
11193,98,58,1022,10,77,10
11194,-343,118,940,-6,79,15
11195,-571,76,862,-24,13,9
11196,-310,-52,963,-26,-72,-8
11197,227,-155,1066,-7,-101,-9
11198,526,-145,1052,11,-48,7
