sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9568,-76,-60,994,8,-105,-11
9569,500,-70,1110,11,-88,11
9570,597,-99,1037,-11,3,18
9571,198,43,1075,43,79,10
9572,-333,153,974,-3,88,10
9573,-581,75,844,-55,25,21
9574,-410,-98,856,-67,-65,21
9575,166,-234,1048,-10,-107,-4
9576,595,-136,1108,69,-55,-7
9577,473,22,1068,43,36,11
9578,16,162,1022,35,87,31
9579,-461,186,910,-32,70,38
9580,-624,6,856,-84,-9,23
9581,-186,-198,916,-57,-96,2
9582,450,-136,1112,63,-100,-8
9583,622,-73,1087,14,-9,16
9584,269,-2,1022,22,75,27
9585,-259,192,999,44,87,23
9586,-581,136,885,-55,37,22
9587,-448,-107,832,-98,-56,28
9588,110,-208,1020,2,-107,5
9589,606,-96,1143,70,-61,-1
9590,467,-18,1052,9,38,27
9591,13,136,1013,42,84,33
9592,-421,187,937,-19,68,23
9593,-601,-8,835,-91,-4,26
9594,-197,-194,913,-50,-90,13
9595,418,-122,1119,69,-96,-5
9596,607,-57,1095,16,-10,13
9597,263,24,1016,20,71,30
9598,-241,204,1012,37,85,24
9599,-586,115,868,-64,38,14
9600,-436,-88,839,-76,-56,12
9601,111,-169,1046,1,-105,-5
9602,595,-134,1117,31,-60,0
9603,490,-53,1048,21,34,16
9604,26,133,1052,53,89,22
9605,-459,172,912,-25,72,20
9606,-620,13,811,-68,-5,8
9607,-207,-125,951,-35,-95,-2
9608,406,-153,1112,17,-100,-3
9609,635,-125,1063,13,-17,9
9610,321,31,1072,51,69,14
9611,-243,165,998,12,95,20
9612,-618,90,832,-48,43,12
9613,-490,-32,850,-44,-57,3
9614,72,-139,1065,-15,-112,-5
9615,605,-169,1079,9,-71,0
9616,549,-50,1072,44,25,6
9617,76,121,1069,37,92,17
9618,-451,135,893,-31,80,18
9619,-638,38,809,-40,3,0
9620,-435,-701,387,-188,-38,-218
9621,670,285,687,1156,-137,-118
9622,625,1472,919,112,-43,340
9623,-33,-173,572,-773,-1,8
9624,276,-31,257,-26,-46,-92
9625,-481,792,1084,94,8,-53
9626,-486,-207,995,-441,-61,-9
9627,-213,-505,427,-107,-62,11
9628,401,109,1396,228,-99,-13
9629,619,-396,850,-237,21,5
9630,139,-255,910,155,64,4
9631,-195,514,1096,257,78,20
9632,-531,515,1047,-89,42,73
9633,-403,-602,695,-378,-69,-169
9634,148,-485,310,-25,-242,-60
9635,470,928,1101,337,-93,165
9636,456,288,913,-327,23,31
9637,83,-412,516,-174,146,-85
9638,-484,-195,373,340,167,81
9639,-342,312,311,186,5,93
9640,-301,-88,541,-236,-37,16
9641,165,-235,331,142,51,52
9642,778,551,549,462,-91,36
9643,144,859,1309,-86,33,-10
9644,-227,-517,68,-502,154,-11
9645,-605,196,821,276,17,20
9646,-469,-4,893,-184,-67,-40
9647,163,-836,486,-273,-67,18
9648,494,-67,796,368,-103,-5
9649,578,628,1163,212,10,-27
9650,-104,-315,917,-291,120,35
9651,-106,35,263,-62,-14,185
9652,-353,396,765,167,-44,-10
9653,30,109,690,-181,-86,-70
9654,444,69,1096,2,-99,20
9655,419,-86,958,-121,30,4
9656,283,-91,1044,-5,63,6
9657,-386,-110,822,-81,72,27
9658,-567,-184,868,-24,39,-16
9659,-398,-234,826,20,-78,-17
9660,194,-29,1163,108,-116,4
9661,642,7,1043,35,-41,19
9662,449,192,1137,67,34,8
9663,-110,237,1003,-18,91,3
9664,-521,123,919,-78,63,6
9665,-538,-26,804,-73,-35,11
9666,-61,-199,1019,-66,-101,0
9667,504,-302,1057,-9,-79,-3
9668,542,-139,1081,69,1,-1
9669,159,83,1042,67,78,15
9670,-317,184,950,14,79,37
9671,-615,112,842,-44,14,32
9672,-379,-55,914,-60,-74,13
9673,282,-133,1069,3,-114,-4
9674,642,-47,1119,44,-45,10
9675,423,-5,1053,-18,56,32
9676,-117,77,979,14,92,29
9677,-531,93,906,-29,57,17
9678,-546,-63,829,-69,-29,22
9679,-59,-183,975,-22,-106,20
9680,531,-130,1117,64,-86,7
9681,534,-2,1092,38,17,28
9682,135,135,1033,20,73,38
9683,-294,153,952,-21,73,33
9684,-573,28,842,-76,18,44
9685,-341,-165,888,-74,-74,32
9686,266,-194,1051,36,-103,-2
9687,570,-26,1125,75,-31,13
9688,346,65,1057,-3,48,44
9689,-92,136,992,16,79,33
9690,-475,133,904,-40,50,25
9691,-501,-60,848,-88,-32,26
9692,-36,-203,972,-28,-97,8
9693,483,-111,1109,68,-77,-4
9694,532,-28,1093,18,12,17
9695,151,91,1017,30,76,26
9696,-323,202,969,8,79,14
9697,-581,69,848,-77,18,11
9698,-339,-131,876,-72,-71,8
9699,249,-178,1078,16,-104,-6
9700,606,-109,1098,33,-41,2
9701,439,-22,1054,19,50,13
9702,-97,148,1017,44,95,19
9703,-526,155,898,-34,62,13
9704,-563,-5,807,-62,-27,0
9705,-102,-107,1015,-25,-101,-3
9706,488,-156,1103,0,-92,-1
9707,614,-109,1059,19,1,7
9708,226,61,1071,48,80,14
9709,-324,154,953,-5,91,21
9710,-623,72,827,-45,27,3
9711,-417,-40,874,-39,-69,-10
9712,166,-132,1112,-19,-111,-3
9713,608,-156,1046,4,-58,5
9714,505,-29,1094,42,38,5
9715,-25,111,1026,21,95,15
9716,-496,111,879,-32,70,11
9717,-586,21,803,-31,-17,-14
9718,-167,-60,1025,-20,-95,-15
9719,391,-159,1096,-29,-95,5
9720,608,-134,1030,21,-14,0
9721,292,63,1111,55,68,6
9722,-253,118,944,-24,91,19
9723,-596,53,826,-32,35,1
9724,-417,2,870,-12,-61,-20
9725,104,-90,1134,-26,-102,-7
9726,538,-185,1009,-27,-60,8
9727,514,-39,1089,60,26,-1
9728,26,119,1065,20,88,14
9729,-436,66,851,-51,70,15
9730,-564,22,818,-11,-14,-11
9731,-174,-28,1020,-12,-88,-17
9732,64,-254,1208,-64,-93,-4
9733,487,-960,-417,-260,-78,-170
9734,397,1009,792,883,-24,143
9735,-62,1260,521,-192,88,134
9736,-285,32,806,-323,90,-52
9737,-642,30,139,-78,-3,-57
9738,133,-357,472,-283,-179,-128
9739,350,-80,411,174,-22,161
9740,71,-103,489,-222,-78,-19
9741,375,-533,16,-40,3,-98
9742,13,1042,606,519,0,100
9743,-530,838,840,-157,58,14
9744,-69,-613,635,-584,9,-25
9745,135,600,781,836,-194,92
9746,280,209,-104,-795,-123,14
9747,373,-121,297,193,-63,-12
9748,17,533,417,-166,103,-35
9749,-290,83,1085,-90,123,-24
9750,-116,368,-107,15,-84,361
9751,140,557,997,137,-159,18
9752,551,114,144,-49,-39,-134
9753,-126,-182,720,-115,85,180
9754,-122,796,506,766,96,251
9755,335,749,4,-281,-2,-168
9756,-234,-257,438,36,104,-77
9757,-498,-270,50,-47,79,386
9758,286,414,713,572,-95,-65
9759,643,148,-292,-348,-4,-185
9760,299,-242,1313,135,105,94
9761,-371,-269,-501,260,186,446
9762,-84,544,566,209,-67,-309
9763,-195,-80,-248,-159,16,-222
9764,182,153,983,86,-31,70
9765,16,60,410,-284,-68,175
9766,495,-168,594,90,-3,-171
9767,-153,155,467,-126,52,102
9768,27,-81,962,-33,-20,-32
9769,-364,-167,417,-50,53,-62
9770,-320,125,1047,113,-46,-28
9771,334,-373,608,-252,-95,21
9772,408,16,1121,252,9,-2
9773,188,74,1024,-82,40,0
9774,-196,-31,1067,14,50,10
9775,-472,153,778,10,32,0
9776,-300,123,1024,-4,-59,-15
9777,129,-249,918,-152,-90,10
9778,462,-150,1109,96,-34,-4
9779,391,29,1116,28,19,-10
9780,42,70,972,-2,73,21
9781,-397,133,890,-16,67,23
9782,-599,9,897,-57,-11,-10
9783,-197,-179,929,-44,-87,-15
9784,390,-110,1103,45,-95,-1
9785,630,-51,1078,19,-24,6
9786,322,10,1031,9,71,12
9787,-266,153,1000,26,94,14
9788,-596,132,892,-42,34,7
9789,-451,-31,822,-63,-53,2
9790,83,-155,1040,-24,-107,-8
9791,603,-199,1112,7,-69,-5
9792,507,-76,1053,43,31,4
9793,69,135,1052,52,84,20
9794,-411,170,903,-25,74,28
9795,-655,36,819,-62,7,6
9796,-264,-120,941,-37,-92,-15
9797,384,-137,1121,22,-106,-5
9798,664,-107,1058,10,-25,10
9799,388,6,1054,34,66,14
9800,-211,146,1009,14,100,18
9801,-630,108,858,-43,53,11
9802,-521,-16,829,-47,-49,-1
9803,44,-128,1046,-18,-113,-7
9804,607,-183,1095,0,-76,-2
9805,575,-78,1059,41,22,2
9806,106,122,1079,46,91,16
9807,-418,157,900,-28,83,27
9808,-667,62,811,-46,12,4
9809,-319,-89,934,-41,-88,-17
9810,347,-171,1112,-5,-111,-8
9811,665,-131,1060,24,-35,6
9812,422,20,1081,45,61,10
9813,-173,135,999,4,101,22
9814,-614,125,857,-30,58,9
9815,-560,14,833,-44,-40,-12
9816,-18,-126,1044,-33,-112,-10
9817,576,-190,1095,-6,-84,2
9818,602,-93,1061,38,13,-1
9819,145,90,1077,43,89,11
9820,-390,144,906,-21,86,23
9821,-656,80,822,-36,18,0
9822,-345,-70,909,-45,-82,-22
9823,293,-153,1123,-6,-111,-8
9824,641,-146,1058,8,-41,1
9825,445,-11,1068,43,54,3
9826,-128,135,1016,14,97,19
9827,-574,117,854,-37,60,9
9828,-559,5,823,-37,-34,-21
9829,-49,-97,1049,-17,-106,-19
9830,523,-171,1101,-17,-84,2
9831,593,-119,1034,27,5,-1
9832,172,94,1093,56,83,6
9833,-364,142,916,-29,84,20
9834,-630,58,808,-37,18,-4
9835,-347,-42,911,-23,-75,-27
9836,269,-126,1140,-13,-106,-10
9837,608,-168,1041,-10,-42,5
9838,443,-11,1069,59,49,0
9839,-111,142,1030,13,94,17
9840,-822,-212,957,-316,2,-43
9841,37,-859,-223,-252,-190,-284
9842,360,1202,664,809,-191,180
9843,537,1187,963,-174,-36,113
9844,698,-275,185,-567,23,-52
9845,-284,209,730,340,196,-36
9846,-67,-978,80,-129,223,-71
9847,-429,-15,597,307,-54,168
9848,-330,844,1035,169,-23,11
9849,-78,-1217,564,-792,-141,-149
9850,147,189,645,1057,50,31
9851,519,1135,287,10,10,151
9852,51,252,1300,-128,91,11
9853,-190,-308,-54,-517,7,-108
9854,-203,942,561,793,-31,76
9855,105,341,224,-525,-60,24
9856,242,-113,518,-214,71,128
9857,369,20,385,412,-37,-49
9858,300,402,1211,234,26,6
9859,-214,-551,-163,-680,123,16
9860,-364,-297,207,212,99,94
9861,-257,49,682,189,-107,-22
9862,271,-49,623,-76,-105,-49
9863,453,42,869,80,-36,31
9864,238,151,540,-60,16,-1
9865,144,262,1058,131,55,-19
9866,-255,-32,11,-477,55,153
9867,-217,81,472,291,-132,-92
9868,-32,259,456,-72,-31,-91
9869,247,-497,961,-93,-75,119
9870,221,269,599,293,-83,59
9871,433,753,281,183,88,-158
9872,-382,252,821,-186,72,10
9873,-504,-121,613,-256,40,45
9874,-412,217,1121,207,-48,-28
9875,122,-222,884,-311,-104,-35
9876,609,-694,880,-80,-37,23
9877,381,-107,1131,191,31,-2
9878,-135,75,1006,43,79,-15
9879,-413,25,801,-16,56,34
9880,-513,274,904,105,-33,23
9881,-129,77,1087,-78,-98,-31
9882,488,-147,1031,-38,-80,-15
9883,573,86,1144,65,-11,3
9884,255,34,1023,-75,73,12
9885,-312,-65,868,-62,100,25
9886,-677,-11,881,-4,25,-4
9887,-404,-152,893,-40,-68,-23
9888,224,-192,1022,24,-112,2
9889,634,-48,1128,76,-60,9
9890,470,38,1070,25,46,0
9891,-95,187,1017,39,94,10
9892,-493,236,916,-31,57,19
9893,-563,39,830,-93,-18,6
9894,-124,-199,962,-72,-97,-12
9895,475,-217,1135,17,-92,-11
9896,579,-140,1048,20,0,1
9897,235,27,1017,54,73,14
9898,-307,174,967,21,86,29
9899,-650,98,846,-48,30,9
9900,-406,-49,889,-35,-71,-15
9901,239,-79,1100,9,-116,-7
9902,640,-115,1087,-11,-50,5
9903,486,-67,1031,12,46,8
9904,-81,111,1037,36,97,16
9905,-520,120,891,-39,66,18
9906,-587,-11,802,-53,-21,1
9907,-132,-128,999,-21,-103,-12
9908,492,-175,1126,10,-96,-7
9909,616,-97,1043,33,-4,2
9910,260,101,1062,58,76,12
9911,-297,181,967,-14,92,25
9912,-641,79,823,-59,34,8
9913,-437,-58,889,-45,-66,-18
9914,203,-153,1094,-14,-115,-12
9915,625,-175,1059,5,-55,3
9916,511,-51,1052,43,40,5
9917,-49,129,1050,38,97,18
9918,-513,135,878,-33,70,18
9919,-609,50,831,-32,-16,-4
9920,-165,-80,1003,-39,-100,-14
9921,460,-183,1108,-15,-98,-4
9922,622,-122,1047,29,-9,0
9923,285,59,1076,50,73,10
9924,-280,135,954,-15,94,25
9925,-631,91,835,-34,36,9
9926,-472,-33,878,-41,-60,-17
9927,146,-149,1090,-17,-115,-10
9928,598,-158,1067,11,-64,5
9929,537,-33,1065,44,31,4
9930,6,117,1045,27,95,18
9931,-479,131,886,-31,74,21
9932,-610,55,838,-35,-9,-5
9933,-206,-90,981,-42,-93,-17
9934,410,-179,1107,-12,-100,-4
9935,622,-136,1039,21,-17,2
9936,315,34,1078,53,68,7
9937,-238,141,963,-3,94,24
9938,-600,103,847,-30,40,9
9939,-473,-15,862,-39,-53,-20
9940,105,-122,1091,-16,-109,-15
9941,562,-159,1072,-7,-64,4
9942,541,-71,1045,33,27,2
9943,38,103,1053,37,90,15
9944,-443,121,893,-31,75,19
9945,-604,36,822,-33,-4,-9
9946,-227,-67,973,-21,-89,-25
9947,369,-138,1137,-10,-99,-4
9948,595,-147,1017,1,-20,3
9949,333,31,1079,62,61,4
9950,-244,134,989,-6,91,22
9951,-583,-1059,37,-453,54,-183
9952,-29,497,625,899,-120,4
9953,311,1514,561,10,-128,175
9954,387,-212,741,-557,-46,-66
9955,519,-164,204,137,49,-117
9956,40,859,1368,103,23,16
9957,-366,-400,646,-645,25,59
9958,-559,-104,256,89,24,44
9959,-318,371,1424,93,-83,-25
9960,237,-1362,97,-555,-131,-236
9961,467,310,565,454,-232,40
9962,484,1245,661,161,30,153
9963,112,272,1138,-272,85,-33
9964,-145,-690,282,-644,-46,-170
9965,-333,604,722,706,-58,76
9966,205,784,361,-279,-73,75
9967,68,-695,702,-539,-66,-40
9968,326,141,181,411,-21,-3
9969,387,785,556,76,60,45
9970,96,64,454,-634,-16,20
9971,9,169,96,313,-48,-27
9972,-174,1126,1041,451,2,-60
9973,175,-429,532,-741,-99,5
9974,350,-664,147,21,38,156
9975,160,289,631,258,-111,58
9976,130,-74,753,-118,50,-137
9977,-471,209,349,118,55,122
9978,-290,119,385,-117,-54,-26
9979,190,264,894,220,-117,-25
9980,446,15,602,-371,5,27
9981,267,-251,535,-75,-7,-1
9982,0,146,639,91,53,-24
9983,-335,-135,775,-164,101,12
9984,-340,-263,243,-163,11,221
9985,143,-12,656,267,-129,-61
9986,414,311,980,214,-19,-114
9987,423,134,1062,-117,-31,40
9988,303,101,718,44,47,35
9989,-209,673,1064,158,111,-12
9990,-601,-87,642,-369,15,15
9991,-438,-351,714,-157,-69,37
9992,114,-208,956,142,-92,-76
9993,588,-187,1099,-18,-74,-22
9994,493,-299,900,-27,37,40
9995,49,185,1108,208,89,9
9996,-519,339,1009,-8,62,-8
9997,-579,9,700,-105,-3,15
9998,-208,68,1029,29,-98,9
9999,385,-59,1138,-45,-111,-17
10000,657,-255,998,-68,-13,-8
10001,335,-23,1062,86,66,5
10002,-173,136,1034,-1,88,25
10003,-608,24,806,-54,62,26
10004,-569,-32,846,-19,-48,-8
10005,0,-117,1064,4,-116,-24
10006,578,-119,1090,22,-81,1
10007,606,-16,1050,41,9,15
10008,151,126,1073,28,86,18
10009,-393,150,913,-31,87,19
10010,-648,73,857,-49,13,3
10011,-329,-103,896,-64,-79,-7
10012,301,-187,1086,0,-106,-2
10013,627,-153,1085,18,-41,7
10014,411,-21,1039,46,54,7
10015,-121,152,1013,32,92,20
10016,-555,153,878,-30,57,23
10017,-558,0,843,-62,-31,3
10018,-41,-122,1019,-19,-106,-14
10019,544,-134,1120,9,-84,-4
10020,594,-91,1036,11,10,5
10021,175,61,1051,40,84,17
10022,-378,143,948,-12,85,25
10023,-639,52,822,-49,21,4
10024,-349,-71,902,-34,-77,-14
10025,281,-140,1108,-2,-109,-8
10026,634,-146,1071,8,-42,5
10027,438,-5,1046,46,50,7
10028,-101,157,1036,22,93,19
10029,-548,118,858,-47,62,15
10030,-570,0,838,-45,-27,-7
10031,-82,-121,1025,-28,-104,-13
10032,518,-180,1100,-3,-86,0
10033,598,-101,1039,33,3,2
10034,203,86,1077,52,82,11
10035,-350,141,937,-21,88,24
10036,-633,83,825,-37,24,5
10037,-379,-38,911,-39,-71,-16
10038,234,-156,1099,-19,-109,-8
10039,606,-162,1065,9,-49,5
10040,458,-13,1062,47,44,7
10041,-77,126,1028,18,93,21
10042,-523,117,857,-33,64,18
10043,-573,30,848,-33,-22,-9
10044,-115,-106,1015,-33,-98,-15
10045,473,-168,1101,-6,-90,2
10046,594,-100,1040,28,-4,5
10047,233,70,1074,47,76,10
10048,-313,127,936,-21,87,24
10049,-611,81,833,-28,27,5
10050,-383,-37,900,-36,-67,-19
10051,200,-142,1104,-15,-105,-10
10052,574,-161,1055,0,-51,6
10053,470,-23,1063,50,38,4
10054,-47,125,1034,19,91,18
10055,-492,114,860,-35,65,18
10056,-558,27,842,-30,-19,-12
10057,-126,-91,1018,-27,-95,-22
10058,439,-161,1110,-11,-88,0
10059,577,-121,1020,18,-6,4
10060,246,59,1085,55,71,10
10061,-294,128,939,-19,87,23
10062,-593,80,836,-29,29,4
10063,-394,-29,890,-30,-63,-21
10064,174,-116,1113,-13,-104,-12
10065,-14,-668,764,-337,-158,-148
10066,835,-330,421,154,-160,-155
10067,53,1446,920,498,98,264
10068,-491,368,739,-325,101,-14
10069,-244,-321,174,-201,-5,-157
10070,-292,652,1067,359,-101,-42
10071,355,-44,1239,-439,-102,29
10072,389,-759,230,-152,17,12
10073,276,145,1292,265,20,-24
10074,-164,-286,812,-237,83,16
10075,-509,-329,609,60,35,19
10076,-284,524,1064,309,-65,21
10077,227,534,1135,-96,-78,53
10078,-5,-783,367,-700,-134,-146
10079,538,-248,56,129,-97,-35
10080,87,1237,712,231,26,219
10081,-266,538,832,-216,69,65
10082,-272,-1210,-152,-398,202,-188
10083,-74,559,347,1068,-182,-17
10084,629,673,248,-435,-21,128
10085,383,-85,1374,-20,20,15
10086,-233,-465,388,-542,30,-66
10087,-118,591,835,802,29,56
10088,-219,421,-72,-502,67,76
10089,-169,-596,410,-228,-46,-55
10090,8,3,396,416,-121,50
10091,596,393,568,-77,-152,16
10092,641,258,898,41,-3,46
10093,69,566,753,-11,128,2
10094,-386,-66,946,-249,122,-33
10095,-373,-298,-215,-236,-36,98
10096,-452,242,1120,249,-80,79
10097,486,-371,731,-365,-121,-53
10098,618,-199,780,217,-19,10
10099,178,58,703,-16,68,-7
10100,-65,220,651,115,89,15
10101,-495,416,570,-70,39,0
10102,-581,-197,712,-131,-14,20
10103,66,-275,658,-61,-93,32
10104,702,171,904,295,-78,-56
10105,411,146,534,-89,49,42
10106,188,-232,547,-129,88,-8
10107,-478,470,1154,304,82,5
10108,-666,-84,620,-391,-1,24
10109,-163,-459,690,-23,-109,-7
10110,426,99,1091,170,-103,-46
10111,526,-57,1170,-77,-6,14
10112,314,-249,743,-53,59,11
10113,-191,408,1168,242,80,9
10114,-579,173,896,-183,46,11
10115,-458,-290,720,-124,-51,-1
10116,24,-21,1186,133,-109,-14
10117,582,-97,1105,-59,-72,-7
10118,561,-179,917,0,28,14
10119,55,177,1096,118,83,16
10120,-461,166,978,-54,80,14
10121,-623,-39,750,-68,-1,3
10122,-233,0,990,26,-95,-7
10123,394,-133,1128,-44,-103,-8
10124,624,-203,1005,-2,-19,4
10125,319,49,1094,84,63,7
10126,-192,171,1006,-2,91,22
10127,-588,77,809,-57,48,18
10128,-521,-12,873,-32,-48,-10
10129,55,-150,1073,-28,-110,-14
10130,570,-159,1071,17,-75,3
10131,578,-33,1056,41,19,7
10132,98,101,1054,26,90,15
10133,-439,124,902,-30,83,20
10134,-650,52,849,-35,4,-1
10135,-268,-79,931,-40,-88,-9
10136,369,-160,1106,-7,-108,-1
10137,647,-144,1052,16,-30,2
10138,373,12,1071,51,64,5
10139,-183,150,998,11,96,23
10140,-585,119,857,-37,51,18
10141,-536,-13,839,-55,-42,-9
10142,19,-140,1061,-22,-111,-16
10143,566,-161,1092,7,-78,0
10144,582,-69,1042,33,16,5
10145,126,98,1062,40,88,17
10146,-413,142,919,-23,85,21
10147,-650,51,822,-43,11,-2
10148,-312,-67,927,-32,-84,-14
10149,328,-148,1119,-11,-108,-2
10150,642,-154,1038,5,-35,4
10151,398,8,1077,54,60,3
10152,-154,144,1014,9,95,20
10153,-583,111,850,-37,56,16
10154,-549,7,840,-40,-38,-9
10155,-17,-121,1054,-28,-107,-14
10156,543,-178,1090,-7,-81,0
10157,584,-84,1044,38,12,3
10158,154,96,1078,44,83,15
10159,-384,133,915,-28,83,24
10160,-639,65,821,-34,16,-1
10161,-326,-49,925,-34,-80,-20
10162,291,-145,1122,-16,-107,-5
10163,618,-160,1029,3,-39,6
10164,424,3,1079,56,52,3
10165,-123,133,1016,4,93,19
10166,-558,98,847,-37,58,13
10167,-539,15,838,-32,-36,-13
10168,-38,-101,1055,-21,-103,-18
10169,507,-176,1088,-16,-80,3
10170,574,-96,1034,35,5,2
10171,169,96,1096,47,80,11
10172,-357,125,906,-30,83,23
10173,-616,63,820,-32,17,-1
10174,-332,-41,921,-26,-76,-23
10175,257,-134,1129,-15,-101,-8
10176,581,-163,1029,-6,-40,8
10177,423,-8,1080,57,46,2
10178,-104,136,1023,11,90,19
10179,-533,97,850,-39,59,13
10180,-537,10,838,-29,-32,-14
10181,-63,-87,1046,-15,-99,-21
10182,476,-161,1101,-17,-82,3
10183,41,-369,1086,-142,-18,-40
10184,511,-753,-253,105,135,-145
10185,20,1373,1087,733,-52,220
10186,-583,1052,707,-320,73,149
10187,-111,-551,63,-362,47,-158
10188,-20,387,1112,550,-46,-27
10189,523,436,1308,-190,-39,51
10190,405,-782,349,-420,51,11
10191,-83,-21,875,268,69,-19
10192,-221,349,1067,-8,37,52
10193,-460,-96,645,-231,21,69
10194,-527,-697,483,57,6,-103
10195,692,-501,-313,576,6,-127
10196,542,1193,904,479,-63,253
10197,359,897,856,-126,68,103
10198,-331,-371,423,-611,103,-142
10199,-103,61,123,255,-112,-161
10200,162,1030,319,50,-92,111
10201,74,203,893,-234,13,61
10202,207,-862,241,-545,-54,-83
10203,121,691,48,754,-11,7
10204,-5,-39,445,-599,134,109
10205,-130,-94,312,891,216,-49
10206,-131,609,650,275,-108,-72
10207,31,346,786,-50,11,8
10208,323,24,2,-350,-131,60
10209,220,586,850,419,116,-23
10210,386,416,587,-323,23,48
10211,-375,-236,549,-256,71,31
10212,-663,-142,591,-92,72,31
10213,-176,-112,276,-76,-116,9
10214,328,-20,302,254,-155,-77
10215,551,226,726,62,37,26
10216,14,-599,814,-254,-3,91
10217,-184,248,325,561,58,68
10218,-48,830,676,34,90,-139
10219,-488,176,434,-212,-31,-27
10220,-120,202,1079,-110,-77,50
10221,330,-110,1109,-129,-46,-3
10222,556,-358,899,-172,-23,-26
10223,186,-485,928,-54,78,13
10224,-264,-276,999,39,95,24
10225,-663,-153,769,81,10,-11
10226,-418,37,927,98,-63,-15
10227,230,114,1063,73,-117,10
10228,572,165,1145,45,-74,-7
10229,481,196,1078,14,41,-9
10230,4,253,1084,-34,82,12
10231,-402,112,842,-111,60,21
10232,-573,-123,845,-122,9,-4
10233,-209,-376,953,-80,-86,-19
10234,368,-341,1076,52,-94,-8
10235,558,-119,1039,87,-11,10
10236,289,92,1035,90,54,15
10237,-277,243,986,39,81,16
10238,-602,218,891,-16,31,5
10239,-365,78,917,-57,-71,-3
10240,214,-56,1062,-40,-105,0
10241,596,-168,1085,-48,-44,-2
10242,445,-151,1035,1,42,-1
10243,-86,13,1003,30,93,15
10244,-486,75,881,-7,64,24
10245,-583,-10,822,-33,-20,6
10246,-153,-124,997,-7,-100,-16
10247,476,-90,1136,50,-99,-7
10248,616,2,1066,28,-9,8
10249,288,106,1040,20,75,18
10250,-284,172,970,-21,92,23
10251,-641,62,855,-67,34,4
10252,-427,-123,860,-67,-63,-14
10253,186,-180,1068,4,-113,-5
10254,621,-177,1082,13,-57,4
10255,499,-66,1042,46,41,4
10256,-50,153,1043,61,95,15
10257,-494,192,906,-26,68,20
10258,-596,55,815,-56,-15,3
10259,-157,-91,1000,-40,-100,-13
10260,462,-167,1119,-9,-97,-9
10261,626,-134,1036,10,-8,2
10262,286,34,1060,48,74,12
10263,-286,133,961,-4,96,25
10264,-647,71,838,-41,39,8
10265,-469,-42,871,-33,-64,-16
10266,160,-115,1093,-4,-116,-8
10267,620,-142,1072,5,-63,4
10268,535,-33,1061,39,33,4
10269,-6,131,1049,30,98,15
10270,-486,129,889,-40,74,18
10271,-625,29,821,-44,-7,-3
10272,-213,-99,979,-38,-95,-14
10273,426,-191,1115,-9,-103,-3
10274,628,-131,1037,29,-16,4
10275,322,58,1077,59,67,8
10276,-245,153,972,-7,93,25
10277,-624,103,844,-35,43,10
10278,-485,-10,864,-42,-56,-14
10279,111,-127,1091,-23,-113,-11
10280,591,-173,1061,-6,-67,3
10281,551,-63,1059,42,27,2
10282,33,100,1052,31,93,15
10283,-455,118,885,-30,78,20
10284,-622,52,829,-29,-4,-4
10285,-230,-75,970,-34,-91,-16
10286,387,-159,1124,-12,-102,-3
10287,621,-125,1029,18,-21,2
10288,346,44,1087,51,65,7
10289,-218,135,971,-10,95,22
10290,-599,90,846,-33,46,9
10291,-494,-15,859,-39,-51,-17
10292,75,-131,1083,-20,-108,-13
10293,553,-163,1065,-3,-67,7
10294,543,-61,1053,41,23,2
10295,60,104,1064,35,88,15
10296,-427,129,892,-29,77,21
10297,-605,54,826,-33,0,-4
10298,-244,-63,963,-31,-87,-20
10299,346,-145,1134,-12,-99,-3
10300,595,-150,1012,2,-25,5
10301,351,19,1085,60,59,5
10302,-191,137,985,-3,91,23
10303,-574,86,845,-37,46,12
10304,-488,-14,843,-30,-47,-18
10305,44,-95,1098,-7,-104,-17
10306,39,-389,1100,14,-25,-43
10307,607,-815,-199,411,42,-261
10308,282,1328,1278,828,-32,259
10309,-396,394,585,-654,156,80
10310,-200,-211,413,443,236,-86
10311,-263,636,523,249,-93,-116
10312,229,191,1149,-332,-113,-3
10313,328,-633,315,-357,-6,52
10314,389,85,905,227,-15,-10
10315,86,271,1084,-49,116,70
10316,-468,-167,659,-241,67,67
10317,-309,-1042,-127,-267,-15,-241
10318,83,207,-99,474,-339,-153
10319,572,1205,224,107,-112,246
10320,382,350,707,-204,13,76
10321,110,-439,-321,-849,-1,-316
10322,-138,766,555,1214,-165,12
10323,59,738,-75,-939,29,171
10324,-676,13,1228,0,120,59
10325,52,-38,4,-355,-121,-136
10326,512,955,571,1143,-141,100
10327,64,-407,152,-1136,99,70
10328,124,381,1007,702,1,-24
10329,-70,381,-29,-399,70,-1
10330,-275,176,458,32,4,-23
10331,-216,-112,217,-197,-54,53
10332,97,-32,758,67,-82,17
10333,-137,-81,333,-259,-88,160
10334,293,122,450,463,-17,-3
10335,65,197,173,-270,55,-11
10336,-143,109,586,-4,23,-26
10337,-305,-206,347,-179,37,58
10338,-69,395,888,268,-28,-19
10339,135,-478,542,-464,-69,45
10340,4,-132,484,297,1,22
10341,216,23,355,-229,4,-62
10342,-300,-169,679,221,25,31
10343,-323,-15,239,-164,22,217
10344,161,342,503,425,-67,-64
10345,465,284,491,-187,-30,-68
