sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5613,89,-108,998,-24,-22,-11
5614,147,-107,997,-10,-8,-9
5615,100,-38,991,4,11,-4
5616,-13,34,1006,1,23,-2
5617,-130,80,999,-13,20,1
5618,-141,33,997,-28,0,-3
5619,-68,-43,984,-32,-18,-9
5620,71,-100,998,-23,-23,-10
5621,142,-109,999,-12,-12,-10
5622,112,-59,999,1,10,-6
5623,7,29,993,3,25,-3
5624,-115,71,997,-9,22,0
5625,-149,44,1005,-24,3,-5
5626,-82,-25,987,-32,-15,-9
5627,53,-90,1001,-27,-23,-11
5628,127,-116,1000,-14,-11,-10
5629,131,-69,998,-1,5,-7
5630,26,14,996,3,22,-2
5631,-102,66,1000,-6,21,0
5632,-153,50,995,-21,6,-3
5633,-96,-9,989,-31,-12,-7
5634,33,-85,1002,-30,-23,-10
5635,117,-114,1000,-15,-15,-9
5636,142,-74,996,-3,3,-7
5637,46,4,999,2,22,-4
5638,-82,52,1011,-4,24,-1
5639,-148,58,977,-18,9,-2
5640,-115,0,989,-29,-10,-5
5641,9,-78,1006,-29,-24,-10
5642,110,-115,998,-19,-17,-9
5643,148,-79,999,-3,-2,-9
5644,57,-6,1002,3,18,-2
5645,-57,47,1007,-3,24,-1
5646,-148,65,983,-18,13,-1
5647,-123,11,997,-30,-6,-6
5648,-17,-75,997,-31,-21,-10
5649,102,-109,988,-22,-20,-10
5650,149,-91,1002,-5,-5,-8
5651,77,-20,1012,1,16,-4
5652,-44,44,1008,-2,25,0
5653,-140,68,982,-13,16,-2
5654,-135,21,1002,-28,-5,-5
5655,-41,-62,989,-32,-20,-9
5656,93,-108,999,-23,-21,-11
5657,147,-99,998,-7,-7,-9
5658,92,-34,995,4,14,-4
5659,-16,40,1012,2,23,-4
5660,-135,73,990,-13,19,0
5661,-136,32,996,-25,-1,-4
5662,-65,-54,990,-33,-18,-8
5663,73,-98,1002,-24,-23,-10
5664,148,-108,996,-11,-12,-11
5665,106,-47,994,2,9,-4
5666,1,33,1004,0,23,-3
5667,-119,73,996,-11,21,0
5668,-147,33,1002,-24,2,-3
5669,-78,-34,983,-33,-17,-8
5670,58,-97,998,-26,-23,-10
5671,135,-110,1002,-12,-13,-9
5672,129,-56,1003,1,7,-5
5673,21,27,992,4,22,-3
5674,-102,68,997,-8,22,0
5675,-153,46,999,-23,6,-3
5676,-97,-21,986,-32,-13,-7
5677,43,-93,1004,-28,-25,-12
5678,119,-116,998,-15,-15,-11
5679,142,-68,995,0,2,-8
5680,39,12,1004,2,22,-3
5681,-90,61,1008,-6,23,0
5682,-151,57,983,-21,10,0
5683,-105,-5,988,-32,-11,-6
5684,14,-87,1010,-30,-24,-10
5685,117,-117,999,-18,-18,-12
5686,143,-77,1000,-3,1,-8
5687,54,0,1000,3,20,-4
5688,-70,53,1012,-3,24,0
5689,-148,63,980,-20,12,-1
5690,-119,6,997,-31,-9,-5
5691,-3,-78,1001,-31,-22,-10
5692,103,-114,997,-20,-19,-10
5693,150,-87,998,-4,-4,-9
5694,66,-14,1007,1,17,-3
5695,-45,50,1010,-2,24,-2
5696,-144,68,983,-17,16,-1
5697,-127,20,998,-28,-6,-5
5698,-30,-69,994,-32,-22,-10
5699,94,-108,991,-20,-21,-10
5700,148,-98,995,-6,-5,-9
5701,85,-27,1006,3,15,-7
5702,-27,41,1006,0,24,-3
5703,-135,73,988,-12,18,-2
5704,-135,28,999,-27,-2,-4
5705,-53,-53,993,-33,-18,-8
5706,85,-103,1001,-24,-22,-11
5707,144,-102,995,-10,-9,-10
5708,103,-43,996,3,11,-6
5709,-6,35,1006,0,24,-2
5710,-126,74,1000,-14,20,0
5711,-139,34,1001,-27,2,-4
5712,-76,-44,984,-33,-17,-9
5713,66,-95,999,-24,-23,-11
5714,144,-109,1006,-12,-11,-10
5715,114,-57,997,-1,9,-6
5716,17,29,994,4,23,-3
5717,-114,67,998,-9,22,1
5718,-150,43,996,-24,3,-2
5719,-88,-28,992,-33,-13,-8
5720,46,-89,998,-26,-23,-9
5721,127,-113,998,-15,-13,-10
5722,135,-63,1002,3,4,-8
5723,32,14,996,2,21,-2
5724,-92,63,1005,-5,23,0
5725,-152,51,990,-21,8,-2
5726,-103,-9,986,-31,-12,-7
5727,25,-90,1010,-29,-24,-10
5728,116,-116,994,-15,-16,-12
5729,146,-70,998,-1,0,-8
5730,50,4,1005,4,20,-3
5731,-77,54,1006,-3,27,0
5732,-150,56,980,-8,5,-7
5733,-118,2,995,-23,-11,-8
5734,5,-83,1003,-31,-22,-10
5735,108,-120,1000,-18,-17,-11
5736,151,-80,997,-3,-1,-9
5737,64,-4,1007,4,18,-4
5738,-55,54,1006,-1,23,-1
5739,-145,68,983,-18,14,-1
5740,-124,12,997,-28,-6,-5
5741,-21,-72,995,-32,-21,-9
5742,102,-111,989,-20,-21,-11
5743,149,-98,999,-5,-5,-9
5744,80,-22,1007,3,16,-4
5745,-35,44,1008,-1,23,-2
5746,-138,75,987,-14,16,-1
5747,-133,24,992,-27,-4,-5
5748,-44,-60,997,-32,-22,-10
5749,88,-107,997,-24,-22,-12
5750,146,-102,992,-9,-8,-10
5751,100,-37,1001,3,12,-3
5752,-16,37,1005,1,24,-2
5753,-129,77,994,-10,21,-1
5754,-139,27,1005,-25,0,-3
5755,-66,-44,982,-30,-17,-8
5756,75,-99,1002,-24,-24,-11
5757,142,-107,1000,-10,-12,-11
5758,112,-56,995,1,10,-5
5759,5,30,1000,2,24,-5
5760,-121,72,1000,-9,22,1
5761,-145,43,1003,-24,3,-3
5762,-83,-31,984,-33,-16,-7
5763,56,-93,1001,-26,-23,-11
5764,133,-114,1004,-12,-11,-11
5765,123,-64,997,1,7,-7
5766,26,19,994,4,20,-2
5767,-104,67,1000,-6,21,0
5768,-155,49,992,-22,6,-1
5769,-94,-14,994,-31,-12,-7
5770,36,-90,1001,-27,-24,-10
5771,122,-113,995,-14,-17,-11
5772,144,-73,1000,0,3,-7
5773,37,10,999,3,22,-2
5774,-84,58,1006,-5,23,1
5775,-153,57,983,-21,9,-2
5776,-110,-1,989,-31,-10,-6
5777,14,-85,1007,-30,-24,-11
5778,112,-114,1003,-17,-17,-11
5779,149,-80,994,-3,0,-8
5780,57,0,1006,4,19,-4
5781,-67,49,1002,-3,23,-1
5782,-149,65,984,-18,12,-1
5783,-118,7,996,-32,-6,-5
5784,-12,-79,998,-31,-22,-8
5785,108,-108,990,-19,-20,-10
5786,147,-90,1001,-5,-4,-9
5787,73,-14,1002,2,17,-5
5788,-43,42,1012,-1,25,-2
5789,-144,70,980,-14,15,0
5790,-131,17,1001,-27,-5,-5
5791,-32,-65,994,-33,-22,-11
5792,92,-107,994,-21,-21,-10
5793,151,-98,994,-9,-7,-10
5794,85,-33,1007,1,15,-4
5795,-25,41,1002,-1,23,-3
5796,-139,71,993,-14,17,0
5797,-137,31,996,-24,-2,-4
5798,-55,-56,993,-32,-18,-8
5799,83,-100,999,-24,-23,-12
5800,144,-106,999,-10,-9,-10
5801,104,-42,991,2,11,-4
5802,-7,31,1004,1,23,-2
5803,-125,75,1000,-10,21,0
5804,-143,32,1000,-28,1,-3
5805,-75,-38,982,-33,-18,-9
5806,70,-98,1002,-25,-24,-11
5807,137,-109,1001,-13,-11,-11
5808,122,-57,1000,0,9,-7
5809,17,28,993,1,22,-4
5810,-115,67,996,-9,22,1
5811,-147,46,999,-24,4,-3
5812,-92,-26,994,-33,-14,-7
5813,49,-89,997,-27,-25,-11
5814,125,-119,1003,-14,-14,-11
5815,135,-66,995,2,5,-7
5816,34,12,1001,2,23,-2
5817,-94,63,1003,-7,22,0
5818,-153,52,988,-21,8,-3
5819,-101,-7,989,-32,-12,-7
5820,22,-88,1006,-29,-24,-9
5821,119,-114,995,-17,-17,-11
5822,142,-75,1000,-3,3,-7
5823,49,3,1001,4,21,-3
5824,-75,57,1012,-3,23,-1
5825,-150,59,977,-20,10,-2
5826,-116,7,991,-31,-9,-6
5827,4,-85,1005,-31,-23,-10
5828,106,-112,995,-18,-18,-9
5829,150,-85,996,-3,-2,-8
5830,64,-8,1009,4,18,-4
5831,-58,48,1003,-5,23,-1
5832,-142,65,983,-19,14,-3
5833,-130,15,1003,-28,-5,-5
5834,-23,-70,988,-31,-22,-9
5835,104,-111,997,-19,-20,-11
5836,150,-95,995,-6,-5,-9
5837,83,-23,1007,4,15,-5
5838,-35,42,1010,-1,24,-2
5839,-142,71,982,-15,15,1
5840,-131,25,998,-27,-4,-5
5841,-50,-61,994,-31,-20,-8
5842,93,-107,999,-22,-22,-11
5843,148,-103,995,-9,-6,-10
5844,93,-37,997,3,12,-4
5845,-11,40,1009,2,23,-3
5846,-134,77,997,-14,19,1
5847,-139,34,994,-27,0,-4
5848,-66,-52,993,-29,-18,-9
5849,73,-100,994,-23,-24,-10
5850,145,-108,1002,-11,-11,-9
5851,108,-54,1000,2,9,-5
5852,6,31,994,0,23,-2
5853,-117,74,1000,-9,21,0
5854,-148,41,1003,-26,3,-3
5855,-84,-27,983,-33,-16,-7
5856,60,-97,999,-27,-24,-12
5857,128,-117,1004,-14,-13,-9
5858,133,-65,999,1,6,-6
5859,21,24,995,4,22,-3
5860,-104,68,998,-8,22,0
5861,-154,49,997,-21,7,-2
5862,-99,-13,988,-34,-12,-7
5863,40,-93,1005,-29,-26,-12
5864,120,-116,998,-14,-17,-9
5865,142,-72,994,0,0,-8
5866,42,9,1007,2,22,-2
5867,-87,60,1009,-6,24,1
5868,-155,58,981,-20,10,-3
5869,-108,-1,988,-31,-12,-7
5870,13,-84,1005,-29,-24,-9
5871,118,-115,1000,-19,-18,-12
5872,146,-80,998,-4,1,-7
5873,57,0,1002,4,19,-4
5874,-66,51,1008,-4,23,-1
5875,-146,63,980,-18,12,0
5876,-120,9,996,-30,-9,-6
5877,-8,-78,1002,-31,-21,-11
5878,105,-114,989,-20,-19,-11
5879,149,-87,1000,-5,-4,-10
5880,74,-13,1010,2,17,-4
5881,-46,47,1005,-1,25,-2
5882,-144,72,982,-15,16,-1
5883,-133,19,999,-29,-6,-4
5884,-34,-66,994,-33,-22,-9
5885,96,-115,992,-21,-22,-11
5886,154,-97,999,-6,-6,-9
5887,86,-29,1004,3,16,-3
5888,-25,46,1011,2,23,-2
5889,-140,74,986,-15,16,1
5890,-141,26,999,-26,-1,-5
5891,-55,-63,993,-32,-19,-10
5892,88,-105,999,-23,-23,-11
5893,148,-106,995,-8,-9,-10
5894,102,-40,996,3,12,-5
5895,-6,38,1003,1,24,-2
5896,-129,77,998,-12,20,1
5897,-143,36,1002,-25,1,-5
5898,-74,-45,986,-33,-17,-10
5899,69,-98,996,-25,-24,-11
5900,140,-111,1007,-11,-12,-9
5901,117,-59,998,2,9,-5
5902,12,27,992,3,22,-2
5903,-112,70,1001,-9,21,0
5904,-151,45,1000,-22,3,-3
5905,-88,-26,986,-32,-14,-8
5906,48,-94,1002,-28,-23,-10
5907,127,-115,998,-14,-14,-10
5908,133,-64,1000,0,4,-7
5909,31,17,998,4,21,-3
5910,-102,65,1001,-6,23,0
5911,-152,51,991,-21,6,-3
5912,-104,-13,994,-32,-12,-7
5913,29,-90,1004,-29,-25,-11
5914,119,-121,996,-17,-17,-10
5915,146,-72,995,-2,1,-8
5916,51,5,1006,3,21,-3
5917,-81,59,1006,-3,24,0
5918,-155,60,982,-19,9,-2
5919,-114,2,988,-32,-11,-6
5920,4,-83,1003,-31,-22,-10
5921,116,-113,997,-18,-17,-11
5922,149,-82,1000,-3,0,-8
5923,62,-4,1002,5,19,-4
5924,-64,48,1007,-3,24,-1
5925,-149,68,984,-18,13,-1
5926,-126,8,995,-29,-7,-5
5927,-14,-72,999,-32,-23,-11
5928,106,-112,990,-21,-21,-11
5929,151,-90,1002,-4,-4,-9
5930,75,-22,1005,2,17,-4
5931,-42,47,1011,-1,24,-1
5932,-143,69,982,-15,15,1
5933,-134,20,996,-28,-4,-4
5934,-34,-64,993,-33,-21,-9
5935,95,-109,997,-21,-22,-11
5936,154,-99,995,-8,-7,-10
5937,91,-36,1002,1,15,-5
5938,-23,45,1012,1,23,-2
5939,-135,74,988,-14,18,0
5940,-138,29,1004,-26,-1,-4
5941,-63,-52,988,-33,-19,-8
5942,79,-103,1001,-23,-23,-11
5943,148,-109,998,-9,-10,-10
5944,104,-46,993,5,11,-4
5945,0,32,1003,2,23,-3
5946,-125,75,1000,-11,22,0
5947,-146,39,1000,-26,1,-4
5948,-79,-35,983,-34,-18,-8
5949,62,-101,1000,-26,-24,-10
5950,141,-111,1004,-11,-13,-10
5951,120,-63,1001,1,7,-5
5952,20,28,993,2,22,-3
5953,-112,70,998,-9,23,1
5954,-152,46,998,-24,4,-4
5955,-93,-22,990,-34,-15,-7
5956,43,-92,1001,-29,-24,-11
5957,126,-118,999,-15,-14,-12
5958,137,-66,999,1,4,-7
5959,36,12,995,3,21,-3
5960,-97,61,1008,-6,24,0
5961,-152,54,986,-22,8,-2
5962,-106,-5,989,-33,-12,-6
5963,24,-85,1007,-28,-25,-11
5964,116,-115,1000,-17,-16,-11
5965,149,-77,994,-2,1,-8
5966,47,2,1006,2,21,-3
5967,-76,55,1005,-2,24,0
5968,-149,57,982,-18,11,-2
5969,-118,9,990,-30,-10,-5
5970,1,-81,1002,-30,-23,-10
5971,110,-111,1000,-18,-18,-12
5972,150,-83,996,-5,-2,-7
5973,64,-8,1001,4,19,-3
5974,-56,45,1011,-3,23,-1
5975,-142,70,979,-16,13,-1
5976,-129,11,1001,-29,-6,-4
5977,-20,-67,994,-33,-22,-10
5978,107,-113,991,-21,-22,-11
5979,149,-91,998,-5,-6,-8
5980,79,-23,1010,2,16,-3
5981,-31,43,1007,-1,25,-2
5982,-146,71,980,-15,19,2
5983,-132,23,1000,-28,-4,-5
5984,-46,-64,995,-34,-20,-10
5985,91,-107,996,-22,-21,-11
5986,153,-104,997,-9,-7,-11
5987,95,-37,1001,4,14,-5
5988,-16,41,1007,2,23,-1
5989,-132,76,996,-13,20,-1
5990,-145,31,995,-28,0,-3
5991,-64,-50,991,-31,-17,-8
5992,76,-104,997,-25,-24,-10
5993,146,-108,1001,-9,-12,-9
5994,113,-54,996,2,10,-5
5995,-1,31,1000,3,24,-1
5996,-122,76,1000,-10,21,0
5997,-145,38,1002,-24,1,-4
5998,-81,-33,981,-31,-16,-8
5999,61,-97,999,-25,-26,-12
6000,137,-116,1005,-12,-12,-11
6001,125,-62,996,0,8,-5
6002,20,22,992,2,23,-3
6003,-108,70,1000,-9,21,2
6004,-151,48,996,-22,5,-1
6005,-96,-18,991,-32,-13,-6
6006,43,-90,1001,-29,-24,-11
6007,122,-117,996,-18,-15,-11
6008,140,-70,998,0,3,-8
6009,37,7,1001,3,21,-3
6010,-92,60,1002,-5,23,0
6011,-149,54,985,-20,8,-2
6012,-108,0,989,-31,-11,-6
6013,21,-84,1005,-30,-24,-11
6014,113,-117,1003,-16,-18,-11
6015,148,-77,992,-4,-1,-9
6016,54,0,1008,4,19,-4
6017,-73,55,1005,-4,23,0
6018,-150,58,982,-19,11,-1
6019,-122,7,994,-29,-8,-5
6020,-2,-82,1000,-31,-23,-10
6021,111,-109,998,-18,-19,-12
6022,148,-86,998,-4,-3,-8
6023,68,-13,1005,4,16,-5
6024,-51,46,1007,-1,23,-2
6025,-150,66,978,-17,15,-2
6026,-127,14,1003,-28,-6,-6
6027,-31,-71,990,-33,-21,-10
6028,103,-105,991,-22,-21,-11
6029,155,-96,1002,-8,-5,-10
6030,84,-25,1004,3,15,-4
6031,-32,43,1008,-1,24,-1
6032,-140,72,987,-14,17,0
6033,-141,23,997,-27,-3,-3
6034,-48,-58,991,-32,-19,-10
6035,90,-107,1004,-24,-22,-11
6036,149,-100,991,-8,-8,-9
6037,101,-41,997,1,12,-4
6038,-12,38,1007,1,24,-3
6039,-127,75,997,-12,21,1
6040,-142,31,993,-28,1,-3
6041,-72,-44,991,-33,-18,-9
6042,77,-102,997,-24,-25,-11
6043,143,-110,1004,-9,-11,-11
6044,118,-55,998,2,10,-6
6045,5,33,1000,3,25,-2
6046,-117,74,996,-8,21,-1
6047,-151,45,1004,-25,2,-3
6048,-85,-32,983,-33,-16,-8
6049,55,-97,1000,-26,-23,-11
6050,136,-115,1002,-14,-13,-11
6051,128,-66,1000,1,7,-6
6052,27,20,990,4,22,-3
6053,-105,68,1004,-7,21,1
6054,-155,50,990,-22,6,-3
6055,-97,-11,992,-33,-12,-8
6056,39,-91,1004,-29,-24,-12
6057,120,-117,996,-14,-16,-10
6058,144,-76,999,-1,3,-8
6059,38,6,998,3,23,-3
6060,-90,60,1007,-5,24,0
6061,-155,58,984,-20,10,-2
6062,-112,0,989,-30,-11,-6
6063,18,-85,1006,-29,-24,-10
6064,113,-115,1003,-18,-18,-10
6065,153,-82,996,-4,-1,-7
6066,55,-3,1005,4,20,-3
6067,-70,55,1004,-2,24,-1
6068,-151,67,986,-19,12,-1
6069,-126,11,993,-31,-7,-6
6070,-7,-79,999,-32,-22,-10
6071,112,-115,997,-19,-20,-11
6072,149,-88,995,-5,-4,-7
6073,71,-11,1008,0,18,-3
6074,-46,44,1009,-3,26,1
6075,-146,69,979,-16,16,0
6076,-127,18,1002,-26,-5,-5
6077,-31,-67,993,-32,-22,-11
6078,102,-107,994,-21,-21,-11
6079,153,-99,996,-7,-6,-8
6080,86,-25,1008,0,15,-3
6081,-26,40,1004,0,22,-2
6082,-141,72,988,-14,17,-1
6083,-136,27,995,-27,-3,-4
6084,-50,-57,996,-32,-19,-10
6085,86,-102,1000,-24,-22,-11
6086,149,-102,994,-9,-8,-9
6087,103,-41,997,2,13,-4
6088,-14,33,1006,0,24,-1
6089,-130,75,998,-12,21,1
6090,-143,27,999,-26,0,-5
6091,-71,-44,985,-31,-17,-8
6092,71,-98,1001,-23,-23,-11
6093,144,-108,1002,-11,-10,-11
6094,115,-52,999,2,10,-5
6095,13,31,994,3,24,-3
6096,-120,72,999,-9,23,1
6097,-150,41,999,-23,2,-4
6098,-87,-34,987,-31,-15,-7
6099,51,-91,998,-25,-24,-10
6100,132,-113,1006,-13,-13,-10
6101,134,-65,998,1,6,-7
6102,29,21,997,4,23,-2
6103,-100,70,1002,-8,24,0
6104,-156,49,993,-22,7,-2
6105,-102,-13,989,-32,-14,-7
6106,30,-90,1005,-29,-25,-10
6107,125,-116,996,-15,-16,-11
6108,141,-75,996,-1,3,-8
6109,45,8,1001,4,21,-3
6110,-84,58,1007,-7,25,0
6111,-153,59,983,-20,10,-2
6112,-117,5,988,-31,-11,-6
6113,12,-87,1006,-29,-25,-11
6114,113,-115,998,-17,-17,-11
6115,153,-82,998,-4,-1,-7
6116,60,-3,1003,3,19,-4
6117,-67,49,1006,0,24,0
6118,-151,63,979,-19,13,-2
6119,-125,11,995,-30,-6,-6
6120,-12,-75,998,-29,-21,-9
6121,111,-109,996,-19,-20,-11
6122,152,-88,999,-4,-5,-9
6123,75,-15,1007,3,17,-5
6124,-44,45,1012,-3,24,-3
6125,-148,70,979,-14,17,0
6126,-133,18,999,-28,-4,-5
6127,-32,-63,995,-32,-22,-11
6128,98,-105,988,-21,-23,-11
6129,155,-96,1004,-8,-6,-11
6130,89,-31,1001,1,15,-4
6131,-26,43,1011,1,24,-2
6132,-137,72,989,-13,18,0
6133,-143,26,995,-27,-1,-3
6134,-52,-57,994,-33,-21,-9
6135,83,-103,1002,-24,-22,-10
6136,150,-102,994,-8,-8,-9
6137,108,-48,1000,3,13,-5
6138,-11,36,1002,4,24,-2
6139,-126,75,998,-11,21,1
6140,-150,36,1003,-27,2,-4
6141,-75,-41,977,-33,-17,-9
6142,70,-98,1005,-23,-23,-12
6143,140,-111,1002,-11,-11,-9
6144,124,-59,998,0,8,-7
6145,7,27,996,3,23,-2
6146,-116,72,998,-9,22,1
6147,-151,44,999,-24,4,-2
6148,-89,-23,988,-33,-16,-6
6149,54,-93,1000,-28,-25,-11
6150,131,-118,1002,-14,-14,-11
6151,132,-67,997,1,5,-6
6152,32,15,1001,4,22,-4
6153,-102,65,999,-6,22,0
6154,-152,55,990,-20,7,-3
6155,-103,-6,994,-30,-12,-7
6156,29,-88,1003,-29,-25,-11
6157,122,-117,996,-15,-17,-11
6158,143,-76,1000,-2,1,-7
6159,48,6,1001,2,22,-3
6160,-79,53,1010,-5,25,-1
6161,-158,62,980,-18,11,-1
6162,-114,4,989,-29,-11,-6
6163,8,-80,1007,-30,-24,-11
6164,112,-114,999,-18,-19,-10
6165,154,-84,998,-4,-3,-9
6166,60,-10,1005,5,19,-3
6167,-62,50,1003,-2,24,0
6168,-147,67,985,-16,14,-2
6169,-129,15,998,-28,-7,-5
6170,-11,-74,995,-31,-23,-10
6171,105,-113,993,-20,-20,-10
6172,153,-91,999,-5,-4,-8
6173,77,-18,1009,2,18,-4
6174,-47,41,1010,-4,26,0
6175,-145,73,980,-16,15,0
6176,-137,18,999,-29,-5,-6
6177,-37,-62,992,-32,-22,-10
6178,97,-109,993,-21,-22,-10
6179,154,-97,999,-7,-6,-11
6180,93,-33,997,3,15,-4
6181,-23,42,1012,1,23,-2
6182,-138,69,989,-13,19,1
6183,-142,30,995,-26,-1,-3
6184,-58,-55,994,-33,-18,-10
6185,80,-101,999,-24,-23,-12
6186,150,-106,995,-9,-9,-10
6187,110,-48,998,1,10,-6
6188,-4,35,1004,2,24,-2
6189,-119,75,998,-12,23,0
6190,-149,36,1003,-25,3,-5
6191,-79,-38,983,-32,-18,-10
6192,64,-100,1001,-25,-24,-12
6193,137,-112,1003,-13,-11,-10
6194,124,-60,999,1,9,-6
6195,17,28,996,3,23,-3
6196,-113,69,995,-8,23,0
6197,-153,48,1002,-24,5,-4
6198,-91,-22,989,-33,-14,-7
6199,48,-94,1000,-28,-23,-11
6200,130,-117,999,-16,-14,-11
6201,134,-68,998,-1,4,-6
6202,37,15,1001,4,22,-3
6203,-94,60,1004,-7,24,0
6204,-156,55,985,-21,9,-2
6205,-101,-7,994,-32,-12,-7
6206,23,-86,1003,-30,-24,-10
6207,122,-118,999,-16,-17,-10
6208,143,-76,997,-3,2,-7
6209,48,1,1004,3,22,-4
6210,-76,56,1005,-3,24,-1
6211,-155,61,983,-19,10,-1
6212,-112,3,989,-31,-9,-6
6213,0,-79,1004,-28,-22,-11
6214,111,-115,996,-19,-18,-10
6215,151,-85,999,-4,-2,-9
6216,62,-8,1001,3,18,-4
6217,-57,53,1011,-3,22,-1
6218,-145,65,983,-17,13,-1
6219,-125,15,998,-30,-6,-6
6220,-19,-73,996,-32,-22,-10
6221,102,-113,991,-19,-21,-10
6222,152,-92,997,-6,-6,-9
6223,80,-23,1010,3,17,-4
6224,-37,47,1008,-1,25,-2
6225,-143,72,982,-16,16,0
6226,-137,24,999,-27,-4,-5
6227,-45,-62,995,-34,-20,-9
6228,92,-107,996,-23,-23,-10
6229,150,-103,998,-9,-7,-9
6230,97,-37,998,2,14,-5
6231,-20,42,1013,2,24,-3
6232,-134,73,991,-13,19,1
6233,-143,34,997,-27,0,-5
6234,-65,-54,989,-32,-18,-9
6235,77,-100,996,-24,-24,-10
6236,147,-109,1000,-11,-12,-9
6237,111,-51,995,3,11,-5
6238,2,34,999,2,24,-2
6239,-125,74,999,-10,23,1
6240,-149,40,1001,-25,2,-4
6241,-83,-35,982,-33,-15,-7
6242,60,-95,1000,-24,-24,-11
6243,138,-114,1002,-13,-12,-10
6244,127,-61,1002,0,8,-6
6245,21,23,993,4,24,-2
6246,-109,68,999,-9,22,1
6247,-153,51,996,-22,5,-2
6248,-96,-19,992,-34,-12,-7
6249,44,-91,1003,-28,-24,-11
6250,123,-118,998,-15,-14,-10
6251,139,-69,997,1,4,-6
6252,40,8,1003,4,22,-3
6253,-90,61,1006,-5,24,-1
6254,-157,55,981,-20,10,-2
6255,-108,-2,992,-31,-12,-7
6256,17,-86,1005,-29,-25,-10
6257,117,-114,1000,-18,-17,-11
6258,151,-82,994,-3,0,-8
6259,54,0,1005,5,20,-4
6260,-72,54,1005,-3,23,-1
6261,-151,64,985,-19,11,-3
6262,-121,7,992,-32,-8,-5
6263,0,-76,1000,-32,-21,-10
6264,110,-114,997,-20,-19,-10
6265,148,-84,999,-3,-3,-9
6266,69,-17,1005,3,18,-3
6267,-55,50,1009,-2,25,-1
6268,-143,71,981,-16,15,-2
6269,-132,18,1000,-29,-6,-5
6270,-29,-65,991,-32,-23,-10
6271,103,-109,993,-21,-21,-11
6272,149,-99,998,-7,-5,-9
6273,83,-28,1002,2,17,-3
6274,-32,42,1014,1,25,-2
6275,-144,70,981,-14,17,0
6276,-139,30,999,-28,-4,-4
6277,-47,-58,994,-34,-21,-10
6278,87,-102,1000,-25,-21,-11
6279,151,-103,991,-9,-8,-9
6280,95,-43,999,4,13,-5
6281,-11,38,1002,3,24,-2
6282,-131,70,1001,-13,20,0
6283,-139,36,996,-25,-1,-5
6284,-70,-48,986,-33,-17,-9
6285,72,-92,1000,-24,-24,-11
6286,142,-112,1004,-11,-11,-11
6287,120,-54,996,1,10,-6
6288,5,25,995,2,22,-2
6289,-116,72,996,-9,20,1
6290,-151,44,1003,-24,3,-3
6291,-85,-28,985,-34,-16,-7
6292,54,-94,1002,-28,-23,-11
6293,134,-114,1000,-14,-13,-9
6294,131,-65,1001,1,6,-7
6295,28,19,993,4,21,-3
6296,-103,64,1001,-7,22,1
6297,-150,49,988,-23,6,-3
6298,-101,-11,993,-32,-12,-6
6299,36,-90,1002,-29,-25,-11
6300,121,-114,999,-14,-15,-11
6301,143,-70,997,0,3,-6
6302,43,9,1003,3,21,-3
6303,-79,57,1010,-5,23,-2
6304,-157,56,975,-21,10,0
6305,-111,3,993,-30,-11,-6
6306,7,-87,1006,-31,-23,-10
6307,111,-111,995,-16,-17,-11
6308,148,-80,1004,-4,-1,-7
6309,59,-5,1001,4,18,-4
6310,-62,52,1005,-3,24,-1
6311,-146,66,981,-19,13,-3
6312,-124,10,1000,-31,-6,-5
6313,-11,-75,994,-30,-22,-10
6314,100,-115,993,-20,-21,-10
6315,152,-90,999,-5,-6,-9
6316,76,-17,1008,3,16,-4
6317,-40,49,1007,-1,24,-2
6318,-144,73,982,-15,16,0
6319,-134,22,997,-29,-5,-5
6320,-38,-67,993,-33,-21,-9
6321,98,-107,996,-21,-22,-11
6322,148,-103,996,-8,-6,-9
6323,91,-32,1000,4,14,-5
6324,-23,40,1011,2,23,-2
6325,-136,79,990,-13,17,0
6326,-138,31,999,-27,-1,-4
6327,-59,-53,989,-31,-18,-8
6328,80,-104,1000,-24,-23,-9
6329,148,-109,995,-11,-11,-10
6330,107,-49,998,3,10,-5
6331,0,37,998,2,23,-3
6332,-123,74,1001,-12,20,1
6333,-143,42,1000,-25,2,-4
6334,-79,-39,983,-34,-17,-8
6335,64,-96,999,-25,-25,-11
6336,136,-115,1004,-13,-11,-10
6337,124,-58,999,1,7,-6
6338,18,20,995,4,22,-3
6339,-109,69,996,-7,20,0
6340,-151,47,998,-22,4,-3
6341,-93,-18,991,-32,-14,-7
6342,43,-92,1002,-27,-23,-10
6343,123,-116,995,-15,-15,-11
6344,136,-69,1000,0,4,-7
6345,36,8,1000,2,22,-5
6346,-93,62,1006,-5,24,0
6347,-151,57,985,-20,9,-2
6348,-108,-4,990,-31,-12,-6
6349,22,-86,1004,-29,-24,-10
6350,117,-115,1000,-16,-16,-10
6351,145,-77,996,-3,1,-7
6352,52,-1,1002,2,21,-4
6353,-71,55,1006,-5,23,-1
6354,-153,63,983,-19,11,0
6355,-114,7,993,-30,-8,-6
6356,-1,-82,1002,-31,-21,-10
6357,109,-112,992,-19,-19,-12
6358,152,-88,1001,-3,-2,-9
6359,65,-11,1003,4,17,-3
6360,-51,43,1008,-3,23,-2
6361,-146,70,982,-16,14,-1
