sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5533,61,-2,1005,-2,24,-2
5534,-81,25,1007,-10,27,1
5535,-165,27,980,-17,14,0
5536,-134,-3,982,-25,-11,-3
5537,-1,-62,1000,-26,-27,-9
5538,116,-85,1010,-17,-20,-10
5539,174,-63,995,-10,-3,-6
5540,79,-17,1005,-2,20,-1
5541,-52,21,1008,-7,27,0
5542,-161,35,981,-18,15,1
5543,-150,5,990,-24,-5,-6
5544,-32,-56,994,-28,-23,-10
5545,108,-82,997,-20,-23,-10
5546,171,-70,1000,-9,-7,-8
5547,105,-26,1008,-4,17,-4
5548,-27,17,1004,-6,28,0
5549,-150,40,980,-16,20,2
5550,-160,11,995,-23,-3,-4
5551,-67,-47,996,-28,-22,-8
5552,88,-74,1005,-21,-26,-11
5553,169,-76,999,-13,-9,-10
5554,127,-40,998,-3,14,-2
5555,3,14,1004,-4,25,0
5556,-137,39,990,-14,23,2
5557,-169,14,993,-23,2,-3
5558,-98,-36,986,-27,-18,-8
5559,63,-66,1006,-22,-27,-10
5560,160,-83,1008,-12,-15,-11
5561,144,-49,1005,-6,8,-5
5562,33,8,992,-3,26,-2
5563,-114,39,998,-10,25,2
5564,-175,20,987,-21,4,-1
5565,-116,-21,989,-27,-16,-6
5566,39,-68,1005,-25,-27,-11
5567,139,-88,1004,-14,-17,-11
5568,166,-54,1004,-4,1,-7
5569,58,0,1001,-2,22,-2
5570,-88,36,1004,-11,27,2
5571,-173,24,982,-21,11,-1
5572,-134,-6,984,-27,-12,-6
5573,5,-71,1002,-28,-26,-10
5574,121,-86,1005,-17,-20,-10
5575,172,-63,997,-5,-1,-8
5576,79,-7,1008,-2,23,-2
5577,-61,27,1010,-6,27,2
5578,-165,38,978,-17,14,0
5579,-146,0,990,-26,-7,-4
5580,-26,-60,999,-27,-24,-10
5581,112,-84,997,-20,-24,-12
5582,174,-75,1001,-9,-6,-9
5583,97,-21,1007,-3,16,-4
5584,-35,23,1006,-6,28,0
5585,-154,40,982,-15,20,1
5586,-159,12,996,-25,-4,-3
5587,-60,-53,994,-29,-23,-9
5588,96,-79,1004,-19,-26,-11
5589,171,-82,997,-13,-10,-9
5590,124,-38,1002,-2,15,-3
5591,-6,19,1007,-3,26,-1
5592,-140,44,989,-16,21,2
5593,-164,15,991,-24,0,-3
5594,-89,-39,992,-27,-18,-8
5595,74,-72,1005,-24,-27,-11
5596,161,-86,1003,-13,-14,-11
5597,141,-50,999,-5,9,-4
5598,21,9,998,-5,25,-1
5599,-151,67,990,-15,25,1
5600,-175,26,932,-21,17,-3
5601,-82,-23,984,22,-5,-2
5602,56,-61,845,-21,-15,1
5603,166,-101,952,1,-13,-1
5604,131,-53,835,-20,9,6
5605,41,-7,918,-35,21,5
5606,-103,43,977,-8,26,6
5607,-141,39,980,-42,3,2
5608,-99,-23,984,-34,-14,-2
5609,22,-123,1000,-22,-20,-18
5610,-35,78,1000,-86,-21,-22
5611,129,-50,748,-243,8,-38
5612,52,-23,617,-152,-12,-7
5613,-75,75,139,-27,37,5
5614,-100,-19,543,-23,15,-7
5615,-134,-26,555,-89,-4,1
5616,-57,-7,388,-128,-37,-27
5617,29,-40,652,-25,-36,-5
5618,90,-56,537,-27,0,-12
5619,94,-47,674,-13,26,-14
5620,30,-43,748,9,26,4
5621,-111,-52,891,-3,10,-11
5622,-332,291,531,-11,40,-26
5623,63,37,756,-37,-9,0
5624,-45,-75,250,-3,28,-18
5625,192,-52,139,33,22,-30
5626,119,-3,366,68,44,17
5627,-41,-1,253,58,22,1
5628,-137,-57,250,39,42,14
5629,-182,-45,410,-45,46,-2
5630,-253,42,483,338,81,-52
5631,205,0,454,-380,5,20
5632,16,-27,83,548,-26,-35
5633,163,56,93,-272,-11,6
5634,61,144,247,30,2,31
5635,-59,-34,268,221,103,-12
5636,-169,-33,357,-367,-39,9
5637,-143,-109,290,64,53,-20
5638,38,-78,585,-218,-75,16
5639,108,42,649,-90,-8,24
5640,-29,-80,436,125,32,2
5641,195,255,332,49,10,27
5642,-8,138,280,-220,114,109
5643,-293,-151,87,571,112,2
5644,-240,129,40,-186,-22,57
5645,-111,-232,196,308,-37,53
5646,101,-147,268,-85,35,5
5647,124,-31,293,-42,16,6
5648,280,-75,695,117,-46,15
5649,74,-35,912,-226,-22,18
5650,-278,128,423,276,122,-95
5651,-70,-63,421,115,73,36
5652,-181,18,75,-319,-101,20
5653,31,-32,-164,-21,-74,-20
5654,232,-86,220,35,-25,14
5655,3,117,84,-112,41,11
5656,-41,45,157,-92,27,-38
5657,-203,59,410,-2,-62,50
5658,-151,181,299,184,-42,-42
5659,-84,-45,-27,-259,4,-28
5660,-10,198,133,-24,32,10
5661,9,-132,139,-47,-25,-8
5662,240,133,329,321,-37,-21
5663,2,174,505,-299,-28,132
5664,-75,156,203,159,118,-56
5665,-127,-189,448,-82,37,57
5666,-138,243,630,-67,-43,23
5667,80,-199,176,450,12,-210
5668,-77,-244,6,-188,-103,-70
5669,-6,91,389,407,104,-60
5670,11,-203,589,34,14,-82
5671,7,-78,491,-335,-63,23
5672,-87,33,499,224,28,-1
5673,-192,-157,641,-188,42,-12
5674,-128,91,748,-36,11,2
5675,33,-96,966,141,-33,-18
5676,34,40,561,-181,-66,-7
5677,75,17,425,98,21,9
5678,3,44,487,-27,66,-6
5679,-125,-58,482,-118,19,7
5680,-113,-22,501,81,-15,-6
5681,-93,-102,716,-91,-24,-7
5682,36,-66,871,5,-6,-10
5683,147,-36,998,35,-4,-11
5684,115,4,941,-64,-11,-4
5685,1,55,909,34,23,2
5686,-109,24,907,-36,33,-3
5687,-165,-16,939,-45,8,0
5688,-49,-80,970,10,-30,-11
5689,46,-112,971,-48,-35,-9
5690,149,-59,927,7,-6,-10
5691,122,-9,934,8,23,-6
5692,-6,41,995,-23,21,0
5693,-116,49,985,-1,14,1
5694,-160,10,997,-38,0,-2
5695,-87,-56,980,-32,-14,-6
5696,68,-94,998,-11,-24,-12
5697,159,-86,1005,-23,-17,-9
5698,132,-33,1007,5,10,-5
5699,13,21,1016,-5,29,-1
5700,-134,52,984,-15,24,2
5701,-169,26,996,-16,-4,-1
5702,-95,-42,997,-36,-23,-8
5703,61,-80,1001,-21,-23,-11
5704,166,-86,997,-11,-9,-11
5705,142,-52,1000,-8,8,-5
5706,25,6,1003,1,20,-3
5707,-123,40,987,-13,23,2
5708,-179,27,991,-20,8,-1
5709,-111,-22,988,-24,-17,-8
5710,46,-64,1006,-26,-30,-10
5711,159,-84,1005,-15,-19,-10
5712,159,-61,1004,-7,8,-6
5713,39,-1,989,-4,26,-3
5714,-110,33,996,-7,24,2
5715,-179,23,994,-20,6,-2
5716,-131,-12,982,-27,-14,-6
5717,32,-60,1007,-23,-26,-11
5718,143,-85,1008,-19,-19,-10
5719,169,-59,999,-7,0,-6
5720,65,-5,999,-5,20,-2
5721,-90,26,1006,-10,27,2
5722,-176,24,978,-19,12,0
5723,-138,-2,984,-24,-11,-5
5724,3,-60,1007,-25,-27,-11
5725,130,-81,1001,-16,-21,-12
5726,177,-64,999,-9,-2,-8
5727,79,-9,1003,-4,20,-1
5728,-65,24,1010,-7,27,1
5729,-166,28,979,-18,14,1
5730,-150,2,988,-25,-6,-2
5731,-23,-56,999,-27,-24,-9
5732,111,-83,1000,-20,-23,-10
5733,176,-66,1000,-10,-7,-8
5734,99,-23,1007,7,18,-3
5735,-39,21,1008,-4,29,0
5736,-156,36,981,-14,19,0
5737,-163,6,997,-25,-3,-3
5738,-54,-52,993,-27,-23,-9
5739,98,-81,1000,-20,-25,-13
5740,169,-69,999,-11,-10,-10
5741,118,-32,1003,-4,13,-3
5742,-6,18,1006,-6,26,-1
5743,-146,39,986,-14,23,2
5744,-158,12,991,-23,1,-4
5745,-89,-44,993,-28,-19,-8
5746,74,-72,1002,-22,-28,-11
5747,160,-80,1002,-11,-15,-11
5748,137,-44,1001,-3,10,-4
5749,22,11,997,-4,27,0
5750,-126,45,993,-11,25,2
5751,-169,15,993,-22,6,-1
5752,-107,-30,979,-27,-17,-8
5753,46,-71,1006,-23,-27,-10
5754,144,-86,1009,-14,-17,-10
5755,154,-50,1003,-7,6,-4
5756,49,5,996,-3,24,-1
5757,-97,35,1000,-11,26,2
5758,-172,23,982,-20,10,0
5759,-123,-13,986,-27,-12,-5
5760,16,-68,1002,-28,-28,-9
5761,126,-86,1002,-14,-21,-11
5762,167,-63,1000,-6,0,-8
5763,66,-2,1008,-3,23,-2
5764,-68,27,1011,-7,28,1
5765,-164,31,978,-17,14,0
5766,-138,0,983,-27,-10,-4
5767,-15,-60,1005,-25,-26,-10
5768,113,-86,1001,-19,-22,-11
5769,174,-67,999,-8,-3,-9
5770,88,-20,1009,-2,21,-2
5771,-44,22,1007,-6,27,1
5772,-153,37,980,-17,17,0
5773,-156,6,997,-25,-5,-4
5774,-47,-52,991,-26,-24,-10
5775,101,-80,998,-19,-26,-10
5776,170,-74,1000,-9,-8,-10
5777,112,-31,1008,-4,17,-4
5778,-14,18,1009,-6,28,0
5779,-147,40,977,-14,21,2
5780,-163,11,994,-23,-2,-3
5781,-80,-47,998,-28,-22,-9
5782,83,-74,1005,-22,-26,-11
5783,166,-75,999,-12,-11,-11
5784,134,-42,1000,-3,10,-5
5785,13,14,1003,-5,25,-1
5786,-126,37,992,-15,24,1
5787,-172,14,992,-23,4,-3
5788,-103,-34,986,-28,-19,-7
5789,56,-67,1004,-22,-27,-10
5790,155,-81,1011,-14,-17,-10
5791,153,-53,1005,-7,7,-6
5792,38,8,995,-4,25,-2
5793,-106,35,994,-12,25,2
5794,-173,22,990,-21,8,-1
5795,-118,-19,983,-27,-14,-6
5796,30,-67,1005,-25,-26,-11
5797,133,-88,1003,-15,-18,-11
5798,164,-55,1003,-5,1,-6
5799,64,-2,1007,-4,23,-1
5800,-85,34,1006,-9,29,1
5801,-168,29,978,-19,12,-1
5802,-134,-6,983,-25,-11,-6
5803,0,-67,1006,-25,-27,-10
5804,121,-85,1002,-17,-21,-10
5805,175,-65,1001,-9,-2,-8
5806,82,-10,1006,-3,21,-3
5807,-57,26,1010,-6,27,1
5808,-164,37,978,-18,15,0
5809,-148,4,993,-27,-6,-4
5810,-29,-61,995,-27,-23,-9
5811,105,-87,995,-20,-23,-10
5812,178,-71,1001,-9,-8,-9
5813,101,-24,1010,-3,17,-2
5814,-30,27,1006,-7,27,0
5815,-154,42,980,-17,19,0
5816,-160,7,995,-24,-3,-2
5817,-62,-51,993,-29,-23,-8
5818,92,-81,1004,-20,-25,-11
5819,168,-80,998,-11,-9,-9
5820,126,-35,1000,-5,13,-3
5821,-5,17,1004,-3,27,0
5822,-180,117,922,5,20,7
5823,-130,-21,951,-63,-12,-14
5824,-81,-39,824,-48,-27,-10
5825,95,-57,935,-16,-22,-13
5826,133,-105,679,-22,-16,-11
5827,155,-74,883,-35,6,-6
5828,46,-20,983,43,29,-1
5829,-118,5,939,-37,26,-6
5830,-338,186,879,32,11,-18
5831,-58,47,662,109,-4,-43
5832,3,-78,652,32,-13,-22
5833,87,121,507,-101,-34,-93
5834,107,-60,354,105,7,-55
5835,-96,14,373,-79,27,-50
5836,-73,2,356,95,38,-32
5837,-136,-30,441,-55,27,-9
5838,-257,93,662,23,-7,-29
5839,8,8,545,72,-65,-27
5840,65,-71,392,-17,-36,12
5841,45,-9,192,41,7,-11
5842,81,-131,425,-47,6,-1
5843,-104,-24,330,-44,21,17
5844,-144,-97,361,-129,-18,-3
5845,-311,173,67,-183,11,-13
5846,94,-62,176,-256,-164,40
5847,183,-186,124,54,-31,-30
5848,39,294,36,-108,-5,4
5849,141,116,135,193,101,31
5850,32,-8,259,-56,51,15
5851,-36,21,607,16,31,-7
5852,-183,3,467,3,11,-1
5853,-241,212,411,-63,-31,-21
5854,-62,4,458,112,-65,-50
5855,268,-108,290,-200,-44,2
5856,173,39,-37,482,109,2
5857,-121,54,229,-74,43,20
5858,-133,69,166,237,41,67
5859,-280,-60,402,-209,10,80
5860,-105,-15,327,-54,4,-17
5861,23,-77,640,91,-29,2
5862,290,-83,808,-76,-82,-4
5863,155,-68,629,57,37,9
5864,-138,64,198,229,96,-91
5865,49,112,575,88,47,24
5866,-175,43,557,-76,-93,12
5867,-34,-66,279,-99,9,-26
5868,-3,-34,337,31,9,32
5869,-47,137,313,-54,11,11
5870,165,-5,349,-73,-107,-32
5871,212,-10,433,-30,-63,25
5872,118,84,581,-142,62,11
5873,-170,-92,694,124,87,-30
5874,-215,136,510,-329,-97,-37
5875,107,-188,639,-76,-171,-27
5876,143,-49,457,-286,-40,23
5877,115,34,632,-141,-7,-32
5878,144,-137,471,30,30,-13
5879,-295,176,341,205,26,-80
5880,26,-253,518,817,69,-64
5881,-42,116,373,297,14,-28
5882,30,-63,465,512,113,-60
5883,34,-121,599,235,58,-15
5884,46,9,623,-29,-16,5
5885,33,-52,634,264,15,-20
5886,-66,83,696,-105,12,11
5887,-38,0,797,19,30,6
5888,-78,-2,842,69,13,-7
5889,0,-99,900,-141,-43,2
5890,51,-71,790,87,5,-9
5891,85,-66,787,-32,7,-7
5892,47,4,849,-27,4,1
5893,0,13,891,60,7,-6
5894,-95,38,923,-82,4,2
5895,-105,6,963,-5,15,-2
5896,-43,-55,942,-13,-4,-10
5897,46,-80,946,-56,-32,-7
5898,119,-72,1002,26,-17,-9
5899,88,-32,1006,-23,13,-6
5900,6,15,984,-9,30,-2
5901,-103,45,997,6,19,0
5902,-127,7,1008,-46,-9,-4
5903,-78,-39,992,-17,-13,-6
5904,46,-70,1010,-23,-15,-8
5905,120,-74,1007,-22,-12,-8
5906,122,-52,998,6,3,-4
5907,31,8,996,-14,20,-1
5908,-91,38,998,-11,28,0
5909,-145,18,990,-15,9,-2
5910,-110,-17,984,-31,-18,-5
5911,28,-63,1006,-16,-29,-9
5912,123,-82,1006,-18,-13,-10
5913,144,-55,998,-9,8,-6
5914,54,0,1001,0,22,-3
5915,-81,29,1000,-14,19,1
5916,-155,22,984,-17,7,-2
5917,-128,-10,986,-25,-8,-5
5918,2,-57,1004,-26,-24,-10
5919,112,-80,1004,-15,-21,-10
5920,164,-59,1001,-10,-2,-8
5921,76,-11,1010,-4,23,-2
5922,-61,22,1005,-7,30,1
5923,-161,26,979,-20,12,1
5924,-144,0,986,-24,-11,-4
5925,-24,-56,1003,-24,-23,-9
5926,110,-80,1002,-19,-21,-11
5927,171,-61,999,-10,-3,-8
5928,95,-16,1008,-5,16,-1
5929,-39,18,1005,-9,24,1
5930,-153,32,981,-17,18,1
5931,-157,2,997,-24,-2,-3
5932,-51,-52,991,-27,-21,-9
5933,94,-80,1002,-19,-25,-10
5934,171,-70,1001,-10,-8,-10
5935,117,-29,1006,-5,16,-3
5936,-10,21,1006,-6,26,-1
5937,-146,40,982,-15,20,1
5938,-166,10,996,-24,0,-3
5939,-83,-49,996,-29,-18,-7
5940,80,-79,1008,-21,-24,-12
5941,168,-77,997,-12,-11,-11
5942,137,-41,1000,-3,9,-5
5943,16,16,1000,-3,24,-1
5944,-127,43,992,-13,24,2
5945,-173,15,991,-25,5,-2
5946,-105,-34,985,-29,-19,-7
5947,53,-70,1000,-23,-28,-11
5948,155,-88,1012,-14,-16,-10
5949,152,-58,1004,-4,8,-5
5950,40,8,991,-1,25,-2
5951,-106,39,998,-10,26,1
5952,-174,23,988,-21,7,-2
5953,-120,-11,987,-28,-14,-7
5954,30,-67,1006,-26,-27,-11
5955,133,-89,1004,-17,-19,-11
5956,168,-61,999,-7,0,-7
5957,60,0,1006,-2,22,-3
5958,-82,31,1009,-9,26,2
5959,-169,29,980,-18,13,-1
5960,-138,-1,983,-27,-10,-4
5961,-1,-65,1004,-26,-27,-11
5962,122,-86,1004,-17,-21,-11
5963,173,-69,996,-9,-2,-9
5964,85,-12,1007,-2,21,-3
5965,-59,30,1009,-6,27,1
5966,-162,36,981,-17,17,0
5967,-148,6,995,-25,-5,-6
5968,-35,-60,994,-27,-22,-10
5969,112,-83,995,-19,-24,-12
5970,172,-73,1002,-10,-8,-8
5971,102,-20,1005,-3,17,-4
5972,-25,19,1007,-5,29,0
5973,-156,40,977,-15,21,2
5974,-161,11,996,-24,-2,-2
5975,-59,-50,1000,-27,-22,-10
5976,90,-82,999,-20,-25,-10
5977,171,-77,1000,-10,-10,-10
5978,123,-38,1002,-3,13,-3
5979,0,21,999,-5,25,-1
5980,-137,41,993,-13,22,2
5981,-166,16,993,-24,2,-3
5982,-93,-37,988,-29,-19,-7
5983,67,-74,1004,-23,-28,-11
5984,156,-82,1007,-12,-16,-10
5985,141,-51,1000,-4,8,-6
5986,26,11,999,-3,27,-2
5987,-116,41,991,-11,25,2
5988,-173,21,993,-21,5,-1
5989,-110,-21,982,-27,-16,-7
5990,38,-67,1004,-25,-27,-11
5991,140,-87,1004,-15,-17,-11
5992,156,-58,1003,-5,4,-6
5993,57,3,998,-2,23,-2
5994,-93,32,1007,-9,27,2
5995,-167,29,979,-19,11,-3
5996,-131,-8,984,-28,-11,-6
5997,9,-60,1003,-26,-29,-11
5998,124,-89,1005,-16,-20,-10
5999,171,-59,998,-6,-1,-8
6000,75,-11,1004,-5,22,0
6001,-69,29,1008,-6,28,1
6002,-163,32,980,-18,12,0
6003,-144,2,984,-25,-10,-5
6004,-20,-61,1003,-26,-25,-10
6005,112,-88,997,-19,-21,-10
6006,172,-64,1000,-7,-5,-8
6007,98,-21,1010,-3,18,-2
6008,-41,23,1005,-7,29,1
6009,-154,37,982,-16,19,1
6010,-157,8,998,-24,-3,-4
6011,-53,-54,989,-29,-24,-9
6012,98,-80,1002,-20,-26,-10
6013,170,-76,999,-10,-8,-9
6014,121,-32,1002,-3,16,-5
6015,-12,16,1005,-4,28,0
6016,-146,48,983,-15,20,2
6017,-163,12,993,-23,0,-3
6018,-83,-39,991,-28,-19,-9
6019,79,-77,1006,-23,-24,-11
6020,164,-83,1002,-12,-12,-9
6021,137,-46,999,-3,10,-5
6022,16,8,998,-4,25,-2
6023,-127,40,991,-12,24,1
6024,-170,20,991,-22,5,-3
6025,-104,-27,984,-27,-18,-8
6026,56,-72,1004,-23,-28,-11
6027,149,-84,1011,-16,-15,-11
6028,152,-54,1005,-7,8,-5
6029,41,5,997,-3,24,-1
6030,-104,30,997,-11,25,2
6031,-174,27,985,-20,9,1
6032,-121,-13,989,-28,-13,-5
6033,23,-66,1003,-25,-25,-9
6034,132,-85,1003,-17,-18,-10
6035,164,-58,1000,-6,1,-6
6036,62,-6,1008,-3,22,-2
6037,-79,26,1009,-8,27,1
6038,-171,30,977,-17,14,1
6039,-136,-2,984,-25,-10,-6
6040,-15,-15,1013,-21,-24,-8
6041,106,-98,901,-56,-36,-6
6042,198,-111,948,-17,-1,-20
6043,82,-52,951,-11,17,-3
6044,-43,14,914,-16,17,-2
6045,-260,124,774,35,19,-22
6046,-101,67,760,26,-6,-71
6047,-37,-102,879,93,-1,-40
6048,98,-9,872,88,-22,-61
6049,188,-103,806,176,2,-64
6050,68,-43,636,150,46,-33
6051,8,-10,759,67,43,-21
6052,-143,15,545,58,43,-2
6053,-133,-41,693,13,12,-15
6054,-225,121,716,-55,-43,-8
6055,168,-48,490,-176,-93,-24
6056,155,-40,78,-40,-10,-32
6057,158,22,392,-68,-22,-28
6058,-20,68,421,-25,34,1
6059,-86,39,533,22,69,3
6060,-42,-85,340,8,7,-9
6061,-121,-40,287,-33,-24,-5
6062,-166,36,667,31,15,-36
6063,156,-22,638,-256,-20,44
6064,103,-69,199,62,-23,-61
6065,172,10,221,-125,23,3
6066,-142,73,570,293,82,2
6067,-163,276,388,-293,-38,32
6068,-53,-31,292,77,-3,-13
6069,-160,26,521,23,12,-10
6070,104,-104,634,-139,-48,11
6071,102,-29,263,122,16,-16
6072,-37,275,307,-90,3,-12
6073,16,-86,99,-268,-30,-64
6074,-35,223,506,79,-82,1
6075,-262,90,-78,-259,6,-35
6076,-131,-224,87,75,12,-118
6077,46,-5,281,-142,-69,-61
6078,98,-14,151,-175,-90,-70
6079,108,-75,180,168,-35,-101
6080,69,102,254,-208,68,-21
6081,-12,-88,166,86,35,-4
6082,-274,104,222,-43,-27,-32
6083,40,-32,283,-460,28,-17
6084,-37,-52,617,1,-51,47
6085,-1,185,452,-250,70,-4
6086,181,-178,77,-235,-88,51
6087,99,68,407,15,13,47
6088,-143,228,412,-192,17,4
6089,-185,63,230,-12,38,-67
6090,-60,-38,502,-261,-95,59
6091,146,58,426,-5,-62,-112
6092,196,-274,401,3,17,10
6093,172,75,686,85,39,26
6094,-23,288,219,124,75,-17
6095,-9,3,261,188,-26,41
6096,-199,247,648,-38,-54,72
6097,-58,-142,513,-14,52,-77
6098,-27,-253,394,-2,12,56
6099,136,70,253,-23,-34,37
6100,-128,-167,412,77,-11,-78
6101,173,-45,301,-169,-27,19
6102,142,47,460,-12,-22,87
6103,-17,230,446,-50,10,-46
6104,-81,-247,604,-43,33,-1
6105,-44,-47,504,-24,-50,40
6106,-35,149,289,-24,-19,-13
6107,101,-73,364,14,18,-26
6108,161,34,362,21,-5,0
6109,-32,41,351,-32,1,1
6110,-157,24,384,28,9,-3
6111,-114,5,559,-56,15,3
6112,-50,-69,580,-29,20,-9
6113,54,-119,628,-2,-30,-15
6114,121,-76,708,-32,-38,-7
6115,69,-20,812,16,15,-4
6116,-28,36,951,-14,39,1
6117,-107,47,890,-16,15,-2
6118,-121,9,728,-23,-14,-2
6119,-47,-43,701,-40,-21,-8
6120,72,-90,750,-10,-9,-11
6121,146,-87,870,-14,-7,-9
6122,89,-33,953,-5,-2,-3
6123,-23,15,985,-2,18,0
6124,-127,33,933,-18,30,-1
6125,-145,22,951,-18,9,-2
6126,-50,-37,1002,-28,-27,-10
6127,80,-82,994,-28,-33,-12
6128,146,-71,997,-9,-8,-9
6129,105,-34,1010,-7,19,-4
6130,-5,1,1010,-5,26,-1
6131,-128,33,982,-13,16,2
6132,-152,15,1006,-23,0,-4
6133,-78,-36,993,-25,-16,-8
6134,65,-70,1001,-21,-25,-9
6135,157,-71,1011,-15,-18,-10
6136,130,-48,1005,-5,8,-5
6137,13,9,1000,-6,29,-1
6138,-123,38,991,-13,26,2
6139,-159,11,992,-21,1,-3
6140,-104,-33,984,-27,-22,-6
6141,51,-66,1002,-20,-26,-11
6142,151,-74,1007,-12,-12,-11
6143,144,-51,999,-5,7,-5
6144,39,5,999,-4,22,-2
6145,-101,31,992,-13,26,0
6146,-169,16,985,-21,9,-1
6147,-127,-18,985,-27,-16,-6
6148,30,-64,1006,-23,-29,-12
6149,134,-85,1009,-15,-18,-11
6150,162,-51,1003,-7,6,-6
6151,66,-3,1004,-2,23,-4
6152,-86,31,1003,-10,24,1
6153,-169,22,980,-21,9,0
6154,-138,-10,989,-26,-10,-6
6155,2,-66,1000,-26,-25,-11
6156,122,-83,1006,-17,-21,-11
6157,172,-60,1002,-8,-3,-6
6158,83,-6,1008,-5,20,-2
6159,-63,24,1008,-7,29,1
6160,-168,31,975,-19,14,0
6161,-151,-2,985,-25,-10,-5
6162,-24,-63,1001,-27,-26,-9
6163,113,-85,1002,-19,-22,-12
6164,179,-64,1001,-9,-4,-9
6165,98,-14,1005,-3,18,-3
6166,-39,25,1010,-5,26,0
6167,-159,37,978,-17,18,2
6168,-159,4,996,-25,-3,-3
6169,-56,-55,995,-27,-22,-9
6170,99,-84,996,-20,-24,-10
6171,177,-74,1003,-11,-10,-9
6172,118,-30,1009,-5,15,-3
6173,-10,23,1003,-5,27,0
6174,-149,44,982,-14,21,0
6175,-168,14,994,-23,-2,-3
6176,-81,-43,993,-29,-21,-7
6177,83,-81,1008,-24,-25,-11
6178,167,-81,999,-12,-12,-9
6179,139,-43,998,-3,10,-4
6180,14,13,1001,-4,26,-1
6181,-132,47,993,-12,25,2
6182,-174,18,991,-25,5,-2
6183,-106,-29,987,-28,-18,-7
6184,59,-72,1003,-24,-28,-11
6185,159,-88,1010,-14,-16,-10
6186,150,-56,1006,-6,7,-4
6187,38,8,993,-4,24,-1
6188,-114,39,998,-9,26,2
6189,-175,28,991,-20,8,-2
6190,-120,-14,988,-29,-14,-7
6191,34,-69,1007,-24,-26,-11
6192,137,-89,1000,-17,-18,-10
6193,166,-60,1003,-6,1,-6
6194,56,-5,1002,-4,22,-1
6195,-85,32,1009,-10,28,1
6196,-173,32,978,-19,12,0
6197,-133,-4,981,-26,-11,-6
6198,4,-65,1007,-27,-28,-11
6199,123,-91,1004,-17,-20,-10
6200,172,-63,998,-8,-2,-9
6201,78,-12,1007,-3,21,-3
6202,-63,25,1009,-7,27,2
6203,-161,37,978,-18,15,1
6204,-148,2,994,-26,-6,-4
6205,-30,-61,996,-29,-24,-10
6206,114,-85,996,-19,-24,-11
6207,170,-72,1000,-9,-6,-8
6208,99,-22,1011,-3,17,-2
6209,-35,21,1007,-7,28,1
6210,-158,43,979,-16,20,1
6211,-157,10,1002,-23,-3,-4
6212,-57,-51,994,-28,-23,-10
6213,93,-81,999,-22,-25,-11
6214,171,-78,1001,-12,-9,-9
6215,117,-40,1002,-3,15,-4
6216,-2,21,1001,-3,27,0
6217,-142,44,991,-14,22,2
6218,-163,16,992,-23,1,-4
6219,-88,-39,991,-28,-19,-7
6220,75,-72,1005,-23,-27,-12
6221,161,-82,1007,-12,-15,-10
6222,141,-47,1000,-4,8,-4
6223,18,10,998,-4,27,0
6224,-122,39,992,-11,26,2
6225,-168,19,994,-23,4,-2
6226,-112,-25,981,-27,-18,-7
6227,52,-66,1008,-22,-28,-11
6228,144,-86,1006,-16,-15,-10
6229,153,-53,1005,-6,6,-5
6230,50,2,999,-4,24,-1
6231,-104,33,1002,-11,26,1
6232,-168,25,980,-21,10,-2
6233,-126,-11,987,-26,-11,-6
6234,17,-67,1000,-26,-27,-10
6235,131,-88,1005,-16,-20,-11
6236,170,-61,1001,-6,0,-6
6237,70,-4,1004,-3,23,-1
6238,-73,30,1014,-9,26,1
6239,-170,35,974,-20,13,1
6240,-142,0,986,-28,-9,-5
6241,-9,-67,1001,-29,-26,-10
6242,114,-88,999,-20,-21,-10
6243,177,-66,1001,-9,-5,-7
6244,86,-18,1008,-2,19,-1
6245,-47,29,1004,-5,27,1
6246,-158,38,983,-17,17,1
6247,-156,7,996,-24,-5,-3
6248,-42,-55,992,-28,-25,-9
6249,105,-83,998,-21,-25,-11
6250,170,-74,999,-10,-8,-8
6251,110,-30,1004,-5,17,-3
6252,-19,17,1005,-6,28,-2
6253,-150,43,980,-16,20,2
6254,-162,15,992,-23,-1,-4
6255,-73,-47,995,-28,-20,-10
6256,86,-76,1007,-24,-26,-10
6257,166,-84,996,-14,-11,-10
6258,131,-44,1000,-4,11,-4
6259,6,13,1001,-4,26,0
6260,-134,45,990,-14,23,1
6261,-166,19,997,-22,3,-3
6262,-100,-30,983,-28,-17,-7
6263,64,-71,1006,-23,-28,-11
6264,157,-87,1009,-15,-15,-9
6265,148,-53,1004,-6,10,-5
6266,33,7,993,-3,25,-2
6267,-114,37,999,-10,25,3
6268,-175,25,985,-20,5,0
6269,-117,-19,986,-28,-15,-6
6270,32,-65,1008,-25,-26,-11
6271,137,-87,1002,-18,-18,-9
6272,165,-55,1005,-5,2,-7
6273,27,56,927,0,12,-6
6274,-76,-2,968,33,30,-21
6275,-168,8,942,-13,14,-6
6276,-85,-57,945,11,0,-17
6277,-9,-80,877,4,-12,-11
6278,-54,24,878,-30,-16,-13
6279,210,-28,934,12,-10,-13
6280,164,-106,844,-32,21,2
6281,-108,132,747,87,48,-14
6282,-119,-70,536,43,31,3
6283,-147,-29,497,-43,-1,14
6284,-115,16,518,68,3,-13
6285,-57,117,285,-62,71,-58
6286,285,0,544,-161,-8,41
6287,8,47,414,239,0,-43
