sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5554,72,-162,1035,-37,-88,-15
5555,435,-155,1072,23,-60,-3
5556,437,-28,1033,38,10,6
5557,75,91,1007,28,68,15
5558,-351,109,923,-24,67,20
5559,-509,39,902,-36,4,-1
5560,-206,-76,972,-33,-71,-11
5561,299,-121,1058,-1,-88,0
5562,505,-83,1053,20,-27,5
5563,290,15,1034,25,48,3
5564,-161,92,987,-1,76,13
5565,-471,93,881,-26,37,16
5566,-397,-11,909,-46,-36,-3
5567,36,-150,1024,-29,-86,-11
5568,431,-142,1075,26,-62,-2
5569,432,-19,1042,39,8,3
5570,86,87,1005,21,66,13
5571,-320,120,927,-18,64,22
5572,-496,58,903,-41,6,5
5573,-215,-97,967,-46,-65,-13
5574,274,-144,1056,4,-86,-4
5575,489,-81,1049,25,-29,6
5576,304,7,1023,22,44,7
5577,-148,91,987,7,76,14
5578,-411,196,852,-18,14,-4
5579,250,-176,615,-132,-111,-16
5580,144,-161,834,50,-73,18
5581,810,-150,1190,0,-40,-17
5582,326,-47,911,32,87,20
5583,-108,289,834,98,57,7
5584,88,6,571,-76,261,100
5585,-212,594,655,301,285,8
5586,35,-528,-221,-513,-342,20
5587,-138,-83,-22,72,121,-163
5588,-364,251,586,412,-41,-128
5589,522,-418,82,-507,-180,177
5590,-16,-156,1017,229,94,25
5591,-455,339,889,253,-6,-207
5592,391,78,778,-143,-114,47
5593,-54,69,1030,-8,37,114
5594,108,121,1045,12,-64,-14
5595,243,-31,1205,-72,23,-59
5596,-99,13,767,-68,47,32
5597,-168,199,986,30,-34,46
5598,-286,-144,881,-213,11,22
5599,-195,-380,946,-44,-46,-28
5600,184,-158,1129,82,-111,-20
5601,397,-39,980,45,-26,25
5602,254,90,990,49,13,25
5603,-139,172,1008,26,38,-2
5604,-411,65,961,-77,37,-17
5605,-259,-12,851,-16,-54,2
5606,103,-11,1064,-14,-85,8
5607,463,-186,1056,-49,-33,2
5608,333,-124,1015,23,23,-3
5609,-40,103,1036,62,64,5
5610,-288,133,909,-29,51,27
5611,-467,36,840,-46,-7,13
5612,-199,-126,1016,-38,-64,-24
5613,296,-195,1085,6,-83,-11
5614,478,-48,1015,62,-32,12
5615,349,90,1033,32,42,12
5616,-123,122,981,-10,82,18
5617,-535,95,924,-42,46,6
5618,-416,-17,926,-44,-34,-8
5619,5,-119,989,-33,-90,1
5620,458,-161,1051,2,-72,2
5621,478,-106,1052,24,11,-1
5622,78,51,1020,47,70,5
5623,-305,135,942,-1,63,22
5624,-496,101,885,-26,11,17
5625,-275,-48,946,-50,-61,-12
5626,222,-154,1090,-11,-91,-18
5627,501,-92,1031,34,-38,4
5628,362,40,1029,32,33,13
5629,-56,91,990,-8,76,16
5630,-469,73,906,-32,54,13
5631,-458,-10,921,-34,-25,-9
5632,-46,-121,990,-29,-84,-7
5633,416,-119,1055,23,-72,6
5634,481,-43,1051,26,-2,3
5635,136,55,1031,24,64,1
5636,-279,122,935,-7,68,16
5637,-492,96,899,-30,14,15
5638,-273,-69,929,-63,-55,-5
5639,195,-168,1062,-10,-85,-11
5640,476,-110,1065,29,-40,1
5641,350,9,1014,31,32,7
5642,-55,99,989,10,71,16
5643,-445,101,915,-25,51,17
5644,-446,-4,916,-46,-23,-6
5645,-59,-119,994,-25,-81,-13
5646,414,-115,1069,19,-74,2
5647,477,-47,1037,20,-3,6
5648,150,48,1026,22,63,5
5649,-280,110,945,-6,68,14
5650,-500,69,896,-34,15,9
5651,-320,-57,908,-47,-58,-6
5652,138,-153,1060,-14,-134,-31
5653,621,-149,902,19,-52,11
5654,709,3,835,69,-22,-9
5655,273,21,826,-22,80,24
5656,-336,198,943,56,117,15
5657,-432,21,934,-111,19,9
5658,-376,-74,957,-2,-36,7
5659,325,-153,864,-27,-7,21
5660,-293,636,743,373,416,100
5661,158,-49,115,-398,-251,-4
5662,-84,-143,-10,-1,-28,-74
5663,-786,526,970,329,201,-146
5664,58,-422,247,-460,-211,12
5665,104,-408,1096,-40,-119,30
5666,-97,138,968,377,38,-145
5667,978,-114,927,-224,-190,40
5668,105,146,871,209,106,106
5669,-353,227,899,-105,94,-30
5670,-323,-104,1064,-35,-30,-61
5671,-213,-163,714,-66,-10,35
5672,106,274,1172,166,-77,25
5673,331,-9,1031,-165,-64,8
5674,184,-195,965,-64,43,-9
5675,-179,105,1055,92,30,-17
5676,-177,-58,858,-112,-24,21
5677,-133,-112,891,4,-6,34
5678,44,-122,1017,-19,-58,-9
5679,252,-97,1172,58,-33,-29
5680,191,13,911,16,21,8
5681,16,247,1019,90,24,26
5682,-236,105,928,-102,28,19
5683,-315,-86,924,-53,7,-13
5684,-57,-127,1038,-13,-61,-21
5685,330,-101,1031,22,-52,11
5686,273,15,1017,7,1,22
5687,187,-25,999,4,40,7
5688,-310,90,987,15,65,-2
5689,-362,20,898,-42,3,-2
5690,-200,-38,931,-12,-54,13
5691,179,-96,1023,-10,-65,3
5692,447,-127,1100,10,-30,-6
5693,249,22,1023,47,36,-2
5694,-70,161,1002,20,63,15
5695,-391,110,900,-50,38,26
5696,-417,-35,904,-61,-18,-1
5697,-62,-174,1016,-31,-73,-22
5698,397,-162,1047,28,-72,-3
5699,467,-30,1041,44,-6,14
5700,184,72,1020,25,61,15
5701,-302,120,967,-8,70,12
5702,-516,84,905,-28,18,1
5703,-279,-33,918,-46,-58,-4
5704,189,-128,1039,-20,-89,-2
5705,517,-146,1068,8,-44,3
5706,362,-31,1030,34,35,2
5707,-48,97,1007,23,73,10
5708,-419,122,907,-20,53,23
5709,-479,27,893,-45,-13,4
5710,-125,-128,992,-39,-79,-16
5711,389,-147,1068,21,-81,-4
5712,494,-40,1042,32,-16,9
5713,231,57,1024,22,56,9
5714,-237,109,970,-10,75,16
5715,-531,73,902,-35,30,8
5716,-332,-56,917,-47,-51,-8
5717,137,-133,1017,-12,-88,-4
5718,491,-118,1087,20,-53,3
5719,121,282,893,26,16,4
5720,593,-415,320,-355,-31,-9
5721,318,33,925,527,396,89
5722,-431,336,919,64,-56,-4
5723,62,-434,-198,-502,-29,-16
5724,-318,-407,791,8,53,-32
5725,-27,263,792,451,-113,-12
5726,697,57,1097,-267,-69,58
5727,-258,-123,767,170,109,-60
5728,5,331,973,160,-50,-26
5729,52,192,1166,-138,14,57
5730,-177,-93,719,-87,-7,33
5731,220,63,1230,12,-43,-38
5732,108,-89,1097,-88,37,-1
5733,-122,-31,751,-68,0,31
5734,-156,36,1041,28,-1,18
5735,-308,-129,896,-122,-15,4
5736,-57,-211,1000,26,-81,-21
5737,299,-102,1069,22,-74,0
5738,350,71,1030,94,-17,18
5739,167,142,1008,2,17,13
5740,-208,109,972,-5,57,0
5741,-393,57,922,-41,9,1
5742,-235,-20,960,-64,-63,5
5743,102,-135,1003,-62,-78,6
5744,380,-165,1027,-24,-54,-4
5745,346,-85,1025,46,9,-4
5746,21,32,988,46,60,10
5747,-280,81,926,16,46,22
5748,-419,33,947,-24,0,6
5749,-153,-105,959,-52,-59,-15
5750,284,-99,1041,17,-75,-8
5751,468,-10,1046,91,-19,6
5752,88,229,1079,20,45,8
5753,-16,-68,900,-98,36,0
5754,-410,48,904,35,42,19
5755,-194,0,1012,-31,-43,-9
5756,198,-257,976,-89,-61,2
5757,107,-41,991,106,-12,7
5758,358,27,1115,0,-21,-13
5759,22,12,954,10,59,28
5760,-329,192,907,27,44,7
5761,-187,0,1029,-70,-19,-4
5762,-248,-95,890,-49,-38,5
5763,346,-125,1045,20,-65,-8
5764,288,-18,1139,11,-21,5
5765,203,-21,894,8,44,12
5766,-156,111,1030,26,57,12
5767,-382,54,902,-38,23,9
5768,-270,-78,911,-48,-31,-2
5769,87,-114,1024,9,-71,-8
5770,406,-77,1078,29,-48,6
5771,336,3,1035,19,23,7
5772,-201,103,975,29,49,1
5773,-170,94,968,-34,24,11
5774,-400,30,883,-48,1,11
5775,32,-139,999,-48,-71,-14
5776,175,-150,1003,24,-53,-1
5777,370,-21,1102,57,-19,-4
5778,182,9,1000,-14,33,16
5779,-180,111,944,27,54,15
5780,-290,84,971,-48,21,3
5781,-327,-55,907,-38,-27,-1
5782,55,-113,990,-16,-72,-6
5783,317,-80,1102,31,-52,-1
5784,336,-8,1018,-27,-1,4
5785,85,24,960,24,49,9
5786,-247,131,991,9,52,11
5787,-318,-18,897,-63,8,6
5788,-190,-119,960,-33,-40,-2
5789,94,-90,1051,31,-77,-12
5790,363,-68,1050,21,-31,5
5791,147,188,1078,31,8,0
5792,160,-79,868,-112,43,20
5793,-416,216,956,91,55,10
5794,-350,-149,564,-99,-39,-15
5795,247,19,660,423,-126,-33
5796,826,-233,520,-464,-24,56
5797,5,107,485,255,509,110
5798,-288,102,349,69,28,57
5799,193,18,-325,-199,77,-33
5800,-1023,389,693,241,250,-111
5801,-446,-440,158,-525,173,-25
5802,-472,-133,222,246,-231,73
5803,-933,343,1072,81,-220,-45
5804,212,-383,1145,-234,-247,14
5805,557,-22,1024,214,-260,8
5806,342,82,923,56,-57,-101
5807,877,-324,1293,-125,-29,-43
5808,409,-15,690,148,14,74
5809,105,453,1211,99,112,46
5810,-354,155,1169,-177,138,-19
5811,-591,-19,613,-67,11,9
5812,-426,289,1110,44,-26,10
5813,-265,-172,780,-227,-85,17
5814,228,-448,999,-68,-138,-16
5815,572,-359,1137,82,-53,-24
5816,283,-54,986,92,3,-8
5817,448,-4,917,49,37,24
5818,-366,369,965,129,96,41
5819,-450,251,1025,-65,33,-11
5820,-363,-18,939,-90,-47,-20
5821,29,12,966,0,-70,0
5822,509,-98,1092,-60,-67,15
5823,471,-219,981,-58,16,8
5824,-9,-57,1005,55,91,-4
5825,-364,44,994,-3,57,10
5826,-466,-5,801,-18,-4,30
5827,-304,-32,954,1,-66,-6
5828,325,-134,1130,14,-99,-22
5829,494,-35,1035,51,-29,1
5830,297,147,1036,44,40,5
5831,-11,165,993,-18,66,22
5832,-474,111,903,-66,60,24
5833,-440,-61,945,-71,-19,-18
5834,-23,-210,982,-47,-80,-16
5835,366,-152,1029,38,-65,12
5836,472,-95,1049,14,-3,13
5837,104,12,998,46,63,7
5838,-317,140,964,23,65,6
5839,-444,106,908,-23,1,10
5840,-225,2,923,-34,-59,6
5841,228,-89,1091,-15,-79,-10
5842,478,-121,1063,-3,-32,-4
5843,301,6,1008,29,38,5
5844,-80,107,991,2,70,18
5845,-439,50,892,-50,45,21
5846,-438,-58,898,-40,-23,-6
5847,-40,-144,1026,-11,-80,-16
5848,409,-123,1057,31,-72,2
5849,467,-17,1035,42,-1,11
5850,140,96,1034,31,62,9
5851,-294,134,953,-18,66,12
5852,-494,79,897,-39,13,6
5853,-252,-54,940,-51,-58,-5
5854,212,-165,1047,-25,-84,-5
5855,482,-153,1055,18,-34,1
5856,326,-16,1027,43,35,4
5857,-75,101,990,20,70,17
5858,-439,108,899,-22,46,20
5859,-436,19,915,-36,-24,-3
5860,583,-30,467,-8,155,11
5861,324,-139,32,-56,18,-14
5862,476,-96,-327,7,-199,100
5863,28,338,905,183,266,-88
5864,-247,-234,423,-242,64,-9
5865,-21,-316,68,-64,-213,128
5866,-543,58,1369,226,128,-93
5867,305,-248,663,-85,-122,-89
5868,662,-30,1053,178,-141,54
5869,165,472,1151,136,162,52
5870,-72,267,1015,-92,13,-22
5871,-397,4,898,-115,8,-17
5872,-469,187,912,33,32,17
5873,-38,-27,1076,-170,-152,11
5874,362,-422,945,-144,-91,15
5875,352,-174,1101,52,25,-10
5876,197,-74,1001,30,-13,-2
5877,-113,21,900,1,53,34
5878,-407,72,864,20,49,24
5879,-309,-40,1031,-22,-69,-17
5880,7,-75,1034,4,-71,-16
5881,326,78,1050,63,-66,2
5882,364,108,1033,-19,-38,6
5883,78,36,937,-30,52,4
5884,-291,5,966,-44,47,3
5885,-291,-95,963,-43,-24,3
5886,-61,-159,901,-24,-38,6
5887,272,-121,1063,40,-51,-4
5888,342,-57,1063,28,-10,2
5889,65,86,993,47,55,11
5890,-242,197,974,16,37,10
5891,-365,84,903,-60,-2,9
5892,-193,-77,946,-56,-40,-7
5893,206,-163,1051,-15,-75,-13
5894,440,-118,1059,26,-30,6
5895,300,13,1007,30,40,16
5896,-100,101,993,12,66,15
5897,-569,97,905,-35,45,9
5898,-471,-67,881,-72,-57,-22
5899,140,-159,1005,28,-92,4
5900,500,-40,1104,43,-65,7
5901,637,-111,1048,-17,16,0
5902,0,122,1034,74,100,11
5903,-386,224,939,-12,76,20
5904,-578,58,909,-86,10,20
5905,-378,-87,847,-50,-65,-13
5906,257,-195,1109,-21,-109,-22
5907,572,-206,1057,22,-52,3
5908,452,-21,997,60,30,12
5909,-13,137,1057,46,87,16
5910,-479,137,896,-34,67,20
5911,-546,67,895,-27,-10,0
5912,-157,-50,991,-37,-85,-13
5913,406,-138,1064,-16,-91,1
5914,533,-101,1039,11,-17,4
5915,260,8,1043,29,58,3
5916,-222,75,969,-9,78,18
5917,-525,67,863,-23,35,16
5918,-373,-29,926,-36,-44,-4
5919,-93,-72,959,-13,-92,-13
5920,633,-165,1073,-5,-104,-20
5921,374,8,1023,53,6,15
5922,275,83,999,24,54,3
5923,-193,55,981,-39,72,17
5924,-494,64,911,-38,36,17
5925,-265,-29,971,-35,-42,-8
5926,135,-117,1048,-26,-78,-4
5927,308,-43,993,20,-35,4
5928,375,-82,1023,-1,16,3
5929,-47,25,995,41,57,11
5930,-310,36,913,-24,48,13
5931,-432,-29,947,-15,-21,-4
5932,38,-64,959,7,-67,-1
5933,242,8,1107,70,-73,-20
5934,410,-23,976,-40,-21,5
5935,59,194,657,115,36,35
5936,195,160,932,197,-19,121
5937,79,58,666,-254,492,-47
5938,-533,-475,123,-447,-115,-115
5939,-45,-667,-143,-175,83,48
5940,-844,396,329,663,-28,-52
5941,-45,343,943,-36,-85,1
5942,89,-484,168,-326,-145,153
5943,-172,200,1122,413,-134,-130
5944,623,133,930,59,-93,-81
5945,635,27,949,-68,-51,84
5946,305,444,1071,203,39,36
5947,33,377,1301,-169,105,-7
5948,-323,-26,831,-141,82,-11
5949,-541,122,941,-129,-13,29
5950,-385,-192,832,-161,-9,20
5951,-22,-602,866,-186,-125,1
5952,333,-408,1110,151,-99,-41
5953,493,-197,1073,78,-15,-6
5954,298,92,923,139,23,37
5955,-117,387,1046,119,70,38
5956,-444,279,934,-26,57,-21
5957,-319,101,996,-51,-39,-26
5958,-62,0,944,-77,-71,12
5959,372,-77,1110,-24,-62,6
5960,404,-168,1008,-71,-12,-2
5961,85,-142,958,4,69,1
5962,-201,-31,984,15,58,14
5963,-370,1,862,15,11,19
5964,-242,-33,966,-2,-31,2
5965,131,-64,1056,24,-70,-11
5966,330,30,1081,48,-40,-4
5967,248,131,1012,19,22,3
5968,7,122,977,-29,43,16
5969,-292,53,927,-58,40,16
5970,-296,-87,943,-65,-4,-9
5971,-38,-198,994,-49,-63,-11
5972,347,-166,1015,54,-43,13
5973,311,11,1062,47,11,11
5974,25,36,994,8,54,5
5975,-373,109,914,1,44,8
5976,-353,84,920,0,-12,3
5977,-81,-39,1006,-48,-67,1
5978,339,-149,1036,-15,-63,-4
5979,418,-59,1077,37,-4,0
5980,189,55,1011,20,50,9
5981,-215,98,956,-18,67,21
5982,-478,60,883,-33,27,12
5983,-336,-74,925,-51,-45,-10
5984,109,-180,1026,-10,-86,-12
5985,470,-118,1061,45,-57,6
5986,425,17,1055,44,17,9
5987,18,109,1009,17,74,11
5988,-384,145,925,-15,60,16
5989,-490,84,910,-42,-6,3
5990,-175,-100,955,-67,-71,-9
5991,325,-188,1059,-9,-86,-4
5992,176,11,1033,19,-38,-5
5993,663,-225,975,-24,-2,-11
5994,-248,182,941,128,67,30
5995,-63,109,1039,-38,24,7
5996,-263,-93,907,-88,23,10
5997,-272,22,959,59,-50,-14
5998,325,20,1050,-81,-66,6
5999,61,-13,895,20,-4,9
6000,302,24,1121,6,0,-8
6001,-158,-43,900,-44,58,16
6002,-281,-67,793,-14,-10,-8
6003,532,70,574,200,454,85
6004,-522,-31,-24,-66,-105,23
6005,-151,-47,-226,-128,-145,9
6006,-310,164,867,196,230,-130
6007,-484,7,463,65,-92,9
6008,161,-265,320,-287,-135,103
6009,-372,-19,1222,306,72,-95
6010,430,-17,663,-96,-210,-61
6011,767,69,1181,146,-31,63
6012,156,297,967,-13,136,31
6013,-119,211,1175,-45,2,-18
6014,-473,-37,889,-155,92,-2
6015,-543,128,794,-2,-29,23
6016,-112,-70,1003,-124,-152,9
6017,316,-363,1068,-149,-77,1
6018,436,-241,1033,61,-42,-24
6019,345,-84,1038,65,-12,3
6020,-25,145,966,91,87,44
6021,-384,196,916,-41,33,28
6022,-437,-35,933,-78,-23,-24
6023,-115,-91,999,-6,-64,-26
6024,285,52,1080,54,-105,12
6025,434,13,1039,-57,-43,20
6026,175,-17,944,2,45,-3
6027,-167,-10,989,-7,41,-8
6028,-331,-80,916,-30,14,10
6029,-193,-96,909,-10,-32,16
6030,94,-115,1047,13,-70,-6
6031,327,-99,1063,31,-29,-16
6032,244,64,1007,78,23,1
6033,-110,239,1015,38,39,17
6034,-186,72,899,-79,27,15
6035,-319,0,957,-34,-2,3
6036,-4,-141,1022,-53,-63,-21
6037,289,-170,1041,1,-44,1
6038,286,-16,990,46,1,19
6039,110,57,1026,10,39,12
6040,-228,12,938,-28,59,8
6041,-524,94,944,4,5,-3
6042,-51,-127,924,-60,-70,-6
6043,235,-80,1053,49,-57,15
6044,456,-12,1067,24,-24,-2
6045,145,45,1091,-6,46,-3
6046,-129,51,850,-2,60,10
6047,-406,164,990,10,29,23
6048,-303,-62,920,-97,-38,0
6049,81,-233,970,-36,-64,-14
6050,351,-107,1087,68,-49,-4
6051,413,-7,1034,22,6,12
6052,51,78,991,21,66,22
6053,-357,158,941,1,61,10
6054,-461,50,932,-55,-4,-3
6055,-196,-89,931,-42,-65,-4
6056,291,-126,1057,2,-86,-1
6057,510,-121,1061,9,-25,5
6058,288,-15,1025,26,48,6
6059,-149,115,985,22,75,12
6060,-480,122,910,-26,40,18
6061,-425,-9,889,-54,-34,1
6062,-10,-143,1020,-28,-86,-13
6063,449,-145,1072,24,-70,-4
6064,481,-38,1041,31,2,6
6065,144,78,1010,28,66,12
6066,-349,168,738,-6,63,12
6067,8,24,796,-32,-64,-34
6068,-63,-117,847,-91,-48,27
6069,420,-138,1024,36,-80,-12
6070,421,-131,1098,29,-28,-16
6071,367,99,1062,64,68,25
6072,-238,166,830,-44,98,30
6073,-450,82,1050,-32,16,-3
6074,-519,30,795,-38,-12,1
6075,-139,-90,1043,-19,-110,-30
6076,517,-147,964,-75,-106,17
6077,396,124,857,124,7,188
6078,325,-218,815,-89,78,-77
6079,268,-61,717,224,508,-74
6080,-186,-294,233,-451,225,20
6081,-46,-467,-139,-52,-283,86
6082,-732,551,822,775,214,-171
6083,-806,259,417,-287,-47,3
6084,645,-169,259,17,-404,215
6085,-111,668,1369,316,41,-5
6086,256,210,471,-159,-76,-173
6087,723,-96,1153,-79,-152,2
6088,142,52,828,-42,149,109
6089,117,40,1187,-60,-12,32
6090,-162,-281,969,-161,48,-41
6091,-379,-52,868,16,90,7
6092,-294,21,936,-22,-73,36
6093,-263,-221,802,-84,-72,37
6094,-2,-129,1080,48,-52,-37
6095,355,-136,1105,12,-126,-21
6096,473,-37,887,111,-26,-12
6097,308,305,1171,106,55,24
6098,-161,189,931,-76,48,33
6099,-484,118,978,-49,54,-9
6100,-381,4,910,-69,-26,-16
6101,13,-162,970,-79,-100,3
6102,461,-293,998,-33,-52,10
6103,437,-164,1067,59,15,1
6104,-145,45,1042,53,49,0
6105,-114,64,895,16,45,15
6106,-474,210,912,48,10,25
6107,-135,12,1005,-73,-66,-15
6108,266,-163,1058,-35,-55,-10
6109,360,12,1025,58,-24,5
6110,359,55,1078,-17,26,12
6111,-388,82,918,-72,64,7
6112,-77,-157,779,-39,-4,-6
6113,-383,55,1099,64,-11,13
6114,217,-197,934,-84,-74,-8
6115,422,-160,1088,58,-30,6
6116,195,116,1025,86,35,8
6117,60,105,1061,-24,55,11
6118,-403,118,896,-17,48,17
6119,-435,140,891,-18,-7,0
6120,-127,-142,979,-116,-71,-11
6121,279,-261,995,-5,-79,-4
6122,513,-124,1087,58,-25,3
6123,296,5,1057,42,48,7
6124,-118,112,933,20,76,23
6125,-512,189,944,6,49,15
6126,-467,31,907,-68,-31,-8
6127,-42,-126,970,-39,-89,-11
6128,461,-115,1098,21,-79,1
6129,539,-82,1037,3,-5,5
6130,179,16,1025,28,72,6
6131,-305,119,957,7,79,19
6132,-553,85,898,-35,23,15
6133,-355,-70,880,-56,-54,-6
6134,164,-141,1069,3,-96,-15
6135,516,-123,1081,20,-56,0
6136,420,-12,1010,37,26,6
6137,5,120,1024,27,75,13
6138,-421,131,920,-30,59,22
6139,-497,22,898,-52,-7,-1
6140,-148,-113,973,-37,-76,-16
6141,375,-145,1068,8,-84,-1
6142,498,-87,1036,18,-18,8
6143,-44,255,745,25,-12,-38
6144,589,-246,746,-66,-70,-5
6145,-312,154,648,126,109,82
6146,318,28,1195,-58,-32,-22
6147,-188,-197,901,-53,19,-10
6148,240,16,1069,138,35,14
6149,-74,209,802,249,557,84
6150,-37,-162,100,-226,-131,80
6151,-237,-226,-255,-169,63,-90
6152,-673,540,641,578,208,-241
6153,-101,-353,234,-530,78,-123
6154,-451,-162,10,183,-305,83
6155,-565,448,1566,148,-249,-53
6156,926,-337,681,-232,-125,34
6157,467,149,402,145,-169,22
6158,374,207,1179,40,77,-122
6159,379,-564,1088,-353,84,35
6160,-235,113,675,262,14,66
6161,-261,370,1314,64,51,-16
6162,-104,-33,924,-200,29,4
6163,-276,-4,742,-16,-58,49
6164,-225,48,1154,-49,-16,-34
6165,70,-249,912,-80,-68,-26
6166,251,-181,923,-16,-90,25
6167,375,-140,1076,62,7,18
6168,253,-33,1065,68,29,-7
6169,-103,142,994,100,50,8
6170,-355,257,980,-12,54,21
6171,-370,133,893,-88,-25,20
6172,-197,-72,918,-115,-70,-6
6173,205,-189,1089,-35,-73,-24
6174,466,-126,1068,15,-62,4
6175,355,-7,983,7,15,24
6176,-18,37,976,11,78,15
6177,-389,10,956,-21,45,5
6178,-459,-70,903,-21,-10,-5
6179,-162,-107,955,-3,-75,-6
6180,303,-74,1044,37,-96,-2
6181,470,-15,1064,27,-26,-2
6182,255,76,1021,33,45,-2
6183,-143,193,1024,-20,54,10
6184,-329,38,847,-38,43,19
6185,-338,2,979,-31,-16,-2
6186,47,-218,985,-80,-64,-10
6187,309,-172,1038,47,-38,3
6188,315,12,1053,56,2,7
6189,37,70,999,9,49,17
6190,-336,84,902,-12,50,13
6191,-376,56,954,-13,-13,-7
6192,-96,-72,966,-42,-65,-5
6193,326,-90,1043,14,-67,4
6194,441,-37,1083,16,-13,5
6195,180,32,1010,11,54,6
6196,-238,91,966,-10,67,11
6197,-452,55,887,-36,21,12
6198,-305,-71,902,-50,-43,-2
6199,122,-167,1035,-11,-82,-11
6200,456,-134,1083,36,-50,-1
6201,371,6,1028,49,19,7
6202,5,134,1014,28,66,13
6203,-374,139,918,-29,55,17
6204,-472,38,906,-49,-6,-1
6205,-143,-104,983,-45,-72,-13
6206,349,-160,1052,-5,-81,0
6207,485,-105,1048,22,-17,7
6208,245,15,1030,38,51,6
6209,-215,99,972,5,76,14
6210,-495,89,881,-24,32,12
6211,-354,-9,913,-38,-43,-3
6212,93,-115,1032,-20,-89,-8
6213,466,-126,1081,16,-57,-2
6214,421,-16,1038,34,15,4
6215,43,100,1020,20,71,12
6216,-355,105,902,-29,62,20
6217,-494,31,903,-39,1,1
6218,-187,-108,976,-43,-69,-13
6219,306,-157,1051,5,-85,-4
6220,483,-80,1060,34,-24,5
6221,281,40,1020,35,45,8
6222,-173,113,984,2,74,15
6223,-477,98,897,-29,36,12
6224,-369,-12,911,-46,-38,-3
6225,54,-129,1021,-28,-85,-9
6226,445,-136,1068,18,-60,1
6227,417,-29,1039,32,12,6
6228,50,79,1012,23,67,11
6229,-334,103,915,-20,60,19
6230,-481,54,901,-30,1,5
6231,-194,-94,970,-47,-67,-10
6232,291,-150,1061,4,-83,-4
6233,479,-70,1060,34,-25,5
6234,286,33,1026,27,42,7
6235,-153,101,969,-2,73,14
6236,-470,97,903,-26,38,12
6237,-378,-22,918,-52,-34,-4
6238,46,-144,1004,-25,-83,-8
6239,440,-125,1083,27,-61,1
6240,424,-33,1035,27,10,4
6241,66,76,1006,25,64,9
6242,-332,117,931,-16,61,17
6243,-478,54,905,-39,3,5
6244,-203,-97,960,-50,-66,-11
6245,281,-143,1060,10,-85,-5
6246,477,-83,1063,25,-26,4
6247,289,18,1018,27,42,6
6248,-144,109,976,7,72,15
6249,-473,104,908,-27,38,12
6250,-381,-24,908,-51,-33,-4
6251,33,-131,1013,-22,-83,-9
6252,438,-122,1084,21,-63,-1
6253,435,-43,1028,22,10,5
6254,70,83,1016,31,67,9
6255,-321,120,929,-20,62,18
6256,-488,50,896,-40,5,6
6257,-213,-85,963,-46,-63,-9
6258,274,-148,1068,1,-86,-6
6259,483,-98,1047,24,-28,5
6260,300,24,1020,40,42,6
6261,-130,110,985,4,73,17
6262,-469,93,898,-32,39,14
6263,-394,-15,915,-45,-31,-5
6264,20,-130,1018,-23,-85,-11
6265,436,-140,1064,16,-66,0
6266,415,-142,728,826,146,-28
6267,-264,967,1335,5341,24,-71
6268,-214,1660,1260,451,73,87
6269,-532,-898,334,-3306,-51,-35
6270,-771,-1377,-572,-1433,-73,-8
6271,596,552,474,579,-137,70
6272,644,432,1637,486,-124,-27
6273,470,179,1101,-132,52,-58
6274,313,-83,931,-446,116,71
6275,-740,-269,619,-32,92,27
6276,-599,-47,959,17,-4,-39
6277,-208,-299,1077,-75,-75,9
6278,270,-104,1099,-92,-146,13
6279,602,94,1074,-94,-12,-11
6280,243,129,977,-141,50,4
6281,-193,242,884,-81,34,16
6282,-404,173,976,-90,41,12
6283,-282,16,984,-157,-43,-2
6284,172,-135,1092,-205,-90,-5
6285,383,-139,1077,-249,-16,6
6286,277,19,1049,-260,16,17
6287,-57,17,919,-303,55,26
6288,-402,-7,832,-211,48,13
6289,-362,-85,892,-150,-37,-9
6290,-26,-181,979,-77,-77,-7
6291,400,-141,1036,-1,-56,6
6292,431,1,1048,45,-5,11
6293,90,122,1011,17,61,7
6294,-295,147,950,-27,65,10
6295,-470,75,910,-56,1,6
6296,-211,-75,958,-70,-58,-1
6297,248,-180,1049,-36,-78,-4
6298,477,-141,1036,10,-34,2
6299,297,-4,1024,34,43,4
6300,-125,102,979,12,71,15
6301,-465,113,913,-19,37,19
6302,-413,7,916,-48,-30,-3
6303,-7,-112,1014,-31,-83,-15
6304,442,-121,1062,11,-71,-3
6305,466,-30,1043,24,5,8
6306,126,73,1018,18,65,12
6307,-307,120,939,-19,69,17
6308,-521,58,903,-47,13,4
6309,-258,-86,934,-54,-63,-9
6310,223,-150,1051,-8,-90,-4
6311,504,-107,1063,22,-39,7
6312,344,8,1016,33,36,6
6313,-83,127,1002,15,75,11
6314,-454,121,915,-34,47,18
6315,-435,2,903,-57,-25,2
6316,-53,-122,999,-36,-80,-11
6317,418,-148,1067,6,-73,-3
6318,466,-68,1031,25,-2,6
6319,149,60,1019,32,60,11
6320,-274,118,949,-14,68,20
6321,-512,61,895,-40,16,9
6322,-276,-65,945,-41,-58,-12
6323,201,-135,1055,-7,-86,-8
6324,489,-105,1051,18,-41,4
6325,354,1,1016,28,32,7
6326,-60,109,1005,13,73,15
6327,-444,100,915,-33,50,16
6328,-437,0,907,-47,-22,-3
6329,-69,-119,996,-32,-77,-10
6330,404,-150,1064,8,-73,-3
6331,462,-55,1031,35,-4,4
