sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6544,-5,-18,999,-14,1,-7
6545,-8,-19,997,-14,0,-7
6546,-8,-20,998,-14,1,-6
6547,-8,-20,999,-13,2,-6
6548,-8,-17,998,-13,0,-7
6549,-7,-19,998,-14,1,-8
6550,-6,-20,998,-14,1,-6
6551,-8,-20,997,-15,1,-6
6552,-8,-20,998,-14,-1,-6
6553,-7,-21,997,-14,1,-5
6554,-8,-20,998,-14,1,-5
6555,-7,-21,998,-14,1,-6
6556,-7,-20,997,-14,1,-5
6557,-9,-20,997,-14,0,-5
6558,-7,-19,997,-14,0,-7
6559,-7,-20,996,-14,1,-5
6560,-8,-19,996,-14,1,-7
6561,-7,-19,997,-13,0,-6
6562,-8,-19,998,-13,0,-7
6563,-6,-20,999,-13,1,-6
6564,-6,-19,999,-14,2,-6
6565,-6,-19,997,-15,1,-6
6566,-7,-18,998,-15,1,-6
6567,-7,-18,1000,-13,1,-7
6568,-7,-18,998,-13,2,-6
6569,-5,-20,997,-15,1,-6
6570,-5,-21,998,-15,1,-6
6571,-6,-21,996,-14,1,-5
6572,-8,-19,998,-13,2,-6
6573,-6,-19,998,-14,0,-5
6574,-7,-19,997,-14,1,-5
6575,-8,-18,998,-13,1,-6
6576,-8,-18,997,-13,2,-6
6577,-7,-20,997,-13,1,-7
6578,-7,-18,997,-12,1,-7
6579,-8,-19,997,-13,1,-6
6580,-5,-19,997,-14,1,-6
6581,-7,-19,998,-14,0,-7
6582,-7,-20,996,-15,1,-7
6583,-7,-20,997,-14,0,-7
6584,-6,-17,997,-15,0,-6
6585,-9,-18,998,-14,1,-5
6586,-7,-19,998,-12,2,-5
6587,-6,-19,998,-14,2,-5
6588,-8,-19,999,-15,2,-6
6589,-7,-20,998,-14,1,-6
6590,-7,-20,997,-14,2,-6
6591,-8,-18,998,-13,0,-6
6592,-6,-19,999,-13,1,-7
6593,-8,-18,998,-14,1,-6
6594,-7,-19,998,-14,1,-6
6595,-7,-19,997,-15,2,-7
6596,-6,-20,997,-14,2,-6
6597,-8,-21,998,-13,0,-7
6598,-7,-19,997,-15,1,-6
6599,-9,-19,999,-15,3,-7
6600,-9,-18,998,-13,2,-6
6601,-7,-19,997,-13,1,-7
6602,-7,-19,997,-13,1,-7
6603,-8,-20,997,-13,2,-7
6604,-8,-19,997,-14,0,-7
6605,-6,-19,997,-14,0,-5
6606,-8,-21,998,-14,0,-6
6607,-9,-20,998,-14,1,-6
6608,-7,-19,998,-14,1,-7
6609,-7,-19,999,-13,1,-8
6610,-6,-19,997,-14,3,-5
6611,-7,-18,997,-15,1,-6
6612,-5,-21,999,-14,0,-6
6613,-7,-19,997,-14,1,-6
6614,-8,-19,998,-15,2,-6
6615,-6,-18,998,-13,0,-6
6616,-7,-20,997,-13,0,-7
6617,-5,-20,996,-14,0,-6
6618,-9,-20,998,-12,0,-7
6619,-8,-20,998,-12,0,-6
6620,-8,-18,997,-13,0,-6
6621,-6,-19,997,-13,0,-6
6622,-7,-18,998,-13,2,-6
6623,-6,-19,999,-15,0,-7
6624,-7,-18,998,-13,0,-7
6625,-8,-19,998,-13,1,-7
6626,-6,-19,998,-14,2,-6
6627,-8,-19,997,-12,1,-5
6628,-7,-18,998,-15,1,-5
6629,-8,-19,999,-14,2,-4
6630,-6,-18,998,-13,0,-6
6631,-6,-20,997,-15,1,-7
6632,-7,-19,998,-14,1,-6
6633,-7,-20,998,-14,1,-6
6634,-7,-20,998,-13,1,-7
6635,-8,-20,999,-14,0,-7
6636,-7,-18,996,-14,1,-7
6637,-7,-18,996,-14,1,-6
6638,-8,-18,998,-15,-1,-6
6639,-7,-18,998,-14,0,-6
6640,-7,-19,998,-13,1,-6
6641,-6,-19,997,-12,0,-6
6642,-8,-19,996,-13,1,-5
6643,-7,-18,999,-15,1,-5
6644,-7,-20,998,-14,1,-5
6645,-8,-21,998,-14,1,-6
6646,-7,-19,998,-14,1,-7
6647,-9,-19,1000,-13,1,-7
6648,-7,-20,999,-14,1,-6
6649,-6,-19,996,-14,1,-6
6650,-8,-19,998,-14,1,-6
6651,-8,-19,998,-14,1,-7
6652,-8,-19,996,-15,0,-6
6653,-7,-19,998,-13,1,-7
6654,-6,-19,997,-14,1,-6
6655,-9,-19,995,-14,1,-6
6656,-9,-20,998,-16,1,-6
6657,-8,-19,997,-13,1,-6
6658,-6,-19,999,-13,1,-6
6659,-8,-20,997,-13,2,-7
6660,-8,-17,998,-13,2,-6
6661,-6,-19,998,-14,1,-6
6662,-7,-20,997,-15,2,-6
6663,-7,-18,997,-12,1,-7
6664,-8,-20,998,-13,1,-5
6665,-8,-18,997,-14,1,-5
6666,-8,-20,998,-14,0,-5
6667,-6,-19,998,-14,0,-6
6668,-6,-19,997,-14,2,-7
6669,-7,-18,998,-15,1,-6
6670,-9,-18,997,-15,2,-6
6671,-7,-18,996,-13,1,-7
6672,-5,-18,999,-13,1,-6
6673,-5,-18,999,-14,0,-6
6674,-6,-19,996,-14,0,-5
6675,-6,-19,996,-14,2,-5
6676,-5,-19,997,-15,1,-5
6677,-6,-20,999,-14,1,-5
6678,-6,-20,998,-15,1,-5
6679,-8,-18,998,-14,2,-6
6680,-7,-20,997,-14,2,-6
6681,-8,-19,999,-13,1,-6
6682,-8,-19,996,-13,1,-6
6683,-7,-19,997,-14,2,-6
6684,-7,-18,998,-14,1,-6
6685,-8,-18,996,-14,1,-5
6686,-6,-17,997,-13,1,-6
6687,-7,-18,998,-12,1,-6
6688,-9,-18,997,-14,1,-6
6689,-9,-17,998,-13,1,-5
6690,-7,-16,997,-14,1,-7
6691,-8,-17,998,-14,1,-7
6692,-5,-18,998,-13,2,-7
6693,-5,-20,998,-13,0,-7
6694,-8,-20,1000,-14,1,-7
6695,-7,-22,996,-14,2,-6
6696,-6,-20,996,-14,0,-6
6697,-6,-21,998,-12,1,-6
6698,-5,-20,998,-13,1,-6
6699,-6,-20,998,-15,0,-6
6700,-6,-18,996,-14,1,-6
6701,-6,-20,998,-14,1,-6
6702,-8,-20,995,-13,2,-6
6703,-8,-20,998,-14,1,-7
6704,-7,-19,997,-15,0,-7
6705,-9,-18,997,-13,1,-7
6706,-6,-20,998,-12,1,-6
6707,-9,-19,998,-13,1,-6
6708,-8,-20,997,-14,2,-7
6709,-8,-19,997,-14,1,-6
6710,-9,-18,1000,-15,0,-6
6711,-7,-19,998,-13,1,-6
6712,-8,-19,997,-15,1,-5
6713,-8,-18,999,-13,1,-5
6714,-7,-18,998,-14,1,-5
6715,-8,-19,996,-14,1,-6
6716,-8,-20,997,-14,2,-6
6717,-7,-19,998,-14,1,-6
6718,-6,-18,996,-14,1,-6
6719,-8,-18,997,-14,2,-6
6720,-6,-21,999,-14,1,-5
6721,-6,-20,999,-13,1,-6
6722,-8,-19,998,-14,0,-6
6723,-8,-19,997,-13,1,-7
6724,-8,-18,998,-14,1,-7
6725,-8,-19,998,-13,2,-8
6726,-9,-19,997,-13,1,-6
6727,-7,-20,997,-15,2,-7
6728,-7,-20,998,-12,1,-7
6729,-6,-18,999,-14,1,-6
6730,-7,-18,997,-13,0,-6
6731,-6,-19,998,-13,0,-5
6732,-6,-19,997,-14,1,-6
6733,-8,-20,998,-15,1,-7
6734,-6,-19,996,-12,2,-6
6735,-10,-18,997,-13,1,-6
6736,-7,-18,999,-14,0,-5
6737,-9,-20,996,-14,1,-5
6738,-5,-20,996,-14,1,-6
6739,-8,-21,998,-13,0,-6
6740,-6,-18,998,-16,0,-6
6741,-9,-18,997,-16,1,-7
6742,-6,-19,997,-14,0,-6
6743,-7,-19,999,-14,0,-6
6744,-7,-18,998,-15,1,-6
6745,-8,-17,997,-12,0,-6
6746,-7,-18,997,-19,3,-5
6747,-7,-19,997,-22,4,-4
6748,-8,-20,996,-16,1,-6
6749,-8,-20,999,-14,0,-7
6750,-9,-20,999,-14,0,-6
6751,-7,-20,998,-15,2,-6
6752,-6,-19,998,-12,1,-6
6753,-8,-20,999,-13,1,-5
6754,-8,-18,997,-15,1,-7
6755,-8,-20,997,-12,0,-6
6756,-7,-20,996,-15,0,-5
6757,-8,-19,997,-16,1,-5
6758,-9,-18,997,-13,1,-6
6759,-8,-17,998,-15,1,-7
6760,-6,-17,997,-13,1,-7
6761,-8,-19,997,-15,1,-6
6762,-7,-20,999,-16,1,-7
6763,-7,-19,998,-15,0,-7
6764,-8,-19,997,-14,0,-6
6765,-9,-20,999,-15,1,-7
6766,-6,-19,996,-15,1,-7
6767,-9,-20,998,-14,1,-7
6768,-8,-20,999,-13,-1,-7
6769,-7,-18,996,-12,1,-5
6770,-8,-19,997,-16,1,-4
6771,-8,-21,998,-12,1,-6
6772,-8,-19,997,-13,1,-6
6773,-6,-18,997,-14,1,-6
6774,-6,-18,997,-14,1,-7
6775,-6,-18,997,-14,1,-8
6776,-8,-20,997,-13,1,-7
6777,-8,-20,999,-15,1,-5
6778,-8,-20,997,-14,-1,-6
6779,-7,-20,998,-13,1,-6
6780,-6,-19,997,-14,2,-7
6781,-8,-20,998,-13,2,-6
6782,-6,-16,997,-14,1,-5
6783,-7,-20,998,-12,0,-5
6784,-7,-18,999,-14,0,-6
6785,-9,-18,998,-14,1,-6
6786,-9,-19,999,-15,2,-6
6787,-6,-19,997,-15,1,-6
6788,-6,-20,998,-14,2,-6
6789,-7,-19,998,-14,2,-6
6790,-9,-19,998,-14,2,-5
6791,-6,-19,997,-13,1,-6
6792,-7,-19,997,-14,0,-8
6793,-9,-19,998,-13,1,-7
6794,-7,-19,997,-13,0,-8
6795,-8,-20,996,-15,-1,-7
6796,-7,-20,998,-14,0,-7
6797,-9,-19,999,-13,2,-6
6798,-7,-19,997,-14,2,-6
6799,-7,-20,998,-14,1,-5
6800,-7,-19,999,-15,1,-6
6801,-7,-18,998,-13,2,-6
6802,-7,-19,998,-15,1,-7
6803,-8,-19,998,-15,1,-4
6804,-8,-20,998,-15,1,-5
6805,-7,-22,997,-13,1,-5
6806,-6,-18,997,-13,0,-6
6807,-7,-21,998,-12,2,-5
6808,-9,-18,998,-12,2,-7
6809,-7,-17,998,-12,1,-6
6810,-8,-19,997,-14,1,-5
6811,-7,-19,998,-14,0,-6
6812,-8,-18,998,-14,-1,-6
6813,-7,-18,996,-15,1,-6
6814,-7,-17,998,-15,1,-6
6815,-6,-19,997,-15,1,-7
6816,-7,-19,997,-13,0,-5
6817,-8,-21,997,-16,1,-5
6818,-8,-20,997,-15,0,-6
6819,-7,-19,997,-14,0,-7
6820,-6,-19,996,-15,1,-5
6821,-6,-19,998,-14,0,-5
6822,-8,-19,997,-14,1,-5
6823,-6,-18,997,-13,1,-6
6824,-8,-19,999,-13,1,-5
6825,-7,-19,997,-13,0,-6
6826,-7,-21,997,-13,0,-6
6827,-7,-20,997,-12,1,-5
6828,-8,-19,998,-13,2,-5
6829,-9,-20,1000,-14,0,-6
6830,-8,-19,997,-12,1,-6
6831,-8,-17,998,-13,1,-6
6832,-7,-18,1000,-14,1,-6
6833,-7,-18,999,-14,1,-7
6834,-8,-19,998,-15,-1,-6
6835,-6,-20,996,-14,0,-6
6836,-8,-19,998,-14,0,-7
6837,-8,-19,998,-14,1,-6
6838,-9,-18,999,-13,2,-6
6839,-8,-19,999,-13,1,-6
6840,-8,-18,997,-14,1,-6
6841,-7,-20,998,-16,1,-7
6842,-8,-21,996,-15,1,-5
6843,-7,-20,997,-13,0,-6
6844,-9,-19,997,-15,0,-6
6845,-6,-19,998,-14,2,-5
6846,-7,-18,999,-14,1,-6
6847,-6,-20,997,-14,0,-7
6848,-7,-20,997,-13,1,-7
6849,-8,-19,999,-14,2,-6
6850,-8,-18,998,-14,1,-6
6851,-6,-20,998,-13,1,-6
6852,-7,-19,998,-14,1,-5
6853,-8,-19,999,-14,1,-7
6854,-5,-19,998,-13,1,-6
6855,-8,-18,997,-13,0,-6
6856,-8,-18,998,-13,1,-7
6857,-6,-20,998,-13,1,-6
6858,-9,-19,997,-15,0,-5
6859,-7,-20,999,-13,0,-6
6860,-6,-20,998,-13,1,-6
6861,-8,-20,997,-13,1,-6
6862,-7,-19,997,-15,2,-6
6863,-7,-19,997,-14,1,-6
6864,-5,-20,997,-14,0,-6
6865,-6,-21,996,-15,0,-6
6866,-7,-20,998,-13,0,-6
6867,-8,-20,999,-13,1,-7
6868,-7,-19,998,-15,0,-7
6869,-8,-18,998,-15,0,-6
6870,-7,-18,998,-12,1,-6
6871,-8,-19,998,-14,2,-6
6872,-7,-18,1000,-14,2,-5
6873,-8,-18,998,-15,0,-7
6874,-8,-19,998,-13,1,-6
6875,-8,-20,997,-14,1,-7
6876,-7,-20,998,-14,2,-5
6877,-6,-18,999,-14,-1,-5
6878,-7,-19,998,-14,0,-5
6879,-5,-21,998,-13,2,-6
6880,-5,-18,997,-14,1,-6
6881,-5,-20,996,-15,0,-6
6882,-6,-20,995,-13,1,-6
6883,-9,-20,997,-13,1,-7
6884,-8,-22,1000,-14,0,-6
6885,-9,-18,999,-14,0,-5
6886,-7,-20,998,-15,0,-6
6887,-7,-18,997,-14,1,-6
6888,-5,-20,999,-14,1,-7
6889,-7,-19,997,-15,1,-6
6890,-8,-19,997,-14,2,-5
6891,-8,-20,998,-16,2,-6
6892,-8,-19,998,-14,2,-6
6893,-8,-17,1000,-15,0,-5
6894,-8,-16,998,-15,0,-6
6895,-6,-17,998,-14,1,-6
6896,-8,-18,998,-13,2,-6
6897,-5,-20,996,-15,0,-6
6898,-6,-20,998,-15,0,-6
6899,-8,-20,997,-14,1,-6
6900,-7,-20,998,-13,1,-6
6901,-8,-20,997,-15,0,-6
6902,-8,-19,997,-13,2,-6
6903,-9,-16,998,-13,1,-6
6904,-6,-17,996,-14,0,-6
6905,-8,-20,999,-15,0,-5
6906,-8,-21,998,-15,0,-5
6907,-6,-20,997,-13,0,-6
6908,-8,-20,998,-14,1,-6
6909,-6,-19,997,-14,1,-6
6910,-8,-18,997,-15,0,-6
6911,-8,-20,996,-15,0,-7
6912,-8,-20,998,-14,0,-5
6913,-7,-19,998,-13,1,-6
6914,-6,-19,998,-14,1,-6
6915,-6,-21,998,-13,1,-6
6916,-7,-20,998,-14,1,-5
6917,-7,-19,997,-14,1,-5
6918,-8,-20,999,-15,0,-6
6919,-7,-18,997,-14,1,-6
6920,-6,-18,998,-13,1,-6
6921,-7,-20,996,-14,0,-6
6922,-8,-19,996,-13,0,-7
6923,-6,-20,998,-15,2,-5
6924,-8,-19,997,-14,0,-6
6925,-6,-19,997,-13,1,-7
6926,-7,-17,998,-12,1,-6
6927,-7,-17,998,-14,1,-5
6928,-7,-18,998,-15,1,-6
6929,-9,-19,998,-14,1,-7
6930,-8,-19,998,-13,1,-6
6931,-7,-20,997,-13,1,-7
6932,-7,-19,997,-14,1,-6
6933,-10,-18,997,-13,1,-5
6934,-7,-20,998,-14,0,-6
6935,-7,-18,998,-14,0,-5
6936,-8,-21,997,-12,0,-6
6937,-8,-20,998,-14,0,-6
6938,-7,-20,999,-13,0,-6
6939,-7,-19,998,-15,1,-6
6940,-8,-19,998,-14,0,-8
6941,-8,-21,998,-15,1,-7
6942,-6,-19,998,-14,1,-6
6943,-9,-19,999,-12,1,-6
6944,-5,-20,998,-14,0,-8
6945,-8,-19,997,-15,1,-6
6946,-8,-19,998,-13,1,-6
6947,-8,-19,998,-13,0,-7
6948,-5,-20,997,-13,-1,-6
6949,-8,-20,999,-14,0,-5
6950,-8,-18,997,-15,2,-7
6951,-8,-19,998,-15,1,-6
6952,-5,-20,998,-14,0,-6
6953,-7,-19,997,-14,1,-5
6954,-6,-19,999,-14,1,-7
6955,-8,-19,1000,-14,0,-7
6956,-9,-20,998,-14,1,-6
6957,-8,-18,998,-14,1,-5
6958,-7,-20,999,-14,1,-5
6959,-7,-19,997,-15,1,-6
6960,-7,-20,999,-14,1,-6
6961,-7,-20,999,-14,0,-5
6962,-5,-20,998,-14,1,-6
6963,-8,-18,997,-13,0,-6
6964,-7,-19,998,-13,0,-5
6965,-7,-19,998,-13,1,-6
6966,-10,-19,998,-15,0,-5
6967,-7,-19,998,-14,1,-6
6968,-7,-16,997,-14,2,-7
6969,-6,-20,997,-15,1,-6
6970,-7,-20,998,-14,1,-6
6971,-9,-18,998,-14,0,-6
6972,-7,-19,997,-13,2,-6
6973,-7,-20,999,-14,0,-6
6974,-6,-19,998,-15,0,-6
6975,-6,-20,998,-14,1,-5
6976,-8,-20,998,-13,3,-5
6977,-8,-20,999,-14,1,-5
6978,-7,-19,998,-12,1,-5
6979,-9,-19,997,-14,2,-6
6980,-7,-19,999,-13,1,-6
6981,-7,-19,998,-12,1,-7
6982,-8,-19,998,-14,1,-6
6983,-8,-21,997,-14,1,-6
6984,-7,-18,998,-14,1,-6
6985,-8,-19,997,-14,1,-6
6986,-7,-19,997,-13,0,-6
6987,-8,-19,999,-14,1,-6
6988,-7,-20,998,-13,0,-6
6989,-5,-20,998,-14,0,-6
6990,-7,-21,998,-15,-1,-6
6991,-7,-20,999,-14,0,-5
6992,-8,-19,998,-14,1,-6
6993,-8,-19,998,-14,1,-6
6994,-9,-19,997,-13,1,-6
6995,-9,-19,998,-13,2,-6
6996,-8,-20,998,-13,0,-5
6997,-7,-19,999,-14,1,-5
6998,-7,-20,998,-14,1,-5
6999,-6,-20,998,-15,1,-5
7000,-5,-20,997,-14,1,-6
7001,-8,-20,997,-15,0,-6
7002,-9,-20,998,-14,0,-5
7003,-9,-19,997,-13,1,-6
7004,-7,-18,999,-14,1,-6
7005,-7,-19,997,-13,1,-6
7006,-7,-20,997,-13,1,-7
7007,-9,-21,997,-14,1,-6
7008,-6,-20,997,-14,2,-5
7009,-6,-21,998,-13,0,-7
7010,-8,-19,998,-14,1,-8
7011,-8,-19,999,-12,1,-7
7012,-8,-19,998,-14,1,-7
7013,-7,-20,998,-14,2,-5
7014,-6,-19,999,-13,1,-6
7015,-8,-19,998,-14,2,-6
7016,-7,-18,997,-14,1,-7
7017,-7,-18,999,-13,0,-7
7018,-8,-20,997,-15,0,-7
7019,-8,-21,998,-14,1,-7
7020,-8,-21,999,-14,0,-6
7021,-6,-18,997,-14,2,-6
7022,-6,-19,998,-13,2,-6
7023,-7,-19,996,-15,2,-5
7024,-6,-20,998,-14,1,-5
7025,-7,-18,998,-12,1,-5
7026,-9,-19,997,-14,1,-7
7027,-9,-18,996,-13,1,-6
7028,-9,-19,997,-14,0,-5
7029,-7,-17,996,-13,0,-6
7030,-8,-19,998,-14,1,-6
7031,-9,-19,997,-13,1,-6
7032,-5,-20,998,-15,2,-6
7033,-7,-20,997,-13,1,-6
7034,-6,-19,997,-13,0,-6
7035,-7,-19,997,-15,0,-5
7036,-7,-18,996,-14,0,-6
7037,-5,-19,999,-15,0,-5
7038,-6,-19,999,-14,1,-6
7039,-7,-19,998,-14,2,-6
7040,-6,-18,997,-14,1,-6
7041,-7,-19,998,-13,0,-7
7042,-7,-18,997,-13,1,-6
7043,-7,-20,998,-13,1,-6
7044,-6,-20,997,-14,1,-6
7045,-5,-19,998,-13,1,-7
7046,-7,-19,997,-15,1,-7
7047,-7,-19,998,-12,1,-7
7048,-7,-19,997,-14,0,-7
7049,-6,-20,998,-14,1,-6
7050,-7,-18,997,-14,0,-5
7051,-8,-20,998,-15,1,-6
7052,-7,-21,998,-15,2,-6
7053,-5,-20,998,-13,1,-7
7054,-7,-19,998,-13,0,-6
7055,-8,-20,997,-13,0,-6
7056,-8,-20,997,-14,1,-5
7057,-8,-21,997,-14,2,-6
7058,-6,-18,999,-13,1,-7
7059,-8,-19,997,-15,0,-6
7060,-8,-19,997,-15,1,-7
7061,-8,-19,998,-14,3,-6
7062,-8,-19,997,-14,1,-6
7063,-7,-19,997,-14,0,-7
7064,-7,-19,996,-13,1,-6
7065,-7,-20,997,-15,3,-6
7066,-8,-20,997,-14,1,-5
7067,-9,-17,997,-15,1,-5
7068,-7,-20,997,-14,1,-5
7069,-7,-18,997,-13,0,-6
7070,-6,-20,996,-14,1,-6
7071,-7,-20,996,-13,1,-6
7072,-7,-19,998,-13,0,-5
7073,-7,-19,997,-14,0,-6
7074,-8,-17,998,-14,1,-7
7075,-7,-19,999,-14,2,-7
7076,-7,-20,998,-13,1,-6
7077,-6,-19,997,-13,0,-6
7078,-5,-18,998,-12,1,-7
7079,-6,-18,998,-15,2,-7
7080,-6,-18,998,-13,2,-7
7081,-9,-19,998,-13,1,-6
7082,-7,-20,999,-14,1,-5
7083,-7,-19,998,-12,1,-7
7084,-8,-19,999,-14,-5,-8
7085,-8,-19,999,-15,-1,-7
7086,-6,-19,999,-12,0,-7
7087,-8,-19,999,-13,1,-6
7088,-7,-19,996,-15,0,-6
7089,-6,-20,997,-13,1,-6
7090,-6,-20,998,-15,2,-6
7091,-7,-18,997,-13,2,-6
7092,-7,-19,996,-12,1,-6
7093,-8,-20,997,-14,1,-7
7094,-9,-20,999,-14,1,-6
7095,-7,-18,998,-12,1,-6
7096,-8,-17,998,-13,2,-6
7097,-7,-18,996,-14,1,-6
7098,-8,-17,998,-13,0,-7
7099,-7,-17,999,-13,0,-6
7100,-5,-19,998,-15,0,-6
7101,-8,-18,997,-14,1,-7
7102,-9,-21,997,-15,0,-6
7103,-8,-20,997,-13,0,-5
7104,-7,-19,999,-14,1,-6
7105,-6,-19,1000,-14,2,-5
7106,-7,-18,998,-14,1,-6
7107,-8,-18,997,-15,0,-5
7108,-8,-21,998,-14,1,-7
7109,-6,-20,997,-13,1,-6
7110,-5,-20,997,-12,0,-5
7111,-4,-22,998,-12,1,-5
7112,-6,-21,999,-15,1,-6
7113,-7,-20,998,-13,2,-6
7114,-10,-18,998,-12,1,-8
7115,-11,-18,998,-13,1,-7
7116,-9,-17,998,-12,3,-6
7117,-8,-18,998,-14,1,-7
7118,-7,-20,999,-13,2,-6
7119,-7,-19,997,-14,2,-5
7120,-10,-18,998,-15,1,-7
7121,-8,-17,998,-13,1,-6
7122,-9,-16,998,-12,1,-6
7123,-7,-16,998,-13,0,-6
7124,-6,-19,999,-14,0,-7
7125,-6,-17,999,-14,1,-6
7126,-5,-22,998,-15,1,-6
7127,-6,-22,998,-14,1,-6
7128,-7,-24,997,-14,0,-7
7129,-9,-22,997,-12,1,-6
7130,-8,-18,999,-13,0,-6
7131,-8,-18,999,-14,0,-6
7132,-5,-17,999,-15,0,-5
7133,-5,-20,999,-15,1,-6
7134,-7,-20,997,-14,0,-5
7135,-7,-20,998,-15,1,-6
7136,-5,-21,998,-13,1,-6
7137,-7,-21,998,-15,1,-6
7138,-9,-18,999,-13,1,-6
7139,-7,-17,998,-14,0,-6
7140,-7,-17,997,-15,0,-5
7141,-6,-17,998,-13,0,-7
7142,-6,-18,998,-15,1,-7
7143,-6,-19,997,-14,1,-6
7144,-8,-20,998,-14,1,-6
7145,-9,-18,996,-13,2,-6
7146,-7,-19,997,-14,3,-6
7147,-9,-16,997,-14,1,-6
7148,-8,-18,998,-14,1,-7
7149,-8,-16,997,-15,1,-6
7150,-8,-20,998,-16,0,-5
7151,-5,-19,998,-15,0,-6
7152,-5,-20,998,-14,0,-6
7153,-6,-21,997,-14,-1,-6
7154,-6,-20,999,-13,-1,-7
7155,-6,-18,998,-14,1,-6
7156,-5,-20,999,-16,0,-7
7157,-5,-20,998,-14,1,-7
7158,-6,-20,998,-14,1,-6
7159,-6,-19,999,-14,1,-6
7160,-5,-21,996,-14,1,-6
7161,-6,-20,998,-13,2,-6
7162,-7,-19,999,-13,2,-6
7163,-8,-21,998,-13,1,-6
7164,-6,-17,998,-14,2,-4
7165,-8,-20,998,-14,1,-5
7166,-8,-18,996,-12,2,-6
7167,-8,-18,996,-12,2,-7
7168,-8,-19,998,-15,2,-7
7169,-6,-18,998,-14,1,-6
7170,-7,-19,998,-12,1,-6
7171,-7,-19,998,-14,0,-7
7172,-6,-19,998,-15,1,-6
7173,-6,-20,998,-13,2,-5
7174,-7,-18,997,-14,1,-5
7175,-7,-17,998,-14,0,-7
7176,-6,-19,997,-13,0,-7
7177,-8,-21,998,-14,1,-7
7178,-8,-20,996,-13,1,-6
7179,-8,-20,998,-13,2,-6
7180,-8,-20,998,-12,1,-8
7181,-8,-20,998,-13,0,-7
7182,-7,-18,998,-14,1,-6
7183,-7,-19,998,-15,2,-5
7184,-7,-20,998,-13,0,-6
7185,-6,-21,998,-14,0,-6
7186,-8,-19,998,-12,1,-7
7187,-7,-20,998,-14,1,-7
7188,-6,-21,998,-14,1,-5
7189,-8,-19,998,-13,2,-6
7190,-7,-19,997,-14,1,-6
7191,-7,-20,998,-13,3,-6
7192,-7,-20,998,-14,1,-6
7193,-8,-17,999,-12,1,-5
7194,-8,-18,998,-13,2,-5
7195,-7,-18,998,-14,1,-6
7196,-7,-18,998,-14,1,-6
7197,-7,-21,996,-14,1,-6
7198,-6,-21,995,-14,1,-6
7199,-6,-20,998,-13,0,-6
7200,-6,-20,997,-14,1,-5
7201,-7,-18,997,-14,1,-6
7202,-9,-16,997,-13,0,-5
7203,-9,-16,998,-14,0,-5
7204,-6,-20,998,-14,0,-6
7205,-7,-20,998,-13,-1,-7
7206,-8,-21,997,-14,1,-7
7207,-7,-20,997,-14,2,-6
7208,-7,-20,998,-14,0,-6
7209,-7,-19,998,-13,1,-6
7210,-8,-16,998,-13,1,-6
7211,-8,-20,997,-14,1,-6
7212,-9,-18,998,-15,1,-6
7213,-9,-20,998,-14,1,-6
7214,-5,-21,999,-14,0,-6
7215,-7,-20,997,-14,2,-5
7216,-6,-19,999,-14,1,-6
7217,-6,-21,998,-14,2,-5
7218,-7,-20,999,-13,2,-7
7219,-7,-19,998,-14,1,-6
7220,-8,-20,998,-13,2,-6
7221,-8,-20,997,-13,1,-6
7222,-7,-17,996,-15,0,-6
7223,-8,-20,997,-14,1,-5
7224,-8,-19,998,-15,1,-6
7225,-6,-19,998,-14,0,-7
7226,-8,-18,996,-14,0,-7
7227,-8,-17,998,-14,0,-6
7228,-7,-19,998,-13,1,-7
7229,-7,-18,998,-13,2,-6
7230,-8,-19,999,-13,1,-6
7231,-6,-19,997,-13,0,-6
7232,-6,-19,998,-12,1,-6
7233,-7,-20,997,-14,2,-7
7234,-8,-19,996,-15,1,-6
7235,-8,-19,999,-14,1,-6
7236,-7,-21,998,-13,0,-5
7237,-8,-19,998,-13,-1,-5
7238,-7,-19,999,-14,1,-6
7239,-8,-18,997,-15,1,-6
7240,-7,-20,998,-13,0,-6
7241,-5,-19,998,-14,1,-6
7242,-5,-19,998,-15,1,-6
7243,-6,-20,998,-13,2,-5
7244,-6,-18,998,-15,2,-6
7245,-7,-19,999,-14,2,-6
7246,-7,-19,998,-14,1,-6
7247,-6,-18,998,-11,1,-5
7248,-8,-20,997,-13,1,-6
7249,-9,-21,998,-14,1,-6
7250,-7,-19,998,-13,1,-6
7251,-8,-20,997,-13,1,-7
7252,-9,-20,997,-13,1,-7
7253,-8,-18,999,-13,0,-5
7254,-6,-18,999,-15,2,-5
7255,-8,-20,999,-12,1,-6
7256,-7,-19,998,-14,0,-6
7257,-6,-18,999,-14,1,-5
7258,-8,-19,998,-14,1,-6
7259,-8,-20,997,-14,2,-6
7260,-7,-20,996,-14,0,-6
7261,-7,-18,997,-14,0,-6
7262,-6,-19,996,-14,1,-5
7263,-6,-20,997,-13,1,-5
7264,-5,-20,997,-13,0,-6
7265,-5,-18,997,-13,0,-7
7266,-6,-19,997,-14,1,-7
7267,-9,-19,998,-13,1,-5
7268,-8,-19,998,-14,0,-6
7269,-7,-19,998,-14,0,-6
7270,-8,-20,996,-15,1,-7
7271,-8,-20,999,-15,2,-6
7272,-6,-20,999,-14,2,-7
7273,-8,-19,998,-13,1,-7
7274,-7,-18,998,-13,2,-6
7275,-7,-19,997,-14,1,-7
