sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9539,121,-39,546,1,2,-3
9540,121,-23,348,8,30,5
9541,-23,-94,272,-20,11,-13
9542,145,202,664,26,0,14
9543,47,0,383,-29,-7,-14
9544,-153,-128,268,-18,6,8
9545,200,127,752,45,-5,-24
9546,-93,278,609,-61,13,2
9547,137,21,230,-23,-18,-13
9548,139,18,387,-15,25,8
9549,19,90,215,-141,-2,6
9550,-76,-24,661,55,-16,-14
9551,-7,49,466,-34,-24,-6
9552,-134,-108,635,-37,-10,12
9553,248,24,599,19,-15,-30
9554,25,24,708,-63,17,14
9555,203,91,108,35,3,-2
9556,-2,-194,449,12,17,-20
9557,28,160,332,-15,30,13
9558,66,-34,635,37,-6,-15
9559,-114,-35,236,-35,-11,-1
9560,23,67,719,-24,-22,6
9561,128,44,581,-21,-4,-18
9562,-28,44,532,-13,25,7
9563,45,20,303,36,15,7
9564,87,69,372,-4,16,-17
9565,4,279,831,24,19,12
9566,132,-7,499,-28,-16,-15
9567,-159,-40,560,-19,-5,7
9568,105,214,619,-7,-33,-13
9569,-21,15,621,-33,9,-2
9570,87,104,486,-13,0,0
9571,188,-58,355,10,9,8
9572,29,-256,328,-23,22,-1
9573,-95,111,565,0,-2,4
9574,-3,11,439,-20,-15,-14
9575,-125,-91,537,-38,-10,13
9576,187,104,665,-3,-24,-25
9577,18,67,670,-17,34,12
9578,189,-30,314,-9,-16,-2
9579,3,-90,517,13,31,-6
9580,94,88,349,-55,14,16
9581,121,30,791,20,-6,-11
9582,-67,15,148,-16,-10,-7
9583,-65,59,648,-52,-12,13
9584,232,24,663,36,-3,-30
9585,-76,113,560,-23,27,12
9586,131,-7,282,10,-4,3
9587,166,95,260,-4,51,-15
9588,-44,322,733,-22,-4,19
9589,74,-56,657,8,-8,-14
9590,-116,49,527,-44,-3,0
9591,10,165,669,-1,-13,2
9592,87,-23,505,-30,1,-13
9593,8,157,601,6,7,3
9594,219,-25,347,24,44,10
9595,81,-333,413,8,1,-15
9596,-89,168,453,21,7,9
9597,14,-21,500,-27,-4,-14
9598,-144,-78,510,-2,-1,10
9599,122,16,603,4,-24,-17
9600,35,-15,677,-26,16,1
9601,172,-33,513,25,16,-5
9602,84,-50,398,27,27,2
9603,38,-96,255,-29,15,2
9604,81,182,694,44,2,-5
9605,-4,37,370,-41,-14,-9
9606,-129,-34,514,6,3,12
9607,207,55,814,-21,-29,-27
9608,-40,123,553,-33,22,9
9609,117,-62,226,18,5,-5
9610,-34,113,445,-29,12,-14
9611,29,266,764,33,22,13
9612,74,-22,692,-36,-19,-13
9613,-40,65,380,-2,-2,-5
9614,-61,94,733,-12,-5,6
9615,183,20,535,-37,-20,-25
9616,-90,224,664,31,25,9
9617,192,-73,372,-26,11,2
9618,139,-232,319,6,10,-16
9619,-185,196,454,25,11,12
9620,2,-56,516,-52,-22,-13
9621,-120,-32,529,4,-2,2
9622,97,41,660,-31,-23,-6
9623,89,-11,578,-43,-5,-9
9624,99,-13,614,19,-1,-2
9625,140,8,352,12,41,5
9626,-29,-176,259,29,11,-12
9627,134,249,580,4,-5,8
9628,38,6,425,-36,-4,-11
9629,-158,-91,314,-14,2,11
9630,180,90,854,-5,-28,-23
9631,-27,197,569,-37,15,8
9632,129,-68,266,34,-2,-5
9633,113,136,274,-2,61,-6
9634,64,206,512,24,5,8
9635,-3,-12,775,-4,-13,-8
9636,33,109,502,-41,4,-9
9637,-156,-39,633,2,1,16
9638,211,113,555,-15,-29,-28
9639,-31,155,661,-20,10,8
9640,217,25,137,-10,16,1
9641,68,-214,439,-66,9,-10
9642,-29,58,356,12,-2,12
9643,-4,-92,547,-53,-14,-17
9644,-87,14,435,3,8,-7
9645,5,70,623,10,-8,8
9646,145,2,591,-63,-27,-19
9647,58,56,651,33,22,-2
9648,79,130,299,-101,17,8
9649,55,-66,535,22,7,-7
9650,118,264,632,-2,14,6
9651,124,-26,459,-80,-23,-18
9652,-142,-66,368,41,6,3
9653,121,135,758,-47,-32,-9
9654,-29,196,610,-48,-2,-4
9655,43,38,544,-6,16,-9
9656,203,84,348,-136,-15,3
9657,35,47,216,36,15,1
9658,-102,126,694,-47,4,-7
9659,41,47,489,-1,-14,-13
9660,-150,-137,641,-7,-6,11
9661,193,104,595,-43,-33,-26
9662,-2,80,731,2,26,3
9663,196,0,192,-56,-1,-8
9664,89,-19,416,11,5,-5
9665,9,-34,268,-37,24,10
9666,32,51,663,-41,-9,-11
9667,-81,8,252,36,-4,-7
9668,-58,44,622,-62,-14,11
9669,193,88,723,4,-17,-29
9670,-48,62,513,-8,17,7
9671,77,-32,214,-60,-3,-1
9672,27,108,485,44,16,-14
9673,33,267,765,-61,8,12
9674,101,-26,610,-20,-21,-14
9675,-123,38,377,5,2,2
9676,36,166,690,-48,-26,2
9677,77,30,535,9,6,-14
9678,-12,193,541,8,10,1
9679,219,-75,340,24,37,7
9680,95,-305,352,16,-3,-16
9681,-130,166,438,9,8,10
9682,-2,-34,462,-41,-9,-12
9683,-141,-96,519,-2,2,8
9684,129,169,659,-16,-32,-14
9685,35,47,618,-24,15,3
9686,167,-29,466,37,23,-7
9687,20,-8,382,-55,22,-1
9688,91,-2,380,27,1,6
9689,131,113,790,-29,2,-8
9690,18,26,259,-39,-2,-14
9691,-139,-66,480,14,4,14
9692,214,134,708,-51,-48,-30
9693,-132,270,651,-13,16,5
9694,174,44,267,-29,12,-8
9695,131,-25,281,-79,-9,-3
9696,-65,194,401,51,17,11
9697,-11,-73,579,-95,-32,-17
9698,-59,26,523,27,4,-7
9699,-36,-36,675,-17,-8,8
9700,184,24,503,-61,-31,-24
9701,67,19,702,56,26,8
9702,173,116,165,-61,6,1
9703,-24,-229,446,22,16,-15
9704,42,228,381,56,17,12
9705,60,-30,521,-67,-28,-13
9706,-131,-61,296,52,11,1
9707,116,84,848,-44,-26,-7
9708,39,162,542,-42,-2,-7
9709,38,-46,475,51,1,-4
9710,134,70,284,-5,40,7
9711,56,81,312,1,24,-9
9712,0,164,808,19,-2,10
9713,105,60,478,-53,-17,-13
9714,-185,-109,589,-14,2,12
9715,184,187,609,3,-17,-23
9716,-16,116,707,-53,13,3
9717,198,37,149,7,-27,-13
9718,124,33,349,-52,29,0
9719,-21,-143,272,-109,5,11
9720,-5,33,633,69,-7,-12
9721,-48,18,369,-60,-19,-9
9722,-93,10,531,-10,-1,11
9723,182,141,728,2,-15,-31
9724,-31,79,516,-76,5,11
9725,97,-48,155,56,7,-1
9726,19,136,453,-15,12,-15
9727,46,265,720,-38,24,11
9728,112,-61,626,41,-9,-17
9729,-102,38,371,-57,-15,2
9730,0,176,618,-3,-19,5
9731,119,29,490,-18,-4,-17
9732,-36,224,598,-7,22,6
9733,195,-63,317,57,27,8
9734,115,-305,351,0,11,-19
9735,-130,155,437,28,23,11
9736,0,-52,434,-35,-11,-13
9737,-122,-121,537,-14,-1,7
9738,98,64,530,-9,-35,-12
9739,58,-38,610,-27,13,1
9740,165,-19,538,12,12,-5
9741,99,-8,364,28,13,1
9742,5,-128,244,2,25,-3
9743,107,198,690,19,1,2
9744,-2,-48,298,-48,-20,-10
9745,-142,-107,394,-16,0,12
9746,182,34,793,-10,-27,-27
9747,-38,152,519,-45,20,6
9748,145,-63,253,-21,0,-7
9749,-67,167,445,5,5,-13
9750,93,219,662,-33,10,10
9751,78,-33,770,-37,-10,-13
9752,-25,69,249,17,-6,-8
9753,-71,83,712,-52,-12,12
9754,220,-19,583,-11,-15,-27
9755,-96,141,646,-24,27,10
9756,152,17,358,-43,-9,3
9757,157,60,290,-11,26,-11
9758,-78,347,713,-29,-3,15
9759,47,-56,688,7,-16,-17
9760,-110,87,574,-39,-3,0
9761,-4,141,690,-10,-15,2
9762,94,-40,487,-48,-5,-15
9763,-27,175,643,0,-1,3
9764,201,-131,468,10,13,0
9765,88,-225,374,-27,6,-13
9766,-149,212,481,32,8,3
9767,25,13,531,-19,-17,-13
9768,-142,-50,570,-13,-1,5
9769,71,45,541,20,-15,-15
9770,6,-33,679,-51,10,1
9771,164,8,476,15,13,-9
9772,175,39,376,-60,14,1
9773,-3,-210,301,22,9,3
9774,-14,95,543,-14,7,-9
9775,0,44,491,-14,2,-10
9776,-148,-153,457,1,-7,15
9777,178,-73,637,-34,-35,-26
9778,39,21,707,2,33,11
9779,197,-23,336,-3,-5,-9
9780,52,-163,450,-44,6,-11
9781,22,97,291,60,19,10
9782,77,8,619,-66,-24,-10
9783,-56,2,305,4,-1,-9
9784,-55,-45,679,-24,-6,10
9785,235,-96,538,-35,-21,-25
9786,43,81,622,1,25,8
9787,137,54,326,-36,-9,2
9788,16,-145,568,-23,25,-11
9789,74,279,565,-21,10,14
9790,106,-33,582,-1,-18,-14
9791,-120,-25,339,-17,-6,0
9792,97,12,833,-31,-22,-1
9793,99,30,444,-39,-1,-13
9794,21,-55,522,-5,-1,1
9795,49,106,312,7,23,4
9796,51,82,517,0,3,-11
9797,-21,227,858,3,6,7
9798,91,23,501,-28,-13,-9
9799,-139,-58,491,-18,-4,9
9800,134,97,651,-4,-24,-17
9801,-90,221,656,-43,14,-1
9802,76,25,438,2,-4,-12
9803,162,-33,411,-24,15,-5
9804,-30,59,375,-78,-3,5
9805,-86,65,652,43,-6,-11
9806,9,79,564,-85,-21,-9
9807,-143,-49,599,-5,-1,11
9808,156,73,541,-20,-30,-31
9809,-42,73,724,-32,21,12
9810,216,1,262,7,14,1
9811,81,-221,466,10,6,-10
9812,-37,55,324,-4,22,13
9813,16,-78,554,-30,-15,-14
9814,-64,42,419,16,-4,-5
9815,-83,-93,601,-38,-21,11
9816,190,-85,511,-31,-18,-25
9817,68,20,706,8,27,4
9818,176,88,283,-79,-9,-3
9819,35,-289,488,14,5,-14
9820,32,217,368,-14,14,9
9821,73,-38,525,-43,-16,-16
9822,-135,-58,379,25,3,-1
9823,88,6,708,-49,-27,-4
9824,111,-53,489,-10,6,-7
9825,106,-1,614,6,9,-2
9826,89,-42,413,-6,32,8
9827,62,-121,391,17,27,-2
9828,100,269,678,22,-4,3
9829,70,5,439,-31,-15,-10
9830,-156,-92,381,-9,4,11
9831,200,-20,813,9,-15,-22
9832,8,104,477,-66,-1,1
9833,115,-71,401,-21,-18,-9
9834,-48,198,382,-8,17,-8
9835,73,187,668,-90,4,7
9836,28,27,837,65,-4,-13
9837,20,74,333,-53,-16,-11
9838,-118,36,610,-24,-2,13
9839,236,-6,650,16,-16,-30
9840,-70,135,656,-58,13,11
9841,147,-23,294,-11,10,1
9842,160,79,326,-27,1,-11
9843,-66,349,689,-23,6,12
9844,35,-64,654,-41,-8,-12
9845,-62,122,617,10,1,-3
9846,-66,126,654,-25,-21,8
9847,164,-59,473,-29,-15,-22
9848,-61,207,688,35,33,7
9849,183,-94,407,-23,1,3
9850,118,-272,438,10,17,-14
9851,-168,215,440,37,9,11
9852,11,-24,457,-62,-31,-11
9853,-112,-33,589,20,4,-1
9854,55,11,605,-13,-15,-8
9855,70,-33,606,-50,-9,-8
9856,130,2,558,-8,8,-7
9857,179,111,364,-64,-5,-2
9858,-5,-249,279,-14,17,0
9859,46,161,519,-24,10,-5
9860,-1,11,446,8,-12,-14
9861,-136,-97,432,-54,-20,9
9862,179,6,734,-5,-25,-25
9863,36,57,586,-28,27,10
9864,185,-23,449,-25,-12,-3
9865,12,-91,475,8,45,-1
9866,116,108,388,-43,-2,11
9867,100,74,799,17,-11,-11
9868,-28,33,219,-36,-6,-5
9869,-94,5,634,-19,-10,13
9870,251,-21,687,3,-14,-30
9871,-52,100,528,-7,18,14
9872,94,-61,219,27,20,5
9873,119,110,325,27,24,-17
9874,-38,314,793,4,6,15
9875,57,-48,663,-24,-6,-10
9876,-93,106,522,2,3,-2
9877,-23,181,646,-7,-22,4
9878,119,-28,479,-28,-12,-18
9879,-41,203,646,42,32,7
9880,191,-51,341,16,32,8
9881,112,-306,374,-1,9,-17
9882,-100,164,407,16,15,11
9883,-4,-49,451,-37,-17,-15
9884,-134,-105,504,14,5,6
9885,82,17,525,-16,-27,-10
9886,67,-31,606,-25,15,-1
9887,165,-30,551,35,17,-6
9888,110,-9,375,25,18,-2
9889,-5,-162,247,21,29,-3
9890,97,200,633,37,4,0
9891,0,-47,288,-52,-19,-9
9892,-145,-98,370,17,8,11
9893,180,30,783,-25,-29,-27
9894,-22,154,527,-40,19,5
9895,154,-39,262,-35,-8,-8
9896,-47,189,437,-36,-9,-12
9897,98,211,649,-37,19,13
9898,88,-34,766,-33,-9,-14
9899,-28,56,208,28,-3,-8
9900,-70,89,700,-59,-19,10
9901,222,-22,583,1,-23,-30
9902,-96,133,637,-30,23,9
9903,151,20,348,-51,-11,2
9904,149,73,284,-17,33,-9
9905,-82,339,726,-25,3,17
9906,58,-61,676,7,-10,-15
9907,-115,87,568,-31,-5,3
9908,11,148,688,-8,-17,3
9909,84,-61,506,-23,2,-14
9910,-24,154,625,16,7,2
9911,214,-83,414,22,35,7
9912,83,-283,398,3,22,-10
9913,-134,186,443,4,2,6
9914,22,0,521,-37,-15,-11
9915,-140,-69,540,-7,2,9
9916,99,-45,560,12,-15,-15
9917,44,6,676,-57,7,1
9918,177,-46,468,15,7,-10
9919,125,18,367,-23,17,-4
9920,25,-173,245,-37,6,2
9921,55,140,594,49,-5,-10
9922,-16,17,386,-73,-20,-9
9923,-143,-88,449,16,11,12
9924,201,-10,732,-22,-31,-29
9925,17,86,588,-36,19,7
9926,171,14,276,-15,12,-5
9927,-29,58,480,-46,-9,-9
9928,107,198,581,-18,17,10
9929,108,-17,713,-40,-12,-19
9930,-39,4,212,26,-3,-9
9931,-45,93,728,-46,-19,9
9932,213,-41,530,-14,-15,-26
9933,-56,99,600,23,36,10
9934,123,-41,269,-12,-1,7
9935,133,90,329,20,37,-12
9936,-66,338,829,-22,5,19
9937,81,-41,588,-33,-22,-13
9938,-104,54,555,-11,-7,0
9939,37,141,715,-8,-16,-2
9940,41,26,502,-23,1,-13
9941,-4,142,635,-1,6,-1
9942,203,-113,422,0,22,0
9943,63,-204,289,20,10,-12
9944,-150,184,544,1,8,4
9945,0,39,509,-1,-10,-13
9946,-143,-82,520,-8,0,9
9947,121,12,556,2,-21,-19
9948,28,17,687,-51,8,0
9949,190,3,371,-31,-16,-11
9950,140,61,384,-40,18,-4
9951,15,-149,243,-80,-5,5
9952,31,73,597,52,-10,-13
9953,-45,32,360,-64,-14,-8
9954,-143,-95,391,-22,-4,13
9955,200,-12,655,2,-26,-31
9956,58,80,637,-29,17,13
9957,185,9,300,1,19,3
9958,0,-164,534,-3,8,-11
9959,103,217,402,-2,20,14
9960,123,-41,663,-31,-7,-16
9961,-70,-45,222,2,-5,-3
9962,-16,3,740,-35,-18,10
9963,189,-59,454,-32,-15,-24
9964,-16,39,575,20,26,5
9965,47,86,289,-61,-2,-5
9966,30,48,560,33,14,-12
9967,7,291,784,12,9,9
9968,110,-31,506,-72,-23,-15
9969,-102,-36,405,15,5,1
9970,103,71,786,-34,-23,-5
9971,41,66,479,-23,5,-6
9972,41,-16,599,24,15,-2
9973,160,90,271,-7,27,9
9974,42,122,515,-40,16,1
9975,-65,201,798,27,-4,2
9976,90,67,557,-12,-9,-11
9977,-135,-76,561,-28,-5,11
9978,150,71,622,11,-7,-21
9979,-90,216,665,-63,9,3
9980,117,4,402,-13,-23,-12
9981,144,-39,397,17,31,-10
9982,-47,139,484,-94,6,6
9983,-42,43,698,59,-11,-15
9984,5,115,588,-58,-12,-8
9985,-131,4,633,-30,-4,16
9986,181,1,544,13,-10,-32
9987,-102,129,674,-43,15,13
9988,195,-58,375,35,9,1
9989,116,-270,500,18,24,-12
9990,-131,171,356,-16,20,14
9991,0,-54,561,11,-11,-13
9992,-71,54,554,-21,-3,-4
9993,-73,7,604,-10,-12,6
9994,171,-101,530,-21,-16,-21
9995,16,98,700,-2,29,2
9996,206,82,358,-46,2,3
9997,39,-291,447,6,-2,-10
9998,-52,180,354,-25,16,7
9999,40,-63,512,-31,-6,-16
10000,-115,-46,501,12,0,6
10001,66,-64,612,-25,-27,-5
10002,95,-73,569,-18,11,-7
10003,143,-35,594,2,11,-6
10004,128,29,384,-37,6,-3
10005,8,-212,287,31,8,-2
10006,73,226,578,-25,-1,-1
10007,28,11,402,-13,-8,-13
10008,-131,-112,415,-24,0,10
10009,197,-39,741,-28,-31,-24
10010,31,47,516,-18,17,8
10011,181,-39,425,0,-4,-5
10012,-6,-69,467,-4,41,-5
10013,107,127,420,-55,-3,10
10014,83,68,806,-14,-31,-11
10015,-25,5,207,-33,-4,-4
10016,-100,-39,616,-14,-1,16
10017,252,-102,645,-21,-15,-28
10018,-37,75,491,-40,11,10
10019,104,44,275,23,-4,-7
10020,12,97,532,-49,25,-13
10021,8,273,702,18,18,11
10022,69,-26,660,8,-16,-17
10023,-75,7,321,-54,-7,-3
10024,32,63,771,14,-9,3
10025,182,-115,439,-37,-11,-20
10026,-22,11,572,7,14,6
10027,40,61,301,13,10,8
10028,84,72,565,-23,14,-8
10029,-63,305,817,28,19,10
10030,107,-24,546,-50,-26,-13
10031,-113,-37,537,-20,-6,1
10032,112,76,694,2,-20,-11
10033,31,69,531,-27,9,-2
10034,76,-70,605,-10,10,-3
10035,128,68,287,-5,0,6
10036,23,142,604,-17,25,1
10037,-68,163,762,5,9,-2
10038,72,72,573,-12,-19,-10
10039,-125,-55,580,-31,-8,14
10040,177,34,614,4,-21,-24
10041,-78,163,716,-45,21,7
10042,155,-23,388,-38,-11,-8
10043,142,1,387,36,20,-12
10044,-50,200,583,-99,10,10
10045,-16,24,704,37,1,-14
10046,-9,133,573,0,0,-6
10047,-116,36,665,-56,-16,15
10048,207,-57,523,22,-7,-31
10049,-112,220,659,-45,14,9
10050,176,-49,473,-5,-7,-6
10051,123,-170,468,-10,20,-13
10052,-143,251,464,-54,3,13
10053,30,-77,617,37,-6,-16
10054,-92,71,585,-60,-9,-3
10055,-59,95,555,-12,-15,3
10056,147,-141,472,-8,-7,-20
10057,-45,166,705,12,25,4
10058,188,-79,475,10,14,6
10059,85,-240,382,-7,11,-9
10060,-145,227,386,24,15,8
10061,37,-17,530,-22,-14,-11
10062,-110,-46,599,-12,-1,3
10063,49,87,498,-1,-22,-11
10064,6,-120,572,-29,9,0
10065,114,69,600,-28,2,-4
10066,189,-64,422,1,6,6
10067,-15,-221,332,-17,23,4
10068,-92,146,468,8,7,-4
10069,29,55,552,-11,-24,-11
10070,-128,-98,510,-29,-3,13
10071,171,2,533,0,-23,-27
10072,-59,-17,703,-24,29,13
10073,204,-43,405,-21,-10,-4
10074,119,-138,437,10,29,-4
10075,-84,8,313,-49,13,13
10076,-30,15,590,10,0,-7
10077,-20,82,479,-9,-11,-7
10078,-94,-45,596,-39,-8,13
10079,222,-63,567,3,-12,-28
10080,-64,49,638,-32,15,15
10081,212,-40,465,14,11,0
10082,78,-269,450,10,30,-13
10083,-129,214,307,3,7,12
10084,26,-69,600,-15,-16,-15
10085,-88,25,538,-15,-2,-2
10086,-8,43,582,4,-6,4
10087,177,-194,501,-26,-12,-17
10088,-15,121,699,15,17,3
10089,194,-9,487,-11,29,10
10090,49,-295,367,-15,3,-9
10091,-111,220,361,17,12,6
10092,48,-26,554,-56,-22,-8
10093,-102,-83,589,6,0,5
10094,84,34,531,-7,-19,-10
10095,15,-135,555,-30,4,-1
10096,123,66,601,7,18,-6
10097,185,-50,427,-11,9,6
10098,-35,-204,331,-14,12,3
10099,-89,151,466,-1,4,-5
10100,31,51,569,-38,-26,-9
10101,-117,-88,525,-22,-3,10
10102,182,0,520,-6,-24,-28
10103,-88,38,658,-10,30,14
10104,189,-45,485,-1,-12,-9
10105,115,-157,486,33,36,-4
10106,-109,50,323,-10,7,9
10107,-20,34,621,-4,0,-9
10108,-8,90,551,-4,-4,-8
10109,-110,0,635,-35,-10,13
10110,204,-108,557,5,-13,-33
10111,-99,198,644,5,15,11
10112,188,-90,569,-17,3,-4
10113,108,-194,475,32,32,-12
10114,-138,246,388,-12,14,12
10115,42,-65,632,8,-6,-13
10116,-82,70,622,-22,-3,-5
10117,-48,69,626,-25,-17,3
10118,162,-170,516,-17,-6,-20
10119,-48,164,715,30,20,4
10120,187,-90,540,10,12,3
10121,65,-191,388,-4,11,-7
10122,-143,230,405,23,14,6
10123,68,-8,559,-40,-17,-13
10124,-108,-28,661,-7,1,3
10125,44,51,643,-8,-21,-11
10126,25,-97,643,-27,12,-2
10127,129,43,537,-1,18,-4
10128,165,72,395,-29,3,2
10129,-44,-228,337,-15,19,1
10130,-51,146,493,-43,0,-5
10131,32,31,492,-6,-14,-12
10132,-120,-133,515,-36,-15,14
10133,167,-90,653,-14,-26,-24
10134,50,7,676,-19,27,7
10135,194,-48,356,-32,-5,-8
10136,57,-94,455,33,18,-10
10137,16,70,279,1,7,12
10138,74,68,665,-32,-8,-10
10139,-55,13,220,19,2,-10
10140,-64,-78,624,-61,-15,11
10141,241,-114,605,-4,-19,-28
10142,29,74,576,-18,18,7
10143,138,64,331,-19,4,0
10144,8,-102,594,-55,21,-13
10145,65,276,563,-22,-7,12
10146,100,-12,624,-19,-20,-15
10147,-110,0,293,-38,-4,1
10148,66,15,808,-1,-5,2
10149,139,-49,451,-39,-7,-19
10150,0,-20,517,18,8,0
10151,24,99,387,1,11,0
10152,46,55,577,-30,14,-7
10153,-20,275,810,39,13,5
10154,99,4,521,-37,-24,-12
10155,-142,-44,503,-43,-11,6
10156,154,85,701,2,-19,-14
10157,-12,135,620,-55,10,1
10158,76,-26,550,8,11,-7
10159,173,79,274,-54,7,-5
10160,9,92,515,16,7,-2
10161,-71,135,719,-28,3,-7
10162,52,88,588,-12,-4,-14
10163,-132,-38,665,3,-5,13
10164,177,93,563,-38,-37,-26
10165,-96,72,751,14,39,11
10166,198,-19,217,2,2,2
10167,100,-198,471,24,32,-4
10168,-65,8,326,6,23,13
10169,-24,-20,552,-17,-14,-12
10170,-46,45,404,9,-4,-5
10171,-60,-52,674,-19,-4,10
10172,212,-84,576,-15,-15,-28
10173,59,51,707,12,22,10
10174,170,73,262,-5,6,1
10175,-15,-278,526,53,33,-14
10176,69,262,361,5,12,15
10177,108,-12,558,-26,-18,-13
10178,-137,-35,293,6,3,1
10179,101,82,860,-26,-19,-4
10180,82,65,506,-28,-6,-13
10181,21,-55,494,-8,2,-2
10182,15,150,311,6,17,-4
10183,36,37,522,-12,17,-4
10184,37,251,841,13,0,2
10185,93,33,460,-2,-10,-14
10186,-165,-77,436,-35,-5,8
10187,169,108,721,15,-19,-19
10188,-91,224,681,-55,7,1
10189,78,25,404,-14,-11,-12
10190,165,11,376,-5,30,-6
10191,-19,69,387,-65,0,4
10192,-85,75,699,47,-3,-11
10193,23,81,556,-75,-17,-11
10194,-133,-54,630,4,8,13
10195,187,57,588,4,-23,-29
10196,-5,96,741,-30,21,8
10197,223,23,171,-19,12,-4
10198,44,-114,432,-56,-3,-13
10199,-15,62,324,26,21,8
10200,48,-63,567,-55,-12,-18
10201,-78,8,367,9,0,-6
10202,-19,32,631,-29,-18,8
10203,180,-47,538,-45,-25,-21
10204,61,80,697,30,33,3
10205,120,77,343,-51,-4,7
10206,45,-139,574,12,23,-11
10207,101,290,558,-45,16,14
10208,116,-19,516,-17,-16,-19
10209,-127,-57,289,7,-6,3
10210,133,45,840,-45,-30,-6
10211,36,94,506,6,20,-8
10212,45,-49,518,10,1,-3
10213,94,91,243,15,29,10
10214,39,115,466,5,13,-4
10215,-31,176,855,0,-4,6
10216,93,55,508,-26,-17,-11
10217,-156,-80,560,-10,-1,12
10218,179,137,625,-2,-19,-24
10219,-98,174,679,-35,16,9
10220,120,-28,279,2,-4,-6
10221,140,-163,425,48,39,-3
10222,-45,-28,358,-33,16,9
10223,-73,50,643,8,-8,-9
10224,-10,100,471,-5,-8,-9
10225,-113,-95,610,-25,-5,12
10226,210,-22,639,-8,-22,-29
10227,19,58,698,-31,19,8
10228,193,66,228,14,4,-6
10229,20,-224,437,-31,19,-12
10230,44,145,304,-2,10,12
10231,82,-19,550,-6,-23,-16
10232,-116,-15,332,-48,-6,-2
10233,27,81,752,5,-7,4
10234,138,22,562,-45,-20,-19
10235,-3,28,551,2,13,0
10236,31,144,250,-17,13,-6
10237,51,56,539,-55,6,-7
10238,48,279,778,65,15,7
10239,129,-16,473,-82,-34,-15
10240,-147,-45,428,16,12,5
10241,104,134,691,-8,-24,-13
10242,-52,158,585,-75,-4,-3
10243,34,68,506,26,15,-7
10244,176,-56,348,-74,9,-1
10245,16,-40,247,33,19,-2
10246,-136,116,584,2,3,-3
10247,17,56,468,-53,-22,-12
10248,-137,-141,598,18,6,11
10249,180,47,549,-32,-32,-28
10250,-3,46,737,-23,18,6
10251,200,-22,227,-33,-7,-8
10252,78,-56,434,6,13,-10
10253,23,-13,254,-27,18,9
10254,51,45,655,-31,-13,-13
10255,-92,11,176,24,0,-6
10256,-78,-41,582,-45,-10,11
10257,204,-2,656,-8,-15,-28
10258,-10,78,585,-16,23,5
10259,124,118,237,-31,-12,-6
10260,19,53,576,-46,8,-13
10261,91,250,669,-55,0,12
10262,111,-37,628,17,-15,-19
10263,-111,-15,243,-45,-5,0
10264,57,106,797,-13,-17,1
10265,115,-1,509,-25,-6,-16
10266,-18,35,597,-6,4,0
10267,147,50,306,-3,36,13
10268,88,84,375,-7,5,-11
10269,-45,277,804,12,9,8
10270,111,0,590,-46,-10,-12
10271,-148,-15,592,-5,1,10
10272,105,122,589,-10,-26,-13
10273,-47,114,607,-48,6,1
10274,74,27,501,1,5,-6
10275,168,-126,386,-13,17,1
10276,0,-98,374,1,16,1
10277,-117,120,567,42,-2,-5
10278,19,83,542,-75,-26,-10
10279,-136,-98,549,14,10,11
10280,151,30,555,-24,-31,-26
10281,-10,73,757,-47,16,9
10282,223,5,214,-39,-1,-4
10283,81,-55,418,-6,-6,-11
10284,-13,15,311,-25,25,9
10285,23,-47,550,-27,-3,-17
10286,-73,33,295,28,-3,-9
10287,-99,-138,540,-53,-25,12
10288,206,-136,470,3,-12,-27
10289,71,41,705,17,31,14
10290,165,63,279,-45,-3,3
10291,-11,-305,549,53,26,-15
10292,67,266,402,-22,3,17
10293,114,-18,563,-31,-17,-11
10294,-149,-48,253,3,2,-2
10295,86,-30,698,-39,-18,0
10296,133,-112,422,-22,-1,-12
10297,93,-12,602,-19,-9,-2
10298,76,-12,420,-23,30,8
10299,53,-163,432,-40,-4,-10
10300,101,310,652,19,-6,4
10301,87,-38,461,-37,-10,-11
10302,-152,-123,315,3,8,8
10303,188,-116,715,-1,-23,-17
10304,45,7,478,-81,-7,2
10305,150,-52,462,22,1,-11
10306,-12,74,403,-104,21,-3
10307,89,87,556,-10,1,1
10308,35,132,834,3,-10,-11
10309,26,-4,344,-49,-2,-8
10310,-141,-68,494,33,10,16
10311,242,-147,663,-21,-23,-27
10312,-21,98,515,-26,19,7
10313,135,9,279,8,5,-10
10314,-19,99,485,-49,12,-13
10315,5,269,720,60,19,10
10316,55,-34,694,-50,-15,-13
10317,-29,7,289,16,3,-10
10318,-35,51,734,-19,-13,11
10319,235,-130,427,-56,-27,-26
10320,-44,41,577,39,29,10
10321,72,-5,287,-31,3,3
10322,81,68,535,28,31,-14
10323,-60,333,841,12,11,15
10324,77,-57,578,-67,-29,-10
10325,-88,26,427,13,5,-2
10326,65,66,772,-19,-11,-3
10327,90,15,421,-39,2,-8
10328,18,-6,681,-14,-8,-3
10329,183,84,366,-13,29,6
10330,66,91,449,-51,13,-5
10331,-62,261,734,33,-7,2
10332,89,16,577,-57,-20,-10
10333,-122,-39,503,-11,-1,11
10334,115,27,605,24,-9,-16
10335,-46,176,629,-80,-6,1
10336,99,-10,518,41,-6,-10
10337,185,39,382,-83,22,-1
