sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10545,-154,-135,185,-203,-26,0
10546,-134,-18,522,65,-32,-19
10547,53,175,580,204,-27,-7
10548,137,-33,170,-9,-34,2
10549,175,301,146,-224,-98,52
10550,-15,-253,244,105,37,-28
10551,-5,-271,215,-223,29,9
10552,-222,-23,724,188,-30,-27
10553,-54,-92,410,-146,7,0
10554,-5,294,605,96,27,-2
10555,-75,-216,419,39,58,-4
10556,116,-99,620,-208,-31,-22
10557,-3,-380,535,225,45,-12
10558,-30,191,453,-130,8,-10
10559,-47,-159,823,-8,-11,-13
10560,-131,124,574,128,0,-7
10561,-69,32,683,-173,-24,4
10562,8,-18,707,85,22,-23
10563,56,19,892,-56,-21,2
10564,51,-132,222,-18,-56,-50
10565,20,-98,619,92,4,-18
10566,-85,-101,900,-164,28,4
10567,-127,48,909,112,22,-9
10568,-37,29,525,-10,-29,4
10569,-38,61,655,-105,-19,-6
10570,115,-100,861,100,14,-12
10571,81,-37,938,-89,1,-11
10572,20,-39,957,-2,-4,2
10573,-63,12,1010,53,15,-7
10574,-121,8,980,-95,8,5
10575,-97,23,1001,40,14,-2
10576,-10,-30,1011,-39,-21,-9
10577,83,-39,988,-37,-28,-10
10578,99,-39,998,31,3,-11
10579,35,-22,1006,-48,14,-7
10580,-48,-4,1004,0,18,-2
10581,-119,6,980,-10,10,1
10582,-106,-4,1013,-38,-4,-4
10583,-28,-31,997,2,-9,-10
10584,75,-30,999,-26,-16,-11
10585,102,-31,1005,-11,-13,-12
10586,50,-15,1003,3,8,-6
10587,-28,1,998,-27,20,-2
10588,-124,6,990,-10,24,2
10589,-108,-16,1002,-21,0,-3
10590,-48,-33,982,-23,-18,-7
10591,66,-39,998,-5,-21,-11
10592,101,-34,1008,-16,-9,-9
10593,68,-9,1009,-6,7,-6
10594,-18,11,992,-11,19,-2
10595,-113,9,997,-21,19,2
10596,-115,-17,992,-17,6,-2
10597,-62,-32,986,-21,-11,-7
10598,52,-44,1001,-16,-24,-11
10599,90,-42,1002,-7,-15,-11
10600,86,-4,1003,-8,2,-7
10601,-1,12,1007,-11,21,-2
10602,-97,10,1001,-18,24,1
10603,-120,-8,981,-23,7,-3
10604,-72,-28,990,-19,-10,-8
10605,28,-51,1006,-16,-21,-11
10606,90,-47,1001,-10,-14,-11
10607,103,-16,1004,-8,0,-9
10608,10,8,1000,-10,18,-2
10609,-74,14,997,-14,21,0
10610,-126,4,979,-21,11,-2
10611,-86,-25,1003,-21,-6,-5
10612,2,-50,997,-18,-21,-9
10613,88,-49,1002,-12,-18,-12
10614,110,-22,1005,-7,-3,-9
10615,31,0,1004,-8,18,-5
10616,-55,14,994,-15,24,-1
10617,-124,9,978,-20,14,0
10618,-94,-16,999,-21,-5,-3
10619,-24,-47,995,-19,-19,-9
10620,83,-46,1009,-13,-19,-12
10621,109,-35,1004,-10,-4,-9
10622,46,-7,996,-6,15,-4
10623,-36,13,995,-12,21,-1
10624,-121,16,988,-19,18,1
10625,-106,-12,995,-21,0,-4
10626,-46,-40,991,-20,-16,-9
10627,73,-44,1006,-14,-21,-11
10628,102,-41,1007,-10,-8,-9
10629,68,-12,1005,-9,10,-5
10630,-19,9,990,-13,22,-2
10631,-113,16,991,-16,19,0
10632,-116,-9,999,-20,1,-3
10633,-57,-31,988,-18,-15,-7
10634,57,-43,1005,-15,-22,-10
10635,94,-46,1006,-11,-11,-11
10636,80,-16,1003,-7,5,-7
10637,-3,5,995,-10,20,-2
10638,-100,8,997,-16,21,1
10639,-123,-5,986,-18,7,-3
10640,-68,-19,993,-20,-11,-6
10641,33,-46,1008,-16,-22,-9
10642,91,-45,1002,-12,-13,-9
10643,97,-22,998,-9,3,-7
10644,8,4,999,-12,20,-3
10645,-83,7,998,-15,21,-1
10646,-128,4,979,-18,8,-3
10647,-86,-17,996,-20,-9,-5
10648,15,-44,1010,-16,-20,-10
10649,90,-51,998,-13,-16,-10
10650,109,-20,1001,-7,-1,-9
10651,24,-4,999,-10,18,-3
10652,-67,8,996,-15,23,0
10653,-126,8,980,-18,14,-1
10654,-95,-15,1006,-21,-5,-5
10655,-11,-40,997,-19,-19,-8
10656,89,-44,1001,-14,-18,-11
10657,111,-34,1002,-9,-5,-9
10658,41,-8,1003,-10,16,-4
10659,-45,7,993,-15,22,-2
10660,-125,14,982,-16,15,0
10661,-103,-14,1004,-21,-2,-4
10662,-35,-39,996,-20,-17,-8
10663,80,-43,1007,-14,-21,-11
10664,110,-37,1005,-10,-7,-10
10665,60,-16,997,-7,13,-5
10666,-29,9,995,-12,22,-3
10667,-121,14,989,-17,19,0
10668,-111,-11,1001,-20,1,-4
10669,-57,-32,983,-20,-16,-7
10670,70,-42,1004,-15,-20,-10
10671,103,-42,1011,-11,-9,-9
10672,72,-14,1001,-9,10,-6
10673,-8,8,994,-10,22,-4
10674,-113,14,991,-17,20,2
10675,-122,-9,993,-21,3,-3
10676,-63,-27,992,-21,-12,-8
10677,49,-43,1007,-18,-22,-11
10678,98,-46,1001,-11,-12,-11
10679,92,-16,1001,-6,5,-7
10680,3,8,995,-9,21,-2
10681,-97,11,1004,-17,22,1
10682,-130,-2,982,-21,7,-2
10683,-76,-21,991,-20,-12,-6
10684,27,-44,1010,-16,-24,-10
10685,94,-50,1002,-12,-15,-10
10686,109,-20,1000,-8,1,-8
10687,13,0,996,-11,20,-3
10688,-80,12,1001,-13,22,-1
10689,-127,1,980,-19,11,-2
10690,-92,-19,1004,-22,-7,-5
10691,3,-46,1000,-18,-21,-10
10692,91,-46,999,-12,-19,-12
10693,115,-25,1000,-7,-4,-10
10694,28,-1,1006,-10,17,-4
10695,-55,13,993,-13,23,-1
10696,-132,7,981,-17,15,0
10697,-101,-16,1000,-20,-5,-5
10698,-23,-46,999,-18,-19,-8
10699,85,-42,1006,-13,-19,-11
10700,116,-32,999,-10,-5,-10
10701,50,-8,1002,-8,13,-4
10702,-37,12,994,-11,21,-1
10703,-126,17,985,-17,18,1
10704,-109,-13,1000,-21,-2,-4
10705,-46,-39,990,-20,-15,-8
10706,77,-44,1003,-13,-21,-12
10707,110,-41,1006,-8,-10,-11
10708,68,-13,1004,-8,11,-5
10709,-18,12,991,-12,23,-4
10710,-116,15,991,-16,20,0
10711,-118,-10,1000,-21,1,-3
10712,-59,-32,985,-22,-15,-7
10713,61,-46,1002,-15,-22,-12
10714,100,-45,1009,-10,-11,-10
10715,85,-15,1001,-6,6,-7
10716,-6,8,996,-11,21,-3
10717,-106,12,998,-15,21,0
10718,-127,-2,986,-21,7,-2
10719,-69,-21,993,-20,-12,-6
10720,38,-45,1004,-16,-22,-10
10721,97,-48,1005,-11,-14,-11
10722,104,-23,999,-7,2,-9
10723,8,4,1000,-10,20,-4
10724,-88,14,1001,-14,22,0
10725,-130,1,984,-18,9,-3
10726,-86,-17,992,-20,-10,-5
10727,14,-50,1009,-17,-23,-10
10728,95,-49,1000,-14,-17,-11
10729,111,-22,999,-9,-1,-8
10730,22,2,1001,-10,17,-3
10731,-74,8,997,-14,22,1
10732,-130,9,977,-18,14,-1
10733,-96,-17,1006,-21,-6,-4
10734,-6,-43,996,-18,-20,-9
10735,91,-45,1000,-13,-18,-11
10736,114,-30,1002,-9,-3,-9
10737,36,-4,1002,-9,17,-4
10738,-50,10,996,-13,23,-2
10739,-130,10,979,-19,13,0
10740,-103,-13,998,-20,-5,-3
10741,-31,-42,1001,-19,-19,-9
10742,82,-43,1004,-14,-20,-11
10743,110,-33,1004,-9,-8,-10
10744,59,-11,997,-8,11,-5
10745,-35,11,997,-13,21,-2
10746,-118,14,988,-19,18,1
10747,-112,-15,1003,-21,0,-4
10748,-48,-35,984,-18,-17,-8
10749,67,-41,1003,-13,-21,-12
10750,107,-40,1007,-10,-9,-11
10751,73,-12,1007,-9,9,-6
10752,-14,12,989,-12,21,-3
10753,-109,15,993,-16,20,0
10754,-122,-11,999,-22,3,-3
10755,-63,-27,985,-21,-13,-6
10756,53,-45,1010,-16,-22,-10
10757,97,-46,998,-10,-12,-10
10758,94,-13,1002,-7,6,-7
10759,2,6,996,-12,20,-4
10760,-102,14,1002,-15,22,0
10761,-84,21,997,-25,7,-3
10762,-92,-32,785,-15,5,6
10763,25,-46,826,-17,-31,-14
10764,96,-61,661,1,-3,-15
10765,101,-42,801,-62,2,-5
10766,23,0,925,36,20,-8
10767,-84,23,904,-13,18,-1
10768,-134,18,925,-52,15,2
10769,-90,-16,976,6,-3,-6
10770,-2,-49,922,-36,-21,-9
10771,90,-54,977,-14,-22,-12
10772,108,-36,997,3,-1,-10
10773,34,-3,1001,-28,15,-4
10774,-60,17,991,1,26,-2
10775,-127,19,979,-22,13,-2
10776,-96,-8,1006,-27,-9,-3
10777,-25,-48,999,-11,-22,-11
10778,55,-74,1001,-24,-20,-14
10779,88,-99,992,-3,-8,-5
10780,80,-3,1012,10,8,-6
10781,129,106,721,54,15,13
10782,-198,0,557,212,119,10
10783,-171,1,435,-33,-13,-19
10784,-92,-78,391,140,15,49
10785,-50,-38,231,-3,-41,8
10786,201,-34,238,-104,-10,-33
10787,89,-112,577,99,31,-16
10788,-12,25,572,-20,38,-11
10789,-80,-9,746,-69,0,2
10790,3,30,683,121,7,41
10791,-245,-27,751,-190,-49,-12
10792,32,3,506,-151,-37,-39
10793,28,-13,435,19,12,-39
10794,8,128,430,58,-5,2
10795,7,149,377,15,6,19
10796,-101,19,591,-9,39,1
10797,-139,-73,649,-43,12,-5
10798,-35,-102,705,37,-42,-7
10799,192,39,481,114,25,54
10800,-100,49,614,-37,65,68
10801,67,-214,424,61,-14,38
10802,90,90,495,-182,-14,35
10803,-102,-63,658,287,-3,8
10804,-28,8,331,-196,-31,18
10805,-6,18,692,-12,38,15
10806,-12,-11,817,86,-4,-1
10807,58,-71,875,-206,-55,-6
10808,88,-44,788,99,-2,-2
10809,-37,-31,768,-39,31,4
10810,-27,-22,866,-100,11,-2
10811,-149,-19,930,104,11,0
10812,-96,-93,965,-86,-37,-5
10813,29,-1,949,4,-14,-12
10814,244,104,820,61,9,-6
10815,87,-141,778,65,55,-27
10816,-170,13,617,92,113,-53
10817,-16,40,646,107,-10,4
10818,-151,8,611,-26,-20,2
10819,-68,-130,539,30,32,-36
10820,152,6,547,43,-27,-9
10821,74,211,517,-32,-35,-10
10822,3,-134,511,-169,-62,4
10823,15,81,412,151,111,-30
10824,-157,-117,337,-183,-10,36
10825,-37,-61,324,63,0,-19
10826,-45,-164,461,-40,-52,-4
10827,-19,53,457,-8,13,-4
10828,164,171,731,13,12,-13
10829,0,-93,803,-106,-9,6
10830,29,75,585,-20,-9,-17
10831,-76,-191,383,-34,56,-3
10832,-103,-46,521,-36,-6,-3
10833,-58,-100,632,4,-5,-7
10834,-14,62,725,-5,-27,-5
10835,103,12,788,-7,-11,-5
10836,39,40,831,-16,14,-8
10837,40,-18,924,-24,9,-3
10838,-45,2,976,-18,12,-5
10839,-81,-43,959,-26,10,1
10840,-74,-31,956,-18,5,-4
10841,-14,-68,926,-13,-8,-8
10842,-11,4,985,-9,-13,-6
10843,-42,-2,973,-11,-10,-13
10844,16,-141,951,-12,-6,-33
10845,68,-94,986,11,-6,-11
10846,74,84,1045,20,-2,-5
10847,-9,90,981,-11,11,-6
10848,-83,91,1021,-15,11,1
10849,-96,1,998,-40,-1,-2
10850,-5,-96,977,-33,-9,-12
10851,73,-106,1007,-19,-13,-8
10852,78,-76,992,-5,2,-9
10853,18,-16,1001,4,14,-6
10854,-82,44,991,-2,17,-1
10855,-117,48,1004,-13,8,-2
10856,-65,5,994,-23,-8,-5
10857,36,-32,1000,-22,-15,-9
10858,112,-54,1000,-18,-11,-11
10859,71,-52,1003,-13,3,-8
10860,-6,-22,996,-8,15,-5
10861,-108,5,982,-11,19,0
10862,-118,5,1003,-15,7,-4
10863,-64,-13,995,-16,-11,-8
10864,61,-19,1007,-16,-19,-11
10865,111,-28,1003,-15,-11,-11
10866,76,-17,998,-13,6,-6
10867,-11,-9,995,-16,18,-4
10868,-114,-5,989,-17,21,0
10869,-121,-23,998,-18,5,-1
10870,-63,-33,984,-16,-12,-7
10871,59,-28,1005,-11,-21,-10
10872,105,-24,1009,-8,-13,-12
10873,83,-4,1009,-11,4,-9
10874,-6,11,990,-15,19,-4
10875,-106,3,989,-18,22,0
10876,-123,-27,996,-21,6,-1
10877,-67,-39,989,-18,-11,-5
10878,46,-46,1006,-14,-22,-9
10879,94,-36,1002,-7,-13,-11
10880,94,-1,1002,-5,3,-7
10881,5,19,1000,-14,20,-4
10882,-93,14,1002,-19,24,2
10883,-125,-9,983,-22,10,-1
10884,-80,-35,990,-22,-10,-4
10885,26,-55,1008,-14,-24,-10
10886,92,-50,1003,-10,-16,-11
10887,106,-12,999,-8,1,-8
10888,18,10,999,-8,20,-4
10889,-80,18,1001,-13,22,-1
10890,-123,6,979,-22,11,-1
10891,-91,-22,1005,-22,-7,-5
10892,3,-51,1000,-20,-21,-9
10893,89,-52,997,-12,-17,-10
10894,111,-28,1002,-8,-3,-8
10895,32,0,999,-9,17,-4
10896,-54,13,998,-12,23,-2
10897,-127,15,976,-19,13,1
10898,-103,-12,1006,-21,-5,-4
10899,-20,-47,997,-20,-20,-9
10900,86,-50,1001,-13,-20,-11
10901,111,-34,1001,-9,-6,-10
10902,51,-12,999,-7,14,-5
10903,-38,11,997,-9,23,-2
10904,-126,19,983,-19,18,1
10905,-103,-14,1005,-21,0,-4
10906,-41,-39,992,-21,-16,-8
10907,72,-44,1002,-15,-21,-10
10908,110,-41,1009,-10,-10,-11
10909,63,-16,1002,-7,11,-5
10910,-19,12,990,-9,21,-2
10911,-118,13,995,-16,20,0
10912,-113,-5,999,-20,1,-4
10913,-59,-29,983,-19,-14,-7
10914,59,-41,1005,-16,-23,-11
10915,100,-46,1008,-12,-11,-11
10916,84,-16,1000,-7,7,-6
10917,-8,6,994,-10,21,-2
10918,-105,14,998,-15,21,1
10919,-123,-6,987,-20,5,-1
10920,-71,-21,992,-20,-11,-6
10921,45,-46,1006,-17,-23,-11
10922,95,-50,999,-12,-13,-10
10923,97,-19,1000,-8,3,-7
10924,9,4,999,-10,21,-4
10925,-94,10,1003,-14,23,0
10926,-126,2,981,-20,8,-2
10927,-80,-20,996,-21,-10,-6
10928,19,-49,1004,-17,-21,-11
10929,95,-48,1003,-11,-15,-11
10930,105,-21,1000,-8,0,-8
10931,20,1,996,-9,17,-4
10932,-72,9,1002,-13,22,-2
10933,-127,6,978,-19,13,-1
10934,-89,-17,1006,-20,-6,-4
10935,-7,-47,1000,-19,-20,-9
10936,88,-44,995,-11,-18,-10
10937,110,-28,1005,-8,-2,-8
10938,33,-2,1001,-10,16,-3
10939,-51,8,997,-13,22,-1
10940,-125,14,976,-18,15,0
10941,-102,-12,1003,-20,-3,-4
10942,-25,-46,998,-18,-18,-11
10943,81,-44,1005,-12,-18,-12
10944,109,-32,1004,-8,-5,-9
10945,52,-9,996,-7,13,-5
10946,-36,11,998,-12,22,-3
10947,-119,19,987,-18,18,1
10948,-110,-14,1001,-21,0,-4
10949,-44,-35,983,-20,-17,-7
10950,69,-44,1005,-14,-22,-11
10951,104,-41,1004,-9,-10,-10
10952,67,-17,1007,-7,10,-6
10953,-17,11,989,-11,21,-3
10954,-111,15,992,-14,20,0
10955,-115,-8,999,-19,2,-4
10956,-60,-27,989,-20,-15,-6
10957,55,-43,1006,-16,-21,-12
10958,93,-47,1006,-12,-11,-10
10959,84,-19,1000,-5,5,-6
10960,0,6,996,-10,20,-3
10961,-99,10,1001,-14,21,0
10962,-121,1,984,-19,6,-2
10963,-71,-20,992,-20,-11,-6
10964,30,-44,1007,-16,-22,-10
10965,91,-50,1001,-9,-15,-11
10966,100,-23,998,-10,1,-9
10967,12,1,1000,-10,19,-4
10968,-83,13,1001,-14,21,-1
10969,-124,3,979,-19,10,-3
10970,-84,-16,1000,-20,-9,-6
10971,8,-47,1001,-17,-22,-10
10972,90,-48,1002,-11,-16,-11
10973,108,-27,1000,-7,-2,-8
10974,22,0,998,-8,17,-4
10975,-60,11,1002,-12,22,-1
10976,-128,14,975,-17,15,-1
10977,-98,-10,1005,-20,-4,-5
10978,-14,-44,999,-21,-20,-10
10979,83,-48,999,-13,-19,-12
10980,112,-33,1004,-10,-4,-10
10981,45,-12,1001,-8,15,-5
10982,-42,12,996,-12,22,-2
10983,-124,17,981,-18,16,-1
10984,-105,-11,1003,-20,-2,-4
10985,-37,-40,992,-20,-15,-8
10986,79,-43,1007,-14,-20,-12
10987,105,-42,1005,-9,-7,-11
10988,59,-13,1001,-7,11,-6
10989,-23,10,992,-11,22,-3
10990,-116,18,993,-17,21,-1
10991,-113,-11,1002,-21,0,-3
10992,-58,-33,986,-21,-16,-7
10993,61,-43,1002,-15,-22,-11
10994,101,-46,1010,-10,-10,-12
10995,80,-18,1006,-7,7,-7
10996,-7,13,992,-8,20,-4
10997,-107,14,994,-14,21,-1
10998,-122,-4,995,-19,4,-3
10999,-68,-27,986,-21,-11,-5
11000,45,-48,1010,-16,-21,-12
11001,93,-49,999,-12,-14,-11
11002,97,-20,997,-7,3,-8
11003,10,9,1003,-10,22,-4
11004,-91,14,1001,-14,23,0
11005,-122,5,981,-21,9,-3
11006,-87,-20,994,-21,-9,-6
11007,20,-50,1008,-15,-21,-11
11008,92,-58,1005,-14,-14,-11
11009,107,-26,998,-7,1,-9
11010,21,3,996,-7,19,-5
11011,-70,14,1001,-12,22,-2
11012,-134,13,980,-20,11,0
11013,-92,-15,1006,-23,-6,-5
11014,-9,-54,998,-19,-20,-9
11015,90,-52,997,-12,-19,-11
11016,116,-33,1003,-6,-5,-11
11017,41,1,1003,-6,16,-6
11018,-50,15,997,-13,23,-2
11019,-131,20,977,-18,16,-1
11020,-104,-13,1002,-20,-4,-5
11021,-28,-48,999,-22,-20,-9
11022,80,-51,1002,-15,-21,-10
11023,116,-40,1003,-9,-7,-9
11024,57,-9,1000,-6,12,-6
11025,-34,17,994,-10,23,-2
11026,-121,23,987,-18,20,0
11027,-115,-9,1001,-20,1,-5
11028,-49,-37,985,-21,-16,-7
11029,70,-51,1007,-16,-22,-11
11030,109,-49,1008,-9,-10,-10
11031,74,-18,1002,-7,10,-6
11032,-14,13,993,-10,23,-3
11033,-114,24,992,-16,22,-1
11034,-122,-6,998,-23,4,-3
11035,-69,-29,986,-21,-14,-6
11036,87,5,982,-35,-25,-15
11037,80,-96,671,-34,-3,-5
11038,5,-38,856,24,7,-9
11039,0,29,675,-53,30,-2
11040,-80,-4,684,37,24,1
11041,-113,10,900,-18,-1,-5
11042,-79,-24,935,-29,-14,-5
11043,26,-29,1010,-9,-10,-10
11044,94,-49,973,-34,-12,-10
11045,94,-19,939,8,1,-8
11046,16,-9,978,-4,19,-4
11047,-89,5,995,-28,23,0
11048,-122,1,979,-3,17,-3
11049,-87,-14,1003,-26,-3,-6
11050,3,-43,1007,-15,-25,-11
11051,49,-113,983,-14,-22,-9
11052,99,-89,997,-1,-10,-4
11053,169,231,819,65,-26,-10
11054,74,36,442,349,174,-62
11055,-121,16,350,40,93,-28
11056,-107,166,299,-3,1,37
11057,-87,-22,415,-129,-50,10
11058,96,-128,411,-15,-13,25
11059,259,119,790,52,-45,-4
11060,46,113,646,-210,-82,-46
11061,-206,78,446,-68,-68,-85
11062,-202,27,209,-427,-38,-113
11063,-242,-136,32,162,17,-104
11064,-59,-195,-2,-2,-68,-52
11065,42,-180,251,6,-54,-21
11066,-2,22,194,-7,58,-28
11067,-156,196,30,50,25,-15
11068,-152,168,-133,-54,38,-11
11069,-190,-141,260,9,-28,-13
11070,-121,-46,427,-11,-20,-15
11071,58,-129,223,-220,82,-2
11072,166,332,230,-545,-43,-64
11073,-13,211,157,685,139,31
11074,60,-72,69,-584,-160,59
11075,-35,-122,112,278,106,-26
11076,38,-55,71,29,74,9
11077,-111,-189,508,-418,-61,-8
11078,-5,-98,687,362,-64,-26
11079,235,-19,876,-406,-64,17
11080,-74,-112,854,-27,61,101
11081,-138,-22,862,52,54,-19
11082,-65,36,224,-306,-93,76
11083,-2,-28,170,-111,-54,13
11084,-53,-115,520,37,86,-3
11085,-34,-6,945,-33,21,13
11086,195,-105,618,59,-85,9
11087,-50,-25,754,-82,-80,22
11088,49,-164,508,17,117,-88
11089,-198,-125,236,99,105,13
11090,-139,-66,166,-97,-40,5
11091,11,-140,181,149,-28,-35
11092,-34,164,338,-41,8,58
11093,-159,75,576,37,87,-124
11094,-215,-87,-115,-22,-11,-9
11095,-135,-48,226,-28,-29,-20
11096,-33,-179,118,7,-24,-47
11097,19,242,72,-45,-14,45
11098,-184,66,416,31,52,-65
11099,-101,-244,273,-68,-26,17
11100,-160,197,590,-40,-35,12
11101,-5,-320,33,-58,-7,-66
11102,218,21,441,8,-62,54
11103,-8,13,175,123,22,-43
11104,17,-271,636,-110,4,-37
11105,-13,204,442,80,-14,65
11106,-106,-199,191,-92,40,-66
11107,47,-137,376,15,-19,-18
11108,131,12,140,38,-47,-1
11109,84,-21,184,-97,-23,-30
11110,112,93,458,50,37,1
11111,-115,5,332,-36,49,-6
11112,-167,-4,466,-40,8,-2
11113,-123,-52,479,15,-11,-6
11114,-41,-65,454,-60,-24,-7
11115,155,-69,436,23,-16,-14
11116,115,-27,469,0,-1,-13
11117,47,17,421,-13,7,-1
11118,-35,51,446,10,29,-3
11119,-155,25,578,-39,24,3
11120,-109,-5,706,-22,2,-2
11121,-29,-66,763,-16,-15,-8
11122,61,-64,784,-26,-27,-6
11123,116,-64,827,6,-9,-11
11124,72,-21,867,-3,11,-7
11125,-26,35,879,-7,24,1
11126,-104,33,860,-11,22,0
11127,-118,0,796,-24,6,-1
11128,-61,-24,838,-23,-13,-6
11129,42,-65,922,-32,-26,-12
11130,93,-65,986,-11,-15,-11
11131,91,-28,996,-3,2,-7
11132,2,4,1007,-10,18,-6
11133,-80,22,1000,-10,22,0
11134,-127,22,976,-19,13,0
11135,-77,-10,1007,-21,-9,-5
11136,11,-48,1002,-17,-21,-10
11137,89,-59,992,-17,-18,-11
11138,101,-34,1011,-7,0,-9
11139,21,-7,1012,-9,17,-4
11140,-62,8,994,-13,21,0
11141,-125,18,985,-19,12,-1
11142,-93,-5,1004,-19,-3,-5
11143,-14,-36,996,-18,-20,-9
11144,83,-44,1002,-15,-21,-11
11145,108,-40,1004,-10,-6,-9
11146,41,-15,1000,-10,15,-4
11147,-45,3,998,-14,22,-2
11148,-117,16,979,-16,16,0
11149,-103,-8,998,-18,-2,-5
11150,-39,-32,995,-19,-17,-9
11151,74,-37,1006,-15,-20,-11
11152,105,-38,1005,-11,-7,-10
11153,57,-16,1003,-7,10,-5
11154,-21,3,994,-12,21,-2
11155,-115,11,991,-16,19,1
11156,-107,-9,999,-18,1,-5
11157,-57,-29,986,-19,-16,-7
11158,62,-39,1002,-14,-23,-10
11159,97,-42,1015,-12,-10,-10
11160,78,-19,1004,-9,8,-7
11161,-9,8,993,-11,20,-3
11162,-101,12,991,-15,20,1
11163,-119,-9,994,-19,5,-2
11164,-66,-25,990,-20,-12,-6
11165,41,-42,1007,-16,-21,-10
11166,91,-47,1003,-10,-13,-9
11167,91,-15,996,-7,5,-7
11168,4,6,1001,-13,20,-2
11169,-89,11,1002,-14,22,0
11170,-124,-4,983,-20,7,-2
11171,-77,-22,991,-20,-11,-4
11172,22,-47,1009,-17,-22,-10
11173,90,-47,1001,-12,-16,-11
11174,105,-20,998,-8,1,-8
11175,17,2,995,-9,18,-4
11176,-75,9,999,-14,21,0
11177,-129,4,977,-21,10,-2
11178,-91,-16,1002,-20,-6,-5
11179,0,-44,1004,-17,-20,-10
11180,89,-48,998,-12,-18,-9
11181,111,-24,1003,-9,-2,-7
11182,35,-4,1003,-10,16,-4
11183,-57,7,996,-15,22,0
11184,-128,10,977,-18,16,-1
11185,-101,-11,1005,-18,-4,-5
11186,-20,-43,999,-17,-20,-9
11187,85,-45,1002,-13,-19,-11
11188,112,-33,1005,-9,-5,-9
11189,48,-11,996,-9,15,-5
11190,-42,7,997,-12,22,-2
11191,-125,14,983,-18,17,0
11192,-107,-15,998,-21,0,-5
11193,-39,-36,995,-19,-16,-8
11194,73,-39,1003,-14,-21,-10
11195,107,-38,1009,-9,-9,-10
11196,65,-15,1000,-7,10,-6
11197,-24,7,990,-12,21,-2
11198,-117,15,991,-15,20,1
11199,-114,-12,1002,-21,2,-4
11200,-54,-30,985,-21,-15,-7
11201,60,-43,1003,-15,-21,-10
11202,102,-39,1009,-10,-10,-11
11203,78,-18,1005,-10,8,-6
11204,-5,12,989,-11,20,-4
11205,-110,10,1000,-16,20,1
11206,-119,-5,991,-19,6,-3
11207,-69,-26,992,-21,-12,-7
11208,47,-43,1009,-16,-21,-11
11209,94,-49,998,-10,-11,-10
11210,94,-13,1000,-8,3,-7
11211,3,4,999,-13,20,-3
11212,-93,12,1005,-14,21,-1
11213,-129,-1,980,-19,9,-1
11214,-77,-18,995,-20,-10,-5
11215,20,-48,1007,-18,-21,-9
11216,94,-45,1002,-12,-16,-10
11217,105,-21,996,-8,1,-9
11218,17,3,999,-9,18,-4
11219,-71,7,998,-13,22,0
11220,-128,8,984,-20,12,-1
11221,-87,-19,1003,-22,-6,-4
11222,-1,-44,1002,-18,-20,-10
11223,88,-47,993,-13,-17,-10
11224,108,-27,1005,-7,-4,-9
11225,35,-3,1003,-9,15,-4
11226,-57,9,997,-13,22,-2
11227,-125,10,976,-18,14,-1
11228,-104,-15,1006,-20,-3,-4
11229,-22,-42,995,-19,-20,-10
11230,84,-49,1006,-14,-19,-12
11231,109,-30,1003,-9,-5,-9
11232,50,-8,997,-8,15,-4
11233,-34,12,997,-12,21,-2
11234,-124,16,986,-17,18,2
11235,-107,-16,1004,-21,0,-2
11236,-45,-45,987,-19,-16,-7
11237,72,-42,1006,-12,-21,-11
11238,107,-42,1007,-10,-10,-11
11239,68,-12,1004,-8,10,-6
11240,-18,12,989,-11,21,-2
11241,-116,16,993,-17,18,2
11242,-114,-10,1000,-22,0,-3
11243,-61,-34,986,-19,-14,-7
11244,62,-47,1003,-16,-22,-11
11245,100,-47,1008,-10,-11,-11
11246,85,-14,1000,-7,6,-6
11247,-5,11,997,-10,21,-3
11248,-101,15,999,-15,21,0
11249,-123,-4,987,-19,7,-2
11250,-69,-22,990,-21,-11,-6
11251,36,-51,1009,-17,-23,-10
11252,93,-50,1000,-11,-14,-11
11253,100,-18,1000,-8,2,-7
11254,11,9,1000,-10,19,-5
11255,-87,14,1004,-13,22,0
11256,-128,6,982,-19,8,-2
11257,-88,-19,997,-21,-9,-6
11258,13,-51,1007,-19,-22,-11
11259,92,-51,1004,-13,-17,-11
11260,113,-25,999,-8,-1,-8
11261,22,0,1001,-9,18,-4
11262,-67,11,997,-12,22,-2
11263,-128,15,981,-20,12,-1
11264,-97,-16,1006,-23,-6,-5
11265,-12,-47,997,-20,-20,-9
11266,89,-50,999,-13,-20,-12
11267,115,-36,999,-9,-6,-10
11268,44,-5,1002,-8,16,-4
11269,-49,13,994,-12,24,-1
11270,-127,15,980,-17,16,-1
11271,-111,-14,1004,-22,-3,-4
11272,-30,-40,995,-20,-19,-10
11273,78,-50,1006,-15,-20,-11
11274,113,-36,1004,-10,-8,-10
11275,61,-10,995,-7,12,-5
11276,-27,11,997,-12,22,-3
11277,-125,19,988,-18,19,-1
11278,-114,-13,1001,-21,0,-6
11279,-55,-41,985,-19,-16,-7
11280,66,-44,1004,-15,-23,-11
11281,109,-42,1009,-9,-10,-11
11282,79,-15,1006,-7,10,-7
11283,-9,16,990,-11,22,-2
11284,-112,17,992,-18,21,1
11285,-121,-7,997,-21,4,-3
11286,-69,-33,986,-23,-13,-7
11287,52,-50,1006,-14,-23,-10
