sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10910,-8,-19,998,-14,2,-7
10911,-8,-20,997,-13,1,-7
10912,-7,-19,998,-14,1,-6
10913,-9,-19,999,-14,2,-5
10914,-7,-19,998,-14,1,-5
10915,-6,-19,999,-14,1,-8
10916,-6,-20,997,-13,1,-6
10917,-6,-20,997,-13,0,-6
10918,-7,-20,997,-14,2,-6
10919,-8,-20,998,-14,1,-6
10920,-7,-19,997,-13,0,-6
10921,-6,-18,998,-14,0,-5
10922,-6,-19,997,-13,0,-6
10923,-5,-20,998,-12,0,-7
10924,-6,-19,996,-13,1,-5
10925,-6,-19,997,-14,1,-6
10926,-8,-18,996,-15,1,-7
10927,-7,-18,999,-13,1,-5
10928,-5,-18,998,-15,1,-5
10929,-7,-19,997,-15,0,-6
10930,-7,-19,997,-14,1,-6
10931,-7,-19,997,-15,1,-7
10932,-6,-19,998,-13,1,-6
10933,-7,-19,998,-12,1,-6
10934,-7,-19,998,-13,1,-5
10935,-8,-18,998,-14,1,-5
10936,-8,-20,997,-14,2,-6
10937,-7,-18,998,-14,1,-6
10938,-8,-18,998,-14,0,-6
10939,-8,-19,999,-14,0,-6
10940,-7,-18,998,-14,1,-5
10941,-8,-18,997,-15,0,-6
10942,-7,-18,999,-14,1,-6
10943,-6,-19,997,-11,2,-7
10944,-5,-19,997,-14,0,-6
10945,-5,-18,996,-13,1,-6
10946,-6,-19,998,-14,1,-5
10947,-10,-19,997,-14,1,-7
10948,-10,-21,998,-13,0,-6
10949,-9,-18,997,-13,0,-6
10950,-7,-20,997,-13,2,-6
10951,-7,-20,997,-13,0,-6
10952,-5,-19,999,-15,1,-5
10953,-8,-19,997,-14,2,-5
10954,-6,-18,998,-14,1,-5
10955,-7,-19,998,-14,1,-5
10956,-7,-19,997,-15,1,-6
10957,-7,-19,998,-14,-1,-7
10958,-7,-18,997,-13,0,-6
10959,-6,-18,998,-15,0,-5
10960,-9,-18,995,-14,1,-6
10961,-6,-18,997,-14,1,-7
10962,-6,-16,997,-15,1,-5
10963,-8,-18,998,-14,0,-6
10964,-7,-19,998,-14,1,-5
10965,-6,-19,997,-14,1,-6
10966,-5,-18,997,-15,2,-7
10967,-8,-20,998,-13,1,-6
10968,-8,-20,998,-14,2,-5
10969,-8,-21,997,-14,1,-6
10970,-5,-18,998,-14,1,-6
10971,-7,-19,997,-13,2,-5
10972,-9,-19,999,-13,1,-6
10973,-7,-19,1000,-15,1,-5
10974,-7,-18,998,-14,1,-5
10975,-7,-19,998,-14,1,-6
10976,-8,-18,997,-14,1,-6
10977,-7,-19,998,-15,1,-6
10978,-8,-18,997,-14,1,-8
10979,-5,-19,998,-13,1,-5
10980,-7,-19,997,-14,1,-6
10981,-9,-18,997,-13,1,-5
10982,-8,-19,998,-13,-1,-5
10983,-6,-20,998,-14,0,-7
10984,-7,-19,998,-15,1,-5
10985,-9,-19,998,-14,1,-6
10986,-6,-19,998,-14,1,-7
10987,-6,-20,998,-14,1,-7
10988,-8,-19,998,-15,2,-7
10989,-5,-21,997,-15,1,-6
10990,-8,-18,998,-13,1,-6
10991,-5,-18,997,-14,1,-6
10992,-4,-18,997,-13,0,-5
10993,-8,-18,999,-14,0,-5
10994,-7,-19,997,-13,0,-6
10995,-7,-21,999,-15,1,-5
10996,-7,-20,999,-15,1,-6
10997,-7,-19,997,-14,0,-5
10998,-7,-18,998,-14,1,-6
10999,-5,-19,997,-14,0,-7
11000,-6,-20,998,-13,1,-6
11001,-6,-20,996,-14,-1,-6
11002,-7,-19,997,-13,1,-6
11003,-6,-19,997,-14,2,-5
11004,-7,-20,999,-12,1,-6
11005,-7,-18,996,-14,0,-7
11006,-7,-18,998,-15,0,-7
11007,-8,-18,996,-14,1,-6
11008,-8,-18,997,-13,2,-6
11009,-9,-21,998,-15,0,-6
11010,-7,-20,999,-14,1,-6
11011,-8,-19,996,-14,1,-6
11012,-8,-19,999,-14,3,-6
11013,-9,-19,998,-15,1,-5
11014,-7,-18,997,-13,1,-6
11015,-7,-20,997,-14,0,-6
11016,-7,-18,996,-14,1,-5
11017,-8,-17,996,-13,-1,-6
11018,-8,-18,998,-14,0,-7
11019,-6,-18,998,-12,1,-6
11020,-7,-19,998,-13,1,-7
11021,-5,-16,996,-14,0,-6
11022,-8,-19,997,-14,0,-6
11023,-6,-19,998,-15,0,-6
11024,-7,-20,996,-13,1,-6
11025,-5,-20,997,-12,1,-6
11026,-7,-20,998,-15,0,-5
11027,-8,-19,997,-14,1,-6
11028,-7,-19,998,-13,0,-6
11029,-8,-19,997,-14,1,-6
11030,-7,-20,999,-14,2,-7
11031,-7,-17,999,-14,1,-5
11032,-7,-19,999,-15,2,-6
11033,-8,-19,999,-16,2,-6
11034,-7,-18,998,-13,0,-6
11035,-7,-19,997,-14,1,-6
11036,-6,-19,998,-16,1,-6
11037,-7,-19,997,-15,0,-6
11038,-7,-20,998,-15,1,-6
11039,-6,-19,998,-15,0,-5
11040,-7,-20,998,-14,0,-6
11041,-5,-18,997,-15,1,-6
11042,-6,-17,997,-13,0,-7
11043,-7,-19,998,-15,1,-6
11044,-8,-19,997,-14,1,-6
11045,-8,-18,996,-13,1,-6
11046,-8,-19,998,-14,1,-5
11047,-8,-20,998,-14,1,-5
11048,-7,-19,997,-14,0,-6
11049,-7,-19,996,-15,1,-5
11050,-8,-19,998,-15,1,-6
11051,-8,-19,998,-14,1,-5
11052,-8,-18,997,-14,2,-5
11053,-6,-18,997,-14,1,-5
11054,-6,-19,998,-14,0,-6
11055,-6,-18,998,-15,0,-7
11056,-7,-20,997,-15,1,-7
11057,-5,-20,998,-14,0,-6
11058,-9,-18,997,-14,1,-5
11059,-9,-19,998,-14,1,-6
11060,-8,-20,997,-14,2,-5
11061,-9,-19,997,-13,1,-6
11062,-8,-20,999,-15,1,-6
11063,-7,-20,997,-14,1,-6
11064,-6,-19,997,-15,-1,-6
11065,-7,-19,998,-14,1,-6
11066,-7,-19,998,-14,2,-7
11067,-7,-19,998,-13,1,-6
11068,-6,-19,996,-13,0,-6
11069,-6,-20,997,-13,1,-4
11070,-6,-19,996,-14,1,-5
11071,-6,-20,997,-13,0,-7
11072,-6,-18,998,-14,0,-6
11073,-6,-19,997,-14,1,-6
11074,-6,-19,997,-13,1,-5
11075,-5,-20,998,-15,1,-6
11076,-6,-19,998,-14,1,-6
11077,-7,-19,999,-14,1,-6
11078,-7,-20,996,-13,0,-7
11079,-8,-19,997,-14,1,-6
11080,-4,-20,997,-12,1,-7
11081,-7,-20,996,-13,2,-5
11082,-8,-18,996,-14,1,-5
11083,-9,-19,997,-15,0,-7
11084,-8,-17,997,-14,0,-6
11085,-8,-18,999,-14,0,-7
11086,-7,-18,996,-15,2,-6
11087,-6,-20,998,-14,1,-6
11088,-6,-18,997,-15,1,-6
11089,-6,-18,998,-13,1,-6
11090,-8,-19,998,-14,-1,-7
11091,-7,-19,998,-13,0,-6
11092,-8,-19,997,-14,1,-7
11093,-7,-20,998,-14,1,-6
11094,-6,-19,997,-15,1,-6
11095,-7,-18,999,-14,0,-6
11096,-8,-20,998,-13,1,-6
11097,-7,-20,998,-13,0,-6
11098,-7,-19,996,-15,0,-5
11099,-7,-20,999,-14,0,-5
11100,-8,-18,995,-14,2,-6
11101,-8,-18,999,-14,3,-6
11102,-7,-18,999,-13,2,-5
11103,-7,-19,997,-15,2,-5
11104,-6,-18,998,-14,2,-6
11105,-6,-18,996,-15,1,-6
11106,-6,-20,996,-13,2,-5
11107,-7,-19,998,-14,1,-5
11108,-6,-19,999,-14,1,-7
11109,-8,-20,998,-14,0,-7
11110,-6,-18,998,-14,1,-6
11111,-7,-20,999,-14,0,-6
11112,-6,-20,997,-15,0,-5
11113,-9,-20,998,-14,0,-6
11114,-10,-19,996,-15,1,-6
11115,-8,-19,999,-16,1,-5
11116,-8,-19,997,-15,2,-5
11117,-6,-18,998,-13,0,-5
11118,-7,-20,998,-14,2,-4
11119,-7,-19,995,-15,1,-6
11120,-7,-18,996,-15,1,-6
11121,-6,-18,996,-13,2,-6
11122,-8,-18,996,-14,2,-6
11123,-8,-18,997,-14,1,-5
11124,-8,-18,995,-14,1,-6
11125,-6,-20,999,-14,1,-6
11126,-7,-20,998,-14,0,-7
11127,-6,-20,996,-13,0,-6
11128,-6,-19,998,-19,1,-6
11129,-7,-19,997,-23,1,-5
11130,-8,-20,995,-14,1,-6
11131,-7,-19,997,-14,2,-5
11132,-6,-20,998,-14,1,-6
11133,-7,-19,998,-14,0,-6
11134,-7,-20,999,-14,0,-7
11135,-8,-18,997,-12,0,-7
11136,-7,-19,997,-15,1,-5
11137,-8,-19,998,-15,0,-5
11138,-9,-18,997,-12,0,-7
11139,-9,-19,997,-15,0,-7
11140,-8,-18,998,-14,1,-7
11141,-7,-19,997,-14,1,-6
11142,-6,-20,997,-14,0,-6
11143,-6,-19,998,-13,1,-6
11144,-8,-18,998,-14,1,-6
11145,-7,-20,997,-15,1,-6
11146,-7,-19,997,-14,-1,-6
11147,-9,-19,999,-13,1,-6
11148,-7,-19,996,-13,0,-5
11149,-8,-20,997,-14,1,-5
11150,-8,-21,997,-14,2,-6
11151,-7,-18,997,-13,1,-6
11152,-6,-19,997,-13,2,-5
11153,-8,-18,997,-14,2,-7
11154,-7,-17,997,-14,2,-6
11155,-8,-19,997,-13,1,-6
11156,-7,-18,998,-14,-1,-6
11157,-8,-18,998,-14,1,-6
11158,-7,-18,998,-13,1,-6
11159,-7,-20,997,-14,1,-6
11160,-6,-20,997,-13,1,-6
11161,-6,-18,997,-13,1,-6
11162,-7,-19,997,-14,1,-7
11163,-8,-18,996,-14,2,-6
11164,-6,-18,999,-14,1,-6
11165,-8,-18,996,-14,0,-6
11166,-7,-19,997,-14,2,-6
11167,-5,-20,997,-13,1,-6
11168,-7,-19,998,-13,1,-6
11169,-7,-19,996,-14,1,-5
11170,-9,-18,995,-14,0,-5
11171,-6,-19,997,-14,0,-6
11172,-7,-20,999,-14,1,-7
11173,-8,-17,997,-14,1,-5
11174,-6,-20,998,-15,1,-6
11175,-7,-20,997,-14,0,-5
11176,-8,-21,999,-15,1,-6
11177,-8,-21,998,-14,1,-6
11178,-8,-19,997,-13,2,-7
11179,-8,-19,997,-13,0,-7
11180,-6,-21,999,-14,0,-6
11181,-8,-20,997,-13,1,-6
11182,-10,-19,997,-15,2,-5
11183,-8,-19,998,-13,1,-5
11184,-6,-17,998,-13,0,-7
11185,-6,-19,999,-14,-1,-6
11186,-7,-19,999,-13,0,-6
11187,-8,-20,997,-13,1,-5
11188,-6,-19,997,-14,1,-7
11189,-7,-18,996,-13,1,-6
11190,-6,-19,998,-15,0,-7
11191,-5,-19,997,-13,1,-6
11192,-9,-20,997,-13,1,-6
11193,-6,-19,997,-15,0,-6
11194,-8,-18,998,-13,0,-7
11195,-7,-18,998,-13,2,-7
11196,-5,-21,998,-14,2,-5
11197,-8,-19,997,-14,0,-6
11198,-7,-19,998,-13,0,-5
11199,-5,-20,996,-13,1,-7
11200,-7,-20,999,-14,1,-7
11201,-8,-19,999,-13,1,-6
11202,-6,-19,998,-13,0,-6
11203,-8,-17,997,-13,0,-6
11204,-8,-18,997,-14,1,-6
11205,-7,-18,997,-14,1,-6
11206,-8,-19,998,-14,2,-6
11207,-7,-19,998,-12,1,-6
11208,-9,-19,998,-15,2,-6
11209,-11,-16,998,-15,1,-6
11210,-10,-19,999,-13,1,-7
11211,-8,-19,998,-13,1,-5
11212,-6,-18,998,-13,0,-6
11213,-8,-18,996,-14,1,-6
11214,-5,-19,997,-14,0,-6
11215,-6,-20,998,-12,1,-5
11216,-7,-19,998,-15,1,-7
11217,-7,-20,997,-14,0,-6
11218,-8,-19,998,-13,1,-7
11219,-7,-21,998,-13,1,-6
11220,-7,-18,997,-14,1,-6
11221,-6,-19,997,-14,1,-7
11222,-6,-17,997,-13,1,-6
11223,-7,-20,998,-14,2,-6
11224,-7,-20,997,-14,1,-6
11225,-7,-20,997,-13,2,-5
11226,-7,-19,997,-14,1,-6
11227,-6,-19,997,-15,1,-6
11228,-7,-19,998,-14,1,-6
11229,-7,-18,997,-15,1,-6
11230,-7,-17,996,-14,1,-6
11231,-6,-19,996,-14,2,-7
11232,-5,-18,997,-15,1,-8
11233,-7,-21,997,-14,1,-6
11234,-8,-19,998,-15,0,-5
11235,-8,-19,998,-14,1,-7
11236,-6,-19,998,-14,1,-7
11237,-7,-18,999,-14,0,-7
11238,-7,-18,997,-15,1,-5
11239,-8,-17,999,-14,0,-6
11240,-7,-18,998,-15,1,-6
11241,-6,-18,997,-13,1,-6
11242,-6,-19,997,-14,1,-6
11243,-7,-19,998,-13,1,-6
11244,-6,-19,997,-13,1,-6
11245,-7,-19,998,-12,1,-6
11246,-6,-18,998,-14,1,-6
11247,-5,-18,997,-13,1,-6
11248,-7,-16,998,-12,1,-6
11249,-6,-20,997,-14,2,-5
11250,-8,-17,996,-13,1,-5
11251,-5,-19,997,-12,2,-7
11252,-7,-20,996,-15,2,-6
11253,-6,-19,998,-15,1,-7
11254,-8,-17,997,-16,1,-6
11255,-7,-17,998,-14,0,-6
11256,-6,-18,998,-14,1,-6
11257,-8,-19,998,-14,0,-6
11258,-8,-17,998,-12,1,-7
11259,-5,-19,998,-14,0,-6
11260,-6,-21,996,-15,1,-6
11261,-6,-20,997,-14,1,-6
11262,-7,-20,997,-14,0,-6
11263,-7,-20,996,-14,0,-6
11264,-6,-18,997,-15,1,-6
11265,-7,-19,997,-14,1,-6
11266,-7,-18,998,-13,0,-7
11267,-7,-17,997,-13,0,-6
11268,-7,-17,996,-14,1,-6
11269,-7,-18,999,-14,0,-5
11270,-6,-20,999,-14,1,-5
11271,-8,-19,999,-14,1,-7
11272,-8,-19,999,-13,1,-7
11273,-6,-19,999,-13,1,-7
11274,-4,-19,1000,-14,0,-6
11275,-7,-19,1000,-14,1,-5
11276,-5,-19,998,-14,0,-7
11277,-6,-19,998,-15,1,-6
11278,-8,-18,998,-14,1,-5
11279,-6,-18,998,-14,1,-6
11280,-5,-20,997,-14,1,-7
11281,-7,-19,997,-14,0,-5
11282,-7,-18,998,-14,0,-5
11283,-8,-18,999,-15,1,-5
11284,-8,-18,999,-14,1,-7
11285,-8,-19,998,-13,2,-6
11286,-5,-19,998,-15,1,-6
11287,-7,-17,998,-14,1,-6
11288,-6,-17,998,-14,1,-6
11289,-7,-20,997,-14,1,-7
11290,-6,-17,995,-12,2,-6
11291,-9,-18,997,-14,2,-6
11292,-6,-19,997,-15,2,-5
11293,-7,-19,998,-14,0,-7
11294,-8,-19,995,-15,1,-6
11295,-8,-20,998,-13,1,-7
11296,-7,-20,998,-14,0,-5
11297,-7,-20,998,-13,0,-5
11298,-5,-20,998,-14,0,-5
11299,-5,-19,997,-14,1,-7
11300,-6,-17,996,-15,0,-6
11301,-8,-18,997,-14,2,-7
11302,-8,-20,997,-16,1,-5
11303,-8,-19,995,-15,1,-6
11304,-8,-20,999,-14,0,-6
11305,-8,-17,998,-13,1,-6
11306,-6,-19,997,-14,2,-6
11307,-7,-17,998,-14,0,-7
11308,-6,-19,998,-13,0,-7
11309,-8,-18,999,-14,0,-6
11310,-8,-17,997,-15,0,-6
11311,-7,-19,999,-13,1,-7
11312,-7,-19,997,-15,0,-5
11313,-7,-19,999,-15,1,-6
11314,-7,-17,997,-13,1,-6
11315,-7,-19,998,-13,0,-6
11316,-9,-20,998,-12,1,-6
11317,-8,-18,998,-13,1,-6
11318,-9,-19,997,-14,2,-7
11319,-7,-18,999,-15,0,-7
11320,-6,-19,996,-13,1,-6
11321,-6,-18,997,-15,1,-6
11322,-4,-19,999,-14,1,-6
11323,-9,-20,997,-11,1,-6
11324,-5,-19,996,-14,0,-5
11325,-5,-18,996,-15,0,-6
11326,-9,-18,997,-15,0,-5
11327,-8,-20,996,-14,1,-5
11328,-7,-19,997,-14,1,-6
11329,-7,-20,996,-14,2,-6
11330,-7,-18,999,-15,2,-6
11331,-5,-19,998,-14,1,-6
11332,-7,-20,998,-15,2,-5
11333,-8,-19,998,-14,1,-6
11334,-7,-19,998,-13,0,-6
11335,-7,-18,998,-13,1,-5
11336,-7,-18,997,-14,2,-5
11337,-7,-19,996,-14,2,-6
11338,-6,-18,996,-13,1,-6
11339,-6,-20,998,-12,2,-6
11340,-6,-19,997,-14,2,-5
11341,-7,-19,996,-14,1,-4
11342,-6,-19,998,-13,1,-6
11343,-6,-18,998,-14,1,-6
11344,-7,-17,997,-14,2,-6
11345,-7,-18,997,-13,0,-6
11346,-6,-17,997,-14,0,-6
11347,-7,-21,997,-14,1,-6
11348,-6,-18,998,-13,1,-6
11349,-7,-20,997,-14,1,-5
11350,-7,-20,998,-14,2,-5
11351,-8,-18,998,-14,-1,-5
11352,-7,-21,997,-13,1,-5
11353,-9,-21,999,-15,2,-5
11354,-6,-19,997,-14,0,-6
11355,-6,-19,998,-14,1,-6
11356,-8,-18,998,-15,1,-6
11357,-6,-18,999,-14,1,-7
11358,-6,-20,998,-13,0,-6
11359,-6,-19,998,-13,2,-5
11360,-5,-19,998,-13,2,-6
11361,-7,-19,999,-14,1,-6
11362,-7,-17,998,-14,0,-6
11363,-7,-19,998,-15,0,-5
11364,-6,-18,998,-14,2,-7
11365,-7,-19,998,-14,1,-6
11366,-8,-18,998,-15,1,-5
11367,-8,-19,998,-16,1,-5
11368,-6,-19,998,-14,1,-6
11369,-5,-19,998,-14,1,-5
11370,-8,-19,998,-13,1,-6
11371,-7,-19,997,-13,1,-7
11372,-6,-16,997,-13,0,-6
11373,-6,-18,998,-16,1,-6
11374,-7,-19,997,-14,2,-6
11375,-7,-18,998,-13,2,-6
11376,-8,-20,998,-12,2,-6
11377,-6,-20,999,-13,1,-6
11378,-8,-18,998,-15,2,-6
11379,-7,-20,997,-13,2,-5
11380,-5,-19,999,-14,0,-5
11381,-7,-17,998,-14,0,-6
11382,-6,-18,998,-14,1,-6
11383,-7,-19,998,-14,0,-5
11384,-6,-19,997,-13,1,-5
11385,-8,-18,997,-13,1,-5
11386,-8,-20,999,-14,1,-5
11387,-7,-18,998,-13,1,-5
11388,-5,-19,998,-13,1,-6
11389,-5,-19,997,-13,1,-6
11390,-9,-18,999,-13,2,-6
11391,-10,-18,999,-14,1,-5
11392,-8,-19,997,-13,2,-5
11393,-9,-18,997,-14,1,-6
11394,-7,-17,998,-15,1,-6
11395,-8,-18,998,-14,0,-6
11396,-8,-19,997,-13,0,-6
11397,-7,-20,996,-14,2,-5
11398,-7,-18,998,-14,0,-5
11399,-8,-18,996,-13,0,-6
11400,-7,-19,996,-14,1,-6
11401,-8,-19,997,-15,1,-5
11402,-7,-17,996,-14,1,-6
11403,-9,-17,997,-14,0,-6
11404,-7,-20,999,-14,1,-6
11405,-8,-21,998,-14,0,-6
11406,-7,-19,996,-14,2,-5
11407,-6,-19,997,-14,1,-6
11408,-7,-17,999,-15,1,-6
11409,-7,-19,997,-15,1,-6
11410,-8,-19,997,-15,1,-7
11411,-7,-20,997,-15,1,-6
11412,-7,-20,998,-13,1,-6
11413,-6,-18,998,-14,1,-5
11414,-7,-18,997,-15,1,-6
11415,-6,-20,997,-15,2,-7
11416,-6,-21,996,-14,1,-7
11417,-6,-19,998,-13,0,-6
11418,-6,-17,997,-13,1,-6
11419,-7,-17,997,-15,1,-6
11420,-5,-19,997,-14,2,-6
11421,-7,-19,997,-14,0,-6
11422,-5,-19,997,-13,0,-7
11423,-7,-19,998,-13,1,-6
11424,-8,-19,998,-13,0,-6
11425,-9,-20,996,-14,1,-6
11426,-8,-18,998,-13,1,-6
11427,-8,-20,997,-13,1,-7
11428,-6,-19,998,-13,1,-7
11429,-8,-20,998,-14,1,-6
11430,-7,-19,998,-13,1,-6
11431,-9,-17,999,-14,2,-5
11432,-8,-19,998,-15,1,-6
11433,-6,-19,997,-15,1,-6
11434,-8,-20,998,-13,1,-6
11435,-8,-20,997,-12,1,-6
11436,-7,-19,997,-13,1,-5
11437,-7,-19,999,-14,0,-7
11438,-7,-20,998,-15,1,-6
11439,-8,-20,997,-14,2,-6
11440,-8,-18,997,-15,2,-7
11441,-8,-19,999,-12,1,-6
11442,-7,-19,998,-13,2,-6
11443,-7,-20,998,-14,1,-7
11444,-7,-18,996,-15,1,-6
11445,-8,-19,997,-16,1,-6
11446,-5,-21,998,-13,1,-6
11447,-8,-22,998,-13,1,-5
11448,-6,-21,998,-15,1,-6
11449,-6,-19,997,-15,2,-6
11450,-8,-20,999,-14,2,-5
11451,-6,-20,998,-15,1,-5
11452,-6,-20,998,-15,1,-5
11453,-8,-18,996,-13,1,-5
11454,-7,-19,998,-14,0,-5
11455,-7,-19,996,-13,1,-7
11456,-7,-19,999,-14,1,-7
11457,-9,-17,996,-15,2,-5
11458,-7,-18,998,-15,1,-5
11459,-7,-19,997,-16,1,-6
11460,-6,-20,998,-13,1,-6
11461,-8,-19,998,-15,1,-5
11462,-8,-17,997,-13,2,-6
11463,-7,-20,998,-14,1,-5
11464,-6,-20,998,-21,7,-3
11465,-8,-19,997,-14,2,-5
11466,-8,-19,999,-14,2,-5
11467,-7,-18,999,-15,2,-6
11468,-5,-19,998,-15,1,-6
11469,-8,-20,999,-14,2,-6
11470,-7,-19,997,-15,1,-5
11471,-6,-19,997,-13,1,-5
11472,-7,-19,997,-14,0,-6
11473,-6,-20,996,-14,0,-5
11474,-6,-18,998,-13,1,-6
11475,-9,-19,997,-13,1,-5
11476,-7,-20,997,-14,1,-6
11477,-6,-18,996,-13,1,-7
11478,-6,-19,998,-12,1,-7
11479,-7,-19,998,-13,0,-6
11480,-6,-19,996,-14,0,-6
11481,-4,-20,998,-15,2,-7
11482,-7,-18,996,-14,0,-6
11483,-8,-20,996,-15,0,-5
11484,-6,-18,996,-15,0,-6
11485,-7,-18,999,-12,2,-5
11486,-9,-20,998,-14,2,-6
11487,-7,-17,997,-13,1,-7
11488,-7,-19,996,-14,1,-6
11489,-8,-19,998,-14,2,-6
11490,-6,-20,996,-15,1,-5
11491,-7,-19,997,-16,1,-5
11492,-7,-20,997,-14,0,-6
11493,-7,-19,998,-14,1,-6
11494,-7,-19,997,-14,1,-6
11495,-6,-19,998,-14,1,-5
11496,-8,-19,997,-14,1,-6
11497,-7,-20,996,-13,0,-6
11498,-7,-18,996,-12,0,-7
11499,-6,-18,997,-15,-1,-6
11500,-8,-18,997,-14,0,-5
11501,-7,-19,997,-16,1,-6
11502,-8,-18,998,-13,1,-7
11503,-7,-17,997,-14,2,-6
11504,-8,-19,997,-12,1,-6
11505,-7,-17,998,-13,0,-5
11506,-6,-19,997,-14,0,-5
11507,-9,-19,997,-14,1,-5
11508,-8,-20,998,-13,2,-6
11509,-8,-19,997,-13,1,-6
11510,-8,-17,997,-13,0,-6
11511,-9,-19,997,-14,0,-6
11512,-6,-19,998,-13,1,-6
11513,-8,-17,999,-14,1,-6
11514,-6,-17,998,-13,1,-7
11515,-8,-17,998,-13,1,-6
11516,-8,-17,998,-15,2,-5
11517,-7,-21,998,-13,1,-6
11518,-5,-18,996,-13,0,-7
11519,-7,-18,997,-12,1,-6
11520,-7,-18,998,-14,1,-5
11521,-8,-19,998,-14,1,-6
11522,-5,-19,997,-14,1,-6
11523,-7,-19,999,-14,0,-6
11524,-6,-19,997,-13,2,-6
11525,-8,-17,997,-14,3,-5
11526,-8,-20,998,-13,2,-6
11527,-8,-21,997,-15,1,-5
11528,-5,-19,998,-14,0,-6
11529,-6,-18,997,-13,0,-6
11530,-7,-19,997,-14,1,-6
11531,-7,-19,998,-14,1,-6
11532,-7,-19,998,-13,1,-6
11533,-8,-19,997,-15,0,-6
11534,-8,-18,997,-14,1,-5
11535,-8,-21,997,-15,2,-6
11536,-8,-18,997,-15,1,-8
11537,-9,-18,999,-13,3,-6
11538,-7,-20,997,-14,1,-6
11539,-9,-19,997,-14,0,-6
11540,-7,-20,998,-14,0,-6
11541,-7,-18,997,-14,1,-7
11542,-8,-19,997,-15,1,-7
11543,-7,-18,998,-13,2,-6
11544,-7,-19,997,-14,1,-5
11545,-6,-17,997,-14,1,-6
11546,-7,-18,999,-13,1,-6
11547,-6,-19,998,-15,1,-6
11548,-6,-21,996,-15,1,-6
11549,-5,-20,996,-15,2,-5
11550,-5,-19,998,-15,2,-6
11551,-8,-20,998,-14,1,-6
11552,-7,-17,998,-14,0,-6
11553,-7,-18,997,-13,2,-7
11554,-8,-19,997,-13,1,-7
11555,-8,-20,997,-15,1,-7
11556,-7,-19,997,-14,1,-6
11557,-7,-20,998,-16,1,-5
11558,-8,-18,997,-14,1,-6
11559,-6,-18,998,-14,0,-6
11560,-8,-19,998,-15,0,-6
11561,-8,-18,997,-13,1,-7
11562,-8,-18,997,-14,1,-7
11563,-8,-19,998,-13,0,-6
11564,-8,-20,998,-14,1,-7
11565,-8,-18,999,-15,1,-6
11566,-8,-20,999,-13,1,-5
11567,-7,-18,999,-14,1,-8
11568,-7,-20,997,-14,1,-7
11569,-8,-19,997,-13,1,-7
11570,-7,-17,997,-14,1,-5
11571,-8,-18,998,-13,0,-6
11572,-8,-19,998,-14,1,-6
11573,-8,-17,996,-14,2,-5
11574,-9,-20,997,-13,1,-6
11575,-6,-19,997,-13,1,-6
11576,-7,-21,997,-13,2,-6
11577,-6,-18,997,-13,1,-6
11578,-7,-18,997,-13,0,-6
11579,-6,-20,999,-14,0,-7
11580,-6,-19,998,-13,0,-6
11581,-7,-18,998,-16,1,-5
11582,-5,-19,997,-14,1,-5
11583,-7,-20,997,-14,1,-6
11584,-7,-19,998,-14,1,-5
11585,-8,-18,997,-13,1,-5
11586,-8,-20,997,-13,0,-7
11587,-7,-18,998,-14,-1,-7
11588,-6,-21,998,-14,1,-5
11589,-7,-18,998,-15,1,-6
11590,-8,-19,998,-15,1,-6
11591,-8,-20,998,-13,1,-6
11592,-7,-19,998,-15,1,-5
11593,-5,-18,997,-15,1,-6
11594,-5,-19,998,-15,1,-5
11595,-7,-20,997,-13,1,-6
11596,-8,-19,996,-14,1,-6
11597,-6,-20,999,-14,0,-7
11598,-8,-19,999,-13,0,-6
11599,-6,-18,998,-14,2,-5
11600,-8,-19,998,-14,0,-6
11601,-9,-18,998,-14,1,-7
11602,-7,-19,997,-13,1,-6
11603,-8,-19,997,-14,1,-7
11604,-7,-19,998,-13,2,-6
11605,-7,-19,997,-15,1,-6
11606,-7,-19,998,-15,1,-6
11607,-7,-20,997,-15,1,-6
11608,-7,-20,997,-15,1,-6
11609,-6,-18,997,-14,0,-7
11610,-7,-19,998,-14,1,-6
11611,-7,-19,996,-15,1,-6
11612,-6,-18,996,-14,0,-7
11613,-8,-19,997,-14,2,-6
11614,-7,-21,999,-14,1,-6
11615,-6,-20,996,-13,1,-6
11616,-6,-18,998,-12,0,-7
11617,-8,-20,997,-13,2,-6
11618,-7,-19,998,-14,2,-6
11619,-7,-19,997,-15,1,-6
11620,-8,-21,997,-16,-1,-5
11621,-8,-19,998,-13,1,-6
11622,-6,-20,998,-14,0,-5
11623,-6,-19,998,-14,0,-5
11624,-6,-19,997,-13,1,-7
11625,-6,-20,997,-14,0,-6
11626,-5,-18,997,-13,1,-6
11627,-8,-18,997,-14,0,-7
11628,-8,-18,997,-15,0,-6
11629,-6,-20,998,-13,1,-6
11630,-7,-20,999,-15,0,-6
11631,-9,-18,997,-14,1,-6
11632,-7,-19,996,-14,2,-6
11633,-6,-20,996,-13,1,-6
11634,-7,-20,999,-13,1,-6
11635,-6,-20,997,-13,1,-5
11636,-8,-19,997,-13,1,-6
11637,-6,-19,996,-13,1,-7
11638,-7,-19,998,-13,0,-7
11639,-5,-18,998,-14,0,-6
11640,-8,-19,997,-14,1,-6
11641,-7,-20,998,-14,0,-6
11642,-8,-20,997,-15,1,-6
