sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7486,125,31,1004,-16,20,0
7487,-36,7,1010,-15,30,4
7488,-173,-4,971,-14,21,2
7489,-189,4,972,-11,-2,-2
7490,-77,13,998,-11,-25,-8
7491,97,34,1009,-13,-29,-10
7492,196,43,1015,-13,-13,-8
7493,151,33,1007,-17,13,-1
7494,10,12,1010,-18,30,2
7495,-147,7,975,-15,26,3
7496,-198,-1,976,-12,4,-1
7497,-122,8,993,-12,-20,-7
7498,64,34,1014,-11,-29,-10
7499,182,43,1002,-15,-16,-9
7500,178,28,1002,-15,9,-3
7501,45,25,1006,-17,27,1
7502,-119,6,996,-16,30,3
7503,-198,-8,983,-13,10,-1
7504,-154,8,967,-10,-14,-5
7505,29,34,1011,-9,-30,-11
7506,154,37,1021,-11,-20,-10
7507,195,35,1006,-16,1,-5
7508,93,27,994,-15,24,0
7509,-88,5,993,-17,30,3
7510,-194,-5,978,-13,15,0
7511,-171,6,979,-13,-9,-3
7512,-19,24,1006,-11,-29,-9
7513,127,34,1015,-14,-25,-10
7514,203,41,999,-14,-4,-7
7515,116,34,1006,-17,21,0
7516,-42,3,1012,-18,29,4
7517,-180,-3,972,-15,20,3
7518,-183,2,970,-14,-4,-3
7519,-69,10,999,-12,-25,-9
7520,101,34,1017,-9,-27,-10
7521,203,43,1011,-13,-12,-10
7522,144,30,1006,-15,17,-1
7523,0,13,1009,-17,31,3
7524,-155,4,971,-14,26,3
7525,-195,-2,980,-13,1,-3
7526,-112,5,993,-11,-22,-8
7527,73,39,1006,-11,-30,-10
7528,189,40,1005,-13,-15,-11
7529,170,27,1003,-16,11,-3
7530,41,24,1009,-15,28,1
7531,-126,6,994,-16,29,3
7532,-202,-8,974,-12,8,-1
7533,-145,6,976,-11,-16,-5
7534,35,34,1011,-9,-31,-11
7535,158,40,1021,-13,-20,-9
7536,195,32,1006,-16,3,-4
7537,80,32,992,-16,26,0
7538,-89,8,995,-16,30,3
7539,-198,-4,981,-14,14,1
7540,-170,10,978,-12,-9,-2
7541,-8,26,1007,-10,-30,-9
7542,130,34,1013,-13,-24,-10
7543,208,40,998,-14,-4,-7
7544,113,28,1011,-17,23,1
7545,-56,6,1005,-18,31,4
7546,-183,-2,971,-13,19,1
7547,-180,8,970,-14,-4,-3
7548,-63,15,1003,-10,-25,-8
7549,107,33,1016,-12,-27,-10
7550,200,41,1008,-16,-11,-8
7551,135,33,1004,-16,17,-1
7552,-5,6,1007,-16,31,3
7553,-165,0,970,-14,26,2
7554,-196,-1,983,-10,1,-1
7555,-108,8,994,-10,-22,-8
7556,75,38,1007,-10,-28,-10
7557,193,39,1001,-13,-14,-10
7558,163,32,1010,-16,12,-3
7559,33,18,1007,-16,27,2
7560,-133,9,989,-14,29,4
7561,-199,-7,976,-12,8,-2
7562,-143,8,972,-9,-16,-6
7563,45,35,1017,-11,-31,-10
7564,161,36,1019,-14,-20,-9
7565,194,30,1002,-16,4,-5
7566,78,23,992,-17,25,0
7567,-101,8,995,-14,31,3
7568,-196,-3,983,-14,12,-1
7569,-165,11,979,-12,-12,-4
7570,-3,28,1008,-11,-30,-9
7571,138,32,1014,-15,-23,-11
7572,203,39,1003,-14,-2,-7
7573,112,28,1005,-17,22,-1
7574,-57,1,1009,-16,31,3
7575,-184,-4,967,-11,19,2
7576,-175,9,972,-12,-5,-4
7577,-54,18,1007,-12,-26,-10
7578,107,36,1017,-13,-26,-10
7579,206,42,1008,-16,-10,-9
7580,136,29,1004,-15,17,-1
7581,-13,8,1004,-16,29,3
7582,-162,3,975,-14,25,2
7583,-196,2,984,-13,2,-1
7584,-103,10,991,-12,-22,-7
7585,83,38,1005,-13,-29,-11
7586,189,43,1007,-15,-14,-10
7587,160,31,1008,-16,12,-2
7588,23,16,1010,-16,28,2
7589,-137,4,983,-15,28,4
7590,-198,-8,977,-15,7,-1
7591,-141,9,978,-11,-17,-6
7592,48,35,1017,-9,-29,-11
7593,164,38,1016,-14,-18,-11
7594,183,33,1000,-16,5,-5
7595,72,25,993,-15,27,-1
7596,-103,7,997,-15,30,4
7597,-197,-6,984,-14,12,0
7598,-160,9,976,-12,-12,-4
7599,2,24,1005,-10,-28,-10
7600,134,36,1013,-14,-23,-11
7601,202,40,1004,-13,-4,-7
7602,102,28,1006,-16,22,0
7603,-60,4,1004,-15,30,3
7604,-186,-2,968,-13,18,1
7605,-175,10,973,-12,-6,-4
7606,-47,13,1011,-13,-26,-9
7607,111,33,1017,-12,-26,-11
7608,205,43,1006,-15,-10,-9
7609,135,32,1006,-15,16,-1
7610,-16,9,1001,-16,30,2
7611,-166,3,977,-15,23,3
7612,-190,0,982,-14,-1,-3
7613,-96,4,990,-12,-23,-7
7614,85,37,1006,-12,-30,-9
7615,191,38,1005,-13,-12,-10
7616,162,26,1013,-15,13,-2
7617,24,18,1008,-14,27,2
7618,-137,7,986,-15,26,4
7619,-195,-3,977,-12,6,0
7620,-141,9,977,-9,-17,-6
7621,51,38,1017,-12,-29,-10
7622,167,35,1013,-15,-18,-9
7623,183,30,1000,-14,6,-3
7624,66,25,995,-17,25,1
7625,-107,6,997,-15,30,3
7626,-198,-6,985,-13,12,0
7627,-161,10,974,-12,-11,-4
7628,3,28,1009,-9,-27,-9
7629,138,38,1013,-14,-22,-11
7630,200,40,1007,-15,-2,-6
7631,100,28,1006,-16,22,1
7632,-64,1,1004,-16,32,4
7633,-186,-5,965,-13,18,1
7634,-179,8,975,-10,-6,-3
7635,-45,16,1008,-9,-28,-9
7636,114,38,1014,-13,-26,-11
7637,204,46,1006,-16,-9,-9
7638,131,32,1004,-16,17,-2
7639,-18,5,1007,-15,30,2
7640,-170,3,971,-14,23,2
7641,-190,2,986,-12,0,-3
7642,-95,10,994,-11,-23,-8
7643,89,38,1002,-13,-30,-8
7644,192,39,1011,-14,-12,-9
7645,157,28,1010,-17,12,-3
7646,23,15,1008,-18,28,0
7647,-138,6,981,-14,26,3
7648,-195,-5,981,-15,6,-1
7649,-134,10,978,-10,-17,-7
7650,51,35,1019,-13,-29,-10
7651,169,37,1015,-13,-19,-10
7652,182,31,1000,-14,5,-5
7653,74,22,991,-16,26,1
7654,-109,7,1001,-16,30,5
7655,-197,-3,984,-13,11,0
7656,-159,11,975,-12,-12,-5
7657,6,24,1008,-11,-30,-9
7658,138,36,1014,-14,-22,-10
7659,200,38,1004,-15,-2,-8
7660,101,27,1002,-17,22,0
7661,-67,6,1007,-17,32,3
7662,-188,-3,965,-14,17,2
7663,-179,8,974,-12,-8,-3
7664,-45,18,1008,-12,-28,-9
7665,109,35,1019,-13,-25,-11
7666,206,42,1006,-15,-7,-10
7667,129,28,1002,-15,19,-1
7668,-19,8,1005,-12,30,2
7669,-167,1,976,-14,23,3
7670,-193,3,982,-12,-1,-2
7671,-94,13,993,-11,-24,-8
7672,87,39,1003,-12,-28,-10
7673,192,42,1008,-13,-14,-10
7674,158,26,1010,-16,11,-2
7675,19,16,1008,-15,28,1
7676,-136,8,982,-13,27,2
7677,-197,-3,977,-13,6,-1
7678,-136,9,979,-10,-17,-7
7679,49,35,1018,-12,-31,-10
7680,169,41,1016,-13,-19,-10
7681,183,27,999,-15,6,-5
7682,70,25,993,-15,26,1
7683,-105,4,999,-16,31,5
7684,-197,-8,983,-12,11,-1
7685,-159,7,975,-12,-12,-4
7686,4,27,1010,-11,-30,-9
7687,135,32,1013,-12,-22,-11
7688,200,39,1006,-13,-1,-7
7689,106,27,1005,-15,23,0
7690,-64,3,1005,-16,32,4
7691,-186,0,968,-13,18,1
7692,-177,7,972,-11,-7,-3
7693,-48,17,1009,-11,-26,-8
7694,113,35,1018,-13,-26,-10
7695,206,43,1006,-16,-8,-8
7696,132,29,1005,-17,18,0
7697,-19,9,1001,-16,30,2
7698,-169,1,974,-15,23,2
7699,-191,0,983,-12,1,-2
7700,-98,7,992,-13,-24,-7
7701,85,38,1007,-13,-29,-10
7702,193,41,1006,-14,-13,-11
7703,156,28,1007,-17,11,-2
7704,29,17,1009,-17,27,2
7705,-137,7,983,-15,28,3
7706,-194,-6,976,-14,7,-1
7707,-135,8,978,-11,-17,-6
7708,45,39,1014,-11,-31,-9
7709,167,36,1020,-13,-18,-11
7710,184,31,999,-14,6,-5
7711,69,24,991,-17,26,1
7712,-103,5,1002,-16,30,4
7713,-199,-6,984,-13,13,1
7714,-160,7,975,-12,-12,-3
7715,4,27,1011,-10,-30,-9
7716,136,39,1013,-13,-22,-10
7717,206,37,1005,-15,-3,-6
7718,105,28,1004,-17,22,1
7719,-63,1,1007,-16,32,4
7720,-182,0,965,-14,18,1
7721,-181,6,972,-12,-8,-3
7722,-49,16,1007,-9,-28,-8
7723,116,33,1019,-12,-26,-10
7724,204,45,1004,-14,-8,-8
7725,136,28,1006,-16,17,-2
7726,-18,9,1004,-15,30,1
7727,-168,4,973,-13,23,1
7728,-192,2,987,-12,0,-3
7729,-98,11,990,-10,-23,-8
7730,87,37,1008,-10,-29,-10
7731,190,38,1006,-17,-15,-10
7732,155,31,1010,-18,11,-2
7733,28,15,1007,-17,28,2
7734,-140,10,985,-15,26,3
7735,-195,-4,972,-12,6,-1
7736,-138,10,983,-11,-18,-6
7737,47,37,1012,-13,-31,-9
7738,167,38,1018,-14,-19,-10
7739,184,29,1001,-18,5,-4
7740,70,23,991,-19,25,1
7741,-99,6,998,-14,29,4
7742,-203,-7,985,-15,13,-1
7743,-160,11,977,-11,-13,-5
7744,0,27,1007,-11,-29,-8
7745,135,38,1014,-14,-22,-9
7746,204,37,1003,-15,-3,-6
7747,105,24,1005,-16,22,1
7748,-60,2,1005,-16,31,3
7749,-183,-2,969,-12,18,1
7750,-177,11,970,-11,-6,-3
7751,-53,19,1006,-10,-27,-9
7752,112,36,1018,-13,-26,-10
7753,199,44,1005,-16,-9,-8
7754,135,30,1005,-18,15,-2
7755,-16,4,1007,-23,30,3
7756,-163,2,973,-16,24,3
7757,-189,-3,987,-9,1,-2
7758,-100,14,989,-10,-24,-8
7759,82,40,1009,-14,-29,-10
7760,194,41,1005,-11,-14,-11
7761,158,29,1009,-17,12,-3
7762,28,21,1006,-18,27,1
7763,-138,9,990,-13,28,3
7764,-191,-9,972,-13,5,-1
7765,-139,9,980,-9,-16,-6
7766,44,37,1014,-11,-31,-10
7767,161,38,1017,-16,-19,-10
7768,188,30,1001,-15,5,-4
7769,66,27,995,-16,27,2
7770,-99,3,995,-18,30,4
7771,-199,-7,988,-13,12,1
7772,-161,8,971,-13,-11,-4
7773,4,25,1013,-9,-28,-10
7774,135,36,1010,-11,-22,-11
7775,200,42,1000,-15,-3,-7
7776,104,28,1008,-16,22,0
7777,-63,6,1007,-17,30,3
7778,-181,-3,964,-13,17,1
7779,-179,8,973,-10,-5,-4
7780,-52,16,1007,-12,-26,-9
7781,113,34,1017,-12,-25,-12
7782,197,42,1005,-13,-10,-9
7783,133,32,1009,-17,16,-1
7784,-12,7,1009,-14,29,3
7785,-162,4,968,-15,24,3
7786,-189,3,986,-12,0,-2
7787,-98,11,993,-13,-23,-8
7788,80,34,1004,-12,-28,-10
7789,189,41,1007,-11,-13,-10
7790,162,27,1005,-17,11,-2
7791,31,17,1009,-15,27,2
7792,-135,8,987,-15,27,4
7793,-196,-2,977,-14,7,-2
7794,-140,8,973,-11,-17,-6
7795,40,36,1014,-14,-31,-9
7796,161,35,1021,-15,-20,-10
7797,188,29,1002,-15,4,-5
7798,75,24,989,-17,26,0
7799,-95,7,999,-15,29,3
7800,-197,-5,980,-13,13,0
7801,-158,11,979,-12,-10,-5
7802,-4,26,1009,-11,-29,-9
7803,129,32,1010,-13,-22,-10
7804,206,41,1006,-14,-3,-7
7805,105,27,1004,-18,22,0
7806,-55,4,1009,-18,31,3
7807,-183,-2,970,-13,18,0
7808,-178,9,968,-12,-5,-3
7809,-55,14,1006,-10,-26,-9
7810,106,32,1021,-13,-26,-10
7811,200,43,1004,-14,-10,-8
7812,136,30,1008,-17,16,0
7813,-10,10,1007,-19,29,4
7814,-158,4,973,-13,25,2
7815,-192,0,983,-12,0,-3
7816,-105,11,993,-13,-22,-7
7817,80,36,1009,-11,-30,-10
7818,187,41,1002,-14,-14,-10
7819,164,28,1008,-17,11,-3
7820,31,17,1008,-16,27,1
7821,-131,9,988,-15,26,3
7822,-194,-7,980,-12,7,-1
7823,-144,11,975,-10,-16,-4
7824,42,34,1010,-12,-32,-10
7825,160,38,1020,-13,-19,-10
7826,186,34,1006,-15,4,-5
7827,79,25,991,-16,25,1
7828,-93,2,996,-15,29,5
7829,-194,-4,980,-11,13,0
7830,-166,11,982,-11,-9,-4
7831,-8,26,1008,-10,-29,-11
7832,130,32,1010,-14,-24,-10
7833,204,43,1002,-13,-3,-7
7834,109,28,1005,-17,22,-1
7835,-55,5,1010,-15,31,2
7836,-178,0,966,-15,18,1
7837,-185,8,976,-12,-4,-3
7838,-58,14,998,-9,-27,-9
7839,107,32,1021,-13,-27,-11
7840,199,40,1006,-15,-11,-8
7841,139,30,1010,-14,17,-1
7842,-5,10,1007,-16,30,2
7843,-159,6,971,-14,25,2
7844,-191,0,980,-13,1,-2
7845,-110,5,994,-13,-22,-7
7846,76,37,1010,-11,-30,-11
7847,187,39,1005,-14,-14,-10
7848,165,26,1002,-16,11,-3
7849,38,20,1010,-15,27,1
7850,-130,6,992,-16,28,2
7851,-199,-5,977,-14,8,-1
7852,-140,10,976,-9,-17,-6
7853,31,35,1007,-12,-30,-9
7854,157,37,1022,-14,-20,-12
7855,193,29,1009,-17,3,-5
7856,78,25,990,-18,25,2
7857,-85,3,992,-15,30,3
7858,-198,-6,982,-13,15,0
7859,-166,13,977,-11,-10,-4
7860,-11,21,1010,-10,-29,-11
7861,125,34,1011,-13,-24,-11
7862,204,41,1000,-14,-3,-7
7863,111,32,1007,-19,22,0
7864,-51,6,1010,-16,30,3
7865,-174,0,967,-13,20,2
7866,-182,2,974,-12,-3,-4
7867,-64,15,1000,-10,-26,-9
7868,104,35,1015,-12,-26,-11
7869,199,42,1009,-15,-12,-10
7870,138,32,1008,-13,16,-2
7871,1,11,1010,-17,29,1
7872,-160,3,972,-14,25,2
7873,-193,0,978,-10,2,-2
7874,-110,8,996,-12,-21,-6
7875,70,38,1013,-11,-29,-10
7876,184,38,1002,-15,-16,-11
7877,171,28,1006,-16,9,-3
7878,43,22,1006,-15,27,1
7879,-126,10,994,-16,28,3
7880,-196,-6,981,-12,7,-2
7881,-147,9,969,-9,-16,-5
7882,35,32,1007,-10,-31,-10
7883,157,35,1023,-13,-19,-11
7884,192,34,1006,-14,3,-6
7885,86,23,992,-15,24,0
7886,-89,9,995,-14,29,4
7887,-194,-1,976,-12,14,-1
7888,-166,12,982,-12,-9,-4
7889,-18,22,1008,-12,-29,-7
7890,129,34,1012,-14,-24,-11
7891,202,37,1003,-14,-6,-7
7892,114,29,1005,-14,21,0
7893,-42,5,1009,-15,30,2
7894,-180,1,971,-12,20,2
7895,-183,8,973,-14,-4,-2
7896,-70,14,999,-11,-25,-9
7897,98,36,1012,-12,-27,-10
7898,196,42,1012,-14,-11,-9
7899,146,30,1010,-17,15,-3
7900,0,10,1004,-17,31,3
7901,-154,8,974,-12,26,4
7902,-197,-2,977,-12,2,-1
7903,-118,10,992,-13,-21,-6
7904,71,35,1017,-12,-29,-9
7905,180,41,1002,-14,-15,-11
7906,173,28,1000,-17,8,-4
7907,42,21,1005,-15,27,2
7908,-127,5,997,-17,30,4
7909,-195,-7,979,-12,9,-1
7910,-149,9,970,-9,-15,-4
7911,33,35,1007,-9,-30,-8
7912,153,38,1020,-12,-19,-9
7913,197,36,1007,-17,2,-5
7914,87,26,994,-17,24,1
7915,-85,5,993,-17,30,3
7916,-192,-6,977,-14,15,1
7917,-169,7,979,-11,-10,-4
7918,-16,21,1010,-11,-29,-9
7919,127,35,1011,-12,-25,-10
7920,205,40,1001,-13,-4,-6
7921,113,31,1004,-16,21,0
7922,-44,6,1012,-17,30,3
7923,-174,0,968,-14,20,3
7924,-185,1,977,-12,-2,-1
7925,-72,10,997,-10,-25,-8
7926,99,29,1011,-12,-26,-10
7927,202,44,1014,-13,-10,-10
7928,146,31,1010,-17,15,-1
7929,4,16,1005,-16,30,1
7930,-152,7,976,-14,26,3
7931,-198,0,977,-12,3,-1
7932,-119,6,992,-13,-21,-8
7933,67,34,1014,-12,-29,-10
7934,180,39,1003,-15,-16,-11
7935,174,31,999,-14,8,-4
7936,46,24,1005,-13,28,0
7937,-121,8,994,-16,30,4
7938,-201,-6,978,-11,10,-1
7939,-150,11,973,-12,-16,-5
7940,25,32,1004,-11,-30,-10
7941,151,37,1025,-13,-22,-11
7942,194,31,1007,-17,2,-6
7943,87,29,994,-15,24,0
7944,-84,4,994,-16,31,3
7945,-193,-1,975,-13,16,0
7946,-168,9,980,-11,-9,-4
7947,-23,22,1009,-11,-28,-9
7948,126,37,1014,-14,-26,-11
7949,206,42,1004,-14,-6,-7
7950,115,30,1005,-14,20,0
7951,-40,0,1007,-15,31,3
7952,-172,0,970,-14,20,2
7953,-188,3,977,-13,-2,-1
7954,-70,15,997,-10,-25,-8
7955,103,34,1011,-13,-28,-11
7956,196,43,1011,-13,-12,-10
7957,146,30,1011,-15,15,-1
7958,8,11,1009,-16,30,2
7959,-152,6,973,-16,25,2
7960,-193,-5,975,-11,4,-1
7961,-121,10,994,-12,-21,-7
7962,66,38,1012,-12,-29,-12
7963,180,37,1007,-14,-16,-12
7964,172,27,997,-17,8,-4
7965,49,23,1002,-16,28,2
7966,-120,4,999,-19,29,3
7967,-200,-6,981,-14,10,0
7968,-149,6,971,-10,-16,-5
7969,23,31,1008,-11,-30,-10
7970,148,38,1022,-12,-20,-10
7971,193,36,1010,-13,2,-7
7972,87,30,998,-14,24,0
7973,-85,4,992,-17,30,4
7974,-192,-5,972,-13,15,1
7975,-171,8,980,-11,-10,-3
7976,-25,21,1007,-11,-28,-9
7977,123,33,1017,-11,-25,-13
7978,206,41,1000,-14,-5,-8
7979,117,32,1010,-15,21,0
7980,-38,3,1005,-18,31,4
7981,-176,0,972,-15,20,1
7982,-184,4,978,-13,-3,-3
7983,-74,13,995,-9,-25,-8
7984,102,34,1008,-12,-28,-11
7985,196,42,1010,-14,-12,-9
7986,149,34,1010,-15,15,-2
7987,4,15,1010,-16,30,2
7988,-150,6,973,-13,26,2
7989,-194,-2,974,-14,3,-2
7990,-120,6,991,-12,-21,-7
7991,68,34,1014,-11,-28,-10
7992,183,41,1008,-13,-16,-11
7993,178,28,996,-15,8,-4
7994,47,22,1004,-15,27,1
7995,-118,6,999,-14,29,3
7996,-203,-4,980,-13,10,0
7997,-149,10,971,-11,-15,-6
7998,25,30,1010,-10,-30,-10
7999,149,37,1018,-15,-22,-10
8000,200,34,1009,-16,0,-5
8001,86,24,996,-17,24,1
8002,-84,6,993,-16,30,3
8003,-192,-4,975,-13,16,0
8004,-172,9,977,-13,-8,-3
8005,-26,23,1011,-12,-28,-9
8006,124,34,1012,-13,-24,-11
8007,201,40,1004,-15,-4,-8
8008,123,28,1006,-15,20,0
8009,-40,4,1006,-16,30,3
8010,-173,0,969,-14,21,2
8011,-186,9,981,-10,-3,-2
8012,-75,17,993,-11,-25,-8
8013,101,36,1011,-11,-29,-10
8014,193,41,1012,-13,-14,-9
8015,147,25,1008,-16,14,-2
8016,9,12,1010,-17,29,1
8017,-149,6,973,-14,26,2
8018,-193,0,974,-12,3,-2
8019,-122,11,991,-12,-20,-6
8020,66,36,1015,-11,-30,-11
8021,180,39,1005,-17,-17,-11
8022,175,27,1000,-17,8,-2
8023,50,20,998,-15,26,1
8024,-116,5,998,-18,29,3
8025,-200,-6,984,-13,9,-2
8026,-151,8,975,-11,-15,-6
8027,27,31,1005,-9,-29,-11
8028,147,37,1020,-13,-21,-12
8029,197,37,1009,-16,0,-6
8030,92,24,998,-17,23,0
8031,-80,2,993,-15,32,4
8032,-188,-6,972,-12,15,0
8033,-168,9,978,-10,-8,-5
8034,-31,18,1010,-12,-28,-9
8035,119,38,1013,-12,-25,-11
8036,205,41,1003,-14,-4,-8
8037,118,31,1006,-15,20,-1
8038,-37,6,1005,-17,29,3
8039,-173,1,972,-15,20,2
8040,-181,1,979,-13,-1,-1
8041,-81,14,991,-10,-24,-6
8042,99,33,1010,-13,-27,-11
8043,193,42,1014,-14,-11,-9
8044,145,34,1008,-16,15,-1
8045,10,13,1008,-16,29,1
8046,-145,7,974,-14,25,3
8047,-194,-1,971,-11,1,-1
8048,-124,6,989,-12,-21,-7
8049,62,36,1020,-11,-29,-10
8050,176,38,1005,-13,-17,-11
8051,177,30,998,-14,8,-4
8052,49,20,1001,-16,27,2
8053,-115,9,999,-12,30,4
8054,-198,-7,985,-14,10,0
8055,-154,11,969,-11,-15,-5
8056,26,30,1011,-11,-30,-9
8057,142,38,1017,-14,-19,-10
8058,197,35,1008,-15,0,-5
8059,92,23,1002,-17,23,0
8060,-78,2,996,-16,31,3
8061,-187,-4,967,-11,17,-1
8062,-172,14,982,-12,-8,-3
8063,-30,24,1010,-13,-28,-8
8064,121,36,1015,-12,-26,-11
8065,204,39,1003,-14,-6,-8
8066,121,30,1004,-16,19,-1
8067,-31,4,1005,-15,30,2
8068,-173,-1,972,-15,21,2
8069,-184,6,982,-10,-1,-2
8070,-83,14,994,-9,-22,-8
8071,98,37,1005,-12,-29,-11
8072,192,41,1012,-14,-12,-9
8073,149,28,1011,-17,14,-2
8074,15,13,1006,-15,28,2
8075,-147,3,976,-12,25,2
8076,-194,-2,974,-11,4,-1
8077,-128,9,990,-11,-19,-7
8078,58,40,1017,-10,-31,-9
8079,177,36,1008,-14,-18,-11
8080,179,27,997,-15,6,-3
8081,57,21,999,-16,27,0
8082,-113,8,999,-16,29,3
8083,-199,-7,982,-12,10,1
8084,-152,11,974,-13,-13,-4
8085,14,30,1007,-10,-29,-10
8086,140,39,1016,-13,-22,-10
8087,196,35,1007,-16,0,-5
8088,94,25,1001,-17,25,1
8089,-71,3,997,-16,31,4
8090,-190,-6,968,-14,18,1
8091,-170,10,976,-13,-7,-3
8092,-38,19,1010,-12,-29,-8
8093,117,37,1014,-11,-24,-11
8094,204,40,1004,-17,-6,-7
8095,128,30,1004,-18,19,0
8096,-28,6,1004,-12,32,3
8097,-166,2,972,-19,22,2
8098,-186,3,983,-5,0,-2
8099,-86,12,993,-17,-24,-8
8100,93,36,1003,-11,-29,-10
8101,193,40,1014,-12,-13,-11
8102,152,28,1012,-22,13,-2
8103,17,15,1004,-14,29,2
8104,-141,8,977,-17,26,4
8105,-193,-2,979,-12,4,-2
8106,-132,12,982,-8,-19,-6
8107,56,37,1024,-14,-29,-10
8108,171,38,1010,-14,-18,-10
8109,177,26,998,-18,6,-5
8110,65,25,996,-16,26,1
8111,-113,3,997,-14,30,3
8112,-195,-5,984,-12,11,-1
8113,-158,7,973,-11,-13,-5
8114,14,34,1010,-10,-30,-10
8115,139,39,1016,-16,-21,-10
8116,193,40,1004,-16,-2,-7
8117,100,23,1003,-17,23,0
8118,-70,1,1002,-16,31,4
8119,-187,-6,964,-11,17,1
8120,-173,10,978,-12,-7,-3
8121,-44,19,1006,-12,-28,-9
8122,117,37,1017,-12,-26,-11
8123,200,43,1007,-15,-8,-8
8124,126,31,1000,-16,18,-1
8125,-22,7,1008,-17,30,3
8126,-171,2,973,-14,22,4
8127,-184,0,982,-12,-1,-2
8128,-90,6,993,-12,-24,-8
8129,89,35,1002,-12,-28,-11
8130,193,40,1011,-14,-11,-11
8131,156,30,1012,-15,13,-3
8132,20,22,1006,-15,28,2
8133,-137,9,983,-15,26,3
8134,-195,-3,977,-11,5,-2
8135,-133,9,982,-10,-18,-6
8136,50,30,1018,-12,-30,-11
8137,168,36,1015,-15,-18,-12
8138,184,29,997,-16,6,-4
8139,65,25,994,-15,27,1
8140,-107,9,999,-15,30,4
8141,-198,-2,985,-13,11,-1
8142,-158,8,973,-12,-12,-4
8143,9,26,1013,-10,-31,-9
8144,139,35,1012,-14,-23,-12
8145,201,36,1003,-14,-2,-7
8146,102,28,1007,-15,22,0
8147,-65,3,1004,-16,31,3
8148,-184,0,963,-11,18,1
8149,-178,10,975,-11,-7,-3
8150,-45,20,1010,-13,-28,-9
8151,115,32,1017,-13,-27,-11
8152,203,41,1004,-17,-8,-7
8153,130,27,1003,-15,19,0
8154,-18,8,1005,-16,30,2
8155,-167,1,973,-15,25,3
8156,-191,1,983,-11,-1,-2
8157,-95,13,994,-11,-24,-7
8158,86,37,1002,-13,-29,-10
8159,192,40,1006,-13,-13,-10
8160,155,26,1012,-18,13,-1
8161,22,15,1008,-13,28,1
8162,-138,5,984,-15,27,3
8163,-196,-5,976,-13,6,-1
8164,-132,11,980,-10,-18,-6
8165,52,37,1015,-11,-31,-10
8166,164,37,1018,-13,-18,-11
8167,186,29,1001,-15,4,-4
8168,67,25,993,-16,26,0
8169,-103,8,997,-13,31,4
8170,-196,-4,986,-14,11,-1
8171,-162,8,973,-12,-13,-5
8172,8,29,1007,-11,-29,-10
8173,136,34,1019,-15,-21,-10
8174,201,42,998,-15,-3,-6
8175,99,25,1005,-17,23,0
8176,-60,6,1009,-16,30,3
8177,-184,-5,963,-13,18,1
8178,-172,10,971,-11,-7,-5
8179,-47,18,1010,-11,-27,-8
8180,112,35,1014,-13,-24,-11
8181,202,43,1010,-17,-8,-9
8182,129,31,1003,-15,17,-1
8183,-16,7,1007,-16,30,1
8184,-164,2,970,-15,22,0
8185,-190,1,984,-13,0,-1
8186,-95,9,994,-12,-24,-8
8187,84,34,1006,-11,-27,-9
8188,189,42,1003,-13,-13,-9
8189,155,28,1010,-16,11,-3
8190,28,19,1009,-15,27,1
8191,-134,8,986,-15,29,4
8192,-191,-4,978,-12,7,0
8193,-139,10,980,-10,-16,-5
8194,46,38,1009,-10,-31,-10
8195,162,35,1020,-13,-18,-11
8196,187,30,1005,-15,6,-4
8197,71,22,990,-16,27,2
8198,-97,6,995,-15,30,3
8199,-194,-5,984,-12,12,1
8200,-161,13,977,-11,-12,-2
8201,-2,25,1007,-11,-28,-10
8202,130,34,1016,-13,-22,-11
8203,199,42,997,-13,-3,-7
8204,106,26,1007,-18,20,0
8205,-54,4,1010,-16,30,3
8206,-181,-1,965,-13,18,1
8207,-177,8,971,-13,-5,-4
8208,-55,21,1006,-11,-25,-7
8209,108,33,1014,-14,-27,-11
8210,201,44,1009,-15,-10,-9
8211,135,26,1004,-15,17,-1
8212,-7,8,1009,-12,31,2
8213,-161,5,969,-15,25,3
8214,-193,5,983,-9,1,-2
8215,-99,10,995,-12,-23,-8
8216,73,40,1008,-12,-28,-10
8217,191,42,1004,-15,-15,-11
8218,162,26,1009,-17,10,-3
8219,33,18,1007,-15,27,1
8220,-130,9,991,-15,28,4
8221,-195,-4,981,-13,8,-1
8222,-141,10,970,-9,-16,-6
8223,40,35,1012,-11,-30,-10
8224,159,37,1021,-13,-19,-10
8225,190,32,1005,-17,4,-6
8226,75,26,993,-16,26,1
8227,-91,5,994,-15,30,4
8228,-196,-6,980,-14,13,-1
8229,-163,11,981,-11,-10,-3
8230,-10,24,1007,-11,-28,-9
8231,130,34,1013,-15,-23,-12
8232,204,37,1003,-14,-4,-7
8233,104,27,1006,-17,22,1
8234,-47,5,1011,-15,30,3
8235,-183,-1,968,-13,19,1
8236,-178,10,974,-12,-4,-3
8237,-64,16,1002,-12,-25,-7
8238,105,38,1015,-13,-26,-9
8239,199,41,1008,-16,-11,-10
8240,136,32,1007,-16,16,0
8241,-3,8,1006,-17,29,2
8242,-157,4,974,-14,24,2
8243,-195,-1,977,-11,1,-1
8244,-104,12,995,-12,-22,-8
8245,77,36,1014,-12,-29,-10
8246,184,40,999,-13,-15,-9
8247,169,26,1006,-15,9,-3
