sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6955,-92,-170,722,65,22,-37
6956,-178,68,798,-24,19,2
6957,96,-118,763,18,-9,-11
6958,-80,-38,947,-15,3,2
6959,48,45,990,11,-9,-4
6960,2,-98,743,-23,17,-8
6961,-11,65,779,-19,13,-11
6962,12,144,900,74,78,-46
6963,0,-128,654,-22,12,-11
6964,-79,32,880,26,12,-8
6965,79,-49,853,-20,-12,-11
6966,-86,-111,929,1,4,12
6967,98,16,961,20,-14,-20
6968,-98,18,801,-50,39,-6
6969,-13,-44,569,43,17,-18
6970,-194,-69,971,50,60,-51
6971,-103,-9,655,-9,24,7
6972,5,-81,956,17,-10,-11
6973,36,-11,836,-24,-9,-8
6974,-79,-13,952,19,5,12
6975,143,-43,851,-22,-14,-21
6976,-76,141,874,13,45,-16
6977,49,-30,541,63,17,-21
6978,-115,-139,774,32,20,-36
6979,-197,60,786,30,27,12
6980,92,-120,773,-32,-24,-8
6981,-36,-8,945,4,-2,-1
6982,7,49,982,5,-2,-2
6983,72,-91,710,-38,4,-13
6984,-21,92,859,64,13,-15
6985,-55,177,793,71,3,-13
6986,88,-146,713,-6,-7,-2
6987,-126,55,851,35,9,4
6988,94,-65,808,-56,-26,-5
6989,-88,-88,952,14,2,6
6990,81,21,958,-23,-12,-21
6991,-44,-56,745,-7,14,3
6992,-22,8,672,40,-19,-3
6993,-174,-18,1018,-46,-64,24
6994,-86,-77,587,-23,5,13
6995,-17,-30,1005,-10,-7,-10
6996,62,-21,812,-47,-20,-10
6997,-84,-77,948,-4,5,6
6998,139,-6,901,-46,-12,-30
6999,-120,137,776,3,5,20
7000,14,-77,490,-88,-36,28
7001,-130,-40,858,-112,-47,13
7002,-175,69,740,-39,15,0
7003,65,-115,856,-63,-17,-18
7004,0,3,882,-13,-5,-12
7005,-32,50,986,-8,-4,0
7006,116,-61,722,-46,-7,-17
7007,-39,100,875,-30,15,3
7008,-2,111,704,-106,28,2
7009,-8,-168,719,-58,-4,-27
7010,-172,52,805,-2,27,-13
7011,105,-102,798,-34,-11,-15
7012,-84,-50,956,10,5,2
7013,72,41,939,5,-20,-7
7014,-32,-74,732,-33,26,-10
7015,-27,44,715,-4,25,-16
7016,20,94,931,90,87,-55
7017,-38,-125,580,-6,-2,-10
7018,-61,13,933,18,12,-6
7019,74,-30,857,-15,-4,-8
7020,-92,-100,928,-19,0,15
7021,108,4,931,19,-23,-21
7022,-95,15,782,0,39,-9
7023,-32,-41,536,37,15,-15
7024,-153,-88,994,128,14,-33
7025,-107,30,644,-54,-4,17
7026,31,-91,940,37,-4,-5
7027,19,-17,861,-24,-1,-5
7028,-59,-4,966,-23,-1,11
7029,126,-59,819,9,-14,-23
7030,-70,150,811,11,9,-2
7031,29,3,601,40,-6,12
7032,-130,-140,750,-5,-43,-3
7033,-186,85,809,-44,-5,13
7034,102,-120,766,11,-11,-8
7035,-44,-22,964,-48,4,0
7036,23,70,940,-10,-7,-10
7037,23,-86,765,-20,-8,-1
7038,0,95,834,-8,-17,2
7039,-10,194,828,-50,-32,43
7040,45,-179,687,-101,-41,6
7041,-100,42,841,10,-3,-7
7042,88,-49,825,-42,-9,-12
7043,-86,-97,918,-46,6,6
7044,104,11,926,12,-14,-28
7045,-72,-42,800,-49,-5,18
7046,-20,16,641,-60,-25,6
7047,-128,-17,949,-104,-30,32
7048,-101,-41,638,-81,-14,2
7049,13,-57,997,12,-6,-18
7050,48,-17,840,-61,0,-14
7051,-82,-65,968,-24,3,6
7052,128,-28,866,6,-16,-31
7053,-126,119,798,-54,-3,23
7054,-28,-50,508,-89,-7,20
7055,-105,-74,840,-104,-25,5
7056,-167,86,801,-48,2,-6
7057,77,-128,796,-16,-9,-17
7058,-3,-3,927,-41,6,-7
7059,-17,55,974,-6,-3,-5
7060,98,-60,703,-36,-12,-11
7061,-27,96,877,-29,-4,8
7062,-41,139,766,-131,-6,31
7063,15,-170,689,-86,-25,-9
7064,-133,56,811,0,17,-10
7065,91,-73,807,-49,-15,-14
7066,-86,-71,951,-17,4,1
7067,85,24,959,-7,-9,-21
7068,-24,-94,758,-32,4,8
7069,-23,40,759,-41,-13,6
7070,-88,77,971,-139,-24,30
7071,-62,-104,577,-58,0,-8
7072,-39,-11,991,-4,4,-15
7073,67,-30,835,-45,-13,-16
7074,-91,-99,923,-5,4,7
7075,117,8,935,-15,-14,-29
7076,-121,87,788,-36,9,18
7077,11,-82,516,-86,-27,17
7078,-124,-8,936,-106,-17,7
7079,-159,34,683,-42,17,-3
7080,50,-104,932,-37,-19,-17
7081,7,6,875,-12,-5,-12
7082,-53,18,966,-18,6,3
7083,138,-37,801,-17,-3,-19
7084,-63,116,885,-38,0,13
7085,-22,90,651,-114,-2,14
7086,13,-144,768,-81,6,-13
7087,-181,84,771,-17,22,-9
7088,102,-125,821,-41,-24,-15
7089,-72,-35,959,-7,4,-3
7090,49,27,972,-5,0,-9
7091,3,-128,718,-48,9,-6
7092,-33,45,799,-26,-1,-3
7093,-11,127,900,-66,56,-25
7094,3,-140,625,-16,23,-15
7095,-73,37,896,10,9,-12
7096,73,-48,858,-19,-18,-10
7097,-90,-104,939,1,6,11
7098,97,15,940,5,-10,-19
7099,-97,7,817,-32,42,-11
7100,-28,-54,571,48,10,-20
7101,-182,-70,963,80,37,-47
7102,-82,-23,645,-3,25,9
7103,6,-77,988,19,-7,-7
7104,36,-14,849,-29,-18,-6
7105,-74,-23,960,5,3,8
7106,132,-60,857,-30,-10,-25
7107,-97,146,814,35,13,3
7108,28,-37,540,11,-26,24
7109,-117,-115,783,-54,-60,6
7110,-191,88,802,-30,10,11
7111,100,-124,803,-22,-7,-10
7112,-35,-6,955,-29,1,-6
7113,13,55,952,12,-7,-6
7114,69,-45,704,-62,-11,-3
7115,-7,97,859,-28,-4,7
7116,-53,133,798,-143,21,14
7117,-1,-167,693,-65,-20,-11
7118,-107,56,836,-2,5,-16
7119,88,-53,831,-34,-3,-14
7120,-90,-78,930,-16,13,6
7121,113,28,880,17,-26,-14
7122,-72,-22,793,-32,26,-9
7123,-20,3,709,31,18,-25
7124,47,57,855,92,71,-56
7125,-100,-83,595,15,9,10
7126,-2,-31,993,-11,-20,-5
7127,51,-7,839,-7,-10,-5
7128,-83,-88,952,-20,18,9
7129,123,-38,857,-24,-14,-27
7130,-97,34,804,37,0,14
7131,-77,-44,546,-71,-42,25
7132,-106,-105,897,-58,-43,15
7133,-130,64,748,-37,16,6
7134,60,-123,923,-49,-24,-14
7135,-12,-10,895,8,-4,-11
7136,-13,11,1087,-8,2,6
7137,69,-131,647,-43,2,-18
7138,-118,72,806,-2,32,-9
7139,-154,0,810,-25,59,-36
7140,-22,-173,657,40,10,-32
7141,-111,82,925,-7,19,-3
7142,90,-103,781,-12,-7,-6
7143,-74,-67,940,-4,4,5
7144,72,41,989,-22,-18,-15
7145,-59,33,687,18,8,3
7146,44,-8,694,2,-18,-3
7147,-74,36,935,-44,-46,35
7148,-108,-112,525,-31,-6,13
7149,-48,-5,941,-37,-19,-8
7150,66,-11,812,-12,-10,-15
7151,-93,-70,851,-30,13,11
7152,148,20,882,-3,-13,-24
7153,-73,126,895,-56,22,6
7154,94,-37,473,-62,9,-5
7155,-62,-19,888,-21,45,-36
7156,-168,27,644,-21,29,-11
7157,57,-95,968,-2,-5,-13
7158,1,16,896,-2,-13,-10
7159,-61,2,928,-17,-4,12
7160,140,-76,761,-3,-3,-23
7161,-106,91,868,36,33,-17
7162,-42,75,632,66,14,-15
7163,136,-111,789,64,-18,-21
7164,-183,93,782,-33,10,13
7165,102,-125,842,0,-7,-6
7166,-65,-40,957,-24,-1,0
7167,36,18,977,-10,-12,-7
7168,1,-137,675,-8,-2,4
7169,-61,44,758,-26,-19,5
7170,-122,28,979,-95,-25,44
7171,-47,-150,609,-78,-27,5
7172,-69,39,933,-20,-12,-9
7173,81,-51,817,-26,-6,-15
7174,-81,-105,943,-35,14,7
7175,96,26,943,19,-16,-22
7176,-124,15,782,-65,21,3
7177,-27,-59,546,-24,4,-17
7178,-149,-43,947,-7,73,-42
7179,-75,-21,649,-4,26,-2
7180,5,-65,981,-1,-15,-12
7181,37,-7,840,-7,-12,-8
7182,-73,-24,948,-12,10,10
7183,126,-47,842,-17,-8,-24
7184,-75,137,799,46,18,-5
7185,59,-46,533,23,-25,14
7186,-116,-123,778,-25,-41,-2
7187,-195,88,777,-20,16,8
7188,94,-125,789,-34,-19,-10
7189,-41,-8,948,-17,-3,-7
7190,14,50,958,8,-4,-2
7191,66,-30,690,-58,3,-8
7192,21,80,813,-23,15,-2
7193,-45,65,815,-55,62,-32
7194,-53,-167,655,-1,12,-15
7195,-107,51,868,6,7,-9
7196,95,-63,815,-19,-11,-10
7197,-96,-74,919,-1,15,6
7198,116,55,854,-10,-12,-21
7199,-76,5,828,-7,-1,9
7200,29,-10,663,-15,-21,8
7201,43,102,870,-101,-43,35
7202,-74,-93,594,-59,-4,0
7203,-2,-32,979,-19,-12,-14
7204,44,-1,827,-46,-9,-16
7205,-83,-54,939,3,3,10
7206,156,-23,810,-31,-23,-25
7207,-136,65,845,55,44,-16
7208,-31,2,492,40,-10,-6
7209,115,-57,810,30,-15,-13
7210,-181,51,739,-15,12,17
7211,81,-124,940,-51,-26,-6
7212,-19,0,909,2,-1,-7
7213,-14,19,966,-17,-2,8
7214,103,-108,611,-33,-2,-17
7215,-106,12,817,29,36,-17
7216,-30,49,776,37,49,-41
7217,37,-162,675,66,14,-19
7218,-145,80,866,-13,10,6
7219,96,-96,844,-10,-13,-7
7220,-84,-70,938,4,13,5
7221,104,33,914,-8,-12,-10
7222,-73,-105,694,-35,19,-1
7223,-53,-14,711,-44,11,-9
7224,-22,29,872,29,82,-43
7225,-73,-112,543,-4,0,-9
7226,-37,-9,985,11,7,-8
7227,65,-19,821,0,-2,-12
7228,-88,-95,923,-7,10,11
7229,153,-15,862,6,-16,-26
7230,-135,-18,800,-63,15,19
7231,-43,-37,484,-75,13,-3
7232,-12,-73,857,-40,33,-27
7233,-171,44,676,-19,20,-6
7234,65,-114,997,-3,-4,-14
7235,-1,-1,873,7,1,-11
7236,-43,-8,1010,-10,0,0
7237,114,-126,669,-19,-8,-17
7238,-146,34,802,-39,-11,23
7239,-88,0,714,-128,3,19
7240,-22,-170,713,-90,-12,-12
7241,-133,96,853,-17,18,-9
7242,95,-128,860,-30,-18,-13
7243,-73,-56,946,6,2,-5
7244,70,26,974,-25,-8,-15
7245,-29,-117,662,4,4,3
7246,-85,27,713,-25,-33,5
7247,-143,-15,975,-112,-34,38
7248,-43,-146,548,-54,-8,2
7249,-62,26,999,-42,-12,-10
7250,73,-48,830,-19,-18,-14
7251,-96,-77,920,-41,3,10
7252,125,-1,912,-18,-14,-23
7253,-109,-14,774,34,20,2
7254,-71,-30,523,-43,-35,5
7255,-167,-113,943,20,-31,13
7256,-111,5,654,-89,-9,11
7257,22,-85,1017,-23,-20,-8
7258,21,-13,870,-26,-6,-13
7259,-43,-13,1010,-46,0,9
7260,115,-103,763,1,-12,-24
7261,-146,35,746,24,8,-6
7262,-147,-16,686,-8,-16,16
7263,-59,-178,797,-31,-35,3
7264,-127,82,823,-55,-5,5
7265,88,-122,851,-15,-20,-9
7266,-68,-34,947,-40,9,-3
7267,52,22,996,-25,-5,-9
7268,-11,-130,615,1,-4,-2
7269,-100,26,735,-39,-32,0
7270,-123,19,925,-74,-10,31
7271,-33,-154,597,-86,-19,2
7272,-72,39,949,-17,-9,-10
7273,83,-60,826,-15,-15,-11
7274,-91,-80,909,-12,14,7
7275,147,2,858,6,-9,-22
7276,-141,-26,809,-63,23,7
7277,-48,-48,532,-12,-1,-18
7278,26,-55,847,49,63,-42
7279,-134,-17,622,-9,25,-2
7280,20,-67,1047,11,-9,-10
7281,36,-6,854,-22,-14,-13
7282,-70,-11,948,-21,5,7
7283,120,-48,728,-13,-3,-21
7284,-95,39,891,-12,-13,21
7285,-19,9,596,-76,-17,17
7286,89,-121,757,-101,-20,4
7287,-127,91,778,-26,6,-5
7288,99,-120,930,-16,-17,-12
7289,-50,-15,954,-22,1,-6
7290,41,44,975,-15,-11,-2
7291,16,-81,651,-9,4,-20
7292,99,9,792,49,0,-15
7293,41,75,903,4,-14,28
7294,-73,-146,661,-77,-29,5
7295,-92,46,966,6,0,-6
7296,91,-69,837,-40,-11,-11
7297,-84,-68,923,-17,6,9
7298,110,7,922,5,-22,-16
7299,-76,-11,781,-18,39,-21
7300,-41,-70,559,65,5,-10
7301,-189,-114,960,33,-16,-2
7302,-80,-28,678,-55,-2,8
7303,17,-63,1064,2,-5,-5
7304,33,-10,848,-38,-6,-11
7305,-74,-35,960,5,0,14
7306,155,-86,713,-19,-18,-22
7307,-178,-19,830,15,50,-22
7308,-15,32,580,65,7,-4
7309,85,-149,798,-15,-18,-9
7310,-155,90,792,-19,8,4
7311,84,-123,946,-25,-14,-5
7312,-54,-15,947,-15,-1,-5
7313,35,43,967,14,-14,3
7314,38,-81,688,-31,9,-20
7315,100,16,836,32,24,-18
7316,11,65,875,46,9,1
7317,-80,-139,687,-53,-20,0
7318,-91,40,974,2,5,-3
7319,78,-76,865,-38,-13,-10
7320,-74,-60,941,-19,1,9
7321,108,5,937,8,-22,-14
7322,-73,4,800,-9,29,-11
7323,-47,-60,596,23,-4,-1
7324,-169,-54,959,-43,-28,18
7325,-88,-28,715,-57,-9,4
7326,9,-62,1085,7,-7,-9
7327,34,-7,866,-34,-3,-13
7328,-63,-12,961,-20,3,3
7329,108,-44,736,-23,-16,-21
7330,-58,28,941,-34,-12,23
7331,4,-35,642,-48,12,-11
7332,17,-119,817,-28,21,-20
7333,-129,76,853,1,9,-5
7334,75,-120,984,-12,-18,-9
7335,-40,-21,950,-16,3,-7
7336,32,25,1098,21,0,1
7337,4,-119,647,-27,10,-18
7338,-50,29,807,17,12,-16
7339,-148,22,970,18,0,14
7340,-11,-146,730,-62,-18,2
7341,-66,32,1018,-2,2,-6
7342,63,-56,892,-21,-10,-6
7343,-79,-53,863,-8,7,4
7344,96,7,875,-10,-11,-22
7345,-37,41,943,-61,19,10
7346,92,-99,592,-9,-3,-11
7347,-70,33,937,35,19,-21
7348,-133,-6,755,-40,3,1
7349,18,-75,1131,7,-6,-7
7350,36,-10,878,-18,-8,-10
7351,-52,-42,1058,-24,4,3
7352,137,-93,721,-16,-6,-18
7353,-120,0,858,-47,0,19
7354,-30,16,691,-13,17,-20
7355,60,-160,864,18,10,-21
7356,-134,78,859,-18,11,-3
7357,70,-118,974,-4,-11,-5
7358,-40,-38,940,-14,-1,-5
7359,44,1,1051,-19,-1,-14
7360,-15,-112,693,-16,6,2
7361,62,2,808,-49,-13,1
7362,-75,-31,1028,28,31,-22
7363,-25,-130,753,-37,-7,-2
7364,-59,16,1055,-6,3,-6
7365,58,-43,902,-6,-7,-8
7366,-85,-52,852,-15,4,6
7367,98,-13,865,-2,-12,-23
7368,-11,34,973,-39,28,-2
7369,85,-86,606,-7,2,-1
7370,-82,18,971,8,-10,1
7371,-136,13,843,-44,-3,4
7372,28,-89,1127,-18,-10,-6
7373,14,0,898,-9,-2,-13
7374,-46,-1,1000,-20,-4,13
7375,107,-111,645,-10,-16,-20
7376,-80,30,920,15,12,-8
7377,-27,20,810,-60,7,0
7378,25,-141,824,-7,6,-13
7379,-113,71,931,-22,8,-6
7380,57,-104,988,-8,-11,-5
7381,-44,-55,935,-12,-2,-4
7382,77,-29,1008,-23,0,-17
7383,-41,-47,746,-19,11,0
7384,6,-64,808,-31,-2,-5
7385,-22,53,965,-5,-5,7
7386,-45,-94,736,-43,-7,3
7387,-25,-12,1082,-14,-5,-7
7388,36,-35,894,-15,-9,-11
7389,-68,-89,988,-26,4,3
7390,123,-49,896,-25,-13,-22
7391,-94,2,913,-5,13,14
7392,-12,-57,648,-30,-5,-1
7393,19,-55,967,-10,-3,-8
7394,-114,37,865,-31,5,0
7395,36,-106,1050,-28,-12,-8
7396,-2,-18,912,-6,-1,-10
7397,1,-44,1113,-32,5,-8
7398,66,-104,623,-33,-3,-11
7399,-35,-12,934,1,6,-2
7400,-57,57,901,-49,0,10
7401,12,-136,843,-36,-11,-3
7402,-79,49,996,-14,1,-8
7403,40,-72,952,-31,-10,-6
7404,-51,-80,866,8,2,2
7405,94,-32,948,11,-13,-12
7406,-70,-1,833,-22,22,-9
7407,45,-91,735,10,2,-11
7408,-66,58,971,-13,30,-18
7409,-99,-40,826,-5,11,1
7410,4,-50,1114,-8,-9,-8
7411,28,-13,920,-26,-3,-11
7412,-71,-13,979,-15,10,3
7413,112,-85,735,-28,-10,-21
7414,-1,35,976,-24,9,7
7415,-9,-19,777,-24,-4,1
7416,-22,-105,951,-49,-2,-1
7417,-115,58,908,-11,6,-3
7418,46,-108,1042,-31,-12,-5
7419,-20,-33,943,-28,-5,-7
7420,20,-13,1054,-22,-8,-2
7421,15,-102,683,-25,0,0
7422,86,-9,890,-24,-17,0
7423,-52,9,968,-28,-6,8
7424,-29,-117,794,-52,-5,3
7425,-45,15,1034,-6,-3,-9
7426,41,-65,930,-33,-14,-9
7427,-68,-107,889,-37,-1,9
7428,109,-36,945,-2,-16,-15
7429,-95,8,904,-6,16,10
7430,13,-62,674,-41,-17,2
7431,-2,-32,979,-10,-3,-2
7432,-113,22,859,-49,6,2
7433,27,-98,1079,-27,-10,-7
7434,5,-7,921,-13,-8,-11
7435,-45,16,1024,-50,-3,2
7436,92,-99,630,-25,-9,-10
7437,30,16,993,-6,2,3
7438,-43,38,934,-66,1,-2
7439,0,-134,873,-6,-2,-6
7440,-82,42,978,-20,1,-8
7441,34,-89,992,-24,-4,-5
7442,-36,-88,903,1,4,-2
7443,55,-33,1061,0,-9,-18
7444,-68,-30,877,-11,21,-9
7445,22,-44,812,12,3,-10
7446,-14,-6,991,-10,10,-6
7447,-85,-46,812,-23,6,1
7448,3,-47,1084,-11,-5,-8
7449,20,-18,934,-36,-7,-11
7450,-67,-7,961,-12,7,0
7451,115,-109,722,-28,-11,-26
7452,11,53,970,-23,24,-7
7453,5,-14,792,11,13,-9
7454,16,-112,973,-13,6,-12
7455,-114,54,872,0,10,-5
7456,38,-119,1034,-25,-9,-5
7457,-12,-62,908,-35,-6,-7
7458,40,-66,1033,-16,3,-12
7459,-13,-63,684,-33,4,-9
7460,45,-39,868,-22,4,-7
7461,-68,74,1007,24,31,-19
7462,-72,-96,799,-35,-4,-3
7463,-17,2,1068,5,0,-11
7464,21,-39,969,-19,-3,-9
7465,-61,-87,901,-35,3,2
7466,107,-69,956,-8,-9,-22
7467,-28,23,941,-23,17,2
7468,42,-69,662,-23,6,-12
7469,-13,-35,977,26,18,-18
7470,-116,38,875,-31,2,-2
7471,30,-105,1017,-21,-9,-8
7472,-1,-8,935,-11,-3,-10
7473,-19,1,988,-35,11,-10
7474,76,-120,557,-24,1,-17
7475,52,33,967,14,9,-9
7476,-48,16,954,-3,19,-17
7477,4,-144,857,3,12,-6
7478,-63,42,978,0,5,-9
7479,18,-85,976,-39,-8,-6
7480,-29,-105,805,-6,6,-1
7481,107,-85,948,-2,-3,-25
7482,-75,11,872,-32,27,-8
7483,61,-123,707,28,7,-8
7484,-75,40,1009,20,9,-12
7485,-125,-19,858,-22,7,5
7486,23,-77,1064,15,3,-7
7487,13,-11,955,-38,-2,-8
7488,-41,-51,1085,3,9,0
7489,82,-153,746,7,-5,-21
7490,-62,59,974,-7,19,-4
7491,-21,4,847,4,4,1
7492,12,-136,874,-16,0,-2
7493,-93,66,942,-22,1,0
7494,29,-89,1013,-8,-7,-2
7495,-28,-53,880,-5,3,-2
7496,31,-23,980,1,-14,-3
7497,3,-67,730,2,12,-3
7498,93,-53,864,-14,-6,-4
7499,-69,-2,925,-47,-3,5
7500,-79,-87,790,-17,5,0
7501,-3,-33,1058,-27,-8,-9
7502,13,-33,934,-8,-10,-6
7503,-69,-55,855,-15,-6,11
7504,137,-93,734,-41,-20,-12
7505,-48,43,961,-19,7,11
7506,4,-55,717,-43,3,-10
7507,7,-78,969,-16,17,-15
7508,-117,44,875,-14,2,-9
7509,30,-129,1005,-36,-14,-9
7510,-12,-31,940,-15,-4,-11
7511,24,-82,1063,-22,6,-10
7512,20,-91,623,-40,2,-13
7513,27,-3,905,-7,-1,-8
7514,-66,66,1000,13,24,-17
7515,-65,-108,836,-23,2,-5
7516,-33,15,1052,16,7,-11
7517,29,-50,985,-30,-5,-6
7518,-50,-101,858,-14,5,-1
7519,78,-48,979,10,-3,-25
7520,-77,8,918,-7,29,-5
7521,36,-68,708,-13,-2,-3
7522,-5,-22,986,28,6,-4
7523,-112,17,874,-41,9,7
7524,32,-96,1041,0,-8,-7
7525,0,0,946,-6,-3,-9
7526,-40,-18,1061,-3,-3,12
7527,69,-132,597,-3,-10,-11
7528,67,17,994,6,6,3
7529,-31,38,866,-66,8,-4
7530,-36,-128,864,-14,-2,-4
7531,-69,47,955,-22,-4,-11
7532,13,-77,982,-34,-7,-5
7533,-29,-76,798,-10,-1,-3
7534,71,-23,929,-20,-7,-20
7535,-8,25,808,-30,22,-7
7536,80,-84,745,14,0,-8
7537,-40,28,986,1,6,-6
7538,-107,-37,841,-20,9,6
7539,5,-69,1029,5,-2,-6
7540,24,-38,952,-20,-2,-6
7541,-50,-45,953,7,-5,13
7542,134,-110,684,-19,-14,-12
7543,-55,81,943,-14,6,9
7544,-9,9,829,-32,8,-8
7545,9,-97,926,-10,5,-14
7546,-92,49,898,-32,5,-11
7547,19,-113,1001,-28,-7,-7
7548,-14,-75,891,-12,-7,-8
7549,68,-67,993,-5,-2,-16
7550,-21,-7,740,11,18,-5
7551,64,-27,834,-15,-4,-6
7552,-55,47,996,-44,-2,2
7553,-83,-82,841,-23,5,0
7554,-2,-31,1054,-40,-10,-10
7555,17,-44,941,-9,-11,-7
7556,-58,-127,909,-22,0,-1
7557,148,-98,818,-34,-7,-25
7558,-63,74,910,19,31,-8
7559,9,-75,743,-13,-9,-2
7560,-42,-34,945,-13,-6,-3
7561,-108,32,913,5,13,2
7562,31,-122,1001,-32,-7,-1
7563,-11,-20,938,17,-3,-8
7564,31,-107,1090,-38,-14,6
7565,17,-80,635,-45,4,-9
7566,32,15,927,1,3,-5
7567,-51,41,982,7,16,-11
7568,-64,-112,814,-19,0,1
7569,-25,6,1040,22,7,-8
7570,21,-56,971,-23,0,-3
7571,-44,-127,845,-1,-8,11
7572,105,-76,961,-9,-25,-11
7573,-87,41,895,-34,14,9
7574,41,-88,716,-30,3,-8
7575,-31,30,965,8,12,-18
7576,-117,17,903,-22,7,-1
7577,36,-105,1015,-20,1,-10
7578,0,-10,950,-12,0,-9
7579,-11,-64,1132,18,-4,5
7580,52,-126,631,-26,-15,-10
7581,-33,48,980,17,10,4
7582,-53,41,941,-67,21,-8
7583,-16,-108,826,-18,-2,-4
7584,-50,37,1012,-11,-7,-13
7585,12,-63,985,-53,-4,-7
7586,-24,-104,832,4,8,-3
7587,74,-42,1033,24,-10,-21
7588,-85,17,846,-15,7,3
7589,39,-75,736,-2,-3,-4
7590,-12,30,978,-43,18,-6
7591,-110,-18,810,-50,2,-2
7592,25,-74,1036,-22,-21,-12
7593,5,10,974,-39,-11,-12
7594,-45,-39,1053,-11,20,-10
7595,75,-124,712,25,-3,-24
7596,-41,57,929,-12,12,-7
7597,-9,-12,833,6,-2,8
7598,9,-144,795,-35,2,0
7599,-92,64,955,-34,-2,-5
7600,21,-80,1003,11,-14,-1
7601,-14,-78,882,-26,-10,-1
7602,32,4,991,-38,-7,0
7603,-25,-47,684,-26,6,4
7604,94,-53,818,-62,-10,-11
7605,-58,17,877,12,36,-25
7606,-84,-80,743,-14,3,4
7607,16,-35,1057,-17,-7,-13
7608,-1,-5,966,-23,4,-10
7609,-69,-40,812,-13,13,-1
7610,128,-127,712,5,-6,-33
7611,23,59,899,20,42,-12
7612,7,-56,676,16,5,-7
7613,3,-99,922,18,8,-14
7614,-125,80,876,16,15,4
7615,32,-149,969,-33,-9,-5
7616,-4,-37,920,-10,0,-8
7617,4,-62,1022,29,18,-17
7618,14,-118,569,-16,6,-16
7619,0,-55,826,30,22,-14
7620,-69,117,985,49,38,-18
7621,-70,-132,758,-30,-3,1
7622,-34,20,1035,45,8,-10
7623,22,-47,996,-64,-6,-6
7624,-54,-83,755,-35,2,5
7625,93,8,930,-5,-10,-24
7626,-52,-9,900,-79,8,19
7627,78,-108,593,-59,-15,8
7628,-43,-69,976,-63,-5,-1
7629,-148,39,837,-51,8,-1
7630,44,-137,1015,-6,-9,-12
7631,9,-12,929,-10,-8,-12
7632,-52,-11,1003,11,20,-12
7633,105,-133,581,-6,4,-20
7634,-59,13,851,-18,32,-7
7635,-59,60,839,-87,14,8
7636,28,-174,785,-20,-4,-8
7637,-103,81,964,-17,8,-11
7638,32,-71,965,-21,-2,-8
7639,-45,-107,784,-35,0,-3
7640,68,30,908,-34,3,-20
7641,-33,-38,733,-31,-12,25
7642,29,-129,668,-63,-25,7
7643,-98,69,958,35,-13,-5
7644,-116,-81,750,-52,-1,7
7645,8,-44,1057,-17,-9,-14
7646,30,-5,925,-4,-8,-8
7647,-106,-32,853,17,21,1
7648,134,-86,701,-1,-6,-35
7649,-73,-7,905,-76,9,31
7650,46,-95,533,-28,-13,3
7651,-78,-77,894,-2,-23,-14
7652,-168,94,897,-16,7,0
7653,68,-140,916,-42,-14,-11
7654,-19,-8,952,-7,3,-10
7655,-15,69,952,-58,3,6
7656,40,-174,484,-22,-9,-9
7657,-61,-97,784,70,-17,-8
7658,-32,110,878,-83,42,0
7659,23,-190,684,-42,6,0
7660,-96,74,979,11,2,-13
7661,65,-81,891,-36,-11,-4
7662,-69,-98,807,-7,13,4
7663,100,-11,915,-21,1,-28
7664,-65,17,827,10,-5,12
7665,-59,-77,482,-17,-29,0
7666,-128,-74,946,-89,28,1
7667,-121,-14,683,-52,6,6
7668,35,-85,1015,-6,-18,-16
7669,41,19,881,-51,-11,-14
7670,-76,-22,889,7,-3,16
7671,110,-87,684,-22,-22,-22
7672,-50,25,864,-55,57,-10
7673,49,-54,517,78,17,-23
7674,-73,-151,779,36,-1,-33
7675,-185,113,859,-12,27,-1
7676,102,-165,869,-9,-11,-11
7677,-48,-33,920,-40,-4,-3
7678,3,54,1069,10,-27,8
7679,34,-132,572,-59,24,-8
7680,-74,37,713,-26,28,-19
7681,-115,2,952,137,66,-48
7682,-9,-206,584,-38,-8,-18
7683,-69,64,987,39,20,-12
7684,82,-60,819,-12,-11,-6
7685,-90,-98,843,-9,6,4
7686,122,18,899,26,-3,-37
7687,-69,-7,813,-2,0,18
7688,-68,-72,483,-50,-40,14
7689,-190,-77,958,-61,-42,35
7690,-99,-9,612,-83,-11,13
7691,42,-100,1006,8,-11,-13
7692,39,11,853,-15,4,-7
7693,-90,-43,963,-14,19,5
7694,141,-90,774,18,-14,-32
7695,-142,33,805,-5,-29,24
7696,-129,-20,562,-64,-29,36
7697,-50,-170,818,-85,-49,14
7698,-148,123,842,-60,0,2
7699,112,-162,800,-15,-20,-12
7700,-57,-25,957,-33,15,-8
7701,4,43,1050,-25,-9,2
7702,43,-160,585,-17,7,-19
7703,-88,55,750,44,19,-27
7704,-203,13,935,122,48,-37
7705,-28,-195,574,3,11,-12
7706,-92,45,951,39,12,-2
7707,99,-73,749,-49,-26,-5
7708,-86,-121,909,7,5,7
7709,95,66,934,-4,-1,-29
7710,-109,59,733,-38,2,21
7711,51,-66,611,-35,-31,11
7712,-151,33,895,-119,-55,37
7713,-110,-71,578,-69,-3,3
7714,-6,-53,961,-2,-6,-16
7715,68,13,818,-61,1,-15
7716,-80,-52,878,3,1,12
7717,164,-9,837,-4,-28,-27
7718,-75,148,935,-84,32,12
