sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10435,132,-27,943,-39,-17,-26
10436,-108,75,859,20,12,13
10437,-78,-63,512,-63,-23,4
10438,-84,-38,860,-57,-2,1
10439,4,-78,552,-62,-7,10
10440,74,-53,853,-24,-15,-13
10441,24,-34,781,3,-7,-9
10442,-99,20,1000,-36,9,6
10443,130,-28,849,-18,-13,-23
10444,-124,108,861,16,0,14
10445,-49,27,571,-76,-6,6
10446,-208,-140,732,-77,-14,-5
10447,-96,64,629,-43,2,4
10448,101,-82,708,-16,-19,-15
10449,-45,-23,879,-9,3,-1
10450,26,12,1073,-34,-6,-8
10451,102,-123,675,-13,-6,-6
10452,-24,57,813,-28,-10,6
10453,-52,124,803,-119,17,-8
10454,-51,-106,715,-76,-9,-4
10455,-74,75,773,-17,5,-4
10456,110,-94,768,-13,-18,-16
10457,-119,-43,941,-31,11,11
10458,134,-20,963,11,-14,-27
10459,-73,-31,798,-34,11,1
10460,-81,-56,627,-84,-8,-7
10461,-38,-2,889,-41,51,-38
10462,12,-80,514,-19,-4,3
10463,30,-25,893,-11,-6,-13
10464,43,-62,721,-19,-9,-14
10465,-113,-22,997,-26,12,12
10466,144,-19,896,0,-20,-23
10467,-141,141,813,-3,34,-6
10468,-70,-76,492,4,0,-4
10469,-116,-89,775,115,21,-25
10470,-67,-11,612,-15,5,18
10471,104,-92,765,-22,-17,-13
10472,-20,-16,806,15,0,-5
10473,-31,50,1063,-36,4,1
10474,118,-38,715,-28,-8,-13
10475,-62,86,799,69,8,2
10476,-97,104,793,-47,-20,23
10477,-192,-215,606,-65,-22,-3
10478,-103,126,682,-5,21,6
10479,108,-92,737,-43,-24,-14
10480,-105,-32,895,14,2,6
10481,132,-11,998,-23,-8,-20
10482,0,-69,726,-31,13,0
10483,17,24,707,-37,-6,3
10484,-37,122,891,-132,23,-21
10485,-94,-82,615,-42,-1,-6
10486,-35,41,783,6,12,-10
10487,67,-80,793,-52,-20,-16
10488,-137,-44,986,-5,3,11
10489,181,-37,944,-10,-17,-25
10490,-92,20,830,-31,33,-5
10491,-69,-86,481,-5,10,-7
10492,42,-37,903,51,21,-30
10493,-40,9,605,-11,-1,6
10494,90,-44,887,5,1,-13
10495,-18,-50,793,-17,1,-9
10496,-64,2,1076,-6,2,7
10497,113,-79,794,-17,-15,-15
10498,-179,113,762,39,10,4
10499,-53,-24,685,-22,-2,13
10500,-44,-162,691,-42,-15,-3
10501,-43,38,741,-32,-2,5
10502,140,-131,708,-33,-22,-14
10503,-86,-26,891,-13,2,3
10504,54,54,998,-7,-7,-12
10505,-10,-14,701,-15,12,-11
10506,-117,37,724,-37,4,-10
10507,-114,29,901,32,44,-18
10508,-100,-231,494,-4,5,-8
10509,-25,72,702,16,11,-4
10510,105,-89,683,-17,-17,-14
10511,-128,-27,894,2,10,9
10512,145,37,915,-18,-14,-24
10513,-104,86,885,-1,15,15
10514,11,-76,524,-69,-22,-1
10515,-238,-13,817,-90,6,-7
10516,-130,-81,521,-70,-6,5
10517,29,26,778,-20,-7,-13
10518,32,-32,765,-21,-9,-12
10519,-100,16,1009,-22,6,9
10520,189,-66,821,-1,-20,-21
10521,-50,89,894,6,34,-12
10522,-53,45,543,38,3,3
10523,-169,-56,800,79,9,-20
10524,-121,107,678,-9,11,14
10525,101,-75,775,-16,-16,-14
10526,-69,-21,885,5,0,-1
10527,32,9,1073,-6,-2,-9
10528,112,-130,612,-32,0,-4
10529,1,31,775,-19,-6,5
10530,-59,110,796,-128,19,-9
10531,-23,-112,736,-71,-12,-5
10532,-94,82,785,-6,9,-7
10533,116,-95,767,-32,-15,-18
10534,-122,-44,944,-31,10,10
10535,161,-27,969,8,-22,-19
10536,-52,-50,748,-10,22,-8
10537,-60,-56,604,17,2,-11
10538,10,-1,897,89,6,-9
10539,-45,-70,567,-11,2,14
10540,48,-15,901,5,-4,-9
10541,38,-64,733,-10,-14,-10
10542,-112,-44,1038,0,13,9
10543,153,-44,908,-30,-14,-26
10544,-133,91,768,-14,7,15
10545,-92,-99,473,-67,-4,3
10546,-32,-98,802,-108,-7,-17
10547,-36,-4,659,-31,15,3
10548,115,-99,814,-23,-7,-15
10549,-33,-23,810,-24,-7,-3
10550,-21,45,1084,4,-5,0
10551,96,-46,658,-28,-6,-18
10552,-182,77,780,-14,25,-10
10553,-79,14,834,49,25,-7
10554,-76,-210,521,45,-1,-13
10555,-48,70,742,-10,-1,7
10556,111,-119,676,-21,-15,-12
10557,-103,-29,882,10,16,6
10558,102,33,965,-20,-7,-18
10559,-62,48,766,-18,4,4
10560,3,-15,658,-31,-18,4
10561,-200,4,891,-134,18,-14
10562,-143,-189,442,-58,-2,-4
10563,-18,79,716,0,12,-10
10564,76,-59,717,-33,-18,-17
10565,-138,-17,921,-12,8,12
10566,194,14,917,-29,-21,-23
10567,-66,110,916,44,31,-3
10568,28,-36,455,-3,-18,4
10569,-230,31,809,83,-8,-2
10570,-162,10,576,-58,-9,19
10571,63,-29,832,-39,-20,-12
10572,-12,-16,843,10,-8,-9
10573,-67,10,1044,-18,5,3
10574,204,-117,759,-9,-7,-20
10575,-15,51,758,-50,11,2
10576,-55,74,651,-84,24,-13
10577,-50,-87,805,-20,22,-31
10578,-151,110,703,-6,21,-2
10579,131,-110,805,-40,-18,-17
10580,-107,-33,912,6,5,2
10581,81,-21,1079,-15,-11,-9
10582,15,-110,645,-4,17,-8
10583,-82,9,685,26,13,-14
10584,18,34,934,106,17,2
10585,3,-108,614,-3,-19,-1
10586,-17,42,779,13,8,-2
10587,104,-98,753,-8,-10,-12
10588,-129,-53,940,-10,10,11
10589,123,-9,927,-18,-22,-23
10590,-107,92,841,14,10,12
10591,-105,-72,527,-50,-17,1
10592,-80,-63,842,-46,-3,0
10593,-10,-84,556,-73,-12,10
10594,62,-55,847,-17,-12,-12
10595,33,-45,749,-7,-3,-8
10596,-95,33,1012,-25,9,8
10597,130,-26,847,3,-14,-23
10598,-174,91,803,-48,22,-7
10599,-76,-15,548,-17,12,-10
10600,-132,-161,709,38,32,-31
10601,-74,40,652,8,16,7
10602,104,-104,674,-21,-19,-16
10603,-48,-13,869,3,2,-1
10604,25,47,1003,-20,1,-10
10605,50,-14,696,-17,0,-4
10606,-10,54,774,33,-3,3
10607,-171,92,839,-87,-4,10
10608,-191,-236,575,-103,-25,2
10609,-51,127,675,-15,9,-6
10610,105,-81,710,-40,-11,-15
10611,-130,-28,911,-32,3,11
10612,171,11,917,15,-23,-21
10613,-44,6,819,-29,25,-7
10614,31,-20,655,-13,4,-11
10615,-145,120,814,78,36,-28
10616,-134,-71,607,13,7,10
10617,1,43,820,7,-4,-11
10618,33,-42,792,-5,-10,-11
10619,-109,-18,1035,-6,15,10
10620,218,-63,870,-31,-18,-24
10621,-54,25,811,19,8,13
10622,-42,-54,459,-43,-16,14
10623,16,-18,890,-74,-27,-3
10624,-132,64,698,-40,13,8
10625,135,-75,837,-23,-11,-14
10626,-63,-23,846,-18,-9,-2
10627,-7,-4,1142,1,-3,-4
10628,111,-133,611,-25,-1,-16
10629,-130,33,750,-41,14,-4
10630,-31,5,813,-16,40,-22
10631,40,-156,618,13,9,-19
10632,-41,63,824,1,8,1
10633,140,-116,725,-6,-10,-16
10634,-108,-36,906,-12,14,6
10635,92,0,994,-23,-14,-15
10636,-64,42,725,0,6,3
10637,-135,-12,671,22,-8,-1
10638,-69,-9,904,-65,-24,15
10639,-17,-171,388,-80,-10,7
10640,24,-15,845,-19,-2,-8
10641,81,-64,708,-43,-26,-15
10642,-136,-23,920,-8,7,14
10643,146,30,933,-7,-17,-25
10644,-123,108,821,-35,37,-8
10645,-30,-96,427,-17,11,-12
10646,-182,-71,776,76,29,-43
10647,-89,-35,527,1,4,10
10648,100,-75,790,11,3,-12
10649,-8,2,816,11,2,-5
10650,-70,41,1025,-27,4,3
10651,156,-24,758,-19,-10,-15
10652,-61,107,796,57,5,8
10653,-84,108,695,-36,-17,24
10654,-212,-210,639,-44,-28,5
10655,-94,101,644,-47,-4,9
10656,136,-107,772,-41,-28,-14
10657,-101,-29,903,-4,4,4
10658,86,-2,1041,-35,-2,-18
10659,40,-118,684,-2,1,2
10660,-2,26,717,-28,-24,6
10661,7,123,846,-164,7,3
10662,-104,-108,615,-54,7,4
10663,-23,30,770,-45,-6,-9
10664,83,-99,794,-30,-25,-17
10665,-118,-76,909,-21,9,12
10666,129,-39,942,-23,-9,-30
10667,-109,55,862,-5,13,13
10668,-85,-68,488,-97,-30,1
10669,-101,-35,844,-109,14,-8
10670,26,-77,553,-49,4,9
10671,86,-71,856,-47,-17,-13
10672,16,-30,799,0,-10,-9
10673,-105,22,990,-30,7,6
10674,129,-34,838,-13,-10,-25
10675,-139,118,858,0,-1,15
10676,-47,38,570,-96,-11,6
10677,-223,-153,716,-80,-14,-5
10678,-77,59,616,-41,4,5
10679,107,-87,708,-18,-17,-14
10680,-42,-15,881,-12,-1,-1
10681,20,-1,1087,-35,-5,-8
10682,114,-137,674,-14,-8,-6
10683,-45,60,802,16,-4,4
10684,-30,106,808,-75,-2,14
10685,-30,-98,689,-84,-25,1
10686,-58,59,784,3,9,-4
10687,113,-100,762,-18,-17,-14
10688,-113,-55,935,-31,7,9
10689,109,-7,947,-12,-17,-24
10690,-76,23,791,-16,3,9
10691,-76,-38,631,-20,-7,6
10692,-108,-13,891,-80,-12,7
10693,-1,-127,462,-87,-10,7
10694,55,-28,871,16,5,-11
10695,59,-47,743,-45,-19,-13
10696,-113,-13,960,-8,10,9
10697,145,4,894,-3,-15,-31
10698,-124,138,845,-44,5,14
10699,-17,-38,474,-75,-5,6
10700,-238,-96,766,-125,-14,-15
10701,-115,2,569,-36,14,4
10702,97,-64,770,-26,-8,-16
10703,-18,-4,838,-37,-8,-6
10704,-40,13,1081,9,2,-1
10705,175,-138,703,-22,-8,-18
10706,-48,77,799,-48,10,4
10707,-41,93,714,-104,26,-12
10708,-102,-101,710,-71,-2,-23
10709,-118,94,758,10,16,-3
10710,120,-122,785,-44,-21,-18
10711,-107,-41,888,-23,4,7
10712,93,-40,1052,25,-9,-19
10713,-26,-86,712,-46,9,-3
10714,-117,4,679,-51,-2,-2
10715,-23,19,934,-87,45,-29
10716,22,-151,446,-48,-1,-7
10717,9,-1,832,17,9,-9
10718,70,-78,771,-51,-20,-18
10719,-151,-33,901,6,8,11
10720,133,17,911,2,-13,-28
10721,-139,114,868,-51,22,6
10722,-18,-70,481,-58,-5,-4
10723,-241,-37,840,-100,23,-31
10724,-107,-60,495,-9,16,4
10725,80,-28,775,-23,-9,-15
10726,24,-21,817,-16,-9,-10
10727,-96,0,1022,0,8,4
10728,206,-117,833,-16,-7,-24
10729,-80,60,869,-26,15,8
10730,-35,42,585,-94,8,-12
10731,-83,-45,805,-77,22,-21
10732,-114,103,701,1,10,2
10733,129,-106,780,-44,-24,-17
10734,-97,-38,906,-6,3,0
10735,36,-17,1074,-12,-1,-13
10736,34,-134,658,-21,5,-6
10737,-136,43,745,-33,-7,2
10738,-44,55,900,-133,29,-22
10739,-8,-184,512,-42,8,-5
10740,0,25,801,-16,2,-5
10741,117,-99,738,-32,-19,-15
10742,-129,-49,914,-9,10,10
10743,111,36,903,-5,-12,-27
10744,-112,90,837,-25,13,10
10745,-7,-58,595,-75,-17,-5
10746,-254,7,828,-112,29,-23
10747,-106,-150,483,-44,-3,4
10748,52,27,742,-14,-6,-12
10749,57,-24,775,-25,-12,-12
10750,-111,-25,998,-27,10,7
10751,217,-76,866,-5,-14,-30
10752,-86,59,912,-32,6,16
10753,-18,-29,477,-74,1,1
10754,-58,14,819,-101,-7,-17
10755,-128,60,685,-31,8,6
10756,124,-97,825,-9,-13,-15
10757,-69,-24,862,-19,-2,-3
10758,-9,1,1132,-12,1,-4
10759,97,-131,641,-22,-8,-13
10760,-157,87,780,5,1,9
10761,-49,16,828,-98,-1,7
10762,-30,-178,548,-101,-21,-8
10763,-10,56,811,9,21,0
10764,124,-118,733,-48,-22,-16
10765,-102,-34,912,-17,0,8
10766,90,36,959,-12,-12,-23
10767,-73,55,770,-25,6,4
10768,-7,0,680,-10,-10,6
10769,-214,72,901,-140,-7,3
10770,-144,-204,448,-69,-5,3
10771,8,83,695,1,3,-10
10772,70,-56,768,-41,-19,-14
10773,-127,-26,947,-1,8,11
10774,216,-60,930,-25,-17,-29
10775,-90,42,902,-2,14,13
10776,14,-42,470,-62,-23,8
10777,-4,24,862,-90,-7,-5
10778,-114,31,622,-37,9,10
10779,80,-53,888,-23,-14,-15
10780,-23,-47,833,12,-11,-10
10781,-62,0,1076,-20,3,4
10782,125,-110,806,-37,-11,-19
10783,-157,114,770,30,1,8
10784,-30,-11,680,-76,-13,9
10785,-44,-144,716,-63,-12,-7
10786,-38,49,741,-20,6,3
10787,135,-123,726,-30,-22,-16
10788,-86,-27,907,20,6,0
10789,51,54,983,-40,-5,-9
10790,-12,-12,741,-10,2,0
10791,-57,49,770,2,-12,2
10792,-139,67,881,-117,5,-7
10793,-162,-218,570,-51,2,-1
10794,-54,113,653,-33,-2,-7
10795,99,-86,714,-40,-23,-16
10796,-119,-35,917,-5,10,11
10797,173,-7,910,-5,-12,-23
10798,-68,29,898,-29,25,-5
10799,12,0,590,-28,-6,-9
10800,-99,68,817,18,35,-24
10801,-144,-14,642,-3,10,8
10802,4,29,838,-6,-6,-12
10803,7,-43,809,-21,-11,-10
10804,-97,4,1048,-1,10,6
10805,202,-83,825,-29,-11,-21
10806,-52,17,818,6,5,12
10807,-58,-14,529,-57,-4,0
10808,19,-46,895,-91,-16,-11
10809,-129,96,729,-25,9,4
10810,142,-79,815,-16,-9,-16
10811,-65,-29,879,-29,0,-1
10812,32,-2,1121,-11,-10,-6
10813,86,-127,578,-17,-6,-11
10814,-71,16,738,45,15,-8
10815,-31,38,849,43,1,14
10816,18,-117,730,-40,-23,-4
10817,-85,87,809,2,12,2
10818,137,-97,743,-34,-18,-14
10819,-123,-35,957,-12,2,10
10820,147,-12,954,8,-19,-17
10821,-59,-51,733,-21,26,-6
10822,-60,-67,601,24,5,-10
10823,2,-8,885,68,7,-6
10824,-30,-70,593,-23,-2,10
10825,36,9,911,-6,-5,-9
10826,51,-57,723,-20,-18,-10
10827,-110,-29,1072,2,9,14
10828,156,-56,884,-12,-19,-22
10829,-100,8,748,2,36,-9
10830,-63,-99,471,9,-6,0
10831,45,-58,880,86,10,-20
10832,-95,49,687,-27,7,16
10833,139,-73,874,-28,-16,-13
10834,-62,-22,823,10,-5,-1
10835,-8,9,1138,-9,-2,3
10836,75,-133,581,-18,-3,-14
10837,-94,3,725,31,22,-10
10838,-17,1,819,35,1,5
10839,46,-133,721,7,-9,-10
10840,-104,94,834,-16,5,7
10841,159,-107,763,-28,-25,-16
10842,-119,-32,927,-7,3,8
10843,116,-9,986,-32,-15,-13
10844,-42,-70,667,0,17,1
10845,-48,-50,636,12,-10,-4
10846,14,12,903,-14,-16,9
10847,-53,-76,613,-38,-2,6
10848,-18,38,890,-5,7,-7
10849,62,-71,754,-35,-24,-15
10850,-127,-26,1022,-13,10,12
10851,151,-36,887,-30,-12,-24
10852,-37,-22,753,7,13,14
10853,-17,-71,457,-59,-18,1
10854,43,-25,928,-101,-14,-16
10855,-157,53,686,-24,14,2
10856,103,-49,924,-18,-5,-15
10857,-47,-25,810,-12,-8,-9
10858,-30,24,1089,2,2,-2
10859,104,-115,641,-20,-4,-16
10860,15,20,736,-39,13,-2
10861,-40,70,729,-46,30,-12
10862,-7,-115,855,-24,2,-21
10863,-159,122,789,4,13,0
10864,112,-103,811,-21,-8,-14
10865,-108,-30,915,3,9,5
10866,108,11,934,6,-20,-11
10867,-4,-31,676,0,21,-6
10868,97,-4,719,12,12,-14
10869,-127,118,877,83,20,-2
10870,-113,-106,628,-25,-14,5
10871,-79,76,818,-20,-7,-3
10872,55,-71,760,-19,-18,-15
10873,-140,-8,932,-28,16,9
10874,164,29,881,-31,-16,-24
10875,-29,79,927,9,7,15
10876,49,-113,462,-72,-25,4
10877,-211,-29,821,-87,1,-10
10878,-146,4,608,-45,14,3
10879,26,-36,866,-22,-11,-14
10880,-13,-21,798,1,-12,-10
10881,-57,46,1033,-8,8,0
10882,115,-32,722,-23,1,-19
10883,-36,46,789,-46,11,-3
10884,-77,-6,729,-52,21,-10
10885,-109,-214,625,-13,10,-24
10886,-124,93,706,8,16,0
10887,105,-117,723,-21,-12,-14
10888,-92,-26,875,21,5,3
10889,70,47,975,0,-17,-10
10890,-37,-13,730,-6,22,-10
10891,-51,0,691,-11,15,-15
10892,-70,4,928,85,33,-8
10893,-49,-199,474,-10,-18,-1
10894,-64,44,787,-19,0,-1
10895,89,-89,678,-23,-9,-14
10896,-128,-4,936,-18,9,11
10897,144,23,921,-14,-29,-19
10898,-120,78,851,16,19,3
10899,-72,-77,469,-21,-12,1
10900,-69,-81,844,45,3,-4
10901,-64,-45,595,-74,-15,10
10902,7,-66,891,-22,-15,-11
10903,30,-43,752,-18,-6,-10
10904,-61,1,1086,-32,12,2
10905,109,-90,785,-17,-9,-16
10906,-189,42,757,-19,-6,8
10907,-51,-4,665,-96,4,-5
10908,11,-166,706,-67,13,-19
10909,-88,56,781,-5,14,-2
10910,124,-133,778,-23,-21,-13
10911,-78,-24,888,5,2,1
10912,53,1,1054,-2,-7,-9
10913,-19,-109,621,-6,20,-11
10914,-118,-23,709,-5,11,-14
10915,-11,31,893,76,30,-5
10916,47,-141,612,-20,-10,-4
10917,-51,54,860,-2,8,-2
10918,133,-91,753,-30,-14,-14
10919,-122,-31,957,-15,7,12
10920,126,-21,910,-33,-24,-21
10921,-68,-21,794,19,21,9
10922,-33,-103,464,-48,-17,-1
10923,12,-13,888,-4,-5,0
10924,-121,-8,672,-65,-12,7
10925,77,-16,943,-5,-7,-13
10926,13,-43,792,-13,-4,-13
10927,-90,10,1079,-17,13,1
10928,133,-89,767,-9,-12,-22
10929,-31,-35,742,-37,-3,9
10930,-34,18,563,-81,9,-7
10931,27,-86,905,-64,18,-21
10932,-149,112,731,-8,11,2
10933,140,-87,833,-14,-19,-13
10934,-90,-26,906,2,2,0
10935,54,29,982,8,-3,-10
10936,18,-102,597,-16,15,-12
10937,82,31,763,-25,4,-13
10938,-80,107,836,43,36,-9
10939,-69,-121,786,14,5,-7
10940,-114,105,780,0,7,-1
10941,96,-87,766,-21,-18,-12
10942,-128,-28,923,-3,5,11
10943,169,24,881,-13,-21,-18
10944,-27,34,833,6,28,-2
10945,54,-54,557,13,-5,-3
10946,-168,76,825,56,-10,0
10947,-144,-39,629,-55,-13,11
10948,-21,24,877,-6,2,-12
10949,4,-36,777,-38,-9,-11
10950,-87,21,1019,-11,2,4
10951,137,-35,792,-29,-21,-21
10952,-2,76,928,-7,7,12
10953,-48,-55,560,-62,5,-5
10954,-172,-128,762,-95,-7,-13
10955,-134,75,697,-13,2,1
10956,72,-86,767,-3,-15,-15
10957,-54,-18,858,-20,6,-1
10958,36,42,999,15,1,-9
10959,15,-33,655,-14,4,-12
10960,-3,15,790,-24,5,-10
10961,-113,28,906,34,40,-11
10962,-80,-208,556,4,8,-9
10963,-85,62,794,-5,2,-1
10964,101,-97,675,-9,-21,-15
10965,-111,-27,932,-9,9,9
10966,120,33,934,-27,-15,-19
10967,-87,47,818,4,14,9
10968,-79,-66,588,-23,-17,-2
10969,-71,-46,835,-60,-11,-2
10970,-26,-103,559,-75,-11,4
10971,-33,-35,936,-1,3,-13
10972,54,-44,708,-33,-13,-11
10973,-92,0,1074,4,7,8
10974,151,-72,848,5,-17,-23
10975,-149,-11,771,-16,39,-12
10976,-76,-66,512,26,8,0
10977,34,-101,849,64,11,-20
10978,-101,68,768,-30,4,11
10979,152,-95,879,-23,-12,-14
10980,-43,-24,854,-16,-3,-2
10981,20,12,1078,-20,1,-11
10982,20,-140,537,-33,-1,-3
10983,1,-22,741,-15,-6,3
10984,-40,50,813,-105,17,-14
10985,11,-115,792,-67,-13,-8
10986,-116,94,836,8,9,-6
10987,123,-89,771,-34,-14,-14
10988,-134,-31,935,-16,9,11
10989,133,34,886,4,-23,-18
10990,-13,-11,748,-9,21,-6
10991,74,-68,645,21,-1,-6
10992,-155,99,845,52,-3,2
10993,-124,-70,638,-48,-6,9
10994,-58,30,895,-3,1,-10
10995,22,-42,745,-30,-18,-12
10996,-99,7,1017,-1,11,7
10997,155,-4,826,-13,-11,-26
10998,-34,65,927,-40,19,9
10999,-16,-77,525,-57,7,-12
11000,-133,-122,788,-35,17,-25
11001,-151,45,709,-8,6,4
11002,47,-90,824,-32,-15,-16
11003,-23,-21,830,-12,2,-2
11004,12,42,1092,-27,-5,-3
11005,64,-71,606,-26,-12,-8
11006,-148,52,797,35,4,-3
11007,-84,42,896,-38,-2,9
11008,-3,-202,537,-65,-21,-5
11009,-74,40,878,4,16,-2
11010,92,-109,721,-42,-17,-16
11011,-106,-22,924,2,5,7
11012,106,-14,969,14,-20,-20
11013,-64,-50,741,-23,25,-6
11014,-72,-94,646,3,5,-11
11015,-13,-8,877,58,14,-1
11016,-38,-87,640,-22,-5,6
11017,6,7,984,-9,1,-8
11018,61,-52,752,-22,-17,-11
11019,-100,-13,1040,-2,13,7
11020,119,-42,845,-12,-6,-26
11021,-9,0,774,-28,23,3
11022,0,-48,529,-37,4,-10
11023,-15,-8,935,12,21,-23
11024,-139,55,782,-1,8,7
11025,40,-80,945,-18,-10,-13
11026,-54,-23,857,0,0,-4
11027,4,44,1056,-21,5,-8
11028,40,-52,660,-22,1,-9
11029,83,23,868,-14,-3,-3
11030,-100,43,910,-60,25,-17
11031,-78,-189,642,-9,7,-11
11032,-123,66,868,2,5,-2
11033,84,-106,763,-19,-16,-14
11034,-92,-27,925,0,12,5
11035,95,-5,986,-12,-6,-23
11036,-76,-44,793,-17,16,1
11037,-58,-70,684,-36,-4,-11
11038,-44,-1,889,14,38,-18
11039,-27,-94,636,-3,-2,1
11040,-37,-1,1006,-10,-6,-10
11041,68,-56,773,-11,-11,-10
11042,-94,-20,1023,4,13,9
11043,110,-29,840,3,-14,-23
11044,12,32,807,-1,35,-9
11045,5,-54,551,-8,-6,5
11046,-93,-6,915,42,4,-9
11047,-145,46,799,-37,5,10
11048,35,-95,954,-32,-13,-11
11049,-36,-27,857,-4,-8,-2
11050,8,46,1129,-21,-5,-1
11051,46,-82,605,-36,-7,-6
11052,-75,43,834,43,8,-2
11053,-76,43,912,-76,-4,2
11054,25,-197,608,-53,-16,-4
11055,-82,51,911,9,16,-4
11056,82,-107,796,-36,-12,-14
11057,-111,-22,924,-9,6,5
11058,99,-11,948,-21,-14,-24
11059,-41,-49,720,-27,12,8
11060,31,-73,670,-50,-9,-10
11061,-18,35,910,-21,36,-25
11062,-93,-78,703,-19,-7,1
11063,-59,0,1001,2,-3,-10
11064,31,-50,787,-24,-8,-11
11065,-97,13,1031,9,17,9
11066,155,-1,845,8,-17,-24
11067,-50,43,946,-21,30,-7
11068,-18,-57,549,1,-1,4
11069,-53,-120,856,37,9,-11
11070,-117,39,815,-35,2,10
11071,36,-99,928,-26,-16,-12
11072,-16,-23,854,-9,-7,-3
11073,15,3,1111,-18,-5,-2
11074,44,-122,570,-29,-5,-5
11075,-76,-27,781,25,5,-2
11076,-46,3,879,-55,-2,-4
11077,-2,-132,814,-44,-12,-4
11078,-121,64,935,4,13,-3
11079,74,-101,835,-31,-10,-13
11080,-98,-31,934,-4,6,5
11081,115,53,916,0,-11,-23
11082,-47,14,880,-30,18,0
11083,87,-79,706,-19,-1,-9
11084,-105,-29,931,24,22,-5
11085,-73,-88,696,-27,-5,3
11086,-46,-13,1039,-9,-4,-10
11087,42,-42,786,-25,-12,-9
11088,-82,-1,1080,-16,3,6
11089,124,-78,836,-45,-21,-17
11090,-91,-13,794,7,8,9
11091,-24,-54,608,-41,-3,-9
11092,-13,-58,974,-43,10,-16
11093,-114,57,857,-4,7,1
11094,34,-96,975,-21,-10,-11
11095,-30,-22,893,-12,0,-3
11096,29,38,1076,16,-4,-5
11097,4,-72,675,-3,0,-9
11098,1,14,886,10,10,-9
11099,-86,28,938,-24,9,0
11100,18,-162,732,-36,-7,-1
11101,-83,45,970,1,4,-5
11102,67,-89,849,-19,-10,-12
11103,-87,-37,938,-3,9,6
11104,91,-2,940,21,-10,-21
11105,-36,27,835,-21,19,-6
11106,66,-84,686,-10,2,-5
11107,-127,56,970,-6,5,-3
11108,-90,-47,771,-38,-8,5
11109,-37,-27,1079,-9,-1,-8
11110,39,-39,850,-21,-8,-9
11111,-66,6,1109,7,8,4
11112,137,-78,847,8,-9,-20
11113,-116,-31,851,-12,25,-7
11114,-34,-53,711,-20,2,1
11115,1,-96,994,-25,3,-6
11116,-96,56,881,-12,3,1
11117,35,-106,978,-25,-9,-10
11118,-36,-19,929,-10,2,-3
11119,39,29,1078,-11,-13,-5
11120,-26,-77,718,-12,0,0
11121,-35,10,892,8,1,-9
11122,-82,28,964,-34,25,-11
11123,-7,-147,760,-37,6,-6
11124,-85,37,965,3,2,-7
11125,61,-79,892,-22,-16,-11
11126,-93,-25,914,-7,10,3
11127,131,25,931,18,-5,-24
11128,-60,10,955,-14,20,-6
11129,77,-76,605,-22,-7,-1
11130,-44,-75,968,-4,5,-3
11131,-101,-30,758,-42,-4,6
11132,-21,-48,1084,-16,-5,-9
11133,27,-40,863,-21,-12,-10
11134,-52,30,1076,-24,1,4
11135,86,-73,702,-43,-18,-12
11136,25,22,893,5,5,4
11137,-59,0,832,-22,10,-5
11138,-42,-139,854,1,7,-13
11139,-105,61,916,-18,1,1
11140,51,-112,976,-23,-9,-9
11141,-49,-38,929,4,2,0
11142,43,2,981,14,-8,-9
11143,-35,-11,688,3,18,-3
11144,82,-49,851,-20,4,-10
11145,-108,83,1033,-32,13,-9
11146,-68,-99,741,-33,-2,-4
11147,-63,4,1056,0,4,-8
11148,45,-61,866,-10,-13,-12
11149,-86,-34,993,-7,6,5
11150,86,-30,882,1,-7,-21
11151,-34,64,903,-11,28,-4
11152,57,-78,664,-51,-5,-6
11153,-95,22,1004,-6,3,-14
11154,-93,8,876,-45,3,-3
11155,-5,-79,1087,-9,-3,-9
11156,0,-27,885,-5,-7,-6
11157,-15,11,1088,15,1,0
11158,34,-83,623,8,-2,-13
11159,39,13,896,16,18,-9
11160,-60,43,996,-28,19,-11
11161,-47,-129,832,-12,7,-5
11162,-82,35,993,-15,0,-2
11163,43,-92,952,-24,-12,-10
11164,-68,-36,909,-12,2,2
11165,78,22,942,-33,-16,-13
11166,-23,0,786,-16,4,8
11167,95,-65,779,-22,-13,-5
11168,-72,-30,970,7,9,-2
11169,-59,-81,785,-33,-3,3
11170,-40,-24,1087,-4,-1,-9
11171,34,-41,899,-26,-11,-10
11172,-68,22,1058,5,7,2
11173,122,-53,812,6,-9,-22
11174,-19,19,936,-12,27,-7
11175,-4,-25,664,-21,6,-8
11176,-34,-111,1013,-32,12,-11
11177,-95,37,842,-3,4,-2
11178,24,-101,1019,-36,-10,-9
11179,-26,-22,933,-17,-3,-4
11180,31,-17,1126,-35,-6,-10
11181,-5,-80,679,-38,-1,-2
11182,-41,19,898,-20,-7,-6
11183,-52,-11,994,-46,4,0
11184,-26,-112,788,-31,-5,0
11185,-73,29,983,-16,-1,-9
11186,50,-84,927,-14,-10,-9
11187,-70,-47,939,5,2,7
11188,122,-40,953,13,-14,-17
11189,-92,16,914,17,25,3
11190,31,-114,629,-14,-2,-6
11191,-54,11,1065,29,20,-13
11192,-76,-8,825,-35,-1,4
11193,-17,-62,1091,-8,-6,-8
11194,19,-35,900,-8,-6,-8
11195,-38,0,1088,-18,8,-5
11196,72,-96,640,-4,-1,-17
11197,-21,37,858,-16,14,-8
11198,-40,33,988,-46,14,-7
