sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9602,77,-440,160,32,-131,69
9603,522,616,1133,683,-88,-20
9604,683,321,502,-353,20,-34
9605,157,12,813,48,99,44
9606,-551,463,549,3,77,28
9607,-324,258,836,-106,2,-20
9608,-554,-445,954,-311,-29,-2
9609,385,-508,836,33,-116,-25
9610,489,-111,1286,117,-29,8
9611,331,-231,635,-82,59,0
9612,-45,190,1156,210,59,46
9613,-573,-161,1125,-113,60,25
9614,-632,-486,-136,69,-58,42
9615,-115,192,553,321,-119,63
9616,86,-48,111,154,-103,223
9617,322,1032,642,222,-99,-54
9618,390,420,65,-340,81,-100
9619,322,855,669,14,38,-108
9620,-496,52,1040,-575,112,29
9621,-288,-872,174,-404,63,21
9622,-175,-931,993,-31,-48,-6
9623,-125,-671,244,147,1,-9
9624,334,-217,740,145,-52,-56
9625,-197,223,576,282,10,19
9626,-34,-167,1015,-40,-19,28
9627,-367,-385,387,55,-46,359
9628,83,1306,1200,721,-85,46
9629,486,596,382,-429,-58,-120
9630,786,729,973,161,1,-111
9631,11,624,1345,-377,119,22
9632,-260,-454,456,-531,111,26
9633,-273,-606,1055,-77,65,-1
9634,-622,-1533,-140,-301,4,95
9635,-348,-582,1011,296,-109,62
9636,524,-170,749,341,-100,-172
9637,172,963,1222,502,-10,-15
9638,182,67,861,-326,-5,137
9639,-209,716,927,268,23,115
9640,13,555,1005,-104,-16,-31
9641,-44,91,745,-241,-18,23
9642,337,-244,1358,-160,-18,-17
9643,58,-222,690,-63,42,5
9644,-1,-268,1119,-90,41,-17
9645,-245,-412,645,-32,32,56
9646,-463,-212,943,51,-11,10
9647,-113,-335,1015,68,-78,-42
9648,381,191,1168,249,-75,0
9649,474,373,1065,39,-12,18
9650,205,282,1030,-27,58,24
9651,-261,295,1025,-30,71,-3
9652,-549,90,823,-166,17,6
9653,-243,-245,973,-106,-57,-33
9654,219,-339,904,-74,-85,-1
9655,475,-319,1179,25,-32,-4
9656,392,-275,969,44,44,-9
9657,-158,247,1017,156,77,36
9658,-277,-219,800,-117,41,62
9659,-687,168,597,143,-4,64
9660,-77,432,1043,71,-105,-94
9661,437,246,1216,9,-89,-20
9662,550,-437,529,-393,-14,80
9663,370,163,1114,344,69,-55
9664,-284,345,870,-175,98,-23
9665,-608,-449,681,-225,43,-7
9666,-244,-845,425,-86,-55,75
9667,-212,287,956,503,-79,-37
9668,698,323,746,-70,-93,-66
9669,246,350,1224,78,42,29
9670,176,202,832,-155,27,11
9671,-213,344,1143,54,57,-16
9672,-508,-184,682,-335,43,0
9673,-140,-555,887,-46,-73,-33
9674,304,-841,676,-56,-71,17
9675,182,-198,677,339,21,14
9676,354,694,994,248,3,-40
9677,-230,671,1060,14,56,34
9678,-119,-580,110,-468,2,-18
9679,-552,600,730,743,-6,50
9680,-7,858,297,-333,-90,31
9681,252,-318,879,-312,-42,-88
9682,686,-340,342,-109,-18,52
9683,-37,259,1186,107,102,10
9684,-357,-788,451,-413,76,-62
9685,-278,-153,806,294,2,-27
9686,-562,-29,1109,-26,-43,-31
9687,335,-479,981,-34,-114,-38
9688,426,220,1149,297,-33,27
9689,296,446,1089,30,24,-5
9690,39,-101,727,-179,51,12
9691,-523,104,748,83,54,32
9692,-263,426,1066,61,-52,-28
9693,61,-139,1155,-250,-70,-10
9694,436,-392,727,-60,-30,8
9695,386,-961,322,-113,27,-45
9696,-183,329,827,578,74,39
9697,-313,738,684,-119,11,77
9698,-428,315,1205,12,-13,-35
9699,-42,-278,420,-296,-75,-75
9700,564,-467,786,84,-42,-54
9701,295,606,859,164,1,154
9702,93,313,1273,-115,59,-21
9703,-255,-659,484,-351,70,-58
9704,-494,-218,836,234,16,-4
9705,-269,186,1126,13,-77,22
9706,278,-474,864,-125,-79,-43
9707,426,-89,889,181,-25,20
9708,369,438,1377,197,26,8
9709,-83,96,774,-215,77,8
9710,-458,75,826,72,45,9
9711,-459,210,1076,-52,-36,-1
9712,-51,-293,944,-152,-85,-19
9713,476,-258,1007,24,-69,-10
9714,533,-7,1175,90,4,6
9715,142,-66,957,-71,77,20
9716,-514,-313,783,-12,77,24
9717,-561,127,421,175,3,21
9718,-283,285,903,21,-105,-10
9719,354,-40,1110,-23,-113,-4
9720,653,56,1095,7,-26,-3
9721,437,156,1066,11,55,0
9722,-85,24,957,-135,92,30
9723,-596,-88,779,-32,76,14
9724,-604,-72,954,-22,-32,-18
9725,-75,-314,928,-71,-109,-21
9726,519,-174,1151,92,-84,-4
9727,611,-34,1024,56,1,5
9728,203,163,1081,71,76,16
9729,-306,382,928,18,87,36
9730,-621,311,947,-85,25,4
9731,-369,-773,103,-334,-73,-41
9732,278,52,869,431,-112,19
9733,758,601,886,-29,-66,14
9734,399,-215,1039,-198,70,-10
9735,-264,-543,-18,-134,109,67
9736,-202,635,831,556,-31,14
9737,-366,100,-9,-418,25,-22
9738,-242,-231,927,64,-89,-42
9739,669,238,677,106,-99,57
9740,415,384,1229,-24,33,-20
9741,50,-447,528,-311,83,-16
9742,-74,143,1138,185,33,57
9743,-761,59,927,-137,64,-7
9744,-242,-528,693,-160,-81,-48
9745,250,-107,1186,207,-98,27
9746,496,101,1155,25,-30,-9
9747,443,-86,913,-30,44,-2
9748,-128,146,1035,98,78,39
9749,-553,-428,693,-239,69,64
9750,-727,-335,-75,336,-74,123
9751,189,1336,678,671,-143,-48
9752,481,193,118,-637,-48,-55
9753,421,551,619,195,15,28
9754,290,548,672,-247,74,20
9755,-237,-562,1083,-406,122,74
9756,-661,-644,-90,149,22,530
9757,-77,235,821,108,-146,-41
9758,489,146,-17,463,-56,-258
9759,322,1313,1229,214,-19,47
9760,250,-137,30,-627,85,53
9761,-10,740,1010,287,20,-39
9762,-525,442,677,-311,81,-34
9763,-242,-634,778,-372,-29,-156
9764,-180,-571,1164,29,-67,-51
9765,551,-1289,972,-206,-56,53
9766,97,-48,180,578,4,269
9767,557,733,962,275,6,-203
9768,-415,588,445,112,119,-83
9769,-436,400,820,-61,15,86
9770,-514,484,471,-151,-94,205
9771,469,-68,1202,-58,-86,-20
9772,101,-283,208,-244,-34,234
9773,582,362,1584,220,-11,-206
9774,168,-214,450,-285,90,-130
9775,-349,-240,809,-85,82,148
9776,-381,-366,764,-61,-27,100
9777,-311,-476,555,-9,-18,-59
9778,78,0,1516,321,-77,-61
9779,449,40,713,-72,-49,25
9780,239,429,1143,236,27,25
9781,-36,330,912,-125,49,12
9782,-391,51,934,-90,26,0
9783,-298,-5,1040,-54,-33,-25
9784,236,-120,1039,-58,-72,-15
9785,412,-264,979,-96,-13,19
9786,235,-254,976,22,47,8
9787,-239,-58,1033,42,63,2
9788,-445,12,825,42,18,6
9789,-309,100,921,44,-52,2
9790,99,37,1010,-20,-88,0
9791,499,118,1223,57,-49,-41
9792,576,-336,1071,-131,31,32
9793,-240,65,536,36,92,89
9794,-186,438,994,158,46,-111
9795,-686,97,782,-117,20,-53
9796,-257,-420,693,-250,-102,10
9797,428,-3,1364,245,-114,-37
9798,599,139,840,-76,-4,-33
9799,364,-419,1075,-166,60,36
9800,-247,-109,753,84,85,49
9801,-508,378,1165,172,52,-63
9802,-411,-404,685,-229,-39,-8
9803,-78,-303,503,70,-97,72
9804,514,509,1198,311,-85,-73
9805,434,312,828,-122,15,-29
9806,114,65,1002,-146,67,26
9807,-186,115,885,-7,47,32
9808,-513,23,1036,-132,38,-28
9809,-366,-681,558,-212,-42,-46
9810,382,-648,774,102,-106,10
9811,258,-275,526,185,-9,51
9812,395,654,777,346,30,-59
9813,-265,806,982,38,51,25
9814,-404,170,664,-321,9,16
9815,-234,227,976,42,-43,-15
9816,517,-648,509,-391,-65,-68
9817,-41,75,735,496,35,54
9818,180,759,419,59,5,52
9819,-448,96,955,-206,76,-74
9820,-67,-190,-37,-117,-33,56
9821,-259,506,1270,207,-30,-14
9822,-12,-635,633,-452,-41,-55
9823,526,-459,957,146,-57,10
9824,270,126,1284,130,32,15
9825,132,-145,860,-95,65,12
9826,-420,64,828,85,65,32
9827,-567,400,1096,128,-8,-6
9828,-223,-307,679,-276,-80,-23
9829,248,-264,802,153,-100,4
9830,736,459,1042,163,-50,-6
9831,367,152,1190,-137,71,-4
9832,44,-1208,-43,-387,93,-74
9833,-533,803,554,1097,93,23
9834,-501,1007,403,-400,-9,93
9835,-697,25,795,-189,-81,25
9836,502,103,869,-84,-153,-14
9837,824,332,1422,66,-70,7
9838,360,-735,319,-528,97,-33
9839,-16,-1134,559,5,94,-14
9840,-548,197,713,487,72,56
9841,-644,304,808,-85,-26,-25
9842,84,-381,720,-39,-106,-81
9843,178,586,875,349,-62,68
9844,510,858,1106,-2,-44,2
9845,378,-398,499,-480,66,-49
9846,-254,-8,719,143,84,46
9847,-658,-243,1068,-167,22,-5
9848,-208,-646,486,-6,-56,-14
9849,167,2,961,130,-98,11
9850,566,-108,1140,54,-36,2
9851,211,59,962,72,42,3
9852,-173,416,1065,160,55,4
9853,-354,310,925,-115,28,27
9854,-359,-5,685,-110,-33,6
9855,112,-1,1280,0,-89,-23
9856,460,-242,1089,-123,-38,-4
9857,386,-240,953,-1,32,6
9858,2,-45,975,32,70,22
9859,-435,-47,883,-15,59,21
9860,-564,-90,823,15,-14,-10
9861,-117,41,1081,85,-94,-19
9862,484,94,1073,11,-85,2
9863,605,263,1088,44,1,9
9864,223,337,1150,-64,77,15
9865,-240,-746,241,-371,90,-10
9866,-630,96,581,394,26,30
9867,-363,353,520,-78,-86,13
9868,10,-430,796,-263,-89,4
9869,843,66,325,370,-98,-39
9870,327,772,1274,135,59,19
9871,3,-512,96,-487,84,18
9872,-297,225,761,296,79,56
9873,-900,278,1193,-87,7,-52
9874,30,-605,382,-266,-110,-16
9875,259,105,1450,263,-77,8
9876,679,-37,896,-124,-26,-19
9877,352,-144,1089,-13,69,29
9878,-392,206,949,95,102,12
9879,-509,78,847,-125,14,10
9880,-459,-165,746,-43,-40,-3
9881,163,-310,873,-15,-124,7
9882,208,-136,268,145,-26,25
9883,557,774,718,388,-40,-57
9884,-45,507,605,-189,125,42
9885,-495,-999,150,-422,57,181
9886,-449,610,683,857,-52,242
9887,77,380,50,-625,-100,-152
9888,532,225,523,241,-79,-83
9889,406,216,738,-375,64,34
9890,235,-195,1156,-48,57,12
9891,-240,-69,712,-171,100,9
9892,-513,-764,587,-139,88,-73
9893,-714,-466,527,123,-63,-49
9894,47,-41,935,211,-155,-89
9895,537,-18,1053,102,-68,40
9896,271,-1180,353,-249,-14,266
9897,142,1174,1189,1098,2,113
9898,97,914,278,-455,42,-278
9899,-140,264,149,44,13,-173
9900,-107,1109,1341,-26,-3,13
9901,-26,-104,1011,-631,-5,74
9902,278,-818,321,-293,0,-19
9903,111,-853,1600,18,68,-62
9904,-556,-775,-220,-39,8,385
9905,-185,426,1221,472,-83,-43
9906,-26,-201,-226,26,18,-239
9907,56,1412,1137,656,-95,36
9908,240,499,583,-548,-30,62
9909,448,535,981,151,13,-52
9910,342,-103,1189,-345,60,88
9911,-697,-668,26,-318,70,220
9912,-274,-354,1068,70,5,-220
9913,-334,-284,584,172,-37,-173
9914,192,10,1128,-58,-101,81
9915,722,-188,982,65,-38,-1
9916,93,223,935,147,71,-3
9917,-273,315,1075,-23,49,25
9918,-186,-48,842,-111,9,-10
9919,-518,348,916,133,-21,18
9920,303,-388,1059,-333,-93,-31
9921,401,-202,1118,172,-19,5
9922,290,58,989,-47,31,-1
9923,-6,-176,984,-37,69,27
9924,-453,8,830,38,46,38
9925,-491,-8,888,15,-26,-21
9926,-62,-88,1107,1,-88,-20
9927,497,30,1009,68,-78,13
9928,500,153,1158,26,12,-6
9929,161,15,987,-72,73,12
9930,-347,75,964,-11,74,30
9931,-570,-29,820,-75,14,0
9932,-307,-212,853,-46,-69,-15
9933,240,-185,1128,35,-101,-8
9934,546,-64,1102,54,-39,-12
9935,391,30,1018,35,42,0
9936,-127,296,1016,53,75,26
9937,-419,108,956,-91,46,13
9938,-599,-141,676,-127,-23,23
9939,21,-85,1180,77,-105,-73
9940,551,-173,1093,-44,-71,8
9941,418,-83,974,-2,18,26
9942,281,59,1024,64,65,-35
9943,-439,257,1114,31,91,31
9944,-295,-1248,156,-337,13,155
9945,-578,708,1223,715,-49,38
9946,320,299,240,-331,-122,-132
9947,308,408,1314,225,-20,-11
9948,534,148,891,-329,-7,29
9949,171,176,1183,88,63,-9
9950,-466,-100,728,-310,121,-4
9951,-445,-503,725,-54,-13,-75
9952,-283,-308,1138,59,-70,-69
9953,249,-377,1024,10,-75,-28
9954,528,-148,992,117,-38,17
9955,251,249,1048,164,40,14
9956,-96,-280,695,-140,68,49
9957,-627,54,432,185,31,61
9958,-207,839,787,198,-68,-70
9959,137,561,1033,-115,-77,-19
9960,649,-762,300,-501,-28,-33
9961,-90,523,639,751,76,45
9962,-220,746,420,-320,57,34
9963,-673,-458,626,-333,60,-72
9964,-227,-199,267,31,-85,40
9965,68,22,1216,50,-85,-56
9966,491,-801,671,-272,-34,-48
9967,554,-120,948,284,8,47
9968,-54,352,1242,104,90,25
9969,-381,-14,766,-120,69,17
9970,-656,152,827,84,-10,7
9971,-196,300,1174,53,-99,-29
9972,499,-169,1006,-204,-99,-7
9973,596,-176,1026,43,-8,3
9974,318,9,1133,-1,69,1
9975,-229,-68,945,-62,97,25
9976,-547,4,795,5,49,20
9977,-577,-27,798,-12,-35,-26
9978,-17,-214,1081,-11,-120,-40
9979,559,-61,1209,83,-89,3
9980,582,15,940,15,12,-4
9981,94,-787,227,-247,53,-91
9982,-185,177,353,626,70,17
9983,-457,1380,310,152,21,142
9984,-528,658,1272,-231,-63,27
9985,294,-158,275,-390,-104,-54
9986,602,429,1491,238,-47,14
9987,349,-1106,53,-674,42,-48
9988,-8,-241,865,421,96,7
9989,-426,301,510,-79,55,86
9990,-557,-387,825,-71,-22,-46
9991,-167,-314,320,140,-70,-29
9992,376,729,1557,364,-116,24
9993,445,-735,262,-463,-12,-37
9994,318,871,1038,725,31,12
9995,-228,745,946,-346,59,55
9996,-340,-351,275,-295,51,-49
9997,-363,326,855,168,-40,20
9998,259,237,1205,-151,-97,7
9999,469,-882,535,-414,12,-2
10000,70,-1101,182,14,59,-22
10001,-92,297,498,633,-2,37
10002,-116,834,325,9,11,38
10003,-402,524,1147,28,-2,-12
10004,-146,-252,910,-267,-65,-10
10005,419,-191,129,-5,-82,16
10006,552,607,962,320,16,-10
10007,28,-88,471,-392,71,19
10008,-223,-230,397,-24,75,25
10009,-682,-46,656,4,25,-34
10010,-34,-121,1001,22,-111,0
10011,221,-480,605,-181,-54,17
10012,505,62,1273,325,-27,-29
10013,301,102,946,-101,45,18
10014,-260,144,981,88,83,23
10015,-401,273,842,-29,19,33
10016,-415,40,938,-88,-38,-19
10017,78,-133,1072,-64,-87,-28
10018,532,-26,1132,23,-57,3
10019,460,1,1048,-54,29,9
10020,42,-99,971,-66,86,24
10021,-474,-75,874,-36,70,10
10022,-519,-929,433,-221,-8,71
10023,43,360,823,880,-124,123
10024,464,677,384,-279,-161,-74
10025,534,833,1192,285,32,1
10026,288,505,624,-407,80,11
10027,-45,-122,1196,-82,60,27
10028,-402,-554,-698,-409,84,264
10029,-440,57,872,324,-37,-24
10030,92,-370,285,-74,-94,-150
10031,320,488,1524,254,-74,-30
10032,385,-346,-39,-314,40,40
10033,219,530,1422,311,26,9
10034,-343,-853,410,-461,67,186
10035,-531,512,1057,561,5,9
10036,50,235,190,-271,-89,-151
10037,194,562,1280,278,-51,-13
10038,537,-45,520,-472,-12,51
10039,335,-893,943,-73,41,137
10040,-444,91,-61,296,74,356
10041,80,340,823,-1,-56,-207
10042,-306,216,79,177,16,-152
10043,40,922,1288,75,-77,-6
10044,439,-51,777,-421,-52,50
10045,385,50,709,8,45,-20
10046,-66,-118,926,-179,94,-24
10047,-259,-1464,300,-304,49,145
10048,-703,529,974,645,-30,164
10049,108,-173,515,-256,-83,-273
10050,273,686,871,582,-80,-20
10051,505,247,1044,-327,-23,127
10052,86,103,414,19,48,72
10053,153,558,1231,135,53,-145
10054,-587,-7,228,-398,59,70
10055,-257,-380,1499,-42,-40,-34
10056,-159,-445,276,-53,-68,17
10057,424,142,1562,171,-56,-113
10058,602,-514,454,-229,13,31
10059,-88,117,1200,182,75,94
10060,-357,-48,921,-17,54,-55
10061,-488,168,828,90,-8,-11
10062,-185,204,1014,4,-74,26
10063,467,-57,1109,-81,-90,-5
10064,443,52,1081,38,9,-20
10065,209,-18,1069,-78,55,4
10066,-192,-34,941,-39,69,25
10067,-488,-11,729,-36,35,9
10068,-506,-85,884,-2,-40,-64
10069,122,-124,1153,12,-112,-55
10070,545,-55,1153,13,-61,9
10071,872,-399,932,-86,31,17
10072,-244,108,880,175,139,38
10073,-620,458,1149,57,69,1
10074,-456,-152,514,-170,-23,-36
10075,-418,89,986,136,-78,-60
10076,629,82,1302,-77,-143,30
10077,389,-206,743,-84,16,-13
10078,460,-209,1035,-35,30,-21
10079,-142,135,1137,140,97,48
10080,-507,-112,705,-187,55,20
10081,-532,-199,681,66,-31,-25
10082,5,135,1364,128,-103,-18
10083,439,-36,1034,-70,-71,2
10084,481,-1,964,35,11,-7
10085,159,225,1140,41,59,18
10086,-314,6,925,-130,70,28
10087,-513,-213,720,-66,16,-4
10088,-242,-80,1053,68,-69,-19
10089,298,-128,1090,-24,-82,3
10090,479,-115,1015,34,-11,4
10091,358,139,957,74,44,-6
10092,-262,254,902,32,92,-15
10093,-487,162,591,-112,24,18
10094,-483,-34,606,-58,-40,-40
10095,182,-212,1054,-60,-105,-35
10096,483,-247,1063,-13,-53,19
10097,407,-247,947,0,31,-6
10098,111,-45,1138,104,68,25
10099,-427,21,729,-36,63,81
10100,-529,75,920,87,0,-22
10101,-198,154,935,39,-82,-33
10102,336,199,1309,20,-93,6
10103,527,-133,886,-157,-12,16
10104,263,43,1102,84,52,-6
10105,-150,18,985,-100,71,11
10106,-498,-197,809,-69,47,15
10107,-432,-209,803,6,-41,-11
10108,77,-107,1136,82,-101,-13
10109,461,-33,1107,26,-53,12
10110,407,47,979,55,19,8
10111,15,221,1122,44,60,15
10112,-335,95,881,-78,54,33
10113,-517,-38,803,-59,-8,18
10114,-210,-91,973,-24,-87,-9
10115,360,15,1198,47,-91,-27
10116,537,-62,1054,-51,-16,-6
10117,211,-32,930,-32,49,26
10118,-125,78,1016,21,65,-3
10119,-551,102,862,-46,38,-14
10120,27,-585,1150,-145,-52,-8
10121,128,-776,-103,40,-66,272
10122,-103,1019,1105,863,53,-123
10123,1,602,89,-412,0,-102
10124,-172,967,493,357,-7,-83
10125,-195,672,743,-470,-42,21
10126,-10,-132,685,-313,-49,-12
10127,383,-573,789,-284,-56,-6
10128,229,-805,1023,-115,37,-56
10129,315,-836,885,-20,46,-14
10130,-110,-128,843,294,79,5
10131,-498,203,1014,99,55,-5
10132,-567,-65,516,-6,-50,-8
10133,-209,458,1429,266,-118,-30
10134,541,-1035,-107,-401,-126,80
10135,128,563,846,1046,91,18
10136,217,1117,480,-290,-41,-39
10137,-255,526,1005,-46,126,-38
10138,-514,482,491,-317,35,-26
10139,-308,-65,1143,-262,-119,-33
10140,229,-733,676,-366,-21,-15
10141,249,-945,978,-105,-29,-69
10142,468,-713,1089,151,2,-31
10143,62,-216,836,153,86,34
10144,-457,206,1046,219,58,35
10145,-470,157,717,-4,-42,10
10146,-286,493,1247,222,-62,-18
10147,436,93,858,-163,-130,-10
10148,514,-301,401,-130,12,-13
10149,411,623,873,356,35,28
10150,-323,628,1233,-195,98,15
10151,-529,-541,388,-450,50,-25
10152,-366,-150,925,152,-60,5
10153,34,-499,1028,-162,-72,-76
10154,458,-788,830,7,-64,3
10155,462,239,997,351,6,31
10156,-14,427,1306,48,72,-11
10157,-261,-60,506,-164,58,47
10158,-569,387,1037,192,-12,16
10159,-187,333,1092,-102,-73,-41
10160,434,-697,563,-307,-88,-17
10161,461,-35,928,263,-4,17
10162,332,367,1175,14,40,13
10163,-247,-87,876,-182,95,20
10164,-555,-661,178,-147,34,35
10165,-525,71,863,310,-56,10
10166,257,345,847,33,-126,-45
10167,462,-100,1253,-45,-48,17
10168,366,-386,111,-161,27,61
10169,277,686,1192,480,46,-67
10170,-466,170,344,-402,94,65
10171,-571,-232,783,-79,1,10
10172,-222,-116,737,25,-85,-11
10173,252,-104,1195,38,-88,-39
10174,647,-424,504,-154,-19,10
10175,326,140,1147,258,45,36
10176,-250,268,940,-49,91,-3
10177,-429,-243,1133,-43,46,7
10178,-805,-300,-14,-178,-56,173
10179,322,281,1060,375,-133,-95
10180,634,-23,788,-139,-42,-23
10181,262,134,868,-26,23,91
10182,273,-87,962,4,77,-59
10183,-515,574,941,154,81,41
10184,-507,-354,339,-428,-1,-2
10185,-293,-175,1071,202,-71,-1
10186,332,-79,1066,-90,-99,-37
10187,572,-305,878,-17,-24,4
10188,327,34,1025,109,58,23
10189,-163,226,1094,60,70,28
10190,-602,27,817,-115,51,2
10191,-420,-12,822,40,-50,-11
10192,93,92,1209,11,-109,-10
10193,543,-195,995,-111,-56,2
10194,494,-120,1035,42,28,4
10195,2,94,1059,40,76,12
10196,-402,21,901,-64,69,23
10197,-556,-66,749,-23,0,7
10198,-232,-51,1054,22,-88,-22
10199,401,-117,1124,-4,-91,-9
10200,566,-33,1041,40,-15,4
10201,302,118,1042,32,58,12
10202,-221,121,983,-38,86,27
10203,-608,20,824,-63,39,9
10204,-423,-78,873,-31,-55,-23
10205,141,-140,1110,-9,-103,-11
10206,591,-175,1076,-7,-57,0
10207,585,-285,974,-9,34,10
10208,-139,141,809,141,110,8
10209,-377,370,911,57,56,7
10210,-748,87,607,-139,2,17
10211,-148,-84,978,-40,-107,-38
10212,359,154,1251,101,-106,-2
10213,696,-243,985,-230,-25,-20
10214,360,-309,851,32,70,27
10215,-209,186,1205,111,91,10
10216,-589,-61,636,-131,53,15
10217,-573,-104,945,38,-38,-20
10218,78,72,1039,77,-126,-21
10219,565,-22,1181,-55,-67,-4
10220,566,-147,830,-17,18,1
10221,284,64,1131,62,67,14
10222,-153,-543,201,-221,115,19
10223,-681,559,420,542,54,43
10224,-497,1001,365,34,-92,14
10225,67,-23,897,-394,-118,-114
10226,942,-62,649,41,-122,64
10227,447,289,907,-80,52,-2
10228,16,-764,539,-337,113,-65
10229,-268,-233,907,154,64,42
10230,-706,-65,773,-2,32,-9
10231,-330,-461,786,-40,-75,-87
10232,392,-242,952,193,-128,2
10233,393,87,581,132,-15,10
10234,265,628,1017,172,32,-4
10235,-98,693,1261,13,34,24
10236,-401,56,630,-358,29,-3
10237,-129,-485,700,-126,-45,-49
10238,185,-428,597,14,-36,19
10239,286,175,888,139,-16,33
10240,141,-78,996,-102,38,-8
10241,-230,-189,557,-43,51,9
10242,-411,268,989,179,-2,0
10243,-176,-70,834,-173,-54,-2
10244,229,-210,962,37,-69,-8
10245,472,77,1237,93,-29,0
10246,204,-392,774,-164,40,-47
10247,-4,-546,187,151,105,-59
10248,-372,1169,585,477,12,143
10249,-653,837,1292,-186,-13,45
10250,-168,-905,238,-530,-95,-106
10251,617,272,1273,491,-108,-7
10252,541,224,817,-333,5,67
10253,348,-735,821,-193,82,-56
10254,-413,-27,823,211,99,51
10255,-609,215,1105,34,24,-1
10256,-403,-459,531,-202,-61,-36
10257,94,104,1202,324,-114,5
10258,618,240,1272,-44,-75,0
10259,539,-102,884,-58,40,-8
10260,-12,276,1030,83,87,23
10261,-515,-93,1078,-103,67,17
10262,-536,-618,80,-172,-19,1
10263,-116,751,1272,523,-111,5
10264,442,163,882,-364,-77,-3
10265,552,-815,-73,-270,2,-27
10266,44,399,658,619,56,23
10267,-155,490,611,-270,64,77
10268,-436,-486,270,-221,1,0
10269,-419,295,519,266,-14,-23
10270,258,138,989,-114,-135,-31
10271,643,-563,226,-217,-18,36
10272,263,153,1098,257,57,-5
10273,-71,-18,913,-144,76,15
10274,-511,-174,802,-42,46,22
10275,-572,120,847,142,-23,-6
10276,95,16,1123,-54,-120,-19
10277,441,-168,1035,-15,-56,10
10278,574,51,1046,65,7,-11
10279,133,161,1152,20,78,12
10280,-354,13,794,-117,80,39
10281,-601,14,834,16,15,3
10282,-348,-46,985,-56,-77,-28
10283,298,-213,1118,-18,-104,-11
10284,609,-35,1017,41,-35,1
10285,436,8,1075,28,52,6
10286,-62,-677,464,-222,101,39
10287,-606,654,877,582,45,9
10288,-502,599,807,-223,-29,-9
10289,-61,-175,450,-178,-95,-31
10290,429,219,1073,77,-95,6
10291,757,-241,1124,-106,-2,5
10292,-83,-893,-181,-171,77,216
10293,-175,852,657,791,36,-72
10294,-270,363,24,-450,51,-107
10295,-475,432,1089,154,-24,-18
10296,44,289,1032,-237,-109,79
10297,589,-530,327,-316,-47,25
10298,373,-513,412,105,45,-2
10299,-187,-19,324,-34,66,73
10300,-221,79,765,265,30,-91
10301,-607,96,322,-139,-3,38
10302,29,226,1055,176,-102,-12
10303,489,80,572,-146,-71,13
10304,412,294,1229,111,28,-39
10305,213,-175,766,-239,62,3
10306,-368,-935,99,-215,68,250
10307,-488,333,996,445,-2,81
10308,-101,-73,310,-252,-64,-157
10309,166,299,1139,406,-77,-33
10310,326,-219,243,-436,-27,141
10311,456,374,1109,453,8,-78
10312,-55,480,447,-273,83,-7
10313,-378,-211,1154,-141,63,18
10314,-547,-392,637,-159,-36,24
10315,43,-270,1218,146,-72,-57
10316,181,-529,544,-172,-56,134
10317,634,184,1350,410,-36,-67
10318,78,283,811,-61,82,-12
10319,-398,374,1189,78,59,41
10320,-263,104,537,-207,-29,11
10321,-184,129,1349,127,-32,-12
10322,274,-706,328,-389,-67,27
10323,455,94,1506,422,-6,-84
10324,84,67,488,-262,64,46
10325,-167,-79,1172,75,54,28
10326,-464,57,623,-42,6,24
10327,-464,271,1165,119,-31,-77
10328,183,-155,1002,-199,-117,-34
10329,569,-73,1118,74,-56,34
10330,563,-153,1093,-79,38,1
10331,-48,-94,856,-7,96,22
10332,-305,-98,1103,48,70,-7
10333,-291,-1003,-139,-188,10,134
10334,-608,764,1086,713,-59,45
10335,238,621,162,-266,-106,-46
10336,341,672,1193,207,-62,-69
10337,631,63,739,-471,-35,23
10338,225,144,1263,84,106,11
10339,-388,-291,628,-393,98,-23
10340,-430,-581,762,12,15,-114
10341,-409,-425,995,13,-34,-87
10342,165,-385,1090,114,-101,-45
10343,466,-59,1070,113,-55,33
10344,270,206,922,143,36,11
10345,-97,368,1142,54,39,-8
10346,-343,241,800,-59,20,9
10347,8,-479,392,-267,-24,-9
10348,-160,214,440,436,-63,37
10349,370,924,510,28,-41,23
10350,-49,5,1054,-348,53,-42
10351,86,-276,299,-134,-6,38
10352,-221,336,1128,155,33,-5
10353,-316,-736,416,-442,6,-36
10354,117,-508,948,198,-67,-20
10355,192,-17,1237,103,-26,10
10356,321,-160,808,5,15,1
10357,-43,290,968,179,41,17
10358,-317,534,1116,71,31,15
10359,-352,23,800,-231,-19,-10
10360,-68,-35,1040,36,-73,-19
10361,444,-62,1155,-84,-66,-6
10362,479,-323,972,-91,18,3
10363,114,-163,952,45,73,16
10364,-346,69,1035,53,73,22
10365,-559,-25,777,-41,13,6
10366,-439,-382,519,-64,-79,-57
10367,363,-607,330,144,-67,-105
10368,421,1049,608,485,-90,155
10369,412,909,1283,-86,13,16
10370,68,-58,386,-431,101,-62
10371,-389,136,1019,117,39,22
10372,-389,-527,485,-396,25,-30
10373,-277,-448,793,89,-58,6
10374,317,-330,1011,32,-81,-33
10375,412,-377,936,18,-21,21
10376,290,126,1004,250,49,10
10377,-251,424,1219,79,57,5
10378,-435,202,659,-64,20,23
10379,-324,211,977,-3,-45,-6
10380,-96,-473,781,-181,-94,-14
