sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5540,471,-130,1068,1,-54,4
5541,412,-23,1022,17,17,7
5542,23,65,993,5,73,12
5543,-382,103,925,-7,60,19
5544,-488,33,891,-22,-3,4
5545,-163,-99,1003,-16,-70,-10
5546,323,-143,1077,-6,-83,-2
5547,481,-92,1034,7,-24,6
5548,273,24,1009,15,47,9
5549,-164,87,966,-2,75,16
5550,-477,78,898,-12,37,16
5551,-381,-27,932,-23,-36,-3
5552,50,-128,1044,-12,-86,-8
5553,434,-136,1067,-2,-61,3
5554,432,-40,1016,13,8,7
5555,88,57,986,9,67,10
5556,-313,101,946,-6,68,19
5557,-487,47,898,-21,7,8
5558,-232,-83,982,-21,-62,-9
5559,244,-144,1076,-8,-86,-5
5560,471,-112,1030,3,-33,6
5561,331,7,1013,16,37,8
5562,-87,86,977,2,75,14
5563,-442,92,924,-13,48,18
5564,-431,-7,914,-22,-26,0
5565,-48,-116,1027,-14,-79,-11
5566,398,-141,1066,-5,-72,1
5567,465,-65,1019,13,-2,7
5568,167,46,1013,12,60,8
5569,-253,101,957,-5,71,19
5570,-508,59,886,-19,21,12
5571,-301,-58,954,-20,-55,-8
5572,168,-135,1059,-9,-84,-7
5573,481,-129,1049,2,-49,5
5574,391,-5,1022,18,27,7
5575,-11,77,992,3,73,12
5576,-417,92,921,-8,55,20
5577,-476,15,901,-23,-13,2
5578,-122,-107,1000,-16,-76,-10
5579,368,-145,1079,-5,-77,-1
5580,490,-83,1035,13,-16,7
5581,232,33,1015,12,54,7
5582,-211,96,971,-3,72,16
5583,-506,72,880,-18,33,13
5584,-350,-39,940,-22,-46,-5
5585,109,-138,1047,-11,-87,-8
5586,465,-137,1069,0,-54,5
5587,410,-22,1026,17,15,7
5588,35,68,986,5,72,11
5589,-369,95,927,-9,62,19
5590,-489,34,892,-19,-1,5
5591,-175,-92,1001,-18,-70,-11
5592,305,-141,1079,-4,-82,-3
5593,478,-98,1032,7,-27,6
5594,281,20,1004,16,45,8
5595,-150,89,970,-2,76,16
5596,-463,83,902,-13,40,16
5597,-391,-15,928,-21,-33,-4
5598,30,-128,1042,-14,-85,-10
5599,423,-140,1060,1,-63,3
5600,437,-41,1020,12,5,7
5601,107,50,991,9,65,10
5602,-298,98,950,-8,70,19
5603,-494,51,896,-19,10,8
5604,-251,-77,976,-19,-60,-10
5605,226,-146,1066,-8,-84,-5
5606,469,-117,1033,5,-36,6
5607,344,6,1019,18,35,6
5608,-65,79,982,1,73,14
5609,-440,93,925,-12,51,18
5610,-447,3,911,-21,-23,-1
5611,-63,-120,1015,-18,-79,-10
5612,387,-140,1071,-3,-73,0
5613,471,-68,1020,9,-6,6
5614,186,39,1022,11,59,9
5615,-246,98,956,-5,70,18
5616,-507,66,888,-16,23,11
5617,-317,-55,949,-23,-53,-8
5618,157,-138,1048,-11,-84,-7
5619,479,-123,1058,2,-49,6
5620,400,-18,1023,14,24,6
5621,-1,76,996,7,74,12
5622,-411,100,917,-11,57,19
5623,-480,17,894,-21,-9,3
5624,-135,-105,998,-17,-75,-11
5625,361,-144,1077,-2,-79,-2
5626,485,-87,1035,9,-18,8
5627,244,32,1015,15,52,8
5628,-201,93,968,0,73,17
5629,-505,80,885,-17,36,15
5630,-359,-34,936,-22,-42,-6
5631,89,-133,1047,-13,-88,-9
5632,459,-135,1067,1,-56,4
5633,418,-30,1023,14,11,6
5634,48,63,985,9,71,11
5635,-350,103,939,-10,64,20
5636,-487,31,890,-20,1,7
5637,-194,-88,998,-19,-68,-10
5638,289,-142,1075,-5,-84,-4
5639,478,-110,1029,8,-29,6
5640,297,22,1009,14,42,8
5641,-127,88,970,1,76,15
5642,-457,85,915,-15,42,17
5643,-408,-10,923,-20,-30,-3
5644,9,-121,1037,-18,-84,-9
5645,414,-144,1060,-2,-67,1
5646,446,-51,1016,11,4,6
5647,128,49,999,11,64,10
5648,-285,98,956,-6,69,20
5649,-500,58,892,-17,14,10
5650,-270,-65,970,-21,-59,-9
5651,203,-146,1063,-9,-85,-5
5652,474,-117,1035,3,-41,6
5653,363,1,1018,16,31,8
5654,-44,77,993,5,74,15
5655,-433,97,921,-12,54,18
5656,-463,8,904,-20,-20,0
5657,-85,-114,1012,-20,-78,-10
5658,381,-146,1070,-1,-75,0
5659,481,-71,1027,10,-11,7
5660,206,42,1025,11,58,10
5661,-233,91,961,-2,72,18
5662,-511,71,888,-16,27,12
5663,-330,-47,945,-20,-50,-10
5664,143,-139,1046,-12,-86,-7
5665,478,-128,1065,3,-51,5
5666,404,-19,1022,14,21,6
5667,8,63,996,6,72,12
5668,-399,98,923,-10,59,19
5669,-487,26,887,-22,-5,4
5670,-150,-105,1002,-20,-74,-9
5671,340,-143,1078,-4,-81,-2
5672,487,-89,1033,9,-23,6
5673,256,27,1016,13,50,8
5674,-184,95,968,0,74,17
5675,-490,82,888,-16,35,14
5676,-372,-34,935,-19,-38,-5
5677,71,-131,1045,-15,-88,-8
5678,444,-132,1064,2,-59,4
5679,427,-38,1022,11,10,6
5680,70,59,989,10,68,9
5681,-331,103,941,-10,66,18
5682,-488,42,893,-18,4,7
5683,-212,-81,993,-19,-65,-9
5684,266,-141,1072,-7,-84,-4
5685,473,-111,1029,3,-32,6
5686,314,10,1013,13,38,7
5687,-104,82,976,4,77,15
5688,-451,90,921,-14,45,17
5689,-423,-10,914,-19,-27,-2
5690,-22,-117,1031,-17,-81,-10
5691,402,-139,1063,-1,-70,1
5692,457,-58,1017,12,0,6
5693,152,47,1011,11,62,8
5694,-267,99,958,-4,69,19
5695,-507,62,891,-19,18,11
5696,-294,-64,956,-19,-55,-10
5697,187,-141,1060,-14,-87,-5
5698,478,-127,1040,4,-43,7
5699,380,-8,1025,17,29,6
5700,-26,81,996,5,73,14
5701,-426,93,916,-13,56,20
5702,-471,16,902,-21,-17,0
5703,-106,-106,1002,-18,-76,-11
5704,376,-149,1074,-5,-77,-1
5705,488,-80,1029,13,-14,6
5706,223,35,1020,12,57,8
5707,-221,93,968,-1,72,19
5708,-515,73,881,-17,30,14
5709,-345,-38,943,-21,-48,-6
5710,125,-136,1048,-12,-86,-7
5711,473,-129,1070,2,-53,4
5712,411,-23,1021,16,18,6
5713,25,67,996,5,72,13
5714,-387,102,925,-10,62,19
5715,-490,28,890,-22,-2,5
5716,-165,-95,1004,-17,-72,-9
5717,324,-143,1078,-5,-82,-2
5718,483,-99,1032,8,-23,6
5719,273,26,1012,15,46,7
5720,-163,86,969,-2,76,16
5721,-480,84,897,-13,38,16
5722,-383,-22,929,-23,-35,-4
5723,50,-127,1046,-15,-86,-7
5724,433,-139,1062,0,-62,2
5725,434,-42,1019,14,6,6
5726,90,52,989,9,66,11
5727,-311,99,952,-5,65,18
5728,-489,45,889,-19,8,7
5729,-235,-76,987,-22,-61,-9
5730,244,-143,1068,-8,-86,-5
5731,471,-114,1030,6,-34,5
5732,338,6,1017,16,36,6
5733,-81,80,981,-2,77,14
5734,-445,93,921,-14,48,16
5735,-443,-4,915,-20,-25,-2
5736,-51,-120,1020,-18,-80,-11
5737,395,-141,1065,-3,-72,0
5738,469,-61,1019,15,-4,7
5739,179,41,1017,7,60,8
5740,-255,102,960,2,70,19
5741,-510,67,888,-22,21,12
5742,-311,-58,949,-16,-53,-7
5743,167,-140,1056,-16,-86,-6
5744,480,-125,1050,9,-45,5
5745,391,-14,1023,12,26,7
5746,-9,74,999,9,72,14
5747,-415,95,920,-13,58,20
5748,-480,18,897,-22,-12,3
5749,-127,-106,998,-18,-76,-11
5750,368,-144,1077,-4,-77,-2
5751,492,-85,1036,11,-18,6
5752,238,33,1017,12,54,7
5753,-205,94,967,-1,74,18
5754,-508,77,880,-18,33,15
5755,-355,-38,936,-23,-44,-6
5756,98,-133,1048,-13,-87,-8
5757,462,-136,1070,0,-57,5
5758,417,-32,1020,13,15,7
5759,43,65,991,7,72,11
5760,-359,99,932,-9,62,19
5761,-491,40,891,-18,3,5
5762,-187,-87,1000,-19,-69,-11
5763,297,-141,1078,-5,-84,-2
5764,481,-102,1032,7,-27,7
5765,292,17,1006,17,41,7
5766,-134,87,973,1,77,16
5767,-466,85,907,-14,40,15
5768,-404,-16,919,-20,-32,-4
5769,16,-120,1042,-15,-83,-8
5770,418,-146,1058,0,-65,2
5771,441,-47,1019,13,3,5
5772,123,50,999,11,64,11
5773,-287,97,953,-5,67,20
5774,-501,59,893,-17,12,9
5775,-263,-68,970,-21,-59,-8
5776,212,-141,1068,-13,-86,-5
5777,474,-124,1030,5,-38,5
5778,358,2,1025,16,33,6
5779,-54,71,984,5,73,14
5780,-438,95,921,-11,54,18
5781,-458,10,905,-21,-22,0
5782,-79,-113,1012,-17,-78,-10
5783,385,-142,1071,-3,-74,1
5784,481,-72,1026,12,-9,7
5785,207,36,1023,11,59,8
5786,-240,98,965,-3,73,19
5787,-516,72,880,-18,26,12
5788,-329,-49,944,-22,-50,-6
5789,144,-138,1048,-11,-86,-7
5790,479,-130,1059,2,-52,4
5791,408,-18,1026,18,23,6
5792,10,68,999,4,73,12
5793,-403,98,916,-8,59,17
5794,-489,30,894,-21,-5,4
5795,-153,-106,997,-18,-75,-9
5796,346,-140,1080,-4,-79,-2
5797,486,-88,1034,7,-22,6
5798,260,23,1013,14,50,8
5799,-185,95,973,0,76,17
5800,-491,81,890,-16,36,15
5801,-372,-33,935,-21,-39,-6
5802,69,-128,1044,-14,-85,-8
5803,446,-140,1064,0,-61,4
5804,425,-40,1021,14,9,8
5805,70,58,990,9,69,10
5806,-326,104,943,-6,65,21
5807,-492,45,893,-19,6,8
5808,-215,-83,991,-20,-65,-10
5809,264,-137,1073,-7,-87,-2
5810,474,-115,1026,3,-30,7
5811,318,9,1015,15,38,7
5812,-99,80,973,-1,76,16
5813,-448,86,919,-12,47,19
5814,-426,-7,917,-21,-29,-2
5815,-27,-119,1028,-14,-82,-9
5816,402,-144,1062,-4,-71,2
5817,460,-57,1018,13,-2,7
5818,160,47,1011,8,62,10
5819,-265,103,963,-2,71,20
5820,-509,59,888,-18,18,10
5821,-295,-64,957,-21,-55,-9
5822,179,-139,1058,-11,-86,-5
5823,480,-130,1043,2,-46,6
5824,378,-9,1025,17,28,7
5825,-22,78,995,5,71,14
5826,-427,93,917,-9,57,18
5827,-476,16,900,-22,-14,0
5828,-112,-102,1002,-16,-78,-11
5829,374,-145,1077,-7,-76,-1
5830,490,-82,1031,11,-16,6
5831,227,39,1019,13,55,9
5832,-218,88,968,-3,74,17
5833,-510,75,880,-17,32,13
5834,-351,-39,939,-19,-46,-7
5835,116,-142,1045,-14,-86,-7
5836,470,-129,1069,5,-55,6
5837,418,-24,1021,15,15,6
5838,32,65,994,7,73,12
5839,-375,104,930,-7,61,20
5840,-488,34,886,-22,0,5
5841,-173,-96,1002,-21,-71,-10
5842,313,-148,1081,-6,-83,-2
5843,479,-100,1031,9,-25,6
5844,281,23,1010,15,44,7
5845,-153,86,973,-1,76,16
5846,-469,83,902,-15,39,16
5847,-393,-15,933,-18,-34,-3
5848,36,-128,1044,-18,-86,-9
5849,426,-140,1056,1,-63,3
5850,437,-46,1022,9,5,6
5851,106,46,992,12,66,10
5852,-298,103,953,-5,68,19
5853,-496,53,893,-16,10,8
5854,-247,-75,975,-20,-60,-8
5855,224,-141,1071,-9,-88,-6
5856,475,-115,1028,6,-38,5
5857,348,2,1021,14,35,7
5858,-63,78,984,4,74,15
5859,-437,92,920,-13,51,18
5860,-449,1,910,-20,-23,0
5861,-67,-117,1012,-18,-79,-10
5862,389,-139,1069,-3,-73,1
5863,476,-72,1023,9,-6,7
5864,190,38,1019,13,58,8
5865,-245,101,961,-3,72,19
5866,-511,65,882,-19,23,13
5867,-321,-52,950,-22,-53,-8
5868,153,-144,1049,-13,-85,-7
5869,480,-128,1059,5,-51,6
5870,398,-13,1022,16,24,7
5871,5,73,995,7,72,13
5872,-412,101,919,-12,58,18
5873,-484,19,896,-21,-8,2
5874,-140,-102,1000,-19,-75,-10
5875,353,-144,1076,-4,-79,-2
5876,493,-94,1035,8,-20,6
5877,248,36,1017,16,52,9
5878,-196,93,968,-2,74,17
5879,-499,78,887,-15,36,15
5880,-368,-32,939,-21,-42,-5
5881,86,-131,1048,-13,-88,-9
5882,453,-136,1066,1,-59,5
5883,424,-38,1020,15,11,6
5884,58,65,992,10,72,11
5885,-345,98,935,-11,64,20
5886,-493,39,893,-18,4,6
5887,-207,-80,996,-19,-65,-10
5888,280,-145,1071,-5,-86,-3
5889,475,-109,1030,5,-29,6
5890,307,14,1010,16,40,7
5891,-112,80,972,0,76,17
5892,-457,91,919,-11,46,17
5893,-416,-9,916,-22,-29,-3
5894,-9,-119,1035,-14,-82,-9
5895,407,-143,1059,-2,-68,2
5896,458,-54,1018,12,1,7
5897,144,50,1011,12,62,9
5898,-271,93,954,-4,70,20
5899,-507,58,889,-17,15,10
5900,-287,-65,962,-23,-58,-8
5901,193,-145,1060,-11,-86,-5
5902,474,-118,1041,6,-44,5
5903,378,-3,1021,17,30,6
5904,-29,75,998,2,72,14
5905,-432,98,918,-9,56,18
5906,-468,9,901,-22,-15,1
5907,-107,-110,1003,-17,-77,-10
5908,377,-145,1075,-4,-76,-1
5909,487,-77,1031,11,-13,6
5910,222,33,1020,13,56,9
5911,-226,98,968,-1,72,17
5912,-513,75,879,-17,31,13
5913,-343,-41,941,-21,-48,-7
5914,123,-141,1047,-12,-86,-9
5915,474,-132,1061,3,-54,4
5916,413,-26,1026,16,16,7
5917,28,67,993,7,73,11
5918,-384,105,925,-8,60,18
5919,-487,28,892,-22,-2,4
5920,-168,-95,999,-18,-71,-10
5921,322,-139,1075,-5,-84,-3
5922,486,-100,1035,7,-26,6
5923,277,20,1010,14,46,8
5924,-158,87,970,0,76,16
5925,-474,84,904,-15,39,17
5926,-391,-19,930,-20,-34,-4
5927,36,-122,1041,-13,-86,-9
5928,432,-140,1062,-1,-63,2
5929,438,-50,1019,12,5,6
5930,101,52,996,9,65,9
5931,-302,106,952,-4,69,19
5932,-496,52,890,-18,9,9
5933,-249,-72,975,-18,-60,-10
5934,225,-141,1067,-11,-86,-6
5935,473,-121,1031,4,-38,6
5936,347,2,1017,17,37,6
5937,-60,79,982,1,75,15
5938,-440,95,921,-10,50,19
5939,-451,3,908,-21,-23,0
5940,-66,-109,1012,-15,-79,-10
5941,392,-144,1068,-3,-75,1
5942,479,-75,1020,11,-6,7
5943,194,46,1021,12,59,9
5944,-243,95,960,-4,71,17
5945,-512,68,881,-18,25,13
5946,-326,-46,948,-21,-54,-6
5947,152,-142,1049,-13,-86,-8
5948,482,-130,1059,4,-51,5
5949,403,-16,1023,17,24,7
5950,4,71,1002,6,74,12
5951,-409,102,921,-10,59,19
5952,-488,22,889,-24,-8,4
5953,-144,-102,1001,-20,-76,-10
5954,353,-149,1077,-6,-79,-1
5955,487,-91,1036,12,-21,6
5956,256,33,1020,14,50,7
5957,-190,94,971,-2,74,18
5958,-500,82,885,-16,37,14
5959,-368,-29,936,-21,-41,-6
5960,76,-133,1046,-13,-88,-8
5961,450,-142,1063,-1,-58,4
5962,423,-38,1023,15,11,6
5963,65,56,990,8,69,12
5964,-336,104,943,-6,65,20
5965,-491,47,890,-19,4,7
5966,-213,-84,990,-21,-66,-9
5967,266,-142,1072,-7,-86,-4
5968,474,-107,1028,6,-31,5
5969,318,5,1010,15,39,6
5970,-98,77,974,3,75,15
5971,-453,93,920,-11,46,18
5972,-427,-8,912,-23,-28,-2
5973,-29,-119,1030,-16,-82,-9
5974,404,-140,1061,-1,-72,1
5975,466,-60,1017,13,-2,5
5976,164,44,1014,10,61,9
5977,-264,100,956,-5,71,18
5978,-509,63,892,-19,19,11
5979,-298,-63,956,-24,-56,-9
5980,173,-143,1056,-11,-86,-6
5981,475,-123,1045,4,-46,6
5982,391,-10,1026,16,28,7
5983,-19,79,997,5,73,13
5984,-422,99,921,-11,56,19
5985,-477,16,898,-23,-14,2
5986,-120,-107,999,-19,-76,-10
5987,370,-146,1077,-5,-78,-2
5988,489,-85,1033,9,-16,7
5989,234,31,1019,15,55,8
5990,-215,99,972,-2,73,18
5991,-508,75,878,-16,33,14
5992,-352,-36,946,-23,-45,-7
5993,107,-138,1042,-11,-86,-6
5994,469,-136,1068,2,-55,4
5995,417,-33,1021,16,15,7
5996,42,66,991,8,71,12
5997,-367,105,930,-7,64,20
5998,-493,35,892,-20,1,6
5999,-187,-87,999,-20,-71,-9
6000,301,-142,1074,-6,-83,-3
6001,481,-107,1031,5,-27,6
6002,291,15,1008,15,43,7
6003,-140,85,974,-2,78,16
6004,-466,83,909,-13,41,18
6005,-407,-9,925,-19,-31,-3
6006,12,-120,1040,-15,-83,-11
6007,420,-141,1059,-2,-67,1
6008,445,-50,1018,14,3,6
6009,131,50,1000,11,63,10
6010,-285,98,955,-5,69,19
6011,-506,54,890,-20,12,9
6012,-271,-69,970,-20,-59,-9
6013,204,-144,1063,-9,-88,-4
6014,479,-123,1033,6,-40,6
6015,368,2,1024,17,33,7
6016,-39,76,991,3,73,14
6017,-435,99,923,-10,54,20
6018,-464,13,901,-23,-20,0
6019,-94,-110,1008,-17,-78,-11
6020,384,-149,1075,-6,-74,1
6021,483,-79,1025,13,-11,7
6022,213,38,1024,13,58,10
6023,-233,94,967,-1,72,17
6024,-516,71,877,-20,28,13
6025,-340,-41,945,-21,-50,-7
6026,133,-141,1044,-13,-87,-7
6027,476,-126,1068,3,-53,5
6028,411,-19,1025,15,19,6
6029,17,64,998,5,73,12
6030,-391,100,921,-8,60,19
6031,-487,33,890,-21,-4,4
6032,-163,-102,1000,-20,-74,-11
6033,330,-142,1075,-3,-81,-4
6034,486,-97,1034,8,-23,6
6035,276,19,1010,14,46,8
6036,-165,91,971,0,77,16
6037,-482,87,899,-15,38,15
6038,-383,-23,930,-19,-35,-4
6039,46,-127,1042,-17,-86,-9
6040,435,-143,1059,-1,-63,3
6041,435,-47,1021,12,6,7
6042,94,50,994,12,67,11
6043,-309,100,951,-5,68,19
6044,-497,49,893,-16,7,8
6045,-246,-70,982,-21,-62,-9
6046,234,-136,1071,-9,-87,-4
6047,475,-113,1028,3,-36,6
6048,345,3,1021,16,36,6
6049,-70,82,980,3,76,15
6050,-442,95,923,-14,50,18
6051,-451,-1,910,-22,-24,0
6052,-65,-116,1013,-16,-79,-10
6053,390,-142,1066,-1,-74,0
6054,480,-74,1021,11,-7,6
6055,193,45,1020,15,60,9
6056,-241,102,963,-6,70,18
6057,-512,68,882,-16,24,12
6058,-324,-46,945,-22,-54,-7
6059,152,-139,1048,-9,-86,-6
6060,484,-133,1056,0,-50,6
6061,402,-20,1023,16,25,7
6062,6,72,1001,6,73,13
6063,-411,94,915,-8,58,18
6064,-488,27,895,-19,-7,3
6065,-143,-98,1001,-18,-76,-10
6066,352,-142,1080,-4,-79,-1
6067,487,-94,1036,7,-20,6
6068,253,29,1015,14,51,7
6069,-190,92,972,-3,76,18
6070,-499,76,886,-14,36,15
6071,-373,-29,937,-24,-40,-5
6072,76,-132,1049,-11,-87,-8
6073,450,-141,1067,-6,-59,5
6074,425,-35,1017,10,10,8
6075,68,60,992,10,69,11
6076,-334,100,941,-10,65,19
6077,-493,45,890,-14,5,7
6078,-217,-79,989,-21,-64,-10
6079,267,-148,1070,-8,-87,-4
6080,473,-111,1026,7,-31,7
6081,325,10,1016,13,39,7
6082,-93,79,975,3,76,15
6083,-451,94,922,-13,46,18
6084,-429,-5,912,-19,-26,-1
6085,-34,-120,1026,-16,-81,-9
6086,401,-144,1059,-1,-71,1
6087,466,-62,1022,11,-3,7
6088,165,40,1015,11,62,10
6089,-261,102,964,-3,70,19
6090,-511,65,886,-17,20,11
6091,-305,-60,957,-21,-56,-9
6092,172,-143,1054,-12,-87,-6
6093,481,-125,1050,3,-47,5
6094,388,-10,1027,17,29,6
6095,-14,69,997,4,73,12
6096,-424,100,919,-7,57,18
6097,-483,18,895,-23,-12,1
6098,-122,-103,1003,-16,-77,-10
6099,367,-138,1075,-6,-78,0
6100,496,-86,1034,11,-19,6
6101,242,31,1017,13,54,8
6102,-205,96,969,-1,74,16
6103,-507,80,883,-17,33,13
6104,-360,-38,934,-21,-43,-6
6105,97,-134,1046,-14,-88,-9
6106,464,-138,1066,3,-57,4
6107,423,-34,1024,15,13,6
6108,48,64,991,8,72,11
6109,-352,105,936,-9,63,20
6110,-493,38,887,-22,2,6
6111,-200,-83,999,-18,-67,-10
6112,290,-143,1073,-9,-86,-3
6113,480,-108,1029,7,-30,7
6114,301,14,1014,13,42,8
6115,-120,82,973,3,77,16
6116,-461,90,914,-14,43,18
6117,-417,-12,921,-20,-29,-3
6118,-8,-120,1030,-16,-84,-9
6119,411,-140,1065,-2,-70,2
6120,455,-57,1018,12,1,7
6121,148,49,1008,12,62,10
6122,-272,103,958,-5,69,19
6123,-505,54,890,-20,17,11
6124,-287,-62,962,-19,-57,-9
6125,189,-138,1061,-10,-87,-5
6126,479,-129,1037,4,-44,6
6127,377,-4,1021,17,31,6
6128,-28,75,998,5,73,13
6129,-428,95,920,-11,57,18
6130,-476,13,898,-21,-16,1
6131,-107,-110,1003,-18,-78,-11
6132,380,-147,1073,-5,-76,0
6133,488,-76,1034,10,-15,6
6134,224,35,1017,14,56,7
6135,-218,96,967,-3,73,18
6136,-515,74,879,-17,31,14
6137,-346,-40,938,-21,-47,-7
6138,117,-133,1048,-13,-87,-6
6139,470,-133,1068,2,-55,5
6140,416,-26,1021,15,17,6
6141,27,67,997,6,73,11
6142,-372,101,928,-10,62,18
6143,-492,39,889,-20,-1,5
6144,-176,-94,1002,-23,-71,-12
6145,309,-148,1070,-5,-83,-3
6146,479,-100,1032,6,-26,7
6147,284,17,1010,14,44,7
6148,-144,86,971,0,77,15
6149,-471,84,906,-14,40,16
6150,-399,-14,926,-21,-34,-3
6151,22,-124,1041,-15,-85,-9
6152,420,-143,1058,-1,-65,3
6153,441,-48,1017,12,4,6
6154,118,49,1003,9,64,10
6155,-291,98,951,-4,69,18
6156,-501,56,893,-20,12,9
6157,-264,-73,971,-21,-60,-9
6158,209,-142,1063,-7,-87,-5
6159,478,-120,1034,4,-39,6
6160,365,-4,1022,18,32,7
6161,-49,81,987,6,75,14
6162,-438,99,923,-9,54,19
6163,-463,6,903,-23,-20,0
6164,-88,-109,1005,-18,-77,-11
6165,388,-142,1074,-5,-76,0
6166,489,-79,1025,12,-11,7
6167,210,38,1024,12,58,8
6168,-235,98,966,-1,74,19
6169,-517,74,879,-18,28,13
6170,-339,-48,944,-19,-50,-7
6171,134,-138,1045,-14,-87,-7
6172,480,-130,1070,4,-53,5
6173,411,-22,1026,16,20,7
6174,18,74,997,8,73,13
6175,-393,100,920,-11,60,20
6176,-491,30,893,-21,-3,4
6177,-164,-98,1002,-19,-74,-11
6178,331,-147,1076,-5,-82,-3
6179,485,-101,1034,8,-23,6
6180,274,21,1011,14,47,8
6181,-168,92,973,0,77,17
6182,-482,82,896,-14,39,15
6183,-385,-23,929,-20,-37,-5
6184,44,-120,1043,-15,-86,-9
6185,437,-145,1058,-1,-63,3
6186,433,-47,1021,13,6,7
6187,98,55,993,10,67,10
6188,-305,97,951,-8,68,19
6189,-500,51,891,-17,10,8
6190,-247,-74,981,-19,-61,-9
6191,230,-144,1067,-9,-86,-6
6192,475,-117,1030,5,-36,6
6193,346,4,1017,14,35,7
6194,-64,79,986,5,75,15
6195,-441,91,920,-13,51,17
6196,-453,5,909,-19,-24,-2
6197,-67,-117,1015,-20,-79,-10
6198,391,-144,1071,-2,-73,1
6199,475,-69,1020,10,-7,7
6200,198,37,1021,12,58,9
6201,-245,97,966,-3,72,18
6202,-516,71,880,-17,25,13
6203,-327,-49,947,-20,-52,-7
6204,151,-142,1050,-11,-87,-7
6205,480,-134,1056,4,-52,4
6206,406,-15,1028,14,22,6
6207,7,67,995,8,74,12
6208,-405,103,921,-9,59,19
6209,-488,29,889,-20,-6,3
6210,-148,-102,999,-19,-75,-12
6211,345,-146,1078,-5,-80,-2
6212,491,-96,1032,9,-22,6
6213,260,23,1016,15,50,7
6214,-183,87,967,-2,76,17
6215,-489,87,891,-13,38,17
6216,-377,-23,935,-22,-38,-4
6217,67,-132,1046,-13,-87,-8
6218,441,-134,1061,2,-60,2
6219,432,-41,1024,12,8,6
6220,79,52,991,8,69,11
6221,-324,105,946,-7,66,19
6222,-497,41,890,-18,6,8
6223,-229,-79,988,-22,-63,-10
6224,248,-141,1070,-6,-87,-5
6225,477,-115,1028,4,-35,7
6226,332,10,1022,16,37,6
6227,-81,77,975,2,76,14
6228,-444,100,924,-11,48,18
6229,-440,-3,911,-22,-26,-1
6230,-49,-117,1018,-17,-81,-11
6231,396,-142,1066,-3,-73,0
6232,476,-78,1016,12,-4,6
6233,180,46,1020,14,59,9
6234,-250,100,960,-4,70,19
6235,-512,67,884,-18,23,12
6236,-318,-50,946,-20,-55,-8
6237,162,-143,1053,-11,-86,-7
6238,484,-130,1056,2,-49,6
6239,401,-14,1026,15,26,7
6240,-2,73,999,6,75,12
6241,-416,97,919,-10,59,19
6242,-488,20,897,-22,-11,2
6243,-139,-100,998,-18,-76,-10
6244,359,-146,1080,-6,-80,0
6245,490,-91,1034,9,-19,7
6246,250,30,1017,16,52,9
6247,-196,90,970,-3,74,17
6248,-498,82,887,-14,36,16
6249,-366,-26,936,-25,-41,-6
6250,81,-132,1047,-12,-88,-9
6251,452,-140,1063,-2,-60,4
6252,427,-38,1022,16,10,6
6253,64,56,985,7,70,12
6254,-336,99,941,-6,64,19
6255,-493,44,888,-20,4,6
6256,-210,-75,992,-18,-65,-9
6257,269,-143,1071,-7,-85,-3
6258,476,-111,1028,6,-32,6
6259,317,11,1013,15,40,7
6260,-100,78,973,1,77,16
6261,-451,91,921,-10,46,17
6262,-431,-10,912,-20,-27,-3
6263,-27,-122,1030,-15,-82,-9
6264,402,-146,1059,-3,-71,1
6265,463,-57,1020,16,0,5
6266,166,46,1014,8,60,10
6267,-263,101,959,-3,71,19
6268,-510,67,889,-21,21,11
6269,-302,-58,954,-21,-57,-8
6270,175,-143,1059,-13,-85,-6
6271,480,-126,1047,2,-45,4
6272,389,-11,1025,16,28,7
6273,-15,73,998,5,73,14
6274,-424,101,917,-7,57,18
6275,-481,18,895,-23,-13,0
6276,-125,-107,1002,-17,-77,-9
6277,371,-145,1074,-7,-78,0
6278,493,-82,1034,11,-17,7
6279,243,31,1021,12,54,7
6280,-207,94,966,0,74,17
6281,-508,80,882,-18,32,13
6282,-358,-37,934,-22,-44,-6
6283,99,-133,1049,-13,-88,-8
6284,461,-138,1064,3,-56,3
6285,425,-36,1025,15,13,6
6286,45,61,989,7,72,10
6287,-353,102,936,-5,63,19
6288,-496,44,891,-19,3,7
6289,-199,-87,997,-19,-68,-10
6290,287,-142,1072,-8,-85,-3
6291,475,-109,1031,6,-29,7
6292,306,11,1012,14,41,6
6293,-116,89,975,4,77,16
6294,-459,90,916,-15,43,18
6295,-419,-9,921,-20,-30,-1
6296,-12,-117,1032,-17,-84,-9
6297,410,-143,1057,0,-71,1
6298,459,-61,1019,11,1,6
6299,147,50,1009,12,63,10
6300,-272,104,960,-6,69,20
6301,-507,59,888,-18,18,11
6302,-292,-59,961,-19,-58,-9
6303,189,-144,1059,-13,-86,-7
6304,482,-130,1041,3,-44,6
6305,382,-6,1025,17,30,7
6306,-26,76,997,7,74,14
6307,-431,100,917,-11,57,19
6308,-478,17,900,-21,-15,2
6309,-112,-108,999,-19,-77,-11
6310,379,-144,1080,-2,-76,0
6311,487,-85,1030,10,-17,5
6312,233,36,1020,14,57,8
6313,-220,100,970,-3,73,18
6314,-514,72,877,-17,31,13
6315,-353,-34,940,-19,-45,-6
6316,112,-137,1044,-14,-89,-7
