sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6436,-7,-20,999,-13,1,-7
6437,-6,-21,996,-14,-1,-5
6438,-6,-23,998,-14,1,-5
6439,-8,-21,998,-14,0,-7
6440,-6,-21,999,-15,1,-5
6441,-7,-21,999,-13,1,-6
6442,-7,-21,999,-15,2,-6
6443,-9,-22,999,-13,1,-6
6444,-8,-22,998,-15,1,-6
6445,-7,-21,999,-16,1,-6
6446,-7,-21,997,-12,0,-7
6447,-7,-21,998,-14,2,-6
6448,-6,-20,997,-15,2,-6
6449,-7,-22,998,-14,1,-7
6450,-7,-21,999,-15,2,-6
6451,-8,-20,998,-14,0,-6
6452,-7,-18,999,-15,0,-6
6453,-5,-20,1000,-15,0,-7
6454,-7,-20,999,-14,1,-6
6455,-5,-21,998,-15,0,-6
6456,-6,-22,998,-16,1,-6
6457,-7,-20,999,-14,0,-6
6458,-7,-21,998,-14,1,-6
6459,-8,-22,998,-14,0,-6
6460,-6,-20,999,-15,1,-5
6461,-7,-21,998,-15,1,-6
6462,-7,-21,998,-14,2,-7
6463,-6,-21,999,-15,0,-6
6464,-8,-21,999,-14,1,-7
6465,-5,-21,993,-14,2,-6
6466,-10,-20,1005,-14,1,-6
6467,-9,-21,996,-15,-1,-6
6468,-7,-19,996,-15,-1,-6
6469,-5,-23,1001,-16,1,-5
6470,-4,-22,997,-14,1,-6
6471,-6,-22,1001,-15,1,-6
6472,-9,-18,1000,-14,0,-7
6473,-6,-18,994,-14,0,-6
6474,-5,-20,999,-14,1,-7
6475,-6,-20,1001,-15,0,-5
6476,-5,-22,999,-16,0,-6
6477,-6,-21,996,-15,1,-7
6478,-8,-20,1000,-14,0,-7
6479,-6,-21,998,-15,0,-7
6480,-6,-21,998,-15,2,-7
6481,-7,-21,1002,-15,-1,-7
6482,-6,-21,996,-15,-1,-6
6483,-6,-20,1000,-14,1,-6
6484,-5,-22,1000,-15,2,-6
6485,-9,-22,999,-13,1,-6
6486,-6,-21,997,-15,0,-6
6487,-7,-20,1001,-16,0,-6
6488,-6,-20,998,-16,0,-7
6489,-6,-21,998,-15,1,-6
6490,-7,-22,999,-14,2,-5
6491,-7,-21,998,-15,0,-6
6492,-7,-21,996,-15,1,-6
6493,-4,-23,1000,-14,1,-6
6494,-5,-23,997,-16,0,-5
6495,-9,-20,998,-14,0,-6
6496,-7,-20,1000,-15,0,-6
6497,-5,-22,997,-14,1,-7
6498,-5,-23,998,-13,2,-7
6499,-6,-23,999,-15,1,-7
6500,-5,-21,997,-15,1,-6
6501,-6,-22,999,-14,0,-6
6502,-7,-21,1000,-15,-2,-6
6503,-8,-21,998,-14,1,-7
6504,-7,-20,998,-13,0,-6
6505,-7,-21,998,-13,0,-6
6506,-6,-20,997,-14,0,-7
6507,-6,-21,998,-14,0,-7
6508,-5,-21,999,-14,1,-6
6509,-8,-21,999,-14,1,-7
6510,-7,-19,998,-14,1,-7
6511,-8,-19,999,-13,1,-6
6512,-8,-18,998,-14,1,-5
6513,-8,-19,998,-15,-1,-7
6514,-6,-19,998,-16,1,-6
6515,-8,-21,999,-16,1,-5
6516,-8,-21,998,-14,0,-7
6517,-6,-20,999,-15,0,-7
6518,-5,-20,998,-15,1,-6
6519,-3,-20,997,-16,1,-6
6520,-3,-22,998,-15,1,-5
6521,-7,-20,998,-15,1,-6
6522,-7,-21,999,-14,1,-6
6523,-11,-20,998,-14,0,-6
6524,-8,-21,998,-14,0,-6
6525,-7,-20,999,-14,0,-6
6526,-5,-20,998,-14,1,-6
6527,-7,-21,999,-13,2,-6
6528,-8,-20,997,-14,1,-6
6529,-8,-23,1000,-13,1,-6
6530,-7,-20,997,-14,1,-6
6531,-10,-20,998,-15,0,-7
6532,-9,-21,999,-16,1,-7
6533,-6,-21,998,-15,1,-8
6534,-5,-22,999,-15,2,-6
6535,-6,-20,999,-15,1,-8
6536,-7,-20,1000,-13,1,-7
6537,-7,-21,999,-15,0,-7
6538,-8,-20,1000,-15,-1,-7
6539,-6,-20,999,-13,1,-6
6540,-5,-21,1000,-15,0,-7
6541,-7,-21,999,-14,1,-7
6542,-6,-21,998,-13,2,-7
6543,-6,-19,998,-14,1,-6
6544,-7,-19,999,-13,1,-5
6545,-6,-21,998,-16,0,-7
6546,-7,-19,999,-14,2,-7
6547,-9,-20,998,-16,0,-6
6548,-8,-20,999,-14,0,-6
6549,-5,-22,998,-15,0,-6
6550,-7,-22,999,-15,1,-6
6551,-7,-21,997,-15,0,-6
6552,-7,-21,1000,-15,-1,-8
6553,-6,-21,999,-15,1,-7
6554,-6,-21,999,-15,1,-7
6555,-7,-20,998,-14,1,-8
6556,-5,-22,998,-14,1,-7
6557,-8,-22,999,-14,0,-6
6558,-8,-21,998,-14,1,-7
6559,-8,-20,999,-15,0,-5
6560,-8,-20,999,-16,2,-6
6561,-7,-20,998,-14,1,-6
6562,-8,-19,999,-15,0,-6
6563,-6,-21,998,-15,1,-6
6564,-7,-21,997,-14,1,-7
6565,-7,-21,999,-14,1,-5
6566,-7,-21,1000,-14,1,-6
6567,-7,-22,999,-14,1,-6
6568,-7,-19,998,-14,1,-6
6569,-6,-20,1000,-16,1,-6
6570,-7,-19,999,-15,0,-6
6571,-9,-19,998,-14,1,-6
6572,-6,-21,999,-15,-1,-7
6573,-3,-23,998,-15,0,-7
6574,-4,-23,999,-13,0,-6
6575,-3,-21,999,-14,0,-7
6576,-5,-21,997,-15,1,-6
6577,-4,-21,997,-14,0,-6
6578,-8,-20,999,-16,2,-6
6579,-9,-22,999,-15,0,-6
6580,-8,-21,996,-15,1,-6
6581,-6,-21,998,-16,0,-6
6582,-3,-21,998,-16,1,-6
6583,-3,-21,999,-15,0,-6
6584,-7,-22,999,-13,0,-6
6585,-8,-21,998,-14,0,-5
6586,-7,-22,997,-14,1,-6
6587,-8,-21,999,-14,1,-7
6588,-6,-19,999,-14,0,-7
6589,-8,-20,997,-15,1,-7
6590,-9,-19,998,-15,-1,-6
6591,-8,-19,997,-15,0,-6
6592,-6,-19,998,-13,-1,-6
6593,-7,-21,999,-15,1,-6
6594,-8,-21,999,-15,0,-7
6595,-8,-20,998,-13,2,-7
6596,-8,-20,1000,-14,2,-6
6597,-8,-20,1000,-14,1,-7
6598,-10,-21,999,-13,1,-6
6599,-7,-21,999,-14,0,-6
6600,-6,-20,1000,-13,0,-8
6601,-5,-21,1000,-14,0,-6
6602,-6,-21,998,-14,1,-7
6603,-7,-21,999,-12,-1,-6
6604,-6,-21,999,-13,1,-6
6605,-7,-19,999,-15,1,-5
6606,-8,-19,999,-15,1,-6
6607,-7,-19,999,-15,0,-7
6608,-7,-20,998,-14,0,-7
6609,-7,-21,997,-15,1,-7
6610,-6,-23,998,-13,1,-5
6611,-5,-22,999,-14,0,-6
6612,-7,-21,998,-14,1,-6
6613,-6,-20,998,-15,0,-7
6614,-7,-20,998,-16,1,-6
6615,-6,-22,999,-14,1,-6
6616,-6,-21,999,-14,0,-6
6617,-7,-20,999,-15,0,-6
6618,-8,-22,998,-14,-1,-7
6619,-7,-21,999,-14,0,-5
6620,-5,-21,997,-13,1,-5
6621,-6,-21,999,-14,2,-6
6622,-8,-22,999,-12,1,-6
6623,-9,-20,998,-13,2,-6
6624,-8,-21,998,-14,3,-7
6625,-6,-20,999,-14,3,-6
6626,-6,-22,1000,-16,0,-5
6627,-6,-21,998,-14,0,-6
6628,-6,-22,999,-16,-1,-6
6629,-6,-20,1000,-14,0,-5
6630,-6,-20,999,-14,0,-5
6631,-5,-19,999,-14,1,-5
6632,-8,-19,999,-14,0,-6
6633,-6,-21,1000,-15,0,-7
6634,-7,-22,999,-15,0,-6
6635,-7,-22,999,-13,1,-6
6636,-5,-22,1000,-14,0,-6
6637,-6,-20,999,-13,1,-6
6638,-5,-19,999,-15,1,-7
6639,-6,-20,998,-14,-1,-5
6640,-7,-21,998,-14,0,-7
6641,-5,-22,999,-13,2,-5
6642,-6,-20,999,-15,2,-6
6643,-8,-23,999,-15,1,-6
6644,-5,-20,998,-14,1,-5
6645,-7,-22,999,-13,1,-6
6646,-7,-20,998,-15,1,-5
6647,-7,-20,999,-15,0,-6
6648,-6,-21,999,-14,0,-6
6649,-6,-21,999,-14,0,-7
6650,-7,-19,1001,-15,1,-6
6651,-7,-20,998,-14,1,-6
6652,-6,-20,998,-16,1,-7
6653,-7,-20,998,-16,1,-6
6654,-8,-21,998,-14,1,-6
6655,-7,-20,999,-14,-1,-5
6656,-5,-21,998,-14,0,-6
6657,-6,-21,998,-15,1,-6
6658,-6,-22,997,-15,1,-6
6659,-5,-21,998,-14,2,-6
6660,-8,-22,998,-14,1,-6
6661,-7,-19,999,-14,1,-7
6662,-8,-22,998,-15,0,-7
6663,-8,-21,997,-15,0,-5
6664,-8,-22,999,-15,1,-7
6665,-10,-20,998,-16,2,-6
6666,-6,-21,998,-13,1,-7
6667,-8,-21,998,-15,1,-6
6668,-8,-21,999,-15,1,-6
6669,-8,-21,998,-14,1,-7
6670,-6,-22,999,-14,2,-6
6671,-7,-21,999,-15,1,-7
6672,-8,-21,999,-14,1,-7
6673,-7,-22,999,-16,1,-8
6674,-7,-21,999,-15,1,-7
6675,-8,-20,998,-14,1,-6
6676,-7,-20,1001,-14,1,-6
6677,-8,-21,1000,-14,1,-6
6678,-5,-20,1001,-15,1,-6
6679,-6,-22,999,-14,2,-6
6680,-6,-22,999,-15,1,-6
6681,-5,-21,997,-15,1,-6
6682,-5,-21,999,-13,1,-6
6683,-5,-23,997,-15,0,-5
6684,-7,-20,997,-15,1,-6
6685,-4,-19,997,-14,1,-7
6686,-6,-20,1000,-15,-1,-6
6687,-4,-20,997,-15,2,-6
6688,-6,-19,998,-14,1,-7
6689,-5,-21,997,-16,0,-6
6690,-6,-21,998,-15,1,-6
6691,-9,-22,998,-15,0,-6
6692,-8,-21,998,-16,-1,-6
6693,-9,-20,999,-16,1,-8
6694,-7,-19,998,-16,1,-7
6695,-7,-21,999,-15,-1,-6
6696,-7,-23,997,-15,1,-6
6697,-9,-21,1000,-15,1,-6
6698,-9,-21,1001,-15,0,-6
6699,-7,-21,999,-14,0,-6
6700,-8,-20,999,-14,1,-5
6701,-7,-21,1000,-15,1,-6
6702,-7,-21,999,-13,0,-7
6703,-7,-22,999,-13,1,-6
6704,-7,-21,999,-15,0,-6
6705,-7,-20,999,-14,1,-7
6706,-7,-19,1002,-14,2,-6
6707,-7,-21,999,-16,2,-7
6708,-7,-21,999,-16,0,-7
6709,-6,-20,1000,-15,1,-7
6710,-7,-21,998,-13,2,-6
6711,-5,-20,999,-14,2,-6
6712,-5,-21,998,-16,2,-6
6713,-4,-21,999,-14,0,-5
6714,-7,-20,997,-15,1,-6
6715,-6,-20,998,-16,0,-6
6716,-6,-21,998,-13,0,-7
6717,-5,-20,997,-16,1,-6
6718,-6,-21,997,-15,0,-6
6719,-6,-20,998,-16,0,-6
6720,-6,-21,999,-14,0,-5
6721,-6,-21,998,-15,0,-6
6722,-7,-22,997,-14,0,-6
6723,-9,-22,999,-15,0,-7
6724,-9,-20,995,-14,0,-6
6725,-7,-20,1003,-12,1,-5
6726,-6,-21,997,-14,1,-6
6727,-5,-20,1001,-13,0,-5
6728,-6,-21,1001,-14,1,-7
6729,-8,-21,1002,-14,2,-6
6730,-9,-20,999,-14,1,-6
6731,-9,-19,1003,-15,0,-7
6732,-6,-20,998,-15,0,-6
6733,-6,-21,999,-14,0,-6
6734,-3,-22,1001,-16,1,-7
6735,-2,-24,999,-14,1,-6
6736,-5,-22,996,-14,0,-6
6737,-8,-21,997,-16,0,-6
6738,-9,-19,1000,-14,0,-6
6739,-9,-21,997,-14,0,-6
6740,-7,-21,998,-14,-2,-6
6741,-5,-21,998,-15,0,-6
6742,-5,-22,996,-15,1,-6
6743,-8,-23,995,-14,1,-7
6744,-9,-22,997,-15,1,-7
6745,-10,-22,995,-7,3,-7
6746,-9,-21,997,-17,3,-4
6747,-8,-20,998,-14,1,-7
6748,-8,-23,998,-15,0,-7
6749,-8,-22,999,-14,0,-8
6750,-6,-21,997,-13,0,-7
6751,-7,-21,998,-13,0,-8
6752,-9,-23,999,-15,0,-6
6753,-6,-22,1000,-14,1,-6
6754,-5,-22,997,-15,1,-7
6755,-6,-21,1001,-14,0,-7
6756,-5,-22,1000,-14,0,-7
6757,-5,-21,998,-13,2,-6
6758,-7,-20,999,-14,2,-5
6759,-7,-20,1000,-14,1,-6
6760,-5,-18,1000,-15,0,-6
6761,-6,-19,1000,-15,1,-6
6762,-2,-21,1001,-13,2,-7
6763,-3,-20,1000,-16,1,-7
6764,-4,-19,999,-14,1,-7
6765,-5,-21,999,-14,0,-6
6766,-4,-21,998,-12,1,-6
6767,-3,-21,997,-14,1,-7
6768,-3,-20,998,-15,1,-7
6769,-5,-21,997,-14,2,-5
6770,-5,-20,998,-13,1,-7
6771,-6,-22,997,-13,-1,-7
6772,-5,-22,997,-13,1,-6
6773,-7,-22,998,-14,1,-6
6774,-7,-20,998,-15,0,-6
6775,-7,-22,998,-14,2,-6
6776,-8,-21,999,-15,1,-7
6777,-9,-21,998,-14,1,-6
6778,-10,-19,998,-15,1,-6
6779,-9,-22,999,-13,1,-5
6780,-7,-21,1000,-15,1,-6
6781,-6,-19,1000,-14,1,-6
6782,-7,-21,1001,-13,0,-6
6783,-6,-20,998,-14,1,-6
6784,-8,-22,999,-14,2,-6
6785,-9,-21,1000,-14,1,-6
6786,-8,-22,1000,-12,0,-6
6787,-8,-21,1001,-14,1,-7
6788,-8,-20,1000,-15,2,-7
6789,-7,-21,998,-16,1,-5
6790,-8,-20,998,-15,1,-6
6791,-7,-20,999,-13,2,-6
6792,-9,-20,999,-14,0,-6
6793,-8,-22,997,-14,1,-7
6794,-6,-25,998,-14,1,-6
6795,-5,-25,997,-16,0,-6
6796,-6,-22,999,-15,0,-7
6797,-8,-21,998,-16,0,-6
6798,-8,-20,996,-15,1,-6
6799,-7,-19,998,-14,1,-6
6800,-4,-21,997,-15,1,-6
6801,-7,-24,998,-15,2,-6
6802,-6,-24,997,-15,1,-6
6803,-9,-26,998,-14,0,-6
6804,-9,-23,998,-14,1,-6
6805,-6,-20,1000,-14,1,-7
6806,-5,-20,999,-14,0,-6
6807,-7,-19,999,-15,0,-5
6808,-7,-20,999,-15,1,-5
6809,-8,-22,1000,-15,1,-6
6810,-8,-22,998,-15,-1,-6
6811,-8,-23,999,-15,1,-6
6812,-7,-21,1000,-13,-1,-7
6813,-5,-20,1000,-14,0,-7
6814,-7,-19,1000,-13,1,-5
6815,-5,-19,998,-15,0,-6
6816,-6,-19,999,-13,1,-6
6817,-5,-20,998,-15,1,-7
6818,-6,-23,998,-14,0,-6
6819,-5,-21,998,-14,0,-6
6820,-4,-21,999,-14,1,-6
6821,-8,-20,998,-15,1,-7
6822,-8,-22,998,-15,0,-5
6823,-10,-20,996,-16,1,-6
6824,-12,-22,994,-15,1,-6
6825,-24,-28,990,-14,1,-8
6826,-24,-26,1002,-15,0,-8
6827,-13,-24,992,-14,-1,-7
6828,-1,-25,1000,-15,-1,-8
6829,-3,-18,1005,-14,-2,-7
6830,-6,-16,999,-14,-1,-8
6831,-7,-10,997,-14,2,-7
6832,-2,-11,1004,-15,0,-6
6833,2,-21,990,-17,0,-6
6834,8,-26,997,-14,1,-7
6835,0,-28,1008,-14,3,-6
6836,-8,-31,993,-14,3,-6
6837,-22,-11,1010,-10,3,-6
6838,-21,-5,1004,-13,0,-7
6839,-8,-8,993,-16,-1,-7
6840,2,-15,1000,-17,-3,-7
6841,6,-28,1006,-18,-2,-6
6842,1,-34,990,-17,1,-5
6843,-3,-36,1001,-16,1,-5
6844,-4,-28,1001,-15,1,-6
6845,-5,-18,994,-11,0,-6
6846,0,-10,1000,-14,-1,-6
6847,0,-17,1002,-16,0,-5
6848,-1,-20,1001,-17,1,-4
6849,-6,-31,998,-16,1,-6
6850,-14,-27,996,-14,2,-6
6851,-15,-25,997,-15,0,-5
6852,-9,-22,997,-14,0,-5
6853,-6,-20,995,-12,-1,-6
6854,-5,-22,996,-15,2,-6
6855,-10,-26,996,-17,2,-6
6856,-16,-23,996,-15,2,-6
6857,-16,-23,998,-13,1,-7
6858,-13,-22,997,-13,1,-7
6859,-4,-20,999,-15,-1,-6
6860,0,-17,1003,-12,0,-6
6861,0,-15,1005,-14,1,-5
6862,-6,-14,999,-15,1,-5
6863,-9,-18,999,-15,0,-6
6864,-9,-19,999,-15,0,-5
6865,-5,-23,998,-15,-1,-6
6866,-4,-25,1002,-14,0,-5
6867,-5,-23,1000,-14,1,-6
6868,-9,-17,999,-15,1,-5
6869,-12,-17,1001,-12,1,-5
6870,-13,-16,998,-16,0,-6
6871,-10,-17,997,-16,0,-6
6872,-8,-22,999,-16,0,-6
6873,-7,-24,997,-16,0,-6
6874,-7,-26,998,-15,2,-6
6875,-7,-22,998,-14,1,-6
6876,-8,-18,1000,-15,2,-5
6877,-9,-16,998,-14,1,-7
6878,-8,-19,999,-14,0,-8
6879,-4,-22,999,-16,0,-6
6880,-5,-23,999,-14,2,-6
6881,-6,-21,999,-14,1,-6
6882,-8,-22,1000,-14,0,-6
6883,-10,-22,1000,-13,1,-6
6884,-9,-20,999,-15,2,-7
6885,-9,-20,997,-15,0,-6
6886,-9,-21,998,-14,0,-6
6887,-8,-21,998,-14,-1,-6
6888,-6,-23,999,-14,1,-6
6889,-5,-22,998,-16,0,-7
6890,-6,-24,999,-14,0,-7
6891,-5,-23,999,-15,0,-6
6892,-4,-21,997,-15,0,-6
6893,-6,-19,998,-15,0,-6
6894,-5,-19,1000,-13,0,-6
6895,-6,-18,1002,-15,1,-5
6896,-7,-21,1001,-15,1,-6
6897,-6,-22,1000,-15,1,-7
6898,-6,-23,1000,-14,0,-7
6899,-8,-19,999,-14,0,-5
6900,-5,-19,1000,-15,0,-6
6901,-7,-21,998,-15,0,-7
6902,-7,-22,999,-15,2,-6
6903,-8,-24,998,-15,2,-6
6904,-7,-23,997,-16,1,-6
6905,-7,-23,999,-14,0,-6
6906,-8,-23,997,-14,0,-6
6907,-6,-21,998,-15,2,-5
6908,-4,-20,1000,-15,0,-5
6909,-6,-20,998,-15,1,-6
6910,-7,-20,999,-16,1,-6
6911,-8,-21,999,-15,0,-7
6912,-8,-20,1000,-14,1,-6
6913,-6,-22,998,-14,1,-7
6914,-6,-21,999,-15,1,-6
6915,-7,-21,1000,-13,1,-5
6916,-7,-21,1000,-13,1,-5
6917,-8,-20,999,-15,1,-6
6918,-8,-19,998,-14,0,-6
6919,-7,-20,998,-14,0,-6
6920,-6,-21,998,-15,1,-5
6921,-6,-22,998,-16,0,-5
6922,-4,-22,997,-15,1,-6
6923,-6,-23,998,-15,0,-6
6924,-4,-22,998,-14,0,-7
6925,-5,-21,997,-14,1,-6
6926,-6,-22,998,-15,1,-5
6927,-6,-22,998,-15,0,-6
6928,-5,-22,999,-14,1,-5
6929,-5,-20,1000,-14,2,-6
6930,-7,-20,999,-14,1,-6
6931,-8,-22,1000,-15,1,-7
6932,-7,-19,998,-14,1,-6
6933,-6,-20,999,-15,2,-7
6934,-5,-20,999,-15,1,-5
6935,-8,-22,1000,-15,0,-6
6936,-8,-20,999,-16,0,-6
6937,-8,-21,998,-16,1,-5
6938,-6,-20,999,-16,2,-5
6939,-7,-21,998,-15,1,-7
6940,-8,-20,998,-15,0,-7
6941,-6,-18,998,-15,0,-6
6942,-6,-21,999,-15,1,-6
6943,-8,-20,1000,-14,0,-6
6944,-7,-21,998,-15,0,-6
6945,-7,-22,999,-16,1,-4
6946,-7,-21,999,-16,1,-5
6947,-8,-22,998,-15,2,-5
6948,-7,-21,998,-14,1,-7
6949,-8,-19,998,-14,1,-6
6950,-4,-20,999,-15,2,-6
6951,-7,-20,999,-15,2,-7
6952,-6,-21,997,-16,1,-7
6953,-7,-21,998,-15,2,-5
6954,-8,-19,996,-15,0,-5
6955,-9,-19,998,-15,1,-5
6956,-5,-20,997,-15,2,-5
6957,-6,-22,998,-16,1,-6
6958,-6,-22,997,-13,1,-5
6959,-8,-24,999,-14,1,-6
6960,-8,-20,1000,-14,1,-6
6961,-7,-20,997,-15,1,-6
6962,-5,-22,998,-17,1,-5
6963,-5,-21,998,-14,0,-6
6964,-7,-21,998,-16,0,-6
6965,-8,-20,999,-13,1,-6
6966,-6,-21,997,-15,1,-6
6967,-6,-20,999,-14,0,-7
6968,-7,-21,999,-15,0,-6
6969,-7,-19,998,-15,1,-6
6970,-5,-20,997,-15,2,-6
6971,-7,-20,997,-16,1,-6
6972,-6,-21,998,-14,1,-5
6973,-6,-21,998,-13,0,-6
6974,-7,-22,998,-13,1,-6
6975,-7,-21,998,-15,1,-6
6976,-7,-22,1000,-15,2,-5
6977,-7,-20,997,-15,1,-6
6978,-8,-20,999,-15,0,-6
6979,-10,-22,999,-14,0,-6
6980,-8,-23,997,-14,0,-5
6981,-7,-21,998,-16,1,-7
6982,-7,-20,998,-15,0,-6
6983,-7,-21,999,-15,-1,-5
6984,-6,-20,998,-16,1,-6
6985,-6,-19,999,-15,1,-7
6986,-9,-20,998,-15,1,-7
6987,-7,-21,999,-14,0,-6
6988,-6,-21,999,-16,0,-6
6989,-8,-22,1000,-15,0,-7
6990,-7,-20,997,-13,1,-7
6991,-8,-22,998,-14,1,-6
6992,-8,-21,998,-14,0,-6
6993,-7,-22,999,-14,0,-6
6994,-6,-20,997,-15,2,-5
6995,-7,-22,998,-13,1,-6
6996,-7,-23,1002,-15,1,-5
6997,-7,-20,997,-14,1,-6
6998,-6,-20,997,-14,1,-6
6999,-5,-19,999,-14,0,-5
7000,-8,-20,999,-14,0,-5
7001,-8,-19,998,-14,1,-5
7002,-7,-22,999,-15,1,-6
7003,-6,-21,1000,-15,2,-6
7004,-7,-21,997,-15,2,-5
7005,-8,-20,999,-16,0,-6
7006,-7,-20,1000,-15,0,-6
7007,-5,-20,1000,-14,1,-4
7008,-6,-20,998,-15,0,-6
7009,-7,-21,999,-14,-1,-7
7010,-7,-20,998,-15,0,-7
7011,-7,-20,999,-14,0,-6
7012,-7,-21,999,-15,0,-7
7013,-5,-20,999,-15,1,-6
7014,-6,-21,998,-16,0,-6
7015,-8,-19,999,-15,1,-7
7016,-7,-21,998,-15,1,-5
7017,-8,-21,999,-15,0,-6
7018,-6,-22,999,-16,0,-6
7019,-7,-22,998,-15,0,-6
7020,-6,-22,998,-13,1,-6
7021,-6,-20,999,-15,1,-6
7022,-7,-21,998,-15,-1,-6
7023,-8,-19,998,-16,0,-6
7024,-7,-21,1000,-13,0,-7
7025,-5,-19,999,-15,0,-7
7026,-6,-20,998,-15,0,-6
7027,-8,-22,999,-15,1,-7
7028,-4,-21,999,-14,0,-7
7029,-6,-21,1000,-15,0,-7
7030,-7,-20,998,-14,1,-5
7031,-7,-20,999,-15,0,-7
7032,-7,-20,1000,-14,-1,-6
7033,-8,-21,999,-15,0,-5
7034,-7,-20,998,-15,-1,-5
7035,-7,-21,998,-13,-1,-6
7036,-5,-20,998,-16,1,-5
7037,-5,-22,1000,-16,2,-6
7038,-5,-19,1000,-15,1,-6
7039,-6,-20,998,-16,1,-6
7040,-10,-20,1000,-15,0,-6
7041,-7,-20,999,-15,0,-7
7042,-7,-20,998,-13,2,-7
7043,-7,-20,998,-14,2,-6
7044,-8,-20,999,-14,0,-7
7045,-9,-20,998,-14,1,-7
7046,-7,-20,997,-14,2,-6
7047,-5,-21,998,-14,-1,-6
7048,-6,-21,998,-15,0,-7
7049,-8,-21,999,-15,0,-6
7050,-6,-21,999,-13,0,-6
7051,-8,-21,998,-15,-1,-6
7052,-8,-20,998,-14,-1,-6
7053,-8,-21,1000,-14,0,-6
7054,-7,-22,999,-16,0,-5
7055,-7,-19,999,-13,-1,-6
7056,-6,-22,999,-15,0,-6
7057,-6,-21,1000,-14,0,-6
7058,-5,-21,999,-12,0,-7
7059,-6,-20,999,-15,1,-7
7060,-6,-21,998,-16,0,-6
7061,-5,-21,997,-14,0,-6
7062,-6,-22,999,-16,0,-6
7063,-6,-21,999,-14,0,-7
7064,-6,-20,999,-15,1,-6
7065,-6,-22,998,-15,2,-6
7066,-6,-22,999,-14,2,-6
7067,-7,-21,1000,-14,0,-7
7068,-6,-23,999,-14,0,-6
7069,-5,-22,998,-14,1,-6
7070,-5,-21,997,-15,1,-6
7071,-5,-20,999,-16,1,-7
7072,-7,-20,999,-15,2,-6
7073,-7,-20,998,-16,2,-6
7074,-7,-21,997,-15,1,-6
7075,-8,-21,997,-14,2,-6
7076,-6,-22,998,-14,1,-7
7077,-6,-23,998,-15,0,-7
7078,-7,-21,998,-17,1,-6
7079,-6,-21,999,-14,0,-7
7080,-7,-22,1000,-14,1,-5
7081,-9,-19,1000,-15,0,-5
7082,-8,-21,998,-14,0,-5
7083,-7,-19,997,-17,-3,-6
7084,-8,-21,998,-16,-1,-8
7085,-7,-22,999,-14,0,-8
7086,-9,-19,997,-15,1,-7
7087,-6,-19,999,-14,2,-6
7088,-7,-20,1000,-14,1,-6
7089,-7,-20,999,-15,1,-5
7090,-7,-21,999,-13,2,-5
7091,-7,-20,999,-15,0,-6
7092,-5,-20,997,-15,0,-6
7093,-6,-21,998,-13,1,-5
7094,-6,-21,998,-15,1,-6
7095,-6,-21,999,-16,1,-6
7096,-7,-22,999,-16,1,-6
7097,-8,-21,1000,-15,0,-6
7098,-7,-23,997,-15,0,-6
7099,-6,-21,997,-16,0,-6
7100,-6,-21,999,-15,1,-6
7101,-7,-21,998,-14,1,-7
7102,-7,-21,999,-14,0,-6
7103,-8,-20,999,-14,0,-6
7104,-8,-19,999,-16,1,-7
7105,-6,-20,998,-16,1,-6
7106,-8,-21,1000,-15,1,-7
7107,-6,-22,997,-16,1,-7
7108,-7,-21,1000,-16,1,-6
7109,-7,-22,999,-13,0,-6
7110,-7,-22,998,-16,1,-6
7111,-6,-21,998,-15,1,-5
7112,-6,-20,999,-16,1,-7
7113,-7,-21,999,-16,1,-6
7114,-7,-21,998,-14,0,-6
7115,-9,-20,998,-15,1,-6
7116,-6,-20,999,-14,1,-5
7117,-7,-20,1001,-15,1,-6
7118,-6,-21,999,-16,0,-5
7119,-5,-20,999,-14,1,-5
7120,-7,-20,999,-16,1,-6
7121,-7,-21,1000,-15,-1,-6
7122,-6,-21,998,-15,1,-6
7123,-8,-20,999,-14,0,-6
7124,-6,-21,1000,-15,1,-6
7125,-6,-22,999,-15,1,-6
7126,-7,-20,997,-15,1,-6
7127,-6,-21,998,-13,2,-6
7128,-6,-23,998,-15,1,-6
7129,-7,-21,998,-14,1,-7
7130,-7,-20,998,-15,2,-6
7131,-7,-22,998,-15,1,-7
7132,-5,-23,998,-13,1,-6
7133,-6,-21,998,-14,1,-5
7134,-8,-21,999,-15,1,-6
7135,-6,-22,999,-13,1,-6
7136,-6,-21,998,-15,2,-6
7137,-6,-21,997,-14,1,-6
7138,-7,-21,998,-15,0,-5
7139,-8,-19,999,-16,0,-7
7140,-6,-20,999,-16,1,-6
7141,-6,-22,998,-15,1,-8
7142,-6,-21,998,-15,1,-5
7143,-7,-19,998,-15,2,-5
7144,-8,-21,999,-15,1,-5
7145,-7,-20,999,-14,0,-6
7146,-7,-21,1000,-15,1,-6
7147,-7,-20,998,-15,2,-5
7148,-6,-20,998,-14,1,-6
7149,-7,-19,999,-14,1,-6
7150,-7,-22,999,-13,1,-7
7151,-6,-22,999,-15,-1,-7
7152,-6,-21,1000,-15,-1,-5
7153,-7,-21,999,-15,-1,-5
7154,-9,-20,1000,-15,1,-5
7155,-8,-21,998,-14,1,-7
7156,-6,-21,997,-14,2,-6
7157,-9,-19,1000,-16,1,-5
7158,-7,-20,998,-15,1,-5
7159,-6,-20,999,-14,1,-6
