sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6656,511,-192,6,136,-15,-29
6657,230,800,924,449,20,3
6658,21,308,523,-240,74,55
6659,-630,-34,237,-105,63,-3
6660,-330,535,606,196,-48,-32
6661,-15,-51,867,-265,-95,11
6662,406,-839,252,-157,-58,-13
6663,419,693,563,516,-13,-12
6664,287,-335,268,-536,69,31
6665,-275,-19,846,299,94,22
6666,-735,337,468,-100,1,-11
6667,-126,95,993,80,-68,-18
6668,168,-201,511,-245,-82,17
6669,478,290,1416,265,-42,-34
6670,545,-141,778,-347,43,28
6671,-57,-867,582,-185,71,-10
6672,-162,537,780,798,32,23
6673,-255,1076,595,-184,-69,-21
6674,-214,638,956,-4,-86,40
6675,313,-215,359,-482,-59,-30
6676,366,-116,246,43,-45,7
6677,597,176,569,-39,15,37
6678,-360,-86,1037,-135,148,18
6679,-447,-1276,-83,-301,33,-36
6680,-654,606,773,911,-73,13
6681,340,-927,-31,-511,-75,-47
6682,89,1527,920,1802,-123,0
6683,484,781,215,-982,-38,34
6684,-24,474,437,377,59,36
6685,-73,1003,593,-38,-33,-54
6686,-42,-69,65,-667,20,-88
6687,205,-144,870,25,8,41
6688,-36,-3,-490,45,27,8
6689,123,1765,1412,950,-21,4
6690,85,-389,-841,-1714,46,13
6691,-191,-111,372,152,50,17
6692,-619,-1195,354,-533,-4,-7
6693,108,-134,612,692,-72,-138
6694,236,129,589,-254,-44,45
6695,387,159,691,302,-5,38
6696,97,-458,1290,-288,23,-25
6697,-246,265,62,1094,94,-69
6698,-190,1656,1147,758,-94,-30
6699,-210,-158,-702,-1075,-21,64
6700,-81,666,1126,572,-56,62
6701,27,-366,-468,-586,-51,51
6702,494,1589,921,1011,-111,14
6703,447,-366,328,-1263,48,8
6704,4,338,110,377,155,-48
6705,-230,855,1368,-187,14,57
6706,-429,-950,-27,-715,51,-15
6707,62,-47,836,67,-56,-4
6708,74,-857,847,-277,-3,4
6709,249,-437,921,274,4,1
6710,-161,-106,678,-20,28,25
6711,-449,-46,1117,235,7,-43
6712,40,180,831,83,-68,4
6713,131,384,1014,117,-57,25
6714,357,372,1270,20,-21,13
6715,274,175,894,-134,32,6
6716,-65,340,1097,16,53,-14
6717,-289,-7,852,-242,35,13
6718,-370,-154,874,-80,-10,7
6719,-107,-213,1009,-123,-68,-10
6720,366,-409,1149,-35,-50,-20
6721,439,-181,899,36,7,8
6722,108,-23,1001,25,58,36
6723,-292,-1444,-53,-394,68,-25
6724,-386,1436,748,2242,9,-14
6725,-196,1067,460,-845,-104,75
6726,-216,-330,260,-180,-55,15
6727,600,585,160,-55,-101,-20
6728,476,924,966,255,-56,98
6729,364,635,276,-471,105,32
6730,-343,114,1020,-402,102,-51
6731,-1,-925,497,-541,17,25
6732,-405,64,-268,986,45,1
6733,21,1065,985,317,-117,7
6734,-90,-82,-523,-799,32,15
6735,66,894,1066,318,-36,-49
6736,266,168,682,-381,-56,68
6737,-421,-955,106,-426,76,161
6738,158,677,732,1619,-137,24
6739,298,287,-741,-1043,-72,-136
6740,118,562,880,436,178,-38
6741,209,-462,357,-670,4,74
6742,-468,691,979,584,55,51
6743,-491,435,200,-524,86,-66
6744,-300,-766,749,-276,-118,-80
6745,221,-98,834,91,-76,17
6746,400,-382,682,-226,-14,0
6747,490,-588,793,288,-9,-62
6748,163,955,258,385,51,102
6749,-713,1289,1097,201,123,42
6750,-456,-56,-106,-644,-66,-74
6751,-121,289,1072,296,-84,45
6752,634,-356,238,-520,-67,-90
6753,339,-471,467,156,3,22
6754,205,511,680,115,97,68
6755,-233,-12,1043,-155,51,-17
6756,-599,-1007,136,-248,29,-13
6757,-442,116,636,435,-32,25
6758,313,-111,256,-240,-146,-40
6759,384,69,159,453,-36,43
6760,416,1483,660,411,-3,-1
6761,-171,-377,770,-739,76,-69
6762,251,267,521,316,14,104
6763,-967,681,1355,-168,68,-12
6764,132,-1025,284,-486,-90,-55
6765,134,-469,1012,49,-41,24
6766,384,-120,1222,196,-3,-16
6767,347,-569,716,-225,24,28
6768,-468,144,1031,433,92,19
6769,-405,378,982,-18,-15,-18
6770,-260,83,891,-2,-64,15
6771,232,257,1000,50,-86,-14
6772,564,206,1316,-22,-40,2
6773,369,-75,883,-174,51,-10
6774,-101,-11,1027,13,81,18
6775,-480,-34,891,-106,50,31
6776,-521,-302,801,-85,-22,-4
6777,-96,-229,1003,54,-87,-26
6778,471,-92,1130,59,-84,-14
6779,517,-60,1065,62,5,8
6780,231,-603,255,-172,68,2
6781,-407,607,621,612,61,8
6782,-354,1136,761,140,22,-5
6783,-153,-175,-37,-583,-58,-3
6784,-167,-5,157,185,-89,-27
6785,698,91,-113,-21,-97,-104
6786,283,-245,637,-94,127,50
6787,-273,174,-116,79,51,49
6788,-235,2,347,-138,37,-4
6789,-678,-235,497,-27,10,-21
6790,94,-9,1066,46,-141,-25
6791,494,-289,482,-85,-39,28
6792,385,176,1110,154,18,-26
6793,181,35,719,-89,42,36
6794,-171,-893,591,-227,87,-14
6795,-236,703,597,959,17,34
6796,-57,1218,576,-193,-102,-23
6797,15,-30,704,-299,-56,38
6798,374,-72,269,-26,-36,-51
6799,443,975,1098,206,-23,12
6800,296,-422,334,-687,95,58
6801,-539,-1125,477,-145,111,-41
6802,-423,-871,-69,106,-27,6
6803,-350,850,870,864,-71,-25
6804,431,276,-187,-541,-87,22
6805,228,-1248,84,-150,-98,-94
6806,-84,1415,502,1829,46,-38
6807,24,1032,414,-833,-68,30
6808,-269,290,36,197,63,67
6809,-320,171,76,-364,10,-22
6810,-79,300,430,167,-107,-35
6811,671,1138,694,-216,-80,60
6812,210,229,978,-474,129,46
6813,-11,-1120,250,-777,43,-19
6814,-195,-64,392,629,75,1
6815,-574,991,1062,61,34,-55
6816,-202,-725,344,-480,-82,24
6817,287,-795,-207,90,-64,-31
6818,28,1417,1304,1128,-39,-58
6819,569,-652,-776,-1065,-11,44
6820,-138,799,1075,806,67,39
6821,-510,546,681,-426,31,-42
6822,-32,-308,556,-173,-62,-43
6823,192,370,1238,177,-43,18
6824,227,13,1045,-209,-22,33
6825,283,-317,917,-146,41,13
6826,-235,-239,896,9,58,-6
6827,-393,-126,1004,30,1,2
6828,-192,-324,812,-68,-34,8
6829,64,-98,1026,162,-68,-5
6830,431,133,1259,98,-46,-8
6831,304,90,953,1,36,-3
6832,-21,260,997,66,55,7
6833,-337,196,917,-64,44,16
6834,-472,74,868,-58,-9,-3
6835,-97,1,1043,-67,-87,-12
6836,423,-26,1151,-34,-75,1
6837,512,-121,907,-107,6,9
6838,173,-103,1135,1,67,17
6839,-310,-92,835,-65,75,29
6840,-564,-26,893,7,17,-3
6841,-312,-100,976,-26,-66,-17
6842,292,-1220,-311,-348,-91,-66
6843,276,1283,758,1833,-53,27
6844,294,796,131,-871,-25,104
6845,-198,-582,108,-301,142,-28
6846,-189,1072,733,709,-22,-53
6847,-199,420,400,-644,-49,43
6848,-224,542,549,86,31,-22
6849,390,-139,665,-625,-94,24
6850,453,-922,-67,-527,7,-14
6851,39,483,604,1662,116,-16
6852,-16,609,-306,-601,11,100
6853,-978,386,552,173,49,-1
6854,-275,-579,49,-591,-99,6
6855,264,1248,1241,1147,-206,135
6856,595,477,-57,-857,-19,-46
6857,467,35,612,47,103,13
6858,327,653,636,-6,38,39
6859,-533,2,613,-442,100,5
6860,-261,-1191,366,-369,119,-63
6861,-225,319,463,805,-199,80
6862,413,1055,276,64,-63,41
6863,39,400,1103,-165,21,-86
6864,686,-197,-49,-211,-38,0
6865,-97,356,901,164,92,25
6866,-440,-661,95,-391,81,-45
6867,-102,292,363,278,-86,59
6868,-147,390,1047,43,-36,-6
6869,513,-952,-49,-421,-33,-103
6870,73,156,691,435,3,78
6871,-39,13,260,-192,86,61
6872,-259,-4,864,87,-13,-13
6873,-409,313,515,133,-24,-6
6874,77,-595,214,-388,-35,-36
6875,521,601,478,637,-100,56
6876,253,721,768,-151,33,37
6877,22,-750,-220,-549,71,-43
6878,-239,398,1164,412,49,43
6879,-622,-25,691,-354,16,-22
6880,41,-754,827,-147,-109,-1
6881,293,-211,865,209,-26,12
6882,457,110,1372,130,-11,-17
6883,182,-181,612,-131,45,15
6884,-357,348,1107,266,85,24
6885,-477,385,900,-79,-1,19
6886,-299,-45,984,-134,-81,-21
6887,271,-63,968,6,-69,-20
6888,487,-146,1342,-20,-42,-6
6889,392,-788,225,-240,19,0
6890,-291,605,854,608,119,28
6891,-395,473,759,-211,30,27
6892,-553,-314,646,-123,-25,-10
6893,-218,357,619,189,-80,-42
6894,613,402,1205,-2,-122,21
6895,731,-765,414,-332,-14,-58
6896,-74,355,986,401,153,-9
6897,-262,-88,-241,-363,23,90
6898,-590,50,753,174,47,-16
6899,-604,30,583,-57,-65,-8
6900,347,75,1044,71,-148,-28
6901,605,-16,711,-122,-42,14
6902,463,135,999,84,32,-19
6903,92,-2,964,-150,76,36
6904,-527,131,929,24,85,27
6905,-484,-755,586,-377,-40,-19
6906,-34,439,934,969,-53,-11
6907,301,1082,667,-193,-103,10
6908,476,55,809,-61,-53,65
6909,101,-100,29,-322,91,-68
6910,-139,896,1220,460,39,-27
6911,-338,-77,240,-642,22,94
6912,-456,-723,755,-138,1,-10
6913,214,-1021,238,-137,-91,-63
6914,197,131,153,783,-8,-17
6915,275,752,285,-154,32,35
6916,-191,-1187,88,-398,-18,-11
6917,-107,1018,278,1578,50,-106
6918,-360,1298,608,-375,-48,0
6919,34,637,246,106,-139,60
6920,210,502,632,-292,-68,48
6921,295,-301,3,-392,34,-15
6922,622,1088,842,378,-60,50
6923,33,314,297,-854,147,62
6924,-371,-1272,183,-692,59,-86
6925,-112,940,624,1553,25,-65
6926,-342,1088,629,-587,-36,-150
6927,313,-385,53,-265,-35,79
6928,-17,-844,518,-287,-30,1
6929,-159,237,208,780,48,-139
6930,449,1228,1117,55,-81,11
6931,-430,-1136,210,-787,55,65
6932,68,259,209,585,-11,-45
6933,138,841,1375,112,-56,-2
6934,170,-610,-73,-490,33,0
6935,203,402,1213,237,27,57
6936,-542,-235,719,-305,47,13
6937,-202,-208,871,90,-39,-63
6938,-78,-207,743,-111,-42,17
6939,386,-37,1212,204,-85,14
6940,486,-163,839,-125,24,24
6941,-51,60,1063,148,81,-17
6942,-260,184,1100,33,27,-3
6943,-385,9,684,-64,16,23
6944,-291,150,962,51,-52,13
6945,210,-52,1154,-85,-97,-4
6946,473,-46,1111,28,-28,-24
6947,400,57,981,-11,31,9
6948,-11,42,1027,-36,74,36
6949,-476,-21,800,-62,64,22
6950,-566,1,944,2,-22,-27
6951,-99,-71,1074,-35,-98,-19
6952,484,-30,1013,3,-83,13
6953,585,61,1037,-22,-1,16
6954,183,-36,1102,-49,76,12
6955,-352,36,974,-11,84,18
6956,-575,92,789,-54,13,7
6957,-329,-1238,-68,-471,-63,-55
6958,165,1189,533,2044,-82,13
6959,412,1088,255,-769,-91,118
6960,-80,-469,-171,-419,59,51
6961,224,549,154,235,44,-43
6962,6,807,873,-33,-17,83
6963,-394,282,185,-429,69,-8
6964,-104,-222,1222,-252,-44,-47
6965,82,-770,-148,-330,-28,104
6966,152,1312,840,1988,-189,65
6967,507,-34,-859,-1453,78,-64
6968,-761,547,569,666,144,-21
6969,-7,156,272,-752,-78,170
6970,109,-174,44,19,-17,79
6971,-168,1181,845,581,-14,-22
6972,587,139,260,-753,-82,-3
6973,383,-490,981,-132,89,47
6974,-236,-294,600,-233,70,-8
6975,-136,-871,385,88,63,-20
6976,-91,617,371,415,-102,108
6977,-268,1126,946,333,-55,-37
6978,363,-10,621,-578,-56,-95
6979,802,-344,463,113,-47,68
6980,-17,334,369,96,115,-23
6981,-160,332,378,-168,55,36
6982,-508,337,1318,78,-6,40
6983,-135,-880,-250,-542,-17,-120
6984,77,90,986,495,-83,35
6985,568,-587,270,-418,-45,18
6986,133,10,543,434,50,4
6987,-96,749,520,172,70,25
6988,-395,53,410,-258,0,-6
6989,-367,-74,281,1,-25,7
6990,126,567,1098,269,-82,21
6991,408,-639,407,-581,-48,-14
6992,523,132,712,435,27,-6
6993,-109,481,1293,-134,72,30
6994,-373,-712,60,-363,42,1
6995,-377,62,1071,294,12,51
6996,-323,51,1113,-81,-73,-57
6997,485,-883,631,-170,-113,-15
6998,435,23,281,387,41,12
6999,261,770,1156,210,14,6
7000,-187,-85,707,-313,83,35
7001,-629,155,700,155,39,-7
7002,-344,507,1281,37,-75,-26
7003,286,-230,833,-319,-97,1
7004,480,-279,980,4,-24,3
7005,442,-54,1222,40,28,1
7006,-45,-1005,369,-258,73,2
7007,-500,298,691,603,106,6
7008,-425,430,191,-160,-66,-13
7009,-266,-95,655,-1,-58,23
7010,191,249,969,51,-97,-3
7011,605,509,1239,108,-78,-2
7012,566,-86,573,-374,62,20
7013,-228,-1,1076,69,105,12
7014,-454,-86,802,-181,26,30
7015,-475,-216,1041,-34,-9,-34
7016,43,-968,509,-257,-111,-21
7017,444,621,984,1034,-28,24
7018,322,1125,644,-222,-12,7
7019,91,172,843,-10,32,21
7020,-357,102,43,-331,83,-59
7021,-254,795,1256,357,-57,-27
7022,129,450,635,-421,-62,73
7023,-63,-1121,757,-549,11,-16
7024,463,-556,24,434,-34,-50
7025,0,931,392,430,49,45
7026,-347,461,361,-248,67,61
7027,-285,-1096,121,-408,-80,-93
7028,-303,1102,718,1827,-17,-63
7029,121,1392,564,-510,-149,26
7030,399,6,225,-332,-77,132
7031,262,715,343,116,36,28
7032,-13,106,291,-580,81,-70
7033,244,552,824,175,-14,-39
7034,-456,86,543,-573,83,44
7035,-60,-1160,70,-380,-13,-112
7036,-77,1588,1265,1511,-35,-19
7037,109,239,-179,-1122,-18,61
7038,183,377,877,472,14,66
7039,-460,-1022,-188,-644,30,-108
7040,-33,1409,1173,1371,-81,-72
7041,353,147,389,-1126,-43,119
7042,-173,-671,154,15,53,21
7043,477,996,1308,566,-60,-14
7044,-82,-460,73,-759,94,-15
7045,-107,28,1274,341,19,15
7046,-387,-7,425,-275,14,64
7047,-470,-1372,448,-188,-48,-57
7048,329,771,658,978,-78,-43
7049,240,669,1430,-225,-63,23
7050,545,-415,-146,-109,15,71
7051,10,1045,1209,320,47,47
7052,-497,-87,843,-420,101,-85
7053,-23,204,627,90,-49,-46
7054,-357,256,1115,-187,-18,6
7055,252,-116,1228,-119,-69,7
7056,417,-320,1011,-167,-9,18
7057,124,-307,763,-56,53,-7
7058,-54,-1098,669,-188,53,21
7059,-626,378,383,770,34,9
7060,-204,334,398,-269,-63,2
7061,-111,-223,675,106,-61,-35
7062,549,538,1107,225,-98,-5
7063,387,98,803,-148,9,114
7064,18,570,1175,275,61,24
7065,-181,268,796,-289,29,-26
7066,-182,261,726,-33,22,-58
7067,-235,327,1431,-152,-35,9
7068,196,-271,812,-332,-44,32
7069,324,-238,1029,-70,5,-7
7070,94,-420,1007,-159,43,3
7071,-118,-1340,-35,-463,44,-18
7072,-349,1017,598,2234,57,24
7073,-8,929,177,-651,-84,68
7074,-422,243,287,-96,-54,23
7075,476,279,32,-159,-118,-51
7076,433,540,531,247,-44,101
7077,418,1166,86,-177,41,37
7078,-581,-559,60,-955,90,198
7079,211,659,612,1958,-134,154
7080,-16,223,-702,-1275,-42,-84
7081,-26,53,-358,45,95,-101
7082,737,-797,190,-682,33,46
7083,7,427,75,870,94,-27
7084,-624,1476,924,212,112,-68
7085,-508,-36,174,-760,-18,-16
7086,-410,88,891,50,-113,25
7087,312,-203,758,-321,-120,-8
7088,633,-1276,544,-281,3,-94
7089,280,490,777,1042,32,8
7090,371,1204,318,-13,98,134
7091,-842,832,1190,-9,110,-24
7092,-325,-337,-58,-651,-53,-28
7093,-77,174,270,497,-82,-40
7094,421,922,417,-1,-90,29
7095,616,-333,861,-449,-40,8
7096,-8,-687,365,-105,131,-33
7097,-3,365,785,247,34,34
7098,-715,-387,822,-314,44,-4
7099,-240,-555,287,82,-30,-9
7100,49,347,1373,291,-112,10
7101,545,-197,772,-225,-38,-28
7102,334,99,1031,216,43,-8
7103,-106,-37,576,-106,43,33
7104,-419,141,349,122,51,56
7105,-306,339,300,2,-59,-13
7106,3,71,1313,-36,-88,-17
7107,558,-335,489,-214,-42,-21
7108,402,255,1250,233,33,24
7109,42,-177,638,-285,60,24
7110,-489,-359,895,3,86,27
7111,-615,18,732,120,-23,29
7112,-55,0,1222,-20,-112,-46
7113,417,-282,840,-19,-64,5
7114,568,101,1182,153,-20,9
7115,245,-153,460,-71,56,-17
7116,-176,140,867,180,98,-28
7117,-488,391,663,17,21,-11
7118,-442,79,611,-128,-17,-12
7119,-111,75,1050,-3,-97,-1
7120,489,40,1206,-52,-94,-1
7121,567,-153,886,-122,20,8
7122,81,-148,1003,-42,74,-2
7123,-300,-184,861,-40,55,32
7124,-596,29,939,76,22,7
7125,-276,-252,1007,-75,-73,-12
7126,478,-667,332,52,-126,-34
7127,250,1192,1012,972,14,8
7128,428,720,577,-401,5,31
7129,87,-377,-272,-378,31,-42
7130,-453,1102,962,671,115,-70
7131,-61,881,389,-506,-85,3
7132,130,-946,241,-621,-22,-12
7133,-66,-323,734,191,32,-12
7134,427,-952,180,-290,-49,23
7135,-242,302,758,638,56,11
7136,-93,-671,217,-547,-22,2
7137,-365,615,517,1312,-56,-79
7138,-169,1439,599,91,-136,-17
7139,166,386,285,-113,-42,119
7140,383,579,847,156,-87,72
7141,-99,144,-193,-332,19,-49
7142,485,1030,693,305,25,-44
7143,-218,-199,812,-814,38,3
7144,-165,-36,370,526,94,-121
7145,78,1663,1234,717,-56,63
7146,161,17,-742,-1433,33,17
7147,-49,125,1436,140,57,17
7148,-169,-625,-292,-469,13,-12
7149,-107,1182,1610,874,-57,-53
7150,-125,-677,-695,-1088,24,54
7151,164,203,1456,386,-59,-12
7152,136,-1264,269,-455,-6,-55
7153,168,1610,1182,2075,1,-15
7154,78,722,158,-846,-9,44
7155,-269,66,319,233,41,88
7156,-654,-657,-167,-107,-34,-33
7157,-309,1362,593,1291,-145,-75
7158,634,182,556,-948,-193,28
7159,318,85,475,254,40,89
7160,443,1346,1410,213,24,114
7161,-54,-611,115,-852,69,-20
7162,46,572,1111,306,63,-142
7163,-288,33,662,-518,58,-17
7164,-54,221,792,-99,32,10
7165,-176,346,1549,-345,12,27
7166,219,-785,560,-507,-10,13
7167,106,-295,1150,154,19,12
7168,-315,-836,726,-344,45,-5
7169,-111,-860,863,159,-17,1
7170,-232,-249,1012,171,-37,-3
7171,216,-131,1064,184,-55,-40
7172,347,185,1136,226,-19,11
7173,84,293,1155,146,24,51
7174,-195,107,859,72,27,33
7175,-327,146,804,132,-9,-29
7176,-203,213,1008,94,-60,-21
7177,125,87,972,-32,-78,47
7178,274,217,1161,56,-42,62
7179,307,220,1115,-55,-6,35
7180,179,48,867,-61,39,-13
7181,-99,171,837,-50,64,-36
7182,-292,221,970,-112,42,-15
7183,-207,214,971,-181,0,19
7184,36,282,1226,-176,-35,28
7185,334,-139,1072,-282,-25,19
7186,196,-240,984,-118,42,1
7187,-177,-410,951,-212,52,-7
7188,-283,-585,707,-71,19,-5
7189,-124,-1021,1014,-146,-24,-18
7190,-80,66,-387,1053,-52,-49
7191,370,1627,1535,1346,-117,29
7192,-118,-51,-803,-1298,34,97
7193,-104,5,447,455,-3,-40
7194,-93,743,304,319,-75,74
7195,79,845,319,-56,-64,20
7196,-186,480,632,-251,6,49
7197,653,798,1013,-89,-61,-21
7198,332,-458,17,-744,47,118
7199,-161,1229,574,1692,118,86
7200,-215,-203,-855,-2024,100,72
7201,-752,488,398,379,5,-84
7202,425,-606,247,-570,-114,36
7203,-184,118,169,352,18,65
7204,394,-367,591,-323,-67,-166
7205,665,-506,249,154,52,63
7206,-488,784,890,258,116,49
7207,-198,-50,577,-255,-23,-14
7208,-600,113,892,152,13,-11
7209,-55,507,1156,92,-117,-50
7210,694,132,1155,-204,-97,7
7211,514,-170,782,-141,58,26
7212,135,72,1158,45,67,10
7213,-109,-990,476,-397,93,-34
7214,-695,536,563,887,-11,30
7215,-97,1032,344,-136,-64,23
7216,-224,471,1442,-59,-76,-86
7217,927,-657,250,-430,-111,26
7218,250,179,544,217,93,28
7219,55,152,922,-105,52,-48
7220,-241,-6,784,-89,50,76
7221,-757,-805,272,-280,48,3
7222,-125,-173,983,370,-109,-61
7223,446,-36,748,-96,-85,-6
7224,419,-316,486,71,8,52
7225,96,252,1099,196,49,12
7226,-186,515,935,69,45,-20
7227,-365,204,718,-118,6,-14
7228,-266,216,1115,3,-56,15
7229,353,-56,1048,-169,-72,6
7230,385,-264,1033,-85,-1,-8
7231,217,-273,964,-49,51,-1
7232,-168,-200,952,39,60,39
7233,-552,-72,850,11,28,31
7234,-317,-133,883,45,-50,-17
7235,79,5,1119,83,-89,-16
7236,480,139,1116,81,-62,4
7237,448,-66,799,-67,17,3
7238,67,161,929,148,85,-10
7239,-395,301,1025,-58,55,-2
7240,-481,-94,760,-129,3,-3
7241,-238,-39,953,19,-70,-7
7242,341,-33,1259,-14,-94,-9
7243,565,-255,896,-90,-8,6
7244,211,-67,989,61,62,1
7245,-222,52,1061,27,63,22
7246,-536,-11,830,-39,33,19
7247,-376,6,822,21,-50,-10
7248,170,86,1182,22,-103,-14
7249,523,16,1079,-34,-47,-5
7250,393,-38,1123,5,35,6
7251,168,-729,329,-230,61,2
7252,-441,1065,885,944,67,-2
7253,-301,619,477,-475,-2,0
7254,-254,-492,56,-283,-71,-20
7255,190,827,1024,494,-106,4
7256,643,429,701,-338,-47,48
7257,352,-639,577,-423,66,17
7258,-146,-229,541,66,79,-2
7259,-491,-383,1161,-39,33,23
7260,-336,-608,172,138,8,-65
7261,-50,799,1224,510,-120,16
7262,448,-803,452,-489,-106,-69
7263,-65,1620,1120,1727,-53,-28
7264,231,663,93,-860,-26,43
7265,-134,475,301,451,36,21
7266,-209,-64,186,-417,-43,-59
7267,-74,777,806,488,-55,-24
7268,552,1180,642,-398,-61,109
7269,-29,-1061,222,-882,44,-1
7270,208,1016,1023,1634,50,-32
7271,-203,1189,589,-842,17,-51
7272,-242,97,-185,-417,120,-28
7273,-583,-488,673,-630,0,37
7274,-169,414,190,673,-72,-1
7275,615,481,680,-589,-87,-22
7276,74,-800,-38,-201,81,28
7277,219,-531,0,-320,7,1
7278,-438,-1461,405,-16,57,16
7279,-208,1080,714,1738,28,-90
7280,-198,1501,700,-226,-137,-16
7281,329,-921,-32,-658,-51,113
7282,22,-108,-510,493,-35,27
7283,-13,1574,1422,1157,-77,2
7284,488,-743,-657,-1404,-17,-59
7285,-284,998,1525,938,48,-17
7286,-75,364,338,-754,31,59
7287,-19,70,879,-60,-20,17
7288,342,579,1507,-44,-21,-21
7289,234,-115,343,-470,67,1
7290,-5,234,1328,-93,80,1
7291,-523,-743,934,-493,49,6
7292,-273,-778,505,-5,-14,3
7293,-65,-377,1370,90,-66,-26
7294,420,-811,600,-70,-47,7
7295,320,-8,1249,364,21,16
7296,-161,268,1143,126,52,-29
7297,-166,99,853,35,18,1
7298,-360,253,878,151,-3,29
7299,-187,340,946,52,-75,19
7300,193,307,1108,-46,-80,5
7301,395,168,1172,-97,-31,19
7302,374,133,916,-77,18,32
7303,30,215,1026,-87,75,5
7304,-394,-156,930,-242,61,-8
7305,-355,-308,856,-71,-15,10
7306,-102,-214,1018,-48,-52,1
7307,335,-291,1116,-12,-53,-6
7308,403,-176,906,14,8,17
7309,-25,93,980,77,61,7
7310,-335,108,1076,0,36,8
7311,-470,-1088,317,-431,-8,-30
7312,-72,772,-30,1683,-95,-56
7313,479,1483,1094,187,-137,134
7314,-30,-78,-540,-882,47,97
7315,316,323,312,142,-21,-92
7316,144,370,591,-27,-4,18
7317,81,1089,388,-106,60,17
7318,-596,397,1290,-479,56,20
7319,275,-1339,-146,-920,-46,-80
7320,130,1039,763,2354,12,68
7321,35,522,-73,-1296,19,68
7322,-337,284,174,103,34,-5
7323,-176,751,714,-206,17,-41
7324,-159,40,808,-248,-81,2
7325,223,-347,622,-236,-58,-43
7326,383,-1157,-7,-555,-2,-35
7327,173,663,458,2497,153,39
7328,-164,458,-294,-848,45,76
7329,-930,55,-86,100,86,3
7330,-280,682,105,-97,-39,12
7331,-168,302,797,-37,-182,220
7332,336,662,445,7,-62,116
7333,572,650,748,-306,-51,24
7334,804,-291,555,-316,39,-16
7335,-24,-404,439,-303,164,39
7336,-571,-602,534,-97,109,4
7337,-325,-1257,369,-214,37,-43
7338,-715,19,831,639,-100,61
7339,603,900,768,277,-161,-6
7340,212,25,686,-156,-25,-70
7341,458,-209,48,106,22,-28
7342,208,1021,756,296,15,64
7343,-438,355,891,-278,86,25
7344,-260,-181,546,-254,-14,13
7345,-51,164,1284,80,-60,8
7346,326,-384,741,-345,-23,-28
7347,212,-545,958,31,24,18
7348,20,-271,847,10,39,36
7349,-402,-143,995,109,37,6
7350,-363,-183,806,1,-27,-28
7351,29,153,1135,241,-85,-2
7352,380,318,1151,27,-56,7
7353,426,182,997,-21,11,1
7354,42,249,1012,-18,64,1
7355,-322,150,984,-97,51,3
7356,-415,-137,851,-144,-4,7
7357,-142,-270,951,-59,-59,-3
7358,316,-285,1050,-10,-66,-13
7359,447,-228,1070,37,-4,-8
7360,170,3,1006,92,55,15
7361,-242,186,926,33,61,29
7362,-540,222,925,12,16,8
7363,-294,-267,917,-123,-68,-20
7364,217,-494,-110,50,-87,-47
7365,432,1198,1189,626,-62,17
7366,448,248,608,-437,0,52
7367,-6,-297,-132,-275,125,-23
7368,-485,906,1205,485,35,-35
7369,-216,7,267,-595,-36,21
7370,-302,-668,716,-133,-32,5
7371,352,-258,598,73,-86,-20
7372,537,-150,1293,33,-31,4
7373,147,-1083,286,-300,87,-15
7374,-300,338,460,840,66,35
7375,-425,663,853,-80,13,52
7376,-153,-704,-74,-50,-45,-60
7377,-246,1634,812,1470,-148,-76
7378,594,761,262,-720,-87,70
7379,414,650,509,270,-44,83
7380,55,973,459,-179,69,7
7381,140,62,27,-710,97,-116
7382,-6,-367,966,-99,26,-20
7383,-348,-233,-261,80,72,-28
7384,-135,1685,1553,1170,-24,-16
7385,41,-452,-1021,-1618,-23,15
7386,85,273,800,327,22,38
7387,-444,-1095,221,-613,43,-32
7388,117,-130,402,593,-72,-75
7389,-101,434,678,-120,-3,78
7390,103,-345,962,59,-31,-17
7391,346,-789,-98,-71,-74,-126
7392,-146,1807,1783,2148,30,11
7393,120,343,-705,-1530,-7,86
7394,-346,182,359,350,31,54
7395,-557,241,637,-155,8,-53
7396,54,273,-24,208,-126,-55
7397,752,1285,979,-30,-133,73
7398,348,-466,466,-950,151,52
7399,278,-75,769,-32,55,7
7400,-100,-1297,441,-488,48,13
7401,-662,1057,941,1432,147,-110
7402,-417,746,541,-603,-106,-110
7403,185,-1247,30,-450,-94,82
7404,216,-267,-419,176,-13,-63
7405,290,1450,1403,846,-42,-25
7406,455,-827,-523,-1111,17,29
7407,-316,918,1275,888,89,23
7408,-530,270,888,-632,15,5
7409,12,-604,588,-54,-65,-55
7410,175,368,1292,156,-40,20
7411,299,-215,811,-244,-5,16
7412,193,-264,1054,17,30,14
7413,-354,-27,886,67,59,8
7414,-351,34,985,18,-18,-21
7415,-89,-164,891,-62,-60,19
7416,212,152,1069,172,-60,6
7417,461,204,1242,-44,-18,0
7418,192,-9,904,-69,53,1
7419,-172,219,858,12,60,9
7420,-442,62,1123,-100,23,17
7421,-314,-377,790,-122,-37,-3
7422,25,-1077,-381,-199,-64,-104
7423,406,1798,1627,1928,-119,63
7424,457,-72,-151,-1453,31,140
7425,-309,159,873,482,126,-54
7426,44,1180,1516,339,-77,-3
7427,-290,-443,-423,-670,30,1
7428,-226,1470,1526,723,-13,-65
