sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9420,364,-305,964,55,-51,-111
9421,53,-426,920,73,21,-42
9422,224,217,1066,145,-4,-20
9423,113,355,1251,73,18,4
9424,-185,486,843,6,39,0
9425,-226,207,1050,-71,8,20
9426,-94,-63,1077,-88,-26,-25
9427,49,-368,887,-81,-32,-9
9428,105,-280,958,-7,-28,-1
9429,81,-218,1070,26,-8,-16
9430,-6,-59,946,54,8,-8
9431,-82,152,1020,49,14,11
9432,-52,173,1047,15,6,-9
9433,12,80,991,-10,0,-7
9434,41,-1,996,-23,-8,-2
9435,-5,-96,1006,-20,-6,-8
9436,-15,-149,992,-3,-5,-9
9437,-87,-87,976,14,1,0
9438,-14,-16,1007,24,-2,-8
9439,32,18,1014,31,4,-10
9440,63,63,995,11,4,-2
9441,42,74,1002,2,7,-6
9442,32,73,1015,-17,9,-9
9443,23,83,986,-34,18,-4
9444,-19,36,1046,-47,24,-3
9445,-47,-54,994,-60,21,-1
9446,-58,-135,961,-41,22,-7
9447,-37,-114,977,-24,12,-2
9448,1,-62,991,-8,5,-11
9449,-19,-13,978,2,4,-7
9450,-64,48,1005,-3,1,-1
9451,-52,45,1014,-16,-2,-6
9452,-15,-5,990,-24,-6,-8
9453,24,-38,999,-25,-4,-6
9454,75,-53,1008,-19,-3,-11
9455,43,-54,987,-14,8,-6
9456,-28,-21,1000,-7,11,-1
9457,-98,3,992,-11,10,-2
9458,-91,4,1000,-16,0,-4
9459,-40,-12,997,-17,-9,-6
9460,53,-22,1004,-17,-13,-11
9461,115,-31,1003,-14,-7,-10
9462,59,-21,994,-13,8,-4
9463,-24,-15,1003,-13,17,-2
9464,-116,-7,986,-16,17,-1
9465,-121,-12,994,-17,3,-3
9466,-61,-25,995,-17,-12,-8
9467,63,-30,1007,-12,-19,-13
9468,125,-22,998,-11,-11,-11
9469,85,-4,1008,-11,7,-5
9470,-8,3,1004,-13,19,-2
9471,-122,4,980,-21,20,1
9472,-138,-24,989,-20,6,-2
9473,-82,-46,995,-18,-9,-8
9474,55,-45,1009,-12,-21,-13
9475,124,-24,1000,-7,-15,-12
9476,101,0,1007,-6,3,-8
9477,6,17,1004,-12,19,-2
9478,-112,18,991,-19,24,3
9479,-146,-23,994,-23,9,-2
9480,-101,-45,984,-21,-10,-7
9481,38,-51,998,-14,-23,-12
9482,123,-41,1009,-7,-16,-13
9483,118,-11,1014,-5,0,-8
9484,26,23,996,-9,19,-3
9485,-97,19,998,-17,25,2
9486,-151,-11,988,-23,13,0
9487,-117,-39,985,-23,-4,-5
9488,23,-55,999,-16,-22,-11
9489,105,-54,1010,-10,-19,-12
9490,133,-13,1003,-5,-5,-8
9491,47,17,1009,-7,16,-3
9492,-81,24,996,-16,25,2
9493,-155,-5,983,-22,17,1
9494,-124,-26,986,-24,-2,-4
9495,-6,-57,998,-20,-22,-11
9496,97,-52,999,-10,-22,-12
9497,139,-19,1004,-5,-9,-9
9498,60,15,1010,-7,14,-3
9499,-62,18,1005,-14,25,3
9500,-152,5,981,-23,19,1
9501,-132,-20,989,-24,0,-2
9502,-27,-50,998,-20,-20,-9
9503,88,-52,1009,-11,-23,-14
9504,143,-21,1002,-6,-11,-11
9505,39,28,836,-48,-10,-2
9506,309,890,663,-120,-66,-8
9507,-96,-122,1662,-151,82,-18
9508,-467,224,497,-206,16,80
9509,78,-406,723,-222,-41,36
9510,-344,-395,887,-87,-26,50
9511,123,-151,1157,-25,-30,-70
9512,144,-581,936,-13,15,-132
9513,-231,-320,545,68,27,-18
9514,384,-405,1037,161,-53,-30
9515,94,241,1553,189,19,25
9516,-196,435,701,70,37,-6
9517,-29,628,1089,38,4,7
9518,-213,308,1206,-79,-1,5
9519,-9,-56,796,-123,-20,-9
9520,205,-442,1062,-83,-24,-26
9521,-54,-393,959,-21,-9,3
9522,61,-286,905,37,-11,-10
9523,-109,-55,1073,81,15,-12
9524,-82,181,988,61,-2,9
9525,42,246,1019,33,0,-8
9526,55,127,1063,-11,1,-9
9527,32,33,948,-31,-3,4
9528,-1,-119,1021,-29,-1,-14
9529,-115,-198,984,-10,-3,-4
9530,-78,-110,965,17,-9,-1
9531,19,-50,1008,29,-5,-14
9532,70,45,1019,28,1,-5
9533,105,105,1009,16,9,-4
9534,35,109,1008,-3,17,-9
9535,-42,84,999,-23,15,0
9536,-42,103,1000,-45,10,-6
9537,-68,-25,1009,-60,11,-6
9538,-6,-84,1001,-54,3,-1
9539,14,-166,971,-41,8,-12
9540,30,-122,959,-15,6,-10
9541,3,-49,1005,4,9,-4
9542,-47,25,1005,5,9,-7
9543,-97,60,988,-6,4,-2
9544,-65,68,1007,-16,-6,-5
9545,-2,-8,1006,-30,-12,-9
9546,63,-58,993,-27,-11,-9
9547,91,-72,999,-20,-3,-9
9548,39,-62,997,-12,10,-8
9549,-48,-25,1002,-4,17,0
9550,-110,11,982,-8,12,-1
9551,-107,16,1005,-12,1,-4
9552,-22,0,1001,-17,-12,-9
9553,66,-27,1002,-20,-17,-12
9554,117,-30,1004,-16,-9,-9
9555,58,-29,1002,-14,8,-5
9556,-33,-20,998,-12,18,-1
9557,-129,-9,981,-15,18,2
9558,-120,-9,1002,-14,3,-3
9559,-54,-25,994,-14,-13,-7
9560,72,-21,1002,-12,-20,-10
9561,127,-12,1007,-12,-12,-10
9562,81,-5,1008,-14,6,-5
9563,-18,-3,997,-17,20,-1
9564,-128,-5,979,-21,21,2
9565,-137,-28,996,-19,5,-1
9566,-78,-46,991,-17,-12,-7
9567,60,-38,1003,-11,-22,-12
9568,127,-16,1007,-6,-14,-11
9569,101,4,1006,-6,4,-7
9570,1,18,999,-13,19,-3
9571,-117,11,990,-20,24,2
9572,-147,-29,992,-24,11,-1
9573,-95,-56,978,-20,-10,-6
9574,42,-52,1001,-13,-23,-12
9575,124,-37,1012,-7,-18,-14
9576,115,-4,1010,-6,1,-8
9577,26,27,998,-9,20,-2
9578,-101,21,1000,-17,26,1
9579,-150,-14,993,-25,14,0
9580,-109,-42,983,-24,-7,-5
9581,25,-60,996,-16,-23,-12
9582,108,-51,1012,-9,-20,-14
9583,128,-14,1007,-4,-4,-10
9584,41,25,1002,-6,17,-2
9585,-129,124,606,-42,13,10
9586,120,618,1015,-86,-29,-9
9587,-119,101,1545,-141,33,-14
9588,-342,-26,507,-182,-5,44
9589,65,-448,800,-161,-61,-5
9590,-324,-388,960,-52,-45,36
9591,296,-195,983,5,-48,-101
9592,70,-511,916,23,22,-89
9593,103,-97,894,122,10,-18
9594,315,127,1344,99,5,-9
9595,-153,353,927,66,46,-3
9596,-219,392,949,-6,21,24
9597,-194,207,1145,-64,-10,-8
9598,-40,-135,925,-90,-26,-18
9599,111,-247,952,-59,-38,-1
9600,94,-256,1039,-20,-24,-9
9601,61,-240,932,18,-3,-16
9602,-18,-115,989,51,16,1
9603,-70,74,1056,61,15,-4
9604,-26,132,991,37,8,-9
9605,-12,146,1007,13,4,-1
9606,-4,61,1028,-12,-8,-2
9607,0,-51,977,-20,-11,-11
9608,-36,-137,995,-10,-7,-2
9609,-47,-116,995,9,-6,-4
9610,30,-81,1005,20,-3,-12
9611,48,-4,986,30,4,-8
9612,51,69,1007,25,10,-4
9613,37,97,1014,12,10,-10
9614,50,169,981,-12,17,-4
9615,0,92,1043,-43,23,-6
9616,-70,-6,1017,-55,21,-1
9617,-61,-134,969,-55,18,-4
9618,-32,-156,971,-26,14,-8
9619,17,-109,1004,-7,9,-8
9620,46,-4,986,5,12,-10
9621,-32,79,1003,-3,17,-1
9622,-71,96,1018,-19,13,-3
9623,-106,27,978,-35,5,-5
9624,-34,-46,972,-39,-8,-7
9625,34,-110,1013,-29,-12,-9
9626,85,-106,994,-15,-5,-11
9627,62,-55,983,-1,8,-6
9628,-36,18,1011,4,17,-1
9629,-104,38,1004,-6,13,-1
9630,-112,38,990,-18,3,-2
9631,-25,0,1001,-24,-13,-7
9632,63,-52,1008,-25,-16,-11
9633,110,-60,992,-18,-9,-8
9634,61,-47,998,-10,7,-6
9635,-43,-24,1010,-10,18,-1
9636,-126,-6,980,-10,18,-1
9637,-120,10,989,-13,1,-3
9638,-25,-5,1004,-16,-14,-9
9639,72,-20,1006,-14,-18,-11
9640,128,-17,999,-16,-10,-9
9641,66,-13,1003,-14,9,-6
9642,-41,-16,1005,-16,20,-1
9643,-137,-22,972,-18,17,1
9644,-129,-25,992,-16,2,-3
9645,-41,-37,1002,-13,-15,-9
9646,75,-30,1004,-9,-20,-12
9647,136,0,1002,-8,-12,-10
9648,79,13,1010,-9,9,-6
9649,-30,8,1002,-16,21,-1
9650,-140,-5,979,-22,21,1
9651,-140,-36,998,-22,5,-3
9652,-65,-59,989,-18,-13,-9
9653,68,-46,999,-9,-22,-12
9654,139,-16,1007,-5,-15,-12
9655,92,11,1013,-7,7,-6
9656,-10,28,1004,-15,22,-1
9657,-129,15,982,-23,24,1
9658,-145,-28,994,-27,8,-2
9659,-85,-63,990,-21,-14,-7
9660,-81,-17,804,-27,-38,-1
9661,172,357,701,-93,-62,-20
9662,343,59,1449,-68,-3,-52
9663,-49,-41,734,-95,33,18
9664,-26,-433,827,-81,23,30
9665,-468,-349,1065,17,27,20
9666,-154,-196,957,30,-36,-19
9667,125,25,930,65,-31,-36
9668,119,331,1105,52,-25,-1
9669,372,363,1099,-22,-18,-15
9670,69,135,993,-66,41,-8
9671,-203,-38,935,-91,31,31
9672,-233,-225,1060,-77,12,-4
9673,-192,-345,905,-37,-3,-20
9674,-22,-188,925,12,-32,-1
9675,212,-12,1088,44,-31,-30
9676,192,64,1010,33,5,-25
9677,95,207,992,14,22,9
9678,-104,155,1068,-23,35,5
9679,-217,-17,964,-51,25,-4
9680,-174,-115,959,-46,-3,6
9681,-13,-166,1008,-19,-27,-12
9682,115,-155,980,6,-27,-19
9683,200,-51,983,28,-8,-10
9684,103,40,1027,30,21,-2
9685,-37,84,1033,15,36,5
9686,-165,77,970,-5,33,6
9687,-169,25,989,-17,12,-1
9688,-48,-51,1004,-20,-15,-11
9689,92,-94,993,-12,-19,-16
9690,141,-96,985,1,-8,-9
9691,63,-48,1004,16,11,0
9692,-47,13,1005,13,25,0
9693,-154,67,976,1,23,2
9694,-131,78,1013,-15,3,-1
9695,-38,12,1000,-28,-15,-10
9696,75,-41,996,-28,-23,-11
9697,138,-63,1004,-20,-16,-12
9698,80,-69,1000,-13,7,-8
9699,-24,-38,993,-7,21,-1
9700,-133,0,984,-8,25,2
9701,-167,-1,838,-20,4,0
9702,244,874,413,-51,-76,-19
9703,220,-81,1573,-144,39,-41
9704,-253,151,543,-189,16,62
9705,200,-425,774,-190,-15,42
9706,-376,-481,795,-101,4,88
9707,21,-214,1013,-3,-11,8
9708,71,-637,929,36,26,-74
9709,-394,-361,646,129,39,-7
9710,210,46,1426,205,-58,-55
9711,50,462,1146,128,-17,3
9712,45,645,753,39,5,-4
9713,100,412,1251,-53,0,5
9714,-144,-14,1048,-120,15,-3
9715,-69,-364,765,-108,1,6
9716,-127,-489,1070,-26,-14,-12
9717,13,-305,966,36,-34,-21
9718,127,-93,938,80,-14,-14
9719,65,231,1103,78,4,2
9720,52,288,1018,25,13,2
9721,-58,196,1000,-18,26,0
9722,-159,3,1000,-51,9,9
9723,-87,-138,985,-42,-15,-14
9724,37,-260,975,-16,-26,-17
9725,62,-136,982,22,-18,-4
9726,141,0,1033,34,-4,-12
9727,80,138,1007,22,23,-5
9728,14,281,997,-16,37,7
9729,-96,173,1034,-56,35,-4
9730,-143,8,1002,-82,12,0
9731,-110,-180,935,-75,-10,-5
9732,-20,-268,979,-38,-23,-16
9733,101,-222,988,0,-21,-15
9734,117,-67,985,28,3,-8
9735,32,84,1031,31,22,-2
9736,-80,179,1016,8,27,2
9737,-142,143,989,-24,14,0
9738,-110,32,991,-45,-9,-7
9739,11,-92,1018,-47,-25,-12
9740,122,-151,977,-32,-22,-14
9741,115,-141,988,-8,-1,-8
9742,31,-59,1009,7,17,-2
9743,-94,24,994,7,28,2
9744,-144,71,999,-2,16,1
9745,-112,63,998,-17,-5,-6
9746,31,13,1004,-28,-21,-12
9747,122,-33,1004,-28,-19,-12
9748,114,-73,991,-25,-3,-8
9749,-199,94,829,-35,-1,11
9750,174,208,587,-100,-17,-29
9751,-70,12,1112,-89,33,-39
9752,-117,-307,714,-99,5,39
9753,-3,-474,863,-13,-11,6
9754,-232,-364,1077,39,-6,-16
9755,259,-76,952,96,-31,-43
9756,67,248,1041,85,13,2
9757,50,507,1035,24,6,9
9758,-1,305,1111,-53,28,-7
9759,-151,17,941,-103,24,0
9760,-115,-217,963,-89,-4,9
9761,30,-351,1025,-41,-19,-34
9762,55,-335,921,5,-11,-13
9763,85,-59,970,60,0,0
9764,21,100,1091,53,19,-5
9765,-90,186,987,28,25,9
9766,-119,200,985,-6,16,10
9767,-51,47,1035,-39,-3,-14
9768,13,-90,983,-39,-15,-10
9769,54,-139,975,-26,-17,-7
9770,52,-129,990,-6,-8,-10
9771,13,-75,991,9,7,-4
9772,-50,20,999,12,17,2
9773,-85,75,1009,0,13,0
9774,-27,69,1002,-13,-3,-7
9775,15,14,997,-26,-11,-9
9776,69,-23,1001,-27,-13,-9
9777,58,-66,1001,-25,-3,-11
9778,-20,-77,999,-22,7,-3
9779,-98,-53,981,-13,13,1
9780,-95,-20,994,-3,7,-4
9781,-11,388,375,-33,-30,6
9782,514,511,1604,-96,15,-29
9783,-87,118,1072,-174,41,5
9784,-63,-328,779,-178,30,61
9785,-273,-589,681,-143,1,53
9786,-444,-448,813,-13,-22,91
9787,204,-544,859,91,-42,-77
9788,-279,-364,1160,175,28,-63
9789,286,290,1149,174,-68,-30
9790,281,603,1090,117,-13,-7
9791,19,626,925,-1,22,0
9792,-155,262,1144,-90,15,28
9793,-129,-176,972,-127,0,-27
9794,-201,-530,863,-83,-12,12
9795,11,-347,1018,8,-47,-14
9796,154,-286,1034,51,-30,-36
9797,135,80,934,87,-8,-5
9798,51,284,1089,55,12,9
9799,-40,265,1037,5,22,-13
9800,-142,104,934,-37,16,11
9801,-117,-41,1034,-48,-10,-3
9802,-35,-234,993,-38,-28,-21
9803,108,-210,959,2,-30,-14
9804,162,-41,1013,27,-7,-9
9805,179,96,1033,24,23,-17
9806,60,176,1014,-2,50,2
9807,-137,186,997,-37,57,14
9808,-212,25,1009,-62,31,-2
9809,-178,-122,960,-62,-3,-6
9810,-11,-176,971,-39,-29,-12
9811,128,-150,1009,-15,-26,-19
9812,161,-56,1004,3,0,-11
9813,63,62,996,7,28,0
9814,-101,100,1002,-13,38,4
9815,-185,59,999,-28,22,2
9816,-164,-16,973,-39,-4,-4
9817,-12,-86,989,-32,-29,-14
9818,116,-114,1013,-17,-30,-17
9819,163,-72,997,-4,-11,-10
9820,84,-11,1001,3,16,-4
9821,-64,37,1017,-4,32,3
9822,-167,41,985,-17,26,3
9823,-153,23,984,-25,2,-3
9824,-30,-35,996,-28,-22,-11
9825,-112,117,574,-22,-44,-10
9826,532,-203,564,-102,-20,-47
9827,-1,119,861,-67,73,-13
9828,-46,-530,806,-115,31,54
9829,-325,-436,804,32,34,12
9830,-546,-371,1102,30,-10,10
9831,242,41,896,111,-56,-49
9832,31,324,1136,87,-7,-4
9833,431,550,992,-8,-47,-10
9834,222,296,1161,-57,37,-15
9835,-100,-13,899,-124,47,14
9836,-317,-262,987,-110,36,26
9837,-208,-431,980,-43,5,-34
9838,-182,-374,868,1,-18,-4
9839,171,-61,1022,74,-42,-16
9840,235,125,1119,64,-7,-23
9841,152,254,960,25,19,1
9842,-40,244,1047,-7,35,12
9843,-210,41,1006,-53,26,1
9844,-197,-148,939,-50,4,4
9845,-88,-245,975,-19,-21,-10
9846,72,-199,1009,13,-30,-17
9847,163,-36,985,41,-18,-12
9848,87,128,1023,34,5,0
9849,4,201,1013,-1,18,1
9850,-80,130,1000,-34,22,1
9851,-130,-1,993,-57,7,0
9852,-90,-127,984,-49,-13,-8
9853,34,-186,988,-25,-24,-15
9854,94,-144,987,-1,-18,-11
9855,112,-40,1013,21,-1,-8
9856,38,69,1009,13,21,-4
9857,-82,122,999,-6,29,5
9858,-138,85,1009,-24,15,0
9859,-122,0,982,-40,-6,-5
9860,7,-80,986,-34,-24,-11
9861,69,44,670,-13,-12,-4
9862,563,407,1397,-43,11,-11
9863,-17,51,1258,-118,63,-1
9864,-193,-242,732,-119,54,44
9865,-372,-572,704,-75,40,18
9866,-557,-400,908,40,-26,27
9867,228,-165,1134,95,-85,-45
9868,107,105,1080,96,-25,-29
9869,359,427,934,66,-34,-3
9870,211,353,1223,-4,24,-10
9871,-211,109,928,-71,46,10
9872,-280,-133,907,-77,15,18
9873,-217,-299,1060,-47,-16,-23
9874,-24,-306,900,-3,-42,-14
9875,217,-86,1014,45,-43,-19
9876,205,56,1075,43,-12,-17
9877,92,184,983,27,16,1
9878,-95,165,1023,-9,32,5
9879,-229,44,989,-38,17,-1
9880,-126,-83,975,-41,-11,-6
9881,-1,-165,1003,-25,-30,-15
9882,123,-133,999,-1,-34,-15
9883,178,-55,999,16,-14,-17
9884,56,26,1006,18,16,-6
9885,-49,101,1013,5,27,1
9886,-85,117,996,-18,27,-3
9887,-61,70,999,-36,15,-1
9888,-15,-8,1013,-47,-4,-3
9889,41,-97,1006,-44,-7,-9
9890,54,-116,966,-29,1,-10
9891,13,-72,996,-12,13,-5
9892,-36,-17,1002,-6,18,-5
9893,-95,25,966,-9,19,1
9894,-99,32,1012,-13,6,0
9895,-63,1,1003,-21,-9,-7
9896,43,-31,1000,-21,-19,-12
9897,92,-41,996,-18,-14,-10
9898,74,-43,1004,-11,2,-8
9899,-124,96,766,-23,9,5
9900,172,694,870,-118,-17,-18
9901,146,-50,1549,-147,54,-56
9902,-230,-157,735,-128,28,54
9903,-61,-492,855,-127,-10,43
9904,-407,-505,737,-22,-8,21
9905,-75,-412,819,84,-30,-57
9906,170,-341,1168,150,-17,-91
9907,95,309,1134,146,-21,0
9908,417,663,1055,78,-17,-9
9909,-27,569,1059,-35,58,-5
9910,-219,246,1007,-125,25,37
9911,-129,-189,1013,-148,6,-12
9912,-102,-522,937,-97,-4,-25
9913,-1,-399,860,-21,-27,1
9914,203,-320,1046,47,-18,-25
9915,7,-20,1016,83,22,-9
9916,-25,243,1019,62,15,15
9917,-86,320,1052,22,22,-2
9918,-122,169,986,-32,9,-4
9919,17,21,985,-55,-14,-3
9920,65,-186,1029,-46,-16,-17
9921,24,-239,945,-17,-9,-3
9922,-14,-176,985,19,1,-1
9923,-81,-57,1011,40,7,-3
9924,-58,66,990,38,5,3
9925,27,151,1017,22,2,-4
9926,61,180,1019,-10,-2,-6
9927,58,114,988,-39,-2,-6
9928,-10,-19,1012,-53,3,-5
9929,-90,-141,974,-51,2,-3
9930,-86,-194,979,-27,0,-5
9931,-52,-162,981,0,-5,-9
9932,41,-45,998,19,-8,-8
9933,117,70,1016,22,-3,-10
9934,65,130,1015,3,10,-3
9935,-10,125,1011,-22,14,0
9936,-112,30,993,-44,14,-3
9937,-129,-81,988,-47,1,-3
9938,-70,-155,981,-33,-14,-7
9939,58,-148,994,-9,-18,-13
9940,73,-70,839,12,-9,-7
9941,407,441,894,37,5,5
9942,181,345,1637,-75,64,-2
9943,-364,22,783,-139,50,30
9944,-278,-478,697,-120,27,22
9945,-556,-569,859,-13,-14,-1
9946,54,-213,1117,63,-83,-36
9947,423,-98,1052,87,-47,-51
9948,213,340,976,82,-4,8
9949,232,390,1127,14,14,6
9950,-259,182,1062,-45,59,-6
9951,-345,-64,825,-83,13,24
9952,-213,-207,1067,-51,-26,-14
9953,92,-313,986,-21,-52,-36
9954,233,-147,932,25,-38,-9
9955,220,31,1096,43,-8,-13
9956,18,112,1009,23,24,-5
9957,-151,152,967,1,33,10
9958,-242,54,1019,-26,15,-1
9959,-102,-56,991,-34,-19,-14
9960,92,-138,984,-20,-33,-14
9961,142,-110,1011,-2,-26,-14
9962,154,-50,1006,12,-6,-14
9963,24,24,998,13,19,-5
9964,-122,86,999,-2,31,6
9965,-134,66,1011,-18,18,-5
9966,-78,19,981,-30,1,-7
9967,51,3,1001,-33,-18,-8
9968,169,4,1024,-36,-12,-14
9969,123,-24,996,-38,10,-5
9970,-23,-35,984,-37,30,5
9971,-168,-76,993,-33,33,2
9972,-206,-89,947,-22,15,1
9973,-108,-58,992,-8,-10,-6
9974,38,-27,1013,0,-26,-14
9975,87,42,915,-2,-23,-9
9976,164,582,763,-64,-38,-6
9977,379,116,1333,-130,36,-52
9978,-261,-119,817,-130,58,33
9979,-122,-548,770,-99,18,53
9980,-414,-614,771,-6,2,28
9981,-192,-293,1093,107,-43,0
9982,271,-22,1085,121,-42,-64
9983,80,397,956,100,-9,-7
9984,399,653,1107,29,-18,-1
9985,12,351,1147,-83,56,-9
9986,-183,13,833,-137,37,22
9987,-250,-332,1056,-112,11,15
9988,-176,-487,943,-57,-14,-30
9989,0,-390,859,16,-30,-9
9990,231,-70,1080,77,-28,-22
9991,169,149,1064,63,11,-13
9992,87,330,986,31,32,4
9993,-158,272,1046,-29,43,12
9994,-235,48,989,-68,16,1
9995,-152,-177,953,-66,-13,-8
9996,16,-276,992,-32,-36,-17
9997,150,-227,984,12,-32,-16
9998,187,-97,1004,43,-3,-10
9999,34,89,1012,46,27,5
10000,-99,183,1017,20,34,9
10001,-172,139,1005,-13,22,3
10002,-140,50,969,-35,-5,-2
10003,28,-57,1006,-39,-27,-13
10004,123,-117,1013,-27,-26,-18
10005,121,-73,988,-16,-6,-10
10006,42,-18,998,-7,15,-5
10007,-84,1,995,-10,27,2
10008,-143,6,984,-13,19,2
10009,-121,0,989,-18,1,-3
10010,7,-20,1007,-17,-21,-11
10011,92,-34,1002,-16,-23,-13
10012,124,-22,1004,-12,-9,-10
10013,55,-14,1008,-14,12,-5
10014,-64,-16,1005,-15,25,1
10015,-141,-18,978,-19,20,1
10016,-122,-21,991,-16,2,-4
10017,-13,-35,999,-15,-18,-10
10018,82,-28,1005,-10,-22,-13
10019,133,-3,1005,-8,-11,-10
10020,67,6,1004,-12,9,-6
10021,-57,5,943,-21,19,2
10022,85,396,569,-2,7,11
10023,93,256,1629,-106,45,-2
10024,-266,78,884,-147,15,20
10025,-121,-330,765,-163,10,12
10026,-286,-443,801,-62,-18,-22
10027,-123,-353,960,12,-42,-16
10028,322,-453,999,67,-38,-98
10029,-28,-79,1031,122,13,-17
10030,311,325,1120,102,-26,1
10031,-40,445,1082,40,39,-5
10032,-189,297,915,-40,22,11
10033,-140,73,1065,-80,-4,4
10034,-5,-275,996,-79,-24,-33
10035,26,-319,886,-35,-26,2
10036,122,-208,1052,15,-23,-15
10037,12,-101,1004,42,3,-15
10038,-64,92,974,42,11,9
10039,-68,173,1055,21,11,-3
10040,-19,95,1004,-10,1,-14
10041,45,16,975,-24,-8,-5
10042,39,-65,1026,-24,-10,-13
10043,-7,-112,974,-16,-8,-10
10044,-44,-96,991,0,-2,-6
10045,-84,-34,1005,9,-1,-7
10046,17,18,1010,7,-5,-11
10047,69,47,1001,3,1,-9
10048,80,72,1003,-8,7,-5
10049,139,114,1017,-26,14,-8
10050,-18,42,1005,-45,29,0
10051,-139,-32,990,-53,23,8
10052,-207,-136,964,-46,11,-2
10053,-108,-165,949,-20,-9,-9
10054,44,-113,1003,4,-20,-10
10055,154,-7,1023,19,-14,-14
10056,-85,262,699,-5,-12,3
10057,417,706,1057,-109,-17,-31
10058,-81,13,1301,-136,69,-33
10059,-285,-340,654,-160,21,70
10060,-146,-632,812,-101,-27,48
10061,-450,-599,892,43,-37,42
10062,329,-165,1012,110,-51,-88
10063,82,-107,1094,114,20,-65
10064,259,692,1001,121,-25,14
10065,145,630,1210,-22,26,5
10066,-269,287,922,-105,43,-3
10067,-215,-142,976,-146,-9,37
10068,-102,-423,1042,-97,-27,-31
10069,-52,-453,886,-39,-40,-14
10070,203,-203,920,27,-46,-13
10071,219,-132,1046,63,11,-33
10072,30,70,1038,65,35,-8
10073,-72,297,1050,39,29,20
10074,-227,238,993,-8,25,-7
10075,-137,73,993,-50,-11,0
10076,83,-65,1033,-52,-32,-14
10077,132,-218,968,-40,-20,-18
10078,129,-190,955,-6,-4,-2
10079,30,-112,1017,23,25,-2
10080,-119,-13,1002,32,34,1
10081,-137,114,996,23,22,5
10082,-50,124,1016,2,5,-9
10083,54,68,997,-20,-9,-8
10084,109,-11,1006,-28,-6,-8
10085,51,-95,999,-25,7,-6
10086,-56,-113,967,-12,16,-1
10087,-90,-70,1005,5,17,-1
10088,-59,1,991,5,15,-9
10089,9,50,1001,4,7,-7
10090,59,77,1015,-9,1,-4
10091,19,35,991,-25,4,-8
10092,-4,-5,991,-30,4,-5
10093,-77,-53,1003,-34,8,-4
10094,-92,-99,980,-26,2,-5
10095,-61,-95,983,-11,-5,-5
10096,36,-49,1008,0,-9,-9
10097,86,1,999,5,-6,-9
10098,83,53,1017,1,5,-8
10099,3,62,1003,-16,14,-4
10100,-85,33,992,-26,15,0
10101,-123,-46,996,-34,5,-3
10102,-94,-83,982,-29,-7,-4
10103,36,-96,987,-14,-16,-11
10104,96,-66,1009,0,-11,-12
10105,105,6,1007,3,0,-7
10106,31,58,1000,-3,17,-4
10107,104,374,434,20,16,8
10108,125,301,1485,-67,45,-5
10109,-301,86,929,-162,27,22
10110,-106,-359,720,-157,18,21
10111,-235,-547,750,-52,-15,-8
10112,-133,-419,981,35,-38,19
10113,378,-348,1104,104,-32,-74
10114,-76,22,1026,122,18,10
10115,213,485,1016,97,-15,9
10116,-113,410,1160,19,44,-11
10117,-202,250,876,-62,12,15
10118,-87,-48,1041,-87,-8,-3
10119,33,-323,1012,-73,-25,-35
10120,85,-305,891,-20,-26,3
10121,144,-167,1048,34,-9,-17
10122,-47,-9,1015,44,17,-3
10123,-75,161,979,33,17,10
10124,-124,153,1034,4,15,-3
10125,-32,69,998,-24,-7,-9
10126,87,-18,987,-32,-16,-10
10127,76,-100,1013,-26,-10,-14
10128,25,-94,986,-13,-1,-5
10129,-74,-14,988,-6,10,-4
10130,-151,71,1005,-15,7,0
10131,-83,93,1001,-32,-7,-4
10132,55,20,1004,-43,-15,-12
10133,127,-47,989,-42,-14,-10
10134,113,-103,1000,-33,0,-9
10135,11,-114,991,-16,12,-6
10136,-124,-57,967,-3,18,2
10137,-144,-12,1005,1,10,-4
10138,-97,15,995,-4,-5,-5
10139,41,46,974,-9,-17,-9
10140,26,245,729,-36,-34,-5
10141,530,341,1462,-85,-4,-33
10142,-80,-170,1149,-112,58,-11
10143,-224,-412,652,-74,23,53
10144,-440,-620,805,-6,18,3
10145,-450,-239,1131,92,-42,-4
10146,313,68,999,107,-75,-46
10147,252,340,1028,80,-24,-24
10148,348,534,1064,16,-25,14
10149,220,342,1121,-70,38,-18
10150,-232,-55,888,-123,57,16
10151,-349,-242,998,-99,13,29
10152,-200,-451,986,-59,-16,-32
10153,-33,-370,881,16,-32,-15
10154,229,-38,1043,66,-38,-11
10155,249,133,1095,59,-4,-27
10156,78,263,968,27,25,6
10157,-130,262,1034,-24,34,17
10158,-244,30,1014,-63,20,-6
10159,-148,-153,940,-61,-11,-2
10160,30,-224,999,-30,-32,-11
10161,152,-205,1001,4,-26,-21
10162,253,-38,992,31,-3,-14
10163,127,123,1024,24,40,-3
10164,-79,180,1054,-2,55,4
10165,-220,133,982,-39,45,5
10166,-247,8,940,-56,13,-2
10167,-112,-115,977,-51,-26,-9
10168,89,-181,1023,-29,-41,-19
10169,195,-145,967,-3,-25,-15
10170,152,-43,1008,16,7,-6
10171,4,51,1035,13,31,0
10172,-167,93,971,-4,36,6
10173,-199,84,991,-21,15,2
10174,-109,-3,1009,-34,-16,-9
