sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7519,-98,-15,999,-13,-11,-10
7520,24,-6,992,-13,-23,-14
7521,103,-19,1013,-15,-15,-12
7522,108,-26,1012,-16,3,-5
7523,15,-37,991,-18,21,0
7524,-99,-25,989,-14,21,1
7525,-131,-18,984,-14,5,-5
7526,-78,-8,998,-13,-11,-10
7527,47,-2,1006,-14,-22,-13
7528,122,-21,1014,-18,-11,-11
7529,89,-38,995,-17,8,-1
7530,-17,-35,994,-16,21,1
7531,-118,-30,990,-13,18,0
7532,-127,-15,986,-12,0,-4
7533,-44,3,1007,-13,-18,-11
7534,75,-15,1009,-15,-21,-13
7535,120,-18,1006,-17,-7,-7
7536,64,-35,989,-17,13,-2
7537,-50,-36,1004,-16,23,1
7538,-139,-21,981,-15,14,1
7539,-105,-4,993,-12,-5,-9
7540,-14,-9,1008,-15,-21,-12
7541,98,-13,999,-16,-20,-14
7542,116,-26,1004,-17,-1,-6
7543,40,-34,998,-18,16,-1
7544,-75,-32,997,-17,22,1
7545,-132,-24,982,-15,9,-3
7546,-99,-5,990,-14,-9,-9
7547,23,-7,1000,-16,-21,-14
7548,109,-19,1009,-17,-14,-12
7549,105,-25,1017,-17,3,-5
7550,14,-37,986,-19,20,0
7551,-106,-22,986,-15,22,3
7552,-128,-25,984,-16,4,-4
7553,-70,-8,997,-12,-13,-11
7554,50,-7,1011,-14,-22,-13
7555,122,-17,1010,-16,-10,-11
7556,82,-41,997,-17,10,-4
7557,-18,-31,993,-16,22,1
7558,-130,-21,990,-15,18,1
7559,-117,-14,988,-14,-1,-7
7560,-38,0,1007,-15,-17,-11
7561,78,-16,1000,-16,-20,-14
7562,125,-26,1004,-18,-6,-8
7563,57,-34,998,-18,14,0
7564,-50,-29,996,-14,23,2
7565,-137,-29,988,-15,15,0
7566,-103,-3,991,-12,-6,-8
7567,-6,-2,1003,-12,-19,-12
7568,91,-15,1002,-16,-18,-12
7569,109,-23,1009,-17,-1,-5
7570,38,-38,997,-19,16,0
7571,-89,-37,996,-16,22,2
7572,-123,-22,987,-13,7,-4
7573,-96,-6,988,-13,-9,-10
7574,29,0,1004,-14,-23,-14
7575,108,-14,1013,-16,-14,-10
7576,98,-34,1010,-19,5,-4
7577,9,-35,985,-18,18,1
7578,-106,-29,991,-15,20,2
7579,-129,-14,982,-13,4,-4
7580,-65,-11,1001,-13,-14,-11
7581,50,-4,1020,-15,-21,-12
7582,121,-23,999,-18,-11,-11
7583,81,-38,1000,-16,9,-3
7584,-24,-35,996,-16,22,2
7585,-125,-20,981,-15,17,0
7586,-116,-13,1002,-12,-1,-6
7587,-38,-3,992,-15,-17,-10
7588,80,-15,1007,-15,-20,-13
7589,120,-27,1010,-16,-7,-8
7590,50,-33,988,-18,13,-1
7591,-52,-32,1006,-13,21,1
7592,-127,-23,982,-14,13,-1
7593,-109,-3,982,-12,-5,-8
7594,2,-4,1011,-14,-22,-12
7595,96,-16,998,-17,-17,-12
7596,109,-25,1001,-18,0,-6
7597,31,-40,1009,-19,16,-1
7598,-83,-42,983,-16,22,2
7599,-133,-17,990,-11,8,-3
7600,-88,-3,989,-12,-10,-9
7601,33,3,998,-13,-21,-13
7602,106,-19,1019,-17,-13,-10
7603,102,-31,1000,-18,5,-4
7604,-3,-38,998,-16,21,2
7605,-108,-27,976,-15,20,2
7606,-129,-20,995,-14,2,-4
7607,-55,-9,994,-9,-16,-11
7608,54,0,1020,-14,-19,-14
7609,121,-24,1003,-17,-8,-10
7610,70,-29,995,-16,11,-2
7611,-24,-37,998,-18,21,0
7612,-134,-21,985,-15,17,0
7613,-115,-12,994,-14,-2,-7
7614,-25,-9,1002,-14,-19,-12
7615,82,-12,1006,-14,-20,-14
7616,119,-24,1001,-16,-4,-9
7617,50,-28,1001,-19,14,-1
7618,-65,-32,996,-15,22,3
7619,-134,-24,984,-16,12,-1
7620,-102,-16,990,-13,-8,-9
7621,11,-1,1002,-11,-22,-13
7622,94,-12,1005,-16,-16,-11
7623,111,-27,1008,-18,1,-5
7624,23,-36,999,-18,17,1
7625,-87,-30,986,-16,20,2
7626,-132,-26,992,-13,8,-3
7627,-84,-9,986,-14,-13,-9
7628,39,-2,1005,-13,-23,-14
7629,111,-18,1020,-16,-14,-12
7630,99,-42,996,-19,6,-4
7631,-1,-31,995,-15,22,0
7632,-117,-31,986,-16,19,3
7633,-124,-10,983,-12,1,-6
7634,-60,-11,1005,-12,-16,-11
7635,62,-2,1019,-13,-22,-13
7636,128,-24,997,-16,-10,-9
7637,74,-31,999,-16,11,-2
7638,-35,-35,999,-16,22,3
7639,-127,-29,979,-13,16,1
7640,-125,-6,1003,-12,-3,-5
7641,-12,-7,997,-13,-20,-12
7642,74,-16,1007,-14,-17,-13
7643,129,-21,996,-18,-5,-8
7644,42,-31,1004,-16,16,-1
7645,-56,-31,996,-15,22,1
7646,-136,-18,985,-15,12,-2
7647,-102,-4,989,-13,-8,-10
7648,10,-10,1003,-16,-22,-12
7649,95,-12,1005,-15,-16,-11
7650,116,-27,1008,-18,1,-6
7651,21,-36,1000,-18,19,0
7652,-85,-28,979,-16,21,2
7653,-132,-28,996,-14,8,-4
7654,-89,-3,986,-13,-12,-9
7655,38,-5,1006,-13,-22,-14
7656,114,-16,1016,-15,-13,-11
7657,94,-35,996,-18,6,-3
7658,0,-34,992,-17,19,1
7659,-118,-31,990,-15,20,2
7660,-124,-12,980,-13,2,-6
7661,-51,-11,1013,-11,-15,-12
7662,61,-3,1005,-15,-20,-13
7663,118,-23,1005,-17,-9,-10
7664,73,-36,997,-17,11,-3
7665,-39,-36,992,-16,22,3
7666,-123,-22,990,-13,15,-1
7667,-119,-12,998,-13,-2,-6
7668,-18,-2,995,-13,-19,-12
7669,79,-16,1011,-15,-19,-13
7670,121,-27,1000,-17,-5,-7
7671,43,-28,1001,-16,16,-1
7672,-59,-37,992,-16,22,2
7673,-135,-19,994,-14,11,-2
7674,-94,-13,982,-13,-8,-7
7675,6,0,1001,-12,-19,-12
7676,96,-20,1011,-17,-15,-11
7677,110,-29,1004,-17,2,-4
7678,23,-28,1001,-18,19,0
7679,-87,-35,982,-16,20,2
7680,-127,-22,998,-11,6,-3
7681,-94,-8,983,-13,-11,-7
7682,37,-1,1010,-12,-21,-11
7683,118,-19,1012,-16,-13,-9
7684,96,-26,994,-16,7,-3
7685,-2,-41,1003,-16,20,2
7686,-114,-26,983,-17,19,1
7687,-133,-18,991,-13,3,-4
7688,-54,-3,1003,-13,-16,-11
7689,62,-8,1007,-15,-21,-12
7690,126,-15,1006,-16,-9,-9
7691,73,-35,995,-18,10,-3
7692,-37,-33,999,-18,21,2
7693,-129,-27,992,-14,15,0
7694,-119,-18,984,-12,-2,-7
7695,-16,-6,1008,-12,-20,-12
7696,81,-11,999,-14,-18,-13
7697,119,-19,1007,-16,-4,-7
7698,48,-27,999,-18,16,0
7699,-62,-33,999,-17,22,2
7700,-132,-32,984,-15,10,-1
7701,-103,-7,986,-12,-7,-8
7702,12,-13,1001,-14,-20,-13
7703,97,-6,1010,-15,-16,-12
7704,114,-30,1009,-18,2,-5
7705,18,-27,1001,-15,20,0
7706,-86,-31,979,-17,21,1
7707,-139,-20,995,-14,8,-4
7708,-80,-16,984,-15,-13,-9
7709,33,-2,1014,-13,-20,-12
7710,123,-20,1011,-17,-13,-11
7711,96,-28,992,-16,8,-3
7712,-8,-39,1000,-16,22,0
7713,-121,-22,985,-15,20,1
7714,-128,-21,988,-14,2,-5
7715,-58,0,1010,-13,-15,-11
7716,73,-4,1001,-15,-22,-14
7717,126,-26,1007,-16,-8,-9
7718,70,-34,996,-19,11,0
7719,-40,-36,996,-16,23,1
7720,-135,-30,995,-14,15,0
7721,-113,-8,980,-14,-4,-8
7722,-16,-6,1013,-11,-20,-13
7723,88,-10,994,-15,-20,-11
7724,118,-23,1007,-16,-4,-8
7725,45,-31,1007,-18,15,1
7726,-74,-43,990,-17,22,2
7727,-129,-20,984,-12,9,-2
7728,-104,-12,992,-13,-9,-7
7729,22,-1,991,-14,-22,-14
7730,109,-18,1019,-14,-15,-11
7731,105,-16,1012,-16,4,-4
7732,21,-39,990,-20,18,1
7733,-106,-22,984,-14,21,2
7734,-133,-27,992,-16,5,-4
7735,-72,-6,991,-11,-14,-12
7736,35,-9,1013,-14,-22,-13
7737,135,-12,1010,-16,-13,-12
7738,85,-42,999,-18,11,-2
7739,-11,-23,989,-16,22,0
7740,-125,-32,992,-16,18,1
7741,-124,-8,987,-13,2,-6
7742,-46,-14,1003,-16,-16,-11
7743,72,-4,1008,-13,-20,-15
7744,124,-26,1003,-18,-7,-7
7745,60,-31,999,-19,14,-2
7746,-48,-30,996,-17,23,3
7747,-131,-21,990,-15,14,-1
7748,-109,-16,981,-15,-4,-7
7749,-13,-9,1010,-13,-20,-12
7750,93,-24,995,-16,-19,-12
7751,115,-27,1010,-15,-1,-8
7752,42,-31,993,-17,16,0
7753,-78,-34,1001,-15,23,1
7754,-131,-25,980,-13,9,-2
7755,-103,-4,991,-12,-9,-9
7756,24,0,999,-12,-21,-13
7757,108,-14,1019,-26,-11,-8
7758,103,-35,998,-16,4,-5
7759,9,-42,1002,-18,19,1
7760,-91,-26,983,-13,20,1
7761,-140,-22,989,-12,7,-4
7762,-70,-2,992,-12,-15,-10
7763,47,0,1025,-13,-21,-13
7764,128,-20,996,-17,-13,-10
7765,83,-29,1002,-15,8,-1
7766,-8,-37,999,-16,22,2
7767,-134,-32,985,-16,19,3
7768,-121,-11,992,-12,-1,-5
7769,-45,-11,1005,-14,-17,-11
7770,81,-7,993,-14,-21,-13
7771,120,-21,1015,-17,-8,-8
7772,60,-23,991,-18,13,-2
7773,-45,-30,1007,-18,24,3
7774,-134,-31,982,-17,16,-1
7775,-120,-11,987,-14,-5,-8
7776,9,-17,999,-12,-22,-14
7777,81,-11,1007,-15,-17,-10
7778,123,-21,1002,-16,-2,-6
7779,39,-26,1010,-17,18,0
7780,-83,-33,979,-17,22,3
7781,-130,-20,995,-14,10,-4
7782,-99,-17,987,-16,-10,-9
7783,28,-2,1003,-13,-22,-14
7784,113,-19,1014,-16,-14,-11
7785,105,-27,1007,-19,5,-3
7786,12,-33,992,-18,20,1
7787,-114,-25,986,-17,22,2
7788,-133,-23,987,-13,4,-4
7789,-67,-12,998,-12,-15,-9
7790,51,-5,1014,-14,-22,-13
7791,132,-18,1003,-14,-11,-11
7792,77,-28,1002,-17,11,-2
7793,-22,-35,988,-17,23,1
7794,-126,-18,998,-15,18,0
7795,-129,-16,987,-15,-1,-6
7796,-25,-4,1002,-12,-18,-13
7797,79,-18,1007,-16,-20,-13
7798,121,-20,1001,-16,-5,-8
7799,54,-33,1000,-19,16,-2
7800,-57,-36,1002,-18,23,1
7801,-127,-24,985,-15,13,0
7802,-108,-9,981,-11,-5,-8
7803,4,-2,1010,-14,-20,-13
7804,91,-10,996,-17,-17,-12
7805,112,-28,1019,-17,1,-7
7806,31,-38,988,-20,18,0
7807,-87,-30,993,-16,23,2
7808,-129,-31,988,-13,8,-2
7809,-93,-4,984,-12,-9,-9
7810,33,-1,1013,-12,-22,-13
7811,112,-18,1009,-16,-12,-11
7812,99,-28,999,-18,6,-5
7813,6,-39,1002,-16,19,0
7814,-117,-31,980,-16,19,3
7815,-129,-17,983,-12,3,-5
7816,-63,-12,1010,-13,-15,-12
7817,60,-2,1000,-15,-20,-13
7818,130,-23,1009,-15,-11,-10
7819,76,-33,1000,-17,9,-1
7820,-29,-32,993,-19,21,2
7821,-125,-27,992,-15,16,-1
7822,-131,-10,991,-14,-2,-4
7823,-27,-9,999,-13,-20,-12
7824,80,-15,1007,-13,-21,-13
7825,121,-20,1003,-16,-6,-8
7826,52,-29,1002,-17,14,0
7827,-58,-34,1003,-15,23,2
7828,-128,-29,987,-14,12,0
7829,-108,-12,978,-13,-8,-7
7830,2,-12,1010,-11,-21,-12
7831,105,-13,999,-12,-18,-12
7832,108,-21,1016,-15,0,-4
7833,39,-25,992,-17,16,0
7834,-92,-32,990,-17,22,3
7835,-133,-27,988,-15,7,-3
7836,-95,-16,988,-12,-12,-8
7837,33,0,1012,-11,-23,-12
7838,123,-21,1007,-18,-14,-9
7839,97,-32,1001,-16,6,-3
7840,10,-30,990,-16,20,2
7841,-118,-15,996,-15,21,1
7842,-132,-25,982,-14,3,-4
7843,-69,-4,1005,-13,-15,-8
7844,60,-21,1000,-16,-23,-13
7845,121,-14,1011,-12,-11,-9
7846,90,-26,992,-18,8,-1
7847,-32,-24,1003,-17,23,3
7848,-119,-25,984,-18,16,0
7849,-135,-19,998,-14,0,-4
7850,-35,-18,991,-13,-19,-11
7851,75,-24,1010,-14,-21,-13
7852,126,-22,999,-14,-7,-6
7853,64,-9,1009,-13,12,-2
7854,-47,-24,997,-18,23,3
7855,-138,-16,991,-18,15,0
7856,-112,-27,976,-17,-6,-6
7857,-10,-14,999,-15,-20,-12
7858,101,-26,1009,-16,-19,-13
7859,116,-17,1015,-14,0,-7
7860,46,-29,992,-18,16,0
7861,-84,-19,993,-15,24,1
7862,-136,-27,986,-18,10,-2
7863,-106,-12,989,-11,-10,-8
7864,26,-9,1009,-14,-22,-12
7865,113,-22,1012,-15,-15,-11
7866,108,-24,988,-15,3,-4
7867,12,-23,1009,-15,19,1
7868,-109,-19,986,-17,20,2
7869,-140,-25,986,-15,5,-2
7870,-66,-21,1001,-13,-15,-9
7871,48,-23,1003,-13,-21,-11
7872,123,-20,1003,-13,-12,-8
7873,82,-18,1002,-14,9,-3
7874,-10,-16,1002,-15,21,2
7875,-122,-23,993,-18,19,3
7876,-128,-25,983,-17,0,-2
7877,-38,-30,997,-13,-18,-8
7878,59,-27,1005,-11,-20,-9
7879,123,-16,998,-11,-9,-4
7880,74,-13,1009,-13,12,0
7881,-35,-15,997,-17,22,3
7882,-113,-21,996,-17,14,3
7883,-130,-32,977,-18,-4,-1
7884,-24,-23,994,-14,-18,-8
7885,77,-27,1014,-12,-18,-9
7886,122,-12,1005,-11,-4,-4
7887,55,-11,999,-15,15,2
7888,-55,-10,997,-19,20,7
7889,-121,-33,986,-22,11,10
7890,-119,-47,984,-21,-6,7
7891,-1,-54,1012,-13,-20,0
7892,96,-24,1003,-10,-16,2
7893,86,-15,1004,-12,4,13
7894,31,-15,992,-18,13,23
7895,-63,-10,1005,-19,16,29
7896,-89,-46,991,-22,7,29
7897,-82,-54,1001,-16,-6,28
7898,-16,-29,986,-9,-12,25
7899,45,-15,1011,-9,-10,25
7900,71,9,982,-10,-2,27
7901,42,0,1013,-18,10,31
7902,-27,-12,1001,-20,11,29
7903,-92,-31,992,-21,6,28
7904,-62,-48,980,-16,-7,20
7905,-19,-26,1012,-8,-9,15
7906,54,-3,987,-9,-8,17
7907,63,6,1005,-15,0,20
7908,18,1,1002,-19,6,21
7909,-45,-17,1004,-21,8,20
7910,-87,-54,981,-21,4,17
7911,-48,-37,996,-13,-7,14
7912,18,-28,1006,-10,-9,12
7913,62,-4,998,-10,-3,15
7914,53,-1,997,-15,3,19
7915,-10,-4,1008,-17,10,17
7916,-68,-32,988,-22,8,18
7917,-83,-47,1000,-16,-1,16
7918,-28,-41,1006,-13,-8,14
7919,40,-14,990,-10,-8,15
7920,64,-11,1000,-11,-3,18
7921,40,-1,998,-16,7,21
7922,-27,-14,1002,-19,12,24
7923,-79,-35,1005,-19,6,23
7924,-70,-45,989,-17,-4,24
7925,-16,-51,993,-11,-9,23
7926,45,-19,997,-9,-9,25
7927,59,-11,996,-12,-1,29
7928,27,-10,1006,-14,7,34
7929,-32,-22,1005,-19,10,38
7930,-80,-40,988,-18,6,40
7931,-64,-42,992,-16,-6,41
7932,-12,-44,995,-11,-10,38
7933,43,-19,999,-9,-7,42
7934,52,4,994,-14,0,45
7935,22,-11,1010,-15,7,44
7936,-38,-11,1000,-17,8,45
7937,-76,-40,986,-20,4,47
7938,-54,-49,1002,-14,-6,46
7939,2,-22,993,-11,-7,43
7940,51,-23,999,-11,-5,43
7941,56,0,998,-11,0,43
7942,2,2,1001,-17,6,45
7943,-47,-26,995,-19,4,47
7944,-80,-33,1004,-20,0,47
7945,-35,-33,995,-14,-6,41
7946,23,-21,996,-11,-9,37
7947,57,-2,990,-12,-3,33
7948,49,-1,1000,-16,3,32
7949,-12,3,1003,-17,9,33
7950,-57,-17,1003,-21,5,34
7951,-59,-29,999,-19,-1,31
7952,-26,-35,986,-17,-5,27
7953,30,-27,997,-14,-7,20
7954,60,-6,992,-10,-3,17
7955,33,4,1012,-14,6,20
7956,-28,-11,1000,-19,7,24
7957,-77,-25,995,-19,3,26
7958,-50,-35,989,-20,-4,19
7959,-11,-40,1003,-12,-7,12
7960,51,-13,996,-10,-7,9
7961,53,-13,1002,-13,0,11
7962,17,-2,998,-13,7,18
7963,-44,-9,1004,-21,9,24
7964,-86,-30,990,-21,2,22
7965,-46,-30,999,-16,-6,14
7966,15,-29,1002,-15,-8,7
7967,59,-20,990,-12,-4,6
7968,58,-9,1004,-13,2,10
7969,-9,0,999,-16,9,16
7970,-68,-18,1002,-18,8,20
7971,-86,-30,996,-20,-3,17
7972,-25,-45,999,-15,-9,10
7973,35,-28,994,-9,-8,4
7974,58,-16,993,-11,-1,5
7975,43,-10,1008,-14,5,11
7976,-26,0,996,-19,10,19
7977,-80,-28,1007,-23,7,24
7978,-68,-37,986,-18,-4,21
7979,-16,-51,999,-14,-8,12
7980,44,-22,992,-9,-8,8
7981,54,-6,1007,-10,0,12
7982,30,-2,1002,-14,7,16
7983,-40,-1,1011,-18,11,24
7984,-82,-26,982,-22,4,25
7985,-55,-38,991,-19,-5,16
7986,-4,-33,1004,-12,-9,9
7987,55,-28,999,-11,-6,7
7988,57,-9,989,-12,1,12
7989,9,-8,1003,-13,7,19
7990,-47,-9,1002,-19,9,24
7991,-91,-31,990,-21,3,24
7992,-49,-42,1003,-16,-7,18
7993,22,-31,997,-12,-10,12
7994,54,-29,996,-11,-4,14
7995,56,-2,991,-12,3,18
7996,-16,-3,1013,-17,11,24
7997,-58,-10,993,-19,6,26
7998,-79,-30,1006,-19,-1,23
7999,-27,-38,983,-16,-8,15
8000,31,-33,1008,-10,-8,13
8001,60,-16,976,-12,-3,16
8002,36,-7,1018,-13,5,19
8003,-17,0,996,-16,8,22
8004,-75,-15,1003,-20,6,24
8005,-65,-31,987,-19,-4,18
8006,-20,-41,1003,-16,-8,14
8007,38,-26,983,-14,-7,10
8008,59,-4,1007,-12,-1,11
8009,27,5,1007,-15,7,13
8010,-27,0,1006,-18,10,16
8011,-87,-21,987,-19,5,15
8012,-59,-37,991,-20,-6,10
8013,9,-36,998,-13,-10,-1
8014,54,-22,1005,-10,-5,0
8015,58,-6,996,-14,2,5
8016,5,3,1004,-12,10,6
8017,-67,-8,997,-19,11,12
8018,-95,-31,993,-22,1,10
8019,-33,-44,1004,-16,-9,2
8020,40,-31,989,-11,-12,-3
8021,72,-20,1001,-9,-3,-2
8022,46,-2,999,-13,7,3
8023,-27,11,996,-17,12,9
8024,-89,-22,1010,-22,10,13
8025,-87,-43,984,-22,-2,9
8026,-13,-55,993,-13,-12,0
8027,63,-29,1002,-7,-10,-2
8028,63,-15,995,-11,2,4
8029,29,0,1001,-12,9,10
8030,-45,1,1008,-18,12,16
8031,-85,-29,984,-23,6,13
8032,-69,-42,994,-17,-6,12
8033,2,-49,990,-13,-10,5
8034,56,-36,1003,-10,-3,6
8035,64,-10,999,-10,5,14
8036,17,-7,999,-16,12,20
8037,-50,-10,1009,-18,12,26
8038,-87,-33,982,-22,5,25
8039,-52,-45,992,-16,-5,21
8040,1,-42,1003,-12,-8,21
8041,50,-36,997,-11,-5,24
8042,55,-9,994,-10,2,28
8043,8,-9,1000,-15,7,33
8044,-46,-15,998,-19,7,36
8045,-81,-36,997,-17,1,36
8046,-39,-47,1000,-14,-7,35
8047,10,-36,995,-9,-10,36
8048,46,-21,990,-8,-6,38
8049,42,-7,1001,-14,1,41
8050,-8,0,1001,-16,6,44
8051,-51,-14,1010,-19,4,44
8052,-61,-32,993,-19,-3,42
8053,-37,-45,993,-14,-8,40
8054,27,-25,994,-12,-10,37
8055,43,-2,995,-10,-2,36
8056,36,4,1004,-13,3,36
8057,-10,0,1015,-19,7,36
8058,-58,-16,984,-21,5,35
8059,-59,-43,998,-20,-2,32
8060,-20,-46,995,-13,-7,27
8061,34,-24,993,-11,-6,26
8062,45,-13,1004,-12,1,28
8063,12,-1,999,-14,5,32
8064,-27,-4,1004,-18,7,33
8065,-73,-19,996,-20,3,31
8066,-44,-31,993,-16,-4,29
8067,10,-36,1001,-13,-8,25
8068,38,-27,998,-10,-4,25
8069,58,-6,990,-11,3,27
8070,-7,-6,1007,-15,11,31
8071,-47,-3,990,-19,9,33
8072,-75,-40,1012,-21,2,33
8073,-29,-48,988,-16,-3,30
8074,11,-40,998,-10,-5,30
8075,49,-26,986,-11,-2,33
8076,36,-8,1002,-14,6,38
8077,-15,2,998,-15,9,41
8078,-58,-14,1014,-17,5,41
8079,-61,-30,984,-19,-3,39
8080,-33,-48,999,-16,-6,37
8081,29,-17,989,-11,-9,34
8082,41,-3,1001,-11,-1,32
8083,33,4,1004,-13,2,30
8084,-13,16,1005,-17,5,29
8085,-57,-11,991,-20,3,23
8086,-58,-28,996,-20,-4,20
8087,-8,-32,985,-15,-8,14
8088,42,-29,1012,-11,-5,7
8089,60,2,989,-11,0,8
8090,36,17,1016,-13,10,5
8091,8,21,1003,-15,15,-11
8092,-100,-3,980,-24,16,-1
8093,-95,-19,1003,-22,-1,0
8094,-25,-52,984,-21,-9,-9
8095,65,-67,998,-13,-11,-11
8096,82,-30,1007,-6,-2,-5
8097,-9,-8,995,-10,14,-2
8098,-64,3,1007,-14,16,-1
8099,-93,-12,994,-17,5,-2
8100,-33,-21,987,-16,-7,-7
8101,54,-26,1004,-13,-14,-11
8102,82,-22,1003,-14,-5,-8
8103,44,-21,997,-14,9,-4
8104,-61,-14,1005,-15,17,-1
8105,-114,-22,994,-17,9,0
8106,-83,-44,982,-17,-8,-1
8107,7,-45,995,-14,-18,-6
8108,91,-12,1008,-7,-14,-7
8109,103,0,1000,-10,2,-6
8110,19,6,1012,-15,18,0
8111,-83,-10,1002,-22,20,5
8112,-128,-46,975,-22,6,8
8113,-79,-62,979,-18,-12,2
8114,25,-42,1011,-7,-20,-6
8115,115,-13,1015,-3,-12,-8
8116,83,-2,993,-11,8,1
8117,-2,-1,1004,-14,17,8
8118,-79,3,1002,-21,15,14
8119,-128,-43,976,-24,4,13
8120,-59,-48,999,-16,-15,6
8121,47,-32,1008,-8,-21,-6
8122,94,-18,992,-9,-6,-6
8123,59,-3,1002,-13,8,3
8124,-11,17,1003,-16,14,9
8125,-88,-16,1000,-22,12,11
8126,-104,-44,988,-22,-2,8
8127,-35,-52,989,-15,-14,0
8128,62,-27,1004,-8,-16,-8
8129,86,-6,1000,-11,-1,-5
8130,40,2,1003,-13,11,1
8131,-41,6,1006,-19,15,7
8132,-99,-26,991,-24,9,8
8133,-72,-52,987,-20,-5,2
8134,2,-55,990,-12,-13,-5
8135,76,-18,1002,-4,-10,-9
8136,78,4,1004,-10,4,-4
8137,2,3,1009,-14,16,3
8138,-69,-6,993,-20,13,9
8139,-117,-38,990,-24,3,9
8140,-65,-59,976,-19,-12,3
8141,39,-46,1014,-9,-18,-5
8142,103,-18,1008,-6,-7,-7
8143,72,-9,996,-10,10,1
8144,-9,16,994,-13,16,10
8145,-94,-3,1003,-23,14,14
8146,-114,-44,981,-23,0,10
8147,-57,-37,1002,-15,-12,5
8148,56,-35,1000,-11,-17,-5
8149,96,-22,1010,-8,-4,-4
8150,62,1,984,-13,9,3
8151,-30,1,1017,-17,16,10
8152,-88,-15,996,-21,11,11
8153,-103,-50,991,-21,-1,7
8154,-25,-45,974,-12,-15,0
8155,58,-17,1024,-5,-14,-7
8156,87,3,986,-11,-1,-6
8157,33,3,1011,-14,12,2
8158,-42,15,1003,-18,14,7
8159,-112,-31,992,-26,9,6
8160,-81,-53,976,-20,-8,1
8161,-2,-56,999,-13,-16,-7
8162,97,-30,1001,-5,-13,-10
8163,97,0,1011,-8,3,-5
8164,13,7,1000,-13,18,-1
8165,-70,3,1004,-17,18,6
8166,-139,-27,980,-24,8,7
8167,-82,-44,978,-21,-12,0
8168,39,-47,1011,-13,-20,-11
8169,111,-22,1012,-8,-11,-10
8170,88,-1,993,-11,8,-3
8171,-11,8,1001,-15,20,-1
8172,-104,-10,1006,-21,15,4
8173,-114,-37,975,-23,1,0
8174,-43,-51,1010,-16,-13,-6
8175,68,-36,990,-10,-17,-11
8176,110,-17,1008,-6,-5,-8
8177,58,9,997,-10,12,-3
8178,-59,10,1005,-17,21,2
8179,-116,-12,994,-22,11,2
8180,-113,-46,992,-21,-6,-1
8181,0,-59,980,-15,-21,-10
8182,94,-30,1018,-7,-17,-10
8183,106,-5,992,-10,0,-6
8184,26,6,1017,-12,18,-1
8185,-75,7,998,-19,20,3
8186,-130,-25,983,-24,9,4
8187,-81,-50,983,-19,-11,-2
8188,16,-57,1003,-13,-22,-8
8189,112,-24,1002,-5,-13,-10
8190,97,-2,1011,-9,7,-4
8191,3,11,995,-14,21,0
8192,-93,-7,1010,-19,19,5
8193,-125,-40,973,-21,3,4
8194,-72,-51,991,-14,-13,-1
8195,47,-43,1001,-7,-20,-9
8196,106,-9,1017,-7,-8,-9
8197,77,7,992,-11,9,-3
8198,-26,11,1003,-17,19,3
8199,-102,-13,994,-22,13,7
8200,-119,-49,991,-24,-1,3
8201,-36,-60,991,-16,-16,-4
8202,77,-38,1004,-7,-19,-10
8203,112,-8,1002,-8,-3,-7
8204,46,5,1001,-13,15,-1
8205,-55,11,1002,-18,19,6
8206,-121,-24,1001,-26,11,9
8207,-107,-56,980,-22,-7,5
8208,-3,-50,990,-12,-19,-5
8209,91,-22,1014,-7,-15,-9
8210,99,3,994,-10,2,-3
8211,23,6,1016,-15,16,2
8212,-63,5,996,-23,16,7
8213,-121,-34,987,-26,9,5
8214,-76,-57,979,-20,-10,-1
8215,34,-54,1006,-10,-18,-10
8216,124,-32,1009,-4,-7,-14
8217,85,10,1000,-8,11,-6
8218,-18,24,998,-12,22,-1
8219,-117,1,1008,-22,18,3
8220,-148,-29,962,-27,0,5
8221,-50,-59,1005,-19,-19,-7
8222,76,-55,1010,-12,-24,-13
8223,136,-33,991,-6,-8,-8
8224,82,1,1011,-7,12,-3
8225,-49,12,1001,-16,24,2
8226,-130,-3,984,-19,16,3
8227,-129,-40,993,-23,-5,1
8228,-27,-42,993,-17,-20,-6
8229,102,-48,999,-10,-21,-13
8230,120,-13,1012,-8,-3,-7
8231,51,9,993,-11,17,0
8232,-71,7,1014,-16,24,2
8233,-137,-14,979,-24,10,4
8234,-100,-52,988,-22,-9,-1
8235,10,-47,993,-14,-21,-12
8236,105,-26,1003,-9,-16,-11
8237,113,1,1003,-9,3,-7
8238,19,4,1012,-13,20,-3
8239,-98,2,992,-21,20,1
8240,-142,-33,981,-23,6,0
8241,-74,-46,979,-18,-14,-6
8242,38,-47,1008,-12,-23,-13
8243,129,-24,1014,-8,-12,-11
8244,94,1,1002,-11,8,-4
8245,-17,10,999,-14,23,1
8246,-119,-8,993,-22,18,2
8247,-149,-39,983,-23,0,-2
8248,-38,-48,995,-16,-20,-8
8249,80,-46,1012,-11,-23,-10
8250,139,-22,991,-9,-6,-7
8251,60,5,1012,-9,17,-1
8252,-49,13,994,-17,23,0
8253,-136,-17,1005,-21,15,3
8254,-110,-46,985,-20,-5,-1
8255,-15,-65,990,-14,-17,-7
8256,96,-39,1004,-3,-19,-9
8257,104,1,1007,-7,2,-3
8258,32,12,999,-11,18,0
