sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10461,-66,17,1010,-11,-28,-8
10462,120,34,1013,-14,-30,-11
10463,217,42,1013,-14,-10,-9
10464,150,27,1004,-15,18,-1
10465,-21,6,1004,-15,35,2
10466,-182,3,964,-11,26,1
10467,-211,1,983,-11,1,-2
10468,-89,17,999,-11,-27,-8
10469,107,34,1012,-13,-33,-12
10470,218,44,1009,-13,-14,-10
10471,158,28,1007,-16,18,-1
10472,2,13,1012,-16,33,1
10473,-176,3,971,-15,28,2
10474,-215,0,972,-11,3,-3
10475,-110,11,998,-11,-26,-8
10476,87,38,1016,-14,-33,-11
10477,212,37,1001,-13,-16,-11
10478,173,26,1005,-15,13,-2
10479,26,19,1013,-14,32,1
10480,-162,5,987,-14,30,4
10481,-213,1,968,-11,6,-1
10482,-135,9,986,-10,-22,-7
10483,66,39,1023,-15,-35,-11
10484,201,37,1007,-14,-19,-10
10485,190,22,996,-16,10,-3
10486,43,18,1005,-15,31,2
10487,-138,5,1000,-15,31,3
10488,-216,-3,978,-12,8,-1
10489,-156,11,974,-10,-19,-6
10490,47,38,1017,-12,-33,-11
10491,183,39,1015,-17,-20,-11
10492,206,26,1000,-15,6,-4
10493,67,18,1000,-15,30,1
10494,-125,6,997,-14,32,3
10495,-216,-7,980,-12,12,-2
10496,-170,11,975,-12,-15,-6
10497,27,36,1011,-11,-34,-11
10498,170,37,1016,-15,-22,-11
10499,214,32,1009,-16,0,-6
10500,87,23,995,-15,27,1
10501,-103,4,995,-12,34,1
10502,-214,0,980,-11,16,0
10503,-180,12,978,-12,-13,-5
10504,2,27,1014,-14,-33,-11
10505,154,34,1013,-16,-25,-11
10506,221,38,999,-14,-1,-7
10507,105,25,1003,-14,25,0
10508,-86,5,1004,-14,35,3
10509,-210,-4,969,-12,18,1
10510,-189,12,972,-11,-10,-4
10511,-25,25,1017,-12,-30,-10
10512,141,38,1017,-14,-27,-11
10513,224,43,1001,-14,-5,-7
10514,119,24,1004,-16,24,1
10515,-59,3,1007,-15,34,4
10516,-205,-3,968,-12,20,1
10517,-194,10,973,-11,-6,-4
10518,-46,18,1009,-10,-29,-9
10519,127,40,1012,-13,-27,-11
10520,224,40,1011,-16,-8,-8
10521,134,29,1004,-16,22,1
10522,-37,4,999,-15,34,3
10523,-192,-2,970,-11,23,1
10524,-208,4,980,-10,-3,-3
10525,-67,16,994,-12,-29,-9
10526,112,36,1015,-14,-29,-11
10527,220,46,1009,-15,-10,-9
10528,149,27,1010,-16,19,-1
10529,-12,7,1009,-15,33,2
10530,-183,0,967,-13,26,2
10531,-211,2,978,-11,0,-4
10532,-100,14,997,-11,-26,-9
10533,104,39,1010,-14,-31,-11
10534,215,39,1007,-15,-13,-11
10535,164,29,1008,-15,15,-2
10536,9,13,1016,-15,32,1
10537,-172,2,974,-13,29,3
10538,-216,0,964,-10,5,-1
10539,-120,9,999,-13,-23,-7
10540,83,42,1019,-13,-32,-11
10541,210,37,1002,-15,-16,-11
10542,192,45,992,-13,11,0
10543,21,2,1004,-17,34,-1
10544,-170,0,981,-14,32,1
10545,-212,-6,1004,-13,4,2
10546,-160,72,991,12,-21,1
10547,89,27,814,-63,-46,17
10548,225,4,798,36,-38,1
10549,161,48,772,7,-7,46
10550,64,-32,710,-13,15,7
10551,-158,26,879,42,12,11
10552,-200,-14,787,-79,-5,5
10553,-164,28,774,89,-5,-8
10554,15,49,969,-107,-25,-3
10555,197,59,1042,18,-27,-13
10556,206,15,1012,4,-8,-6
10557,89,17,948,-86,24,5
10558,-111,-19,1008,53,51,2
10559,-223,-21,992,-55,12,0
10560,-185,17,968,-3,-25,-2
10561,23,37,996,16,-35,-12
10562,170,20,998,-57,-22,-10
10563,232,-3,1020,20,9,-10
10564,51,180,930,65,32,-2
10565,-56,-76,294,97,-61,59
10566,-155,39,494,32,53,38
10567,-164,86,205,-149,-16,0
10568,-5,-89,243,97,-95,-2
10569,82,141,434,-44,13,-2
10570,226,-14,525,-53,-16,-15
10571,144,-1,657,79,18,5
10572,-64,19,807,-104,9,18
10573,-196,12,857,65,36,7
10574,-189,2,725,-52,5,5
10575,-75,57,683,-9,-23,-14
10576,62,54,910,11,-29,-16
10577,213,68,979,-84,-15,-12
10578,134,40,948,9,24,-5
10579,19,-18,1000,-41,30,3
10580,-143,-39,995,-33,23,5
10581,-184,-27,952,10,7,-1
10582,-119,1,995,-23,-16,-4
10583,32,44,1029,-2,-26,-16
10584,164,62,1012,-10,-20,-16
10585,168,52,967,-25,4,-7
10586,72,4,1007,-10,25,7
10587,-108,-76,968,-16,29,4
10588,-216,-170,993,-4,10,-11
10589,-208,-213,726,-90,3,-79
10590,103,103,-86,-57,-45,-17
10591,137,265,574,174,-86,-48
10592,131,142,253,-449,102,-4
10593,39,-44,217,233,5,16
10594,-70,-54,519,-191,42,31
10595,-157,-110,535,-81,13,-11
10596,-195,-30,862,191,21,-10
10597,-3,49,945,-283,-29,0
10598,110,97,1003,272,-15,-26
10599,141,97,945,-154,-5,-8
10600,163,-62,991,-48,15,2
10601,-58,-60,1008,154,44,1
10602,-108,-156,650,-167,28,12
10603,-196,-165,122,-34,12,-1
10604,23,30,401,59,-4,5
10605,57,-53,250,-338,-28,-19
10606,129,33,590,237,16,-15
10607,139,-238,565,-166,11,4
10608,41,147,501,31,66,-4
10609,35,-533,353,183,-4,-45
10610,132,19,179,-48,-12,-76
10611,101,-163,247,7,-18,-54
10612,-53,86,68,-23,-4,-19
10613,130,-57,300,-151,-18,-29
10614,122,7,28,126,-9,-13
10615,86,-80,328,-172,-26,7
10616,-61,-170,354,90,43,8
10617,-170,-172,471,41,33,-7
10618,-56,169,595,-94,-31,-58
10619,-45,301,220,137,-59,-22
10620,-85,168,393,-15,-11,13
10621,130,-105,41,-6,-23,9
10622,217,49,224,-39,-13,25
10623,-123,-39,128,-100,-7,19
10624,-118,46,201,39,12,-1
10625,-80,-85,85,-57,-14,-12
10626,-20,-38,233,56,-4,-14
10627,168,-25,398,52,-26,-19
10628,79,165,508,67,45,47
10629,70,-61,-5,246,-110,-2
10630,-85,94,490,-230,81,22
10631,-146,146,113,-34,93,-13
10632,-77,-97,171,112,-4,-7
10633,49,9,136,-271,-161,-9
10634,148,65,207,176,37,-30
10635,190,-22,566,-106,66,-17
10636,-8,75,455,-4,14,11
10637,-68,15,418,101,-24,0
10638,-201,12,364,-106,-15,2
10639,-125,47,299,56,32,-7
10640,55,51,334,-42,-27,-12
10641,161,170,421,-26,-46,-5
10642,163,52,379,7,4,-8
10643,25,-64,951,-63,52,3
10644,-130,-143,1021,-7,26,5
10645,-187,-63,920,16,-11,-11
10646,-75,8,946,-9,-28,-7
10647,43,134,934,30,-4,-12
10648,196,144,939,-29,-4,-14
10649,131,102,950,-24,7,-1
10650,-12,22,982,-29,14,3
10651,-129,-73,978,-44,21,-1
10652,-191,-72,962,-8,13,-2
10653,-73,-51,991,-11,-24,-10
10654,85,15,1015,1,-31,-11
10655,192,85,997,8,-10,-8
10656,149,104,1014,-13,21,-3
10657,-3,64,1017,-17,34,3
10658,-178,21,967,-25,21,5
10659,-200,-29,980,-26,-5,-2
10660,-95,-42,995,-13,-23,-6
10661,100,-10,995,-14,-27,-10
10662,212,22,1011,-3,-9,-11
10663,161,58,1022,-3,14,-4
10664,10,53,1015,-12,29,3
10665,-173,42,977,-13,27,4
10666,-217,16,979,-20,1,-1
10667,-116,-5,987,-22,-24,-7
10668,84,3,1008,-15,-33,-10
10669,214,12,1009,-14,-17,-11
10670,184,19,1007,-12,13,-4
10671,29,24,1015,-9,33,1
10672,-165,27,986,-8,30,3
10673,-226,20,966,-9,5,-2
10674,-144,22,988,-14,-22,-6
10675,71,33,1011,-18,-34,-10
10676,205,21,1009,-17,-16,-10
10677,197,14,999,-16,11,-2
10678,44,4,1016,-11,31,3
10679,-146,8,996,-10,29,3
10680,-219,6,962,-8,9,1
10681,-154,30,978,-8,-17,-7
10682,48,46,1024,-15,-33,-11
10683,196,42,1009,-16,-20,-13
10684,201,18,995,-18,7,-5
10685,61,11,1009,-15,30,0
10686,-129,-2,999,-12,33,2
10687,-217,-6,976,-10,10,-1
10688,-169,13,966,-10,-17,-6
10689,35,45,1013,-11,-33,-11
10690,179,44,1024,-14,-21,-11
10691,205,32,993,-17,3,-5
10692,81,20,1006,-14,27,1
10693,-114,0,996,-15,33,4
10694,-219,-10,981,-13,13,-1
10695,-170,9,973,-9,-15,-7
10696,16,33,1006,-10,-32,-9
10697,168,44,1017,-13,-24,-10
10698,215,35,1012,-15,0,-5
10699,95,27,999,-16,26,1
10700,-98,1,992,-16,34,4
10701,-213,-5,979,-11,16,0
10702,-182,4,977,-11,-12,-5
10703,-4,26,1012,-10,-32,-10
10704,156,37,1017,-13,-25,-12
10705,219,39,1004,-15,-1,-7
10706,108,27,999,-16,26,1
10707,-81,5,1004,-16,34,3
10708,-209,-2,973,-10,19,1
10709,-192,7,972,-13,-8,-3
10710,-23,23,1016,-13,-31,-9
10711,139,35,1017,-14,-26,-11
10712,225,39,1001,-14,-5,-8
10713,125,27,1003,-15,24,0
10714,-62,6,1008,-13,34,4
10715,-205,0,969,-12,21,1
10716,-198,8,968,-13,-5,-4
10717,-45,19,1010,-12,-30,-10
10718,124,34,1019,-14,-29,-12
10719,230,40,1010,-15,-8,-9
10720,132,27,1003,-14,21,-1
10721,-41,8,1002,-15,34,3
10722,-195,-3,975,-14,23,1
10723,-207,7,970,-11,-3,-3
10724,-65,17,1002,-13,-28,-9
10725,118,35,1019,-13,-30,-12
10726,220,43,1009,-14,-11,-8
10727,150,30,1005,-14,18,-1
10728,-21,7,1005,-14,33,3
10729,-186,0,969,-13,25,2
10730,-210,1,978,-11,0,-3
10731,-87,15,999,-10,-26,-9
10732,108,38,1011,-14,-31,-11
10733,218,42,1009,-13,-11,-10
10734,157,27,1009,-17,17,-1
10735,0,13,1012,-15,32,2
10736,-173,0,967,-12,29,2
10737,-215,0,976,-11,2,-3
10738,-111,10,994,-11,-25,-7
10739,90,35,1017,-11,-32,-11
10740,214,40,1004,-13,-15,-9
10741,173,30,1007,-15,14,-2
10742,23,16,1018,-16,31,2
10743,-166,4,975,-13,30,3
10744,-215,0,966,-12,6,-1
10745,-129,9,995,-12,-22,-8
10746,73,40,1019,-12,-32,-11
10747,209,39,1007,-15,-17,-10
10748,187,29,998,-16,11,-4
10749,37,18,1013,-16,31,1
10750,-149,6,992,-14,31,3
10751,-218,-4,971,-10,9,-2
10752,-145,6,981,-11,-20,-6
10753,56,39,1019,-12,-33,-10
10754,195,41,1014,-16,-21,-11
10755,203,27,996,-15,7,-4
10756,57,20,1001,-15,31,2
10757,-136,7,1000,-14,33,2
10758,-220,-10,981,-15,11,-2
10759,-163,8,969,-11,-17,-6
10760,39,36,1014,-10,-34,-10
10761,184,44,1020,-14,-23,-12
10762,207,31,1000,-18,4,-6
10763,76,23,995,-14,31,0
10764,-127,71,911,-30,39,-19
10765,-219,-67,849,-49,7,-38
10766,-178,14,978,38,-10,-32
10767,11,45,958,-108,5,-33
10768,188,20,942,5,13,-21
10769,212,39,922,-5,9,3
10770,106,29,952,-85,23,-3
10771,-115,11,962,30,59,4
10772,-209,0,979,-54,20,-3
10773,-188,3,991,-14,-10,-8
10774,-1,0,985,10,-32,-12
10775,142,-6,1041,-47,-25,-11
10776,221,59,1051,40,0,-14
10777,124,-88,471,53,44,2
10778,-24,-112,445,-14,37,19
10779,-208,-63,365,-58,28,3
10780,-96,-58,574,-20,-26,0
10781,-80,74,253,56,-9,-3
10782,107,15,533,-122,-49,-5
10783,269,58,707,32,-17,-18
10784,105,20,809,-22,19,8
10785,-27,-80,967,-35,46,-2
10786,-186,76,757,71,11,60
10787,-75,-74,187,151,-179,228
10788,-79,-4,250,232,-88,105
10789,11,-148,695,51,-176,84
10790,216,61,404,79,-66,57
10791,144,32,518,108,-26,40
10792,72,27,672,-178,-57,38
10793,-134,-58,589,138,45,64
10794,-223,21,566,-22,27,16
10795,-143,39,704,-130,-53,4
10796,0,32,605,87,-58,-12
10797,185,-4,833,-78,-5,-14
10798,189,-48,836,-13,48,-9
10799,49,-198,150,233,0,-1
10800,-13,-4,271,-41,-4,13
10801,-241,66,950,36,-19,15
10802,-181,-71,386,-64,4,-1
10803,-14,-131,699,-7,-6,-12
10804,185,52,314,-10,22,-75
10805,210,-76,61,-199,37,-99
10806,138,39,403,129,102,-50
10807,-70,177,370,-223,73,-91
10808,-153,0,93,146,-19,-97
10809,-105,-29,24,-188,-91,-67
10810,3,-14,517,82,-34,-66
10811,149,100,274,160,26,-41
10812,139,-65,748,-242,-46,-13
10813,184,162,438,282,-52,-25
10814,-133,-372,-48,-177,-15,-40
10815,-169,200,200,38,54,-37
10816,-217,-91,433,-23,-33,-20
10817,-15,67,265,-104,-89,-13
10818,107,-184,367,133,-46,-18
10819,220,12,396,-95,1,-15
10820,131,120,190,96,43,40
10821,8,-19,139,160,33,18
10822,-160,143,232,-213,-11,-5
10823,-251,-7,18,131,9,-33
10824,37,81,485,-59,-34,-10
10825,136,-77,209,-31,-13,-5
10826,145,-7,90,26,-33,-12
10827,147,-20,365,-24,9,-3
10828,-78,99,437,30,35,7
10829,-133,141,641,2,4,2
10830,-161,4,108,-1,-25,-11
10831,-66,-42,408,-4,-34,-2
10832,108,-15,296,-17,-40,-18
10833,240,1,404,-11,-45,-7
10834,167,27,380,6,28,2
10835,-22,62,441,22,62,-1
10836,-188,12,895,-24,30,4
10837,-248,61,917,-9,-2,-1
10838,-48,6,898,-19,-35,-11
10839,99,25,785,-40,-28,-8
10840,230,-7,794,3,-10,-9
10841,166,13,906,-31,16,-1
10842,-26,4,984,-15,34,5
10843,-199,21,977,6,28,1
10844,-225,28,978,-27,-5,-3
10845,-70,38,954,3,-31,-6
10846,120,35,980,-23,-32,-12
10847,231,33,989,-24,-11,-8
10848,156,18,1002,-6,18,-1
10849,-34,-9,998,-24,34,2
10850,-196,-7,979,-2,26,1
10851,-209,10,969,-8,0,-5
10852,-67,25,1007,-14,-29,-10
10853,108,46,1020,-8,-30,-11
10854,230,48,1008,-21,-13,-8
10855,150,26,999,-15,18,-1
10856,-28,5,1011,-16,33,4
10857,-192,-14,972,-15,24,1
10858,-213,0,957,-5,0,-2
10859,-75,12,1009,-12,-29,-9
10860,111,39,1025,-11,-32,-12
10861,228,47,1010,-14,-10,-9
10862,154,43,1003,-19,19,0
10863,-28,11,1011,-16,32,4
10864,-187,-5,973,-14,23,1
10865,-214,-3,964,-13,0,-2
10866,-78,9,1001,-11,-25,-10
10867,108,31,1021,-15,-31,-12
10868,223,47,1014,-14,-13,-10
10869,157,35,1009,-14,15,-2
10870,-11,12,1000,-14,35,2
10871,-182,3,967,-12,28,3
10872,-215,1,975,-13,2,-2
10873,-98,11,1000,-12,-27,-9
10874,102,29,1011,-14,-33,-11
10875,216,40,1010,-13,-13,-11
10876,168,33,1012,-15,16,-3
10877,8,16,1013,-16,32,1
10878,-177,2,965,-15,28,4
10879,-215,2,974,-11,3,-3
10880,-115,6,1002,-13,-24,-8
10881,87,37,1012,-13,-32,-11
10882,220,34,1006,-15,-18,-11
10883,173,29,1012,-15,12,-2
10884,24,19,1011,-15,32,2
10885,-166,5,973,-14,32,2
10886,-219,2,965,-9,7,-1
10887,-132,9,992,-12,-23,-7
10888,74,43,1021,-16,-35,-12
10889,209,39,1008,-16,-20,-12
10890,187,27,996,-15,10,-3
10891,38,14,1012,-14,31,2
10892,-151,5,984,-14,31,4
10893,-217,-3,975,-10,8,-1
10894,-147,10,976,-10,-20,-6
10895,54,40,1024,-11,-34,-11
10896,200,38,1015,-16,-21,-11
10897,198,29,990,-15,7,-4
10898,60,18,1002,-14,29,1
10899,-135,7,997,-16,32,4
10900,-218,-4,978,-11,12,-1
10901,-162,7,972,-11,-17,-6
10902,37,40,1016,-14,-34,-10
10903,183,40,1019,-14,-23,-12
10904,210,28,1001,-16,4,-5
10905,77,22,996,-15,29,3
10906,-116,3,995,-14,33,5
10907,-216,-6,983,-11,13,-1
10908,-173,9,977,-11,-15,-6
10909,21,31,1009,-12,-35,-11
10910,167,40,1017,-14,-24,-11
10911,215,30,1006,-16,2,-7
10912,93,20,997,-15,27,1
10913,-99,6,989,-14,35,3
10914,-214,-6,982,-12,16,0
10915,-181,12,975,-10,-12,-5
10916,0,28,1017,-12,-33,-10
10917,154,39,1015,-15,-26,-12
10918,219,37,999,-12,0,-7
10919,113,23,1002,-15,28,0
10920,-88,5,1000,-13,35,4
10921,-207,-3,971,-12,18,-1
10922,-190,5,978,-13,-9,-4
10923,-24,25,1013,-11,-33,-10
10924,143,36,1018,-13,-27,-11
10925,223,40,999,-14,-3,-7
10926,123,24,999,-15,24,0
10927,-62,1,1013,-13,34,3
10928,-209,-1,967,-11,21,2
10929,-196,42,970,-11,-1,-17
10930,-59,2,946,-5,-35,-23
10931,139,18,917,8,-32,-11
10932,209,52,975,-41,-23,-5
10933,149,11,968,-96,33,3
10934,-49,9,946,60,57,5
10935,-195,-40,962,-71,19,3
10936,-216,-12,895,-24,13,-5
10937,-48,106,656,-49,-22,-41
10938,62,-27,742,-77,-24,-33
10939,233,1,531,-24,-42,-25
10940,133,-105,500,67,4,5
10941,16,-36,530,-112,53,18
10942,-213,13,869,116,0,8
10943,-194,-120,631,-83,-32,-4
10944,-149,151,731,-26,2,-6
10945,124,-138,114,-18,17,-17
10946,171,-73,448,-142,-8,9
10947,173,59,545,73,9,-35
10948,35,-19,359,-154,122,0
10949,-155,-57,834,-45,17,22
10950,-194,-14,675,81,10,12
10951,-128,-7,613,-152,-13,-3
10952,64,-36,782,88,5,-16
10953,222,209,1070,-38,-1,-4
10954,158,-398,234,-70,25,13
10955,-63,124,21,6,12,-7
10956,-156,-1,138,-165,60,19
10957,-187,-214,93,-21,6,3
10958,-201,-192,271,6,-32,-14
10959,40,18,714,1,-37,-13
10960,154,-126,522,1,54,-47
10961,123,152,729,-77,62,-32
10962,9,70,328,14,25,71
10963,-122,-40,3,123,-32,41
10964,-248,-32,431,-148,25,68
10965,-228,-110,242,-80,88,0
10966,16,-165,428,97,-84,-1
10967,102,263,615,-391,38,-47
10968,235,25,180,314,91,-48
10969,119,14,492,-282,139,32
10970,-133,126,524,-104,-5,-7
10971,-146,-101,534,88,24,4
10972,-243,-66,328,-293,12,5
10973,-23,296,446,335,31,-15
10974,177,-135,603,-276,-64,-6
10975,190,61,697,141,2,33
10976,171,77,707,-63,24,-7
10977,-48,45,629,-96,32,-4
10978,-233,-148,554,56,64,18
10979,-237,0,631,-33,-19,-12
10980,-5,-2,762,21,-57,-13
10981,123,166,736,-1,-11,-5
10982,245,91,761,94,6,4
10983,110,22,612,-226,114,-6
10984,-87,-45,680,80,15,-10
10985,-210,-43,453,-150,17,-13
10986,-200,-20,383,56,25,-16
10987,-52,-1,291,28,-9,-16
10988,147,52,571,-68,-49,-17
10989,231,74,890,104,-7,-11
10990,136,87,963,-95,16,2
10991,-68,19,988,16,41,3
10992,-220,4,920,9,20,4
10993,-200,-27,934,-85,-20,-2
10994,-46,-4,1005,49,-29,-11
10995,137,6,1009,-43,-30,-10
10996,237,42,986,-4,-3,-8
10997,143,48,937,16,25,-2
10998,-47,33,937,-51,28,4
10999,-206,12,854,20,28,0
11000,-226,10,888,-26,-1,-1
11001,-59,4,990,-23,-30,-10
11002,131,12,1011,2,-28,-13
11003,236,34,1004,-31,-11,-9
11004,157,28,1011,-3,20,-1
11005,-35,18,1014,-12,35,3
11006,-201,11,960,-19,24,2
11007,-220,15,969,-3,1,-3
11008,-78,18,1002,-21,-27,-8
11009,113,30,1016,-12,-30,-12
11010,235,38,1024,-13,-13,-10
11011,158,19,1015,-21,16,-2
11012,-5,5,1002,-8,35,2
11013,-194,-3,969,-12,30,3
11014,-225,14,974,-9,0,-3
11015,-95,21,993,-8,-26,-8
11016,101,42,1009,-17,-33,-10
11017,227,42,1017,-14,-15,-9
11018,172,24,1015,-17,16,-2
11019,0,5,1008,-19,30,4
11020,-173,-3,966,-10,27,2
11021,-224,0,973,-9,4,-2
11022,-113,15,986,-12,-22,-6
11023,87,44,1020,-12,-32,-10
11024,218,49,1013,-18,-18,-10
11025,178,28,1011,-17,11,-2
11026,22,10,1016,-13,32,2
11027,-168,0,974,-15,30,4
11028,-216,-6,962,-8,6,-3
11029,-136,6,990,-11,-21,-6
11030,73,47,1022,-13,-33,-10
11031,212,41,1012,-13,-19,-11
11032,186,32,1002,-19,10,-3
11033,35,21,1014,-15,32,2
11034,-153,1,985,-15,32,2
11035,-221,-9,964,-12,10,0
11036,-145,5,982,-8,-18,-7
11037,56,34,1026,-14,-34,-11
11038,198,44,1015,-14,-21,-12
11039,200,30,997,-14,8,-5
11040,51,26,1006,-15,32,1
11041,-136,8,994,-15,32,4
11042,-219,-7,974,-12,11,-1
11043,-162,6,971,-10,-17,-6
11044,42,33,1019,-13,-34,-10
11045,186,36,1018,-14,-22,-12
11046,208,34,998,-13,6,-4
11047,74,21,996,-14,30,1
11048,-123,11,997,-14,32,4
11049,-216,-6,978,-12,13,0
11050,-176,10,975,-13,-14,-5
11051,25,31,1013,-11,-33,-12
11052,169,35,1019,-15,-24,-12
11053,214,32,1008,-15,0,-7
11054,92,22,993,-13,27,1
11055,-103,5,991,-13,36,4
11056,-217,-2,978,-11,17,0
11057,-182,11,980,-13,-13,-5
11058,4,29,1012,-13,-33,-11
11059,158,38,1017,-14,-27,-12
11060,219,38,1005,-15,-2,-7
11061,107,25,998,-16,25,1
11062,-84,1,996,-14,34,3
11063,-210,0,972,-11,20,1
11064,-191,8,978,-10,-9,-5
11065,-16,26,1017,-11,-32,-9
11066,145,35,1017,-14,-29,-11
11067,226,40,1000,-14,-4,-7
11068,121,25,1001,-16,25,1
11069,-68,4,1004,-16,34,4
11070,-203,-1,973,-12,20,1
11071,-196,6,968,-13,-8,-4
11072,-42,23,1017,-12,-31,-9
11073,134,34,1018,-13,-28,-11
11074,222,42,1004,-15,-6,-8
11075,142,27,999,-13,22,-1
11076,-50,1,1008,-14,34,4
11077,-194,1,971,-13,24,1
11078,-204,3,969,-11,-4,-4
11079,-63,22,1008,-10,-28,-10
11080,118,38,1016,-13,-30,-11
11081,226,42,1010,-14,-9,-10
11082,150,72,1010,-15,22,-6
11083,-22,-4,935,28,26,-10
11084,-188,-15,866,-51,0,-25
11085,-222,34,875,40,11,-11
11086,-72,-29,854,18,-56,-12
11087,104,41,929,-12,-51,-19
11088,222,46,911,-20,-6,-12
11089,168,23,961,3,16,1
11090,-9,16,1007,-45,25,6
11091,-183,-47,990,13,25,3
11092,-219,-17,1000,-23,4,-3
11093,-84,-5,497,52,-1,-41
11094,103,-183,548,103,-48,-6
11095,163,-32,186,-72,-14,8
11096,222,-3,287,151,-19,-16
11097,30,-67,484,-108,35,-12
11098,-133,-90,279,-99,68,14
11099,-156,-128,416,104,-5,-21
11100,-183,86,323,-138,-32,-26
11101,-15,32,374,58,55,-84
11102,153,-58,572,-134,-3,-42
11103,116,-73,89,-71,49,-10
11104,77,-25,534,1,59,-15
11105,-122,-99,812,-121,-12,2
11106,-181,-52,516,49,28,-5
11107,-185,-8,793,-11,20,-8
11108,-6,-7,918,5,-45,-13
11109,196,205,867,13,-48,-18
11110,200,-204,143,118,-27,-26
11111,85,66,351,-47,47,16
11112,-108,-68,254,-56,5,-2
11113,-220,-96,463,-125,70,-1
11114,-174,-158,568,57,-10,-1
11115,-27,103,553,26,-78,-14
11116,123,-234,29,-76,-11,-54
11117,160,16,49,127,65,-36
11118,66,-76,348,-150,15,-89
11119,-57,-139,300,-111,52,-61
11120,-150,101,475,-136,70,-53
11121,-268,-50,484,40,-2,-37
11122,23,-173,693,-207,-27,-51
11123,91,-99,458,197,-32,-36
11124,155,210,102,55,-76,20
11125,34,-26,419,243,-2,4
11126,-86,177,523,-83,-15,17
11127,-182,86,540,-109,-58,27
11128,-174,100,595,127,-11,4
11129,-114,-102,357,-154,-21,6
11130,127,-2,487,95,-42,-21
11131,225,136,656,17,-29,2
11132,76,94,577,11,20,-6
11133,17,20,683,79,89,3
11134,-126,66,652,-112,37,6
11135,-232,-39,545,32,-40,-9
11136,-68,1,574,32,-32,-13
11137,83,12,716,-170,7,-12
11138,250,24,583,109,5,-19
11139,154,48,824,-81,-25,1
11140,-16,38,954,-16,23,1
11141,-164,13,937,63,66,-3
11142,-240,15,927,-122,9,2
11143,-91,18,993,68,-52,-11
11144,109,4,995,-41,-52,-15
11145,213,33,966,-42,3,-7
11146,180,30,978,49,39,-5
11147,-11,13,1011,-72,19,4
11148,-187,12,932,27,14,5
11149,-217,9,964,-12,8,-2
11150,-99,13,971,-45,-18,-7
11151,90,34,998,22,-31,-13
11152,227,39,1021,-43,-29,-11
11153,164,23,1001,-9,15,-1
11154,6,9,993,-6,43,1
11155,-181,-7,986,-31,30,2
11156,-217,9,978,7,-1,-3
11157,-103,10,989,-19,-29,-9
11158,86,39,1015,-16,-29,-11
11159,217,44,1021,-7,-11,-11
11160,172,31,1002,-25,12,-4
11161,8,8,995,-9,31,3
11162,-168,2,975,-13,32,3
11163,-218,-2,985,-15,8,-1
11164,-120,13,998,-6,-24,-7
11165,81,34,1012,-17,-37,-11
11166,208,45,1006,-11,-17,-11
11167,177,33,1009,-14,15,-3
11168,26,15,1010,-19,32,2
11169,-157,0,978,-11,31,4
11170,-211,-4,968,-12,6,-1
11171,-137,9,1003,-14,-21,-6
11172,72,39,1018,-11,-35,-10
11173,202,39,1006,-16,-20,-10
11174,186,33,990,-14,10,-2
11175,40,16,1014,-13,32,3
11176,-145,6,992,-16,32,4
11177,-216,-5,970,-12,8,-1
11178,-147,5,984,-12,-22,-7
11179,55,32,1027,-15,-35,-11
11180,197,44,1012,-14,-20,-12
11181,196,26,986,-14,9,-4
11182,56,25,1006,-15,31,1
11183,-136,8,1000,-15,32,2
11184,-214,-7,980,-14,10,-1
11185,-163,6,977,-11,-18,-7
11186,40,34,1017,-12,-35,-11
11187,184,34,1013,-13,-23,-11
11188,202,29,997,-14,4,-4
11189,79,24,999,-13,30,0
11190,-121,8,999,-16,34,5
11191,-216,-1,986,-13,12,-1
11192,-175,8,977,-13,-15,-7
11193,21,32,1008,-13,-34,-11
11194,169,35,1017,-14,-23,-10
11195,210,31,1000,-16,3,-6
11196,94,19,997,-15,27,0
11197,-98,8,998,-14,34,3
11198,-216,-3,984,-12,14,0
11199,-177,9,976,-11,-14,-6
11200,-1,28,1013,-11,-33,-10
11201,154,35,1012,-14,-26,-12
11202,218,38,1001,-14,1,-7
11203,109,20,999,-16,26,1
11204,-84,5,1000,-15,34,5
11205,-210,-5,976,-11,17,0
11206,-187,9,976,-11,-11,-4
11207,-23,27,1014,-13,-31,-9
11208,142,37,1012,-12,-27,-11
11209,223,44,998,-14,-3,-6
11210,120,29,1000,-17,25,0
11211,-63,1,1013,-15,34,4
11212,-200,-3,969,-13,20,1
11213,-198,5,973,-13,-7,-4
11214,-43,19,1010,-9,-31,-10
11215,123,35,1017,-13,-27,-10
11216,229,45,1004,-15,-6,-11
11217,131,31,1005,-15,23,0
11218,-39,11,1003,-15,33,3
11219,-194,-2,978,-13,23,1
11220,-204,4,968,-13,-6,-4
11221,-65,12,1004,-13,-29,-8
11222,120,36,1016,-13,-30,-11
11223,219,43,1008,-13,-9,-10
11224,147,32,1007,-15,19,-2
11225,-12,33,1011,-1,33,0
11226,-189,-15,941,-73,59,-22
11227,-212,22,957,14,-4,-26
11228,-89,-8,1004,-5,-52,-12
11229,102,41,1007,-9,-39,-3
11230,212,36,1010,16,-8,-5
11231,168,29,1001,-40,9,-2
11232,1,15,1020,-10,27,3
11233,-162,1,973,-7,28,2
