sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7742,322,-12,1009,49,30,11
7743,-97,139,1009,38,74,14
7744,-439,136,921,-23,44,14
7745,-384,26,929,-42,-20,-4
7746,-20,-115,975,-39,-70,-12
7747,440,-137,1073,14,-64,0
7748,432,-60,1030,25,6,11
7749,114,77,1047,40,64,13
7750,-330,108,940,-22,67,18
7751,-499,41,888,-29,14,6
7752,-216,-95,939,-43,-54,-10
7753,238,-168,1017,6,-79,-6
7754,500,-99,1083,41,-30,5
7755,313,38,1033,51,36,10
7756,-117,155,1013,21,76,15
7757,-475,127,903,-32,46,12
7758,-392,-4,928,-46,-22,-5
7759,-18,-159,962,-44,-77,-9
7760,446,-163,1070,26,-66,-2
7761,435,-62,1043,36,3,6
7762,108,84,1039,54,62,10
7763,-323,145,954,-13,65,18
7764,-487,83,892,-33,12,6
7765,-213,-79,933,-61,-54,-9
7766,237,-157,1029,0,-80,-7
7767,484,-104,1080,21,-33,5
7768,285,12,1016,38,35,8
7769,-119,123,1019,18,69,14
7770,-461,100,897,-34,39,13
7771,-366,-11,926,-43,-26,-6
7772,12,-146,967,-33,-76,-9
7773,442,-135,1079,25,-61,1
7774,400,-35,1031,33,5,7
7775,66,104,1049,44,58,10
7776,-345,132,936,-23,55,15
7777,-466,60,900,-37,1,2
7778,-170,-102,935,-59,-62,-10
7779,288,-172,1041,6,-80,-6
7780,486,-104,1062,29,-27,4
7781,261,39,1035,52,39,8
7782,-143,159,1014,-4,70,15
7783,-444,138,907,-68,38,9
7784,-344,-5,870,-96,-23,-11
7785,-80,-345,840,-70,-94,-3
7786,436,-676,1117,66,-101,58
7787,292,-126,1107,280,-7,53
7788,-4,322,1065,173,36,-42
7789,-300,493,954,54,22,-59
7790,-213,478,950,-20,-28,-31
7791,-27,333,896,-130,-45,8
7792,306,133,1220,-157,-42,47
7793,448,-293,941,-230,-4,35
7794,186,-347,1041,-42,66,1
7795,-315,-370,905,-75,78,24
7796,-502,-257,790,41,18,33
7797,-411,-97,959,66,-45,-3
7798,35,-92,1011,64,-99,-23
7799,478,86,1107,111,-80,-6
7800,434,312,1095,96,-9,4
7801,189,328,1002,-15,47,8
7802,-259,251,978,-73,73,12
7803,-487,29,959,-131,21,6
7804,-181,-248,927,-128,-42,-2
7805,172,-327,983,-41,-62,-3
7806,448,-251,1018,21,-30,10
7807,212,-75,1017,57,34,13
7808,-192,102,976,63,59,2
7809,-423,175,946,23,19,6
7810,-278,109,949,-22,-40,3
7811,105,-20,1018,-28,-75,-9
7812,456,-76,1083,-18,-46,-5
7813,366,-22,1025,-3,21,7
7814,24,60,1013,-9,68,16
7815,-375,43,907,-44,58,21
7816,-462,-54,916,-48,2,-1
7817,-159,-171,949,-42,-60,-16
7818,296,-162,1033,30,-77,-10
7819,489,-42,1063,44,-23,7
7820,247,104,1034,48,46,8
7821,-180,186,1002,-8,73,11
7822,-475,143,922,-46,33,10
7823,-313,-12,934,-79,-33,-3
7824,61,-194,981,-61,-72,-10
7825,448,-223,1058,4,-50,-4
7826,372,-100,1015,42,17,7
7827,65,30,1039,47,66,16
7828,-332,61,881,0,63,30
7829,-467,60,930,11,7,6
7830,-195,-62,948,-27,-56,-12
7831,246,-67,1064,44,-80,-6
7832,474,0,1071,29,-29,5
7833,277,87,1024,28,38,6
7834,-132,141,991,-21,70,13
7835,-453,78,910,-53,38,12
7836,-346,-61,919,-67,-30,-3
7837,31,-212,985,-38,-74,-8
7838,429,-194,1067,36,-57,-1
7839,382,-56,1021,54,9,7
7840,43,113,1040,53,61,8
7841,-334,147,912,-13,56,17
7842,-456,99,915,-21,-3,3
7843,-156,-56,977,-54,-63,-12
7844,301,-144,1059,-3,-79,-6
7845,463,-90,1049,23,-21,4
7846,254,20,1022,29,42,7
7847,-178,85,968,-8,72,15
7848,-486,79,892,-20,33,11
7849,-338,-15,941,-41,-38,-6
7850,73,-138,1002,-25,-81,-8
7851,462,-112,1078,33,-59,1
7852,393,-10,1034,31,13,7
7853,26,98,1024,21,65,11
7854,-494,162,676,-35,83,21
7855,-798,86,1196,-49,-31,-1
7856,89,-249,849,-70,-143,-12
7857,545,-196,1088,46,-85,-18
7858,685,-72,1131,41,-7,0
7859,405,60,921,26,81,52
7860,-479,325,1050,43,123,25
7861,-662,119,899,-113,31,-7
7862,-431,-132,857,-93,-53,3
7863,148,-143,1051,23,-113,-16
7864,683,-265,1064,-25,-69,2
7865,419,-126,1003,67,39,12
7866,0,124,1045,79,79,8
7867,-453,172,933,-5,68,20
7868,-496,110,864,-24,-4,4
7869,-101,-20,1031,-35,-71,-11
7870,373,-132,1052,-19,-74,-6
7871,478,-79,1051,19,-10,5
7872,195,26,1031,19,53,12
7873,-258,54,943,-24,73,21
7874,-495,5,892,-29,25,4
7875,-258,-91,941,-26,-42,-10
7876,160,-147,999,12,-78,-5
7877,460,-82,1086,51,-41,0
7878,304,34,1033,48,24,4
7879,-88,144,1020,24,64,8
7880,-395,131,910,-29,38,10
7881,-337,31,926,-49,-18,-3
7882,-17,-125,973,-57,-64,-7
7883,389,-165,1063,8,-61,-3
7884,361,-73,1040,29,2,5
7885,84,71,1036,39,50,11
7886,-309,128,924,-21,52,17
7887,-358,167,953,-89,2,1
7888,-43,-89,942,-226,-37,-20
7889,181,-169,994,-8,-38,-4
7890,171,-13,867,0,-37,11
7891,51,-749,925,-21,-47,44
7892,-183,-590,1034,203,-15,141
7893,-268,558,1223,511,-3,-24
7894,-268,509,819,-91,-33,-162
7895,284,423,1077,80,-96,-57
7896,555,393,1048,-111,-50,92
7897,346,395,997,-36,54,72
7898,89,-27,1299,-277,88,18
7899,-459,-586,642,-240,84,26
7900,-630,-307,967,53,7,21
7901,-219,-444,863,-79,-76,-5
7902,318,-383,932,87,-90,-3
7903,448,70,1160,190,-33,-11
7904,271,327,1107,107,21,-11
7905,-130,447,967,28,55,19
7906,-411,443,963,-39,27,17
7907,-270,62,1008,-192,-28,-5
7908,60,-313,948,-159,-60,-17
7909,436,-310,1030,-26,-43,-3
7910,348,-187,1012,7,17,25
7911,-19,-69,975,10,67,27
7912,-436,36,936,17,53,3
7913,-450,68,950,6,-12,-13
7914,-78,1,933,-22,-74,-14
7915,380,-2,1071,14,-75,-9
7916,497,-2,1073,-20,-8,0
7917,195,52,1045,-8,58,5
7918,-235,104,972,-39,70,17
7919,-479,51,895,-59,27,14
7920,-306,-148,919,-93,-32,-8
7921,85,-322,958,-27,-73,-20
7922,474,-253,1057,75,-50,-1
7923,403,-62,1036,98,19,22
7924,37,87,1005,80,73,30
7925,-407,196,953,43,64,24
7926,-485,155,937,-1,1,-2
7927,-143,27,942,-35,-66,-14
7928,343,-52,1065,-5,-80,-7
7929,516,-69,1057,-7,-18,9
7930,229,15,1033,13,54,9
7931,-208,61,975,-21,73,14
7932,-496,38,882,-29,31,16
7933,-354,-73,921,-44,-38,-5
7934,82,-207,993,-17,-82,-17
7935,488,-145,1076,60,-57,-2
7936,403,30,1038,66,15,10
7937,32,170,1038,37,68,16
7938,-392,186,915,-26,56,18
7939,-492,89,920,-50,-5,-3
7940,-129,-95,966,-70,-71,-13
7941,347,-181,1043,-10,-79,-4
7942,496,-137,1046,17,-17,8
7943,222,-8,1028,39,52,14
7944,-248,97,967,6,73,19
7945,-518,91,891,-16,24,12
7946,-323,-1,942,-35,-48,-7
7947,132,-121,1020,-17,-88,-13
7948,515,-121,1080,20,-54,-2
7949,380,-5,1019,37,21,10
7950,-6,129,1035,22,67,18
7951,-417,110,891,-44,55,20
7952,-466,30,919,-39,-12,-3
7953,-96,-125,971,-54,-74,-14
7954,380,-181,1061,11,-77,-6
7955,503,-73,1036,34,-10,10
7956,-473,679,583,-98,39,74
7957,277,-410,677,-213,-51,19
7958,-5,-34,535,257,23,-88
7959,-185,-166,1327,-177,15,-12
7960,245,-670,469,-106,-5,89
7961,-161,318,697,443,26,17
7962,-460,613,1286,51,-6,-27
7963,442,-410,256,-363,-113,16
7964,-31,241,997,322,37,-28
7965,156,96,1260,-171,-20,-6
7966,243,-474,539,-176,-6,66
7967,-175,118,1203,223,55,-11
7968,86,73,1158,-49,6,-16
7969,-86,-122,748,-86,18,50
7970,-267,271,1043,152,17,-13
7971,-69,-20,1046,-156,-29,-13
7972,-75,-323,804,-77,-30,-1
7973,269,-66,1110,131,-45,-14
7974,317,-23,1091,6,-7,17
7975,91,0,935,20,42,15
7976,-241,191,1024,52,50,-1
7977,-408,147,954,-49,4,-1
7978,-221,-41,865,-83,-47,-4
7979,144,-104,1034,-4,-75,-7
7980,459,-160,1066,-18,-47,0
7981,326,-85,1036,27,23,9
7982,29,99,1016,47,65,15
7983,-438,197,954,-16,50,22
7984,-446,47,862,-74,-12,8
7985,-155,-88,972,-46,-66,-19
7986,351,-161,1058,-9,-87,-16
7987,552,-151,1039,2,-24,16
7988,327,6,1022,65,57,17
7989,-195,132,1026,11,91,14
7990,-556,95,881,-39,48,17
7991,-448,49,917,-25,-31,-3
7992,18,-79,1004,-36,-89,-16
7993,538,-178,1067,-17,-71,-1
7994,486,-83,1038,37,12,9
7995,115,88,1064,39,73,11
7996,-358,119,929,-30,76,26
7997,-544,79,865,-35,17,13
7998,-267,-76,947,-63,-56,-12
7999,155,-157,852,-8,-92,-18
8000,28,-662,715,-38,-151,60
8001,668,-756,1262,-122,-65,214
8002,-168,482,688,748,98,-34
8003,-326,951,731,81,-7,-234
8004,285,510,1604,-105,-16,-130
8005,-5,-92,398,-342,1,124
8006,115,682,1157,249,20,89
8007,264,-26,1491,-477,-4,19
8008,-73,-965,77,-404,82,13
8009,-375,-264,1282,260,27,41
8010,-337,-347,830,-99,-23,20
8011,-124,-492,824,58,-49,-28
8012,210,54,1096,279,-66,-42
8013,450,372,1202,161,-48,3
8014,157,413,955,27,32,-4
8015,-86,517,1063,19,43,-22
8016,-340,249,1012,-183,27,-1
8017,-231,-134,898,-196,-19,4
8018,117,-343,976,-108,-49,-6
8019,361,-426,997,-37,-26,3
8020,250,-279,975,56,24,13
8021,-94,8,1021,104,60,11
8022,-410,150,932,47,35,1
8023,-352,153,936,18,-21,-9
8024,-10,97,1009,-3,-72,-13
8025,407,-6,1076,-26,-64,-10
8026,464,-25,1045,-14,3,7
8027,165,55,1037,-10,65,14
8028,-286,33,955,-59,74,17
8029,-522,-49,868,-52,26,7
8030,-288,-141,947,-35,-44,-12
8031,152,-235,977,-3,-80,-12
8032,509,-141,1057,72,-44,-1
8033,367,69,1057,84,27,9
8034,-40,196,1033,27,74,15
8035,-425,204,918,-26,55,15
8036,-440,102,931,-55,-12,-2
8037,-72,-117,966,-85,-67,-10
8038,384,-229,1034,-20,-68,-4
8039,490,-170,1053,25,-5,11
8040,192,-54,1010,38,62,21
8041,-283,78,945,31,77,23
8042,-550,125,900,12,23,9
8043,-334,40,944,-24,-53,-9
8044,149,-60,1028,-9,-93,-11
8045,551,-49,1101,21,-56,0
8046,416,17,1025,9,26,13
8047,-8,100,1017,-4,78,16
8048,-367,91,805,-42,71,22
8049,-674,44,908,-37,37,7
8050,-196,-190,1211,-76,-112,-21
8051,576,-349,787,1,-102,-1
8052,479,-10,1228,121,1,-5
8053,396,85,970,30,50,25
8054,-288,176,950,-10,101,53
8055,-703,274,965,16,46,-9
8056,-278,-45,910,-150,-63,-6
8057,102,-155,996,-13,-85,-1
8058,628,-176,1087,-11,-61,-6
8059,398,-182,1030,-4,38,12
8060,-93,13,964,56,82,14
8061,-451,138,942,23,51,18
8062,-476,57,875,-33,-15,3
8063,-73,-75,960,-22,-77,-14
8064,415,-83,1144,30,-79,-12
8065,476,-34,1018,12,-7,5
8066,179,91,1054,30,56,13
8067,-296,110,933,-36,67,21
8068,-526,25,881,-47,15,3
8069,-262,-105,942,-47,-56,-14
8070,221,-170,1012,3,-90,-7
8071,502,-120,1081,32,-43,3
8072,306,3,1026,50,28,6
8073,-136,138,1017,27,66,13
8074,-461,143,895,-25,33,13
8075,-373,54,924,-42,-35,-3
8076,12,-116,992,-51,-84,-13
8077,464,-177,1079,-1,-71,-8
8078,438,-84,1032,34,4,4
8079,154,64,1037,39,64,12
8080,-339,121,924,-13,73,23
8081,-538,97,895,-24,15,7
8082,-272,-26,950,-53,-57,-14
8083,238,-134,1026,-16,-91,-11
8084,551,-103,1080,19,-42,6
8085,354,19,1041,33,37,12
8086,-98,107,1018,-6,81,19
8087,-486,108,887,-36,52,19
8088,-429,24,920,-52,-19,3
8089,-43,-156,971,-59,-78,-10
8090,458,-188,1075,16,-70,-4
8091,464,-71,1044,37,3,10
8092,142,75,1046,39,64,14
8093,-307,130,942,-16,73,25
8094,-513,102,884,-26,20,13
8095,-273,-67,931,-74,-50,-8
8096,198,-169,1018,-4,-86,-13
8097,508,-104,1098,29,-41,4
8098,337,-21,1011,24,30,10
8099,-53,107,1032,23,73,17
8100,-438,138,900,-18,52,22
8101,-793,82,399,-36,-33,2
8102,-178,-779,1263,-264,-234,109
8103,634,-479,816,249,-103,85
8104,379,532,860,444,-20,-115
8105,596,658,1250,24,31,-131
8106,274,198,1171,-252,91,37
8107,-758,250,388,-41,131,49
8108,-494,250,1673,-74,-26,-9
8109,-150,-828,378,-522,-70,29
8110,269,-438,999,248,-68,-4
8111,524,-175,1183,55,-44,27
8112,17,-179,856,51,52,17
8113,-366,209,1008,169,47,-38
8114,-264,371,1054,66,-27,1
8115,-46,212,926,-59,-58,15
8116,373,117,1121,-19,-49,-18
8117,351,5,1081,-87,5,-1
8118,51,-51,943,-70,53,12
8119,-271,-24,944,-41,49,17
8120,-407,-151,897,-78,7,4
8121,-140,-282,937,-37,-40,-22
8122,249,-184,1023,75,-60,-18
8123,428,41,1074,91,-17,5
8124,224,202,1031,52,43,12
8125,-196,257,1010,-20,71,5
8126,-456,138,947,-80,30,-5
8127,-234,-56,948,-97,-33,-10
8128,137,-209,958,-59,-61,-5
8129,463,-261,1046,-13,-29,-4
8130,307,-156,1007,43,36,4
8131,-74,75,1025,70,75,11
8132,-392,164,924,8,52,14
8133,-414,100,910,-23,-4,-1
8134,-103,-58,966,-46,-61,-17
8135,352,-140,1082,1,-68,-11
8136,473,-77,1038,21,-7,8
8137,235,11,1042,27,55,21
8138,-220,13,945,-30,80,37
8139,-522,21,887,5,35,17
8140,-376,-42,890,-20,-39,-10
8141,40,-103,1017,23,-91,-10
8142,489,-51,1093,47,-69,3
8143,437,59,1034,45,10,2
8144,118,121,434,45,124,16
8145,-822,329,1346,-14,63,4
8146,-1,-199,364,-153,-100,17
8147,-54,-140,1140,0,-43,-34
8148,520,-144,1022,50,-68,-33
8149,720,-180,908,-50,27,74
8150,-256,285,1151,159,121,13
8151,-321,194,910,-90,52,-1
8152,-672,30,902,-85,13,34
8153,-204,5,926,-12,-85,-21
8154,446,-341,1049,-120,-98,-14
8155,510,-297,1034,61,-13,2
8156,418,9,1061,104,42,11
8157,-210,224,1073,47,103,27
8158,-491,178,770,-51,50,28
8159,-506,112,1007,-26,-24,-5
8160,-68,-124,956,-86,-88,-21
8161,485,-209,1069,-2,-84,-6
8162,531,-107,1051,31,-6,12
8163,217,23,1049,33,69,17
8164,-339,97,952,-13,85,21
8165,-554,116,882,-8,20,9
8166,-356,-22,901,-61,-58,-4
8167,134,-172,1012,-18,-104,-14
8168,519,-153,1102,32,-65,-7
8169,384,-44,1030,39,15,-1
8170,15,122,1029,49,58,12
8171,-372,177,918,-18,48,26
8172,-468,47,893,-63,-10,-4
8173,-160,-159,953,-60,-74,-24
8174,324,-156,1078,36,-89,-12
8175,461,-91,1043,23,-28,4
8176,236,14,1000,49,34,2
8177,-131,130,993,23,65,10
8178,-455,113,911,-26,35,5
8179,-301,-16,913,-49,-32,-9
8180,49,-84,1011,-3,-75,-7
8181,401,-85,1095,11,-54,-3
8182,358,-44,1009,11,11,2
8183,-7,95,1024,38,55,6
8184,-333,99,915,-35,43,15
8185,-398,6,908,-44,-5,3
8186,-120,-132,965,-45,-65,-12
8187,339,-144,1081,28,-76,-7
8188,424,-47,1045,32,-13,6
8189,186,78,1017,43,42,7
8190,-223,133,981,-15,62,17
8191,-473,83,885,-39,21,8
8192,-226,-27,973,-67,-43,-10
8193,240,-172,1009,-74,-70,-9
8194,487,-196,1022,18,-23,2
8195,276,28,1070,65,29,9
8196,-731,80,369,-9,34,27
8197,-545,-938,1437,-257,-153,176
8198,-76,-25,1011,529,-73,53
8199,58,511,715,173,-119,-190
8200,931,395,1328,-24,-77,-175
8201,874,19,1148,-221,29,66
8202,4,521,371,120,145,96
8203,-477,1050,1691,34,141,-7
8204,-855,-645,496,-828,43,1
8205,-356,-512,557,34,-56,15
8206,111,-395,1376,-56,-126,-1
8207,705,-781,641,-77,-64,11
8208,346,-76,1145,273,33,12
8209,-180,432,1134,205,68,-18
8210,-403,382,877,-32,27,9
8211,-462,446,964,38,-26,-1
8212,109,151,1126,-131,-92,-10
8213,460,-259,973,-146,-51,1
8214,430,-172,1034,19,8,2
8215,122,-118,1012,-17,68,31
8216,-412,-117,879,-25,75,30
8217,-519,-74,914,24,13,-14
8218,-218,-122,971,8,-58,-24
8219,261,-75,980,69,-83,-15
8220,552,80,1120,93,-35,-2
8221,310,140,1017,36,45,8
8222,-119,174,1038,5,80,9
8223,-471,117,928,-47,47,9
8224,-354,-60,935,-83,-16,-6
8225,7,-272,938,-81,-63,-14
8226,423,-268,1032,28,-51,-10
8227,390,-89,1043,56,13,4
8228,85,78,1008,60,61,13
8229,-303,177,956,9,64,20
8230,-465,129,936,-28,17,-1
8231,-196,-54,953,-70,-49,-18
8232,256,-185,1040,-16,-71,-7
8233,490,-218,1008,-5,-24,24
8234,294,-85,1017,75,43,22
8235,-125,61,1002,47,82,16
8236,-511,115,903,29,51,18
8237,-403,82,921,-2,-25,1
8238,-35,11,992,7,-82,-10
8239,443,-21,1110,9,-71,-6
8240,464,-2,1018,5,1,5
8241,126,119,1052,18,61,7
8242,-273,84,944,-63,65,17
8243,-508,-23,866,-59,18,7
8244,-267,-167,941,-50,-51,-15
8245,197,-237,1034,14,-86,-11
8246,472,-129,1038,64,-42,4
8247,311,58,1028,77,26,5
8248,-69,171,1019,30,63,9
8249,-378,44,353,-3,87,5
8250,-1086,328,1601,44,3,-22
8251,405,-384,537,-202,-232,13
8252,663,-311,907,74,-36,2
8253,475,252,1444,223,10,-25
8254,690,-189,608,-212,54,54
8255,-693,306,1112,200,184,17
8256,-754,347,989,-53,23,-31
8257,-310,-160,817,-209,-73,33
8258,-10,-33,1059,67,-91,-11
8259,828,-249,1069,-97,-86,-5
8260,338,-245,1054,12,53,16
8261,-53,5,905,70,72,-2
8262,-451,120,1052,24,53,26
8263,-497,5,760,-46,-17,15
8264,1,-16,1099,33,-80,-23
8265,403,-39,1089,5,-65,-9
8266,470,55,1008,26,-2,10
8267,134,148,1066,-2,61,16
8268,-323,73,905,-78,70,20
8269,-495,-62,912,-73,11,-2
8270,-184,-169,955,-40,-55,-9
8271,276,-180,1013,11,-76,5
8272,471,-93,1059,42,-22,11
8273,215,57,1034,54,45,9
8274,-220,166,994,10,66,9
8275,-447,150,905,-29,19,13
8276,-288,23,928,-64,-41,2
8277,97,-163,1011,-55,-79,-10
8278,454,-176,1070,12,-51,-4
8279,346,-40,1032,37,16,8
8280,4,75,1002,21,60,17
8281,-371,95,902,-20,49,20
8282,-464,27,920,-32,-9,-4
8283,-150,-131,956,-43,-74,-17
8284,329,-137,1060,35,-89,-5
8285,493,-49,1060,38,-26,9
8286,234,43,1011,31,44,5
8287,-194,133,986,6,67,8
8288,-475,118,907,-32,25,11
8289,-319,-21,926,-65,-40,-4
8290,96,-170,1002,-32,-83,-10
8291,459,-151,1087,28,-55,-2
8292,386,-43,1014,34,15,6
8293,41,105,1015,40,64,12
8294,-359,141,932,-23,60,19
8295,-471,51,907,-46,0,2
8296,-172,-97,978,-50,-65,-13
8297,312,-141,1057,9,-84,-5
8298,484,-79,1045,21,-24,10
8299,261,34,1009,35,43,10
8300,-169,112,996,-5,74,13
8301,-857,52,389,-32,21,18
8302,-693,-963,1021,-273,-249,164
8303,416,-882,1103,106,-159,179
8304,-64,398,524,778,-115,-91
8305,672,894,1245,267,-171,-213
8306,747,549,1490,-124,0,-150
8307,42,-360,84,-336,76,-163
8308,280,366,939,331,120,-110
8309,-329,776,1749,-72,108,94
8310,-336,-200,86,-515,50,59
8311,146,158,1275,134,2,-6
8312,-241,-84,1188,-301,50,17
8313,-8,-838,568,-328,-8,34
8314,-282,-363,1055,199,8,-5
8315,-83,-156,946,69,-48,-18
8316,258,-278,934,29,-44,13
8317,108,170,1094,255,-12,2
8318,52,468,1177,119,-16,-23
8319,-43,272,930,-69,6,-40
8320,-118,239,847,-33,12,-12
8321,28,208,1061,-97,4,40
8322,62,-47,1093,-183,6,27
8323,256,-289,977,-121,0,-24
8324,202,-246,989,-19,42,7
8325,-125,-123,963,-14,63,39
8326,-352,-108,908,-8,43,2
8327,-400,-72,954,27,-3,-27
8328,-89,-50,933,27,-64,-16
8329,358,-8,1047,48,-69,-4
8330,473,82,1066,48,-8,0
8331,271,162,1074,10,55,0
8332,-176,191,1018,-39,89,5
8333,-457,119,901,-81,48,11
8334,-368,-75,920,-108,-14,-1
8335,-34,-319,930,-87,-62,-17
8336,409,-321,1043,32,-59,-12
8337,418,-130,1045,80,2,11
8338,166,9,1015,69,59,27
8339,-302,115,938,34,75,37
8340,-514,154,922,29,19,8
8341,-289,53,932,-27,-51,-14
8342,177,4,1046,14,-90,-5
8343,524,-22,1094,-9,-49,7
8344,441,-4,974,1,31,5
8345,-284,59,288,41,207,5
8346,-604,69,1418,-24,-47,-16
8347,110,-432,-178,-159,-47,31
8348,-393,43,1488,201,-19,-73
8349,780,-203,554,-33,-100,-3
8350,551,-41,1110,40,35,82
8351,-317,524,1112,254,121,-59
8352,-69,195,935,-221,19,28
8353,-778,166,908,-15,43,39
8354,-71,-2,903,-126,-89,-23
8355,347,-437,1131,-148,-68,-6
8356,415,-370,877,37,-18,4
8357,366,-51,1133,122,37,10
8358,-248,80,964,19,83,31
8359,-507,108,781,20,32,12
8360,-415,153,1125,30,-38,-16
8361,68,-18,890,-47,-97,-7
8362,561,-11,1154,18,-66,1
8363,491,0,1008,-19,15,11
8364,80,52,1066,-17,81,15
8365,-449,33,910,-59,75,12
8366,-510,-18,862,-36,1,9
8367,-224,-148,925,-58,-65,1
8368,293,-230,1018,12,-90,-7
8369,523,-106,1093,63,-32,1
8370,286,102,1053,74,37,8
8371,-120,203,1001,3,69,21
8372,-504,171,900,-43,40,14
8373,-406,9,920,-76,-32,-12
8374,-7,-170,982,-58,-87,-14
8375,472,-186,1053,7,-75,-1
8376,463,-97,1042,27,0,7
8377,101,34,1043,40,62,9
8378,-356,99,935,-7,61,12
8379,-512,85,893,-12,4,0
8380,-230,-41,928,-51,-66,-10
8381,234,-133,1043,-5,-94,-10
8382,510,-91,1081,28,-45,0
8383,311,38,1027,41,26,3
8384,-83,127,1015,3,64,11
8385,-457,100,878,-35,39,15
8386,-449,2,931,-49,-24,-7
8387,-92,-135,985,-43,-90,-10
8388,437,-151,1059,17,-86,0
8389,495,-54,1043,35,-13,3
8390,226,32,1014,25,52,5
8391,-246,102,962,-1,76,14
8392,-530,111,919,-17,27,8
8393,-291,-31,940,-61,-48,-4
8394,129,-131,1017,-12,-82,-7
8395,490,-109,1074,19,-51,4
8396,347,-17,1007,23,20,10
8397,-11,82,1009,16,64,5
8398,-402,85,912,-23,52,12
8399,-379,44,968,-48,-10,3
8400,0,-128,979,-105,-53,-13
8401,377,-223,984,18,-45,-10
8402,333,9,1070,101,0,16
8403,-279,167,663,21,38,19
8404,-781,-977,910,-248,-128,141
8405,-133,-533,1339,283,-98,170
8406,-313,503,687,619,-116,-132
8407,590,546,974,-5,-182,-273
8408,1152,182,1563,-100,-40,-95
8409,386,-100,243,-169,75,76
8410,-35,1063,1154,402,143,34
8411,-475,681,1596,-393,105,-10
8412,-510,-443,222,-523,74,-49
8413,-183,-96,1417,19,-29,51
8414,109,-564,888,-301,-57,45
8415,344,-811,843,-65,-9,-18
8416,-10,-240,972,208,29,2
8417,-192,105,1001,130,6,19
8418,-382,185,949,73,0,-20
8419,-148,286,1048,82,-65,-34
8420,233,131,1083,-19,-95,9
8421,416,129,967,17,-39,34
8422,345,208,1034,-14,24,13
8423,98,88,1002,-105,82,-12
8424,-387,-97,1014,-132,82,-5
8425,-373,-201,858,-72,3,12
8426,-130,-254,1016,-39,-36,1
8427,244,-319,913,10,-48,-11
8428,353,-102,1064,109,-9,5
8429,17,127,1020,97,37,2
8430,-201,208,968,37,36,-4
8431,-300,175,943,-13,5,5
8432,-62,40,1007,-49,-37,-4
8433,265,-133,1046,-60,-43,-8
8434,340,-115,1010,-6,-1,3
8435,176,-12,1013,9,45,14
8436,-198,18,954,-28,66,20
8437,-446,-11,911,-21,32,0
8438,-274,-80,968,-31,-32,-18
8439,87,-141,979,1,-69,-10
8440,448,-85,1054,35,-45,1
8441,375,34,1038,43,21,11
8442,47,71,1021,2,72,18
8443,-351,68,921,-17,67,23
8444,-445,33,919,-10,9,8
8445,-191,-101,941,-36,-49,-6
8446,241,-159,1046,22,-72,-7
8447,445,-52,1051,58,-27,7
8448,237,125,1025,62,32,9
8449,-91,179,992,-10,62,6
8450,-435,124,917,-43,40,8
8451,-342,11,960,-63,-27,-2
8452,28,-171,998,-63,-70,-7
8453,409,-193,1029,9,-53,4
8454,383,-81,1021,36,4,14
8455,65,40,1020,35,56,9
8456,-325,87,917,-5,59,7
8457,-460,78,919,-8,1,4
8458,-175,-27,977,-40,-60,-2
8459,271,-117,1052,-2,-79,-5
8460,582,-274,293,35,36,5
8461,-226,253,1641,161,69,-21
8462,213,-183,76,-126,-37,43
8463,-568,162,988,96,84,-9
8464,-267,181,1103,65,-67,-47
8465,611,-338,553,-233,-79,71
8466,-18,179,1393,263,40,-14
8467,471,94,919,-81,-4,-28
8468,-152,56,1025,-49,90,61
8469,-553,215,849,10,45,1
8470,-212,-149,1024,-163,-43,-9
8471,-220,-368,903,-54,-52,-5
8472,494,-229,1013,87,-88,-12
8473,453,-52,1166,73,0,17
8474,157,75,862,51,58,18
8475,-300,299,1120,65,70,9
8476,-540,212,887,-69,11,4
8477,-201,28,944,-82,-58,-1
8478,229,-138,1040,-64,-80,0
8479,544,-219,1044,-29,-33,3
8480,309,-131,1039,18,44,7
8481,-109,58,981,40,76,22
8482,-463,117,905,-23,48,26
8483,-457,28,909,-39,-19,-1
8484,-65,-107,967,-34,-81,-14
8485,411,-123,1096,22,-79,-6
8486,527,-31,1032,30,-8,13
8487,204,101,1048,28,60,15
8488,-293,127,972,-36,78,17
8489,-543,57,889,-52,23,5
8490,-314,-72,923,-62,-53,-8
8491,162,-206,999,-25,-91,-6
8492,520,-191,1060,24,-51,1
8493,369,-31,1038,63,25,3
8494,-30,134,1033,42,69,12
8495,-409,172,899,-16,50,20
8496,-459,93,914,-41,-12,0
8497,-127,-101,975,-67,-74,-15
8498,356,-175,1063,1,-83,-9
8499,487,-96,1046,31,-18,6
8500,237,28,1023,38,47,10
8501,-214,101,965,-8,73,17
8502,-524,87,903,-19,28,5
8503,-381,-20,918,-47,-46,-11
8504,33,-139,1003,-19,-97,-12
8505,485,-133,1079,29,-76,-1
8506,445,-26,1025,44,0,3
8507,124,107,1023,39,57,2
8508,-294,146,931,-17,66,12
8509,-1130,-101,78,-39,-30,23
8510,-133,-1131,1550,-421,-291,228
8511,161,-726,655,479,-84,107
8512,10,598,590,605,-178,-124
8513,810,919,1502,321,-123,-264
8514,511,356,1098,-307,9,-210
8515,65,-453,73,-228,65,-274
8516,467,409,1361,375,107,-215
8517,-385,462,1350,-174,107,71
