sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9988,481,-34,1030,8,-25,4
9989,276,16,1011,4,45,4
9990,-157,54,978,-3,73,19
9991,-480,34,885,-16,41,11
9992,-409,-31,905,-14,-31,-6
9993,23,-80,1069,-9,-86,-1
9994,424,-70,1072,4,-65,8
9995,434,-5,1011,10,5,1
9996,103,36,1002,-1,65,11
9997,-301,60,945,-6,66,20
9998,-500,6,868,-18,13,2
9999,-277,-57,975,-10,-58,-7
10000,219,-86,1100,-4,-90,4
10001,464,-48,1029,6,-39,6
10002,348,8,1017,8,33,2
10003,-63,47,990,-4,71,17
10004,-426,50,908,-10,52,15
10005,-468,-18,883,-17,-17,-5
10006,-97,-74,1034,-10,-80,-4
10007,372,-75,1092,0,-76,8
10008,470,-20,1016,7,-9,3
10009,207,22,1024,4,56,8
10010,-224,59,964,-6,71,20
10011,-511,22,860,-14,29,8
10012,-362,-47,938,-16,-48,-8
10013,118,-84,1077,-6,-87,2
10014,461,-56,1064,5,-54,7
10015,413,0,1012,6,19,2
10016,28,45,1007,1,70,15
10017,-388,58,921,-12,60,18
10018,-499,-8,863,-16,1,-1
10019,-197,-70,1011,-13,-72,-5
10020,317,-79,1096,-1,-84,6
10021,483,-34,1028,7,-25,5
10022,278,20,1015,4,44,5
10023,-157,61,978,-4,74,20
10024,-480,38,880,-16,40,11
10025,-411,-35,911,-16,-32,-7
10026,24,-81,1063,-8,-86,-1
10027,423,-65,1077,1,-64,8
10028,436,-13,1012,8,4,1
10029,99,33,1002,2,65,12
10030,-301,63,947,-6,66,21
10031,-501,1,864,-17,13,2
10032,-281,-55,981,-11,-59,-8
10033,222,-82,1096,-4,-89,4
10034,463,-48,1031,4,-39,6
10035,342,10,1016,9,33,3
10036,-62,51,989,-6,72,18
10037,-429,48,911,-10,53,16
10038,-464,-25,884,-18,-17,-4
10039,-98,-71,1035,-8,-78,-4
10040,372,-76,1087,1,-76,8
10041,466,-24,1018,6,-8,3
10042,202,29,1021,6,55,7
10043,-224,66,965,-9,70,21
10044,-509,20,864,-15,30,5
10045,-356,-47,937,-17,-49,-8
10046,118,-88,1080,-5,-85,1
10047,461,-62,1064,3,-53,7
10048,406,5,1013,9,20,2
10049,25,45,1004,0,70,15
10050,-391,56,919,-12,59,19
10051,-502,-11,865,-16,0,-2
10052,-189,-66,1013,-11,-72,-6
10053,321,-79,1099,-1,-84,7
10054,481,-35,1028,8,-22,4
10055,276,22,1015,4,46,6
10056,-162,53,975,-5,74,21
10057,-484,36,882,-15,42,11
10058,-409,-33,909,-15,-31,-8
10059,24,-82,1065,-7,-87,0
10060,425,-67,1073,2,-63,8
10061,436,-7,1014,9,6,3
10062,103,32,1003,-1,64,12
10063,-303,63,947,-6,68,20
10064,-500,7,866,-18,14,2
10065,-276,-56,977,-11,-59,-8
10066,217,-84,1101,-4,-89,5
10067,466,-49,1030,5,-39,7
10068,347,10,1014,7,33,3
10069,-60,43,989,-3,72,18
10070,-429,48,908,-11,51,16
10071,-470,-17,884,-16,-17,-4
10072,-95,-75,1036,-10,-78,-4
10073,372,-69,1090,2,-77,8
10074,470,-19,1017,7,-10,3
10075,206,22,1022,6,55,8
10076,-225,67,967,-8,71,21
10077,-510,21,862,-16,31,6
10078,-360,-53,937,-18,-47,-8
10079,112,-84,1077,-5,-87,2
10080,462,-58,1064,5,-52,8
10081,409,0,1011,8,19,0
10082,28,46,1005,1,70,14
10083,-382,61,924,-13,60,19
10084,-501,-7,865,-18,0,-1
10085,-198,-68,1014,-12,-71,-7
10086,317,-78,1093,-2,-84,6
10087,480,-36,1029,7,-25,5
10088,277,14,1013,3,45,5
10089,-159,58,978,-4,72,19
10090,-484,32,881,-17,41,11
10091,-407,-36,912,-13,-30,-7
10092,18,-73,1063,-7,-87,0
10093,420,-67,1073,4,-65,8
10094,439,-8,1013,10,5,2
10095,100,38,1003,-2,64,11
10096,-296,63,945,-7,67,21
10097,-500,6,869,-21,14,4
10098,-283,-56,976,-12,-58,-8
10099,212,-85,1094,-6,-89,4
10100,464,-49,1033,7,-39,7
10101,349,8,1013,8,31,3
10102,-51,48,990,-3,73,18
10103,-428,49,913,-11,53,16
10104,-469,-21,883,-18,-17,-5
10105,-105,-66,1033,-10,-78,-3
10106,370,-81,1090,-2,-77,8
10107,469,-26,1013,7,-10,3
10108,209,32,1025,6,55,8
10109,-220,61,962,-7,70,22
10110,-508,20,861,-16,31,7
10111,-363,-43,936,-14,-46,-8
10112,113,-88,1079,-6,-87,2
10113,462,-59,1066,6,-54,7
10114,410,6,1010,6,18,2
10115,34,43,1007,1,71,15
10116,-385,54,922,-14,61,19
10117,-500,-9,866,-15,1,-2
10118,-199,-71,1011,-11,-71,-5
10119,314,-83,1093,1,-84,5
10120,482,-34,1028,4,-25,5
10121,279,22,1011,3,45,4
10122,-152,55,981,1,74,20
10123,-478,39,883,-21,41,12
10124,-413,-32,906,-8,-30,-8
10125,17,-84,1070,-14,-87,-1
10126,417,-69,1071,6,-65,9
10127,440,-11,1011,6,4,2
10128,109,29,1006,1,64,10
10129,-292,59,945,-8,68,21
10130,-503,9,868,-17,16,4
10131,-286,-55,974,-13,-58,-7
10132,210,-81,1097,-5,-89,3
10133,462,-46,1031,6,-39,5
10134,355,7,1018,6,31,2
10135,-50,47,992,-3,72,18
10136,-424,51,909,-11,53,16
10137,-470,-22,879,-18,-16,-5
10138,-107,-77,1031,-12,-77,-4
10139,364,-72,1088,3,-77,8
10140,472,-24,1019,6,-13,4
10141,213,27,1022,7,55,7
10142,-216,66,967,-7,70,20
10143,-508,24,864,-16,31,8
10144,-369,-44,935,-15,-46,-7
10145,107,-86,1074,-7,-88,0
10146,459,-57,1067,7,-55,8
10147,415,1,1014,6,17,1
10148,35,39,999,2,70,14
10149,-380,59,927,-12,61,20
10150,-499,-8,866,-16,4,-1
10151,-202,-71,1006,-12,-70,-7
10152,310,-75,1098,-1,-84,7
10153,481,-40,1026,8,-25,6
10154,287,17,1013,5,44,5
10155,-150,63,983,-2,74,19
10156,-472,34,884,-17,42,12
10157,-422,-28,907,-13,-29,-7
10158,7,-77,1066,-9,-86,-1
10159,419,-72,1072,3,-67,9
10160,439,-11,1014,8,3,2
10161,115,31,1006,1,62,9
10162,-287,66,946,-7,67,21
10163,-505,6,865,-17,17,3
10164,-290,-53,968,-12,-56,-7
10165,201,-83,1093,-4,-89,5
10166,464,-54,1035,5,-41,6
10167,362,14,1018,10,31,2
10168,-44,54,996,-5,71,17
10169,-420,50,909,-10,54,17
10170,-476,-19,881,-19,-15,-4
10171,-121,-74,1025,-12,-77,-5
10172,367,-82,1089,0,-78,6
10173,475,-26,1023,7,-12,4
10174,222,26,1022,8,55,8
10175,-209,60,968,-7,70,21
10176,-512,23,864,-14,33,8
10177,-369,-40,928,-16,-45,-9
10178,96,-81,1077,-6,-87,1
10179,457,-62,1070,4,-56,6
10180,416,2,1010,7,15,2
10181,42,39,1004,0,70,15
10182,-370,52,927,-10,61,19
10183,-501,-2,865,-16,4,-1
10184,-214,-70,1005,-12,-69,-6
10185,298,-79,1096,-1,-86,5
10186,475,-36,1026,7,-27,4
10187,294,17,1013,4,41,4
10188,-135,56,983,-4,74,19
10189,-464,41,892,-15,44,13
10190,-423,-27,904,-16,-27,-7
10191,-7,-78,1060,-9,-85,-2
10192,408,-73,1073,1,-68,8
10193,443,-13,1014,10,1,2
10194,129,24,1009,0,61,10
10195,-274,65,954,-3,69,20
10196,-498,16,863,-18,17,3
10197,-304,-55,965,-14,-55,-8
10198,183,-80,1095,-4,-88,3
10199,462,-53,1037,2,-44,7
10200,370,7,1016,9,30,2
10201,-29,48,999,-6,70,17
10202,-416,51,908,-11,56,18
10203,-484,-20,880,-19,-12,-5
10204,-132,-78,1021,-9,-76,-5
10205,359,-72,1094,2,-79,8
10206,482,-27,1021,7,-14,4
10207,234,26,1020,7,54,8
10208,-208,68,971,-6,71,20
10209,-505,24,864,-16,34,10
10210,-380,-40,927,-16,-41,-8
10211,85,-83,1073,-6,-88,0
10212,459,-66,1071,5,-58,9
10213,419,-3,1010,8,14,1
10214,52,40,1000,2,69,13
10215,-359,55,929,-10,63,20
10216,-501,-4,868,-17,6,1
10217,-223,-64,1003,-12,-67,-8
10218,287,-73,1096,-4,-86,5
10219,476,-40,1031,7,-29,6
10220,302,15,1011,6,41,4
10221,-127,57,982,-5,74,18
10222,-455,34,896,-14,45,13
10223,-436,-30,895,-16,-26,-7
10224,-23,-76,1057,-8,-83,-2
10225,403,-77,1080,0,-71,8
10226,448,-11,1012,9,0,2
10227,143,28,1012,2,60,10
10228,-263,65,952,-8,68,21
10229,-504,15,867,-16,20,4
10230,-316,-49,956,-14,-53,-9
10231,171,-82,1090,-4,-88,4
10232,463,-57,1044,3,-45,7
10233,381,6,1012,9,27,2
10234,-13,45,1006,-1,70,16
10235,-415,47,910,-13,57,18
10236,-490,-11,874,-15,-10,-3
10237,-151,-71,1014,-13,-75,-4
10238,356,-79,1098,1,-80,7
10239,479,-25,1021,6,-17,3
10240,243,23,1020,6,51,6
10241,-195,57,975,-7,71,21
10242,-508,31,869,-16,36,9
10243,-386,-44,920,-14,-40,-8
10244,74,-82,1072,-9,-89,1
10245,447,-63,1071,7,-59,7
10246,429,-4,1011,7,11,2
10247,60,38,1000,1,68,13
10248,-345,58,936,-11,62,20
10249,-501,1,866,-17,8,0
10250,-237,-64,997,-12,-65,-6
10251,267,-82,1098,-2,-88,6
10252,474,-38,1032,9,-31,5
10253,313,12,1010,6,38,4
10254,-111,53,984,-3,74,18
10255,-449,44,903,-13,46,13
10256,-441,-27,895,-16,-23,-5
10257,-45,-77,1051,-9,-82,-2
10258,391,-73,1080,1,-71,8
10259,454,-15,1013,7,-2,2
10260,160,22,1014,2,59,9
10261,-253,69,957,-5,70,21
10262,-505,17,862,-17,23,4
10263,-330,-56,949,-16,-52,-8
10264,158,-81,1090,-3,-87,3
10265,460,-56,1047,3,-47,7
10266,391,3,1017,9,26,1
10267,-2,45,1002,-2,71,15
10268,-410,58,914,-11,58,18
10269,-494,-17,870,-17,-7,-4
10270,-161,-72,1016,-11,-75,-5
10271,348,-78,1096,1,-81,7
10272,488,-33,1025,7,-20,4
10273,251,24,1020,6,51,5
10274,-186,59,975,-5,71,20
10275,-498,33,868,-16,38,11
10276,-395,-39,917,-16,-39,-8
10277,62,-83,1072,-8,-89,-2
10278,445,-67,1072,5,-61,8
10279,432,-8,1016,9,9,2
10280,73,38,999,1,68,13
10281,-333,60,935,-8,64,21
10282,-502,0,865,-18,10,2
10283,-249,-57,994,-12,-64,-7
10284,258,-78,1098,-3,-88,5
10285,469,-44,1028,5,-33,6
10286,324,16,1014,6,37,2
10287,-93,51,985,-3,74,18
10288,-442,45,906,-13,49,14
10289,-451,-25,888,-20,-22,-5
10290,-63,-75,1044,-8,-81,-2
10291,386,-75,1087,1,-75,7
10292,458,-21,1011,9,-4,2
10293,179,29,1020,4,58,9
10294,-242,66,957,-7,70,21
10295,-507,18,865,-15,25,5
10296,-346,-47,946,-15,-51,-9
10297,146,-86,1084,-7,-89,2
10298,461,-57,1052,5,-50,6
10299,398,7,1014,9,23,1
10300,9,47,1005,0,69,15
10301,-404,52,914,-12,59,17
10302,-500,-8,868,-16,-5,-4
10303,-177,-72,1013,-13,-74,-6
10304,336,-80,1097,-1,-82,6
10305,483,-29,1027,7,-21,4
10306,264,19,1014,4,49,6
10307,-177,57,979,-4,71,20
10308,-492,35,874,-16,38,10
10309,-398,-40,916,-15,-35,-7
10310,44,-82,1071,-7,-88,-1
10311,434,-65,1068,4,-62,8
10312,435,-4,1013,8,8,3
10313,80,31,1001,1,66,12
10314,-322,62,942,-6,67,20
10315,-501,5,864,-19,11,2
10316,-262,-61,988,-11,-61,-7
10317,240,-86,1097,-4,-88,4
10318,465,-42,1031,5,-34,6
10319,335,8,1014,6,35,2
10320,-77,53,988,-3,73,17
10321,-436,48,907,-12,49,15
10322,-459,-25,884,-20,-19,-5
10323,-78,-73,1040,-7,-79,-4
10324,378,-75,1087,0,-75,6
10325,468,-22,1015,6,-7,3
10326,192,23,1021,4,58,9
10327,-232,68,963,-8,70,21
10328,-509,21,862,-14,29,6
10329,-356,-50,940,-17,-49,-8
10330,127,-82,1082,-3,-90,1
10331,462,-60,1062,4,-54,6
10332,410,0,1012,9,20,2
10333,21,47,1006,0,70,16
10334,-393,55,918,-12,61,18
10335,-499,-10,867,-15,-2,-2
10336,-193,-71,1010,-13,-73,-5
10337,325,-74,1096,2,-83,6
10338,484,-31,1030,6,-24,4
10339,274,19,1015,4,46,4
10340,-160,61,978,-5,73,20
10341,-483,30,878,-15,41,11
10342,-409,-38,910,-12,-33,-9
10343,25,-76,1070,-6,-86,-2
10344,423,-70,1069,3,-65,8
10345,437,-6,1013,11,6,2
10346,100,35,1004,-2,64,11
10347,-298,62,942,-8,65,20
10348,-502,9,868,-17,14,3
10349,-275,-55,977,-12,-59,-8
10350,221,-81,1098,-4,-90,4
10351,462,-55,1033,4,-37,5
10352,348,12,1017,11,33,3
10353,-59,49,991,-5,73,18
10354,-425,47,908,-10,53,17
10355,-471,-16,883,-17,-16,-5
10356,-101,-73,1034,-11,-78,-5
10357,373,-75,1092,1,-76,8
10358,469,-22,1018,6,-9,4
10359,210,26,1021,5,56,7
10360,-218,59,967,-9,70,21
10361,-510,24,864,-14,31,7
10362,-369,-45,932,-17,-45,-9
10363,114,-88,1076,-6,-88,2
10364,460,-61,1066,6,-54,7
10365,413,2,1012,7,19,1
10366,31,43,1006,0,70,15
10367,-380,56,926,-12,60,20
10368,-502,-5,862,-17,2,-1
10369,-204,-69,1009,-13,-72,-8
10370,309,-80,1097,0,-84,5
10371,480,-32,1030,8,-25,5
10372,285,15,1011,5,43,4
10373,-152,58,982,-2,74,20
10374,-477,38,886,-17,42,12
10375,-416,-34,904,-13,-30,-8
10376,10,-80,1065,-8,-84,-1
10377,414,-68,1070,2,-67,8
10378,441,-10,1012,10,3,2
10379,113,31,1010,2,63,10
10380,-287,64,950,-5,68,19
10381,-499,10,865,-18,16,3
10382,-295,-59,968,-13,-56,-7
10383,200,-85,1094,-3,-90,3
10384,460,-53,1034,5,-41,5
10385,362,8,1018,9,31,2
10386,-40,50,992,-2,71,18
10387,-421,54,911,-9,55,17
10388,-474,-20,880,-19,-15,-5
10389,-120,-73,1026,-9,-78,-5
10390,362,-71,1092,1,-78,6
10391,475,-29,1016,5,-13,3
10392,220,22,1023,8,53,6
10393,-211,66,967,-10,70,20
10394,-507,20,863,-15,33,7
10395,-375,-42,932,-15,-45,-7
10396,99,-82,1075,-5,-87,0
10397,457,-64,1070,6,-56,8
10398,420,0,1020,9,15,2
10399,40,43,995,1,70,13
10400,-370,61,931,-12,60,20
10401,-503,-8,863,-17,6,0
10402,-216,-64,1005,-13,-68,-6
10403,298,-75,1096,0,-86,7
10404,483,-46,1031,7,-28,6
10405,293,20,1011,7,42,4
10406,-136,54,981,-6,74,19
10407,-466,36,894,-13,44,14
10408,-427,-27,898,-16,-27,-7
10409,-5,-78,1060,-8,-85,-1
10410,410,-72,1077,0,-68,9
10411,441,-10,1012,10,1,2
10412,133,31,1009,2,61,9
10413,-275,62,949,-8,68,21
10414,-502,11,868,-15,18,5
10415,-304,-52,961,-13,-54,-8
10416,182,-82,1093,-4,-88,3
10417,464,-53,1036,3,-44,6
10418,371,7,1018,9,29,1
10419,-28,46,1000,-4,72,18
10420,-416,50,910,-9,55,17
10421,-483,-13,875,-18,-12,-4
10422,-133,-71,1023,-12,-77,-5
10423,356,-81,1092,1,-78,7
10424,479,-25,1022,8,-16,4
10425,233,25,1025,4,53,8
10426,-207,61,973,-5,71,21
10427,-506,24,861,-16,34,9
10428,-381,-41,929,-14,-43,-7
10429,87,-90,1075,-8,-88,0
10430,453,-60,1070,6,-57,7
10431,422,1,1017,8,12,3
10432,48,36,1001,0,70,13
10433,-359,60,933,-10,62,20
10434,-502,0,867,-18,7,-1
10435,-221,-67,1000,-13,-66,-6
10436,285,-78,1096,-4,-86,6
10437,477,-41,1029,8,-29,5
10438,302,12,1010,5,41,4
10439,-125,57,982,-3,75,19
10440,-457,41,897,-13,45,14
10441,-431,-26,897,-18,-25,-6
10442,-23,-77,1059,-8,-84,-4
10443,400,-68,1078,2,-70,7
10444,450,-12,1010,8,0,2
10445,138,25,1010,0,60,9
10446,-266,65,957,-6,69,20
10447,-502,12,867,-18,20,5
10448,-318,-56,962,-14,-54,-7
10449,175,-85,1094,-3,-87,2
10450,459,-55,1041,3,-45,6
10451,379,6,1017,10,27,1
10452,-18,49,997,-2,70,16
10453,-412,54,911,-10,55,18
10454,-488,-15,875,-19,-11,-4
10455,-145,-74,1021,-8,-75,-7
10456,354,-76,1095,-1,-82,6
10457,484,-30,1023,1,-18,3
10458,238,23,1020,13,53,7
10459,-199,65,972,-11,70,21
10460,-504,24,867,-10,37,9
10461,-385,-43,922,-19,-39,-9
10462,80,-81,1075,-5,-90,0
10463,449,-65,1069,4,-58,8
10464,425,-2,1017,8,12,2
10465,55,41,998,1,69,14
10466,-352,61,933,-12,64,20
10467,-501,-6,866,-15,7,1
10468,-233,-60,1002,-15,-67,-6
10469,280,-80,1096,-1,-86,5
10470,474,-43,1031,5,-31,5
10471,306,13,1007,6,39,4
10472,-114,54,985,-3,73,18
10473,-456,40,900,-12,45,13
10474,-438,-24,894,-16,-25,-7
10475,-33,-75,1055,-9,-82,-3
10476,398,-76,1079,1,-71,9
10477,452,-12,1015,8,-1,2
10478,151,25,1012,2,60,10
10479,-257,62,955,-7,68,22
10480,-505,14,865,-15,21,5
10481,-327,-52,954,-17,-53,-8
10482,165,-84,1093,-4,-89,3
10483,463,-58,1043,4,-46,8
10484,388,11,1016,9,26,2
10485,-7,51,1005,-2,71,16
10486,-411,53,910,-12,58,17
10487,-492,-5,875,-15,-8,-3
10488,-156,-76,1018,-14,-75,-4
10489,349,-81,1095,2,-79,7
10490,483,-29,1024,7,-18,2
10491,250,17,1017,5,52,6
10492,-195,60,977,-5,72,21
10493,-501,32,866,-16,37,10
10494,-392,-38,920,-14,-39,-7
10495,67,-83,1073,-11,-88,0
10496,446,-60,1071,3,-60,7
10497,428,-4,1013,6,10,2
10498,65,34,999,1,68,12
10499,-344,60,939,-10,64,20
10500,-499,-2,864,-19,9,0
10501,-240,-68,997,-12,-63,-7
10502,264,-76,1096,-1,-87,5
10503,471,-40,1028,7,-33,5
10504,316,14,1017,7,37,4
10505,-104,55,983,-3,75,19
10506,-445,43,904,-12,46,14
10507,-447,-21,896,-18,-23,-5
10508,-44,-80,1043,-12,-82,-3
10509,389,-73,1087,2,-73,8
10510,453,-24,1007,6,-3,1
10511,165,23,1018,6,59,8
10512,-251,68,958,-8,69,20
10513,-504,11,863,-16,23,4
10514,-336,-51,952,-14,-51,-8
10515,151,-79,1087,-2,-87,3
10516,467,-54,1049,3,-48,6
10517,391,5,1014,8,26,1
10518,1,46,1004,-2,71,16
10519,-407,55,913,-12,59,18
10520,-497,-18,872,-18,-7,-4
10521,-165,-73,1017,-11,-75,-5
10522,344,-76,1097,2,-80,7
10523,482,-35,1026,6,-19,3
10524,255,25,1016,8,49,6
10525,-186,63,976,-5,73,21
10526,-499,26,869,-16,38,10
10527,-394,-35,917,-14,-37,-8
10528,58,-81,1072,-8,-87,0
10529,441,-69,1069,3,-61,7
10530,430,-2,1012,8,8,3
10531,71,35,1000,-1,68,13
10532,-335,60,939,-7,64,21
10533,-501,1,866,-18,10,1
10534,-251,-63,988,-10,-64,-6
10535,257,-76,1104,-4,-90,5
10536,469,-48,1026,4,-32,5
10537,323,12,1012,8,37,4
10538,-93,53,989,-3,73,18
10539,-440,39,902,-11,50,15
10540,-451,-21,890,-17,-22,-6
10541,-61,-72,1045,-8,-81,-3
10542,388,-78,1082,0,-73,8
10543,458,-15,1013,9,-5,2
10544,176,23,1017,4,58,8
10545,-241,62,960,-7,70,21
10546,-506,21,866,-14,24,6
10547,-341,-53,942,-15,-50,-9
10548,143,-88,1087,-4,-86,3
10549,464,-57,1055,5,-50,8
10550,397,7,1016,8,23,2
10551,7,43,1003,-1,69,16
10552,-402,56,914,-13,57,19
10553,-498,-11,869,-16,-3,-3
10554,-173,-73,1014,-14,-73,-6
10555,333,-78,1095,2,-82,6
10556,487,-29,1028,7,-22,4
10557,261,22,1013,5,49,6
10558,-179,58,978,-5,73,20
10559,-494,34,870,-17,39,10
10560,-398,-36,916,-14,-36,-7
10561,45,-85,1071,-7,-88,-1
10562,436,-63,1071,5,-62,7
10563,435,-8,1013,8,6,2
10564,78,34,1001,2,67,12
10565,-319,67,941,-7,65,20
10566,-499,4,863,-19,11,1
10567,-263,-58,989,-13,-61,-7
10568,239,-80,1101,-5,-88,4
10569,464,-47,1027,4,-36,5
10570,333,4,1016,6,35,3
10571,-77,52,988,-4,74,18
10572,-432,46,906,-9,49,15
10573,-460,-23,891,-18,-20,-7
10574,-77,-75,1039,-9,-80,-3
10575,380,-73,1088,0,-75,8
10576,461,-22,1015,7,-5,2
10577,190,27,1023,5,56,9
10578,-232,69,961,-9,71,22
10579,-508,15,863,-13,27,5
10580,-350,-50,941,-18,-50,-8
10581,129,-82,1084,-4,-87,3
10582,462,-63,1056,3,-52,8
10583,404,6,1012,10,22,3
10584,17,46,1006,-1,70,14
10585,-395,57,917,-10,59,19
10586,-499,-10,867,-18,-3,-3
10587,-186,-70,1013,-11,-72,-5
10588,330,-75,1095,0,-82,7
10589,478,-34,1026,6,-22,4
10590,268,20,1013,6,48,5
10591,-169,60,979,-5,72,21
10592,-489,29,875,-16,40,10
10593,-404,-38,910,-14,-33,-8
10594,33,-78,1074,-8,-88,-1
10595,429,-70,1071,2,-63,7
10596,435,-4,1012,9,6,2
10597,93,33,1002,-2,66,11
10598,-310,60,944,-6,67,20
10599,-501,8,871,-18,12,3
10600,-268,-59,980,-12,-61,-7
10601,228,-82,1099,-5,-89,5
10602,467,-51,1029,5,-37,6
10603,341,15,1017,8,34,3
10604,-66,44,987,-7,73,17
10605,-428,46,907,-10,51,16
10606,-467,-18,887,-17,-18,-4
10607,-89,-79,1034,-10,-80,-4
10608,374,-73,1087,2,-76,8
10609,466,-21,1015,7,-7,3
10610,200,25,1023,5,57,8
10611,-230,65,964,-8,70,22
10612,-510,21,860,-13,30,7
10613,-360,-44,939,-16,-48,-8
10614,121,-88,1080,-6,-88,1
10615,461,-60,1063,6,-53,6
10616,411,2,1014,7,19,1
10617,27,41,1005,0,70,14
10618,-387,60,921,-12,61,19
10619,-503,-7,867,-17,0,-3
10620,-193,-74,1012,-13,-71,-5
10621,318,-75,1096,0,-82,5
10622,482,-34,1025,6,-26,3
10623,282,15,1015,5,46,6
10624,-160,57,978,-4,74,19
10625,-480,36,882,-15,40,11
10626,-414,-37,909,-14,-31,-7
10627,17,-77,1066,-8,-86,-2
10628,420,-66,1074,2,-66,7
10629,437,-10,1011,8,4,1
10630,106,34,1002,1,64,11
10631,-296,64,948,-8,67,21
10632,-499,7,867,-18,14,2
10633,-285,-61,975,-12,-58,-9
10634,210,-82,1099,-3,-89,3
10635,463,-51,1028,4,-39,6
10636,356,6,1018,11,32,2
10637,-53,53,991,-4,73,16
10638,-424,52,908,-10,53,16
10639,-474,-21,883,-19,-17,-3
10640,-110,-69,1031,-10,-78,-5
10641,370,-74,1090,-1,-78,7
10642,474,-30,1021,8,-11,3
10643,216,24,1018,6,56,9
10644,-218,67,969,-8,70,21
10645,-511,19,863,-15,31,8
10646,-372,-42,931,-15,-46,-8
10647,106,-82,1077,-6,-89,2
10648,459,-66,1069,5,-55,8
10649,417,2,1013,6,17,1
10650,41,40,1000,-1,70,15
10651,-377,59,927,-12,62,20
10652,-503,-7,865,-17,3,-2
10653,-211,-66,1008,-10,-71,-7
10654,303,-78,1098,-1,-85,5
10655,483,-43,1026,8,-27,4
10656,289,21,1014,5,42,4
10657,-142,55,980,-5,75,19
10658,-470,36,888,-15,43,13
10659,-424,-26,904,-16,-29,-7
10660,2,-80,1060,-10,-85,-3
10661,410,-72,1076,1,-69,7
10662,440,-12,1013,10,2,2
10663,121,30,1006,-2,63,11
10664,-280,60,948,-6,68,22
10665,-503,12,870,-16,17,4
10666,-297,-56,965,-12,-55,-9
10667,195,-85,1098,-4,-89,3
10668,459,-49,1035,4,-42,5
10669,369,9,1015,9,30,2
10670,-36,46,1000,-5,71,17
10671,-420,51,907,-9,56,17
10672,-480,-14,879,-18,-14,-4
10673,-128,-78,1020,-11,-78,-4
10674,363,-78,1094,-1,-77,7
10675,475,-25,1020,7,-14,4
10676,228,25,1023,5,54,8
10677,-206,65,972,-6,72,21
10678,-509,25,860,-16,34,7
10679,-378,-43,932,-15,-43,-8
10680,92,-88,1072,-7,-88,1
10681,456,-61,1070,6,-59,7
10682,422,0,1011,7,14,0
10683,46,40,1004,0,70,14
10684,-364,62,931,-9,62,21
10685,-501,-1,862,-19,5,0
10686,-223,-69,1002,-11,-67,-6
10687,289,-75,1099,-2,-87,6
10688,476,-41,1027,7,-28,5
10689,300,10,1014,5,41,5
10690,-128,56,981,-3,74,19
10691,-460,38,897,-14,45,14
10692,-431,-30,899,-16,-26,-6
10693,-20,-73,1059,-6,-84,-3
10694,403,-69,1076,1,-69,8
10695,447,-17,1009,7,-1,2
10696,139,30,1012,-1,60,9
10697,-266,60,948,-8,68,22
10698,-501,7,864,-17,19,4
10699,-318,-57,961,-11,-53,-9
10700,176,-85,1090,-4,-88,3
10701,459,-54,1043,5,-46,7
10702,382,8,1014,8,27,1
10703,-19,55,999,-1,71,16
10704,-413,57,912,-11,56,18
10705,-489,-18,873,-19,-10,-3
10706,-148,-70,1019,-11,-76,-5
10707,358,-80,1096,-1,-80,7
10708,482,-32,1024,6,-16,3
10709,236,24,1020,6,52,5
10710,-195,59,973,-7,72,22
10711,-508,25,866,-18,35,9
10712,-385,-40,920,-12,-40,-9
10713,76,-76,1080,-6,-88,0
10714,452,-67,1073,4,-59,8
10715,425,1,1012,9,11,2
10716,59,38,1001,0,69,13
10717,-347,53,932,-10,63,20
10718,-503,0,868,-18,8,0
10719,-233,-67,997,-10,-65,-8
10720,274,-81,1100,-3,-88,6
10721,472,-42,1028,8,-30,6
10722,312,13,1014,5,38,4
10723,-112,55,985,-3,74,19
10724,-450,41,899,-13,45,13
10725,-442,-22,894,-16,-22,-7
10726,-38,-73,1054,-9,-82,-3
10727,394,-77,1076,-1,-71,6
10728,454,-17,1014,10,-3,1
10729,156,23,1014,1,59,10
10730,-255,62,955,-6,70,22
10731,-507,19,865,-14,23,4
10732,-324,-53,949,-14,-52,-8
10733,156,-82,1090,-4,-87,4
10734,464,-55,1045,5,-49,6
10735,391,10,1015,9,25,3
10736,-6,49,1006,-3,71,16
10737,-406,54,912,-12,58,17
10738,-494,-13,874,-17,-7,-3
10739,-161,-80,1013,-13,-74,-5
10740,347,-77,1096,4,-81,7
10741,485,-30,1024,9,-19,2
10742,254,19,1018,6,51,7
10743,-190,64,978,-4,72,20
10744,-498,32,867,-16,36,11
10745,-395,-35,921,-12,-37,-6
10746,62,-81,1072,-8,-89,-1
10747,441,-65,1068,3,-60,7
10748,431,-3,1014,8,9,3
10749,70,32,999,-1,68,13
10750,-338,61,938,-7,65,20
10751,-498,0,867,-20,9,1
10752,-249,-62,994,-11,-62,-8
10753,257,-81,1096,-4,-88,4
10754,468,-43,1026,9,-32,5
10755,322,11,1016,6,36,3
10756,-95,56,984,-3,74,18
10757,-443,46,903,-12,47,15
10758,-452,-26,890,-19,-22,-5
10759,-57,-74,1046,-8,-81,-2
10760,388,-78,1084,-1,-75,8
10761,460,-24,1012,9,-3,3
10762,173,28,1022,3,58,9
10763,-245,67,957,-8,69,20
