sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7528,-143,-5,992,-19,-4,-6
7529,-52,-42,996,-19,-23,-12
7530,91,-47,1005,-16,-25,-13
7531,144,-47,1008,-10,-9,-13
7532,93,-17,997,-7,13,-5
7533,-27,9,1000,-11,29,-1
7534,-144,24,989,-17,22,1
7535,-152,-2,993,-21,0,-5
7536,-73,-37,984,-21,-22,-12
7537,74,-43,1005,-13,-28,-14
7538,141,-51,1012,-10,-14,-13
7539,108,-24,1006,-9,11,-5
7540,-4,10,992,-8,28,-2
7541,-133,22,985,-14,25,2
7542,-159,0,994,-18,3,-4
7543,-90,-22,984,-22,-18,-9
7544,58,-47,1008,-16,-27,-14
7545,134,-56,1010,-12,-15,-14
7546,122,-22,1002,-7,8,-6
7547,17,4,995,-9,25,-3
7548,-123,18,996,-13,27,2
7549,-161,5,977,-18,8,-3
7550,-105,-15,986,-21,-16,-9
7551,38,-47,1011,-18,-29,-13
7552,121,-54,1006,-13,-19,-13
7553,141,-28,1001,-7,4,-8
7554,30,0,1008,-7,26,-3
7555,-106,13,995,-14,29,3
7556,-161,7,971,-18,10,-2
7557,-122,-9,988,-19,-13,-7
7558,15,-47,1006,-17,-28,-13
7559,114,-52,1007,-13,-20,-14
7560,145,-29,1005,-9,-1,-9
7561,46,-5,1007,-8,22,-3
7562,-81,11,1001,-11,28,0
7563,-163,13,972,-19,15,-1
7564,-130,-7,993,-19,-8,-7
7565,-11,-47,1002,-18,-27,-12
7566,110,-47,999,-13,-24,-14
7567,155,-39,1006,-8,-5,-10
7568,61,-6,1010,-8,21,-3
7569,-64,9,1000,-13,29,0
7570,-157,16,974,-17,18,-1
7571,-141,-7,993,-19,-8,-6
7572,-30,-44,993,-20,-27,-13
7573,98,-50,1009,-14,-25,-13
7574,156,-42,1000,-10,-8,-12
7575,75,-16,1007,-7,17,-4
7576,-39,10,1002,-9,28,-2
7577,-154,21,979,-17,20,1
7578,-146,-3,994,-20,-2,-6
7579,-59,-38,990,-20,-24,-12
7580,86,-45,1010,-15,-27,-14
7581,150,-49,1005,-11,-10,-12
7582,92,-19,1004,-7,13,-5
7583,-16,9,993,-9,28,0
7584,-145,23,990,-15,23,1
7585,-153,-3,993,-20,0,-3
7586,-79,-31,987,-19,-21,-10
7587,71,-40,1006,-14,-29,-13
7588,138,-55,1013,-13,-12,-13
7589,114,-23,1008,-9,11,-5
7590,0,5,989,-11,27,-2
7591,-133,19,987,-14,25,1
7592,-160,-1,991,-18,4,-3
7593,-94,-18,985,-19,-17,-10
7594,55,-47,1013,-16,-27,-15
7595,133,-54,1010,-10,-16,-14
7596,126,-24,1000,-6,7,-6
7597,20,3,1000,-10,25,-2
7598,-119,15,1000,-15,28,0
7599,-162,4,971,-19,8,-3
7600,-107,-16,987,-20,-15,-10
7601,28,-45,1011,-17,-29,-13
7602,121,-55,1006,-13,-19,-13
7603,143,-29,1008,-9,4,-7
7604,32,0,1002,-10,25,-2
7605,-100,12,997,-12,28,2
7606,-161,8,973,-18,10,-2
7607,-124,-9,986,-21,-12,-7
7608,8,-48,1006,-17,-27,-13
7609,113,-53,1006,-13,-21,-14
7610,145,-33,1003,-8,-1,-9
7611,50,-4,1008,-7,23,-3
7612,-79,12,1001,-11,28,0
7613,-159,14,973,-17,15,-2
7614,-134,-9,995,-19,-10,-6
7615,-15,-46,997,-19,-27,-14
7616,106,-50,997,-12,-23,-14
7617,150,-35,1007,-8,-4,-9
7618,63,-9,1011,-10,21,-2
7619,-56,11,1002,-12,28,0
7620,-156,18,972,-17,18,0
7621,-143,-6,994,-20,-6,-7
7622,-40,-46,995,-20,-25,-12
7623,96,-45,1008,-13,-25,-13
7624,153,-43,1002,-9,-7,-11
7625,81,-13,1004,-7,16,-3
7626,-34,9,996,-10,28,-1
7627,-153,24,987,-17,22,1
7628,-150,-8,992,-20,-2,-5
7629,-63,-39,991,-19,-23,-12
7630,85,-46,1004,-15,-27,-13
7631,147,-51,1010,-10,-12,-12
7632,99,-18,1003,-9,13,-3
7633,-14,8,994,-10,28,-2
7634,-138,25,989,-16,25,0
7635,-158,-3,995,-19,2,-5
7636,-81,-30,983,-20,-20,-12
7637,67,-44,1009,-14,-27,-14
7638,136,-54,1013,-12,-13,-13
7639,119,-26,1007,-8,10,-6
7640,6,9,995,-7,27,-1
7641,-128,23,987,-14,27,1
7642,-162,0,990,-20,5,-6
7643,-95,-22,986,-20,-16,-9
7644,48,-45,1011,-17,-27,-14
7645,129,-57,1006,-12,-17,-13
7646,135,-25,1005,-9,6,-7
7647,24,5,1001,-12,26,-1
7648,-111,12,1000,-13,27,2
7649,-164,7,971,-17,9,-3
7650,-110,-13,985,-20,-14,-9
7651,24,-46,1011,-18,-28,-13
7652,121,-56,1006,-13,-19,-14
7653,143,-32,1007,-8,1,-9
7654,42,2,1007,-8,23,-2
7655,-94,11,997,-13,27,1
7656,-163,12,971,-18,11,-2
7657,-125,-7,991,-20,-11,-8
7658,2,-48,1002,-19,-26,-15
7659,116,-52,1001,-14,-21,-14
7660,150,-36,1009,-8,-2,-9
7661,53,-1,1007,-7,21,-3
7662,-72,9,1002,-11,30,0
7663,-164,18,974,-16,17,0
7664,-137,-12,993,-21,-7,-5
7665,-23,-43,997,-20,-26,-13
7666,107,-52,1003,-14,-24,-14
7667,152,-40,1003,-10,-5,-11
7668,72,-8,1008,-9,20,-2
7669,-51,11,1006,-10,29,0
7670,-159,21,976,-18,18,-1
7671,-139,-7,993,-19,-5,-6
7672,-49,-43,998,-19,-24,-12
7673,94,-43,1003,-14,-26,-14
7674,151,-50,1008,-9,-8,-12
7675,85,-18,997,-8,17,-4
7676,-31,9,998,-9,28,-1
7677,-149,24,989,-16,23,2
7678,-151,-3,993,-21,-1,-4
7679,-68,-37,987,-20,-21,-11
7680,79,-44,1007,-15,-28,-13
7681,147,-50,1012,-12,-10,-12
7682,105,-22,1003,-8,13,-5
7683,-10,6,993,-9,27,-2
7684,-137,22,988,-13,25,1
7685,-160,-3,992,-20,2,-4
7686,-88,-24,985,-20,-20,-9
7687,61,-42,1010,-16,-28,-13
7688,135,-54,1009,-12,-14,-14
7689,124,-23,1009,-6,9,-7
7690,10,4,990,-10,26,-3
7691,-124,19,994,-14,26,2
7692,-164,0,984,-18,6,-4
7693,-104,-18,985,-20,-15,-9
7694,44,-47,1012,-16,-30,-14
7695,125,-53,1006,-10,-18,-13
7696,139,-26,1003,-7,5,-7
7697,28,2,1006,-8,27,-3
7698,-106,17,997,-15,29,2
7699,-167,7,972,-19,11,-3
7700,-115,-13,983,-21,-13,-8
7701,17,-48,1011,-18,-29,-13
7702,115,-52,1006,-13,-20,-14
7703,148,-30,1009,-8,1,-8
7704,39,-1,1003,-7,23,-1
7705,-86,12,999,-12,28,1
7706,-164,8,975,-18,14,-1
7707,-130,-8,992,-19,-9,-7
7708,-2,-47,1000,-19,-26,-14
7709,109,-49,999,-12,-23,-13
7710,151,-36,1007,-7,-3,-9
7711,58,-8,1008,-9,21,-3
7712,-68,12,1003,-12,29,1
7713,-159,13,975,-18,16,-1
7714,-140,-4,993,-21,-8,-6
7715,-27,-43,994,-20,-26,-11
7716,102,-47,1009,-13,-24,-14
7717,153,-43,1002,-11,-6,-11
7718,73,-11,1004,-7,19,-4
7719,-46,10,1007,-11,28,-1
7720,-161,20,977,-17,19,1
7721,-145,-4,989,-20,-4,-6
7722,-54,-42,1000,-19,-23,-13
7723,91,-42,1006,-15,-26,-13
7724,151,-52,1003,-11,-11,-11
7725,88,-18,1003,-5,15,-4
7726,-26,9,997,-10,29,0
7727,-148,22,988,-16,24,1
7728,-154,-2,993,-22,0,-6
7729,-73,-34,986,-20,-22,-12
7730,78,-47,1003,-16,-28,-13
7731,143,-51,1017,-12,-12,-12
7732,113,-23,1004,-9,12,-6
7733,-9,5,993,-10,29,-2
7734,-130,27,986,-15,23,3
7735,-163,-3,993,-20,3,-4
7736,-90,-22,984,-20,-18,-10
7737,58,-48,1011,-15,-28,-13
7738,133,-58,1009,-12,-16,-13
7739,127,-26,1004,-7,7,-6
7740,14,7,996,-9,27,-2
7741,-121,19,994,-14,28,0
7742,-161,5,981,-19,8,-3
7743,-107,-15,984,-20,-15,-7
7744,37,-48,1014,-17,-30,-14
7745,122,-59,1008,-12,-17,-13
7746,136,-29,1001,-6,4,-6
7747,33,1,1008,-7,25,-3
7748,-105,13,998,-11,28,2
7749,-162,14,971,-18,9,-4
7750,-119,-12,987,-21,-12,-8
7751,11,-47,1008,-18,-28,-13
7752,117,-58,1005,-13,-22,-13
7753,145,-35,1007,-6,-2,-10
7754,45,-3,1004,-6,21,-3
7755,-83,11,1002,-9,28,0
7756,-160,14,974,-19,14,-1
7757,-128,-7,995,-21,-9,-6
7758,-12,-45,998,-19,-28,-13
7759,108,-50,1000,-14,-24,-12
7760,149,-40,1008,-8,-4,-10
7761,59,-8,1007,-8,21,-2
7762,-61,10,1006,-12,29,0
7763,-160,19,973,-16,19,1
7764,-143,-2,991,-19,-6,-6
7765,-33,-43,1000,-19,-26,-14
7766,97,-48,1001,-13,-24,-14
7767,156,-44,1003,-11,-6,-11
7768,80,-13,1007,-7,18,-4
7769,-40,11,997,-10,27,-1
7770,-154,21,984,-18,21,-1
7771,-151,-5,994,-20,-2,-5
7772,-58,-36,989,-20,-23,-11
7773,87,-44,1009,-15,-27,-13
7774,148,-47,1007,-10,-11,-13
7775,98,-19,1000,-10,15,-5
7776,-23,8,995,-11,29,0
7777,-142,23,989,-16,25,1
7778,-158,-5,996,-19,2,-4
7779,-80,-30,982,-19,-21,-9
7780,73,-42,1009,-14,-28,-14
7781,140,-52,1013,-12,-13,-13
7782,117,-27,1004,-10,11,-5
7783,1,8,995,-10,26,-1
7784,-129,17,984,-16,24,2
7785,-162,-1,989,-19,5,-4
7786,-94,-19,988,-20,-19,-8
7787,53,-46,1009,-17,-28,-13
7788,130,-55,1007,-12,-17,-13
7789,129,-25,1005,-8,5,-7
7790,21,2,998,-9,26,-3
7791,-115,15,1000,-13,28,1
7792,-167,10,971,-19,8,-3
7793,-109,-14,990,-21,-14,-9
7794,27,-47,1007,-19,-29,-13
7795,122,-54,1010,-12,-19,-14
7796,141,-26,1005,-10,3,-7
7797,35,-1,1007,-8,25,-3
7798,-95,14,1000,-12,28,2
7799,-164,9,969,-18,12,-2
7800,-123,-9,990,-20,-12,-8
7801,8,-50,1009,-19,-28,-12
7802,115,-50,1000,-13,-22,-13
7803,153,-31,1008,-9,-2,-10
7804,47,-5,1007,-9,22,-2
7805,-77,11,1002,-12,29,1
7806,-163,15,971,-18,17,-1
7807,-133,-9,1001,-20,-9,-7
7808,-20,-50,989,-19,-27,-12
7809,104,-50,1004,-13,-23,-13
7810,156,-39,1006,-9,-5,-11
7811,63,-9,1006,-10,21,-2
7812,-51,14,1004,-10,28,1
7813,-163,18,975,-18,18,0
7814,-143,-8,986,-21,-6,-6
7815,-46,-48,999,-19,-23,-11
7816,96,-43,1007,-14,-24,-14
7817,151,-49,1005,-10,-7,-12
7818,85,-15,1002,-6,15,-4
7819,-35,10,999,-10,28,-1
7820,-147,26,985,-17,22,0
7821,-152,-4,994,-22,-2,-5
7822,-64,-37,984,-21,-23,-12
7823,83,-49,1011,-15,-28,-13
7824,147,-49,1004,-11,-12,-11
7825,104,-22,1008,-7,13,-4
7826,-12,8,990,-8,28,0
7827,-141,25,987,-15,25,1
7828,-160,-1,994,-20,2,-5
7829,-84,-25,987,-22,-19,-11
7830,68,-47,1007,-16,-27,-14
7831,134,-56,1011,-11,-14,-13
7832,121,-25,1006,-8,10,-6
7833,5,5,997,-7,28,-1
7834,-128,19,985,-14,27,2
7835,-160,1,990,-20,7,-3
7836,-99,-18,986,-20,-16,-8
7837,47,-44,1011,-17,-29,-13
7838,126,-58,1006,-12,-17,-14
7839,134,-25,1004,-7,5,-7
7840,26,2,1002,-10,25,-2
7841,-114,13,998,-14,28,2
7842,-164,8,971,-19,8,-2
7843,-113,-10,986,-19,-15,-8
7844,24,-47,1009,-17,-28,-13
7845,121,-56,1007,-13,-20,-14
7846,142,-29,1003,-8,2,-8
7847,39,-2,1006,-8,24,-2
7848,-91,15,1000,-12,29,1
7849,-162,10,971,-18,12,-1
7850,-127,-8,990,-19,-10,-7
7851,-1,-48,1005,-18,-27,-14
7852,112,-49,1000,-13,-22,-14
7853,152,-35,1008,-8,-3,-10
7854,53,-4,1011,-9,22,-2
7855,-67,9,998,-13,29,-1
7856,-163,14,977,-17,17,-2
7857,-138,-8,990,-20,-8,-6
7858,-28,-44,997,-20,-27,-13
7859,103,-50,998,-13,-25,-15
7860,151,-39,1008,-8,-6,-11
7861,73,-13,1004,-7,20,-2
7862,-48,14,1007,-10,29,-1
7863,-158,17,977,-16,20,-1
7864,-148,-6,995,-20,-5,-6
7865,-47,-43,993,-18,-24,-12
7866,90,-42,1009,-14,-26,-13
7867,153,-45,1003,-11,-10,-12
7868,86,-18,1003,-7,16,-4
7869,-27,11,994,-9,27,0
7870,-146,23,992,-17,24,2
7871,-152,-3,990,-21,0,-6
7872,-70,-34,987,-19,-22,-12
7873,80,-41,1008,-14,-27,-13
7874,142,-52,1011,-10,-11,-12
7875,112,-23,1005,-9,13,-5
7876,-9,6,991,-9,29,0
7877,-136,21,985,-14,26,1
7878,-161,-1,995,-20,3,-4
7879,-90,-22,984,-20,-19,-10
7880,62,-45,1012,-15,-28,-14
7881,135,-55,1013,-11,-15,-13
7882,124,-25,1002,-7,7,-6
7883,10,6,999,-9,27,-2
7884,-122,16,992,-15,27,1
7885,-163,1,982,-18,7,-4
7886,-104,-14,988,-19,-16,-9
7887,39,-47,1012,-17,-30,-15
7888,126,-53,1006,-13,-19,-13
7889,133,-27,1005,-8,5,-7
7890,32,3,1003,-9,26,-2
7891,-109,13,1000,-12,30,2
7892,-163,8,968,-18,9,-2
7893,-116,-12,990,-21,-13,-9
7894,13,-48,1005,-18,-28,-13
7895,119,-52,1010,-13,-19,-14
7896,148,-32,1003,-9,0,-8
7897,41,0,1004,-7,23,-4
7898,-86,12,1003,-12,27,1
7899,-162,11,973,-19,13,-1
7900,-130,-8,992,-19,-8,-6
7901,-8,-48,1003,-20,-27,-13
7902,112,-51,997,-13,-24,-15
7903,150,-35,1007,-9,-4,-10
7904,61,-8,1011,-9,21,-2
7905,-64,11,1004,-11,29,0
7906,-162,19,969,-16,17,-1
7907,-139,-7,996,-20,-7,-7
7908,-31,-43,995,-20,-27,-12
7909,103,-46,999,-13,-25,-13
7910,154,-42,1007,-9,-6,-11
7911,78,-16,1002,-8,20,-3
7912,-47,7,1002,-10,29,-1
7913,-154,20,982,-17,21,1
7914,-146,-2,990,-19,-3,-5
7915,-57,-39,995,-21,-22,-12
7916,88,-44,1007,-15,-26,-14
7917,147,-51,1008,-10,-11,-12
7918,95,-20,996,-8,15,-4
7919,-25,7,998,-9,28,-1
7920,-142,23,988,-14,22,1
7921,-157,-5,991,-19,0,-4
7922,-75,-28,985,-18,-21,-10
7923,72,-43,1010,-17,-28,-13
7924,140,-51,1009,-13,-13,-13
7925,113,-26,1005,-8,12,-5
7926,-2,5,990,-9,28,-1
7927,-132,18,986,-13,25,2
7928,-161,0,990,-18,5,-4
7929,-93,-19,991,-20,-17,-10
7930,57,-43,1006,-17,-27,-13
7931,127,-54,1011,-12,-15,-12
7932,128,-23,1002,-7,7,-6
7933,21,-3,1001,-8,26,-3
7934,-122,13,991,-14,28,2
7935,-161,3,979,-19,9,-4
7936,-107,-14,989,-21,-15,-10
7937,33,-45,1009,-18,-30,-13
7938,123,-54,1008,-13,-18,-14
7939,138,-26,1004,-9,4,-7
7940,34,-2,1002,-11,26,-2
7941,-101,11,1001,-13,28,0
7942,-161,4,970,-20,10,-2
7943,-121,-11,987,-18,-12,-8
7944,7,-47,1008,-17,-28,-13
7945,116,-49,1004,-13,-21,-14
7946,147,-30,1006,-8,1,-9
7947,48,0,1007,-8,22,-3
7948,-81,7,1004,-12,28,1
7949,-161,12,971,-17,15,-1
7950,-135,-14,992,-22,-8,-7
7951,-15,-50,998,-19,-27,-14
7952,107,-48,1002,-13,-24,-13
7953,153,-36,1003,-10,-5,-10
7954,64,-6,1014,-8,21,-3
7955,-56,12,1002,-12,30,0
7956,-161,16,973,-16,18,-1
7957,-141,-9,994,-19,-7,-7
7958,-41,-48,998,-19,-24,-12
7959,101,-44,1005,-13,-25,-14
7960,148,-42,1004,-8,-7,-12
7961,83,-12,1001,-7,17,-4
7962,-38,8,999,-11,27,-1
7963,-151,24,984,-17,22,0
7964,-148,-4,992,-20,-1,-5
7965,-66,-40,991,-20,-23,-12
7966,83,-42,1005,-15,-27,-13
7967,149,-50,1011,-11,-12,-12
7968,98,-22,1003,-7,13,-4
7969,-13,10,994,-10,28,-1
7970,-140,23,989,-14,23,1
7971,-157,-2,990,-20,2,-3
7972,-84,-27,988,-21,-21,-10
7973,65,-46,1007,-16,-28,-13
7974,137,-55,1012,-12,-13,-14
7975,120,-24,1005,-10,9,-5
7976,2,3,995,-8,26,-2
7977,-128,21,987,-15,26,2
7978,-161,0,986,-18,6,-3
7979,-97,-18,989,-20,-16,-10
7980,48,-46,1007,-18,-29,-14
7981,125,-56,1007,-11,-17,-13
7982,133,-23,1006,-7,5,-7
7983,26,2,1000,-10,26,-3
7984,-110,14,1000,-13,27,1
7985,-165,6,975,-19,9,-1
7986,-111,-14,984,-20,-14,-8
7987,21,-49,1011,-17,-28,-14
7988,118,-54,1006,-14,-18,-14
7989,142,-30,1004,-8,3,-8
7990,42,-1,1004,-8,23,-2
7991,-91,12,1002,-13,28,1
7992,-160,13,966,-18,13,-1
7993,-126,-7,997,-22,-10,-8
7994,-1,-49,998,-18,-27,-12
7995,113,-52,1002,-11,-22,-14
7996,151,-39,1006,-7,-2,-9
7997,54,-4,1008,-8,21,-2
7998,-68,12,1002,-13,30,1
7999,-161,20,975,-16,16,-1
8000,-138,-5,993,-19,-7,-6
8001,-25,-47,997,-20,-25,-12
8002,101,-50,1001,-13,-24,-14
8003,153,-43,1001,-11,-6,-11
8004,71,-13,1007,-8,19,-3
8005,-48,11,1003,-9,28,0
8006,-150,22,980,-15,18,0
8007,-144,-6,991,-20,-3,-5
8008,-52,-40,994,-19,-23,-12
8009,91,-45,1007,-15,-25,-14
8010,146,-49,1005,-10,-9,-11
8011,95,-12,998,-6,15,-4
8012,-29,5,1001,-11,29,0
8013,-143,25,985,-16,23,2
8014,-152,-7,996,-21,0,-4
8015,-75,-30,983,-19,-22,-12
8016,77,-44,1007,-14,-27,-13
8017,143,-52,1011,-12,-13,-12
8018,111,-27,1007,-9,11,-4
8019,-5,8,991,-9,25,-2
8020,-139,19,987,-15,25,2
8021,-157,1,990,-18,3,-4
8022,-91,-21,991,-21,-17,-10
8023,60,-46,1008,-18,-28,-15
8024,130,-57,1012,-11,-15,-13
8025,123,-23,999,-7,7,-6
8026,14,3,1000,-9,26,-1
8027,-121,15,993,-13,26,2
8028,-162,2,977,-18,8,-2
8029,-102,-12,989,-20,-17,-9
8030,34,-50,1010,-18,-29,-13
8031,125,-57,1006,-11,-19,-14
8032,137,-27,1005,-8,4,-7
8033,33,1,1002,-8,26,-3
8034,-101,13,1001,-13,29,1
8035,-163,11,967,-18,11,-2
8036,-117,-15,989,-21,-14,-8
8037,9,-48,1005,-18,-28,-13
8038,116,-52,1006,-14,-20,-14
8039,149,-31,1006,-9,-2,-9
8040,47,-2,1007,-9,22,-2
8041,-80,14,1002,-13,27,0
8042,-161,10,974,-18,15,-1
8043,-130,-10,996,-20,-8,-6
8044,-15,-47,997,-18,-27,-12
8045,110,-48,1001,-12,-24,-14
8046,150,-41,1006,-7,-5,-10
8047,64,-9,1007,-7,21,-2
8048,-55,13,1007,-11,29,-1
8049,-157,22,975,-17,18,0
8050,-141,-6,993,-21,-6,-7
8051,-40,-47,1000,-20,-25,-13
8052,95,-46,1002,-17,-24,-14
8053,150,-45,1005,-10,-8,-11
8054,82,-15,1002,-7,17,-3
8055,-34,12,999,-10,27,0
8056,-152,24,986,-16,22,1
8057,-148,-3,991,-19,-3,-5
8058,-66,-38,991,-20,-22,-11
8059,83,-43,1003,-14,-28,-14
8060,144,-51,1012,-10,-11,-12
8061,105,-23,1002,-6,13,-4
8062,-16,10,994,-9,28,0
8063,-135,23,986,-14,23,1
8064,-162,-2,994,-21,2,-4
8065,-81,-28,982,-20,-20,-10
8066,67,-45,1012,-16,-27,-14
8067,138,-51,1010,-12,-14,-13
8068,120,-24,1006,-9,9,-6
8069,6,5,992,-9,27,-2
8070,-126,20,991,-14,25,2
8071,-162,2,983,-18,5,-3
8072,-100,-18,993,-21,-17,-9
8073,46,-44,1006,-17,-28,-14
8074,126,-58,1010,-13,-18,-14
8075,132,-22,1002,-8,5,-5
8076,25,0,1006,-11,26,-2
8077,-110,15,998,-13,28,2
8078,-162,4,973,-19,8,-3
8079,-112,-11,985,-20,-14,-9
8080,20,-51,1011,-17,-28,-14
8081,122,-52,1005,-14,-19,-14
8082,146,-29,1007,-9,2,-8
8083,40,1,1002,-8,24,-3
8084,-89,11,1001,-14,28,1
8085,-165,11,970,-18,12,-2
8086,-126,-11,995,-22,-10,-6
8087,0,-49,1001,-17,-26,-13
8088,112,-51,1003,-11,-22,-14
8089,149,-37,1007,-8,-5,-9
8090,51,-4,1009,-8,22,-3
8091,-65,13,1005,-12,29,2
8092,-162,17,973,-18,16,0
8093,-136,-5,989,-20,-7,-7
8094,-29,-49,1001,-19,-26,-13
8095,102,-48,1000,-18,-32,-16
8096,154,-48,1008,-12,-8,-11
8097,73,-10,1004,-7,18,-4
8098,-47,12,1001,-11,30,-1
8099,-149,23,983,-18,20,0
8100,-148,-2,993,-20,-4,-5
8101,-52,-41,993,-22,-23,-13
8102,86,-50,1008,-15,-26,-12
8103,151,-46,1001,-10,-9,-12
8104,89,-21,1005,-8,14,-5
8105,-19,11,992,-10,29,-1
8106,-146,26,988,-18,24,2
8107,-151,-2,995,-21,2,-5
8108,-79,-31,982,-20,-21,-11
8109,74,-42,1006,-15,-28,-13
8110,140,-58,1014,-11,-12,-13
8111,113,-27,1007,-8,11,-6
8112,-2,5,989,-8,27,-1
8113,-132,21,987,-13,25,1
8114,-158,1,991,-18,3,-3
8115,-93,-17,988,-19,-16,-9
8116,56,-45,1011,-19,-28,-13
8117,127,-58,1007,-12,-17,-15
8118,126,-28,1005,-6,5,-8
8119,21,-1,1000,-9,25,-3
8120,-120,13,998,-13,28,1
8121,-163,6,970,-18,8,-3
8122,-106,-9,991,-21,-15,-9
8123,32,-44,1008,-18,-29,-13
8124,121,-52,1007,-12,-18,-14
8125,140,-32,1005,-9,3,-8
8126,30,-4,1006,-9,25,-2
8127,-93,12,996,-13,27,0
8128,-164,9,974,-16,11,-2
8129,-117,-7,986,-19,-14,-7
8130,3,-46,1005,-19,-26,-13
8131,115,-46,1004,-15,-20,-13
8132,150,-34,1008,-11,0,-9
8133,47,-6,1005,-8,22,-3
8134,-74,8,1002,-11,28,1
8135,-159,14,972,-18,17,-1
8136,-131,-9,994,-20,-7,-6
8137,-18,-44,998,-19,-27,-12
8138,104,-46,998,-13,-24,-13
8139,152,-40,1004,-10,-6,-9
8140,66,-11,1010,-10,21,-3
8141,-53,10,1001,-11,29,1
8142,-156,18,974,-16,18,1
8143,-141,-6,992,-20,-5,-6
8144,-43,-41,995,-20,-25,-13
8145,91,-41,1005,-15,-27,-14
8146,150,-46,1006,-12,-9,-11
8147,87,-18,1000,-9,16,-3
8148,-35,8,999,-11,27,0
8149,-147,24,988,-17,20,1
8150,-148,-7,994,-18,-1,-6
8151,-68,-35,986,-19,-22,-11
8152,82,-40,1007,-16,-28,-12
8153,145,-51,1012,-10,-12,-12
8154,103,-20,1001,-8,13,-4
8155,-12,5,995,-9,28,-2
8156,-136,20,984,-12,24,2
8157,-159,-1,993,-19,2,-4
8158,-84,-24,989,-21,-20,-11
8159,63,-46,1008,-16,-28,-14
8160,134,-54,1012,-11,-14,-14
8161,122,-23,1007,-8,8,-6
8162,10,3,993,-10,26,-2
8163,-125,15,990,-15,27,1
8164,-164,3,983,-18,6,-4
8165,-100,-17,988,-21,-16,-9
8166,42,-47,1011,-15,-28,-13
8167,126,-54,1004,-10,-19,-14
8168,134,-28,1005,-8,4,-7
8169,27,0,1003,-9,25,-3
8170,-106,14,1000,-13,27,2
8171,-165,8,968,-18,10,-4
8172,-115,-11,987,-21,-13,-8
8173,16,-49,1007,-20,-28,-14
8174,120,-52,1009,-12,-19,-14
8175,146,-31,1003,-9,2,-8
8176,40,-1,1006,-8,24,-3
8177,-84,11,999,-12,27,2
8178,-166,13,975,-18,14,-1
8179,-126,-11,991,-21,-10,-8
8180,-8,-46,1002,-18,-27,-13
8181,112,-51,999,-12,-24,-14
8182,150,-37,1007,-8,-4,-11
8183,61,-5,1011,-8,22,-2
8184,-68,10,1005,-13,30,1
8185,-157,14,969,-17,17,-1
8186,-139,-7,994,-20,-8,-4
8187,-31,-43,995,-21,-26,-12
8188,100,-50,1005,-14,-25,-13
8189,153,-40,1001,-11,-6,-10
8190,77,-13,1003,-8,18,-2
8191,-43,10,1001,-11,28,-1
8192,-153,21,982,-18,18,1
8193,-145,-4,993,-20,-2,-6
8194,-55,-40,994,-17,-23,-11
8195,87,-41,1004,-14,-27,-13
8196,146,-50,1008,-10,-10,-12
8197,96,-19,1004,-6,14,-4
8198,-20,9,991,-10,28,0
8199,-144,21,989,-14,23,1
8200,-152,-4,994,-20,0,-5
8201,-79,-29,982,-19,-20,-10
8202,73,-43,1010,-14,-27,-13
8203,136,-53,1013,-12,-13,-12
8204,115,-23,1005,-8,10,-6
8205,0,7,993,-9,27,-1
8206,-130,17,988,-15,25,2
8207,-158,-1,988,-18,4,-4
8208,-97,-18,988,-22,-16,-9
8209,57,-44,1008,-18,-27,-14
8210,125,-55,1009,-12,-17,-13
8211,128,-21,1001,-7,5,-6
8212,22,2,1006,-7,26,-3
8213,-118,13,995,-14,28,2
8214,-163,3,974,-19,9,-3
8215,-105,-17,989,-20,-15,-9
8216,26,-45,1007,-17,-28,-12
8217,123,-50,1010,-13,-19,-13
8218,141,-29,1009,-8,3,-8
8219,38,-1,999,-10,25,-2
8220,-97,13,1001,-12,29,0
8221,-163,10,972,-18,10,-3
8222,-123,-8,990,-20,-11,-7
8223,3,-49,1003,-18,-27,-13
8224,112,-50,1004,-13,-21,-13
8225,149,-33,1004,-8,-3,-9
8226,51,-6,1005,-7,21,-3
8227,-73,10,1003,-9,29,-1
8228,-159,17,973,-17,16,0
8229,-133,-7,991,-20,-7,-6
8230,-20,-42,999,-20,-26,-12
8231,101,-50,996,-14,-23,-14
8232,152,-39,1007,-9,-4,-11
8233,68,-16,1008,-8,22,-3
8234,-52,11,1004,-10,28,0
8235,-154,19,971,-17,18,1
8236,-143,-3,995,-19,-4,-5
8237,-45,-39,995,-19,-24,-11
8238,94,-46,1009,-15,-25,-14
8239,149,-48,1003,-11,-8,-12
8240,84,-19,999,-7,17,-4
8241,-32,7,999,-10,28,-1
8242,-149,22,987,-16,22,1
8243,-148,-4,993,-20,0,-5
8244,-71,-35,986,-19,-22,-12
8245,79,-38,1007,-13,-29,-14
8246,141,-50,1012,-11,-12,-13
8247,104,-25,1004,-8,13,-5
8248,-8,6,993,-9,28,-1
8249,-135,18,985,-13,25,2
8250,-160,-1,989,-19,2,-3
8251,-87,-23,989,-21,-19,-10
8252,62,-45,1009,-17,-28,-12
8253,134,-53,1010,-12,-16,-12
8254,122,-28,1004,-7,8,-6
8255,13,6,995,-9,26,-2
8256,-124,15,989,-17,26,1
8257,-164,2,983,-19,6,-4
8258,-102,-16,987,-20,-15,-9
8259,42,-48,1010,-17,-28,-14
