sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9977,17,-11,614,-96,-12,12
9978,9,-14,1063,36,4,-10
9979,45,-42,514,-40,1,-13
9980,-125,-18,503,-58,-8,16
9981,28,-218,523,16,-30,-27
9982,-190,-72,719,-19,34,7
9983,-12,-37,453,-74,3,7
9984,20,96,559,-8,17,-26
9985,-69,87,709,-29,21,11
9986,14,19,1039,-9,-10,-14
9987,-12,-11,587,-3,-18,-16
9988,-141,62,730,24,23,13
9989,189,-73,702,-48,-14,-27
9990,-132,157,841,3,8,-8
9991,43,-51,365,42,3,-3
9992,-62,-101,430,-12,-6,-21
9993,-30,52,700,24,18,8
9994,27,-73,919,-54,-7,-9
9995,6,-52,582,3,-1,-6
9996,-94,22,516,-28,-7,7
9997,36,-254,510,6,-15,-29
9998,-227,-7,732,-40,10,13
9999,-9,-14,547,-39,-2,10
10000,53,1,529,-53,-13,-8
10001,-47,127,834,-19,1,2
10002,62,-25,933,-18,-7,-16
10003,-26,10,709,-5,-3,-14
10004,-97,96,878,-33,2,11
10005,148,-156,611,-56,-34,-19
10006,-104,93,780,10,35,-10
10007,0,51,368,-37,11,-6
10008,-45,-134,506,20,27,-21
10009,-94,83,781,-40,8,6
10010,29,-91,833,-8,-11,-12
10011,-62,-60,560,-28,-11,2
10012,-91,25,620,54,24,-13
10013,26,-187,423,-70,-5,-13
10014,-170,30,784,75,-8,2
10015,-2,53,578,-54,-6,3
10016,51,-107,583,-8,-18,-1
10017,-65,107,919,-1,5,-1
10018,54,-61,902,-46,-9,-14
10019,-60,26,632,0,7,0
10020,-6,106,963,-38,-15,1
10021,61,-170,503,-28,-10,-10
10022,-59,49,792,-11,14,-6
10023,-30,68,377,-40,30,-17
10024,-42,-112,527,-16,15,-3
10025,-77,100,848,2,-1,-4
10026,39,-63,719,-53,-14,-13
10027,-115,-113,550,37,11,5
10028,-89,17,560,-13,9,-22
10029,-33,-143,449,5,8,-7
10030,-134,-15,755,-24,-14,6
10031,20,107,673,35,11,-4
10032,61,-115,557,-73,-27,7
10033,-54,85,944,9,5,-8
10034,74,-17,788,0,5,-15
10035,-137,-14,713,-63,-6,11
10036,63,67,829,-2,-25,-12
10037,-22,-95,614,-32,7,-4
10038,27,12,725,-28,12,-3
10039,-76,55,403,-13,26,-24
10040,-42,-85,523,-25,13,3
10041,-43,62,939,-13,0,-8
10042,24,-51,638,-12,-17,-16
10043,-147,-123,445,-17,5,13
10044,-41,-14,629,34,6,-32
10045,-93,-31,539,-46,7,0
10046,-64,-48,766,63,-13,0
10047,21,101,582,-36,-7,-9
10048,1,-79,691,3,-2,9
10049,-17,34,1033,-15,-3,-9
10050,75,11,728,-38,-3,-18
10051,-139,12,659,-33,-3,19
10052,114,-20,832,5,-36,-22
10053,-106,-20,684,-45,24,2
10054,59,-20,596,-43,0,2
10055,-92,48,368,-32,30,-28
10056,-41,-32,624,-39,7,15
10057,-36,25,1035,-6,-10,-12
10058,2,-41,542,-22,-12,-15
10059,-150,-56,427,29,21,14
10060,-28,-121,544,-42,-15,-33
10061,-166,3,717,27,12,-2
10062,-22,-58,621,-49,-13,6
10063,17,51,544,81,0,-16
10064,1,17,710,-78,-8,11
10065,20,-11,1106,8,0,-11
10066,61,19,616,-11,0,-15
10067,-174,61,765,-74,-8,18
10068,180,-99,678,-2,-27,-24
10069,-117,28,758,-6,36,5
10070,68,-3,362,-67,5,5
10071,-87,1,511,-9,13,-25
10072,-62,27,640,-43,16,10
10073,-18,-35,984,-20,-9,-12
10074,-38,-46,526,6,-11,-16
10075,-151,24,499,14,21,12
10076,8,-204,518,-16,-16,-27
10077,-195,83,727,7,10,-9
10078,-24,-61,587,26,2,-3
10079,14,-24,526,-14,-7,-22
10080,-8,74,804,36,18,8
10081,53,-57,971,-60,-9,-9
10082,21,46,689,-4,-5,-5
10083,-111,73,804,-19,-5,4
10084,163,-181,623,1,-17,-24
10085,-142,31,746,-22,13,12
10086,-5,38,402,-52,1,10
10087,-69,-32,519,-50,-11,-7
10088,-120,87,761,-23,-3,2
10089,25,-37,828,-18,-8,-15
10090,-90,-76,607,-6,-2,-11
10091,-127,91,578,-41,8,11
10092,25,-138,535,-37,-25,-17
10093,-133,124,771,45,34,-12
10094,-26,5,516,-46,12,-10
10095,37,-109,547,58,16,-19
10096,-38,93,899,-50,6,4
10097,49,-95,938,7,-2,-11
10098,-49,48,638,-32,-13,1
10099,-36,56,863,40,6,-17
10100,117,-205,423,-48,12,-11
10101,-114,21,796,28,-8,7
10102,-26,89,384,-50,-3,6
10103,-73,-58,607,-53,-22,0
10104,-114,93,814,24,16,-5
10105,37,-36,769,-49,-14,-15
10106,-145,-115,556,-10,3,0
10107,-99,140,619,-35,-9,-1
10108,0,-108,496,-38,-6,-10
10109,-94,81,765,18,23,-8
10110,-37,56,587,-7,29,-23
10111,75,-127,507,-22,17,-4
10112,-34,83,944,22,3,-4
10113,65,-52,805,-73,-19,-12
10114,-96,7,657,35,5,8
10115,28,2,777,-17,3,-27
10116,-2,-157,508,-5,9,-4
10117,-45,-28,745,-9,-12,6
10118,-46,103,466,6,8,-2
10119,-90,-36,573,-58,-27,7
10120,-80,82,882,-4,6,-6
10121,37,-29,668,-6,0,-19
10122,-189,-120,556,-60,-2,12
10123,-40,120,617,5,-19,-12
10124,-51,5,637,-16,9,-4
10125,-33,57,756,-26,10,-2
10126,-30,53,553,-23,33,-27
10127,51,-97,600,2,21,4
10128,-8,41,1017,-26,-2,-6
10129,48,-6,779,8,-12,-14
10130,-118,-20,567,-35,4,13
10131,81,-71,806,41,3,-34
10132,-67,-94,568,-56,11,6
10133,-4,-66,675,18,-20,10
10134,-62,103,448,-40,1,-2
10135,-99,-25,649,-55,-11,11
10136,-49,43,1005,13,3,-11
10137,26,-39,579,-40,-11,-23
10138,-152,-85,415,-17,11,19
10139,-19,-17,629,-36,-29,-21
10140,-121,83,680,-12,19,-10
10141,-45,-57,671,18,1,-3
10142,-9,57,501,51,2,-26
10143,18,-46,719,-53,4,11
10144,12,2,1095,40,-3,-11
10145,61,29,651,-74,-10,-8
10146,-174,42,706,-9,-2,16
10147,157,-95,692,-12,-22,-26
10148,-115,10,757,-14,39,5
10149,76,-11,359,-67,-1,5
10150,-90,28,439,-3,23,-30
10151,-58,9,609,-46,21,13
10152,-16,-20,1033,2,-10,-13
10153,-19,-52,494,-24,-23,-14
10154,-155,3,492,47,19,8
10155,-25,-216,468,-2,5,-34
10156,-202,10,716,-4,5,5
10157,-14,-51,528,6,-19,9
10158,40,26,539,-48,-18,-12
10159,-21,82,752,20,15,8
10160,37,-30,1044,-62,-16,-13
10161,23,31,643,4,2,-17
10162,-125,76,801,-38,0,16
10163,180,-149,668,-25,-33,-21
10164,-124,76,735,-26,25,-2
10165,15,11,381,-22,8,-5
10166,-51,-67,471,-37,20,-23
10167,-88,66,691,13,12,8
10168,24,-68,860,-59,-17,-12
10169,-44,-65,605,26,-8,-9
10170,-120,46,554,2,22,0
10171,11,-193,502,-44,-15,-26
10172,-165,80,727,54,15,-3
10173,-24,0,594,-12,-4,1
10174,44,-67,558,24,-24,-12
10175,-49,95,882,-32,6,4
10176,45,-72,938,10,1,-11
10177,-31,43,695,-56,-11,-1
10178,-68,86,964,-1,-5,0
10179,127,-197,535,-16,-2,-13
10180,-103,39,829,-20,15,4
10181,-12,53,357,-61,16,-1
10182,-37,-85,573,-10,20,-12
10183,-115,95,823,-30,8,-1
10184,37,-67,827,-15,-12,-16
10185,-73,-92,586,-12,-6,-2
10186,-78,37,643,25,16,-12
10187,15,-140,402,-82,-5,-11
10188,-147,37,804,59,-7,1
10189,-27,89,601,-20,-5,2
10190,55,-112,593,-69,-31,3
10191,-75,93,946,45,16,-5
10192,50,-44,879,-73,-14,-15
10193,-82,-29,710,2,3,3
10194,22,116,901,-14,-7,-2
10195,7,-112,594,-27,-6,-12
10196,-44,56,741,36,13,-10
10197,-12,-2,425,20,-5,-18
10198,-24,-120,494,-61,-12,1
10199,-59,75,929,58,13,-6
10200,68,-77,701,-65,-12,-10
10201,-69,-92,556,-36,-9,13
10202,-1,-28,614,8,-13,-14
10203,-43,-146,468,-43,13,-5
10204,-133,-78,701,6,21,-6
10205,-33,184,523,-2,10,-30
10206,-67,-46,594,-2,10,1
10207,-83,87,965,9,6,-7
10208,42,-32,671,-16,-7,-10
10209,-192,-92,584,-48,-13,15
10210,35,61,726,59,-9,-31
10211,-59,62,649,-63,28,5
10212,-14,26,716,-11,3,3
10213,-26,35,462,-37,30,-29
10214,59,-67,633,2,14,6
10215,-6,35,1057,-17,2,-9
10216,63,-4,714,-13,-13,-15
10217,-128,-14,584,-18,0,12
10218,119,-68,804,39,-9,-36
10219,-115,-52,627,-55,27,9
10220,15,-74,526,-46,-10,11
10221,-39,65,366,-25,33,-19
10222,-66,-25,604,-58,-3,12
10223,-42,19,1062,7,-3,-13
10224,31,-42,577,-26,-7,-20
10225,-152,-92,452,7,16,10
10226,22,-100,559,-12,-20,-31
10227,-149,-7,703,13,26,9
10228,-34,-37,520,-68,-13,13
10229,19,89,491,-5,27,-18
10230,-61,37,754,-74,1,13
10231,5,-12,1125,-7,-13,-14
10232,41,-38,652,-14,-10,-20
10233,-164,19,700,11,24,8
10234,171,-54,627,-47,-8,-31
10235,-117,181,853,0,15,12
10236,32,-36,368,-63,-11,14
10237,-22,-65,470,-39,20,-19
10238,14,37,734,-22,19,9
10239,29,-50,1063,-42,-15,-12
10240,16,42,592,20,-11,-18
10241,-94,18,683,7,17,6
10242,144,-231,565,-30,-6,-30
10243,-176,-8,654,-42,11,14
10244,-19,-20,346,-13,-3,10
10245,-35,9,444,-71,1,-14
10246,-115,58,712,-3,11,7
10247,32,-47,880,-35,-7,-13
10248,-33,-71,614,8,-5,-16
10249,-123,28,567,-5,16,4
10250,29,-203,460,-38,-24,-25
10251,-183,84,715,20,8,6
10252,-25,23,511,-25,1,10
10253,56,-71,523,-28,-20,-6
10254,-78,126,882,-54,-5,4
10255,55,-55,937,0,-4,-15
10256,-34,-9,694,-31,2,-10
10257,-65,98,953,-14,11,6
10258,126,-132,556,-58,-31,-19
10259,-101,106,789,82,10,-9
10260,2,32,302,-53,1,-1
10261,-2,-154,492,43,-17,-6
10262,-86,88,876,-34,0,2
10263,52,-89,837,-14,-4,-13
10264,-36,-41,564,-9,4,2
10265,-10,-2,710,-32,-10,2
10266,36,-209,361,-8,-11,-13
10267,-149,-43,764,34,17,-9
10268,-42,111,417,-38,8,-17
10269,-36,-38,555,31,9,-6
10270,-124,121,900,11,5,1
10271,55,-55,780,-58,-11,-9
10272,-138,-118,632,23,4,9
10273,-40,133,674,-41,-20,-12
10274,-5,-74,563,21,9,-6
10275,-91,92,728,-39,9,-5
10276,-17,90,575,3,18,-27
10277,87,-114,530,-23,16,-1
10278,-43,77,981,27,1,-4
10279,71,-42,785,-44,-15,-10
10280,-130,-3,694,4,-2,13
10281,60,45,811,14,-8,-25
10282,-33,-100,599,-19,19,0
10283,22,-28,652,-20,9,-1
10284,-65,55,395,-17,25,-29
10285,-28,-98,484,10,23,1
10286,-53,59,988,-21,-1,-9
10287,53,-55,636,-7,-14,-13
10288,-140,-131,451,-45,-7,15
10289,7,-42,640,72,0,-34
10290,-97,-78,499,-62,32,7
10291,-99,-92,672,-23,-2,5
10292,-20,176,465,-40,30,-27
10293,-82,-29,671,-2,11,7
10294,-41,69,1040,-18,0,-10
10295,66,-34,685,-12,-12,-15
10296,-165,-51,581,-4,6,12
10297,107,20,752,29,-12,-38
10298,-117,119,752,-45,31,11
10299,38,-9,579,-53,-15,13
10300,-45,0,407,-14,27,-16
10301,64,-31,671,-66,-5,14
10302,1,1,1091,19,-1,-13
10303,52,27,639,-31,-8,-22
10304,-138,-29,623,-9,22,13
10305,135,-152,639,-27,-20,-31
10306,-152,-57,691,21,14,3
10307,10,-62,378,-52,-12,13
10308,-51,73,447,5,0,-8
10309,-113,41,660,-80,-10,12
10310,-16,-9,1071,-12,-10,-13
10311,11,-46,545,8,0,-23
10312,-153,-8,542,-37,13,18
10313,28,-126,511,-33,-24,-23
10314,-168,106,771,39,4,-6
10315,-20,-15,487,-6,-7,8
10316,8,3,541,-8,-15,-7
10317,-36,55,791,-2,11,9
10318,26,-39,1085,-55,-15,-12
10319,28,3,684,18,1,-19
10320,-125,79,809,-44,10,18
10321,168,-130,665,-38,-29,-21
10322,-126,128,770,38,7,-10
10323,-2,-23,392,20,-1,6
10324,9,-121,417,-50,-30,-10
10325,-75,65,765,14,19,6
10326,55,-74,908,-39,-8,-10
10327,5,-27,635,-35,-5,-11
10328,-60,8,639,-11,7,13
10329,62,-243,449,-56,-29,-18
10330,-190,-15,693,52,23,-15
10331,-41,43,386,-19,0,-1
10332,-51,23,517,26,-23,-16
10333,-147,116,812,-32,11,4
10334,46,-49,853,14,2,-10
10335,-102,-53,629,-59,-10,1
10336,-102,92,673,-4,-6,6
10337,62,-124,481,-37,-16,-14
10338,-140,128,754,40,26,-13
10339,-28,86,472,-49,7,-13
10340,62,-119,557,61,-3,-16
10341,-66,98,950,-31,5,2
10342,58,-75,913,-13,-4,-8
10343,-60,8,645,-17,-4,7
10344,-8,101,974,-10,-13,-6
10345,52,-172,518,-2,5,-9
10346,-58,22,739,-18,20,-4
10347,-26,36,345,6,24,-22
10348,-40,-127,513,13,8,-8
10349,-89,84,898,9,-2,-3
10350,66,-75,742,-54,-11,-10
10351,-92,-98,597,25,7,8
10352,-22,-10,613,-30,-19,-17
10353,-19,-168,420,11,8,-6
10354,-151,-70,710,-58,10,-4
10355,-33,162,489,25,23,-29
10356,-52,-43,542,-25,14,0
10357,-93,110,966,19,-1,-4
10358,69,-60,720,-32,-17,-10
10359,-181,-108,634,-21,-4,14
10360,15,74,681,29,-7,-22
10361,-51,31,609,-29,17,-2
10362,-46,63,704,5,10,-6
10363,-32,94,529,-16,10,-32
10364,54,-107,591,43,16,3
10365,-26,48,1032,-30,1,-7
10366,69,-4,764,9,-5,-9
10367,-139,10,643,-64,-13,19
10368,92,-15,835,47,-17,-25
10369,-80,-34,629,-42,25,-4
10370,45,-53,592,8,12,-7
10371,-72,25,327,1,11,-35
10372,-22,-60,581,38,16,8
10373,-47,40,1049,-2,2,-9
10374,68,-55,578,-29,-4,-10
10375,-112,-98,436,-25,-3,16
10376,47,-109,608,-4,-27,-27
10377,-148,-70,611,12,36,-3
10378,-86,-70,515,-58,2,-2
10379,-38,162,455,50,27,-38
10380,-126,16,694,-40,13,10
10381,-20,26,1089,24,-8,-12
10382,12,-46,618,-52,-13,-8
10383,-179,-26,602,30,12,13
10384,105,-51,614,-20,-17,-30
10385,-119,175,857,2,35,5
10386,12,-19,418,-84,-5,4
10387,-24,-24,528,24,31,-34
10388,39,16,746,-41,22,9
10389,19,-30,1093,-6,-11,-13
10390,42,15,605,-12,-25,-13
10391,-139,37,752,4,5,7
10392,152,-177,670,-6,0,-32
10393,-148,8,747,-31,24,10
10394,28,-57,354,-30,0,6
10395,-63,-53,452,-39,19,-24
10396,-109,50,712,-2,17,6
10397,10,-58,964,-38,-7,-11
10398,7,-66,658,7,-12,-15
10399,-114,-3,538,-11,1,2
10400,65,-201,506,2,-6,-26
10401,-215,41,721,-40,24,12
10402,-37,4,480,-12,8,1
10403,10,22,480,-43,24,-19
10404,-115,107,856,-10,5,6
10405,55,-52,947,-29,-8,-12
10406,-23,-54,739,5,-1,-7
10407,-110,101,741,-3,5,-8
10408,118,-114,616,-15,-6,-17
10409,-110,143,785,-1,23,5
10410,-25,42,430,-67,11,-6
10411,51,-135,530,47,32,-20
10412,-63,91,914,-44,7,4
10413,58,-96,934,-6,-14,-10
10414,-52,33,664,-17,-8,1
10415,-29,83,921,28,3,-11
10416,100,-201,443,-33,10,-10
10417,-86,26,732,27,24,-4
10418,-23,42,315,-58,16,-17
10419,-21,-134,483,50,15,-12
10420,-104,99,875,7,10,0
10421,73,-72,765,-45,-6,-9
10422,-81,-79,570,15,2,7
10423,-31,4,635,-33,-19,-12
10424,-15,-209,331,11,7,-9
10425,-154,-53,708,-18,13,-10
10426,-67,163,479,-3,13,-24
10427,-58,-53,549,-21,8,-2
10428,-120,112,882,51,6,-5
10429,69,-38,721,-60,-16,-10
10430,-172,-127,677,14,0,11
10431,9,113,671,1,-14,-21
10432,-27,-42,617,1,18,-1
10433,-68,95,687,-29,5,-2
10434,-23,78,559,-2,23,-28
10435,93,-127,540,-12,33,1
10436,-27,62,1007,25,4,-7
10437,62,-34,770,-28,-23,-14
10438,-137,-37,658,-23,-4,12
10439,66,3,843,38,3,-33
10440,-49,-84,645,-63,22,5
10441,13,-73,643,-14,-10,5
10442,-69,-9,435,-41,31,-21
10443,-67,-71,524,-21,16,1
10444,-51,33,1009,-23,4,-11
10445,51,-57,666,-15,-17,-18
10446,-126,-131,468,-25,2,9
10447,1,-35,616,36,-5,-35
10448,-101,-55,534,-53,39,5
10449,-128,-68,629,-2,-4,4
10450,-17,162,441,-18,34,-26
10451,-93,-33,703,-25,6,6
10452,-36,17,1062,8,2,-12
10453,41,-51,742,-33,-9,-15
10454,-154,-47,581,-3,-1,5
10455,112,-26,683,-10,-33,-37
10456,-112,33,823,6,35,-1
10457,11,-22,553,-79,-2,-1
10458,-59,37,558,92,27,-36
10459,13,-24,717,-54,13,9
10460,12,-18,1055,31,-11,-10
10461,42,-26,791,-38,-14,-9
10462,-141,38,830,-12,-2,11
10463,145,-93,724,-12,-24,-24
10464,-112,43,895,-2,-1,-5
10465,52,-75,444,-5,8,3
10466,-34,-78,607,-65,-10,-5
10467,-52,0,699,-16,5,3
10468,-1,-31,1013,-38,-9,-10
10469,12,-15,871,-1,3,-14
10470,-73,0,827,-17,10,6
10471,118,-147,748,-14,-2,-21
10472,-97,29,936,7,28,0
10473,0,-87,515,-30,-7,-5
10474,-26,-110,648,-21,-4,-15
10475,-94,35,793,13,6,2
10476,1,-39,1047,-46,-13,-8
10477,0,-38,965,-8,-10,-9
10478,-8,54,982,-17,2,5
10479,58,-116,835,-42,-7,-8
10480,-24,69,1018,10,14,-2
10481,-21,4,719,-30,13,1
10482,-38,-78,733,-27,5,-4
10483,-91,36,970,-8,5,-2
10484,31,-55,1037,-21,-8,-8
10485,-48,-35,961,-15,-2,-1
10486,57,8,1084,1,-2,-10
10487,15,-90,868,-29,4,-9
10488,30,13,985,14,0,-6
10489,-50,28,826,-23,20,-1
10490,-19,-75,813,-26,0,-3
10491,-90,46,985,8,9,-4
10492,43,-52,957,-40,-13,-9
10493,-68,-45,990,2,-2,-2
10494,89,7,1005,-9,-9,-17
10495,-38,-70,887,-7,15,-3
10496,41,-19,851,-20,0,-3
10497,-70,43,785,-6,3,-9
10498,-42,-79,698,-37,-3,0
10499,-72,17,1027,-20,3,-8
10500,44,-56,930,-7,-11,-13
10501,-79,-49,879,-31,-2,1
10502,123,-3,988,11,-10,-20
10503,-62,8,930,-10,18,-3
10504,38,-60,758,-1,3,-3
10505,-50,32,849,-13,19,-14
10506,-75,-30,826,-40,-2,4
10507,-22,0,997,-1,-1,-10
10508,34,-31,885,-33,-2,-12
10509,-95,-10,931,1,4,4
10510,125,-88,867,-36,-16,-17
10511,-64,73,1001,13,13,-5
10512,-8,-34,560,-18,12,-1
10513,-36,-19,734,11,23,-21
10514,-93,27,799,4,14,4
10515,20,-40,879,-41,-13,-8
10516,16,-40,830,16,-5,-9
10517,-43,65,973,-31,-2,3
10518,95,-121,755,-28,-10,-14
10519,-53,47,950,13,13,2
10520,-2,33,607,-80,-7,7
10521,-72,-129,632,4,-21,-3
10522,-122,75,852,-29,4,-1
10523,53,-72,839,-24,-8,-10
10524,-49,-58,780,-6,7,-2
10525,48,76,976,-34,-15,-8
10526,15,-102,740,2,8,-10
10527,-15,12,834,-45,-3,3
10528,-43,59,767,6,-3,-11
10529,-101,-144,473,-32,-12,1
10530,-67,67,868,11,1,-5
10531,59,-69,722,-12,-2,-13
10532,-105,-53,793,-60,-4,8
10533,117,-2,934,28,-11,-19
10534,-49,20,810,-42,23,0
10535,-10,-62,578,-22,-8,6
10536,-98,19,684,-11,-15,-8
10537,-77,-70,565,-58,-5,9
10538,-3,15,935,42,-1,-9
10539,48,-69,635,-68,-11,-17
10540,-133,-6,883,10,9,12
10541,161,-71,812,-31,-18,-19
10542,-94,88,814,6,27,-5
10543,-46,-46,400,-10,20,13
10544,-76,-85,553,-96,-20,-9
10545,-79,56,766,-6,13,5
10546,58,-54,814,-51,-19,-11
10547,6,-38,687,11,-8,-10
10548,-46,47,969,-10,2,2
10549,123,-155,637,-29,-15,-20
10550,-74,81,735,66,6,-8
10551,-79,68,551,-35,30,-6
10552,26,-130,475,78,17,-23
10553,-118,110,863,-57,14,4
10554,92,-32,723,4,-7,-9
10555,-91,-58,719,-10,-1,4
10556,78,44,912,-43,-24,-10
10557,13,-101,670,23,17,-4
10558,-10,18,649,-85,-14,10
10559,-57,139,753,30,4,-15
10560,-18,-99,467,-4,-8,2
10561,-98,92,863,-16,-4,-5
10562,83,-13,693,27,0,-18
10563,-153,-75,734,-71,-1,13
10564,139,-14,882,23,-17,-20
10565,-54,14,819,-22,32,0
10566,19,-8,549,-49,-7,8
10567,-27,108,618,-18,-6,-4
10568,-115,4,656,-97,-20,9
10569,-3,27,944,34,-8,-11
10570,53,0,640,-39,-7,-20
10571,-145,-16,849,-9,9,14
10572,161,-82,782,-28,-19,-21
10573,-54,68,908,2,24,-12
10574,-38,0,472,-20,27,11
10575,-66,47,536,-90,-19,-11
10576,-165,94,798,5,12,7
10577,69,-27,803,-61,-17,-12
10578,-6,-28,722,20,-1,-12
10579,-50,48,939,-13,5,4
10580,119,-141,686,-44,-16,-18
10581,-22,79,831,77,25,-17
10582,-78,134,603,-63,31,10
10583,-88,-69,556,-16,-10,-12
10584,-168,125,815,-46,15,0
10585,84,-34,736,-20,-16,-13
10586,-92,-48,749,7,1,-3
10587,74,46,916,-43,-4,-6
10588,-6,-97,747,22,11,-12
10589,25,45,705,-31,3,-7
10590,-83,171,775,-14,24,3
10591,-80,-82,520,-81,-8,0
10592,-97,84,821,-17,1,-6
10593,78,-19,704,3,-16,-22
10594,-147,-60,743,-42,6,11
10595,137,-1,896,19,-8,-18
10596,-73,25,856,-10,26,-4
10597,24,-9,577,-11,-3,4
10598,-61,104,651,-44,9,-5
10599,-112,-3,676,-69,-6,9
10600,-3,18,922,29,-2,-12
10601,47,-4,642,-43,-7,-19
10602,-145,-2,847,0,12,13
10603,154,-86,783,-28,-19,-19
10604,-79,77,932,5,32,-2
10605,-33,-12,503,-23,12,12
10606,-29,41,556,-95,-30,-6
10607,-137,80,797,10,15,4
10608,61,-34,804,-49,-13,-12
10609,-1,-25,736,-6,2,-14
10610,-57,49,933,-13,2,3
10611,115,-138,690,-39,-9,-16
10612,-38,86,838,20,28,-5
10613,-68,102,633,-75,0,14
10614,-26,-72,564,-38,-28,-5
10615,-154,112,835,-18,12,-2
10616,83,-36,756,-32,-17,-16
10617,-88,-49,741,8,9,-2
10618,75,50,933,-40,-13,-8
10619,0,-85,736,6,16,-8
10620,13,32,725,-40,2,0
10621,-60,122,787,-36,-1,5
10622,-28,-96,557,-66,-24,2
10623,-94,76,823,-11,0,-7
10624,73,-36,751,6,-5,-20
10625,-146,-63,769,-53,5,9
10626,147,13,920,3,-17,-19
10627,-57,17,864,-18,27,-1
10628,21,-15,638,-32,-2,5
10629,-48,76,647,-60,-8,-3
10630,-70,-16,724,-68,-12,6
10631,-11,14,914,26,-4,-11
10632,45,-24,745,-33,-5,-19
10633,-130,-11,901,-5,8,10
10634,147,-80,838,-21,-14,-21
10635,-58,52,1010,-14,19,-4
10636,-33,-5,594,-10,17,9
10637,-47,13,631,-71,-7,-15
10638,-121,47,813,-15,5,2
10639,49,-28,880,-33,-15,-10
10640,-7,-53,898,-7,-1,-11
10641,-13,26,1022,-15,-5,1
10642,82,-95,839,-30,-12,-15
10643,-12,26,991,26,3,-5
10644,-54,91,773,-32,4,-7
10645,-84,-115,738,19,-4,-14
10646,-124,72,876,-39,7,2
10647,50,-57,874,-15,-8,-10
10648,-63,-37,987,-3,3,0
10649,86,17,1031,-40,-14,-7
10650,-19,-28,884,5,5,-9
10651,41,-25,854,-33,-3,-4
10652,-89,1,770,-25,7,-3
10653,-83,-103,589,-14,-3,-1
10654,-73,35,1000,-26,-2,-6
10655,46,-70,793,2,-9,-11
10656,-91,-7,1006,-32,1,3
10657,121,-33,944,-5,-10,-16
10658,-49,32,978,-3,19,1
10659,25,-47,535,-46,1,6
10660,-76,15,691,12,14,-8
10661,-117,-17,740,-58,1,5
10662,0,-1,1015,-2,-14,-12
10663,16,-54,847,-18,-12,-12
10664,-50,43,949,-38,-8,3
10665,109,-115,720,8,-6,-14
10666,-44,85,686,-46,3,7
10667,-46,26,509,-17,6,10
10668,-52,-121,454,-13,-3,-10
10669,-173,80,801,-66,-7,-1
10670,88,-63,830,16,-13,-12
10671,-64,-51,911,-27,5,-2
10672,43,105,834,-16,-3,-1
10673,-10,-75,652,11,14,-1
10674,29,-8,585,-81,-27,6
10675,-54,132,587,32,21,4
10676,-67,-165,338,-110,-6,0
10677,-117,105,866,22,-3,-11
10678,94,-58,790,-7,-12,-13
10679,-142,-39,829,-45,8,12
10680,149,64,711,23,-12,-17
10681,-93,45,771,-43,15,14
10682,70,-31,304,-58,-35,13
10683,-112,64,464,-3,-4,-4
10684,-160,-39,501,-121,-17,10
10685,0,29,946,58,-6,-13
10686,53,-29,751,-56,-15,-13
10687,-116,21,840,-19,3,9
10688,142,-110,590,15,-10,-29
10689,-59,33,567,-26,14,-18
10690,-44,41,395,91,32,-7
10691,-54,-74,432,-5,30,-24
10692,-185,133,768,48,30,7
10693,99,-95,774,-30,-11,-4
10694,-36,-59,864,-67,-6,-2
10695,18,77,904,57,1,-3
10696,47,-203,381,-113,-12,-16
10697,-96,-28,457,50,-11,-5
10698,-100,75,552,41,34,-22
10699,41,-210,374,-54,-1,-10
10700,-99,122,864,114,20,-3
10701,112,-30,610,-132,-33,-5
10702,-153,-74,807,35,7,10
10703,131,106,807,18,-12,-22
10704,-51,52,591,-66,16,0
10705,40,15,496,61,24,-3
10706,-106,233,433,-163,-14,8
10707,-163,-124,417,-27,-15,10
10708,-38,77,851,-9,4,-13
10709,85,-82,564,-62,-12,-13
10710,-146,-60,884,32,12,16
10711,176,-58,780,-73,-28,-29
10712,-89,122,618,31,42,6
10713,-13,-115,268,-78,-6,14
10714,-114,-103,440,-25,-43,-10
10715,-71,32,584,-8,13,15
10716,55,-67,834,-64,-22,-7
10717,24,-25,613,41,-5,-17
10718,-74,22,964,-58,1,9
10719,144,-159,677,1,-12,-25
10720,-99,97,638,44,23,-16
10721,-70,17,478,-34,27,12
10722,-26,-132,405,-17,3,-16
10723,-113,114,801,-55,15,5
10724,90,-99,733,20,-16,-15
10725,-66,-50,704,-32,-9,-4
10726,40,62,982,-9,3,-2
10727,40,-124,620,-15,2,-14
10728,-66,63,720,11,-6,-12
10729,-94,75,711,17,41,-1
10730,25,-141,463,-99,-3,-4
10731,-68,88,822,28,5,-5
10732,92,-64,673,-47,-19,-16
10733,-124,-81,789,1,10,8
10734,118,42,908,3,-6,-14
10735,-37,7,740,-41,8,-8
10736,-22,-40,634,48,10,-4
10737,-90,29,668,-62,31,-8
10738,-1,-70,627,-11,4,5
10739,-16,44,922,-21,-5,-9
10740,61,-44,615,-33,-15,-18
10741,-135,-37,871,15,11,10
10742,157,-47,823,-46,-17,-23
10743,-81,77,839,37,11,-13
10744,-29,-42,438,-30,16,1
10745,-32,-45,632,40,28,-31
10746,-55,34,735,-31,15,8
10747,36,-42,888,-40,-10,-10
10748,11,-34,698,50,-3,-10
