sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5730,-525,46,864,-25,36,9
5731,-321,-45,959,-24,-51,-12
5732,171,-111,1077,-7,-94,-9
5733,492,-106,1083,7,-58,3
5734,409,-20,1025,16,20,8
5735,-18,67,969,8,77,19
5736,-429,75,889,-22,67,20
5737,-484,10,895,-19,-4,-1
5738,-119,-86,1023,-24,-79,-12
5739,387,-117,1099,9,-88,-4
5740,502,-69,1050,11,-25,3
5741,228,30,1007,19,54,13
5742,-230,76,927,-11,79,25
5743,-523,58,866,-24,40,11
5744,-342,-38,952,-22,-43,-11
5745,136,-115,1072,-10,-93,-10
5746,483,-103,1088,11,-63,1
5747,421,-21,1027,18,13,8
5748,7,56,967,7,75,19
5749,-405,82,900,-14,68,20
5750,-491,16,883,-26,4,1
5751,-146,-86,1019,-18,-74,-12
5752,354,-113,1097,2,-89,-5
5753,502,-73,1059,15,-29,4
5754,255,18,1008,14,50,13
5755,-209,78,931,-4,80,23
5756,-509,59,867,-22,44,13
5757,-362,-34,940,-23,-36,-8
5758,100,-108,1070,-9,-93,-11
5759,470,-112,1086,8,-68,0
5760,436,-29,1035,20,6,8
5761,35,50,964,4,73,19
5762,-377,87,906,-11,71,21
5763,-500,22,885,-29,9,2
5764,-179,-81,1010,-18,-70,-12
5765,320,-112,1096,-1,-92,-4
5766,501,-85,1053,13,-35,4
5767,281,13,1011,17,42,13
5768,-173,79,937,-2,81,22
5769,-494,62,883,-21,49,14
5770,-389,-27,928,-28,-32,-7
5771,60,-103,1065,-9,-91,-10
5772,453,-109,1083,4,-71,-1
5773,449,-43,1032,20,2,8
5774,68,48,976,8,69,17
5775,-343,89,911,-9,74,21
5776,-505,21,878,-28,14,4
5777,-216,-68,999,-17,-64,-13
5778,286,-111,1099,-5,-93,-6
5779,498,-93,1054,9,-40,4
5780,316,7,1017,20,38,10
5781,-134,72,937,-3,81,22
5782,-476,65,889,-19,54,16
5783,-417,-14,916,-27,-24,-7
5784,16,-97,1055,-10,-88,-11
5785,434,-117,1091,2,-76,0
5786,464,-44,1032,18,-3,7
5787,111,42,991,10,65,17
5788,-310,85,916,-10,76,23
5789,-514,30,869,-27,22,6
5790,-252,-60,986,-20,-60,-13
5791,243,-112,1097,-2,-93,-7
5792,495,-96,1057,10,-47,3
5793,350,2,1025,23,33,10
5794,-92,68,946,-3,79,23
5795,-464,71,888,-16,59,17
5796,-443,-9,908,-28,-18,-5
5797,-29,-96,1040,-13,-84,-12
5798,414,-117,1098,4,-81,-1
5799,480,-58,1041,16,-10,6
5800,153,37,1000,15,61,15
5801,-284,84,918,-11,78,23
5802,-518,39,867,-23,28,6
5803,-284,-49,976,-24,-56,-12
5804,208,-118,1085,-5,-94,-8
5805,491,-100,1071,9,-52,3
5806,378,-7,1021,19,27,8
5807,-56,63,962,1,77,22
5808,-452,77,891,-16,63,18
5809,-463,0,897,-26,-12,-4
5810,-74,-92,1030,-18,-83,-12
5811,404,-114,1098,5,-83,-2
5812,492,-58,1045,14,-17,5
5813,193,30,1008,15,57,15
5814,-261,80,922,-9,79,24
5815,-524,50,863,-24,35,8
5816,-312,-50,962,-22,-51,-10
5817,174,-113,1075,-5,-92,-10
5818,495,-101,1085,11,-57,3
5819,402,-15,1029,17,22,9
5820,-25,60,961,6,76,21
5821,-436,85,892,-18,66,21
5822,-480,4,890,-25,-4,-2
5823,-109,-94,1023,-20,-81,-13
5824,386,-114,1102,6,-85,-3
5825,502,-73,1045,12,-22,5
5826,224,28,1010,16,55,13
5827,-240,85,929,-5,79,23
5828,-522,54,863,-24,40,10
5829,-339,-40,952,-23,-45,-10
5830,142,-114,1071,-11,-94,-9
5831,490,-102,1090,12,-62,2
5832,422,-28,1030,14,15,8
5833,0,63,969,9,77,20
5834,-410,83,896,-16,67,21
5835,-491,5,883,-26,2,-1
5836,-142,-84,1020,-19,-77,-12
5837,361,-113,1102,4,-90,-5
5838,503,-79,1055,15,-29,4
5839,249,24,1004,15,49,14
5840,-208,84,933,-4,81,22
5841,-510,55,865,-27,44,12
5842,-361,-31,946,-22,-38,-8
5843,105,-107,1067,-12,-92,-10
5844,479,-113,1090,9,-68,1
5845,432,-34,1030,17,7,7
5846,30,56,969,8,74,20
5847,-383,86,907,-13,70,21
5848,-498,19,878,-27,8,2
5849,-173,-73,1013,-17,-71,-12
5850,330,-114,1099,-1,-92,-5
5851,501,-84,1055,13,-34,4
5852,279,16,1008,17,43,12
5853,-179,76,937,-2,82,22
5854,-496,57,878,-23,49,14
5855,-386,-26,931,-24,-31,-8
5856,65,-101,1063,-11,-91,-12
5857,455,-117,1086,5,-73,0
5858,447,-33,1035,19,2,7
5859,67,51,973,7,70,18
5860,-344,82,910,-10,74,22
5861,-506,29,881,-26,14,4
5862,-209,-68,1000,-19,-66,-13
5863,292,-119,1092,-2,-94,-6
5864,493,-87,1056,10,-40,3
5865,314,6,1016,17,37,10
5866,-136,69,940,-4,80,23
5867,-478,67,886,-18,54,14
5868,-412,-15,921,-27,-25,-7
5869,21,-99,1055,-11,-88,-11
5870,430,-110,1090,5,-77,-2
5871,465,-42,1034,18,-4,5
5872,107,40,986,9,65,17
5873,-314,83,914,-10,76,22
5874,-509,36,874,-27,20,5
5875,-248,-67,982,-23,-61,-12
5876,248,-114,1097,-1,-93,-7
5877,491,-89,1060,9,-46,3
5878,345,1,1020,19,32,11
5879,-97,64,946,-2,79,22
5880,-460,73,897,-15,58,18
5881,-440,-11,907,-29,-20,-5
5882,-24,-101,1039,-13,-83,-12
5883,415,-111,1103,5,-80,-2
5884,481,-59,1034,15,-11,6
5885,151,36,998,14,62,16
5886,-289,88,918,-10,77,24
5887,-518,39,866,-24,28,8
5888,-282,-55,972,-24,-55,-11
5889,211,-111,1089,-1,-93,-8
5890,493,-98,1069,6,-53,3
5891,377,-11,1022,19,27,10
5892,-59,65,960,2,77,21
5893,-454,77,892,-17,63,19
5894,-461,-6,899,-27,-13,-4
5895,-68,-89,1028,-16,-82,-12
5896,408,-112,1101,6,-83,-2
5897,495,-64,1046,14,-16,7
5898,189,34,1009,16,59,15
5899,-262,86,918,-9,78,24
5900,-525,44,863,-25,34,9
5901,-311,-48,962,-24,-51,-11
5902,178,-109,1082,-6,-94,-9
5903,496,-104,1082,9,-57,3
5904,402,-15,1024,18,22,8
5905,-28,65,963,3,77,21
5906,-437,75,893,-18,66,20
5907,-483,1,894,-25,-4,-2
5908,-109,-86,1023,-16,-80,-11
5909,387,-113,1098,4,-86,-3
5910,502,-66,1052,14,-23,6
5911,218,31,1003,15,54,13
5912,-237,80,930,-8,78,24
5913,-523,48,864,-26,40,10
5914,-335,-45,951,-22,-46,-10
5915,145,-112,1074,-9,-93,-9
5916,491,-111,1088,8,-62,1
5917,416,-18,1029,19,14,8
5918,-2,62,968,6,75,20
5919,-417,80,895,-16,68,22
5920,-490,12,884,-26,2,0
5921,-133,-86,1024,-19,-77,-12
5922,363,-115,1100,1,-88,-3
5923,500,-74,1050,14,-27,4
5924,246,25,1008,16,49,14
5925,-215,78,932,-5,80,23
5926,-513,53,863,-26,43,12
5927,-355,-32,948,-22,-39,-9
5928,115,-112,1070,-10,-93,-11
5929,478,-106,1084,11,-65,2
5930,432,-24,1031,16,9,7
5931,25,48,966,7,74,19
5932,-389,88,910,-11,70,20
5933,-498,18,882,-29,8,1
5934,-167,-83,1013,-18,-72,-10
5935,333,-115,1096,0,-91,-5
5936,503,-82,1053,16,-34,3
5937,275,15,1012,15,43,12
5938,-183,76,932,-1,80,22
5939,-500,61,877,-23,47,14
5940,-378,-26,935,-23,-32,-7
5941,75,-105,1066,-12,-92,-10
5942,457,-105,1086,8,-70,-1
5943,444,-36,1033,16,4,8
5944,57,46,971,6,70,19
5945,-351,86,909,-6,73,22
5946,-500,17,877,-30,13,4
5947,-202,-73,1009,-15,-68,-12
5948,298,-111,1095,-3,-92,-5
5949,494,-85,1054,15,-37,4
5950,303,13,1015,16,39,10
5951,-149,73,935,-1,81,21
5952,-479,69,895,-20,51,16
5953,-402,-24,919,-27,-27,-6
5954,32,-101,1058,-10,-88,-9
5955,439,-115,1089,3,-76,0
5956,459,-48,1031,18,-1,7
5957,92,46,983,9,67,17
5958,-321,88,913,-7,75,23
5959,-507,27,874,-30,20,5
5960,-235,-61,988,-19,-62,-12
5961,262,-111,1099,-5,-93,-9
5962,493,-94,1055,9,-43,4
5963,334,3,1018,17,35,11
5964,-106,68,944,-1,78,22
5965,-469,71,891,-16,57,17
5966,-435,-13,911,-28,-22,-6
5967,-12,-94,1046,-12,-85,-12
5968,424,-119,1092,3,-80,0
5969,475,-52,1036,17,-6,5
5970,134,40,996,12,63,17
5971,-294,81,916,-12,76,24
5972,-516,35,868,-25,26,8
5973,-273,-54,977,-22,-57,-12
5974,225,-111,1090,-3,-93,-8
5975,492,-97,1066,8,-50,4
5976,365,-3,1019,20,29,10
5977,-70,65,959,-2,77,22
5978,-457,74,886,-17,61,18
5979,-455,-3,904,-25,-15,-4
5980,-56,-94,1033,-16,-83,-12
5981,409,-118,1100,6,-82,-1
5982,488,-59,1043,14,-13,5
5983,175,30,1004,13,60,17
5984,-269,86,924,-9,78,24
5985,-524,44,863,-24,32,7
5986,-301,-48,967,-24,-54,-9
5987,190,-114,1082,-7,-91,-7
5988,491,-105,1075,10,-55,3
5989,396,-10,1027,18,23,10
5990,-38,61,965,0,77,22
5991,-447,78,890,-17,65,19
5992,-473,4,898,-26,-8,-1
5993,-95,-94,1021,-18,-81,-11
5994,395,-116,1097,6,-85,-4
5995,502,-65,1049,15,-20,6
5996,208,31,1008,16,56,15
5997,-249,84,928,-8,79,22
5998,-523,51,863,-24,38,9
5999,-329,-45,956,-24,-48,-8
6000,159,-117,1074,-7,-93,-9
6001,493,-103,1088,11,-60,1
6002,412,-22,1026,16,18,10
6003,-12,58,964,6,77,20
6004,-426,84,894,-15,67,20
6005,-488,12,892,-24,-1,-1
6006,-126,-86,1020,-18,-78,-13
6007,378,-108,1100,3,-89,-4
6008,505,-73,1051,13,-25,5
6009,238,24,1007,14,51,14
6010,-226,83,932,-3,80,23
6011,-519,51,864,-29,43,12
6012,-353,-41,948,-22,-40,-9
6013,121,-113,1069,-11,-93,-10
6014,486,-110,1087,12,-64,3
6015,426,-25,1033,19,11,8
6016,16,62,965,9,75,19
6017,-394,90,905,-15,70,21
6018,-495,13,881,-27,6,1
6019,-161,-78,1018,-19,-73,-13
6020,345,-115,1098,-1,-91,-6
6021,506,-84,1056,14,-32,5
6022,263,16,1006,16,46,14
6023,-192,77,936,-4,80,23
6024,-504,53,870,-23,46,13
6025,-372,-30,938,-20,-35,-8
6026,86,-98,1067,-9,-93,-11
6027,468,-111,1086,7,-69,1
6028,441,-32,1031,18,5,8
6029,50,61,971,8,72,18
6030,-361,78,907,-16,73,22
6031,-500,15,880,-27,12,3
6032,-192,-75,1008,-16,-68,-13
6033,309,-121,1097,-3,-93,-5
6034,495,-85,1056,14,-37,4
6035,294,15,1008,19,40,12
6036,-158,76,939,-3,81,22
6037,-484,63,883,-21,50,15
6038,-396,-18,924,-25,-27,-6
6039,45,-101,1061,-11,-89,-11
6040,448,-113,1089,2,-74,0
6041,451,-38,1036,19,-1,6
6042,84,40,979,7,68,18
6043,-329,78,909,-10,76,22
6044,-507,29,874,-27,18,4
6045,-228,-67,994,-20,-63,-11
6046,271,-117,1099,-2,-93,-7
6047,493,-90,1056,11,-43,2
6048,329,5,1016,21,36,10
6049,-117,69,941,-3,80,22
6050,-469,73,892,-17,56,17
6051,-430,-10,914,-30,-23,-6
6052,0,-102,1048,-11,-87,-12
6053,427,-115,1092,4,-78,-1
6054,473,-51,1038,16,-6,6
6055,129,31,990,10,64,16
6056,-300,85,917,-7,77,23
6057,-514,34,872,-24,24,7
6058,-262,-58,975,-23,-58,-10
6059,229,-106,1091,-2,-93,-7
6060,492,-96,1063,9,-50,1
6061,363,-3,1026,20,31,10
6062,-78,65,951,-2,79,21
6063,-458,76,892,-16,61,17
6064,-449,-9,904,-28,-15,-4
6065,-49,-97,1038,-14,-83,-12
6066,410,-110,1099,5,-83,-2
6067,489,-62,1036,15,-13,5
6068,169,34,1004,17,60,15
6069,-273,87,918,-10,76,23
6070,-519,44,868,-23,30,9
6071,-298,-51,966,-24,-53,-10
6072,192,-110,1085,-6,-93,-8
6073,498,-104,1075,8,-55,3
6074,391,-12,1025,19,25,8
6075,-47,60,957,3,77,20
6076,-441,77,893,-20,64,20
6077,-473,-2,896,-30,-8,-2
6078,-87,-87,1024,-20,-83,-13
6079,397,-113,1101,11,-84,-2
6080,499,-70,1046,5,-20,5
6081,202,33,1010,22,58,14
6082,-254,85,924,-12,79,23
6083,-521,42,857,-24,37,11
6084,-327,-42,960,-22,-48,-10
6085,164,-111,1074,-10,-93,-9
6086,494,-109,1085,13,-60,2
6087,406,-17,1028,16,18,9
6088,-12,62,964,10,77,20
6089,-428,86,899,-20,66,19
6090,-489,6,884,-23,-1,-2
6091,-120,-83,1023,-20,-80,-12
6092,376,-117,1097,3,-87,-4
6093,506,-76,1049,13,-26,5
6094,231,28,1007,16,53,14
6095,-229,76,929,-5,80,24
6096,-520,58,863,-25,42,14
6097,-347,-33,950,-21,-42,-10
6098,130,-109,1070,-11,-93,-12
6099,484,-106,1090,11,-63,1
6100,424,-23,1031,15,11,9
6101,13,59,965,6,74,21
6102,-403,77,902,-16,69,20
6103,-492,8,884,-29,6,2
6104,-155,-84,1019,-18,-73,-12
6105,352,-121,1100,1,-90,-5
6106,503,-75,1052,18,-30,5
6107,261,21,1007,14,47,13
6108,-202,79,932,-1,81,22
6109,-507,63,871,-25,44,14
6110,-366,-32,942,-23,-36,-9
6111,94,-106,1066,-11,-92,-9
6112,463,-111,1087,8,-67,1
6113,438,-34,1032,16,7,7
6114,41,51,964,6,72,18
6115,-371,83,908,-10,71,22
6116,-496,19,880,-30,10,2
6117,-184,-77,1015,-15,-69,-10
6118,317,-115,1098,-1,-92,-4
6119,496,-77,1058,16,-36,5
6120,285,12,1008,14,41,12
6121,-167,78,935,0,82,22
6122,-488,67,887,-22,50,15
6123,-392,-31,926,-26,-30,-7
6124,54,-105,1059,-10,-90,-10
6125,448,-114,1089,5,-71,0
6126,450,-41,1035,20,1,8
6127,73,50,976,10,68,18
6128,-338,88,910,-8,75,22
6129,-501,28,877,-31,15,5
6130,-219,-66,998,-17,-64,-11
6131,282,-114,1095,-4,-93,-6
6132,492,-86,1059,11,-41,4
6133,319,0,1012,17,36,12
6134,-128,72,936,-2,80,23
6135,-475,67,896,-19,56,17
6136,-420,-18,918,-26,-25,-7
6137,8,-94,1053,-9,-86,-11
6138,434,-118,1087,2,-76,0
6139,466,-45,1039,19,-6,7
6140,116,43,992,11,64,16
6141,-303,84,913,-11,77,22
6142,-514,32,868,-26,23,6
6143,-256,-62,980,-21,-58,-12
6144,239,-108,1102,-3,-93,-7
6145,490,-97,1059,8,-48,3
6146,356,-6,1020,20,32,10
6147,-90,68,949,-1,79,22
6148,-457,71,892,-17,58,18
6149,-446,-8,908,-26,-17,-3
6150,-34,-94,1037,-13,-83,-12
6151,417,-115,1095,3,-81,-2
6152,478,-48,1039,17,-10,5
6153,159,41,1007,14,62,16
6154,-282,83,914,-11,77,24
6155,-521,38,866,-25,29,8
6156,-284,-53,971,-23,-55,-10
6157,203,-113,1086,-5,-92,-8
6158,492,-103,1070,9,-54,1
6159,379,-5,1027,19,26,9
6160,-56,65,959,0,77,21
6161,-446,75,893,-16,63,18
6162,-467,2,899,-27,-12,-2
6163,-73,-96,1023,-17,-83,-11
6164,402,-115,1102,4,-83,-1
6165,495,-62,1046,15,-18,6
6166,195,32,1006,15,59,16
6167,-260,80,924,-11,78,23
6168,-523,47,861,-22,35,11
6169,-316,-46,961,-24,-52,-10
6170,175,-113,1081,-6,-94,-9
6171,491,-101,1079,9,-57,3
6172,405,-16,1028,16,19,10
6173,-22,59,967,2,77,21
6174,-435,81,893,-16,66,20
6175,-483,7,893,-26,-4,-2
6176,-110,-95,1020,-19,-80,-11
6177,383,-113,1098,5,-86,-3
6178,506,-70,1050,13,-23,6
6179,225,28,1012,14,53,15
6180,-240,80,924,-7,78,22
6181,-519,55,866,-24,40,11
6182,-340,-41,947,-23,-44,-9
6183,141,-115,1072,-8,-94,-10
6184,486,-99,1092,11,-63,2
6185,422,-25,1030,15,13,8
6186,3,60,964,6,76,20
6187,-412,86,899,-16,69,22
6188,-488,10,886,-28,2,0
6189,-144,-87,1020,-17,-76,-12
6190,359,-116,1097,1,-89,-6
6191,505,-79,1056,14,-29,4
6192,251,20,1008,14,49,13
6193,-211,82,931,-4,80,22
6194,-511,57,867,-26,44,14
6195,-361,-32,945,-23,-38,-9
6196,103,-106,1068,-12,-92,-11
6197,475,-109,1087,8,-67,1
6198,435,-38,1028,15,7,8
6199,30,58,971,9,74,19
6200,-380,82,905,-14,71,21
6201,-500,15,877,-27,8,2
6202,-177,-74,1015,-17,-71,-13
6203,329,-115,1094,-1,-92,-6
6204,505,-85,1058,14,-35,4
6205,278,19,1012,15,43,12
6206,-174,74,932,-3,82,23
6207,-494,64,879,-20,48,13
6208,-387,-24,929,-24,-31,-10
6209,67,-103,1065,-11,-91,-10
6210,454,-113,1092,4,-73,0
6211,447,-41,1031,18,3,7
6212,65,54,971,7,70,19
6213,-344,81,910,-11,74,23
6214,-503,22,879,-28,14,4
6215,-208,-66,1001,-16,-65,-12
6216,288,-116,1096,-3,-93,-5
6217,497,-86,1053,12,-39,5
6218,309,15,1023,19,37,11
6219,-138,63,933,-3,81,23
6220,-474,65,892,-18,52,18
6221,-414,-15,919,-27,-25,-6
6222,27,-100,1056,-10,-88,-12
6223,433,-112,1088,4,-74,0
6224,462,-45,1034,18,-3,7
6225,106,45,987,9,66,18
6226,-317,86,912,-10,76,24
6227,-509,34,872,-29,21,5
6228,-242,-63,986,-20,-60,-12
6229,254,-114,1096,-4,-93,-7
6230,488,-88,1059,11,-46,3
6231,343,0,1020,18,33,10
6232,-98,61,943,-1,79,23
6233,-466,74,894,-15,59,16
6234,-435,-14,911,-28,-20,-6
6235,-23,-100,1039,-12,-84,-11
6236,419,-105,1098,6,-80,-3
6237,477,-53,1037,15,-9,4
6238,147,38,1000,12,61,16
6239,-292,88,916,-8,77,23
6240,-517,37,868,-26,26,7
6241,-278,-55,974,-23,-57,-11
6242,214,-114,1086,-3,-93,-9
6243,493,-100,1066,8,-52,3
6244,375,-9,1026,20,28,10
6245,-64,63,957,0,77,22
6246,-451,80,889,-15,63,19
6247,-458,-4,900,-27,-14,-3
6248,-63,-92,1030,-15,-82,-13
6249,409,-109,1103,5,-83,-3
6250,494,-65,1044,12,-16,5
6251,185,30,1004,17,59,15
6252,-266,89,922,-8,78,23
6253,-525,40,865,-26,33,8
6254,-307,-52,965,-25,-52,-9
6255,179,-112,1076,-5,-93,-9
6256,497,-104,1082,11,-59,2
6257,399,-14,1026,19,24,9
6258,-33,64,965,4,78,21
6259,-438,85,891,-16,65,19
6260,-479,1,892,-28,-5,-1
6261,-105,-85,1026,-16,-81,-11
6262,392,-113,1099,2,-87,-3
6263,503,-74,1051,15,-22,5
6264,212,29,1007,15,56,15
6265,-241,82,928,-7,78,24
6266,-527,47,861,-24,39,11
6267,-335,-41,952,-22,-45,-10
6268,148,-110,1074,-9,-94,-10
6269,495,-106,1092,11,-63,1
6270,416,-18,1027,18,15,9
6271,-3,65,965,4,76,20
6272,-418,81,898,-20,67,19
6273,-491,10,884,-26,1,-2
6274,-139,-85,1024,-17,-77,-12
6275,369,-123,1098,2,-89,-3
6276,504,-78,1053,15,-27,5
6277,245,27,1005,18,50,13
6278,-215,77,935,-6,81,24
6279,-516,52,867,-24,43,13
6280,-355,-27,945,-22,-40,-9
6281,115,-113,1065,-10,-93,-11
6282,476,-105,1086,11,-65,1
6283,432,-26,1037,17,9,8
6284,26,52,967,5,74,20
6285,-388,80,903,-15,70,22
6286,-495,13,879,-27,8,2
6287,-167,-82,1016,-19,-72,-11
6288,332,-116,1099,1,-92,-5
6289,502,-78,1055,15,-33,4
6290,271,19,1008,14,45,12
6291,-184,76,933,-3,81,22
6292,-500,62,881,-22,47,15
6293,-377,-28,935,-25,-33,-6
6294,76,-113,1059,-13,-92,-11
6295,456,-108,1086,9,-69,-1
6296,443,-31,1035,16,4,7
6297,54,49,970,7,70,20
6298,-356,83,907,-11,72,22
6299,-501,22,878,-28,13,2
6300,-197,-71,1012,-18,-67,-13
6301,299,-115,1092,-3,-92,-7
6302,499,-82,1053,13,-38,4
6303,304,9,1016,14,39,12
6304,-147,74,937,1,81,22
6305,-482,67,889,-20,51,16
6306,-404,-25,919,-28,-27,-6
6307,33,-99,1056,-10,-88,-10
6308,441,-110,1092,5,-74,0
6309,457,-46,1035,18,-1,7
6310,93,45,981,6,66,18
6311,-321,82,911,-7,75,22
6312,-506,29,877,-28,18,6
6313,-235,-66,985,-19,-62,-11
6314,260,-109,1096,-3,-95,-8
6315,492,-92,1055,11,-45,3
6316,339,-1,1019,19,35,12
6317,-110,72,947,0,79,23
6318,-464,65,890,-20,57,16
6319,-434,-10,914,-26,-20,-6
6320,-13,-96,1041,-12,-85,-12
6321,426,-112,1095,4,-79,-1
6322,474,-55,1034,15,-7,7
6323,136,40,999,12,62,15
6324,-292,85,916,-9,78,23
6325,-516,35,871,-26,26,7
6326,-271,-53,971,-21,-59,-11
6327,223,-108,1094,-4,-93,-7
6328,493,-101,1063,8,-50,2
6329,371,-4,1024,21,29,10
6330,-71,68,956,0,78,22
6331,-454,72,890,-17,62,18
6332,-456,-3,903,-28,-14,-5
6333,-57,-93,1033,-15,-82,-12
6334,410,-116,1100,3,-83,-2
6335,489,-63,1038,15,-13,5
6336,178,38,1006,15,60,16
6337,-266,83,923,-8,77,24
6338,-525,46,864,-22,33,9
6339,-304,-48,964,-25,-53,-11
6340,188,-114,1080,-4,-94,-8
6341,494,-99,1079,10,-56,3
6342,397,-14,1024,19,23,8
6343,-34,64,965,3,77,19
6344,-441,78,889,-15,64,19
6345,-476,4,893,-24,-7,-2
6346,-95,-88,1025,-17,-81,-12
6347,392,-116,1099,5,-85,-3
6348,500,-65,1051,14,-20,6
6349,210,30,1010,15,56,15
6350,-246,78,926,-8,79,23
6351,-525,53,862,-23,38,10
6352,-327,-43,956,-24,-47,-9
6353,156,-115,1076,-8,-94,-9
6354,491,-100,1086,11,-61,2
6355,412,-16,1026,16,17,9
6356,-5,58,966,5,77,21
6357,-422,83,895,-17,68,20
6358,-486,8,888,-26,1,-1
6359,-130,-89,1024,-20,-77,-12
6360,371,-116,1094,4,-88,-4
6361,509,-70,1053,14,-27,5
6362,240,21,1005,15,52,14
6363,-222,81,931,-3,80,23
6364,-514,59,865,-24,42,12
6365,-351,-35,945,-22,-39,-9
6366,119,-106,1067,-9,-92,-11
6367,481,-105,1089,10,-65,1
6368,429,-32,1032,16,11,8
6369,18,58,969,8,74,19
6370,-394,81,900,-14,70,21
6371,-496,13,882,-27,6,2
6372,-162,-81,1017,-18,-73,-12
6373,346,-112,1099,-1,-90,-5
6374,505,-77,1054,15,-32,4
6375,266,19,1009,17,46,11
6376,-193,82,932,0,81,22
6377,-502,63,874,-27,45,14
6378,-376,-34,934,-25,-34,-8
6379,84,-106,1067,-10,-91,-11
6380,463,-112,1087,8,-71,0
6381,442,-39,1034,18,5,8
6382,51,55,967,8,71,19
6383,-360,87,912,-10,74,23
6384,-503,19,878,-29,12,2
6385,-193,-72,1008,-15,-68,-13
6386,307,-112,1097,-4,-93,-6
6387,498,-91,1051,13,-37,4
6388,300,13,1018,16,39,11
6389,-155,73,935,-3,82,23
6390,-485,59,883,-21,51,15
6391,-403,-20,922,-25,-27,-6
6392,39,-96,1061,-11,-89,-11
6393,445,-118,1086,4,-75,-1
6394,457,-40,1033,20,0,6
6395,90,46,982,6,67,17
6396,-322,82,909,-8,76,23
6397,-510,27,874,-27,19,5
6398,-232,-63,994,-17,-62,-11
6399,265,-116,1093,-6,-93,-6
6400,492,-92,1056,13,-44,3
6401,336,6,1021,20,35,11
6402,-110,67,944,-3,81,23
6403,-466,69,895,-17,57,17
6404,-431,-6,914,-27,-22,-5
6405,-8,-98,1046,-12,-86,-12
6406,423,-115,1095,2,-80,-2
6407,474,-49,1036,18,-8,5
6408,135,35,997,9,63,18
6409,-295,82,912,-6,78,22
6410,-517,36,867,-27,24,4
6411,-268,-58,977,-18,-57,-10
6412,226,-115,1093,-9,-94,-7
6413,492,-91,1065,15,-50,3
6414,370,-3,1027,16,29,10
6415,-75,64,948,0,79,22
6416,-454,80,891,-17,61,19
6417,-454,-6,903,-26,-15,-4
6418,-54,-98,1033,-15,-83,-10
6419,411,-110,1102,1,-82,-3
6420,488,-62,1038,16,-14,4
6421,175,34,1008,13,60,15
6422,-271,86,917,-6,78,24
6423,-523,41,865,-27,32,8
6424,-298,-55,969,-23,-53,-10
6425,188,-112,1079,-5,-93,-9
6426,498,-103,1076,8,-56,3
6427,393,-12,1026,19,24,9
6428,-41,68,965,4,78,20
6429,-442,82,893,-19,64,19
6430,-477,0,890,-27,-8,-3
6431,-92,-94,1023,-16,-81,-12
6432,395,-114,1105,5,-85,-3
6433,501,-72,1045,13,-21,5
6434,210,29,1007,17,56,15
6435,-252,87,928,-6,79,23
6436,-522,48,861,-24,38,11
6437,-331,-43,960,-23,-48,-10
6438,155,-111,1072,-7,-94,-10
6439,500,-109,1088,10,-61,2
6440,413,-18,1026,17,18,8
6441,-6,63,963,6,77,19
6442,-425,86,899,-17,68,21
6443,-492,1,885,-28,0,-1
6444,-130,-83,1021,-18,-78,-12
6445,372,-113,1097,3,-88,-4
6446,508,-79,1052,13,-27,5
6447,237,31,1008,17,53,15
6448,-220,78,932,-8,80,24
6449,-518,48,864,-26,42,12
6450,-351,-33,948,-19,-39,-8
6451,121,-110,1067,-11,-94,-10
6452,479,-109,1090,9,-64,0
6453,427,-25,1030,17,10,7
6454,16,59,964,7,75,20
6455,-393,81,903,-16,70,20
6456,-493,13,884,-25,6,1
6457,-163,-77,1020,-16,-73,-12
6458,342,-117,1097,-2,-90,-6
6459,500,-81,1053,16,-31,4
6460,270,19,1008,16,46,13
6461,-192,72,930,-4,82,23
6462,-500,58,877,-24,47,13
6463,-377,-25,939,-21,-33,-8
6464,85,-109,1067,-13,-92,-10
6465,463,-112,1083,10,-69,0
6466,441,-30,1034,19,5,7
6467,52,51,974,7,71,19
6468,-360,86,906,-11,72,20
6469,-502,22,877,-30,11,2
6470,-192,-77,1008,-18,-68,-12
6471,308,-117,1099,-3,-93,-5
6472,497,-86,1054,15,-37,4
6473,300,12,1013,16,41,12
6474,-153,69,934,-3,81,23
6475,-485,70,888,-19,51,16
6476,-401,-15,923,-24,-27,-6
6477,38,-106,1057,-13,-89,-13
6478,443,-112,1092,5,-75,-1
6479,458,-42,1035,17,-2,7
6480,90,39,977,8,67,17
6481,-323,84,913,-7,76,22
6482,-511,32,879,-25,19,4
6483,-235,-68,988,-21,-63,-11
6484,263,-108,1096,-3,-93,-6
6485,494,-88,1055,10,-44,3
6486,340,0,1021,17,35,11
6487,-108,71,946,-2,80,23
6488,-468,68,890,-19,57,16
6489,-433,-17,914,-27,-21,-4
6490,-11,-98,1042,-14,-85,-11
6491,422,-115,1093,3,-79,0
6492,474,-49,1040,18,-7,6
6493,135,35,991,12,62,17
6494,-291,90,918,-6,77,23
6495,-515,36,870,-26,25,7
6496,-271,-57,975,-21,-57,-11
6497,222,-111,1093,-5,-94,-8
6498,492,-104,1062,10,-50,4
6499,370,-2,1025,20,29,10
6500,-70,66,954,-1,78,22
6501,-454,72,888,-17,62,19
6502,-458,-6,906,-26,-14,-5
6503,-58,-89,1033,-14,-84,-12
