sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6269,416,-71,1003,20,24,9
6270,12,53,1008,23,75,7
6271,-424,62,909,-24,66,14
6272,-502,15,908,-22,-5,6
6273,-168,-70,994,-18,-75,-11
6274,344,-112,1065,16,-83,-7
6275,476,-39,1031,30,-24,9
6276,246,78,1011,28,42,8
6277,-147,116,990,-17,68,3
6278,-466,55,904,-46,38,6
6279,-318,-39,946,-42,-36,1
6280,78,-148,1024,-29,-74,-6
6281,309,-71,439,-11,-51,-4
6282,174,-1627,-738,837,-13,-31
6283,-60,837,1789,3202,-40,-25
6284,-431,1596,1737,-598,-60,122
6285,-340,-674,-562,-2703,-7,-67
6286,71,-891,-354,30,-69,-148
6287,440,1045,1358,900,-179,54
6288,518,1047,1441,160,-15,104
6289,33,479,1016,-274,83,45
6290,-55,204,674,-265,62,-72
6291,131,607,1049,-50,10,-58
6292,-11,481,936,-431,80,-30
6293,-32,-423,1649,-601,98,11
6294,168,-978,366,-379,28,53
6295,-164,-374,1306,15,73,37
6296,-332,-884,664,-307,40,18
6297,-298,-579,625,80,-10,42
6298,-468,-206,1151,113,-56,-25
6299,183,-203,1008,123,-107,-73
6300,404,296,1062,271,-79,17
6301,266,625,1108,158,-28,32
6302,256,600,1071,8,6,2
6303,-120,531,885,-105,72,-40
6304,-194,276,1139,-222,44,-7
6305,-102,-277,935,-313,-10,43
6306,56,-350,975,-133,-8,12
6307,156,-488,1056,-164,1,-6
6308,165,-429,832,-65,20,33
6309,-164,-50,976,77,45,31
6310,-380,27,942,14,19,-16
6311,-245,20,931,15,-42,-14
6312,51,142,1024,63,-73,-7
6313,463,123,1120,10,-56,-8
6314,399,96,1008,-20,19,7
6315,62,167,1063,-12,66,11
6316,-296,75,956,-88,60,19
6317,-468,-118,853,-95,18,13
6318,-234,-530,742,13,-46,-15
6319,173,-340,1156,216,-79,-19
6320,438,-241,1058,102,-40,8
6321,287,-42,936,186,28,11
6322,-94,380,1072,226,54,2
6323,-382,426,990,40,27,3
6324,-368,236,924,-63,-23,-5
6325,-24,127,1020,-43,-71,-3
6326,434,-42,1116,-91,-66,13
6327,456,-183,966,-84,8,16
6328,168,-107,1031,-8,67,9
6329,-275,-109,938,-47,77,18
6330,-547,-130,836,-13,28,16
6331,-365,-132,921,25,-52,-6
6332,122,-130,1060,55,-97,-15
6333,456,-25,1081,82,-62,-1
6334,355,110,1047,69,4,4
6335,74,236,960,41,42,5
6336,-236,272,957,-22,59,-4
6337,-404,82,992,-119,17,-3
6338,-93,-120,958,-84,-51,8
6339,228,-156,1074,-30,-49,-2
6340,345,-206,976,-34,-11,0
6341,185,-135,969,20,37,22
6342,-186,-20,928,35,59,14
6343,-693,-345,-71,50,164,-47
6344,-558,-33,1634,196,-193,-135
6345,738,-696,-356,-124,-236,137
6346,343,564,976,539,-17,56
6347,713,797,1546,220,-27,-65
6348,779,-144,92,-448,61,67
6349,-635,1081,1145,454,263,-13
6350,-586,515,1394,-489,33,-5
6351,-172,-651,99,-549,-14,43
6352,-175,-322,1377,106,-24,-1
6353,517,-786,892,-258,-51,2
6354,187,-739,884,80,30,31
6355,-265,4,914,305,62,-11
6356,-220,144,1130,65,-2,16
6357,-306,109,728,44,-25,7
6358,180,401,1252,174,-71,-39
6359,438,322,1130,-45,-31,4
6360,303,247,963,-69,35,17
6361,-29,157,1055,-108,71,11
6362,-436,-160,888,-190,50,22
6363,-414,-381,860,-105,-11,-2
6364,-23,-406,945,8,-68,-6
6365,395,-295,1008,78,-60,13
6366,385,-51,1054,119,4,11
6367,34,219,1071,116,57,-2
6368,-330,326,968,18,43,4
6369,-413,261,906,-34,-10,8
6370,-158,57,953,-95,-65,-6
6371,294,-166,1074,-76,-78,-16
6372,487,-216,1042,-28,-23,1
6373,268,-87,1021,24,45,9
6374,-161,3,963,1,70,21
6375,-510,15,871,-7,36,13
6376,-451,-35,921,-10,-39,-14
6377,-11,-99,999,8,-101,-18
6378,489,-59,1088,45,-83,1
6379,510,35,1045,38,-5,4
6380,155,142,1051,23,63,-1
6381,-302,161,966,-33,67,8
6382,-525,74,871,-61,16,3
6383,-304,-83,929,-75,-59,-6
6384,166,-218,1025,-36,-94,-6
6385,475,-190,1071,25,-54,0
6386,343,-17,991,57,16,6
6387,-56,185,1025,48,52,17
6388,-397,186,925,-42,37,19
6389,-408,49,926,-62,-19,-7
6390,-40,-128,1011,-65,-76,-14
6391,402,-197,1038,-12,-69,6
6392,450,-97,1025,25,-5,16
6393,176,8,1007,26,57,9
6394,-267,63,971,-2,72,9
6395,-521,52,879,-13,22,8
6396,-304,-5,956,-17,-53,-4
6397,159,-106,1029,-15,-90,-7
6398,486,-96,1072,24,-50,3
6399,382,27,1021,35,19,8
6400,29,121,1010,10,67,3
6401,-378,90,923,-44,61,11
6402,-464,13,910,-47,-2,8
6403,-156,-114,1001,-46,-67,-8
6404,178,-949,-624,183,-79,-13
6405,313,-1287,-178,3675,-39,-82
6406,57,1752,1916,3696,-120,22
6407,-329,939,1440,-3000,-38,162
6408,-359,-1548,-1271,-3261,39,-107
6409,-189,-975,-781,293,-100,-92
6410,279,1453,1568,1371,-221,62
6411,522,1047,1504,262,-87,98
6412,168,148,739,-160,43,49
6413,174,447,926,115,26,-24
6414,144,641,1176,45,-3,-43
6415,-139,378,591,-303,84,-73
6416,-145,477,1037,-243,58,-14
6417,209,429,1090,-337,25,47
6418,192,443,1043,-324,80,41
6419,187,330,1155,-429,100,-11
6420,19,-791,1502,-670,134,-8
6421,-389,-1213,599,-424,87,69
6422,-399,-968,973,-237,42,21
6423,-238,-1002,616,-166,-7,-29
6424,-5,-682,718,63,-63,38
6425,98,-97,1328,241,-63,19
6426,-9,439,1007,336,-19,-56
6427,-285,708,1048,153,-44,-38
6428,48,526,977,24,-95,7
6429,203,478,941,-78,-59,60
6430,412,476,1196,-125,-3,28
6431,622,68,1159,-308,41,-5
6432,87,-166,955,-244,135,8
6433,-424,-222,1001,-225,108,57
6434,-547,-397,900,-267,44,50
6435,-504,-489,681,-180,-12,-10
6436,-115,-540,802,-73,-99,-53
6437,452,-263,1240,138,-113,1
6438,412,101,1016,146,-23,20
6439,130,354,1005,107,37,-38
6440,-125,454,1077,49,38,-11
6441,-315,319,837,-97,9,40
6442,-157,143,1117,-75,-32,-5
6443,279,-359,917,-83,-47,-21
6444,302,-239,1077,76,0,8
6445,147,-211,990,-6,35,29
6446,-199,-206,861,37,58,24
6447,-493,-29,919,113,25,-2
6448,-268,-5,994,60,-57,-17
6449,126,22,1010,75,-88,-6
6450,396,145,1134,96,-58,1
6451,340,148,1012,9,-6,7
6452,93,249,969,25,48,-7
6453,-212,232,997,-79,65,-16
6454,-341,-36,935,-149,20,10
6455,-135,-166,968,-72,-34,16
6456,150,-233,1066,-40,-43,-12
6457,323,-294,944,-15,-17,1
6458,145,-90,977,84,28,27
6459,-221,85,1012,57,45,10
6460,-380,43,896,0,9,-8
6461,-219,51,956,28,-47,-3
6462,175,60,1076,22,-81,1
6463,442,-18,1055,-18,-38,6
6464,563,-61,785,12,39,9
6465,-782,-26,565,42,234,-49
6466,-495,-84,1107,-19,-150,-39
6467,189,-455,-189,-85,-69,88
6468,-325,646,1507,424,-38,-40
6469,957,-110,891,-259,-123,-18
6470,652,-222,516,-43,69,112
6471,-464,911,1597,407,162,-39
6472,-32,-45,909,-518,0,11
6473,-792,-238,468,-61,75,37
6474,-253,-62,1237,11,-98,-29
6475,512,-655,915,-207,-94,8
6476,366,-351,900,170,1,2
6477,429,208,1216,223,35,-4
6478,-180,220,986,-37,86,50
6479,-602,291,794,36,55,1
6480,-338,237,1168,-39,-52,-22
6481,31,-112,882,-142,-80,3
6482,577,-183,1062,-19,-61,1
6483,497,-135,1070,-4,28,12
6484,8,-94,977,-25,89,20
6485,-480,6,912,20,70,12
6486,-592,82,905,17,-8,7
6487,-218,-65,921,-46,-85,-4
6488,338,-146,1053,16,-104,-16
6489,594,-41,1099,57,-39,-8
6490,371,89,1064,29,44,8
6491,-144,172,957,-5,84,20
6492,-543,167,931,-43,46,12
6493,-501,-50,900,-102,-32,-10
6494,-48,-227,960,-50,-98,-15
6495,478,-212,1069,31,-90,-1
6496,537,-114,1040,41,-11,11
6497,176,53,1009,57,63,6
6498,-313,175,982,18,71,3
6499,-542,139,896,-30,15,3
6500,-326,16,928,-49,-61,-4
6501,170,-103,1046,-29,-99,-9
6502,511,-150,1071,-8,-57,2
6503,411,-38,992,32,16,8
6504,76,141,1014,33,69,8
6505,-362,133,954,-51,73,10
6506,-512,13,882,-65,11,6
6507,-224,-94,1004,-45,-64,-8
6508,273,-200,1021,-23,-84,-7
6509,470,-143,1031,32,-31,12
6510,265,11,1014,47,37,11
6511,-138,92,995,14,67,3
6512,-449,78,886,-17,37,5
6513,-335,46,947,-15,-34,3
6514,61,-58,1035,-33,-79,-6
6515,410,-111,1059,1,-52,-2
6516,375,-14,1031,23,8,5
6517,57,66,999,6,59,8
6518,-323,51,920,-37,59,11
6519,-442,-6,905,-32,2,4
6520,-168,-107,995,-30,-61,-8
6521,279,-155,1037,11,-74,-5
6522,431,-56,1046,48,-24,8
6523,240,73,1017,37,37,10
6524,-149,121,984,-3,66,6
6525,-444,91,903,-31,32,5
6526,-311,2,951,-45,-35,0
6527,80,-128,1011,-41,-76,-6
6528,414,-144,1050,12,-50,2
6529,361,-34,1034,30,13,9
6530,24,57,1002,17,62,7
6531,-347,76,918,-15,55,9
6532,-442,43,912,-24,-2,6
6533,-152,-77,995,-38,-66,-8
6534,307,-139,1050,6,-78,-6
6535,441,-51,1050,38,-20,10
6536,245,62,1016,25,41,9
6537,-154,100,968,-9,68,7
6538,-463,77,897,-33,36,9
6539,-337,-23,956,-44,-37,-1
6540,72,-152,1000,-32,-79,-8
6541,417,-134,1065,27,-53,3
6542,383,-25,1031,32,9,11
6543,44,69,991,23,62,6
6544,-339,105,938,-10,58,7
6545,-441,50,907,-33,-2,6
6546,-166,-68,989,-41,-64,-7
6547,296,-135,1054,-1,-76,-8
6548,445,-82,1045,23,-22,9
6549,248,36,1013,30,42,9
6550,-149,95,978,-4,69,6
6551,-461,63,894,-33,35,9
6552,-345,-28,940,-38,-35,-2
6553,60,-128,1017,-20,-79,-9
6554,418,-125,1065,23,-56,2
6555,387,-22,1021,33,8,11
6556,58,94,1006,29,61,6
6557,-322,106,937,-23,59,8
6558,-452,46,905,-37,3,6
6559,-171,-67,990,-41,-62,-6
6560,284,-149,1052,-7,-77,-6
6561,439,-101,1035,25,-22,8
6562,252,32,1009,36,40,9
6563,174,-100,501,2,99,5
6564,-1382,27,957,88,173,-58
6565,-25,-239,734,-27,-252,-19
6566,536,-273,326,64,-79,87
6567,234,773,1636,413,-20,-37
6568,1126,-25,754,-327,-19,4
6569,17,179,723,52,184,70
6570,-931,679,1586,87,135,-45
6571,-264,-385,500,-521,-37,42
6572,-628,-283,891,61,-15,20
6573,560,-409,1082,-81,-142,-32
6574,640,-594,1046,-16,-7,26
6575,115,-29,898,221,73,-10
6576,-78,327,1211,132,62,16
6577,-633,263,772,-61,45,48
6578,-356,222,954,10,-54,-29
6579,192,-6,1173,-87,-96,-29
6580,503,-114,958,-44,-44,9
6581,502,-32,1089,-6,25,12
6582,-46,-35,979,-49,93,25
6583,-513,-84,866,-57,70,16
6584,-545,-82,913,7,-17,-10
6585,-140,-101,941,9,-90,-2
6586,403,-117,1060,32,-96,3
6587,543,-3,1086,65,-21,-4
6588,217,155,1066,38,55,-4
6589,-246,198,977,-21,68,14
6590,-488,148,859,-56,18,18
6591,-373,-32,922,-89,-49,-7
6592,94,-259,1015,-73,-97,-19
6593,455,-210,1065,43,-67,-2
6594,403,-35,1047,48,2,9
6595,38,65,972,26,56,14
6596,-401,141,909,5,50,11
6597,-532,127,925,-19,-17,-6
6598,-145,-39,997,-60,-91,-9
6599,376,-128,1051,-7,-97,-4
6600,567,-100,1067,8,-28,7
6601,332,-25,1002,10,54,7
6602,-161,70,977,5,90,8
6603,-527,74,897,-28,48,15
6604,-452,-13,908,-39,-32,4
6605,-23,-133,1008,-24,-90,-16
6606,441,-138,1091,35,-78,-6
6607,460,-35,1018,35,-6,13
6608,149,99,1002,40,57,6
6609,-250,126,966,-21,71,6
6610,-484,58,890,-43,19,8
6611,-253,-37,992,-38,-52,-5
6612,205,-134,1040,-23,-79,-8
6613,434,-114,1044,15,-35,8
6614,293,-14,999,23,29,10
6615,-87,70,995,13,65,5
6616,-411,54,896,-30,40,8
6617,-355,0,926,-22,-25,4
6618,4,-83,1025,-16,-74,-8
6619,377,-106,1068,18,-58,-3
6620,377,-15,1030,26,2,7
6621,91,97,991,24,53,7
6622,-271,103,952,-31,58,9
6623,-437,25,898,-46,8,6
6624,-194,-85,989,-38,-54,-6
6625,235,-157,1044,-8,-75,-6
6626,425,-104,1036,32,-29,8
6627,262,30,1012,39,33,10
6628,-122,113,989,6,65,6
6629,-426,79,897,-33,36,9
6630,-348,11,939,-27,-31,-1
6631,38,-103,1023,-30,-78,-7
6632,400,-144,1055,7,-58,0
6633,387,-35,1032,34,7,9
6634,80,79,1003,21,58,8
6635,-301,82,934,-29,61,9
6636,-460,36,889,-28,4,5
6637,-201,-64,999,-36,-60,-8
6638,249,-160,1045,-10,-79,-7
6639,445,-92,1037,38,-29,5
6640,283,47,1026,39,34,9
6641,-100,100,973,-5,69,5
6642,-440,85,903,-28,41,6
6643,-372,13,945,-33,-30,0
6644,14,-127,1013,-44,-77,-9
6645,389,-146,1046,19,-60,-2
6646,409,-33,1039,33,2,9
6647,97,66,1001,23,59,7
6648,-285,91,932,-17,62,7
6649,-460,59,904,-24,8,7
6650,-216,-54,989,-42,-57,-4
6651,234,-150,1039,-10,-80,-8
6652,789,-338,508,25,-1,5
6653,-747,-34,1070,130,167,-72
6654,98,-144,739,22,-145,-9
6655,52,-261,6,-4,3,70
6656,-408,923,1674,519,12,-87
6657,664,-134,743,-450,-99,12
6658,424,-14,594,108,46,104
6659,-247,994,1740,290,115,-38
6660,182,-236,647,-635,10,6
6661,-568,-287,626,-13,97,41
6662,-453,-137,1149,-44,-43,-12
6663,136,-789,868,-211,-76,-8
6664,213,-441,856,204,-45,-4
6665,532,191,1270,280,-17,2
6666,147,245,1026,-3,57,40
6667,-393,422,870,86,73,-3
6668,-428,444,1127,-38,-9,-15
6669,-234,65,860,-183,-57,9
6670,284,-190,1008,-123,-85,5
6671,554,-312,1082,-60,-28,4
6672,310,-278,1013,-25,51,12
6673,-157,-93,953,44,84,19
6674,-483,99,910,48,42,28
6675,-527,69,864,-18,-31,8
6676,-121,-39,1000,-6,-100,-20
6677,420,-23,1116,35,-103,-12
6678,567,33,1069,13,-28,8
6679,309,103,1000,-5,50,13
6680,-209,146,1004,-34,81,12
6681,-557,31,886,-87,36,6
6682,-442,-127,877,-72,-45,-7
6683,-8,-219,995,-20,-101,-10
6684,489,-238,1077,26,-86,3
6685,488,-102,1004,67,1,8
6686,155,126,1034,85,61,0
6687,-248,193,964,2,68,6
6688,-505,162,889,-27,22,10
6689,-291,43,996,-52,-54,-6
6690,187,-120,1073,-51,-86,-13
6691,457,-145,1010,-7,-39,7
6692,356,-37,1013,18,25,15
6693,-30,12,979,-9,72,10
6694,-435,0,896,-23,53,7
6695,-424,-17,934,-2,-21,0
6696,-61,-81,1002,-7,-76,-5
6697,354,-91,1060,27,-70,-4
6698,428,0,1044,39,-8,4
6699,149,114,1005,26,48,4
6700,-212,133,957,-27,62,4
6701,-432,58,900,-53,16,8
6702,-243,-68,980,-53,-45,-1
6703,165,-190,1040,-27,-73,-9
6704,407,-145,1034,32,-34,2
6705,291,0,1008,39,25,13
6706,-66,82,973,16,61,10
6707,-410,89,923,-13,40,6
6708,-370,27,943,-25,-26,-2
6709,-9,-76,1016,-25,-74,-6
6710,381,-100,1050,13,-61,0
6711,411,-20,1037,23,1,9
6712,121,62,1006,11,55,6
6713,-269,83,941,-23,64,7
6714,-466,38,896,-36,11,7
6715,-239,-84,972,-44,-54,-4
6716,200,-175,1037,-7,-79,-8
6717,442,-101,1052,47,-35,5
6718,311,36,1023,39,29,11
6719,-59,120,977,10,67,8
6720,-422,116,919,-27,45,9
6721,-394,22,938,-43,-24,0
6722,-32,-113,1016,-38,-74,-10
6723,378,-149,1045,7,-65,-1
6724,424,-61,1034,26,-1,11
6725,134,41,999,23,54,7
6726,-259,89,941,-8,65,7
6727,-478,54,911,-28,14,7
6728,-245,-54,961,-38,-56,-4
6729,191,-128,1050,-5,-81,-9
6730,453,-92,1051,25,-39,5
6731,327,17,1005,28,28,9
6732,-53,113,996,11,68,5
6733,-417,89,918,-39,48,10
6734,-413,-2,923,-41,-20,2
6735,-54,-113,1012,-30,-74,-10
6736,373,-151,1055,10,-67,-2
6737,429,-64,1022,30,-3,11
6738,147,69,1006,38,53,7
6739,-246,115,960,-11,66,7
6740,-471,57,893,-34,16,8
6741,-249,-38,976,-32,-52,-3
6742,355,-506,-36,-18,25,-15
6743,-546,-47,1608,167,4,-124
6744,869,-582,17,-40,-199,67
6745,150,257,441,275,95,65
6746,-339,1101,1707,442,53,-118
6747,567,-278,250,-667,-35,42
6748,-492,465,1094,352,124,55
6749,-62,567,1468,-136,-38,-46
6750,477,-565,428,-498,8,36
6751,-385,-162,1040,125,82,40
6752,13,-383,997,-165,-18,-4
6753,-385,-670,883,-55,16,-1
6754,-146,-172,807,242,-49,-21
6755,457,128,1311,148,-84,20
6756,257,194,878,56,13,24
6757,140,470,1176,110,39,-23
6758,-203,419,1083,-75,43,0
6759,-359,180,794,-159,13,24
6760,-186,-122,973,-165,-41,3
6761,128,-475,1001,-144,-59,-7
6762,348,-470,989,11,-26,-3
6763,287,-149,1042,124,16,13
6764,-24,112,979,85,50,40
6765,-420,209,920,31,40,20
6766,-486,163,932,-4,-30,-20
6767,-129,85,1016,-24,-96,-22
6768,358,-15,1055,-35,-101,4
6769,551,-82,1027,-36,-35,8
6770,275,-27,1056,-4,48,-2
6771,-250,37,946,-27,69,6
6772,-515,83,904,-18,16,20
6773,-393,-44,882,-69,-52,5
6774,70,-252,1023,-40,-97,-22
6775,509,-244,1062,45,-71,-6
6776,470,-1,1052,96,5,11
6777,165,152,1004,44,64,12
6778,-298,201,930,-3,79,15
6779,-585,156,950,-44,22,2
6780,-294,-31,970,-75,-63,-14
6781,196,-150,1021,-32,-91,-7
6782,526,-160,1040,-1,-48,15
6783,405,-91,996,12,31,16
6784,-55,26,1018,25,80,-1
6785,-442,56,908,-5,55,7
6786,-465,35,895,-10,-18,15
6787,-130,-43,1017,-16,-77,-7
6788,376,-118,1067,6,-79,-12
6789,455,-25,1047,39,-14,5
6790,224,94,1004,24,43,8
6791,-161,116,956,-24,68,12
6792,-491,50,910,-51,34,10
6793,-306,-84,964,-51,-42,-7
6794,104,-161,1032,-13,-76,-10
6795,425,-121,1033,26,-48,7
6796,353,-17,1000,34,18,14
6797,-24,95,1005,30,61,4
6798,-383,95,943,-19,48,4
6799,-393,29,913,-28,-17,6
6800,-76,-51,998,-24,-69,-2
6801,357,-123,1068,-7,-65,-3
6802,419,-67,1025,20,-5,6
6803,159,61,1019,27,49,7
6804,-214,94,953,-21,62,12
6805,-470,34,880,-38,22,11
6806,-277,-62,979,-32,-48,-6
6807,153,-156,1034,-11,-80,-10
6808,441,-106,1042,36,-43,5
6809,343,31,1016,41,22,11
6810,-15,116,997,9,64,6
6811,-407,94,936,-31,53,7
6812,-415,22,924,-37,-18,1
6813,-78,-88,997,-38,-71,-5
6814,363,-161,1042,-6,-67,-2
6815,440,-80,1024,31,-9,8
6816,163,55,1032,34,52,7
6817,-225,89,954,-16,64,8
6818,-480,59,885,-23,22,10
6819,-285,-25,974,-32,-51,-5
6820,159,-145,1031,-22,-80,-9
6821,449,-105,1052,31,-44,3
6822,356,25,1017,35,20,9
6823,0,97,999,2,66,7
6824,-412,89,921,-30,56,9
6825,-432,17,927,-38,-14,1
6826,-105,-106,997,-40,-70,-7
6827,759,-427,441,3,-37,-5
6828,-753,-124,833,131,154,-88
6829,370,-291,634,51,-185,-16
6830,233,-330,-20,23,14,78
6831,-633,1060,1661,619,48,-95
6832,508,-95,706,-458,-102,-12
6833,295,-51,518,83,13,105
6834,-168,1198,1691,418,89,-29
6835,483,-84,862,-694,-16,1
6836,-226,-322,477,-83,119,26
6837,-579,-50,1296,-42,24,1
6838,-166,-830,763,-301,-39,-2
6839,-98,-598,749,148,-56,-3
6840,484,35,1227,309,-64,-4
6841,442,103,1100,27,5,41
6842,-119,385,897,155,76,-8
6843,-291,585,1210,36,24,-19
6844,-394,245,807,-172,-9,20
6845,-76,-27,959,-144,-65,7
6846,378,-322,1081,-128,-63,-7
6847,424,-407,1003,-54,0,5
6848,169,-213,981,52,54,13
6849,-242,17,960,65,62,33
6850,-561,87,872,21,19,15
6851,-399,47,961,15,-60,-22
6852,86,21,1042,18,-109,-18
6853,547,11,1091,17,-83,6
6854,504,31,1005,-2,3,17
6855,117,165,1030,12,66,2
6856,-352,121,1018,-80,69,-12
6857,-556,-54,804,-96,9,4
6858,-305,-98,955,-32,-70,7
6859,189,-255,1030,-52,-102,-4
6860,573,-221,1008,49,-54,13
6861,380,103,1076,101,25,39
6862,36,231,982,10,73,12
6863,-373,160,985,-55,74,-10
6864,-550,-19,836,-95,8,7
6865,-169,-69,1069,-20,-75,1
6866,305,-210,1003,-55,-77,-8
6867,484,-176,997,28,-23,10
6868,255,-18,1026,42,43,19
6869,-198,73,993,23,71,5
6870,-480,64,892,-12,33,2
6871,-318,32,931,-2,-43,6
6872,92,-28,1064,-13,-81,-2
6873,439,-95,1051,-9,-49,-4
6874,368,7,1029,29,15,2
6875,46,90,1003,-5,60,9
6876,-344,54,914,-45,58,15
6877,-447,-22,912,-43,-1,4
6878,-146,-139,999,-35,-63,-11
6879,302,-181,1030,14,-72,-6
6880,433,-54,1034,56,-21,10
6881,215,79,1022,39,41,10
6882,-182,120,972,-6,64,3
6883,-456,101,917,-23,28,4
6884,-280,8,952,-46,-44,0
6885,119,-119,1018,-37,-76,-5
6886,432,-133,1056,8,-44,2
6887,348,-29,1027,25,19,9
6888,-9,53,1001,8,65,7
6889,-378,63,906,-17,51,10
6890,-437,27,923,-23,-9,6
6891,-126,-98,989,-36,-70,-9
6892,341,-138,1048,18,-74,-6
6893,446,-24,1052,43,-18,9
6894,224,79,1013,23,45,11
6895,-186,114,968,-15,68,6
6896,-483,74,910,-35,31,6
6897,-308,-42,953,-53,-41,-1
6898,103,-159,1000,-27,-79,-8
6899,442,-140,1060,23,-51,2
6900,370,-30,1022,32,14,10
6901,8,78,1001,26,66,5
6902,-371,108,936,-10,54,8
6903,-440,45,908,-34,-7,7
6904,-139,-69,993,-36,-69,-7
6905,334,-136,1052,-3,-75,-8
6906,451,-69,1047,26,-18,8
6907,226,45,1010,25,44,9
6908,-181,95,973,-7,70,8
6909,-479,58,894,-34,33,8
6910,-325,-39,943,-41,-41,-2
6911,87,-134,1017,-17,-81,-11
6912,440,-125,1065,23,-53,1
6913,382,-15,1014,34,13,12
6914,253,10,837,24,72,5
6915,-920,-117,399,-7,228,-59
6916,-402,-232,986,37,-219,-64
6917,477,-464,-83,0,-107,93
6918,41,723,1491,459,-30,-26
6919,958,32,925,-217,-75,-37
6920,556,-69,393,-24,106,80
6921,-765,1166,1613,422,197,-41
6922,-267,-10,842,-659,-28,15
6923,-500,-365,483,-110,30,24
6924,-30,-203,1314,-33,-97,-25
6925,710,-822,874,-210,-63,14
6926,202,-373,888,205,47,17
6927,-13,261,1149,251,54,-4
6928,-393,190,945,-54,40,49
6929,-549,274,769,73,-12,-6
6930,55,287,1291,-1,-106,-35
6931,451,-54,950,-141,-65,11
6932,535,-29,1051,-17,3,14
6933,188,-1,1077,-55,72,16
6934,-391,-136,884,-117,85,24
6935,-600,-149,831,-15,17,4
6936,-314,-127,951,6,-71,-1
6937,190,-202,988,6,-103,2
6938,543,-84,1094,91,-61,-2
6939,380,157,1083,88,20,-2
6940,-38,253,1028,4,65,10
6941,-404,214,882,-51,44,16
6942,-474,94,917,-81,-17,1
6943,-131,-173,998,-113,-80,-14
6944,353,-300,1012,-31,-87,-5
6945,461,-163,1031,49,-24,13
6946,258,-24,1016,39,42,17
6947,-191,57,944,19,72,13
6948,-497,118,920,21,32,4
6949,-343,59,959,-22,-43,-4
6950,85,-50,1011,-21,-87,-6
6951,455,-64,1077,12,-58,1
6952,414,0,1040,8,10,9
6953,65,65,992,-1,68,5
6954,-333,62,939,-36,66,9
6955,-471,-4,888,-42,6,10
6956,-214,-129,977,-47,-59,-5
6957,262,-186,1049,10,-81,-12
6958,449,-84,1042,50,-32,8
6959,263,59,1015,47,34,12
6960,-113,133,986,12,65,6
6961,-434,112,912,-29,38,7
6962,-339,20,950,-45,-29,0
6963,53,-107,1008,-41,-76,-7
6964,400,-130,1059,8,-52,2
6965,383,-61,1023,13,9,10
6966,48,33,999,19,62,6
6967,-322,64,928,-16,57,8
6968,-441,24,897,-22,1,7
6969,-181,-68,986,-28,-64,-5
6970,278,-123,1052,11,-78,-8
6971,435,-50,1065,35,-25,6
6972,259,65,999,32,36,9
6973,-121,128,986,-3,67,7
6974,-444,81,909,-46,40,8
6975,-341,-34,931,-52,-31,-2
6976,40,-140,1019,-27,-77,-8
6977,403,-151,1055,17,-56,3
6978,383,-55,1013,31,7,12
6979,52,79,1015,39,60,7
6980,-314,103,936,-16,58,7
6981,-446,52,896,-28,1,5
6982,-177,-36,998,-30,-63,-5
6983,282,-133,1055,-15,-78,-6
6984,439,-90,1047,20,-26,6
6985,264,39,1007,34,37,9
6986,-128,98,988,-9,70,8
6987,-449,55,885,-39,38,10
6988,-360,-18,934,-32,-33,-1
6989,33,-128,1031,-26,-79,-10
6990,412,-146,1045,18,-59,1
6991,400,-18,1034,45,5,10
6992,82,98,1009,28,59,6
6993,-298,98,933,-26,62,7
6994,-460,58,907,-29,5,5
6995,-193,-53,989,-44,-60,-5
6996,256,-160,1046,-20,-77,-7
6997,455,-112,1038,29,-25,5
6998,319,-376,87,20,138,-13
6999,-834,41,1645,148,70,-112
7000,95,-424,-136,-41,-135,85
7001,-323,376,757,282,9,5
7002,24,596,1531,212,-105,-97
7003,1100,-596,123,-488,-93,82
7004,37,734,1238,599,138,36
7005,-4,813,1479,-174,77,-50
7006,-70,-386,368,-552,71,17
7007,-819,21,1024,118,71,17
7008,-142,-396,1109,-284,-89,-11
7009,272,-906,793,-125,-58,6
7010,357,-234,965,297,-21,0
7011,342,141,1289,149,24,18
7012,-263,141,781,13,75,28
7013,-493,467,1006,150,16,-17
7014,-215,310,1056,-88,-62,-7
7015,168,-20,934,-124,-71,8
7016,521,-86,1117,-42,-40,-2
7017,397,-130,1087,-61,40,8
7018,-100,-158,908,-65,87,20
7019,-447,-46,899,21,53,16
7020,-509,-50,881,-21,-18,8
7021,-191,-159,942,-12,-84,-9
7022,353,-89,1096,72,-104,-10
7023,512,62,1100,67,-33,1
7024,283,143,1013,16,36,5
7025,-153,215,969,-6,65,3
7026,-478,169,937,-63,31,-4
7027,-451,15,850,-99,-43,-2
7028,-23,-57,1097,-55,-106,14
7029,457,-220,1024,-75,-85,10
7030,521,-195,1026,8,-5,6
7031,190,-107,972,8,64,10
7032,-258,0,948,26,77,19
7033,-542,44,887,7,25,13
7034,-335,-8,964,5,-54,-7
7035,153,-31,1079,25,-93,-10
7036,455,-2,1069,32,-52,3
7037,366,60,1002,14,13,10
7038,41,148,965,4,61,8
7039,-348,112,997,-58,60,5
7040,-404,-79,874,-95,-4,4
7041,-88,-143,1019,-12,-58,-2
7042,272,-180,1040,-10,-60,-2
7043,383,-127,1008,32,-9,9
7044,111,37,996,52,43,11
