sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9512,-8,-22,997,-13,0,-7
9513,-7,-21,998,-14,0,-7
9514,-8,-21,999,-15,2,-6
9515,-5,-20,998,-14,0,-6
9516,-6,-20,999,-14,0,-7
9517,-6,-23,998,-15,1,-6
9518,-7,-21,999,-14,0,-6
9519,-5,-21,997,-15,1,-6
9520,-5,-20,999,-14,1,-6
9521,-6,-21,997,-14,1,-5
9522,-8,-20,999,-14,-1,-6
9523,-6,-21,997,-15,2,-7
9524,-7,-21,999,-15,0,-6
9525,-6,-20,999,-14,0,-6
9526,-7,-21,998,-13,1,-6
9527,-6,-23,998,-13,1,-6
9528,-7,-21,998,-15,1,-6
9529,-7,-20,996,-13,2,-7
9530,-6,-20,997,-14,1,-6
9531,-6,-23,998,-16,-1,-7
9532,-8,-21,997,-15,0,-5
9533,-8,-22,997,-13,0,-5
9534,-5,-21,998,-14,2,-6
9535,-7,-21,998,-13,2,-6
9536,-7,-20,997,-13,1,-7
9537,-7,-20,997,-13,0,-7
9538,-5,-22,998,-15,2,-5
9539,-6,-21,997,-14,2,-5
9540,-7,-19,999,-13,1,-6
9541,-8,-23,1000,-15,2,-6
9542,-7,-22,999,-15,1,-6
9543,-7,-21,1001,-14,2,-7
9544,-8,-22,998,-13,2,-6
9545,-6,-20,997,-14,1,-5
9546,-8,-22,998,-14,1,-5
9547,-8,-21,997,-15,1,-6
9548,-8,-21,998,-14,2,-8
9549,-7,-20,997,-14,1,-7
9550,-6,-20,997,-14,2,-5
9551,-5,-20,998,-15,0,-6
9552,-6,-22,998,-15,0,-6
9553,-6,-21,997,-14,0,-6
9554,-9,-21,996,-15,0,-6
9555,-8,-20,996,-14,2,-6
9556,-7,-20,997,-15,1,-7
9557,-4,-22,998,-13,1,-5
9558,-6,-20,997,-14,1,-5
9559,-8,-20,998,-14,1,-5
9560,-6,-22,997,-15,0,-6
9561,-6,-21,996,-14,0,-6
9562,-7,-22,998,-15,0,-6
9563,-7,-21,999,-14,1,-6
9564,-7,-20,998,-13,1,-7
9565,-7,-19,998,-13,0,-6
9566,-8,-20,996,-14,1,-6
9567,-9,-21,998,-15,0,-6
9568,-6,-22,998,-14,0,-7
9569,-6,-22,997,-13,0,-6
9570,-6,-21,999,-13,2,-6
9571,-6,-19,999,-13,1,-6
9572,-5,-20,998,-14,1,-7
9573,-7,-23,998,-14,0,-5
9574,-7,-21,997,-13,0,-6
9575,-5,-21,997,-15,1,-6
9576,-7,-21,998,-14,1,-5
9577,-7,-21,998,-16,0,-6
9578,-6,-22,998,-13,0,-7
9579,-6,-22,998,-13,1,-7
9580,-6,-20,998,-14,2,-6
9581,-9,-22,998,-12,1,-6
9582,-7,-21,998,-14,0,-5
9583,-7,-19,998,-14,1,-5
9584,-5,-21,998,-16,1,-4
9585,-6,-21,999,-15,1,-5
9586,-8,-20,999,-14,0,-7
9587,-8,-21,996,-13,0,-7
9588,-7,-20,999,-13,0,-5
9589,-6,-20,1000,-14,-1,-6
9590,-6,-19,998,-13,0,-7
9591,-5,-21,998,-14,0,-6
9592,-7,-20,997,-15,1,-6
9593,-7,-21,998,-15,0,-5
9594,-7,-20,999,-15,-1,-7
9595,-5,-20,999,-14,-1,-5
9596,-6,-22,999,-15,0,-5
9597,-8,-21,999,-15,1,-6
9598,-5,-21,998,-15,0,-6
9599,-7,-21,998,-13,1,-6
9600,-8,-21,999,-14,1,-7
9601,-7,-19,998,-15,1,-6
9602,-6,-22,998,-14,1,-5
9603,-5,-21,999,-15,1,-6
9604,-5,-21,998,-13,1,-6
9605,-8,-19,998,-14,1,-6
9606,-7,-22,998,-14,2,-6
9607,-8,-21,998,-14,2,-6
9608,-6,-21,997,-14,1,-7
9609,-6,-21,997,-14,1,-6
9610,-5,-20,997,-14,1,-6
9611,-6,-22,998,-15,1,-5
9612,-7,-21,997,-14,1,-5
9613,-7,-22,999,-14,2,-6
9614,-6,-21,998,-13,1,-5
9615,-6,-21,998,-14,1,-6
9616,-9,-21,999,-14,1,-7
9617,-8,-18,999,-13,1,-7
9618,-7,-19,996,-14,1,-7
9619,-7,-19,997,-14,0,-7
9620,-6,-21,999,-14,0,-6
9621,-8,-22,998,-13,0,-6
9622,-6,-23,997,-14,0,-6
9623,-7,-21,997,-15,0,-5
9624,-5,-21,997,-12,1,-6
9625,-7,-21,996,-15,0,-5
9626,-7,-20,998,-13,2,-6
9627,-7,-21,999,-14,1,-6
9628,-6,-23,997,-14,-1,-6
9629,-7,-20,997,-13,1,-6
9630,-6,-22,999,-15,1,-5
9631,-7,-22,998,-16,1,-5
9632,-7,-22,997,-14,0,-6
9633,-7,-22,998,-14,0,-6
9634,-5,-22,998,-15,1,-6
9635,-6,-21,998,-15,1,-5
9636,-6,-21,998,-14,1,-6
9637,-7,-21,998,-14,1,-5
9638,-5,-22,998,-12,1,-6
9639,-6,-22,999,-14,2,-6
9640,-6,-20,998,-13,1,-5
9641,-7,-21,997,-13,1,-5
9642,-8,-21,997,-14,0,-6
9643,-8,-21,999,-14,1,-7
9644,-7,-20,998,-15,2,-6
9645,-7,-21,998,-14,1,-7
9646,-7,-21,999,-14,2,-5
9647,-8,-22,997,-14,1,-6
9648,-7,-21,999,-14,0,-5
9649,-6,-20,999,-15,1,-5
9650,-6,-22,998,-13,1,-6
9651,-5,-22,996,-15,0,-7
9652,-7,-22,998,-13,1,-7
9653,-8,-19,998,-12,0,-6
9654,-6,-20,999,-14,1,-5
9655,-7,-22,999,-14,1,-5
9656,-6,-21,998,-13,0,-6
9657,-8,-22,998,-15,1,-5
9658,-7,-21,1000,-15,1,-6
9659,-5,-22,999,-15,1,-7
9660,-5,-21,997,-14,1,-6
9661,-5,-20,997,-13,0,-5
9662,-5,-22,999,-14,2,-6
9663,-7,-23,999,-13,1,-5
9664,-7,-22,998,-13,1,-6
9665,-8,-22,998,-16,0,-6
9666,-6,-20,999,-14,0,-7
9667,-7,-20,998,-13,0,-6
9668,-6,-20,999,-14,1,-7
9669,-6,-22,998,-14,0,-7
9670,-6,-22,999,-13,1,-7
9671,-7,-21,998,-13,2,-6
9672,-8,-21,997,-13,1,-5
9673,-6,-22,999,-13,0,-7
9674,-6,-21,998,-13,0,-7
9675,-6,-21,998,-15,0,-6
9676,-6,-20,999,-14,0,-5
9677,-8,-21,998,-14,0,-6
9678,-6,-20,998,-15,1,-5
9679,-8,-21,997,-14,1,-7
9680,-8,-20,997,-13,1,-6
9681,-6,-19,998,-15,0,-6
9682,-9,-18,996,-15,1,-6
9683,-7,-22,996,-14,1,-6
9684,-7,-20,999,-14,1,-6
9685,-6,-20,998,-14,0,-6
9686,-4,-20,999,-13,1,-6
9687,-5,-22,998,-13,2,-6
9688,-5,-21,999,-15,1,-6
9689,-6,-22,997,-15,-1,-5
9690,-7,-22,999,-12,0,-7
9691,-7,-22,998,-14,1,-6
9692,-6,-20,998,-14,-1,-6
9693,-5,-21,997,-13,1,-7
9694,-5,-21,999,-13,2,-6
9695,-7,-20,998,-15,1,-6
9696,-7,-22,997,-15,0,-6
9697,-7,-21,998,-15,0,-6
9698,-6,-21,998,-15,0,-6
9699,-7,-22,998,-13,1,-7
9700,-7,-20,995,-13,1,-7
9701,-7,-20,998,-13,2,-7
9702,-6,-20,997,-14,1,-6
9703,-6,-22,997,-13,1,-7
9704,-6,-20,997,-16,2,-6
9705,-6,-22,996,-15,0,-6
9706,-7,-22,998,-14,1,-6
9707,-7,-21,998,-14,1,-7
9708,-7,-20,998,-13,0,-6
9709,-8,-21,998,-14,1,-6
9710,-7,-21,998,-15,1,-6
9711,-7,-20,998,-13,0,-6
9712,-6,-20,999,-14,0,-6
9713,-8,-20,1000,-13,1,-6
9714,-7,-21,997,-14,3,-5
9715,-7,-21,999,-14,1,-5
9716,-7,-21,998,-15,1,-5
9717,-7,-22,1000,-14,1,-7
9718,-6,-21,999,-14,0,-5
9719,-6,-21,997,-15,1,-6
9720,-7,-22,997,-13,1,-6
9721,-8,-21,998,-13,1,-6
9722,-7,-20,998,-15,0,-6
9723,-6,-21,996,-14,1,-6
9724,-6,-20,997,-14,1,-6
9725,-8,-20,996,-15,0,-5
9726,-8,-22,997,-16,1,-5
9727,-7,-21,997,-14,2,-6
9728,-6,-21,997,-15,0,-5
9729,-5,-21,999,-13,0,-7
9730,-7,-22,998,-13,0,-7
9731,-4,-22,997,-13,2,-6
9732,-5,-21,997,-14,1,-6
9733,-5,-21,998,-14,1,-6
9734,-6,-23,998,-13,1,-7
9735,-7,-23,998,-14,1,-7
9736,-6,-20,997,-15,0,-5
9737,-6,-23,999,-16,1,-5
9738,-5,-23,995,-14,0,-6
9739,-6,-20,1001,-14,0,-6
9740,-5,-21,997,-15,2,-6
9741,-8,-21,997,-15,1,-6
9742,-6,-21,998,-15,0,-5
9743,-7,-21,1000,-16,1,-5
9744,-6,-22,996,-13,1,-7
9745,-5,-22,999,-16,0,-5
9746,-7,-20,998,-14,1,-6
9747,-6,-21,998,-15,-1,-6
9748,-6,-20,999,-13,1,-6
9749,-5,-23,998,-14,1,-6
9750,-5,-20,998,-15,0,-6
9751,-7,-22,996,-16,1,-5
9752,-8,-21,999,-15,1,-6
9753,-7,-21,998,-14,-1,-6
9754,-5,-20,997,-15,1,-5
9755,-7,-21,998,-14,2,-6
9756,-5,-21,997,-13,1,-6
9757,-8,-19,999,-13,0,-6
9758,-7,-20,998,-15,0,-7
9759,-7,-20,997,-14,-1,-6
9760,-6,-21,999,-14,0,-7
9761,-7,-20,997,-13,2,-7
9762,-7,-19,998,-16,1,-6
9763,-6,-21,998,-13,1,-7
9764,-7,-20,996,-14,1,-7
9765,-8,-20,999,-14,1,-6
9766,-4,-20,998,-15,1,-5
9767,-6,-23,998,-13,1,-6
9768,-5,-21,997,-13,0,-6
9769,-9,-22,998,-14,-1,-7
9770,-8,-21,999,-16,0,-6
9771,-7,-19,998,-14,0,-7
9772,-7,-21,997,-14,0,-6
9773,-8,-21,997,-15,1,-5
9774,-7,-22,999,-13,1,-6
9775,-6,-22,998,-14,2,-5
9776,-6,-22,996,-6,2,-6
9777,-5,-22,996,-13,0,-6
9778,-7,-21,999,-16,1,-6
9779,-7,-21,996,-12,0,-7
9780,-8,-22,998,-14,0,-6
9781,-6,-21,999,-15,1,-7
9782,-7,-21,997,-14,2,-6
9783,-6,-20,997,-14,0,-5
9784,-9,-22,996,-15,0,-6
9785,-7,-22,998,-14,2,-6
9786,-6,-20,999,-13,1,-5
9787,-7,-20,997,-14,0,-5
9788,-5,-21,997,-14,1,-6
9789,-7,-22,998,-14,1,-6
9790,-7,-21,999,-13,0,-5
9791,-8,-20,998,-14,0,-6
9792,-8,-22,999,-15,0,-6
9793,-8,-22,997,-15,1,-6
9794,-7,-22,998,-14,0,-5
9795,-8,-21,998,-13,0,-6
9796,-7,-22,998,-15,1,-5
9797,-8,-20,998,-15,1,-6
9798,-7,-20,999,-14,1,-6
9799,-5,-20,998,-15,1,-7
9800,-6,-22,997,-14,1,-6
9801,-4,-20,998,-14,0,-6
9802,-5,-20,999,-14,0,-6
9803,-6,-22,997,-13,1,-6
9804,-6,-20,997,-14,1,-6
9805,-8,-21,998,-14,-1,-7
9806,-5,-21,999,-14,0,-6
9807,-7,-20,998,-14,1,-6
9808,-5,-20,999,-14,2,-6
9809,-8,-20,998,-15,2,-6
9810,-9,-21,998,-14,0,-5
9811,-7,-21,999,-15,0,-5
9812,-5,-22,997,-14,1,-6
9813,-6,-22,1000,-14,1,-7
9814,-8,-22,998,-16,2,-6
9815,-7,-20,997,-15,1,-5
9816,-7,-20,997,-15,1,-5
9817,-6,-18,997,-14,2,-6
9818,-3,-23,999,-15,0,-6
9819,-5,-20,997,-14,0,-7
9820,-7,-22,997,-14,1,-7
9821,-8,-19,999,-14,1,-5
9822,-7,-22,995,-13,1,-6
9823,-8,-20,999,-13,0,-7
9824,-6,-21,997,-14,1,-6
9825,-7,-20,996,-13,2,-6
9826,-7,-20,995,-16,1,-6
9827,-7,-20,997,-15,1,-7
9828,-8,-20,996,-15,0,-6
9829,-9,-21,997,-15,1,-6
9830,-6,-21,999,-14,0,-6
9831,-7,-19,995,-13,0,-6
9832,-6,-20,997,-13,0,-6
9833,-4,-21,997,-14,0,-7
9834,-7,-20,998,-14,1,-5
9835,-6,-21,999,-15,2,-7
9836,-6,-22,998,-16,0,-5
9837,-8,-20,999,-14,1,-6
9838,-6,-20,998,-14,0,-6
9839,-6,-21,998,-14,0,-6
9840,-6,-20,1000,-13,2,-5
9841,-6,-22,998,-15,2,-6
9842,-4,-21,999,-14,1,-6
9843,-7,-22,998,-14,1,-6
9844,-5,-23,998,-14,0,-6
9845,-6,-21,998,-14,0,-6
9846,-7,-22,997,-16,1,-5
9847,-8,-21,998,-15,0,-5
9848,-6,-19,996,-15,1,-6
9849,-7,-21,996,-15,1,-5
9850,-5,-21,996,-14,0,-5
9851,-6,-19,997,-15,0,-7
9852,-8,-21,996,-15,1,-6
9853,-7,-23,997,-14,2,-6
9854,-9,-22,996,-14,1,-6
9855,-7,-21,998,-13,0,-5
9856,-6,-21,997,-14,1,-6
9857,-6,-20,997,-13,1,-6
9858,-8,-20,998,-14,0,-6
9859,-8,-21,999,-14,0,-6
9860,-7,-21,998,-13,1,-7
9861,-7,-22,998,-14,2,-6
9862,-7,-22,999,-13,2,-5
9863,-8,-23,999,-14,0,-7
9864,-6,-21,999,-15,1,-7
9865,-7,-19,999,-15,1,-6
9866,-5,-22,998,-15,1,-5
9867,-6,-21,1000,-13,0,-5
9868,-5,-21,1000,-13,1,-6
9869,-5,-21,999,-15,0,-5
9870,-5,-20,999,-16,0,-6
9871,-7,-21,999,-15,0,-6
9872,-4,-21,999,-16,1,-7
9873,-6,-21,998,-14,2,-6
9874,-7,-21,997,-15,1,-6
9875,-8,-21,998,-14,2,-6
9876,-5,-21,997,-14,1,-6
9877,-5,-22,997,-15,1,-7
9878,-6,-22,997,-14,0,-6
9879,-7,-21,997,-14,1,-7
9880,-8,-21,997,-14,1,-6
9881,-8,-23,998,-14,1,-5
9882,-6,-22,999,-13,0,-6
9883,-8,-22,997,-14,0,-6
9884,-9,-21,997,-14,1,-6
9885,-8,-22,999,-14,1,-7
9886,-7,-22,998,-15,0,-6
9887,-8,-21,999,-15,0,-5
9888,-7,-23,998,-13,0,-6
9889,-6,-22,999,-14,2,-6
9890,-8,-20,1001,-15,0,-6
9891,-6,-21,1000,-14,0,-6
9892,-8,-21,999,-13,1,-5
9893,-8,-20,999,-15,1,-7
9894,-7,-20,999,-15,0,-6
9895,-6,-22,999,-15,0,-6
9896,-5,-18,1000,-13,0,-7
9897,-7,-19,999,-14,-1,-6
9898,-5,-21,997,-14,0,-6
9899,-4,-22,997,-14,0,-5
9900,-6,-22,997,-16,1,-5
9901,-6,-21,996,-14,2,-6
9902,-6,-22,997,-13,1,-6
9903,-6,-21,996,-14,0,-6
9904,-4,-20,997,-13,1,-5
9905,-5,-22,997,-16,0,-6
9906,-5,-22,996,-14,2,-7
9907,-7,-22,997,-13,1,-6
9908,-5,-20,996,-13,1,-6
9909,-7,-22,996,-14,0,-6
9910,-6,-21,998,-15,1,-6
9911,-8,-20,999,-14,2,-6
9912,-6,-23,997,-13,2,-7
9913,-8,-22,997,-14,2,-6
9914,-6,-23,998,-15,1,-5
9915,-7,-21,998,-15,1,-5
9916,-8,-20,999,-14,1,-7
9917,-6,-20,998,-14,-1,-6
9918,-6,-22,999,-15,1,-7
9919,-8,-22,999,-14,1,-7
9920,-9,-23,999,-15,0,-6
9921,-8,-20,999,-13,1,-6
9922,-6,-21,1000,-15,1,-6
9923,-7,-20,999,-14,0,-6
9924,-8,-20,998,-14,1,-5
9925,-7,-21,999,-14,1,-6
9926,-5,-20,999,-15,1,-6
9927,-7,-18,997,-14,0,-7
9928,-8,-20,999,-14,1,-6
9929,-6,-19,998,-15,0,-5
9930,-5,-20,997,-14,0,-6
9931,-5,-20,996,-15,2,-5
9932,-5,-19,996,-14,2,-6
9933,-5,-22,997,-14,1,-7
9934,-6,-21,998,-15,0,-7
9935,-6,-21,997,-13,1,-6
9936,-7,-23,996,-15,0,-7
9937,-6,-24,998,-16,1,-5
9938,-6,-23,998,-14,2,-5
9939,-7,-22,998,-14,1,-5
9940,-8,-21,999,-15,1,-4
9941,-7,-20,998,-14,2,-5
9942,-7,-22,998,-14,0,-4
9943,-11,-23,998,-15,1,-4
9944,-9,-21,999,-14,0,-6
9945,-8,-19,999,-14,0,-6
9946,-6,-21,998,-15,1,-6
9947,-6,-21,999,-14,1,-6
9948,-7,-20,998,-14,1,-6
9949,-6,-21,998,-14,1,-6
9950,-5,-21,999,-15,0,-7
9951,-6,-19,998,-15,0,-6
9952,-5,-20,999,-13,2,-5
9953,-6,-21,998,-14,1,-5
9954,-6,-22,1000,-14,1,-5
9955,-6,-20,998,-13,2,-7
9956,-8,-18,998,-14,1,-7
9957,-7,-21,996,-13,0,-6
9958,-6,-21,998,-14,0,-6
9959,-6,-21,998,-15,1,-7
9960,-8,-21,997,-14,1,-6
9961,-9,-20,996,-15,1,-6
9962,-6,-20,997,-13,0,-7
9963,-5,-20,997,-14,2,-6
9964,-6,-22,997,-14,0,-6
9965,-7,-21,996,-13,0,-7
9966,-6,-22,997,-15,-1,-6
9967,-5,-22,995,-14,0,-6
9968,-5,-23,997,-13,1,-6
9969,-5,-23,998,-14,1,-6
9970,-6,-23,997,-13,1,-6
9971,-5,-20,998,-14,1,-5
9972,-5,-21,998,-14,1,-6
9973,-7,-21,998,-14,1,-5
9974,-5,-22,999,-15,1,-7
9975,-8,-21,999,-14,2,-7
9976,-8,-20,999,-15,2,-5
9977,-5,-21,999,-14,2,-6
9978,-6,-21,997,-16,3,-5
9979,-7,-19,999,-14,1,-5
9980,-6,-20,998,-15,1,-7
9981,-6,-21,998,-14,0,-6
9982,-7,-21,998,-15,-1,-5
9983,-6,-22,999,-14,0,-6
9984,-7,-20,999,-15,1,-7
9985,-5,-20,999,-14,1,-6
9986,-6,-20,996,-15,1,-5
9987,-8,-20,998,-13,2,-7
9988,-10,-21,998,-15,1,-7
9989,-9,-21,997,-16,2,-6
9990,-8,-22,997,-14,0,-7
9991,-7,-20,996,-15,-1,-7
9992,-8,-21,997,-15,0,-7
9993,-6,-21,997,-14,1,-6
9994,-6,-18,996,-15,2,-5
9995,-6,-21,998,-14,1,-6
9996,-7,-21,998,-15,1,-7
9997,-7,-22,998,-14,1,-6
9998,-6,-21,997,-14,0,-6
9999,-8,-24,998,-14,2,-6
10000,-7,-22,997,-15,2,-7
10001,-7,-23,996,-15,0,-7
10002,-8,-22,999,-15,0,-5
10003,-6,-22,998,-14,2,-5
10004,-5,-22,998,-12,1,-7
10005,-7,-20,999,-14,1,-7
10006,-6,-19,999,-14,2,-6
10007,-5,-20,998,-13,1,-6
10008,-7,-22,1000,-15,1,-7
10009,-6,-20,999,-13,0,-6
10010,-7,-20,1000,-13,-1,-6
10011,-7,-21,999,-14,1,-7
10012,-8,-21,999,-15,1,-6
10013,-9,-21,998,-14,0,-6
10014,-8,-22,998,-15,0,-5
10015,-9,-22,1000,-14,1,-6
10016,-8,-21,996,-14,2,-5
10017,-7,-21,997,-13,1,-6
10018,-6,-20,998,-15,0,-6
10019,-8,-19,998,-14,1,-6
10020,-7,-20,998,-14,1,-6
10021,-8,-20,998,-15,0,-6
10022,-4,-21,998,-14,0,-6
10023,-6,-20,996,-14,0,-5
10024,-6,-21,997,-14,1,-5
10025,-6,-20,998,-13,1,-6
10026,-5,-21,999,-14,2,-7
10027,-7,-20,997,-14,1,-6
10028,-6,-20,998,-14,0,-7
10029,-5,-21,999,-15,0,-6
10030,-6,-21,999,-14,-1,-6
10031,-8,-21,997,-15,2,-5
10032,-8,-21,998,-14,1,-6
10033,-6,-21,998,-13,1,-6
10034,-5,-20,998,-14,-1,-6
10035,-7,-21,997,-14,-1,-6
10036,-7,-21,998,-15,1,-7
10037,-8,-23,999,-15,0,-6
10038,-4,-22,999,-13,1,-7
10039,-5,-23,998,-14,0,-7
10040,-6,-19,998,-14,1,-7
10041,-6,-19,999,-14,1,-7
10042,-8,-20,998,-15,1,-6
10043,-7,-20,999,-15,2,-7
10044,-6,-20,999,-14,1,-6
10045,-4,-21,998,-16,0,-5
10046,-3,-22,998,-14,1,-6
10047,-4,-21,998,-14,2,-7
10048,-7,-20,998,-14,0,-6
10049,-7,-19,997,-15,0,-6
10050,-7,-20,998,-13,0,-7
10051,-7,-22,997,-14,1,-6
10052,-7,-22,998,-14,0,-6
10053,-7,-22,998,-14,0,-6
10054,-6,-20,998,-15,1,-6
10055,-7,-19,998,-14,2,-6
10056,-8,-20,998,-14,0,-5
10057,-9,-20,997,-15,0,-7
10058,-9,-21,997,-14,1,-6
10059,-9,-20,998,-14,2,-6
10060,-6,-22,998,-14,1,-5
10061,-6,-23,998,-15,0,-6
10062,-6,-23,997,-13,1,-7
10063,-8,-20,998,-13,1,-7
10064,-7,-20,997,-13,1,-6
10065,-7,-19,998,-14,0,-7
10066,-7,-20,999,-14,1,-7
10067,-8,-21,999,-15,0,-7
10068,-5,-19,999,-15,0,-7
10069,-6,-19,998,-14,0,-6
10070,-7,-20,997,-14,0,-7
10071,-7,-20,998,-13,1,-7
10072,-9,-21,1000,-13,1,-6
10073,-8,-21,998,-14,0,-6
10074,-7,-20,999,-15,1,-6
10075,-5,-21,997,-14,2,-6
10076,-6,-21,997,-13,2,-7
10077,-6,-21,1000,-13,0,-7
10078,-5,-21,997,-15,1,-6
10079,-7,-19,998,-14,1,-5
10080,-5,-20,996,-14,1,-5
10081,-7,-22,998,-13,1,-5
10082,-7,-22,998,-15,1,-6
10083,-6,-21,998,-14,1,-5
10084,-6,-21,997,-15,0,-7
10085,-6,-24,997,-14,0,-5
10086,-6,-23,997,-13,0,-5
10087,-6,-21,997,-15,0,-7
10088,-6,-21,998,-14,0,-5
10089,-5,-19,998,-15,1,-6
10090,-5,-20,999,-14,1,-6
10091,-5,-20,998,-13,1,-6
10092,-7,-22,999,-13,0,-5
10093,-8,-21,999,-14,1,-5
10094,-8,-21,999,-13,1,-6
10095,-6,-20,999,-12,1,-6
10096,-5,-19,999,-13,0,-6
10097,-6,-21,996,-15,0,-7
10098,-7,-21,998,-14,1,-6
10099,-7,-20,997,-14,0,-6
10100,-7,-20,998,-14,0,-6
10101,-8,-21,998,-13,0,-6
10102,-7,-20,997,-14,0,-7
10103,-7,-21,998,-15,2,-6
10104,-8,-21,999,-15,1,-7
10105,-7,-22,1000,-15,1,-6
10106,-5,-21,998,-15,1,-7
10107,-4,-20,998,-14,1,-6
10108,-7,-21,999,-14,1,-6
10109,-7,-21,999,-13,1,-7
10110,-8,-19,998,-14,1,-6
10111,-8,-21,999,-14,0,-6
10112,-8,-22,998,-13,1,-7
10113,-7,-21,997,-15,0,-6
10114,-9,-22,998,-14,1,-7
10115,-8,-23,997,-13,2,-6
10116,-7,-21,996,-15,1,-7
10117,-7,-22,998,-16,0,-7
10118,-6,-23,999,-10,3,-6
10119,-8,-22,998,-15,3,-6
10120,-6,-22,996,-15,0,-6
10121,-7,-21,999,-12,2,-7
10122,-6,-20,998,-15,1,-5
10123,-6,-19,998,-14,-1,-6
10124,-5,-19,998,-13,0,-7
10125,-5,-19,999,-15,0,-6
10126,-5,-19,997,-14,1,-6
10127,-5,-21,999,-14,1,-6
10128,-7,-20,1000,-15,1,-6
10129,-5,-21,998,-14,-1,-7
10130,-6,-21,997,-16,0,-6
10131,-5,-21,996,-15,2,-6
10132,-6,-22,997,-13,0,-6
10133,-7,-22,997,-15,1,-6
10134,-6,-22,998,-15,0,-6
10135,-5,-21,998,-15,0,-7
10136,-7,-22,998,-14,1,-6
10137,-8,-22,998,-13,1,-5
10138,-9,-22,1000,-15,1,-7
10139,-8,-22,999,-14,0,-5
10140,-7,-23,999,-13,0,-6
10141,-7,-22,999,-14,2,-7
10142,-5,-20,996,-13,2,-7
10143,-8,-20,1000,-13,1,-5
10144,-6,-21,999,-15,1,-6
10145,-6,-21,999,-14,0,-7
10146,-8,-21,999,-15,-1,-6
10147,-6,-21,998,-14,0,-7
10148,-5,-20,997,-13,1,-7
10149,-8,-22,999,-13,1,-7
10150,-6,-20,997,-14,1,-5
10151,-6,-22,999,-14,1,-7
10152,-6,-22,998,-14,1,-7
10153,-5,-23,997,-13,1,-6
10154,-6,-22,999,-13,0,-6
10155,-6,-20,996,-13,0,-6
10156,-6,-19,997,-13,1,-5
10157,-8,-19,999,-15,2,-6
10158,-7,-20,999,-14,1,-7
10159,-6,-22,998,-16,1,-7
10160,-8,-21,997,-14,2,-6
10161,-6,-21,997,-13,1,-5
10162,-7,-21,998,-14,2,-6
10163,-8,-21,997,-15,0,-7
10164,-9,-21,999,-14,1,-6
10165,-6,-20,999,-15,1,-6
10166,-7,-20,1000,-16,0,-6
10167,-8,-21,999,-13,0,-6
10168,-8,-21,1000,-14,1,-6
10169,-7,-21,1000,-13,2,-6
10170,-7,-20,1001,-14,0,-5
10171,-8,-21,999,-14,-1,-7
10172,-7,-20,998,-14,0,-7
10173,-6,-22,998,-14,0,-7
10174,-5,-21,996,-14,1,-6
10175,-7,-20,997,-14,1,-6
10176,-7,-20,997,-15,1,-6
10177,-9,-22,997,-14,1,-5
10178,-8,-21,997,-15,1,-6
10179,-7,-20,996,-15,1,-6
10180,-6,-22,998,-14,0,-5
10181,-5,-21,999,-15,-1,-6
10182,-6,-20,997,-14,1,-6
10183,-7,-22,997,-15,0,-6
10184,-9,-20,998,-15,1,-6
10185,-7,-20,998,-14,0,-6
10186,-7,-21,998,-16,1,-5
10187,-5,-19,999,-15,1,-5
10188,-6,-21,999,-14,1,-6
10189,-7,-21,998,-13,0,-6
10190,-8,-21,998,-14,1,-6
10191,-7,-21,1000,-14,1,-7
10192,-7,-20,999,-13,1,-6
10193,-6,-21,998,-14,1,-6
10194,-8,-22,997,-14,0,-6
10195,-7,-23,998,-13,1,-6
10196,-9,-22,997,-14,0,-6
10197,-6,-22,996,-14,1,-5
10198,-6,-19,998,-13,1,-6
10199,-8,-22,998,-14,1,-5
10200,-8,-20,998,-12,0,-6
10201,-6,-19,998,-14,1,-6
10202,-7,-21,998,-15,0,-6
10203,-7,-21,998,-14,0,-6
10204,-6,-21,998,-14,0,-6
10205,-6,-23,998,-15,0,-6
10206,-5,-22,998,-15,0,-5
10207,-6,-20,997,-12,1,-6
10208,-5,-19,997,-14,1,-7
10209,-8,-20,997,-14,0,-7
10210,-7,-20,999,-14,1,-7
10211,-7,-21,998,-14,0,-6
10212,-7,-21,998,-16,0,-5
10213,-7,-21,999,-13,1,-5
10214,-6,-22,997,-13,2,-6
10215,-7,-20,998,-13,1,-6
10216,-9,-19,998,-14,1,-6
10217,-8,-19,998,-13,1,-6
10218,-6,-22,999,-16,1,-5
10219,-6,-21,998,-15,0,-5
10220,-4,-23,998,-14,1,-6
10221,-6,-22,999,-15,0,-7
10222,-6,-19,999,-14,0,-6
10223,-7,-20,998,-14,1,-7
10224,-6,-21,997,-13,0,-6
10225,-8,-20,998,-16,2,-6
10226,-8,-22,997,-14,1,-6
10227,-6,-21,997,-15,0,-6
10228,-4,-20,997,-15,0,-6
10229,-6,-20,998,-16,2,-6
10230,-5,-20,998,-14,1,-6
10231,-6,-21,998,-16,2,-5
10232,-5,-19,998,-13,1,-6
10233,-6,-21,998,-15,0,-6
10234,-4,-22,1001,-13,1,-7
10235,-5,-20,998,-15,1,-4
10236,-6,-22,998,-14,1,-6
10237,-7,-22,999,-13,2,-7
10238,-7,-21,999,-14,0,-6
10239,-7,-20,997,-15,-1,-7
10240,-5,-22,997,-15,1,-7
10241,-7,-21,998,-15,0,-6
