sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9968,127,253,888,-1797,-185,802
9969,87,229,891,-1840,-138,831
9970,98,223,891,-1881,-92,857
9971,108,218,899,-1919,-44,872
9972,135,216,899,-1961,7,879
9973,158,242,881,-2007,63,885
9974,167,252,866,-2064,122,896
9975,155,261,865,-2131,182,910
9976,139,264,887,-2195,242,924
9977,137,273,901,-2256,301,935
9978,151,287,925,-2311,356,934
9979,160,290,929,-2364,409,925
9980,168,313,903,-2419,458,917
9981,188,256,916,-2460,530,919
9982,96,239,853,-2541,532,933
9983,30,256,829,-2565,563,936
9984,25,241,870,-2588,576,915
9985,18,230,862,-2621,574,883
9986,31,198,885,-2629,572,845
9987,40,201,873,-2647,556,805
9988,34,189,865,-2669,538,773
9989,16,165,879,-2683,520,746
9990,-17,133,898,-2699,495,725
9991,-15,115,911,-2699,470,699
9992,-20,87,931,-2686,442,661
9993,-20,57,916,-2667,413,614
9994,-23,43,899,-2634,379,561
9995,-25,20,885,-2600,346,507
9996,-44,-17,893,-2563,313,458
9997,-75,-51,908,-2517,287,413
9998,-80,-87,936,-2471,254,365
9999,-78,-121,951,-2415,214,310
10000,-75,-155,967,-2350,174,258
10001,-79,-138,943,-2286,126,203
10002,-109,-159,935,-2220,78,144
10003,-149,-187,925,-2150,25,87
10004,-206,-212,927,-2067,-32,23
10005,-211,-265,937,-1964,-95,-51
10006,-199,-276,956,-1842,-161,-141
10007,-168,-332,960,-1707,-217,-231
10008,-168,-367,935,-1552,-276,-317
10009,-165,-409,930,-1381,-333,-394
10010,-161,-463,934,-1200,-391,-465
10011,-179,-500,942,-999,-444,-522
10012,-136,-559,963,-791,-495,-570
10013,-106,-568,992,-568,-532,-612
10014,-74,-578,979,-333,-555,-657
10015,-41,-590,962,-103,-565,-704
10016,-24,-570,936,133,-559,-742
10017,-19,-585,941,359,-538,-769
10018,-23,-577,934,583,-508,-788
10019,-16,-584,944,810,-472,-804
10020,10,-569,949,1029,-433,-823
10021,17,-549,946,1239,-392,-838
10022,40,-516,923,1426,-349,-846
10023,32,-470,922,1594,-304,-843
10024,31,-426,937,1742,-258,-824
10025,23,-385,972,1873,-207,-800
10026,44,-347,1019,1991,-151,-773
10027,71,-276,1056,2096,-89,-748
10028,94,-220,1084,2184,-21,-731
10029,101,-178,1081,2255,50,-718
10030,99,-122,1088,2306,120,-695
10031,86,-98,1107,2339,187,-668
10032,57,-76,1134,2371,252,-639
10033,53,-49,1161,2396,313,-621
10034,57,-15,1188,2415,366,-617
10035,60,11,1185,2429,415,-629
10036,58,38,1172,2429,457,-648
10037,39,65,1151,2421,492,-664
10038,5,67,1146,2401,515,-679
10039,-30,75,1149,2376,527,-690
10040,-49,80,1157,2349,525,-706
10041,-55,108,1162,2321,508,-728
10042,-71,129,1142,2290,483,-762
10043,-85,146,1113,2249,447,-803
10044,-125,168,1077,2210,407,-840
10045,-152,158,1061,2172,358,-876
10046,-172,135,1063,2147,306,-913
10047,-172,112,1059,2130,250,-948
10048,-146,110,1056,2130,190,-985
10049,-132,91,1028,2137,133,-1029
10050,-109,77,987,2153,74,-1062
10051,-115,69,949,2168,11,-1080
10052,-129,50,939,2184,-52,-1085
10053,-150,45,926,2205,-116,-1084
10054,-153,23,931,2226,-179,-1081
10055,-140,38,928,2250,-241,-1077
10056,-130,43,922,2261,-298,-1073
10057,-113,48,891,2267,-346,-1059
10058,-119,79,870,2258,-386,-1027
10059,-124,81,870,2238,-418,-982
10060,-129,90,890,2213,-437,-931
10061,-124,103,909,2184,-446,-879
10062,-100,143,933,2150,-448,-834
10063,-83,171,944,2109,-440,-791
10064,-75,204,936,2057,-427,-741
10065,-92,251,934,1995,-410,-687
10066,-117,255,937,1927,-386,-633
10067,-161,266,955,1871,-363,-583
10068,-183,264,969,1828,-345,-549
10069,-178,263,977,1794,-329,-534
10070,-169,252,972,1777,-314,-526
10071,-165,221,941,1763,-305,-519
10072,-161,210,895,1754,-300,-504
10073,-179,160,896,1762,-302,-484
10074,-188,148,927,1773,-306,-466
10075,-206,113,897,1793,-315,-455
10076,-180,95,902,1826,-334,-441
10077,-183,108,879,1854,-366,-424
10078,-196,123,851,1878,-403,-400
10079,-215,172,818,1889,-448,-368
10080,-234,186,821,1883,-496,-330
10081,-248,201,833,1874,-549,-284
10082,-256,228,840,1854,-610,-235
10083,-234,274,842,1826,-676,-188
10084,-221,326,832,1792,-741,-145
10085,-215,381,808,1733,-806,-96
10086,-212,430,789,1657,-872,-36
10087,-228,463,783,1571,-941,30
10088,-239,491,796,1481,-1008,96
10089,-241,512,804,1388,-1073,153
10090,-220,548,802,1287,-1141,201
10091,-214,578,788,1181,-1208,249
10092,-212,605,774,1067,-1275,301
10093,-207,613,742,936,-1335,361
10094,-197,602,747,804,-1387,425
10095,-186,597,769,677,-1436,490
10096,-156,570,769,547,-1475,550
10097,-112,579,783,434,-1516,602
10098,-55,595,776,303,-1544,668
10099,-12,590,773,160,-1569,746
10100,5,599,757,9,-1590,843
10101,-4,621,770,-148,-1607,946
10102,20,632,819,-312,-1609,1034
10103,46,622,853,-481,-1605,1106
10104,113,641,870,-647,-1585,1169
10105,163,650,890,-812,-1558,1222
10106,204,650,884,-992,-1504,1268
10107,243,657,878,-1170,-1443,1321
10108,267,624,895,-1356,-1369,1378
10109,291,615,920,-1529,-1291,1437
10110,324,603,941,-1696,-1196,1487
10111,383,573,962,-1860,-1096,1529
10112,484,551,985,-2026,-959,1580
10113,520,515,992,-2165,-850,1636
10114,475,541,970,-2336,-719,1686
10115,481,538,996,-2475,-565,1721
10116,476,513,1016,-2633,-420,1741
10117,477,481,1043,-2754,-256,1749
10118,501,449,1047,-2858,-91,1746
10119,516,436,1038,-2948,78,1739
10120,506,383,1025,-3017,247,1727
10121,492,345,1008,-3079,420,1720
10122,447,274,1000,-3107,589,1717
10123,414,232,1009,-3107,754,1710
10124,384,188,1009,-3093,911,1693
10125,379,142,1005,-3047,1057,1663
10126,374,125,977,-2999,1191,1628
10127,366,96,954,-2938,1316,1593
10128,331,74,931,-2874,1429,1563
10129,284,37,912,-2808,1530,1537
10130,251,20,925,-2726,1615,1513
10131,220,-7,926,-2639,1682,1482
10132,213,-8,934,-2550,1733,1453
10133,214,16,910,-2463,1770,1427
10134,203,1,902,-2390,1793,1404
10135,185,8,875,-2325,1800,1396
10136,154,9,881,-2273,1797,1388
10137,143,16,911,-2222,1782,1380
10138,132,34,929,-2176,1759,1363
10139,145,51,950,-2143,1728,1334
10140,145,89,948,-2113,1688,1297
10141,139,107,945,-2101,1639,1257
10142,106,127,925,-2094,1586,1215
10143,68,132,938,-2092,1526,1172
10144,37,137,970,-2090,1457,1122
10145,11,132,991,-2080,1386,1060
10146,13,146,1001,-2067,1306,986
10147,44,153,1010,-2052,1221,898
10148,61,144,990,-2036,1155,807
10149,18,145,976,-2018,1085,711
10150,20,125,992,-1997,1008,614
10151,6,104,1037,-1964,942,515
10152,3,77,1071,-1925,880,409
10153,16,36,1071,-1869,816,295
10154,-23,-1,1038,-1791,750,168
10155,10,-61,1024,-1688,679,24
10156,-32,-122,1009,-1570,615,-98
10157,-59,-190,988,-1437,538,-202
10158,-79,-261,987,-1285,467,-289
10159,-2,-318,1013,-1119,396,-378
10160,4,-369,1017,-938,355,-459
10161,35,-405,992,-744,310,-534
10162,41,-453,966,-551,269,-601
10163,6,-481,940,-353,227,-664
10164,-18,-505,942,-150,187,-722
10165,-30,-530,967,45,147,-773
10166,-28,-547,992,241,112,-817
10167,-4,-531,988,434,81,-849
10168,11,-508,986,619,52,-875
10169,19,-486,964,796,28,-895
10170,10,-442,963,955,12,-907
10171,5,-406,970,1104,6,-916
10172,4,-359,1002,1245,8,-926
10173,16,-323,1028,1376,23,-947
10174,47,-270,1039,1499,44,-968
10175,80,-200,1029,1606,72,-990
10176,89,-169,1020,1696,106,-1008
10177,85,-111,1004,1774,144,-1009
10178,77,-85,1011,1836,183,-1002
10179,78,-54,1032,1893,226,-990
10180,69,-26,1054,1945,270,-981
10181,93,5,1055,1988,316,-977
10182,98,56,1049,2021,364,-976
10183,89,68,1027,2041,412,-974
10184,63,93,1017,2046,459,-962
10185,36,93,1009,2044,502,-948
10186,16,78,1029,2044,538,-932
10187,3,90,1048,2041,567,-919
10188,10,104,1049,2029,587,-910
10189,11,133,1040,2009,600,-899
10190,-6,139,1015,1976,604,-882
10191,-32,166,1007,1933,603,-855
10192,-76,175,1002,1883,598,-826
10193,-109,183,1011,1841,589,-805
10194,-132,186,1037,1805,578,-798
10195,-124,190,1034,1774,565,-803
10196,-117,209,1021,1745,552,-809
10197,-129,196,1004,1709,538,-812
10198,-151,204,988,1675,521,-806
10199,-176,183,983,1640,504,-794
10200,-185,157,996,1613,481,-779
10201,-192,144,1011,1596,455,-760
10202,-168,127,1009,1576,426,-747
10203,-156,132,991,1560,398,-732
10204,-164,116,962,1537,367,-709
10205,-187,117,950,1511,333,-680
10206,-214,107,943,1486,299,-651
10207,-217,93,966,1467,262,-628
10208,-226,97,992,1457,226,-616
10209,-197,104,996,1449,193,-615
10210,-174,126,993,1441,161,-621
10211,-179,132,977,1428,132,-620
10212,-187,153,972,1410,100,-612
10213,-208,156,982,1394,71,-601
10214,-206,157,1003,1377,37,-587
10215,-212,168,1030,1368,6,-582
10216,-187,176,1034,1356,-24,-582
10217,-175,206,1020,1342,-52,-583
10218,-168,206,993,1323,-75,-576
10219,-189,209,982,1292,-97,-552
10220,-209,214,973,1258,-114,-515
10221,-212,209,986,1221,-128,-472
10222,-207,222,1010,1183,-139,-424
10223,-178,241,1004,1135,-146,-375
10224,-143,268,988,1080,-147,-327
10225,-140,283,962,1009,-140,-271
10226,-134,302,958,928,-129,-209
10227,-146,300,953,841,-110,-148
10228,-133,316,963,755,-90,-88
10229,-128,324,984,667,-63,-35
10230,-88,332,983,576,-38,13
10231,-67,375,945,486,-15,65
10232,-60,386,925,383,7,121
10233,-81,400,906,274,27,180
10234,-103,406,902,164,41,241
10235,-115,416,907,58,50,290
10236,-113,414,942,-42,55,321
10237,-91,420,923,-140,54,344
10238,-59,440,901,-239,46,367
10239,-60,448,865,-344,32,401
10240,-77,453,856,-459,12,453
10241,-106,464,834,-578,-14,512
10242,-111,453,864,-704,-47,571
10243,-110,476,875,-832,-85,623
10244,-71,470,899,-974,-126,664
10245,-38,504,875,-1123,-165,708
10246,-34,518,880,-1286,-198,761
10247,-29,530,884,-1462,-225,821
10248,-57,522,912,-1645,-244,887
10249,-50,529,924,-1824,-257,952
10250,-50,517,971,-1997,-258,1001
10251,-25,481,969,-2166,-260,1042
10252,-20,481,944,-2327,-254,1076
10253,-4,456,946,-2481,-237,1101
10254,-26,415,932,-2628,-215,1121
10255,-44,368,933,-2761,-184,1137
10256,-45,313,952,-2870,-148,1143
10257,-37,272,971,-2961,-111,1134
10258,-17,222,961,-3022,-66,1103
10259,1,199,938,-3063,-20,1061
10260,-7,161,913,-3088,26,1009
10261,-10,104,907,-3092,68,955
10262,-41,57,908,-3073,109,907
10263,-27,23,938,-3037,145,857
10264,-26,-9,965,-2980,175,801
10265,-6,-32,980,-2911,202,740
10266,13,-25,970,-2835,225,682
10267,7,-48,978,-2758,245,627
10268,-16,-71,966,-2678,260,581
10269,-50,-102,987,-2594,271,543
10270,-56,-121,1014,-2499,272,506
10271,-73,-146,1037,-2396,265,467
10272,-61,-162,1032,-2287,249,423
10273,-70,-154,1017,-2177,226,377
10274,-87,-168,987,-2076,192,334
10275,-124,-187,967,-1974,151,294
10276,-162,-225,966,-1864,102,261
10277,-195,-233,976,-1751,39,227
10278,-207,-254,970,-1631,-35,185
10279,-193,-279,962,-1502,-115,146
10280,-193,-247,938,-1386,-210,119
10281,-202,-236,906,-1275,-307,90
10282,-229,-224,898,-1176,-408,64
10283,-190,-245,891,-1083,-512,40
10284,-218,-236,916,-980,-602,18
10285,-188,-217,938,-879,-697,-22
10286,-164,-202,945,-779,-778,-77
10287,-118,-176,949,-688,-855,-136
10288,-112,-146,935,-603,-924,-189
10289,-100,-137,935,-521,-985,-236
10290,-110,-136,958,-438,-1035,-278
10291,-80,-132,972,-343,-1072,-322
10292,-48,-136,987,-235,-1094,-374
10293,-4,-137,982,-113,-1104,-434
10294,40,-129,966,14,-1100,-493
10295,68,-145,935,135,-1088,-540
10296,70,-158,923,258,-1070,-576
10297,58,-182,910,394,-1047,-614
10298,73,-211,927,543,-1022,-662
10299,102,-222,938,707,-992,-713
10300,127,-239,945,872,-956,-760
10301,158,-222,937,1039,-913,-800
10302,159,-224,916,1197,-863,-827
10303,167,-219,920,1355,-804,-841
10304,157,-220,923,1510,-739,-847
10305,175,-224,946,1666,-670,-854
10306,196,-194,957,1824,-595,-863
10307,222,-182,957,1962,-515,-868
10308,245,-149,938,2088,-434,-860
10309,233,-115,916,2192,-349,-841
10310,224,-87,913,2274,-266,-809
10311,193,-65,927,2341,-189,-777
10312,174,-32,946,2393,-119,-746
10313,156,26,968,2433,-62,-733
10314,124,67,983,2457,-16,-740
10315,90,119,967,2473,20,-762
10316,32,161,963,2481,44,-794
10317,-15,171,979,2483,55,-833
10318,-66,185,998,2489,57,-873
10319,-79,176,1030,2501,52,-917
10320,-83,198,1049,2511,38,-960
10321,-80,195,1047,2520,20,-1002
10322,-69,201,1024,2518,-7,-1034
10323,-86,203,1001,2507,-39,-1043
10324,-102,184,993,2486,-78,-1029
10325,-126,164,1002,2461,-122,-999
10326,-130,153,1012,2432,-174,-959
10327,-130,168,1019,2395,-231,-914
10328,-128,172,1017,2348,-292,-869
10329,-122,190,1000,2286,-354,-819
10330,-140,217,986,2219,-418,-759
10331,-154,215,998,2137,-483,-688
10332,-167,213,1002,2050,-538,-612
10333,-156,207,1049,1970,-597,-541
10334,-162,266,1060,1898,-653,-487
10335,-123,248,1077,1803,-693,-440
10336,-94,243,1047,1719,-739,-392
10337,-116,244,1017,1645,-791,-333
10338,-131,238,1000,1565,-826,-267
10339,-140,225,1013,1493,-866,-200
10340,-120,217,1013,1425,-900,-140
10341,-79,218,1025,1364,-926,-89
10342,-37,207,1018,1306,-943,-40
10343,-14,206,986,1251,-956,14
10344,-9,222,958,1195,-966,70
10345,-29,239,962,1138,-973,121
10346,-51,253,968,1081,-975,161
10347,-73,255,963,1022,-979,184
10348,-71,273,953,970,-987,192
10349,-84,284,935,917,-996,190
10350,-93,302,894,857,-1011,187
10351,-124,318,863,791,-1039,188
10352,-152,313,850,716,-1072,197
10353,-189,318,851,651,-1117,216
10354,-198,319,856,583,-1172,233
10355,-182,343,854,519,-1232,247
10356,-166,371,843,451,-1291,258
10357,-144,382,820,376,-1348,267
10358,-140,405,801,306,-1403,276
10359,-130,405,798,230,-1447,285
10360,-110,399,830,164,-1483,295
10361,-81,385,840,101,-1506,300
10362,-28,388,848,48,-1522,301
10363,19,390,840,-2,-1520,299
10364,57,375,830,-58,-1506,297
10365,73,375,803,-109,-1481,295
10366,104,343,816,-163,-1442,298
10367,132,328,831,-211,-1390,308
10368,173,304,860,-251,-1319,319
10369,250,300,874,-289,-1233,330
10370,315,313,889,-333,-1124,350
10371,378,303,885,-385,-998,380
10372,422,306,890,-447,-857,428
10373,461,298,898,-508,-696,493
10374,496,298,952,-574,-523,563
10375,533,306,977,-637,-334,629
10376,590,320,1006,-706,-135,689
10377,629,348,1006,-780,70,742
10378,636,347,1001,-860,281,793
10379,642,358,980,-944,492,846
10380,617,333,988,-1023,704,895
10381,607,317,1019,-1091,908,936
10382,592,307,1030,-1150,1107,965
10383,614,289,1048,-1201,1296,978
10384,623,307,1040,-1247,1476,984
10385,633,293,1031,-1290,1651,995
10386,618,285,1006,-1333,1816,1008
10387,590,251,1020,-1368,1972,1027
10388,568,243,1031,-1387,2120,1042
10389,541,210,1065,-1400,2260,1049
10390,540,202,1054,-1397,2387,1043
10391,529,201,1063,-1391,2504,1027
10392,511,191,1027,-1388,2609,1010
10393,467,179,1010,-1374,2703,996
10394,439,163,1003,-1359,2786,985
10395,398,135,1034,-1332,2857,970
10396,384,136,1046,-1299,2919,952
10397,375,126,1065,-1262,2969,919
10398,367,145,1052,-1219,3011,887
10399,331,141,1046,-1182,3039,854
10400,305,147,1029,-1148,3059,827
10401,241,143,1040,-1109,3070,799
10402,211,139,1069,-1072,3066,774
10403,167,138,1087,-1025,3055,735
10404,166,139,1110,-980,3029,690
10405,129,158,1099,-940,2995,637
10406,118,157,1096,-905,2946,588
10407,77,159,1059,-874,2890,543
10408,40,144,1074,-849,2827,511
10409,2,137,1079,-811,2753,477
10410,-19,125,1098,-775,2677,443
10411,-4,129,1096,-737,2596,402
10412,1,137,1096,-700,2511,361
10413,1,133,1072,-670,2423,326
10414,-14,114,1031,-641,2336,300
10415,-51,140,1056,-619,2244,281
10416,-52,79,1068,-589,2154,260
10417,-55,62,1079,-551,2062,238
10418,-3,46,1060,-512,1968,204
10419,-127,59,1053,-457,1902,170
10420,-108,87,1029,-408,1773,133
10421,-63,86,993,-365,1677,103
10422,-100,60,980,-321,1599,71
10423,-92,44,995,-272,1521,52
10424,-70,21,979,-206,1451,27
10425,-47,12,987,-149,1390,-3
10426,-43,26,955,-89,1335,-29
10427,-37,19,952,-37,1280,-55
10428,-58,30,903,-1,1229,-75
10429,-87,32,904,32,1181,-79
10430,-112,38,912,64,1133,-83
10431,-126,48,924,94,1082,-90
10432,-102,91,923,120,1032,-105
10433,-106,129,922,127,986,-122
10434,-100,180,901,123,943,-132
10435,-121,208,891,101,904,-138
10436,-141,240,893,62,867,-134
10437,-162,255,927,18,830,-129
10438,-157,266,947,-26,797,-130
10439,-148,285,962,-76,763,-132
10440,-134,305,950,-126,730,-133
10441,-159,297,945,-185,691,-131
10442,-184,296,917,-242,647,-118
10443,-227,279,932,-300,598,-100
10444,-239,264,955,-350,544,-89
10445,-273,243,980,-391,488,-92
10446,-265,231,986,-423,426,-106
10447,-294,237,977,-453,357,-127
10448,-300,226,970,-484,279,-141
10449,-339,220,946,-514,198,-148
10450,-382,183,959,-537,107,-148
10451,-405,162,961,-550,10,-150
10452,-431,134,998,-552,-92,-160
10453,-440,125,997,-544,-206,-180
10454,-453,131,984,-553,-334,-207
10455,-487,118,963,-531,-459,-225
10456,-555,96,949,-532,-604,-240
10457,-617,80,935,-516,-762,-258
10458,-675,47,947,-493,-938,-279
10459,-724,33,959,-468,-1127,-308
10460,-749,9,946,-431,-1330,-350
10461,-770,12,899,-398,-1545,-398
10462,-802,-10,865,-360,-1768,-447
10463,-821,-37,849,-319,-1996,-491
10464,-848,-70,836,-279,-2228,-526
10465,-832,-109,848,-225,-2457,-551
10466,-817,-123,860,-173,-2683,-578
10467,-776,-145,848,-111,-2902,-603
10468,-743,-135,805,-47,-3111,-632
10469,-714,-150,784,9,-3312,-656
10470,-696,-168,760,74,-3504,-666
10471,-711,-166,764,135,-3679,-666
10472,-545,-206,807,202,-3843,-677
10473,-409,-203,785,273,-3937,-660
10474,-412,-191,770,354,-4006,-662
10475,-309,-159,753,417,-4071,-656
10476,-284,-116,722,481,-4099,-656
10477,-238,-89,737,518,-4112,-659
10478,-179,-86,728,556,-4092,-637
10479,-151,-108,749,598,-4060,-606
10480,-89,-59,757,645,-4019,-559
10481,-46,-32,767,686,-3959,-511
10482,15,32,766,703,-3892,-466
10483,41,65,755,714,-3809,-414
10484,76,86,762,711,-3714,-355
10485,83,105,785,702,-3610,-292
10486,120,113,803,692,-3499,-230
10487,165,169,834,672,-3380,-180
10488,194,193,837,642,-3256,-142
10489,213,228,814,603,-3133,-112
10490,227,252,812,550,-3008,-79
10491,208,258,819,491,-2887,-44
10492,197,273,835,425,-2774,-8
10493,199,274,866,361,-2664,22
10494,207,289,864,295,-2565,44
10495,202,304,870,233,-2474,59
10496,196,296,851,167,-2395,66
10497,163,297,830,104,-2327,77
10498,133,265,836,51,-2268,87
10499,103,245,866,4,-2219,91
10500,91,214,882,-25,-2179,82
10501,104,200,888,-45,-2146,60
10502,120,188,884,-62,-2121,31
10503,128,173,878,-73,-2100,4
10504,167,88,859,-76,-2068,-10
10505,134,106,860,-82,-2052,-8
10506,140,104,909,-67,-2025,-22
10507,154,94,933,-63,-2008,-44
10508,219,62,951,-44,-1984,-58
10509,258,32,938,-24,-1953,-55
10510,291,22,923,3,-1913,-34
10511,310,7,923,33,-1865,-3
10512,351,-18,957,69,-1794,32
10513,390,-19,987,98,-1728,70
10514,434,-25,1035,145,-1629,95
10515,522,-1,1072,185,-1518,106
10516,609,17,1076,224,-1383,116
10517,688,13,1095,254,-1226,134
10518,763,19,1114,278,-1049,167
10519,838,17,1145,302,-847,212
10520,949,29,1211,327,-622,259
10521,1037,35,1265,357,-365,303
10522,1149,60,1297,385,-84,339
10523,1227,86,1289,407,217,368
10524,1275,92,1278,420,533,397
10525,1289,95,1264,429,860,425
10526,1279,79,1257,439,1190,452
10527,1286,85,1258,438,1513,471
10528,1289,69,1272,438,1831,480
10529,1295,65,1243,441,2139,479
10530,1291,96,1197,432,2434,475
10531,1263,88,1151,416,2714,472
10532,1200,101,1104,395,2973,472
10533,1126,114,1058,375,3212,468
10534,1062,123,1050,354,3426,454
10535,1005,139,1047,339,3621,429
10536,958,140,1021,319,3790,398
10537,913,177,976,300,3935,370
10538,836,180,941,271,4058,350
10539,769,188,913,243,4158,338
10540,677,193,878,215,4239,332
10541,622,184,886,192,4306,327
10542,558,197,884,176,4355,318
10543,541,177,891,167,4398,301
10544,475,230,832,156,4421,284
10545,430,209,828,140,4440,268
10546,370,189,795,116,4437,266
10547,275,207,790,92,4420,274
10548,209,203,789,69,4387,271
10549,155,206,819,52,4345,261
10550,145,226,811,32,4287,245
10551,116,257,807,4,4221,225
10552,85,274,780,-29,4146,211
10553,20,278,767,-69,4061,204
10554,-35,288,772,-110,3962,203
10555,-92,285,791,-148,3850,200
10556,-140,279,817,-180,3729,187
10557,-158,293,825,-203,3594,167
10558,-173,303,835,-229,3455,136
10559,-213,304,818,-264,3309,108
10560,-268,305,796,-282,3154,81
10561,-324,289,814,-312,2991,53
10562,-382,301,821,-312,2814,16
10563,-418,255,820,-322,2643,-30
10564,-423,249,843,-314,2451,-83
10565,-373,189,770,-271,2259,-146
10566,-619,200,784,-236,2068,-188
10567,-522,229,755,-204,1812,-224
10568,-574,201,765,-179,1600,-257
10569,-601,171,771,-173,1385,-288
10570,-591,147,794,-133,1172,-309
10571,-565,109,798,-111,959,-335
10572,-535,115,804,-81,755,-352
10573,-540,82,778,-55,551,-358
10574,-532,67,772,-35,349,-354
10575,-573,58,759,-7,154,-339
10576,-582,39,796,18,-46,-329
10577,-610,39,803,52,-244,-329
10578,-591,36,825,91,-435,-329
10579,-589,64,811,114,-625,-332
10580,-620,66,818,141,-820,-329
10581,-668,101,786,163,-1023,-324
10582,-738,89,810,181,-1229,-321
10583,-773,103,816,206,-1444,-321
10584,-808,98,858,229,-1664,-332
10585,-791,100,856,254,-1890,-352
10586,-774,120,857,272,-2112,-370
10587,-751,119,832,285,-2337,-382
10588,-764,116,837,286,-2559,-384
10589,-768,106,846,282,-2779,-381
10590,-568,87,852,285,-2981,-376
10591,-592,103,898,285,-3122,-373
10592,-501,84,858,291,-3257,-379
10593,-389,113,838,294,-3362,-379
10594,-364,130,809,296,-3435,-379
10595,-294,137,797,276,-3475,-361
10596,-248,125,785,265,-3488,-329
10597,-191,107,815,258,-3475,-282
10598,-135,136,828,252,-3442,-230
10599,-52,125,854,243,-3380,-188
10600,26,161,837,226,-3292,-145
10601,80,175,846,191,-3177,-93
10602,123,168,852,154,-3045,-34
10603,149,173,894,110,-2892,31
10604,213,175,925,71,-2720,92
10605,260,181,985,24,-2532,143
10606,322,201,991,-23,-2332,182
10607,369,220,1014,-76,-2121,211
10608,395,237,997,-141,-1898,238
10609,405,238,1013,-202,-1665,263
10610,410,226,1028,-263,-1431,283
10611,421,212,1062,-319,-1190,292
10612,447,204,1068,-362,-952,290
10613,491,177,1077,-401,-713,280
10614,538,167,1049,-436,-472,274
10615,550,149,1014,-466,-233,279
10616,556,112,1010,-491,3,292
10617,534,83,1004,-500,234,310
10618,537,63,1011,-499,453,324
10619,539,66,1018,-491,664,326
10620,544,67,1011,-477,866,320
10621,541,83,972,-465,1059,308
10622,509,89,941,-454,1236,303
10623,464,87,916,-444,1400,304
10624,421,85,929,-435,1548,310
10625,397,85,917,-421,1676,313
10626,373,113,950,-409,1785,307
10627,341,153,915,-400,1881,288
10628,348,162,949,-398,1969,270
10629,306,163,902,-419,2027,266
10630,225,157,907,-438,2073,273
10631,153,179,905,-445,2101,278
10632,103,188,932,-456,2112,273
10633,75,209,950,-470,2104,254
10634,42,221,963,-489,2080,230
10635,20,239,944,-513,2040,205
10636,-45,258,923,-546,1983,185
10637,-100,255,922,-585,1907,175
10638,-163,241,939,-621,1816,168
10639,-186,226,948,-650,1711,160
10640,-204,221,967,-676,1595,144
10641,-208,211,968,-701,1468,125
10642,-213,209,947,-727,1335,108
10643,-227,200,928,-747,1197,95
10644,-261,155,926,-768,1059,87
10645,-252,111,972,-777,932,88
10646,-275,26,951,-780,773,92
10647,-255,52,1001,-747,653,81
10648,-228,61,1022,-731,524,43
10649,-201,63,1008,-712,401,3
10650,-204,44,988,-703,289,-24
10651,-222,30,986,-687,178,-36
10652,-239,13,987,-664,72,-44
10653,-228,-14,1003,-636,-32,-49
10654,-204,-8,1008,-599,-132,-55
10655,-146,-29,1015,-566,-224,-65
10656,-187,-59,990,-526,-301,-58
10657,-168,-47,971,-491,-406,-41
10658,-120,-72,986,-457,-483,-24
10659,-114,-64,1004,-416,-541,-22
10660,-45,-96,1020,-368,-578,-35
10661,32,-83,1033,-310,-591,-45
10662,86,-66,1018,-253,-583,-59
10663,103,-24,980,-212,-562,-80
10664,141,-42,961,-168,-527,-82
10665,123,-34,943,-135,-494,-66
10666,118,-1,940,-95,-446,-56
10667,137,41,956,-66,-398,-65
10668,180,76,967,-55,-347,-80
10669,228,118,955,-51,-284,-94
10670,266,122,939,-64,-216,-96
10671,285,151,917,-85,-139,-82
10672,288,142,944,-114,-58,-55
10673,285,131,977,-143,27,-23
10674,281,132,1023,-172,117,3
10675,286,139,1065,-202,205,18
10676,269,170,1082,-230,293,25
10677,253,183,1089,-274,375,26
10678,203,204,1076,-323,451,28
10679,150,209,1091,-377,518,31
10680,102,194,1114,-428,573,33
10681,69,187,1129,-471,616,29
10682,63,190,1143,-512,651,18
10683,82,182,1138,-550,678,-1
10684,5,169,1116,-585,695,-11
10685,13,148,1092,-619,694,-13
10686,-32,110,1084,-646,691,-9
10687,-65,81,1096,-661,678,-5
10688,-77,39,1097,-661,660,-10
10689,-77,17,1093,-655,637,-23
10690,-73,7,1068,-637,610,-37
10691,-83,-23,1034,-618,575,-52
10692,-106,-41,994,-597,533,-58
10693,-141,-72,979,-568,487,-57
10694,-169,-96,992,-534,434,-56
10695,-185,-112,995,-488,377,-64
10696,-167,-113,992,-441,314,-79
10697,-164,-100,984,-394,250,-97
10698,-162,-94,956,-354,182,-110
10699,-184,-79,928,-323,112,-115
10700,-211,-75,917,-290,41,-116
10701,-230,-73,933,-259,-32,-118
10702,-235,-79,945,-221,-107,-128
10703,-220,-61,943,-182,-181,-142
10704,-203,-39,938,-155,-260,-157
10705,-211,-30,921,-134,-336,-165
10706,-223,-5,884,-124,-416,-165
10707,-251,-6,888,-119,-496,-159
10708,-264,1,899,-114,-577,-154
10709,-264,3,932,-111,-660,-155
10710,-233,20,941,-112,-740,-163
10711,-219,39,956,-117,-818,-172
10712,-217,52,948,-136,-895,-177
10713,-244,69,949,-159,-969,-175
10714,-267,64,952,-188,-1044,-170
10715,-284,59,988,-214,-1117,-160
10716,-276,48,1017,-234,-1189,-155
