1648555312648;-0.6840000152587891;1648555312650;-0.10400000214576721;1648555312652;0.5709999799728394
1648555312658;-0.6859999895095825;1648555312659;-0.10999999940395355;1648555312661;0.609000027179718
1648555312679;-0.6890000104904175;1648555312681;-0.11699999868869781;1648555312684;0.6430000066757202
1648555312694;-0.6890000104904175;1648555312697;-0.11699999868869781;1648555312699;0.6430000066757202
1648555312710;-0.6899999976158142;1648555312712;-0.11400000005960464;1648555312713;0.6800000071525574
1648555312726;-0.6899999976158142;1648555312728;-0.11400000005960464;1648555312730;0.718999981880188
1648555312741;-0.6850000023841858;1648555312743;-0.11900000274181366;1648555312745;0.718999981880188
1648555312756;-0.6830000281333923;1648555312758;-0.11400000005960464;1648555312760;0.7609999775886536
1648555312767;-0.6830000281333923;1648555312769;-0.11400000005960464;1648555312770;0.7609999775886536
1648555312786;-0.675000011920929;1648555312788;-0.11400000005960464;1648555312790;0.8019999861717224
1648555312801;-0.675000011920929;1648555312804;-0.11400000005960464;1648555312806;0.8460000157356262
1648555312816;-0.6600000262260437;1648555312818;-0.11400000005960464;1648555312820;0.8460000157356262
1648555312832;-0.6600000262260437;1648555312834;-0.1120000034570694;1648555312836;0.8830000162124634
1648555312848;-0.640999972820282;1648555312851;-0.1120000034570694;1648555312853;0.8830000162124634
1648555312864;-0.6209999918937683;1648555312866;-0.10599999874830246;1648555312868;0.9200000166893005
1648555312880;-0.6209999918937683;1648555312881;-0.10599999874830246;1648555312883;0.9200000166893005
1648555312895;-0.6039999723434448;1648555312897;-0.0989999994635582;1648555312899;0.9490000009536743
1648555312911;-0.5809999704360962;1648555312912;-0.08100000023841858;1648555312914;0.9710000157356262
1648555312927;-0.5809999704360962;1648555312930;-0.08100000023841858;1648555312931;0.9710000157356262
1648555312943;-0.5569999814033508;1648555312946;-0.0689999982714653;1648555312948;0.9900000095367432
1648555312959;-0.5419999957084656;1648555312960;-0.05999999865889549;1648555312962;1.0049999952316284
1648555312975;-0.5419999957084656;1648555312976;-0.05999999865889549;1648555312977;1.0049999952316284
1648555312990;-0.5329999923706055;1648555312992;-0.04800000041723251;1648555312994;1.0260000228881836
1648555313006;-0.5329999923706055;1648555313008;-0.04800000041723251;1648555313010;1.0210000276565552
1648555313021;-0.515999972820282;1648555313023;-0.03500000014901161;1648555313025;1.0210000276565552
1648555313036;-0.515999972820282;1648555313038;-0.03500000014901161;1648555313040;1.027999997138977
1648555313052;-0.5090000033378601;1648555313054;-0.020999999716877937;1648555313055;1.027999997138977
1648555313068;-0.5019999742507935;1648555313070;0;1648555313072;1.0369999408721924
1648555313083;-0.5019999742507935;1648555313085;0;1648555313087;1.0369999408721924
1648555313098;-0.49799999594688416;1648555313100;0.019999999552965164;1648555313101;1.0460000038146973
1648555313114;-0.4830000102519989;1648555313115;0.04899999871850014;1648555313117;1.0549999475479126
1648555313129;-0.4830000102519989;1648555313131;0.04899999871850014;1648555313133;1.0549999475479126
1648555313145;-0.4869999885559082;1648555313147;0.07199999690055847;1648555313149;1.059000015258789
1648555313161;-0.4869999885559082;1648555313163;0.07199999690055847;1648555313164;1.059999942779541
1648555313177;-0.5009999871253967;1648555313179;0.08699999749660492;1648555313181;1.059999942779541
1648555313193;-0.5210000276565552;1648555313195;0.09700000286102295;1648555313197;1.062000036239624
1648555313209;-0.5210000276565552;1648555313211;0.09700000286102295;1648555313212;1.062000036239624
1648555313224;-0.5460000038146973;1648555313226;0.10100000351667404;1648555313228;1.055999994277954
1648555313240;-0.5460000038146973;1648555313242;0.10100000351667404;1648555313243;1.034000039100647
1648555313255;-0.5830000042915344;1648555313257;0.10199999809265137;1648555313259;1.034000039100647
1648555313271;-0.6269999742507935;1648555313273;0.08399999886751175;1648555313274;1.0190000534057617
1648555313286;-0.6269999742507935;1648555313289;0.08399999886751175;1648555313291;1.0190000534057617
1648555313303;-0.6650000214576721;1648555313305;0.05900000035762787;1648555313307;1.0019999742507935
1648555313319;-0.6980000138282776;1648555313320;0.01899999938905239;1648555313322;0.9850000143051147
1648555313334;-0.6980000138282776;1648555313336;0.01899999938905239;1648555313338;0.9850000143051147
1648555313350;-0.7300000190734863;1648555313352;-0.029999999329447746;1648555313354;0.9670000076293945
1648555313367;-0.7300000190734863;1648555313369;-0.0860000029206276;1648555313371;0.9430000185966492
1648555313382;-0.7490000128746033;1648555313384;-0.0860000029206276;1648555313386;0.9430000185966492
1648555313398;-0.75;1648555313400;-0.1340000033378601;1648555313402;0.9319999814033508
1648555313413;-0.75;1648555313414;-0.1340000033378601;1648555313416;0.9319999814033508
1648555313428;-0.7379999756813049;1648555313430;-0.1899999976158142;1648555313432;0.9309999942779541
1648555313445;-0.7379999756813049;1648555313447;-0.1899999976158142;1648555313449;0.9369999766349792
1648555313460;-0.7260000109672546;1648555313462;-0.2370000034570694;1648555313464;0.9369999766349792
1648555313476;-0.6980000138282776;1648555313478;-0.2930000126361847;1648555313480;0.9409999847412109
1648555313487;-0.6980000138282776;1648555313489;-0.2930000126361847;1648555313490;0.9409999847412109
1648555313508;-0.6660000085830688;1648555313510;-0.3409999907016754;1648555313512;0.9539999961853027
1648555313524;-0.6299999952316284;1648555313526;-0.38100001215934753;1648555313528;0.9580000042915344
1648555313534;-0.6299999952316284;1648555313535;-0.38100001215934753;1648555313536;0.9580000042915344
1648555313556;-0.5879999995231628;1648555313559;-0.4180000126361847;1648555313561;0.9810000061988831
1648555313572;-0.5879999995231628;1648555313574;-0.4490000009536743;1648555313576;0.9789999723434448
1648555313588;-0.5519999861717224;1648555313590;-0.4490000009536743;1648555313592;0.9789999723434448
1648555313603;-0.5130000114440918;1648555313605;-0.4830000102519989;1648555313607;0.9789999723434448
1648555313619;-0.5130000114440918;1648555313621;-0.4830000102519989;1648555313623;0.9789999723434448
1648555313634;-0.47200000286102295;1648555313636;-0.5059999823570251;1648555313638;0.9829999804496765
1648555313650;-0.47200000286102295;1648555313652;-0.5059999823570251;1648555313654;0.9819999933242798
1648555313666;-0.4339999854564667;1648555313667;-0.5299999713897705;1648555313670;0.9819999933242798
1648555313682;-0.3970000147819519;1648555313684;-0.5479999780654907;1648555313686;0.9800000190734863
1648555313698;-0.3970000147819519;1648555313701;-0.5479999780654907;1648555313703;0.9800000190734863
1648555313709;-0.3540000021457672;1648555313711;-0.5720000267028809;1648555313712;0.972000002861023
1648555313730;-0.3100000023841858;1648555313732;-0.5839999914169312;1648555313734;0.9610000252723694
1648555313746;-0.3100000023841858;1648555313748;-0.5839999914169312;1648555313750;0.9610000252723694
1648555313761;-0.26899999380111694;1648555313763;-0.6019999980926514;1648555313764;0.9509999752044678
1648555313776;-0.26899999380111694;1648555313779;-0.6190000176429749;1648555313781;0.9309999942779541
1648555313792;-0.23199999332427979;1648555313794;-0.6190000176429749;1648555313796;0.9309999942779541
1648555313809;-0.1899999976158142;1648555313811;-0.621999979019165;1648555313812;0.906000018119812
1648555313824;-0.1899999976158142;1648555313826;-0.621999979019165;1648555313828;0.906000018119812
1648555313840;-0.15800000727176666;1648555313842;-0.6309999823570251;1648555313844;0.8809999823570251
1648555313856;-0.15800000727176666;1648555313858;-0.6309999823570251;1648555313860;0.8389999866485596
1648555313871;-0.12099999934434891;1648555313873;-0.6380000114440918;1648555313875;0.8389999866485596
1648555313887;-0.09099999815225601;1648555313889;-0.6389999985694885;1648555313891;0.8119999766349792
1648555313903;-0.09099999815225601;1648555313906;-0.6389999985694885;1648555313908;0.8119999766349792
1648555313918;-0.06599999964237213;1648555313920;-0.6370000243186951;1648555313921;0.7699999809265137
1648555313934;-0.04500000178813934;1648555313936;-0.6370000243186951;1648555313938;0.7419999837875366
1648555313949;-0.04500000178813934;1648555313951;-0.6370000243186951;1648555313953;0.7419999837875366
1648555313965;-0.03099999949336052;1648555313967;-0.6309999823570251;1648555313969;0.7120000123977661
1648555313981;-0.03099999949336052;1648555313983;-0.6309999823570251;1648555313984;0.6639999747276306
1648555313997;-0.01899999938905239;1648555313999;-0.6240000128746033;1648555314000;0.6639999747276306
1648555314011;-0.017000000923871994;1648555314013;-0.6209999918937683;1648555314014;0.6520000100135803
1648555314026;-0.017000000923871994;1648555314028;-0.6209999918937683;1648555314030;0.6520000100135803
1648555314036;-0.017000000923871994;1648555314037;-0.6209999918937683;1648555314038;0.6069999933242798
1648555314059;-0.009999999776482582;1648555314061;-0.6110000014305115;1648555314063;0.6069999933242798
1648555314073;-0.014000000432133675;1648555314076;-0.6019999980926514;1648555314078;0.5820000171661377
1648555314084;-0.014000000432133675;1648555314086;-0.6019999980926514;1648555314087;0.5820000171661377
1648555314104;-0.02199999988079071;1648555314106;-0.5960000157356262;1648555314108;0.5519999861717224
1648555314120;-0.029999999329447746;1648555314122;-0.5820000171661377;1648555314123;0.5189999938011169
1648555314136;-0.029999999329447746;1648555314138;-0.5820000171661377;1648555314140;0.48500001430511475
1648555314152;-0.04500000178813934;1648555314153;-0.5680000185966492;1648555314155;0.48500001430511475
1648555314168;-0.06400000303983688;1648555314170;-0.5569999814033508;1648555314172;0.4440000057220459
1648555314184;-0.06400000303983688;1648555314186;-0.5569999814033508;1648555314188;0.4440000057220459
1648555314194;-0.0860000029206276;1648555314195;-0.5440000295639038;1648555314196;0.42100000381469727
1648555314215;-0.1120000034570694;1648555314216;-0.5350000262260437;1648555314218;0.4000000059604645
1648555314231;-0.1120000034570694;1648555314233;-0.5350000262260437;1648555314235;0.4000000059604645
1648555314247;-0.14000000059604645;1648555314250;-0.5230000019073486;1648555314253;0.3840000033378601
1648555314259;-0.14000000059604645;1648555314261;-0.5230000019073486;1648555314262;0.3840000033378601
1648555314280;-0.16699999570846558;1648555314282;-0.503000020980835;1648555314284;0.36800000071525574
1648555314296;-0.1899999976158142;1648555314297;-0.4909999966621399;1648555314299;0.33899998664855957
1648555314310;-0.1899999976158142;1648555314312;-0.4909999966621399;1648555314314;0.33899998664855957
1648555314326;-0.22599999606609344;1648555314327;-0.47600001096725464;1648555314329;0.3230000138282776
1648555314342;-0.22599999606609344;1648555314345;-0.4650000035762787;1648555314347;0.32199999690055847
1648555314358;-0.2720000147819519;1648555314361;-0.4650000035762787;1648555314363;0.32199999690055847
1648555314369;-0.30399999022483826;1648555314370;-0.4339999854564667;1648555314371;0.3009999990463257
1648555314390;-0.30399999022483826;1648555314392;-0.4339999854564667;1648555314394;0.29600000381469727
1648555314406;-0.3370000123977661;1648555314408;-0.41200000047683716;1648555314410;0.29600000381469727
1648555314421;-0.36500000953674316;1648555314423;-0.3880000114440918;1648555314424;0.29100000858306885
1648555314437;-0.36500000953674316;1648555314439;-0.3880000114440918;1648555314441;0.29100000858306885
1648555314453;-0.4050000011920929;1648555314455;-0.375;1648555314457;0.2939999997615814
1648555314468;-0.4050000011920929;1648555314470;-0.375;1648555314472;0.2939999997615814
1648555314478;-0.4410000145435333;1648555314479;-0.35199999809265137;1648555314480;0.30799999833106995
1648555314500;-0.45899999141693115;1648555314502;-0.32899999618530273;1648555314503;0.30799999833106995
1648555314515;-0.45899999141693115;1648555314516;-0.32899999618530273;1648555314518;0.30799999833106995
1648555314531;-0.48100000619888306;1648555314533;-0.3070000112056732;1648555314534;0.30799999833106995
1648555314546;-0.48100000619888306;1648555314548;-0.3070000112056732;1648555314550;0.33500000834465027
1648555314562;-0.5080000162124634;1648555314564;-0.289000004529953;1648555314566;0.33500000834465027
1648555314578;-0.5460000038146973;1648555314580;-0.27300000190734863;1648555314582;0.3529999852180481
1648555314588;-0.5460000038146973;1648555314590;-0.27300000190734863;1648555314592;0.3529999852180481
1648555314610;-0.5730000138282776;1648555314612;-0.25600001215934753;1648555314613;0.382999986410141
1648555314625;-0.597000002861023;1648555314627;-0.23199999332427979;1648555314629;0.4020000100135803
1648555314635;-0.597000002861023;1648555314636;-0.23199999332427979;1648555314638;0.4020000100135803
1648555314656;-0.6100000143051147;1648555314658;-0.22200000286102295;1648555314660;0.4090000092983246
1648555314671;-0.6100000143051147;1648555314673;-0.22200000286102295;1648555314675;0.4090000092983246
1648555314686;-0.6200000047683716;1648555314688;-0.1889999955892563;1648555314690;0.42399999499320984
1648555314696;-0.6200000047683716;1648555314697;-0.1889999955892563;1648555314699;0.42399999499320984
1648555314718;-0.6240000128746033;1648555314719;-0.17000000178813934;1648555314721;0.42399999499320984
1648555314734;-0.6200000047683716;1648555314736;-0.16599999368190765;1648555314738;0.4309999942779541
1648555314746;-0.6200000047683716;1648555314748;-0.16599999368190765;1648555314749;0.4309999942779541
1648555314765;-0.6349999904632568;1648555314767;-0.16699999570846558;1648555314769;0.44999998807907104
1648555314782;-0.6489999890327454;1648555314784;-0.17000000178813934;1648555314786;0.46399998664855957
1648555314797;-0.6489999890327454;1648555314799;-0.17000000178813934;1648555314801;0.46399998664855957
1648555314808;-0.6579999923706055;1648555314809;-0.16899999976158142;1648555314810;0.4880000054836273
1648555314829;-0.6579999923706055;1648555314831;-0.17399999499320984;1648555314833;0.5099999904632568
1648555314844;-0.6759999990463257;1648555314846;-0.17399999499320984;1648555314848;0.5099999904632568
1648555314860;-0.6850000023841858;1648555314862;-0.1679999977350235;1648555314864;0.5329999923706055
1648555314875;-0.6850000023841858;1648555314877;-0.1679999977350235;1648555314879;0.5329999923706055
1648555314891;-0.6880000233650208;1648555314892;-0.18000000715255737;1648555314893;0.5410000085830688
1648555314906;-0.6880000233650208;1648555314908;-0.18000000715255737;1648555314910;0.5659999847412109
1648555314923;-0.699999988079071;1648555314924;-0.1889999955892563;1648555314925;0.5659999847412109
1648555314938;-0.7099999785423279;1648555314940;-0.1860000044107437;1648555314941;0.6010000109672546
1648555314953;-0.7099999785423279;1648555314955;-0.1860000044107437;1648555314957;0.6010000109672546
1648555314963;-0.7049999833106995;1648555314964;-0.19900000095367432;1648555314965;0.6230000257492065
1648555314984;-0.7129999995231628;1648555314986;-0.19699999690055847;1648555314988;0.6399999856948853
1648555315001;-0.7129999995231628;1648555315003;-0.19699999690055847;1648555315004;0.6399999856948853
1648555315015;-0.7110000252723694;1648555315017;-0.20000000298023224;1648555315018;0.6520000100135803
1648555315033;-0.7110000252723694;1648555315034;-0.20499999821186066;1648555315036;0.6909999847412109
1648555315047;-0.7129999995231628;1648555315050;-0.20499999821186066;1648555315052;0.6909999847412109
1648555315063;-0.7129999995231628;1648555315065;-0.19499999284744263;1648555315067;0.718999981880188
1648555315079;-0.7139999866485596;1648555315081;-0.19499999284744263;1648555315083;0.718999981880188
1648555315095;-0.7070000171661377;1648555315097;-0.1940000057220459;1648555315099;0.7710000276565552
1648555315110;-0.7070000171661377;1648555315112;-0.1940000057220459;1648555315114;0.7710000276565552
1648555315126;-0.6980000138282776;1648555315128;-0.19099999964237213;1648555315129;0.8199999928474426
1648555315135;-0.6980000138282776;1648555315136;-0.19099999964237213;1648555315137;0.8199999928474426
1648555315158;-0.6840000152587891;1648555315160;-0.18199999630451202;1648555315162;0.8679999709129333
1648555315173;-0.6690000295639038;1648555315175;-0.16300000250339508;1648555315177;0.9210000038146973
1648555315183;-0.6690000295639038;1648555315184;-0.16300000250339508;1648555315185;0.9210000038146973
1648555315205;-0.6399999856948853;1648555315207;-0.15299999713897705;1648555315209;0.9570000171661377
1648555315221;-0.6050000190734863;1648555315222;-0.13699999451637268;1648555315224;1.003999948501587
1648555315236;-0.6050000190734863;1648555315239;-0.13699999451637268;1648555315240;1.0460000038146973
1648555315253;-0.5619999766349792;1648555315254;-0.12300000339746475;1648555315255;1.0460000038146973
1648555315268;-0.5619999766349792;1648555315270;-0.0989999994635582;1648555315272;1.0770000219345093
1648555315284;-0.5109999775886536;1648555315286;-0.0989999994635582;1648555315288;1.0770000219345093
1648555315298;-0.453000009059906;1648555315300;-0.08299999684095383;1648555315302;1.1069999933242798
1648555315314;-0.453000009059906;1648555315316;-0.08299999684095383;1648555315317;1.1069999933242798
1648555315330;-0.3970000147819519;1648555315332;-0.061000000685453415;1648555315333;1.121999979019165
1648555315345;-0.35499998927116394;1648555315347;-0.03999999910593033;1648555315349;1.1200000047683716
1648555315361;-0.35499998927116394;1648555315362;-0.03999999910593033;1648555315364;1.1200000047683716
1648555315377;-0.3100000023841858;1648555315379;-0.01899999938905239;1648555315380;1.121999979019165
1648555315392;-0.3100000023841858;1648555315395;-0.023000000044703484;1648555315397;1.1239999532699585
1648555315408;-0.27399998903274536;1648555315411;-0.023000000044703484;1648555315412;1.1239999532699585
1648555315423;-0.24199999868869781;1648555315425;-0.027000000700354576;1648555315426;1.1260000467300415
1648555315438;-0.24199999868869781;1648555315440;-0.027000000700354576;1648555315441;1.1260000467300415
1648555315453;-0.20399999618530273;1648555315455;-0.03200000151991844;1648555315457;1.1180000305175781
1648555315463;-0.20399999618530273;1648555315465;-0.03200000151991844;1648555315466;1.1180000305175781
1648555315484;-0.1770000010728836;1648555315486;-0.03400000184774399;1648555315488;1.1139999628067017
1648555315500;-0.1599999964237213;1648555315502;-0.04100000113248825;1648555315503;1.1130000352859497
1648555315515;-0.1599999964237213;1648555315517;-0.04100000113248825;1648555315518;1.1130000352859497
1648555315532;-0.13699999451637268;1648555315534;-0.03999999910593033;1648555315535;1.1100000143051147
1648555315547;-0.13699999451637268;1648555315549;-0.03999999910593033;1648555315552;1.0989999771118164
1648555315563;-0.12700000405311584;1648555315565;-0.032999999821186066;1648555315567;1.0989999771118164
1648555315573;-0.12700000405311584;1648555315574;-0.032999999821186066;1648555315575;1.0959999561309814
1648555315595;-0.11100000143051147;1648555315597;-0.03500000014901161;1648555315598;1.0959999561309814
1648555315610;-0.1080000028014183;1648555315612;-0.0430000014603138;1648555315614;1.0950000286102295
1648555315626;-0.10300000011920929;1648555315628;-0.06300000101327896;1648555315629;1.1030000448226929
1648555315641;-0.10300000011920929;1648555315644;-0.06300000101327896;1648555315645;1.1030000448226929
1648555315658;-0.08900000154972076;1648555315660;-0.08100000023841858;1648555315662;1.100000023841858
1648555315673;-0.08900000154972076;1648555315675;-0.08100000023841858;1648555315677;1.100000023841858
1648555315690;-0.0820000022649765;1648555315692;-0.08900000154972076;1648555315694;1.1050000190734863
1648555315705;-0.07500000298023224;1648555315706;-0.09600000083446503;1648555315708;1.1050000190734863
1648555315721;-0.07500000298023224;1648555315722;-0.09600000083446503;1648555315723;1.1050000190734863
1648555315736;-0.057999998331069946;1648555315738;-0.0989999994635582;1648555315740;1.097000002861023
1648555315753;-0.057999998331069946;1648555315754;-0.0989999994635582;1648555315756;1.093999981880188
1648555315768;-0.05999999865889549;1648555315770;-0.10100000351667404;1648555315772;1.093999981880188
1648555315778;-0.05999999865889549;1648555315779;-0.10100000351667404;1648555315780;1.0839999914169312
1648555315800;-0.04600000008940697;1648555315802;-0.10999999940395355;1648555315803;1.0839999914169312
1648555315816;-0.02199999988079071;1648555315818;-0.10599999874830246;1648555315819;1.0800000429153442
1648555315831;-0.012000000104308128;1648555315833;-0.09799999743700027;1648555315834;1.065999984741211
1648555315846;-0.012000000104308128;1648555315848;-0.09799999743700027;1648555315850;1.065999984741211
1648555315862;0.007000000216066837;1648555315864;-0.09300000220537186;1648555315865;1.0540000200271606
1648555315878;0.007000000216066837;1648555315879;-0.09300000220537186;1648555315881;1.0540000200271606
1648555315894;0.026000000536441803;1648555315895;-0.08699999749660492;1648555315897;1.031000018119812
1648555315908;0.026000000536441803;1648555315910;-0.08500000089406967;1648555315911;1.00600004196167
1648555315924;0.05000000074505806;1648555315926;-0.08500000089406967;1648555315928;1.00600004196167
1648555315939;0.07999999821186066;1648555315941;-0.08799999952316284;1648555315943;0.9739999771118164
1648555315949;0.07999999821186066;1648555315951;-0.08799999952316284;1648555315952;0.9739999771118164
1648555315971;0.10400000214576721;1648555315973;-0.08399999886751175;1648555315974;0.9340000152587891
1648555315986;0.12700000405311584;1648555315987;-0.08100000023841858;1648555315989;0.8989999890327454
1648555316001;0.12700000405311584;1648555316003;-0.08100000023841858;1648555316005;0.8989999890327454
1648555316017;0.1550000011920929;1648555316019;-0.08100000023841858;1648555316020;0.8569999933242798
1648555316033;0.1550000011920929;1648555316034;-0.08100000023841858;1648555316036;0.8169999718666077
1648555316048;0.164000004529953;1648555316050;-0.0820000022649765;1648555316052;0.8169999718666077
1648555316058;0.164000004529953;1648555316059;-0.0820000022649765;1648555316060;0.7749999761581421
1648555316079;0.17800000309944153;1648555316081;-0.08799999952316284;1648555316083;0.7749999761581421
1648555316096;0.18000000715255737;1648555316098;-0.09600000083446503;1648555316100;0.7269999980926514
1648555316106;0.18000000715255737;1648555316107;-0.09600000083446503;1648555316108;0.7269999980926514
1648555316127;0.1850000023841858;1648555316128;-0.10999999940395355;1648555316130;0.6600000262260437
1648555316143;0.1770000010728836;1648555316145;-0.11900000274181366;1648555316147;0.6039999723434448
1648555316159;0.1770000010728836;1648555316160;-0.11900000274181366;1648555316162;0.6039999723434448
1648555316174;0.1679999977350235;1648555316176;-0.14000000059604645;1648555316178;0.5569999814033508
1648555316190;0.15600000321865082;1648555316192;-0.16300000250339508;1648555316194;0.5059999823570251
1648555316205;0.15600000321865082;1648555316207;-0.16300000250339508;1648555316209;0.5059999823570251
1648555316221;0.1469999998807907;1648555316222;-0.17900000512599945;1648555316223;0.4740000069141388
1648555316237;0.1469999998807907;1648555316239;-0.17900000512599945;1648555316241;0.4449999928474426
1648555316252;0.125;1648555316256;-0.20200000703334808;1648555316258;0.4449999928474426
1648555316269;0.11100000143051147;1648555316271;-0.22300000488758087;1648555316273;0.4189999997615814
1648555316279;0.11100000143051147;1648555316281;-0.22300000488758087;1648555316282;0.4189999997615814
1648555316300;0.09099999815225601;1648555316302;-0.2409999966621399;1648555316304;0.3930000066757202
1648555316315;0.09099999815225601;1648555316317;-0.2409999966621399;1648555316318;0.3930000066757202
1648555316331;0.06700000166893005;1648555316333;-0.25999999046325684;1648555316335;0.37299999594688416
1648555316346;0.04699999839067459;1648555316348;-0.28600001335144043;1648555316350;0.3449999988079071
1648555316362;0.04699999839067459;1648555316364;-0.28600001335144043;1648555316366;0.3449999988079071
1648555316377;0.02800000086426735;1648555316379;-0.3050000071525574;1648555316380;0.3409999907016754
1648555316393;0.02800000086426735;1648555316395;-0.32199999690055847;1648555316397;0.3370000123977661
1648555316408;0.020999999716877937;1648555316410;-0.32199999690055847;1648555316412;0.3370000123977661
1648555316423;-0.007000000216066837;1648555316426;-0.33899998664855957;1648555316428;0.3240000009536743
1648555316434;-0.007000000216066837;1648555316435;-0.33899998664855957;1648555316437;0.3240000009536743
1648555316454;-0.03500000014901161;1648555316457;-0.3569999933242798;1648555316459;0.3149999976158142
1648555316470;-0.06800000369548798;1648555316473;-0.3790000081062317;1648555316475;0.3089999854564667
1648555316487;-0.06800000369548798;1648555316489;-0.3790000081062317;1648555316491;0.3089999854564667
1648555316497;-0.06800000369548798;1648555316498;-0.3790000081062317;1648555316499;0.3089999854564667
1648555316518;-0.08500000089406967;1648555316519;-0.39500001072883606;1648555316521;0.3019999861717224
1648555316533;-0.1080000028014183;1648555316535;-0.4000000059604645;1648555316537;0.29600000381469727
1648555316549;-0.1080000028014183;1648555316551;-0.41999998688697815;1648555316553;0.3009999990463257
1648555316565;-0.14499999582767487;1648555316567;-0.41999998688697815;1648555316569;0.3009999990463257
1648555316580;-0.17100000381469727;1648555316582;-0.4410000145435333;1648555316584;0.3059999942779541
1648555316595;-0.17100000381469727;1648555316598;-0.4410000145435333;1648555316599;0.3059999942779541
1648555316611;-0.20399999618530273;1648555316612;-0.4560000002384186;1648555316614;0.31200000643730164
1648555316627;-0.23800000548362732;1648555316629;-0.4659999907016754;1648555316630;0.31700000166893005
1648555316642;-0.23800000548362732;1648555316644;-0.4659999907016754;1648555316646;0.31700000166893005
1648555316657;-0.2590000033378601;1648555316660;-0.48500001430511475;1648555316662;0.32600000500679016
1648555316673;-0.2590000033378601;1648555316675;-0.49300000071525574;1648555316677;0.33899998664855957
1648555316688;-0.2840000092983246;1648555316691;-0.49300000071525574;1648555316692;0.33899998664855957
1648555316703;-0.2840000092983246;1648555316705;-0.5080000162124634;1648555316708;0.35600000619888306
1648555316718;-0.3050000071525574;1648555316720;-0.5080000162124634;1648555316721;0.35600000619888306
1648555316734;-0.335999995470047;1648555316736;-0.5180000066757202;1648555316738;0.3709999918937683
1648555316750;-0.335999995470047;1648555316752;-0.5180000066757202;1648555316754;0.3709999918937683
1648555316765;-0.3540000021457672;1648555316767;-0.5260000228881836;1648555316769;0.3869999945163727
1648555316782;-0.3659999966621399;1648555316784;-0.5410000085830688;1648555316786;0.40400001406669617
1648555316798;-0.3659999966621399;1648555316800;-0.5410000085830688;1648555316802;0.40400001406669617
1648555316812;-0.3840000033378601;1648555316814;-0.5400000214576721;1648555316815;0.41999998688697815
1648555316828;-0.3840000033378601;1648555316830;-0.5509999990463257;1648555316832;0.4269999861717224
1648555316845;-0.3889999985694885;1648555316847;-0.5509999990463257;1648555316849;0.4269999861717224
1648555316859;-0.40299999713897705;1648555316862;-0.5519999861717224;1648555316864;0.4399999976158142
1648555316875;-0.40299999713897705;1648555316877;-0.5519999861717224;1648555316878;0.4399999976158142
1648555316890;-0.4189999997615814;1648555316892;-0.5529999732971191;1648555316894;0.4519999921321869
1648555316906;-0.4189999997615814;1648555316908;-0.5529999732971191;1648555316910;0.4519999921321869
1648555316921;-0.43299999833106995;1648555316923;-0.5569999814033508;1648555316924;0.46000000834465027
1648555316930;-0.43299999833106995;1648555316932;-0.5569999814033508;1648555316933;0.46000000834465027
1648555316954;-0.4440000057220459;1648555316956;-0.5580000281333923;1648555316958;0.47200000286102295
1648555316969;-0.4490000009536743;1648555316970;-0.5600000023841858;1648555316971;0.4779999852180481
1648555316985;-0.4429999887943268;1648555316988;-0.5529999732971191;1648555316990;0.4869999885559082
1648555317001;-0.4429999887943268;1648555317003;-0.5529999732971191;1648555317005;0.4869999885559082
1648555317016;-0.45500001311302185;1648555317018;-0.5649999976158142;1648555317019;0.4880000054836273
1648555317032;-0.45500001311302185;1648555317033;-0.5649999976158142;1648555317034;0.4880000054836273
1648555317047;-0.45500001311302185;1648555317049;-0.5619999766349792;1648555317051;0.4959999918937683
1648555317063;-0.46399998664855957;1648555317065;-0.5540000200271606;1648555317067;0.49799999594688416
1648555317078;-0.46399998664855957;1648555317082;-0.5540000200271606;1648555317084;0.49799999594688416
1648555317094;-0.4740000069141388;1648555317096;-0.5479999780654907;1648555317097;0.5040000081062317
1648555317110;-0.4740000069141388;1648555317113;-0.5479999780654907;1648555317114;0.5040000081062317
1648555317125;-0.4830000102519989;1648555317127;-0.5479999780654907;1648555317128;0.5210000276565552
1648555317142;-0.4860000014305115;1648555317144;-0.546999990940094;1648555317145;0.5170000195503235
1648555317156;-0.4860000014305115;1648555317158;-0.546999990940094;1648555317160;0.5170000195503235
1648555317172;-0.4970000088214874;1648555317174;-0.5419999957084656;1648555317176;0.5289999842643738
1648555317188;-0.4970000088214874;1648555317190;-0.5419999957084656;1648555317192;0.5490000247955322
1648555317203;-0.5049999952316284;1648555317205;-0.5410000085830688;1648555317207;0.5490000247955322
1648555317218;-0.5090000033378601;1648555317220;-0.5410000085830688;1648555317222;0.5550000071525574
1648555317234;-0.5090000033378601;1648555317236;-0.5410000085830688;1648555317238;0.5550000071525574
1648555317251;-0.5180000066757202;1648555317253;-0.5450000166893005;1648555317255;0.5590000152587891
1648555317262;-0.5180000066757202;1648555317264;-0.5450000166893005;1648555317265;0.5590000152587891
1648555317282;-0.5180000066757202;1648555317284;-0.5419999957084656;1648555317285;0.5600000023841858
1648555317298;-0.5170000195503235;1648555317300;-0.546999990940094;1648555317302;0.5690000057220459
1648555317312;-0.5170000195503235;1648555317314;-0.546999990940094;1648555317316;0.5690000057220459
1648555317328;-0.5270000100135803;1648555317330;-0.546999990940094;1648555317331;0.5649999976158142
1648555317343;-0.5270000100135803;1648555317345;-0.546999990940094;1648555317346;0.5799999833106995
